Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.120.79,True,True,True,24623,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,1039,Fittings maker,Inscribed by,Ishiguro Masayoshi,"Japanese, 1772–after 1851", ,Ishiguro Masayoshi,Japanese,1772      ,1851      ,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, copper-silver alloy (shibuichi), copper",H. 2 7/8 in. (7.3 cm); W. 2 5/8 in. (6.7 cm); thickness 5/16 in. (0.8 cm); Wt. 5.4 oz. (153.1 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24623,https://www.wikidata.org/wiki/Q29383148,,"Metropolitan Museum of Art, New York, NY",Bamboo,http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q670887
36.120.82,False,False,True,24624,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba) ,Japanese,,,,,,,,,,,,,,,,,,1698,1698,1698,"Iron, copper",H. 3 1/4 in. (8.3 cm); W. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 5.1 oz. (144.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24624,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.99,False,False,True,24625,378.0,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,1095,Fittings maker, ,Kanō Natsuo,"Japanese, 1828–1898", ,"Natsuo, Kanō",Japanese,1828      ,1898      ,,(not assigned),https://www.wikidata.org/wiki/Q23940700,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, copper",H. 2 1/4 in. (5.7 cm); W. 1 15/16 in. (4.9 cm); thickness 3/16 in. (0.5 cm); Wt. 2.4 oz. (68 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24625,https://www.wikidata.org/wiki/Q116326968,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
36.120.101,False,False,True,24626,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,109571121,Fittings maker|Decorator,Inscribed by|Inscribed by,Kanō Natsuo|紫原壽良画 Murasakibara Toshiyoshi,"Japanese, 1828–1898|Japanese, recorded 1865–84", | ,"Natsuo, Kanō|Murasakibara Toshiyoshi",Japanese|Japanese,1828      |1865      ,1898      |1884      ,|,(not assigned)|(not assigned),https://www.wikidata.org/wiki/Q23940700|https://www.wikidata.org/wiki/Q63072519,mid-19th century,1825,1875,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver, copper",H. 2 3/4 in. (7 cm); W. 2 3/8 in. (6 cm); thickness 3/16 in. (0.5 cm); Wt. 4.3 oz. (121.9 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24626,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
36.120.187,False,False,True,24627,378.0,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Iron, copper",H. 3 11/16 in. (9.4 cm); W. 3 5/8 in. (9.2 cm); thickness 3/16 in. (0.5 cm); Wt. 4.3 oz. (121.9 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24627,https://www.wikidata.org/wiki/Q116326958,,"Metropolitan Museum of Art, New York, NY",,,
36.120.408,False,False,False,24628,,Arms and Armor,1936.0,Helmet (hachi),Helmet (Hachi),Japanese,,,,,,,,,,,,,,,,,,probably 18th Century,1700,1799,"Iron, textile, gilding, lacquer, silver",H. 8 1/2 in. (21.6 cm); W. 13 3/4 in. (34.9 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24628,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.412a, b",False,False,False,24629,380.0,Arms and Armor,1936.0,Blade and mounting for a long sword (<i>Katana</i>),鮫皮研出鞘大小拵 Blade and Mounting for a Long Sword (&lt;i&gt;Katana&lt;/i&gt;),Japanese,,,,,17584110900109401043,Fittings maker|Swordsmith|Fittings maker|Fittings maker,Sword-hilt washer and pommel (fuchigashira) by|Blade inscribed by|Knife handle (kozuka) and grip ornaments (menuki) attributed to|Sword guard (tsuba) inscribed by,Yokoya Munekuni|Muramasa|Gotō Tokujō|Gotō Mitsuyoshi (Shinjō),"Japanese, active 19th century|Japanese, active 16th century|Japanese, 1550–1631, fifth-generation Gotō master|Japanese, 1780–1843, fifteenth-generation Gotō master", | | | ,Yokoya Munekuni|Muramasa|Gotō Tokujō|Gotō Mitsuyoshi (Shinjō),Japanese|Japanese|Japanese|Japanese,1801      |1501      |1550      |1780      ,1900      |1600      |1631      |1843      ,|||,|||,|||,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacquer, ray skin (<i>same</i>), thread, copper-gold alloy (<i>shakudō</i>), gold",L. 35 3/4 in. (90.8 cm); L. of blade 32 11/16 in. (83 cm); L. of cutting edge 25 5/32 in. (63.9 cm); D. of blade curvature 19/32 (1.5 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24629,https://www.wikidata.org/wiki/Q116394336,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.417a, b",False,False,True,24630,,Arms and Armor,1936.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,105521040,Swordsmith|Fittings maker,Blade inscribed by|Mounting by,Sukemitsu of Bizen|Iwamoto Konkan,"Japanese, Bizen, Muromachi period, active ca. 1440|Japanese, Edo period, 1744–1801", | ,Sukemitsu of Bizen|Iwamoto Konkan,Japanese|Japanese,1400      |1744      ,1500      |1801      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q41621657,"blade, dated 1440; mounting, late 18th century",1440,1900,"Steel, wood, lacquer, ray skin (samé), thread, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",L. 36 1/2 in. (92.7 cm); L. of blade 30 11/16 in. (77.9 cm); L of cutting edge 24 13/16 in. (63.1 cm); D. of curvature 11/16 in. (1.8 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,Okayama Prefecture,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24630,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.418a–c,False,False,True,24631,,Arms and Armor,1936.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,109221040,Swordsmith|Fittings maker,Blade attributed to|Mounting by,Yasumitsu|Iwamoto Konkan,"Japanese, Muromachi period, 15th century|Japanese, Edo period, 1744–1801", | ,Yasumitsu|Iwamoto Konkan,Japanese|Japanese,1400      |1744      ,1500      |1801      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q41621657,"blade, 15th century; mounting, late 18th century",1401,1900,"Steel, wood, lacquer, ray skin (samé); thread, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",L. 27 1/16 in. (68.8 cm); L. of blade 24 5/16 in. (61.8 cm); L. of cutting edge 19 7/8 in. (50.5 cm); D. of curvature 9/16 in. (1.45 cm); L. of scabbard 19 3/4 in. (50.2 cm); knife (c); L. of blade 7 11/16 in. (19.5 cm); Wt. 0.4 oz. (11.3 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24631,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.422a, b",False,False,False,24633,378.0,Arms and Armor,1936.0,Blade for a short sword (Wakizashi) with mounting for a slung sword (Tachi),Blade for a Short Sword (Wakizashi) with Mounting for a Slung Sword (Kenuki-gata-tachi),Japanese,,,,,1047,Swordsmith,Blade attributed to,Rai Kunitoshi,"Japanese, active ca. 1290–ca. 1320", ,Kunitoshi Rai,Japanese,1265      ,1345      ,,,,"blade, late 13th–early 14th century; mounting, 19th century",1250,1900,"Steel, wood, lacquer, silver, gold",L. 32 33/64 in. (82.6 cm); L. of cutting edge 20 25/32 in. (52.8 cm); D. of blade curvature 37/64 in. (1.5 cm); L. of scabbard 24 in. (61.0 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24633,https://www.wikidata.org/wiki/Q116394338,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.425a, b",False,False,False,24634,,Arms and Armor,1936.0,blade and mounting for a miniature sword (Katana),Blade and Mounting for a Miniature Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, late 19th–early 20th century; mounting late 19th–early 20th century",1850,1950,"Steel, wood,  lacquer, rayskin (samé), baleen, silver-copper alloy (shibuichi)",L. 7 9/16 in. (19.2 cm); L. of cutting edge 4 7/8 in. (12.4 cm); D. of curvature 1/16 in. (0.1 cm); W. 3/4 in. (1.9 cm); Wt. 1.1 oz. (31.2 g); Wt. of sheath 0.4 oz. (11.3 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24634,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.427,False,False,False,24635,,Arms and Armor,1936.0,Blade for a dagger (Tantō),Blade for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,16th century,1500,1600,Steel,L. of cutting edge 11 5/8 in. (29.5 cm); D. of curvature 1/4 in. (0.6 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Blades,,http://www.metmuseum.org/art/collection/search/24635,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.431,False,False,False,24637,,Arms and Armor,1936.0,Spearhead with sheath (Fukuyroyari),Spearhead with Sheath (Fukuyroyari),Japanese,,,,,,,,,,,,,,,,,,probably 16th century,1501,1600,"Steel, wood (sheath)",L. (blade to socket) 5 3/4 in.  (14.6 cm); L. (overall exclusive of sheath) 8 1/8 in. (20.6 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24637,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.432,False,False,True,24638,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, steel",L. 16 1/8 in. (41 cm); L. of head 3 1/4 in. (8.3 cm); W. 2 1/2 in. (6.4 cm); Wt. 3.6 oz. (102.1 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/24638,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.433,False,False,True,24639,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),"Japanese, Kyoto",,,,,,,,,,,,,,,,,,dated 1647,1647,1647,"Iron, steel",L. 22 1/4 in. (56.5 cm); L. of head 7 7/8 in. (20 cm); W. 3 in. (7.6 cm); Wt. 7 oz. (198.4 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,Kyoto,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/24639,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
36.120.487,False,False,False,24640,,Arms and Armor,1936.0,Shoulder guard (Sodē),Shoulder Guard (Sodē),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Iron,L 16 1/2 in. (41.9 cm); W. 14 in. (35.6 cm); Wt. 1 lb. 6.7 oz. (642 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24640,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.488,False,False,False,24641,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,probably 18th century,1675,1825,"Iron, laqcuer",Diam. 18 in. (45.7 cm); H. 6 in. (15.2 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24641,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.699,False,False,True,24642,380.0,Arms and Armor,1936.0,Album,彫鐫画譜 Album of Designs for Metal Carving (&lt;i&gt;Chōsen Gafu&lt;/i&gt;),Japanese,,,,,954,Mount maker, ,嵐山常行画 Ranzan Tsuneyuki,"Japanese, active mid-19th century", ,Ranzan Tsuneyuki,Japanese,1825      ,1875      ,,,,mid-19th century,1825,1875,"Ink on paper, pasted into a bound volume",H. 9 in. (22.9 cm); W. 6 1/2 in. (16.5 cm); D. 1 1/2 in. (3.8 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,Tokyo,,,,,,,,Books & Manuscripts,,http://www.metmuseum.org/art/collection/search/24642,https://www.wikidata.org/wiki/Q116326932,,"Metropolitan Museum of Art, New York, NY",Ornament,http://vocab.getty.edu/page/aat/300164595,https://www.wikidata.org/wiki/Q335261
36.120.700,False,False,True,24643,,Arms and Armor,1936.0,Scrapbook of designs for metalwork,Various Designs for the Chiseller (Chōkō Shitae Shinajina),Japanese,,,,,954,Mount maker, ,"Togyoku, and others","Japanese, 1867 (3rd Month)", ,"Togyoku, and others",Japanese,          ,          ,,,,dated 1867,1867,1867,"Ink on paper, pasted into a bound volume",H. 5 in. (12.7 cm); W. 6 7/8 in. (17.5 cm); D. 1/4 in. (0.6 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24643,,,"Metropolitan Museum of Art, New York, NY",Ornament,http://vocab.getty.edu/page/aat/300164595,https://www.wikidata.org/wiki/Q335261
36.149.4,False,False,True,24644,375.0,Arms and Armor,1936.0,"Powder flask with spanner, primer, and bullet compartment","Powder Flask with Spanner, Primer, and Bullet Compartment","German, Augsburg or Nuremberg",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Bronze, gold",L. 9 1/8 in. (23.2 cm); W. 4 3/4 in. (12.1 cm); Wt. 1 lb. 1 oz. (481.9 g),"Gift of Christian A. Zabriskie, 1936",,Augsburg or Nuremberg,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24644,https://www.wikidata.org/wiki/Q116326913,,"Metropolitan Museum of Art, New York, NY",Animals|Hunting,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300239666,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q36963
36.149.13,False,False,False,24645,,Arms and Armor,1936.0,Locking gauntlet,Locking Gauntlet,"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,"Steel, gold, copper alloy",L. extended 15 3/4 in. (40 cm); L. closed 8 1/2 in. (21.6 cm); W. 5 in. (12.7 cm); Wt. 1 lb. 10 oz. (737.1 g),"Gift of Christian A. Zabriskie, 1936",,Augsburg,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24645,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.15,False,False,False,24646,,Arms and Armor,1936.0,Backplate,Backplate,"German, Augsburg",,,,,945,Armorer, ,Mattheus Frauenpreis the Elder,"German, Augsburg, recorded 1510–49", ,"Frauenpreis the Elder, Mattheus",German,1529      ,1549      ,,http://vocab.getty.edu/page/ulan/500097019,,ca. 1550,1525,1575,Steel,H. 17 1/2 in. (44.5 cm); W. 14 in. (35.6 cm); D. 7 3/8 in. (18.7 cm); Wt. 81.8 oz. (g),"Gift of Christian A. Zabriskie, 1936",,Augsburg,,,,,,,,,,Armor Parts-Backplates,,http://www.metmuseum.org/art/collection/search/24646,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2314,False,False,False,24647,,Arms and Armor,1936.0,Powder flask,Powder Flask,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, leather, ivory, lacquer, gold, textile",H. 9 7/8 in. (25.1 cm); W. 8 1/2 in. (21.6 cm); D. 2 1/2 in. (6.4 cm); Wt. 12 oz. (340.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/24647,,,"Metropolitan Museum of Art, New York, NY",,,
37.131.4,True,False,True,24648,372.0,Arms and Armor,1937.0,Powder horn,Powder Horn,Colonial American,,,,,,,,,,,,,,,,,,dated 1759,1759,1759,"Horn (cow), wood",L. 11 7/8 in. (30.2 cm); Diam. 2 3/4 in. (7 cm); Wt. 12.7 oz. (360 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,,,New York,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24648,https://www.wikidata.org/wiki/Q29383151,,"Metropolitan Museum of Art, New York, NY",Maps,http://vocab.getty.edu/page/aat/300028094,https://www.wikidata.org/wiki/Q4006
37.131.7,False,False,True,24649,372.0,Arms and Armor,1937.0,Powder horn,Powder Horn,Colonial American,,,,,1054,Engraver, ,Jacob Gay,"American, New York, recorded 1758–87", ,"Gay, Jacob",American,1758      ,1887      ,,http://vocab.getty.edu/page/ulan/500334035,,dated 1759,1759,1759,"Horn (cow), wood",L. 13 in. (33 cm); Diam. 3 1/2 in. (8.9 cm); Wt. 14.8 oz. (419.6 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,,,New York,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24649,https://www.wikidata.org/wiki/Q116326912,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Maps,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300028094,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q4006
37.131.8,False,False,True,24650,372.0,Arms and Armor,1937.0,Powder horn,Powder Horn,Colonial American,,,,,,,,,,,,,,,,,,ca. 1765,1740,1790,"Horn (cow), wood, pigment",L. 12 7/8 in. (32.7 cm); Diam. 3 in. (7.6 cm); Wt. 10 oz. (282 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,Matanzas|Havana,,Matanzas|La Habana,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24650,https://www.wikidata.org/wiki/Q116326858,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
37.131.15,False,False,True,24651,,Arms and Armor,1937.0,Powder horn,Powder Horn,"Colonial American, Massachussets",,,,,,,,,,,,,,,,,,ca. 1775–76,1750,1801,"Horn (cow), wood",L. 9 3/4 in. (24.8 cm); Diam. 3 in. (7.6 cm); Wt. 8.1 oz. (229.6 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,"Old Boston, Cambridge, Watertown",,Massachusetts|Massachusetts,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24651,,,"Metropolitan Museum of Art, New York, NY",Maps,http://vocab.getty.edu/page/aat/300028094,https://www.wikidata.org/wiki/Q4006
"37.131.16a, b",False,False,True,24652,372.0,Arms and Armor,1937.0,Powder horn,Powder Horn,"Native American, possibly Penobscot",,,,,,,,,,,,,,,,,,ca. 1779–80,1754,1805,"Horn (cow), wood (pine)",L. 13 in. (33 cm); Diam. 2 3/4 in. (7 cm); Wt. 6.1 oz. (172.9 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24652,https://www.wikidata.org/wiki/Q116394339,,"Metropolitan Museum of Art, New York, NY",,,
37.131.22,False,False,False,24653,,Arms and Armor,1937.0,Powder horn,Powder Horn,American,,,,,,,,,,,,,,,,,,"Horn, 1779; engraving, 19th century",1779,1900,"Horn (cow), wood",L. 14 in. (35.6 cm); Diam. 3 in. (7.6 cm); Wt. 7.7 oz. (218.3 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24653,,,"Metropolitan Museum of Art, New York, NY",,,
37.131.23,False,False,True,24654,372.0,Arms and Armor,1937.0,Powder horn,Powder Horn,"Colonial American, Shrewsbury, Massachusetts",,,,,,,,,,,,,,,,,,dated 1749,1749,1749,"Horn (cow), wood",L. 15 1/4 in. (38.7 cm); Diam. 2 3/4 in. (7 cm); Wt. 12.2 oz. (345.9 g),"The Collection of J. H. Grenville Gilbert, of Ware, Massachusetts, Gift of Mrs. Gilbert, 1937",,Shrewsbury,,Massachusetts,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24654,https://www.wikidata.org/wiki/Q116326830,,"Metropolitan Museum of Art, New York, NY",,,
37.146.1,False,False,False,24655,380.0,Arms and Armor,1937.0,"金工絵 Copy book of Toshiyoshi (also called Kōsō, Seijō, and Toshinaga)","金工絵 Copy book of Toshiyoshi (also called Kōsō, Seijō, or Toshinaga)",Japanese,,,,,1121,Author, ,紫原壽良画 Murasakibara Toshiyoshi,"Japanese, born 1829", ,Murasakibara Toshiyoshi,Japanese,1865      ,1884      ,,(not assigned),https://www.wikidata.org/wiki/Q63072519,late 19th century,1850,1900,Ink on bound paper,H. 8 1/2 in. (21.6 cm); W. 6 1/4 in. (15.9 cm); D. 7/8 in. (2.2 cm),"Gift of Herman A.E. and Paul C. Jaehne, 1937",,,,,,,,,,,,Books & Manuscripts,,http://www.metmuseum.org/art/collection/search/24655,https://www.wikidata.org/wiki/Q116326804,,"Metropolitan Museum of Art, New York, NY",,,
37.146.2,False,False,False,24656,,Arms and Armor,1937.0,Toshiyoshi (also called Kosō; Seijō; Toshinaga),"Toshiyoshi (also called Kosō, Seijō, or Toshinaga); Peafowl Drawing for Metalwork",Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Rice paper,H. 7 3/8 (18.7 cm); W. 5 1/4 in. (13.3 cm),"Gift of Herman A.E. and Paul C. Jaehne, 1937",,,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/24656,,,"Metropolitan Museum of Art, New York, NY",,,
37.146.3,False,False,False,24657,,Arms and Armor,1937.0,Drawing for a metal plaque,"Drawing for Metalwork (Toshiyoshi also called Kosō, Seijō, or Toshinaga)",Japanese,,,,,1121,Artist, ,紫原壽良画 Murasakibara Toshiyoshi,"Japanese, recorded 1865–84", ,Murasakibara Toshiyoshi,Japanese,1865      ,1884      ,,(not assigned),https://www.wikidata.org/wiki/Q63072519,late 19th century,1850,1900,Ink on rice paper,H. 7 3/8 (18.7 cm); W. 5 1/4 in. (13.3 cm),"Gift of Herman A.E. and Paul C. Jaehne, 1937",,,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/24657,,,"Metropolitan Museum of Art, New York, NY",,,
37.186.2,False,False,True,24658,376.0,Arms and Armor,1937.0,Smallsword,Smallsword,"French, Paris; blade, German",,,,,,,,,,,,,,,,,,hallmarked for 1694–95,1694,1695,"Silver, gold, wood, steel","L. 36 1/2 in. (92.7 cm); L. of blade 29 15/16 in. (76 cm); W. 4 in. (10.2 cm); D. 2 3/4 in. (7 cm); Wt. 1 lb. 2 oz. (510 g)
","Gift of Mrs. D. H. Schmidt, in memory of Theodore Offerman, 1937",,Paris,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24658,https://www.wikidata.org/wiki/Q116394342,,"Metropolitan Museum of Art, New York, NY",,,
37.189.12,False,False,False,24659,,Arms and Armor,1937.0,Breastplate,Breastplate,German,,,,,,,,,,,,,,,,,,ca. 1515,1490,1540,Steel,H. 16 1/4 in. (41.3 cm); W. 14 in. (35.6 cm); D. 7 1/2 in. (19.1 cm); Wt. 8 lb. 11 oz. (3941 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Armor Parts-Breastplates,,http://www.metmuseum.org/art/collection/search/24659,,,"Metropolitan Museum of Art, New York, NY",,,
38.143b–d,False,True,True,24660,373.0,Arms and Armor,1938.0,Cuirass and tassets (torso and hip defense),Cuirass and Tassets (Torso and Hip Defense),"German, Augsburg",,,,,955016523,Armorer|Decorator,Attributed to|Etching attributed to,Kolman Helmschmid|Daniel Hopfer,"German, Augsburg 1471–1532|German, Kaufbeuren 1471–1536 Augsburg", | ,"Helmschmid, Kolman|Hopfer, Daniel",German|German,1471      |1471      ,1532      |1536      ,|,http://vocab.getty.edu/page/ulan/500012353|http://vocab.getty.edu/page/ulan/500011802,https://www.wikidata.org/wiki/Q55910577|https://www.wikidata.org/wiki/Q548407,ca. 1510–20,1485,1545,"Steel, leather",H. 41 1/2 in. (105.4 cm); Wt. 19 lb. 8 oz. (8845 g),"Gift of Marshall Field, 1938",,Augsburg,,,,,,,,,,Armor,,http://www.metmuseum.org/art/collection/search/24660,https://www.wikidata.org/wiki/Q116326749,,"Metropolitan Museum of Art, New York, NY",Men|Women|Madonna and Child|Saint Anne|Saint Christopher|Saint George,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ia/901000052|http://vocab.getty.edu/page/ia/901001010|http://vocab.getty.edu/page/ia/901000586|http://vocab.getty.edu/page/ia/901000509,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q9309699|https://www.wikidata.org/wiki/Q164294|https://www.wikidata.org/wiki/Q193507|https://www.wikidata.org/wiki/Q48438
