Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"36.25.1755a, b",False,False,False,24389,,Arms and Armor,1936.0,Blade and mounting for a slung sword (Tachi),Blade and Mounting for a Slung Sword (Tachi),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacquer, ray skin (samé), copper, gold, brass",L. 42 3/4 in. (108.5 cm); L. of blade 35 13/16 in. (90.9 cm); L. of cutting edge 26 15/16 in. (68.4 cm); D. of curvature 9/16 in. (1.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24389,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1761,False,False,False,24390,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Wood,L. 19 1/4 in. (48.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24390,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1762,False,False,False,24391,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Rosewood,L. 20 1/2 in. (52.07 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24391,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1763a, b",False,False,False,24392,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, bone",L. 16 1/2 in. (41.9 cm); W. 1 7/8 in. (4.8 cm); Wt. 4.3 oz. (122 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24392,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1764,False,False,False,24393,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, silver, gold",L. 20 1/2 in. (52.07 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24393,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1765,False,False,False,24394,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, silver",L. 16 7/8 in. (42.86 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24394,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1766a–k,False,False,False,24395,,Arms and Armor,1936.0,Doctor's sword,Doctor's Sword,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, bronze",L. 25 1/2 in. (64.77 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24395,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1769a, b",False,False,False,24396,,Arms and Armor,1936.0,Scabbard for a short sword with cover,Scabbard for a Short Sword with Cover,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, silk, gilt",scabbard (a); L. 16 1/2 in. (41.9 cm); W. 1 1/2 in. (3.8 cm); Wt. 4.3 oz. (121 g); cover (b); L. 18 in. (45.7 cm); W. 2 in. (5.1 cm); Wt. 2.6 oz. (73 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24396,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1770,False,False,False,24397,,Arms and Armor,1936.0,Scabbard cover,Scabbard Cover,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Leopard skin, leather",L. 21 1/4 in.  ( 53.98 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24397,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1771,False,False,False,24398,,Arms and Armor,1936.0,Scabbard cover,Scabbard Cover,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Leather,L. 22 in. (55.88 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24398,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1772,False,False,False,24399,,Arms and Armor,1936.0,Brush knife,Brush Knife,Japanese,,,,,,,,,,,,,,,,,,late 19th–early 20th century,1850,1950,Steel,L. 13 in. (33.02 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24399,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1773,False,False,False,24400,,Arms and Armor,1936.0,Fencing stick,Fencing Stick,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Bamboo, leather",L. 43 1/2 in. (110.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/24400,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1774a, b",False,False,False,24401,,Arms and Armor,1936.0,Blade and mounting for a slung sword (O-dachi),Blade and Mounting for a Slung Sword (O-dachi),Japanese,,,,,,,,,,,,,,,,,,"blade, mid-18th century; mounting, 18th century",1701,1800,"Steel, wood, lacquer, hemp fabric, gold leaf, hemp thread, iron, copper, leather",L. 75 5/8 in. (192.1 cm); L. of cutting edge 46 1/8 in (117.2 cm); D. of curvature 3 1/8 in. (7.9 cm); L. of menuki 15 3/16 in. (38.6 cm); L. of tsuba 6 7/16 in. (16.4 cm); W. of tsuba 6 7/16 in. (16.4 cm); L. of ō-seppa 2 in. (5.1 cm); W. of ō-seppa 2 1/2 in. (6.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24401,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1775a, b",False,False,True,24402,,Arms and Armor,1936.0,Presentation wrappings for a pair of sword grips,Presentation Wrappings for a Pair of Sword Grips,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Rayskin (<i>same</i>), textile",36.25.1775a: L. 11 in. (27.94 cm); 26.25.1775b: L. 8 1/2 in. (21.59 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24402,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1776,False,False,False,24403,,Arms and Armor,1936.0,Sword carrier,Sword Carrier,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Leather,L. 8 3/8 in. (21.3 cm); W. 4 in. (10.2 cm); Wt. 2.4 oz. (66 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24403,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1777,False,False,False,24404,,Arms and Armor,1936.0,Sword carrier,Sword Carrier,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Leather,L. 7 1/2 in. (19.1 cm); W. 2 7/8 in. (7.3 cm); Wt. 3.4 oz. (95 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24404,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1778,False,False,False,24405,,Arms and Armor,1936.0,Sword carrier,Sword Carrier,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Leather,L. 7 3/4 in. (19.7 cm); W. 4 5/8 in. (11.7 cm); Wt. 3.6 oz. (100 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24405,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1779,False,False,False,24406,,Arms and Armor,1936.0,Sword carrier,Sword Carrier,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Leather,L. 12 1/4 in. (31.1 cm); W. 7 5/8 in. (19.4 cm); Wt. 5.2 oz. (146 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24406,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1780,False,False,True,24407,,Arms and Armor,1936.0,Sword rack (Katana kake),Sword Rack (Katana-Kake),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",H. 12 1/16 in. (30.6 cm); W. 17 in. (43.2 cm); D. 9 3/4 in. (24.8 cm); Wt. 1 lb. 0.4 oz. (465 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24407,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1781,False,False,False,24408,,Arms and Armor,1936.0,Sword rack (Katana kake),Sword Stand of Horns,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Horn, wood",H. 23 1/4 in. (59.1 cm); W. 19 1/16 in. (48.4 cm); D. 11 9/16 in. (29.4 cm); Wt. 9 lb. 2.3 oz. (4147 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24408,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1782a, b",False,False,False,24409,377.0,Arms and Armor,1936.0,Sword stand,Sword Stand,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, lacquer",H. 25 5/8 in. (65.1 cm); W. 11 1/8 in. (28.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Sword Furniture,,http://www.metmuseum.org/art/collection/search/24409,https://www.wikidata.org/wiki/Q116394322,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1783,False,False,False,24410,,Arms and Armor,1936.0,Sword rack (Katana kake),Sword Rack (Katana Kake),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Lacquer,H. 24 3/4 in. (62.9 cm); W. 23 in. (58.4 cm); D. 16 3/8 in. (41.6 cm); Wt. 4 lb. 15 oz. (2239 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24410,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1784a, b, .1785a, b",False,False,False,24411,377.0,Arms and Armor,1936.0,Storage cases for a pair of swords (<i>Daishō</i>),Storage Cases for a Pair of Swords (&lt;i&gt;Daishō&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, lacquer",L. of sword case 47 in. (119.4 cm); L. of short sword case 37 in. (94 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Miscellaneous,,http://www.metmuseum.org/art/collection/search/24411,https://www.wikidata.org/wiki/Q116394324,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1786a, b",False,False,False,24412,,Arms and Armor,1936.0,Sword case,Sword Case,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",L. 43 3/4 in. (111.13 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24412,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1789,False,False,True,24413,,Arms and Armor,1936.0,Sword rack (Katana kake),Sword Rack (Katana Kake),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",H. 14 1/2 in. (36.83 cm); L. 20 in. (50.8 cm); W. 6 1/2 (16.51 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24413,,,"Metropolitan Museum of Art, New York, NY",Cranes,http://vocab.getty.edu/page/aat/300254555,https://www.wikidata.org/wiki/Q25365
36.25.1790,False,False,False,24414,,Arms and Armor,1936.0,Sword carrier,Sword Carrier,Japanese,,,,,,,,,,,,,,,,,,ca. 1700,1700,1700,"Iron, velvet, gold",H. 13 3/8 in. (34 cm); W. 18 1/4 in. (46.4 cm); Wt. 2 lb. 6.3 oz. (1087 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/24414,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1822,False,False,False,24415,,Arms and Armor,1936.0,Pick (Kama-Yari),Pick (Kama-Yari),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,L. 6 in (15.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24415,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1823a, b",False,False,False,24416,,Arms and Armor,1936.0,Blade of pick (Kama-yari) with sheath (Shirasaya),Blade of Pick (Kama-yari) with Sheath (Shirasaya),Japanese,,,,,,,,,,,,,,,,,,ca. 1594,1501,1600,"Steel, wood (sheath)","L. (including tang) 18-1/4 in.  (46.4 cm)
W. (of cutting blade) 9 3/16 in (23.3 cm)
","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24416,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1829,False,False,True,24417,379.0,Arms and Armor,1936.0,Ax (Berdiche or balta),Ax (Berdiche or Balta),Syrian or Egyptian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,Steel,L. 36 1/4 in. (92.08 cm); W. 6 3/4 in. (17.0 cm); Wt. 3 lb. 1 oz. (1378 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24417,https://www.wikidata.org/wiki/Q116327544,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1836a, b",False,False,False,24418,,Arms and Armor,1936.0,Pick with sheath,Pick with Sheath,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, iron","Handle L. 23 7/8 in (60.6 cm)
Blade L. 4 in (10.16 in)","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24418,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1837,False,False,False,24419,,Arms and Armor,1936.0,Pick,Pick,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, wood","L. Handle 23 7/8 (60.6)
L. Blade 4 in (5.1 cm)","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24419,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1838a, b",False,False,False,24420,,Arms and Armor,1936.0,Pick with sheath,Pick with Sheath,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, wood, horn",L. 13 5/8 in. (34.6 cm); W. 6 1/2 in. (16.5 cm); W. with sheath 7 1/8 in. (18.1 cm); D. 3 1/8 in. (7.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24420,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1845a, b",False,False,False,24421,,Arms and Armor,1936.0,Pole axe with sheath (Yamabushi),"Pole Axe with Sheath (Yamabushi), Hatchet Shaped Blade",Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1893,Steel,L. of shaft 69 1/2 in. (176.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24421,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1855,False,False,False,24422,,Arms and Armor,1936.0,Axe (Masa Kari),Axe (Masa Kari),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,"L. Head 15 in (38.1 cm)
L. Total 30 1/2 in (77.5 cm)","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24422,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1884,False,False,True,24423,379.0,Arms and Armor,1936.0,Ceremonial mace,Ceremonial Mace,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Rock crystal, gold, copper alloy, ruby",L. 21 in. (53.4 cm); Diam. of head 2 in. (5 cm); Wt. 1 lb. 6 oz. (636 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24423,https://www.wikidata.org/wiki/Q116327367,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1888,False,False,False,24424,,Arms and Armor,1936.0,Mace,Mace,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, silver",L. 17 in (43.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24424,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1947a, b",False,False,True,24425,379.0,Arms and Armor,1936.0,Lance,Lance,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold,  silver","L. 95 1/4 in. (241.94 cm); Wt. 7 lb. 2 oz. (3232 g)
","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24425,https://www.wikidata.org/wiki/Q116327373,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1961,False,True,True,24426,379.0,Arms and Armor,1936.0,Standard head,Standard Head,Egyptian or Syrian,,,,,,,,,,,,,,,,,,ca. 1500–1511,1475,1536,"Steel, iron",L. 20 1/8 in. (51.2 cm); W. 4 5/8 in. (11.7 cm); Wt. 1 lb. 12 oz. (802 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24426,https://www.wikidata.org/wiki/Q116327359,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1962a, b",False,False,False,24427,,Arms and Armor,1936.0,Spear with Sheath,Spear with Sheath,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Lacquer,L. 4 3/4 in (12.1 cm)  overall 60 in (152.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24427,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1963,False,False,False,24428,,Arms and Armor,1936.0,Blade of glaive (socketed Naginata),Blade of Glaive (Socketed Naginata),Japanese,,,,,,,,,,,,,,,,,,16th–17th century,1501,1700,"Steel, wood, leather",L. 15 1/2 in. (39.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24428,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1964,False,False,False,24429,,Arms and Armor,1936.0,Blade of glaive (socketed Naginata),Blade of Glaive (Socketed Naginata),Japanese,,,,,,,,,,,,,,,,,,16th–17th century,1500,1699,Steel,L. 18 1/2 in. (47 cm.),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24429,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1965a, b",False,False,False,24430,,Arms and Armor,1936.0,Blade and mounting for a spear (Katakama-yari),Blade and Mounting for a Spear (Katakama-yari),Japanese,,,,,,,,,,,,,,,,,,"Blade, late 18th century; mounting, late 18th century",1750,1800,"Steel, wood (oak)",L. 32 5/8 in. (82.8 cm); L. of cutting edge 5 5/16 in. (13.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24430,,,"Metropolitan Museum of Art, New York, NY",,,
