Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
56.570.12.1-4,False,False,False,894775,,Drawings and Prints,1956,Print Ornament and Architecture,Old Testament scenes (nr 138),,,,,,706408255,Draftsman|Publisher, | ,Franz Sigrist|Johann Georg Hertel,"Austrian, Altbreisach 1727–1803 Vienna|German, Augsburg ca. 1700–1775 Augsburg", | ,"Sigrist, Franz|Hertel, Johann Georg",Austrian|German,1727      |1695      ,1803      |1775      ,|,http://vocab.getty.edu/page/ulan/500009148|http://vocab.getty.edu/page/ulan/500078269,https://www.wikidata.org/wiki/Q22704236|https://www.wikidata.org/wiki/Q20961511,1750–70,0,0,Etching and engraving,"Plate: 11 13/16 × 8 1/16 in. (30 × 20.5 cm)
Sheet: 14 3/4 × 9 1/4 in. (37.5 × 23.5 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1956",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894775,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.231,False,False,False,894776,,Drawings and Prints,1924,Print,General Arnold,,,,,"Thirteen Portraits of American Legistlators, Patriots and Soldiers who distintinguished themselves in rendering their Country Independent",7710980346803458034,Sitter|Publisher|Engraver|Artist, | | |After,Benedict Arnold|William Richardson|Burnet Reading|Pierre Eugène du Simitière,"American, Norwich, Connecticut 1741–1801 London|British, active 1778–1812|British, Colchester, Essex active 1780–1820|American (born Switzerland), Geneva 1737–1784 Philadelphia, Pennsylvania", | | | ,"Arnold, Benedict|Richardson, William|Reading, Burnet|du Simitière, Pierre Eugène","American|British|British|American, born Switzerland",1741      |1778      |1780      |1737      ,1801      |1812      |1820      |1784      ,|||,|||http://vocab.getty.edu/page/ulan/500019696,|||https://www.wikidata.org/wiki/Q527977,"April 10, 1783",1783,1783,Stipple engraving; etched letter state,"Image: 2 15/16 × 2 7/16 in. (7.4 × 6.2 cm)
Sheet (trimmed within plate): 5 11/16 × 4 5/8 in. (14.5 × 11.7 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894776,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.541,False,False,False,894777,,Drawings and Prints,1883,Print,"General Arnold, from the ""European Magazine""",,,,,,1046357710982906803441004477696,Engraver|Sitter|Publisher|Artist|Publisher|Publisher, | | |After| | ,"Anonymous, British, 18th century|Benedict Arnold|John Debrett|Pierre Eugène du Simitière|John Sewell|John Fielding"," |American, Norwich, Connecticut 1741–1801 London|British, 1753–1822|American (born Switzerland), Geneva 1737–1784 Philadelphia, Pennsylvania|British, active 1791–1802|British, active London, ca. 1779–1809", | | | | | ,"Anonymous, British, 18th century|Arnold, Benedict|Debrett, John|du Simitière, Pierre Eugène|Sewell, John|Fielding, John","British|American|British|American, born Switzerland|British|British",1700      |1741      |1753      |1737      |1791      |1750      ,1800      |1801      |1822      |1784      |1850      |1800      ,|||||,http://vocab.getty.edu/page/ulan/500397994|||http://vocab.getty.edu/page/ulan/500019696||,https://www.wikidata.org/wiki/Q4233718|||https://www.wikidata.org/wiki/Q527977||,"March 1, 1783",1783,1783,Etching and engraving,Sheet (trimmed and mounted): 5 1/16 × 3 3/4 in. (12.9 × 9.5 cm),"Gift of William H. Huntington, 1883",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894777,,,"Metropolitan Museum of Art, New York, NY",,,
56.570.11.1-4,False,False,False,894778,,Drawings and Prints,1956,Print Ornament and Architecture,Old Testament scenes (nr 131),,,,,,706408255,Draftsman|Publisher, | ,Franz Sigrist|Johann Georg Hertel,"Austrian, Altbreisach 1727–1803 Vienna|German, Augsburg ca. 1700–1775 Augsburg", | ,"Sigrist, Franz|Hertel, Johann Georg",Austrian|German,1727      |1695      ,1803      |1775      ,|,http://vocab.getty.edu/page/ulan/500009148|http://vocab.getty.edu/page/ulan/500078269,https://www.wikidata.org/wiki/Q22704236|https://www.wikidata.org/wiki/Q20961511,1750–70,0,0,Etching and engraving,"Plate: 11 13/16 × 8 1/16 in. (30 × 20.5 cm)
Sheet: 14 9/16 × 9 1/4 in. (37 × 23.5 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1956",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894778,,,"Metropolitan Museum of Art, New York, NY",,,
68.527.3.1-8,False,False,False,894779,,Drawings and Prints,1968,Print Ornament and Architecture,Signs of Zodiac,,,,,,927318255,Artist|Publisher, | ,Hieronymus Sperling|Johann Georg Hertel,"German, active 18th century|German, Augsburg ca. 1700–1775 Augsburg", | ,"Sperling, Hieronymus|Hertel, Johann Georg",German|German,0018      |1695      ,0018      |1775      ,|,|http://vocab.getty.edu/page/ulan/500078269,|https://www.wikidata.org/wiki/Q20961511,1750–75,0,0,Etching and engraving,"Plate: 11 × 6 7/8 in. (28 × 17.5 cm)
Sheet: 12 3/8 × 7 15/16 in. (31.5 × 20.2 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1968",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894779,,,"Metropolitan Museum of Art, New York, NY",,,
26.1.10,False,False,False,894780,,Drawings and Prints,1926,Print,Portrait of Robert Arnauld d'Andilly,,,,,,8040,Engraver, ,Gérard Edelinck,"Dutch, Antwerp 1640–1707 Paris", ,"Edelinck, Gérard",Dutch,1640      ,1640      ,,http://vocab.getty.edu/page/ulan/500115661,https://www.wikidata.org/wiki/Q893319,ca. 1675,1670,1680,Engraving,Sheet: 13 1/2 × 9 3/4 in. (34.3 × 24.8 cm),"Gift of Carl Joseph Ulmann, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894780,,,"Metropolitan Museum of Art, New York, NY",,,
67.630.83,False,False,False,894781,,Drawings and Prints,1967,Print,Francoise Athenaiste de Rochechouart Marquise de Montespan,,,,,,186502845848040,Artist|Publisher|Engraver,After| | ,Antoine Benoist|Balthazar Moncornet|Gérard Edelinck,"French, Soissons (Aisne) 1721–1770 London|French, Rouen 1600–1668 Paris|Dutch, Antwerp 1640–1707 Paris", | | ,"Benoist, Antoine|Moncornet, Balthazar|Edelinck, Gérard",French|French|Dutch,1721      |1600      |1640      ,1770      |1668      |1640      ,||,|http://vocab.getty.edu/page/ulan/500005345|http://vocab.getty.edu/page/ulan/500115661,|https://www.wikidata.org/wiki/Q805636|https://www.wikidata.org/wiki/Q893319,ca. 1668–91,1663,1696,Engraving,Sheet: 6 3/4 in. × 5 in. (17.1 × 12.7 cm),"Bequest of Susan Dwight Bliss, 1966",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894781,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.1091,False,False,False,894782,,Drawings and Prints,1917,Print,Nicolas Verien Graveur à Paris,,,,,,722248040,Artist|Engraver,After| ,Jean-Baptiste Jouvenet|Gérard Edelinck,"French, Rouen 1644–1717 Paris|Dutch, Antwerp 1640–1707 Paris", | ,"Jouvenet, Jean-Baptiste|Edelinck, Gérard",French|Dutch,1644      |1640      ,1717      |1640      ,|,http://vocab.getty.edu/page/ulan/500010622|http://vocab.getty.edu/page/ulan/500115661,https://www.wikidata.org/wiki/Q712455|https://www.wikidata.org/wiki/Q893319,1685,1680,1690,Engraving,Sheet: 6 11/16 × 4 3/16 in. (17 × 10.7 cm),"Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894782,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.542,False,False,False,894783,,Drawings and Prints,1883,Print,"Le Général Arnold, déserté de l'Armée des Etats-Unis le 3 Octobre 1780 (General Arnold, who deserted from the United States Army on October 3, 1780)",,,,,"Portraits des généreaux; ministres et magistrats que se rendu célèbres dans le Révolution des Treize États-unis de l'Amérique Septentional, Paris 1781",77109802548034,Sitter|Engraver|Artist, | |After,Benedict Arnold|Benoit Louis Prevost|Pierre Eugène du Simitière,"American, Norwich, Connecticut 1741–1801 London|French, 1747–ca. 1804|American (born Switzerland), Geneva 1737–1784 Philadelphia, Pennsylvania", | | ,"Arnold, Benedict|Prevost, Benoit Louis|du Simitière, Pierre Eugène","American|French|American, born Switzerland",1741      |1747      |1737      ,1801      |1804      |1784      ,||,|http://vocab.getty.edu/page/ulan/500041258|http://vocab.getty.edu/page/ulan/500019696,|https://www.wikidata.org/wiki/Q2896413|https://www.wikidata.org/wiki/Q527977,1781,1781,1781,Etching and engraving; second state (with title),"Plate: 7 × 5 1/8 in. (17.8 × 13 cm)
Sheet: 7 7/8 × 6 5/16 in. (20 × 16 cm)","Gift of William H. Huntington, 1883",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894783,,,"Metropolitan Museum of Art, New York, NY",,,
60.598.43,False,False,False,894784,,Drawings and Prints,1960,Print,Robert Nanteuil,,,,,,75121804057512,Artist|Artist|Sitter,After| | ,Robert Nanteuil|Gérard Edelinck|Robert Nanteuil,"French, Reims 1623–1678 Paris|Dutch, Antwerp 1640–1707 Paris|French, Reims 1623–1678 Paris", | | ,"Nanteuil, Robert|Edelinck, Gérard|Nanteuil, Robert",French|Dutch|French,1623      |1640      |1623      ,1678      |1640      |1678      ,||,http://vocab.getty.edu/page/ulan/500023363|http://vocab.getty.edu/page/ulan/500115661|http://vocab.getty.edu/page/ulan/500023363,https://www.wikidata.org/wiki/Q1356084|https://www.wikidata.org/wiki/Q893319|https://www.wikidata.org/wiki/Q1356084,ca. 1695–1700,1690,1705,Engraving,Sheet: 13 1/2 × 9 3/16 in. (34.3 × 23.4 cm),"Bequest of Julia H. Manges, in memory of her husband, Dr. Morris Manges, 1960",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894784,,,"Metropolitan Museum of Art, New York, NY",,,
49.20.35.1-4,False,False,False,894785,,Drawings and Prints,1949,Print Ornament and Architecture,The Four Seasons,,,,,,825527599,Publisher|Draftsman, | ,Johann Georg Hertel|Johann Adam Stockmann,"German, Augsburg ca. 1700–1775 Augsburg|German", | ,"Hertel, Johann Georg|Stockmann, Johann Adam",German|German,1695      |          ,1775      |          ,|,http://vocab.getty.edu/page/ulan/500078269|,https://www.wikidata.org/wiki/Q20961511|,1750–75,0,0,Etching and engraving,"Plate: 11 5/8 × 7 1/2 in. (29.5 × 19 cm)
Sheet: 13 9/16 × 8 9/16 in. (34.5 × 21.7 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1949",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894785,,,"Metropolitan Museum of Art, New York, NY",,,
26.1.11,False,False,False,894786,,Drawings and Prints,1926,Print,Ferdinandi Monaster. et Padebor. Episcopi Poemata,,,,,,1626288040516205,Artist|Engraver|Artist,and| |After,François Verdier|Gérard Edelinck|Charles Le Brun,"French, Paris 1651–1730 Paris|Dutch, Antwerp 1640–1707 Paris|French, Paris 1619–1690 Paris", | | ,"Verdier, François|Edelinck, Gérard|Le Brun, Charles",French|Dutch|French,1651      |1640      |1619      ,1730      |1640      |1690      ,||,http://vocab.getty.edu/page/ulan/500017985|http://vocab.getty.edu/page/ulan/500115661|http://vocab.getty.edu/page/ulan/500016215,https://www.wikidata.org/wiki/Q56820|https://www.wikidata.org/wiki/Q893319|https://www.wikidata.org/wiki/Q271676,1683,1678,1688,Engraving,Sheet: 15 5/16 × 9 13/16 in. (38.9 × 25 cm),"Gift of Carl Joseph Ulmann, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894786,,,"Metropolitan Museum of Art, New York, NY",,,
52.632.99,False,False,False,894787,,Drawings and Prints,1952,Print,The Darktown Tally Ho--Tangled Up,,,,,,10041416361,Artist|Publisher, | ,Thomas B. Worth|Currier & Ives,"American, New York 1834–1917 Staten Island, New York|American, active New York, 1857–1907", | ,"Worth, Thomas B.|Currier & Ives",American|American,1834      |1857      ,1917      |1907      ,|,http://vocab.getty.edu/page/ulan/500005361|http://vocab.getty.edu/page/ulan/500034474,https://www.wikidata.org/wiki/Q43140105|https://www.wikidata.org/wiki/Q1144898,1889,1889,1889,Hand-colored lithograph,"Image: 9 1/4 × 14 3/8 in. (23.5 × 36.5 cm)
Image and text: 10 in. × 14 3/8 in. (25.4 × 36.5 cm)
Sheet: 13 1/8 × 17 3/4 in. (33.3 × 45.1 cm)","Gift of A. S. Colgate, 1952",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894787,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.1939,False,False,False,894788,,Drawings and Prints,1917,Print,Jean Hérault de Gourville,,,,,,8040516230,Engraver|Artist, |After,Gérard Edelinck|Hyacinthe Rigaud,"Dutch, Antwerp 1640–1707 Paris|French, Perpignan 1659–1743 Paris", | ,"Edelinck, Gérard|Rigaud, Hyacinthe",Dutch|French,1640      |1659      ,1640      |1743      ,|,http://vocab.getty.edu/page/ulan/500115661|http://vocab.getty.edu/page/ulan/500024827,https://www.wikidata.org/wiki/Q893319|https://www.wikidata.org/wiki/Q49898,1685,1680,1690,Engraving,"Plate: 6 3/16 × 4 7/16 in. (15.7 × 11.2 cm)
Sheet: 11 1/16 × 7 1/4 in. (28.1 × 18.4 cm)","Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894788,,,"Metropolitan Museum of Art, New York, NY",,,
62.501.29.1-4,False,False,False,894789,,Drawings and Prints,1962,Print Ornament and Architecture,The Five Senses,,,,,,864228255,Artist|Publisher, | ,Johann Gottlieb Thelot|Johann Georg Hertel,"German, active Augsburg, 1708–1760|German, Augsburg ca. 1700–1775 Augsburg", | ,"Thelot, Johann Gottlieb|Hertel, Johann Georg",German|German,1708      |1695      ,1760      |1775      ,|,http://vocab.getty.edu/page/ulan/500125146|http://vocab.getty.edu/page/ulan/500078269,https://www.wikidata.org/wiki/Q40199515|https://www.wikidata.org/wiki/Q20961511,1750–75,0,0,Engraving,"Plate: 11 13/16 × 7 11/16 in. (30 × 19.5 cm)
Sheet: 13 1/8 × 8 13/16 in. (33.4 × 22.4 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1962",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894789,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.1940,False,False,False,894790,,Drawings and Prints,1960,Print,Robert Nanteuil,,,,,,75121751218040,Artist|Sitter|Artist,After| | ,Robert Nanteuil|Robert Nanteuil|Gérard Edelinck,"French, Reims 1623–1678 Paris|French, Reims 1623–1678 Paris|Dutch, Antwerp 1640–1707 Paris", | | ,"Nanteuil, Robert|Nanteuil, Robert|Edelinck, Gérard",French|French|Dutch,1623      |1623      |1640      ,1678      |1678      |1640      ,||,http://vocab.getty.edu/page/ulan/500023363|http://vocab.getty.edu/page/ulan/500023363|http://vocab.getty.edu/page/ulan/500115661,https://www.wikidata.org/wiki/Q1356084|https://www.wikidata.org/wiki/Q1356084|https://www.wikidata.org/wiki/Q893319,ca. 1695–1700,1690,1705,Engraving,Sheet: 9 11/16 × 7 7/16 in. (24.6 × 18.9 cm),"Bequest of Julia H. Manges, in memory of her husband, Dr. Morris Manges, 1960",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894790,,,"Metropolitan Museum of Art, New York, NY",,,
59.570.591.1-2,False,False,False,894791,,Drawings and Prints,1959,Print Ornament and Architecture,The Four Seasons,,,,,,1855928255,Artist|Publisher, | ,Hans Thoman (called Master of Ottobeuren)|Johann Georg Hertel,"German, active Memmingen, ca. 1514–25|German, Augsburg ca. 1700–1775 Augsburg", | ,"Thoman, Hans (called Master of Ottobeuren)|Hertel, Johann Georg",German|German,1514      |1695      ,1525      |1775      ,|,http://vocab.getty.edu/page/ulan/500002460|http://vocab.getty.edu/page/ulan/500078269,https://www.wikidata.org/wiki/Q57314009|https://www.wikidata.org/wiki/Q20961511,1750–75,0,0,Etching and engraving,Plate: 11 13/16 × 7 11/16 in. (30 × 19.5 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1959",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/894791,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.544,False,False,False,894792,,Drawings and Prints,1883,Print,General Arnold,,,,,,2218571046357710,Publisher|Artist|Sitter, | | ,"Fielding & Walker|Anonymous, British, 18th century|Benedict Arnold","British, active 1779–1809| |American, Norwich, Connecticut 1741–1801 London", | | ,"Fielding & Walker|Anonymous, British, 18th century|Arnold, Benedict",British|British|American,1779      |1700      |1741      ,1809      |1800      |1801      ,||,|http://vocab.getty.edu/page/ulan/500397994|,|https://www.wikidata.org/wiki/Q4233718|,1781,1781,1781,Etching and engraving,"Plate: 6 7/8 × 4 5/16 in. (17.5 × 11 cm)
Sheet: 7 3/8 in. × 5 in. (18.7 × 12.7 cm)","Gift of William H. Huntington, 1883",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894792,,,"Metropolitan Museum of Art, New York, NY",,,
