Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1971.180.61b,False,False,True,119,774,The American Wing,1971.0,Andiron,Andiron,American,,,,,16230,Maker,Attributed to,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,ca. 1780,1777,1780,Bell metal,31 1/2 x 14 x 23 1/2 in. (80 x 35.6 x 59.7 cm),"Bequest of Flora E. Whiting, 1971",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/119,https://www.wikidata.org/wiki/Q116373651,,"Metropolitan Museum of Art, New York, NY",,,
68.69.17,False,False,False,120,774,The American Wing,1968.0,Andiron,Andiron,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1894,1894,1894,"Bronze, glass, iron",25 x 15 x 35 in. (63.5 x 38.1 x 88.9 cm),"Gift of Mrs. D. Chester Noyes, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/120,https://www.wikidata.org/wiki/Q116373646,,"Metropolitan Museum of Art, New York, NY",,,
68.69.18,False,False,False,121,774,The American Wing,1968.0,Andiron,Andiron,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1894,1894,1894,"Bronze, glass, iron",25 x 15 x 35 in. (63.5 x 38.1 x 88.9 cm),"Gift of Mrs. D. Chester Noyes, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/121,https://www.wikidata.org/wiki/Q116373648,,"Metropolitan Museum of Art, New York, NY",,,
64.291.1,False,False,True,122,774,The American Wing,1964.0,Andiron,Andiron,American,,,,,109,Maker, ,Richard Wittingham,active before 1795–ca. 1818, ,"Wittingham, Richard",American,1794      ,1818      ,,,,ca. 1800,1797,1800,Brass,22 5/8 x 10 3/4 x 20 1/2 in. (57.5 x 27.3 x 52.1 cm),"Gift of Gertrude Moira Flanagan, 1964",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/122,https://www.wikidata.org/wiki/Q116373634,,"Metropolitan Museum of Art, New York, NY",,,
64.291.2,False,False,True,123,774,The American Wing,1964.0,Andiron,Andiron,American,,,,,109,Maker, ,Richard Wittingham,active before 1795–ca. 1818, ,"Wittingham, Richard",American,1794      ,1818      ,,,,ca. 1800,1797,1800,Brass,22 5/8 x 10 3/4 x 20 1/2 in. (57.5 x 27.3 x 52.1 cm),"Gift of Gertrude Moira Flanagan, 1964",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/123,https://www.wikidata.org/wiki/Q116373636,,"Metropolitan Museum of Art, New York, NY",,,
38.165.24,False,False,True,124,712,The American Wing,1938.0,Apothecary jar,Apothecary Jar,Dutch,,,,,,,,,,,,,,,,,,1730–40,1730,1740,Earthenware,H. 3 5/8 in. (9.2 cm); Diam. 2 7/8 in. (7.3 cm),"Harris Brisbane Dick Fund, 1938",Made in,Delft,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/124,https://www.wikidata.org/wiki/Q116390119,,"Metropolitan Museum of Art, New York, NY",,,
38.165.25,False,False,True,125,712,The American Wing,1938.0,Apothecary jar,Apothecary Jar,Dutch,,,,,,,,,,,,,,,,,,1730–40,1730,1740,Earthenware,H. 3 5/8 in. (9.2 cm); Diam. 2 7/8 in. (7.3 cm),"Harris Brisbane Dick Fund, 1938",Made in,Delft,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/125,https://www.wikidata.org/wiki/Q116373645,,"Metropolitan Museum of Art, New York, NY",,,
46.67.16,False,False,True,126,516,The American Wing,1946.0,Figure,Figure of an Apple,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",H. 2 3/4 in. (7 cm); Diam. 3 3/8 in. (8.6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/126,https://www.wikidata.org/wiki/Q116373644,,"Metropolitan Museum of Art, New York, NY",Apples,http://vocab.getty.edu/page/aat/300266417,https://www.wikidata.org/wiki/Q89
46.67.17,False,False,True,127,516,The American Wing,1946.0,Figure,Figure of an Apple,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",H. 2 3/4 in. (7 cm); Diam. 3 3/8 in. (8.6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/127,https://www.wikidata.org/wiki/Q116373641,,"Metropolitan Museum of Art, New York, NY",Apples,http://vocab.getty.edu/page/aat/300266417,https://www.wikidata.org/wiki/Q89
46.67.18,False,False,True,128,516,The American Wing,1946.0,Figure,Figure of an Apple,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",H. 2 3/4 in. (7 cm); Diam. 3 3/8 in. (8.6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/128,https://www.wikidata.org/wiki/Q116373637,,"Metropolitan Museum of Art, New York, NY",Apples,http://vocab.getty.edu/page/aat/300266417,https://www.wikidata.org/wiki/Q89
68.133.6,False,False,False,129,,The American Wing,1968.0,Statuette,Statuette: Arab Waiter and Tray,,,,,,,,,,,,,,,,,,,1868–70,1868,1870,Bronze,H. 43 in. (109.2 cm),"Gift of Josephine M. Fiala, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/129,,,"Metropolitan Museum of Art, New York, NY",,,
19.171.2,False,False,True,130,,The American Wing,1919.0,Frame,Frame,American,,,,,16272,Maker, ,Stanford White,"American, New York 1853–1906 New York", ,"White, Stanford",American,1853      ,1906      ,,http://vocab.getty.edu/page/ulan/500002702,https://www.wikidata.org/wiki/Q572735,1870–1900,1870,1900,"Wood, gilt",83 x 58 1/2 in. (210.8 x 148.6 cm),"Gift of Edward D. Adams, 1919",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/130,,,"Metropolitan Museum of Art, New York, NY",,,
68.133.7,False,False,False,131,737,The American Wing,1968.0,Architectural elements,Architectural Elements,American,,,,,109,Architect, ,Augustus Truesdell,"American, 1810–1872", ,"Truesdale, Augustus",American,1810      ,1872      ,,http://vocab.getty.edu/page/ulan/500086065,https://www.wikidata.org/wiki/Q112716914,1868–70,1868,1870,Wood,Dimensions unavailable,"Gift of Josephine M. Fiala, 1968",Made in,Meriden,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/131,https://www.wikidata.org/wiki/Q116390127,,"Metropolitan Museum of Art, New York, NY",,,
Inst.68.4.1,False,False,False,132,738,The American Wing,,Architectural elements,"Architectural elements from Halsted House, Rye, New York",American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Wood, marble",Dimensions unavailable,"Gift of Henry U. and Emma B. Halsted, 1968",Made in,Rye,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/132,https://www.wikidata.org/wiki/Q96358236,,"Metropolitan Museum of Art, New York, NY",,,
1978.10.1,False,True,False,133,701,The American Wing,1978.0,Loggia elements,"Architectural Elements from Laurelton Hall, Oyster Bay, New York",American,,,,,16254,Designer,Designed by,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,ca. 1905,1902,1908,"Limestone, ceramic, and Fravrile glass",21 x 23 ft. (640.1 x 701 cm),"Gift of Jeannette Genius McKean and Hugh Ferguson McKean, in memory of Charles Hosmer Morse, 1978",Made in,Oyster Bay,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/133,https://www.wikidata.org/wiki/Q116373632,,"Metropolitan Museum of Art, New York, NY",,,
1972.187.1,False,True,True,134,734,The American Wing,1972.0,Bedroom,"Architectural elements from a Retiring Room in the North Family Dwelling American, New Lebanon, New York","American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,ca. 1830–40,1827,1840,Wood,Dimensions unavailable,"Purchase, Emily Crane Chadbourne Bequest, 1972",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/134,https://www.wikidata.org/wiki/Q116373629,,"Metropolitan Museum of Art, New York, NY",,,
"24.116.4a, b",False,False,True,137,774,The American Wing,1924.0,Argand lamp,Argand lamp,British,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,"Sheffield plate, earthenware, glass",H. 17 1/2 in. (44.5 cm),"Bequest of Miss Emilie Ogden, 1924",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/137,https://www.wikidata.org/wiki/Q116390134,,"Metropolitan Museum of Art, New York, NY",,,
"24.116.5a, b",False,False,False,138,774,The American Wing,1924.0,Argand lamp,Argand Lamp,British,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,"Sheffield plate, earthenware, glass",H. 17 1/2 in. (44.5 cm),"Bequest of Miss Emilie Ogden, 1924",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/138,https://www.wikidata.org/wiki/Q116390136,,"Metropolitan Museum of Art, New York, NY",,,
67.262.6,False,False,True,139,738,The American Wing,1967.0,Argand lamp,Argand Lamp,,,,,,109,Maker,Attributed to,Messenger Company, , ,Messenger Company , ,          ,9999      ,,,,1835–40,1835,1840,"Bronze, gilt brass",17 7/8 x 17 x 7 7/8 in. (45.4 x 43.2 x 20 cm),"Gift of John C. Cattus, 1967",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/139,https://www.wikidata.org/wiki/Q116373628,,"Metropolitan Museum of Art, New York, NY",,,
1983.355,False,False,True,140,738,The American Wing,1983.0,Argand lamp,Argand Lamp,,,,,,109,Maker,Attributed to,Messenger Company, , ,Messenger Company , ,          ,9999      ,,,,1835–40,1835,1840,Gilt bronze,H. 17 1/2 in. (44.5 cm),"Gift of The Wunsch Americana Foundation Inc., 1983",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/140,https://www.wikidata.org/wiki/Q116241638,,"Metropolitan Museum of Art, New York, NY",,,
Inst.69.8.1,False,False,False,141,,The American Wing,,Lamp shade,Lamp Shade,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Glass,Dimensions unavailable,"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/141,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.69.8.2,False,False,False,142,,The American Wing,,Lamp shade,Lamp Shade,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Glass,Dimensions unavailable,"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/142,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.189,False,False,True,143,,The American Wing,1910.0,Armchair,Three-legged Armchair,British,,,,,,,,,,,,,,,,,,ca. 1650,1647,1650,Oak,34 x 23 1/2 x 19 in. (86.4 x 59.7 x 48.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/143,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.204,False,False,True,145,,The American Wing,1910.0,Armchair,Turned Armchair,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,"Maple, ash",40 x 25 x 17 1/2 in. (101.6 x 63.5 x 44.5 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/145,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.207,False,False,True,146,774,The American Wing,1910.0,Armchair,Turned Armchair,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,Maple,44 x 24 x 15 in. (111.8 x 61 x 38.1 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/146,https://www.wikidata.org/wiki/Q116373627,,"Metropolitan Museum of Art, New York, NY",,,
10.125.219,False,False,True,147,774,The American Wing,1910.0,Banister-back armchair,Banister-back armchair,American,,,,,,,,,,,,,,,,,,1720–40,1720,1740,"Hard maple, soft maple, ash",44 1/2 x 23 x 22 1/2 in. (113 x 58.4 x 57.2 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in|Possibly made in,Portsmouth,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/147,https://www.wikidata.org/wiki/Q116373625,,"Metropolitan Museum of Art, New York, NY",,,
10.125.228,False,False,True,148,,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Maple, oak",48 x 29 1/2 x 16 7/8 in. (121.9 x 74.9 x 42.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/148,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149u recto,False,False,False,150,,The American Wing,1950.0,Drawing,Heads and Feet of Two Javanese Dancers (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,5 1/2 x 8 1/2 in. (14 x 21.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/150,,,"Metropolitan Museum of Art, New York, NY",Feet|Heads|Dancers,http://vocab.getty.edu/page/aat/300310200|http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q15807|https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q5716684
10.125.235,False,False,True,151,708,The American Wing,1910.0,Slat-back armchair,Slat-back armchair,American,,,,,,,,,,,,,,,,,,1650–90,1650,1690,"Poplar, ash",42 x 24 x 15 1/8 in. (106.7 x 61 x 38.4 cm),"Gift of Mrs. Russell Sage, 1909",Made in|Probably made in,Boston,,,United States|United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/151,https://www.wikidata.org/wiki/Q116373621,,"Metropolitan Museum of Art, New York, NY",,,
10.125.241,False,False,True,154,774,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1710–50,1710,1750,"Maple, cottonwood",47 x 26 x 24 in. (119.4 x 66 x 61 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/154,https://www.wikidata.org/wiki/Q116373624,,"Metropolitan Museum of Art, New York, NY",,,
10.125.276,False,False,False,165,,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1775–1800,1775,1800,"Oak, spruce, maple",46 x 22 x 21 in. (116.8 x 55.9 x 53.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/165,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.279,False,False,True,166,,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,"Pine, ash, maple",43 x 25 x 15 in. (109.2 x 63.5 x 38.1 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/166,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.666 L,False,False,True,170,,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1750–75,1750,1775,"Hickory, pine",38 1/4 x 25 1/2 x 15 in. (97.2 x 64.8 x 38.1 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/170,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.674,False,False,True,171,,The American Wing,1910.0,Armchair,Cane armchair,British,,,,,,,,,,,,,,,,,,1690–1710,1690,1710,Beech,50 1/4 x 23 1/2 x 17 in. (127.6 x 59.7 x 43.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/171,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.676,False,False,True,172,774,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,Maple,46 x 23 1/2 x 17 in. (116.8 x 59.7 x 43.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/172,https://www.wikidata.org/wiki/Q116373623,,"Metropolitan Museum of Art, New York, NY",,,
10.125.677,False,False,True,173,774,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,Ash,45 1/2 x 22 3/4 x 22 in. (115.6 x 57.8 x 55.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/173,https://www.wikidata.org/wiki/Q116373622,,"Metropolitan Museum of Art, New York, NY",,,
10.125.691,False,False,True,174,,The American Wing,1910.0,Spindle-back armchair,Spindle-back armchair,American,,,,,,,,,,,,,,,,,,1660–1700,1660,1700,Ash,46 1/4 x 24 7/8 x 17 5/8 in. (117.5 x 63.2 x 44.8 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/174,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.38,False,False,False,176,,The American Wing,1918.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1785–95,1785,1795,Mahogany,39 x 23 x 18 1/2 in. (99.1 x 58.4 x 47 cm),"John Stewart Kennedy Fund, 1918",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/176,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.54,False,False,True,177,722,The American Wing,1918.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Walnut, white cedar, yellow pine",39 1/4 x 24 3/4 x 23 in. (99.7 x 62.9 x 58.4 cm),"John Stewart Kennedy Fund, 1918",Possibly made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/177,https://www.wikidata.org/wiki/Q116373618,,"Metropolitan Museum of Art, New York, NY",,,
23.80.6,False,False,True,179,774,The American Wing,1923.0,Armchair,Leather armchair,American,,,,,,,,,,,,,,,,,,1725–45,1725,1745,"Maple, birch",48 3/4 x 24 1/2 x 17 in. (123.8 x 62.2 x 43.2 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",Made in|Probably made in,Boston|Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/179,https://www.wikidata.org/wiki/Q116373620,,"Metropolitan Museum of Art, New York, NY",,,
23.80.7,False,False,True,180,,The American Wing,1923.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,"Primary: mahogany.  Secondary: cherry (medial braces); mahogany (front braces) ; white pine (rear braces, top and bottom edges slightly chamfered); maple (slip seat).",32 1/2 x 21 3/8 x 22 13/16 in. (82.6 x 54.3 x 57.9 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/180,,,"Metropolitan Museum of Art, New York, NY",,,
25.115.18,False,False,True,182,,The American Wing,1925.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,ca. 1755,1752,1755,Mahogany,44 x 33 1/4 x 21 1/2 in. (111.8 x 84.5 x 54.6 cm),"Rogers Fund, 1925",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/182,,,"Metropolitan Museum of Art, New York, NY",,,
