Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
20.149.1a–c,False,False,True,26966,,Arms and Armor,1920.0,Banner with tassel and shaft,Banner with Tassel and Shaft,French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Textile (silk), pigment, gold, brass, wood",Banner (a): 64 3/8 x 43 1/2 in. (163.5 x 110.5 cm); tassel (b): L. 50 3/4 in. (128.9 cm); W. 6 in. (15.2 cm); shaft (c); L. 97 in. (246.3 cm); L. of head 6 7/8 in. (17.5 cm); W. 2 9/16 in. (6.5 cm); Wt. 2 lb. 10.4 oz. (1202 g),"Rogers Fund, 1920",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26966,,,"Metropolitan Museum of Art, New York, NY",,,
20.149.2,False,False,False,26967,,Arms and Armor,1920.0,Banner,Banner Showing Saint Sebastian,Flemish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Silk, polychromy",H. 90 1/2 in. (229.9 cm); W. 88 in. (223.5 cm),"Rogers Fund, 1920",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26967,,,"Metropolitan Museum of Art, New York, NY",,,
19.133,False,False,True,26968,,Arms and Armor,1919.0,Banner,Banner,French,,,,,,,,,,,,,,,,,,ca. 1793,1768,1818,Silk,67 1/2 x 69 in. (171.4 x 175.2 cm),"Gift of Arthur S. Vernay, 1919",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26968,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.664,False,False,False,26969,,Arms and Armor,1914.0,Helmet lining,Helmet Lining,French,,,,,,,,,,,,,,,,,,16th century,1501,1600,Cloth,,"Gift of William H. Riggs, 1913",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26969,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.444,False,False,False,26970,,Arms and Armor,1929.0,Lining for top of cuisse,Lining for Top of Cuisse,German,,,,,,,,,,,,,,,,,,1540,1540,1540,"Canvas, velvet, wool, metal",3 3/4 x 7 3/4 in. (9.5 x 19.6 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26970,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.449,False,False,False,26971,,Arms and Armor,1929.0,Lining for tilting heaume,Lining for Tilting Heaume,German,,,,,,,,,,,,,,,,,,1500,1500,1500,Canvas,H. 22 1/2 in. (57.2 cm); W. 14 1/4 in. (36.2 cm); Wt. 1 lb. 2.8 oz. (532 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26971,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.441,False,False,False,26972,,Arms and Armor,1929.0,Helmet lining,Helmet Lining,European,,,,,,,,,,,,,,,,,,ca. 1525,1500,1550,Leather,7 x 13 in. (17.7 x 33 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26972,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.442,False,False,False,26973,,Arms and Armor,1929.0,Lining for the back of a helmet,Lining for the Back of a Helmet,European,,,,,,,,,,,,,,,,,,16th century,1501,1600,Leather,6 x 12 in. (15.2 x 30.4 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26973,,,"Metropolitan Museum of Art, New York, NY",,,
"29.158.783a, b",False,False,True,26974,,Arms and Armor,1929.0,Banner with shaft,Banner with Shaft,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Silk, paint",Banner (a); 48 x 53 in. (121.9 x 134.6 cm); shaft (b); L. 92 in. (233.7 cm); L. of head 8 1/4 in. (21 cm); W. 3 1/4 in. (8.3 cm); Wt. 2 lbs. 3.1 oz. (995.1 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26974,,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
29.158.784,False,False,False,26975,,Arms and Armor,1929.0,Banner,Banner,"German, Saxony",,,,,,,,,,,,,,,,,,dated 1807,1807,1807,Silk,,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26975,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.785,False,False,False,26976,,Arms and Armor,1929.0,Banner,Banner,German,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Silk, polychromy",,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26976,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.787,False,False,False,26977,,Arms and Armor,1929.0,Banner,Banner,Possibly Austrian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Textile,H. 90 in. (228.6 cm); W. 89 1/2 in. (227.3 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26977,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2862,False,False,False,26978,,Arms and Armor,1936.0,Banner on staff,Banner on Staff,"staff, Indian; banner, Mahdist Sudanese",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, textile",,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26978,,,"Metropolitan Museum of Art, New York, NY",,,
17.222.2,False,False,False,26979,,Arms and Armor,1917.0,Banner (Hata),Banner (Hata),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Silk,H. 15¼ in. (38.7 cm); W. 14½ in. (36.8 cm),"Rogers Fund, 1917",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/26979,,,"Metropolitan Museum of Art, New York, NY",,,
"2013.512.1, .2",False,False,True,26980,375.0,Arms and Armor,2013.0,Pair of percussion target pistols,Pair of Percussion Target Pistols Made for Display at the 1844 Exposition des Produits de l'Industrie in Paris,"French, Paris",,,,,9541181362950,Gunsmith|Designer|Barrelsmith,Signed by|Designed by|Barrels by,Alfred Gauvain|Michel Liénard|Léopold Bernard,"French, Paris 1801–1889 Paris|French, La Bouille 1810–1870 Brussels|French, Paris, active 1832–70", | | ,"Gauvain, Alfred|Liénard, Michel|Bernard, Léopold",French|French|French,1801      |1810      |1832      ,1889      |1870      |1870      ,||,(not assigned)|(not assigned)|(not assigned),https://www.wikidata.org/wiki/Q111978368|https://www.wikidata.org/wiki/Q3310001|https://www.wikidata.org/wiki/Q110720510,dated 1844,1844,1844,"Steel, wood (ebony)",L. of each pistol 16 5/8 in. (42.3 cm); L. of each barrel 11 in. (27.8 cm); Cal. of each barrel .50 in. (13 mm),"Purchase, Arthur Ochs Sulzberger Bequest, 2013",,Paris,,,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/26980,https://www.wikidata.org/wiki/Q116321505,,"Metropolitan Museum of Art, New York, NY",,,
"2013.513.1, .2",False,False,True,26981,375.0,Arms and Armor,2013.0,Pair of percussion target pistols,"Pair of Percussion Target Pistols Made for Display at the Crystal Palace Exhibition in London, 1851","French, Paris",,,,,9541181362950,Gunsmith|Designer|Barrelsmith,Signed by|Designed by|Barrels by,Alfred Gauvain|Michel Liénard|Léopold Bernard,"French, Paris 1801–1889 Paris|French, La Bouille 1810–1870 Brussels|French, Paris, active 1832–70", | | ,"Gauvain, Alfred|Liénard, Michel|Bernard, Léopold",French|French|French,1801      |1810      |1832      ,1889      |1870      |1870      ,||,(not assigned)|(not assigned)|(not assigned),https://www.wikidata.org/wiki/Q111978368|https://www.wikidata.org/wiki/Q3310001|https://www.wikidata.org/wiki/Q110720510,dated 1851,1851,1851,"Steel, wood (ebony), gold",L. of each pistol 17 1/4 in. (44 cm); L. of each barrel 11 3/8 in. (28.8 cm); Cal. of each barrel .46 in. (12 mm),"Purchase, Arthur Ochs Sulzberger Bequest, 2013",,Paris,,,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/26981,https://www.wikidata.org/wiki/Q116321467,,"Metropolitan Museum of Art, New York, NY",,,
2004.76,False,False,True,27016,376.0,Arms and Armor,2004.0,Smallsword,Smallsword,"Russian, Tula",,,,,,,,,,,,,,,,,,ca. 1775–80,1750,1805,"Steel, gold",L. 38 3/4 in. (98.5 cm); L. of blade 31 3/4 in. (80.5 cm); W. 3 7/8 in. (9.8 cm); D. 2 3/4 in. (7 cm); Wt. 15.6 oz. (442.3 g),"Purchase, Arthur Ochs Sulzberger Gift, 2004",,Tula,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27016,https://www.wikidata.org/wiki/Q116394450,,"Metropolitan Museum of Art, New York, NY",,,
"2004.118.1, .2",False,False,True,27017,,Arms and Armor,2004.0,Pair of tubelock hammers,Pair of Tube-Lock Hammers,"British, London",,,,,1061,Gunsmith, ,Joseph Manton,"British, Grantham, Lincolnshire 1766–1835 London", ,Manton Joseph,British,1766      ,1835      ,,,,ca. 1819–20,1819,1820,Steel,H. of each 2 5/16 in. (6 cm); Wt. of each 1.1 oz (31 g),"Fletcher Fund, by exchange, 2004",,London,,,,,,,,,,Firearms Parts,,http://www.metmuseum.org/art/collection/search/27017,,,"Metropolitan Museum of Art, New York, NY",,,
1998.546,False,False,True,27018,,Arms and Armor,1998.0,Framed print,Print of William 2nd Earl of Craven in Costume Worn at Eglinton Tournament 1839,British,,,,,,,,,,,,,,,,,,ca. 1839,1839,1839,"Ink, paper",13 x 9 3/4 in. (33 x 24.7 cm),"Purchase, 1998",,,,,,,,,,,,Works on Paper-Prints,,http://www.metmuseum.org/art/collection/search/27018,,,"Metropolitan Museum of Art, New York, NY",Men|Armor,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300226591,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q20793164
25.26.5,False,False,True,27019,373.0,Arms and Armor,1925.0,Shield for the field or tournament (Targe),Shield for the Field or Tournament (Targe),German,,,,,,,,,,,,,,,,,,ca. 1450–1500,1425,1525,"Wood, leather, linen, gesso, silver, polychromy, iron",19 1/4 x 15 1/4 x 4 3/4 in. (49 x 38.5 x 12 cm); Wt. 6 lb. 1 oz. (2737 g),"Gift of Mrs. Florence Blumenthal, 1925",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/27019,https://www.wikidata.org/wiki/Q116394451,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.400,False,False,True,27020,,Arms and Armor,1914.0,Partisan,Partisan,French,,,,,,,,,,,,,,,,,,ca. 1725,1700,1750,"Steel, iron, wood (cherry), brass",L. 86 1/2 in. (219.7 cm); L. of head 13 3/4 in. (34.9 cm); W. 2 7/8 in. (7.3 cm); Wt. 2 lbs. 8 oz. (1134 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27020,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.401,False,False,True,27021,,Arms and Armor,1914.0,Partisan,Partisan,Austrian,,,,,,,,,,,,,,,,,,ca. 1725,1700,1750,"Steel, wood, gold",L. 85 1/2 in. (217.2 cm); L. of head 12 1/8 in. (30.8 cm); W. 4 1/2 in. (11.4 cm); Wt. 2 lbs. 9.1 oz. (1165.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27021,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
14.25.402,False,False,True,27022,,Arms and Armor,1914.0,Spontoon,Spontoon,French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (ash)",L. 71 3/4 in. (182.3 cm); L. of head 8 7/8 in. (22.5 cm); W. 2 1/4 in. (5.7 cm); Wt. 1 lb. 12 oz. (793.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27022,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.403,False,False,True,27023,,Arms and Armor,1914.0,Partisan,Partisan,Austrian,,,,,,,,,,,,,,,,,,ca. 1740,1715,1765,"Steel, wood",L. 80 in. (203.2 cm); L. of head 12 3/4 in. (32.4 cm); W. 5 1/4 in. (13.3 cm); Wt. 3 lbs. 9 oz. (1615.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27023,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
14.25.404,False,False,True,27024,,Arms and Armor,1914.0,Spontoon,Spontoon,French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (ash)",L. 72 1/8 in. (183.5 cm); L. of head 11 1/8 in. (28.6 cm); W. 2 1/4 in. (5.7 cm); Wt. 2 lbs. (907.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27024,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.405,False,False,True,27025,,Arms and Armor,1914.0,Partisan,Partisan,Austrian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (cherry), iron, gold",L. 86 1/2 in. (219.7 cm); L. of head 12 3/4 in. (32.4 cm); W. 4 1/2 in. (11.5 cm); Wt. 2 lbs. 14 oz. (1304.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27025,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.407,False,False,True,27026,,Arms and Armor,1914.0,Halberd,Halberd,French,,,,,,,,,,,,,,,,,,dated 1712,1712,1712,"Steel, wood",L. 8 ft. 6 in. (259 cm); L. of head 28 1/4 in. (71.7 cm); W. 10 1/4 in. (26 cm); Wt. 9 lbs. 6 oz. (4252.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27026,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.408,False,False,True,27027,,Arms and Armor,1914.0,Halberd,"Halberd of Frederick of Hesse, Prince-Bishop of Breslau (reigned 1671–82)",German,,,,,,,,,,,,,,,,,,dated 1676,1676,1676,"Steel, wood, textile",L. 8 ft. 9 3/8 in. (267.7 cm); L. of head 25 3/16 in. (64 cm); W. 12 3/16 in. (31 cm); Wt. 7 lbs. 2.6 oz. (3248.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27027,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.409,False,False,True,27028,,Arms and Armor,1914.0,Spontoon,Spontoon,"Italian, Savoy",,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ash)",L. 72 in. (182.9 cm); L. of head 9 in. (22.9 cm); W. 2 1/8 in. (5.4 cm); Wt. 1 lb. 13 oz. (822.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27028,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.410,False,False,True,27029,,Arms and Armor,1914.0,Partisan-Spontoon,Partisan-Spontoon,Austrian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood, iron, gold",L. 89 1/2 in. (227.3 cm); L. of head 12 1/2 in. (31.8 cm); W. 4 1/2 in. (11.5 cm); Wt. 2 lbs. 8 oz. (1134 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27029,,,"Metropolitan Museum of Art, New York, NY",Eagles|Cannons,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300036936,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q81103
14.25.411,False,False,True,27030,,Arms and Armor,1914.0,Spontoon,Spontoon,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood, iron",L. 85 7/8 in. (218.3 cm); L. of head 11 5/8 in. (29.5 cm); W. 2 3/8 in. (6 cm); Wt. 2 lbs. (907.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27030,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.412,False,False,True,27031,,Arms and Armor,1914.0,Partisan,Partisan,French,,,,,,,,,,,,,,,,,,ca. 1710,1685,1735,"Steel, wood (ash), iron",L. 81 3/4 in. (207.6 cm); L. of head 14 1/2 in. (36.8 cm); W. 4 1/2 in. (11.4 cm); Wt. 2 lbs. 13.7 oz. (1295.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27031,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.413,False,False,True,27032,,Arms and Armor,1914.0,Spontoon,Spontoon,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ash), gold",L. 93 1/2 in. (237.5 cm); L. of head 13 1/8 in. (33.4 cm); W. 3 1/8 in. (cm); Wt. 2 lbs. 8 oz. (1134 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27032,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.414,False,False,True,27033,,Arms and Armor,1914.0,Partisan,Partisan,German,,,,,,,,,,,,,,,,,,dated 1734,1734,1734,"Steel, wood, gold",L. 80 1/4 in. (203.8 cm); L. of head 13 1/8 in. (33.3 cm); W. 4 1/2 in. (11.4 cm); Wt. 3 lbs. 3.3 oz. (1454.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27033,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.415,False,False,True,27034,,Arms and Armor,1914.0,Spontoon,Spontoon,"Italian, Savoy",,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ash), gold",L. 84 1/2 in. (214.7 cm); L. of head 9 1/8 in. (23.2 cm); W. 2 in. (5.1 cm); Wt. 2 lbs. 4 oz. (1020.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27034,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.417,False,False,True,27035,,Arms and Armor,1914.0,Halberd-Spontoon,Halberd-spontoon,possibly Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ash)",L. 69 3/8 in. (176.2 cm); L. of head 9 7/8 in. (25.1 cm); W. 3 1/8 in. (7.9 cm); Wt. 1 lb. 4 oz. (567 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27035,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.419,False,False,True,27036,,Arms and Armor,1914.0,Guisarme,Guisarme,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood",L. 64 5/8 in. (164.1 cm); L. of head 15 7/16 in. (39.2 cm); W. 5 3/4 in. (14.6 cm); Wt. 1 lb. 8.4 oz. (691.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27036,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.422,False,False,True,27037,,Arms and Armor,1914.0,Guisarme for a child,Guisarme for a Child,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ash)",L. 59 1/2 in. (151.1 cm); L. of head 10 3/4 in. (24.8 cm); W. 4 5/8 in. (11.7 cm);  Wt. 1 lb. 8 oz. (680 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27037,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.423,False,False,False,27038,,Arms and Armor,1914.0,Gun rest,Gun Rest,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Wood, steel, metallic thread",L. 54 1/2 in. (138.4 cm); W. 3 in. (7.6 cm); Wt. 1 lb. 7.3 oz. (660.5 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/27038,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.424,False,False,True,27039,,Arms and Armor,1914.0,Halberd,Halberd,German,,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Steel, wood",L. 91 1/2 in. (232.4 cm); L. of head 17 1/4 in. (43.8 cm); W. 7 3/4 in. (19.7 cm); Wt. 3 lbs. 4.6 oz. (1491.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27039,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.425,False,False,True,27040,,Arms and Armor,1914.0,Partisan,Partisan,Austrian,,,,,,,,,,,,,,,,,,ca. 1750,1725,1775,"Steel, wood, gold",L. 86 1/4 in. (219.1 cm); L. of head 12 1/4 in. (31.1 cm); W. 4 in. (10.2 cm); Wt. 2 lbs. 8.4 oz. (1145.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27040,,,"Metropolitan Museum of Art, New York, NY",Eagles|Coat of Arms,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q14659
14.25.426,False,False,True,27041,,Arms and Armor,1914.0,Lance,Lance,Austrian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, gold",L. 75 1/4 in. (191.1 cm); L. of head 8 1/2 in. (21.6 cm); W. 3 1/8 in. (7.9 cm); Wt. 1 lb. 14.4 oz. (861.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27041,,,"Metropolitan Museum of Art, New York, NY",Eagles|Coat of Arms,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q14659
14.25.427,False,False,True,27042,,Arms and Armor,1914.0,Halberd,Halberd,"Italian, possibly Brescia",,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood, textile",L. 74 3/4 in. (189.8 cm); L. of head 17 in. (43.2 cm); W. 5 1/4 in. (13.3 cm); Wt. 2 lbs. 9 oz. (1162.3 g),"Gift of William H. Riggs, 1913",,possibly Brescia,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27042,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
14.25.428,False,False,True,27043,,Arms and Armor,1914.0,Spontoon,Spontoon,Spanish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood",L. 76 3/4 in. (194.9 cm); L. of head 11 5/16 in. (28.7 cm); W. 2 1/4 in. (5.7 cm); Wt. 1 lb. 7.6 oz. (669 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27043,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.429,False,False,True,27044,,Arms and Armor,1914.0,Lance,Lance,possibly French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, gold",L. 62 in. (157.4 cm); L. of head 9 in. (22.9 cm); W. 2 3/4 in. (7 cm);  Wt. 2 lbs. (907.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27044,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.431,False,False,True,27045,,Arms and Armor,1914.0,Partisan,Partisan,Austrian,,,,,,,,,,,,,,,,,,ca. 1750,1725,1775,"Steel, wood, gold",L. 84 3/4 in. (215.3 cm); L. of head 11 3/4 in. (29.8 cm); W. 4 5/8 in. (11.7 cm); Wt. 2 lbs. 4.4 oz. (1031.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27045,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.432,False,False,True,27046,,Arms and Armor,1914.0,Partisan,Partisan,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood, copper alloy",L. 72 3/8 in. (183.8 cm); L. of head 10 1/2 in. (26.7 cm); W. 4 1/2 in. (11.4 cm); Wt. 2 lbs. 11.2 oz. (1224.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27046,,,"Metropolitan Museum of Art, New York, NY",,,
