Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1985.98,False,False,False,3572,706,The American Wing,1985.0,Ewer,Ewer,American,,,,,125,Manufacturer,Manufactured by,"Knowles, Taylor, and Knowles",1870–1929, ,"Knowles, Taylor, and Knowles ",American,1870      ,1929      ,,,,1893–98,1893,1898,Porcelain,H. 9 1/4 in. (23.5 cm); Diam. 6 3/8 in. (16.2 cm),"Purchase, The Dietrich Foundation Inc. Gift and Friends of the American Wing Fund, 1985",Made in,East Liverpool,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3572,https://www.wikidata.org/wiki/Q116370349,,"Metropolitan Museum of Art, New York, NY",,,
1977.424,False,False,False,3573,706,The American Wing,1977.0,Pitcher,Pitcher,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1883–91,1883,1891,Silver,"Overall: 21 1/2 x 10 1/4 x 7 3/8 in. (54.6 x 26 x 18.7 cm); 95 oz. 19 dwt. (2984.6 g)
Foot: 6 1/4 x 6 1/4 in. (15.9 x 15.9 cm)","Gift of John G. Winslow, 1977",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3573,https://www.wikidata.org/wiki/Q116391861,,"Metropolitan Museum of Art, New York, NY",Grapes|Putti,http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300250465,https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q284865
69.37.1,False,False,False,3574,774,The American Wing,1969.0,Ewer,Ewer,American,,,,,16259416512,Decorator|Manufacturer,Probably decorated by|Manufactured by,Albert R. Valentien|Rookwood Pottery Company,"American, Cincinnati, Ohio 1862–1925 San Diego, California|American, Cincinnati, Ohio 1880–1967", | ,"Valentien, Albert R.|Rookwood Pottery Company",American|American,1862      |1880      ,1925      |1967      ,|,http://vocab.getty.edu/page/ulan/500330456|http://vocab.getty.edu/page/ulan/500331050,https://www.wikidata.org/wiki/Q21288400|https://www.wikidata.org/wiki/Q7366233,1889,1889,1889,Earthenware,H. 9 1/4 in. (23.5 cm); Diam. 7 1/2 in. (19.1 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3574,https://www.wikidata.org/wiki/Q116370348,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
46.140.233,False,False,False,3575,774,The American Wing,1946.0,Ewer,Ewer,British,,,,,126,Maker,Probably,Stevens and Williams, , ,Stevens and Williams , ,          ,9999      ,,,,ca. 1885,1882,1885,Blown satin cranberry and colorless glass,H. 10 3/4 in. (27.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3575,https://www.wikidata.org/wiki/Q116370347,,"Metropolitan Museum of Art, New York, NY",,,
46.140.234,False,False,False,3576,774,The American Wing,1946.0,Ewer,Ewer,British,,,,,126,Maker,Probably,Stevens and Williams, , ,Stevens and Williams , ,          ,9999      ,,,,ca. 1885,1882,1885,Blown satin cranberry glass,H. 10 3/4 in. (27.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3576,https://www.wikidata.org/wiki/Q116370346,,"Metropolitan Museum of Art, New York, NY",,,
"1974.214.26a, b",True,True,False,3577,706,The American Wing,1974.0,Ewer,Ewer and Plateau,American,,,,,159616194,Retailer|Maker, | ,Spaulding and Company|Gorham Manufacturing Company," |American, Providence, Rhode Island, 1831–present", | ,Spaulding and Company |Gorham Manufacturing Company,American|American,          |1831      ,9999      |9999      ,|,|http://vocab.getty.edu/page/ulan/500331814,|https://www.wikidata.org/wiki/Q48386771,1901,1901,1901,Silver,"Overall: 19 1/16 x 8 3/4 x 6 3/8 in. (48.4 x 22.2 x 16.2 cm); 64 oz. 9 dwt. (2005.6 g)
Plateau: 2 5/16 x 17 1/4 in. (5.9 x 43.8 cm); 67 oz. 2 dwt. (2086.5 g)","Gift of Mr. and Mrs. Hugh J. Grant, 1974",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3577,https://www.wikidata.org/wiki/Q83560064,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
10.125.430b,False,False,False,3578,774,The American Wing,1910.0,Rack,Rack,American,,,,,,,,,,,,,,,,,,1600–1800,1600,1800,Iron,H. 18 in. (45.7 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3578,https://www.wikidata.org/wiki/Q116391862,,"Metropolitan Museum of Art, New York, NY",,,
"34.79a, b",False,True,True,3579,712,The American Wing,1934.0,Door,"Exterior Door from Dr. Stephen Thorn House, New Hackensack, New York",American,,,,,,,,,,,,,,,,,,1772,1772,1772,"Sweet gum, oak",89 1/2 x 40 1/2 in. (227.3 x 102.9 cm),"Gift of Mrs. Joseph Tuckerman Tower, 1934",Made in,New Hackensack,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3579,https://www.wikidata.org/wiki/Q116370339,,"Metropolitan Museum of Art, New York, NY",,,
16.177,False,False,True,3580,751,The American Wing,1916.0,"Exterior Doorway from One West Broad Street,
Savannah, Georgia","Exterior Doorway from One West Broad Street, Savannah, Georgia",American,,,,,,,,,,,,,,,,,,1800–1805,1800,1805,Wood,157 x 110in. (398.8 x 279.4cm),"Rogers Fund, 1916",Made in,Savannah,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3580,https://www.wikidata.org/wiki/Q116370345,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1986.5.2,False,False,False,3581,740,The American Wing,,Eyeglass case,Eyeglass Case,American,,,,,159,Maker, ,Hood and Tobey, , ,Hood and Tobey ,American,          ,9999      ,,,,ca. 1860,1857,1860,Leather,6 7/8 x 1 1/8 x 1/2 in. (17.5 x 2.9 x 1.3 cm),"Gift of Janet S. Byrne, 1986",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3581,https://www.wikidata.org/wiki/Q116391863,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1986.5.1,False,False,False,3582,740,The American Wing,,Eyeglasses,Eyeglasses,American,,,,,159,Maker, ,Hood and Tobey, , ,Hood and Tobey ,American,          ,9999      ,,,,ca. 1860,1857,1860,"Steel, glass",7/8 x 4 1/2 x 5 1/4 in. (2.2 x 11.4 x 13.3 cm),"Gift of Janet S. Byrne, 1986",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3582,https://www.wikidata.org/wiki/Q116391864,,"Metropolitan Museum of Art, New York, NY",,,
32.134.1,False,False,True,3583,774,The American Wing,1932.0,Fan,Fan,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1800–1810,1797,1810,Carved and pierced ivory,10 1/8 x 16 7/8 in. (25.7 x 42.9 cm),"Gift of Mrs. Morgan Grinnell, 1932",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3583,https://www.wikidata.org/wiki/Q116391865,,"Metropolitan Museum of Art, New York, NY",,,
