Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
47.90.155,False,False,True,4545,774,The American Wing,1947.0,Bust,Bust of John Wesley,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,5 1/4 x 3 1/16 x 2 9/16 in. (13.3 x 7.8 x 6.5 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4545,https://www.wikidata.org/wiki/Q116366682,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
44.89.2,False,False,True,4546,722,The American Wing,1944.0,Figure,Figure of John Wilkes,British,,,,,439,Maker, ,Chelsea Factory,ca. 1745–1784, ,Chelsea Factory, ,1742      ,1784      ,,http://vocab.getty.edu/page/ulan/500048092,https://www.wikidata.org/wiki/Q2072152,ca. 1775,1772,1775,Porcelain,H. 12 3/4 in. (32.4 cm),"Fletcher Fund, 1944",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4546,https://www.wikidata.org/wiki/Q116366685,,"Metropolitan Museum of Art, New York, NY",Men|Cupid,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300380105,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q5011
10.125.182,False,False,True,4547,774,The American Wing,1910.0,Joint stool,Joint Stool,American,,,,,,,,,,,,,,,,,,1700–1725,1700,1725,Maple,23 1/2 x 18 x 11 in. (59.7 x 45.7 x 27.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4547,https://www.wikidata.org/wiki/Q116366684,,"Metropolitan Museum of Art, New York, NY",,,
10.125.327,False,False,True,4548,774,The American Wing,1910.0,Joint stool,Joint Stool,American,,,,,,,,,,,,,,,,,,1700–1725,1700,1725,Maple,21 1/2 x 26 x 15 in. (54.6 x 66 x 38.1 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4548,https://www.wikidata.org/wiki/Q116366681,,"Metropolitan Museum of Art, New York, NY",,,
10.125.329,False,False,True,4549,713,The American Wing,1910.0,Joint stool,Joint stool,American,,,,,,,,,,,,,,,,,,1700–1725,1700,1725,Soft maple,22 1/2 x 20 1/2 x 14 in. (57.2 x 52.1 x 35.6 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4549,https://www.wikidata.org/wiki/Q116366679,,"Metropolitan Museum of Art, New York, NY",,,
10.125.330,False,False,True,4550,708,The American Wing,1910.0,Joint stool,Joint stool,American,,,,,,,,,,,,,,,,,,1650–90,1650,1690,"White oak, red oak",21 x 18 x 11 in. (53.3 x 45.7 x 27.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in|Probably made in,Braintree,,,United States|United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4550,https://www.wikidata.org/wiki/Q116366676,,"Metropolitan Museum of Art, New York, NY",,,
52.77.56,False,False,True,4551,774,The American Wing,1952.0,Joint stool,Joint Stool,"American, possibly",,,,,,,,,,,,,,,,,,1725–50,1725,1750,Cherry,22 5/8 x 17 3/4 x 11 3/4 in. (57.5 x 45.1 x 29.8 cm),"Bequest of Mrs. J. Insley Blair, 1951",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4551,https://www.wikidata.org/wiki/Q116366678,,"Metropolitan Museum of Art, New York, NY",,,
66.108.4,False,False,True,4552,,The American Wing,1966.0,Joint stool,Joint stool,British,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,White oak,22 1/8 x 17 7/8 x 13 1/8 in. (56.2 x 45.4 x 33.3 cm),"Given in memory of George Drew Egbert and Estelle Powers Egbert, by their children, 1966",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4552,,,"Metropolitan Museum of Art, New York, NY",,,
1970.289.3,False,False,True,4553,,The American Wing,1970.0,Joint stool,Joint stool,British,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,"White oak, cherry",21 3/8 x 18 7/8 x 14 3/8 in. (54.3 x 47.9 x 36.5 cm),"Gift of Mrs. Paul Moore, 1970",Possibly made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4553,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.127,False,False,True,4554,774,The American Wing,1883.0,Jug,Jug,British,,,,,,,,,,,,,,,,,,1870–1900,1870,1900,Porcelain,H. 11 3/8 in. (28.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4554,https://www.wikidata.org/wiki/Q116392046,,"Metropolitan Museum of Art, New York, NY",Men|Women|George Washington|Mothers,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025932,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q7560
11.87.52,False,False,True,4556,774,The American Wing,1911.0,Jug,Jar with crolled handle and horizontal bands of floral polychrome motifs,Mexican,,,,,,,,,,,,,,,,,,early 19th century,1800,1830,Tin and lead glazed earthenware,Diam. 8 1/2 in. (21.6 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/4556,https://www.wikidata.org/wiki/Q116366672,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
11.87.65,False,False,True,4557,774,The American Wing,1911.0,Jug,Jug,Mexican,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Tin-glazed earthenware,H. 7 1/4 in. (18.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/4557,https://www.wikidata.org/wiki/Q116366675,,"Metropolitan Museum of Art, New York, NY",,,
11.161.4,False,False,True,4558,774,The American Wing,1911.0,Jug,Jug,British,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Earthenware, transfer-printed",H. 7 in. (17.8 cm),"Gift of William F. Havemeyer, 1911",Made in,Liverpool,Merseyside,Merseyside,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4558,https://www.wikidata.org/wiki/Q116366677,,"Metropolitan Museum of Art, New York, NY",Men|George Washington,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q23
13.7.19,False,False,False,4559,774,The American Wing,1913.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Earthenware,H. 6 3/4 in. (17.1 cm); Diam. 5 1/8 in. (13 cm),"Rogers Fund, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4559,https://www.wikidata.org/wiki/Q116392047,,"Metropolitan Museum of Art, New York, NY",,,
13.120.63,False,False,True,4560,,The American Wing,1913.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Blown molded glass,H. 6 in. (15.2 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4560,,,"Metropolitan Museum of Art, New York, NY",,,
16.157.4,False,False,False,4561,774,The American Wing,1916.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Parian porcelain,H. 8 1/4 in. (21 cm); Diam. 7 1/4 in. (18.4 cm),"Rogers Fund, 1916",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4561,https://www.wikidata.org/wiki/Q116392049,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
17.108.6,False,False,True,4562,774,The American Wing,1917.0,Jug,Jug,Mexican,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Tin-glazed earthenware,H. 8 1/4 in. (21 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/4562,https://www.wikidata.org/wiki/Q116366673,,"Metropolitan Museum of Art, New York, NY",,,
18.95.18,False,False,True,4563,704,The American Wing,1918.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,ca. 1800–1830,1800,1830,Earthenware,H. 8 3/4 in. (22.2 cm); Diam. 6 3/4 in. (17.1 cm),"Rogers Fund, 1918",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4563,https://www.wikidata.org/wiki/Q116366671,,"Metropolitan Museum of Art, New York, NY",,,
19.108,False,False,True,4564,704,The American Wing,1919.0,Jug,Jug,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, transfer-printed",H. 10 1/8 in. (25.7 cm),"Gift of Miss Lydia Seymour, 1919",Made in,Liverpool,Merseyside,Merseyside,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4564,https://www.wikidata.org/wiki/Q116366670,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
22.26.4,False,False,True,4565,,The American Wing,1922.0,Face jug,Face ju,American,,,,,20497521263,Manufacturer|Maker, | ,Miles Mill Pottery|Unrecorded  Edgefield District potter,"American, 1867-85|American", | ,Miles Mill Pottery|Unrecorded Edgefield District potter, |American,          |1800      ,          |1920      ,|,|,|,ca. 1867–85,1862,1872,Alkaline-glazed stoneware with kaolin,Height: 7 x 5 x 5 1/2 in. (17.8 x 12.7 x 14 cm),"Rogers Fund, 1922",Made in,Edgefield District,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4565,https://www.wikidata.org/wiki/Q29963827,,"Metropolitan Museum of Art, New York, NY",Faces,http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q37017
34.100.148,False,False,True,4566,704,The American Wing,1934.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,ca. 1800–1840,1800,1840,Earthenware,H. 8 3/4 in. (22.2 cm),"Gift of Mrs. Robert W. de Forest, 1933",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4566,https://www.wikidata.org/wiki/Q116366668,,"Metropolitan Museum of Art, New York, NY",,,
37.107.2,False,False,True,4567,,The American Wing,1937.0,Jug,Jug,British,,,,,439,Maker, ,Lambeth Factories, , ,"Lambeth, Factories", ,          ,9999      ,,,,ca. 1647,1644,1647,Tin-enameled earthenware,H. 10 1/8 in. (25.7 cm),"Gift of Mrs. Paul Moore, 1937",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4567,,,"Metropolitan Museum of Art, New York, NY",,,
38.165.22,False,False,True,4568,774,The American Wing,1938.0,Jug,Jug,British,,,,,,,,,,,,,,,,,,ca. 1760,1757,1760,Earthenware,H. 6 1/8 in. (15.6 cm),"Harris Brisbane Dick Fund, 1938",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4568,https://www.wikidata.org/wiki/Q116392050,,"Metropolitan Museum of Art, New York, NY",,,
42.197.13,False,False,True,4570,704,The American Wing,1942.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,1790–1830,1790,1790,Stoneware,H. 9 in. (22.9 cm),"Gift of Mrs. J. Insley Blair, 1942",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4570,https://www.wikidata.org/wiki/Q116366667,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
44.110.1,False,False,True,4571,774,The American Wing,1944.0,Jug,Jug,British (American market),,,,,,,,,,,,,,,,,,ca. 1765,1762,1765,Stoneware,H.  6 5/8 in. (16.8 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4571,https://www.wikidata.org/wiki/Q116366669,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
47.90.122,False,False,True,4572,774,The American Wing,1947.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,3 5/8 x 2 1/4 x 2 1/16 in. (9.2 x 5.7 x 5.2 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4572,https://www.wikidata.org/wiki/Q116366665,,"Metropolitan Museum of Art, New York, NY",Grapes,http://vocab.getty.edu/page/aat/300379338,https://www.wikidata.org/wiki/Q10978
1971.180.87,False,False,True,4573,774,The American Wing,1971.0,Jug,Jug,British,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,"Earthenware, lusterware",5 1/16 x 7 1/8 in. (12.9 x 18.1 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4573,https://www.wikidata.org/wiki/Q116366666,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
1980.151,False,False,True,4574,,The American Wing,1980.0,Jug,Jug,German,,,,,,,,,,,,,,,,,,1680–1700,1680,1700,Stoneware,H. 7 1/2 in. (19.1 cm); Diam. 6 1/2 in. (16.5 cm),"Sansbury-Mills Fund, 1980",Made in,,,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/4574,,,"Metropolitan Museum of Art, New York, NY",,,
18.95.14,False,False,True,4575,774,The American Wing,1918.0,Pitcher,Pitcher,American,,,,,169,Maker, ,Peleg Armstrong and Erastus Wentworth,active 1814–28, ,Armstrong and Wentworth ,American,1814      ,1814      ,,,,1814–28,1814,1828,Stoneware,H. 11 1/2 in. (29.2 cm),"Rogers Fund, 1918",Made in,Norwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4575,https://www.wikidata.org/wiki/Q116366664,,"Metropolitan Museum of Art, New York, NY",,,
34.100.167,False,False,True,4576,706,The American Wing,1934.0,Pitcher,Pitcher,American,,,,,169,Maker, ,John Bell Pottery,1848–80, ,"Bell, Pottery John",American,1848      ,1880      ,,,,1848–80,1848,1880,Stoneware,13 1/4 in. (33.7 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,Waynesboro,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4576,https://www.wikidata.org/wiki/Q116366659,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.125.666 R(2),False,False,True,4577,704,The American Wing,1910.0,Jug,Jug,American,,,,,730,Maker, ,George Benton and Levi Stewart,active 1815–22, ,George Benton and Levi Stewart,American,1815      ,1815      ,,,,1815–22,1815,1822,Stoneware,H. 17 1/2 in. (44.5 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4577,https://www.wikidata.org/wiki/Q116366660,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
1983.263,False,False,True,4578,774,The American Wing,1983.0,Jug,Jug,American,,,,,150,Maker, ,Boston Silver Glass Company,1857–1871, ,Boston Silver Glass Company ,American,1857      ,1871      ,,,,ca. 1865,1862,1865,"Free-blown silvered and colorless glass, pewter",H. 7 in. (17.8 cm),"Friends of the American Wing Fund, 1983",Made in,Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4578,https://www.wikidata.org/wiki/Q116366663,,"Metropolitan Museum of Art, New York, NY",,,
34.149,False,False,True,4579,704,The American Wing,1934.0,Jug,Jug,American,,,,,169,Maker, ,John Crolius,1733–1812, ,"Crolius, John",American,1733      ,1812      ,,,,1775,1775,1775,Stoneware,H. 10 in. (25.4 cm),"Rogers Fund, 1934",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4579,https://www.wikidata.org/wiki/Q116366658,,"Metropolitan Museum of Art, New York, NY",,,
10.125.666 R(1),False,False,True,4580,704,The American Wing,1910.0,Jug,Jug,American,,,,,170,Maker, ,Jonathan Fenton,1766–1835, ,"Fenton, Jonathan",American,1766      ,1766      ,,,,1810–35,1810,1840,Stoneware,H. 18 in. (45.7 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Dorset,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4580,https://www.wikidata.org/wiki/Q116366661,,"Metropolitan Museum of Art, New York, NY",,,
33.120.244,False,False,True,4581,774,The American Wing,1933.0,Jug,Jug,American,,,,,149,Maker, ,John W. Forbes,1781–1864, ,"Forbes, John W.",American,1781      ,1864      ,,,,ca. 1810,1807,1810,"Silver, ceramic","Overall: 9 1/2 x 7 11/16 x 7 1/16 in. (24.1 x 19.5 x 17.9 cm); 42 oz. 18 dwt. (1334 g)
Base: Diam. 4 1/2 in. (11.4 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4581,https://www.wikidata.org/wiki/Q116366662,,"Metropolitan Museum of Art, New York, NY",Hunting|Dogs|Men,http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q8441
33.120.304,False,False,True,4582,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,170,Maker, ,Newell Harding,1796–1862, ,"Harding, Newell",American,1796      ,1862      ,,,,ca. 1830,1827,1830,Silver,"Overall: 7 x 5 7/16 in. (17.8 x 13.8 cm); 10 oz. 8 dwt. (323 g)
Foot: Diam. 3 1/4 in. (8.3 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4582,https://www.wikidata.org/wiki/Q116366654,,"Metropolitan Museum of Art, New York, NY",,,
14.102.428,False,False,False,4583,774,The American Wing,1914.0,Jug,Jug,British,,,,,170,Maker, ,T. Johnson, , ,"Johnson, T.", ,          ,9999      ,,,,1770–1800,1770,1800,"Earthenware, transfer-printed",H. 8 3/8 in. (21.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Liverpool,Merseyside,Merseyside,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4583,https://www.wikidata.org/wiki/Q116366657,,"Metropolitan Museum of Art, New York, NY",Men|Women|Ships,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q11446
1984.132,False,False,False,4584,774,The American Wing,1984.0,Jug,Jug,American,,,,,1703170,Designer|Manufacturer,Possibly designed by|Manufactured by,C. A. Lawrence|Beverly Pottery, | , | ,"Lawrence, C. A.|Beverly Pottery ", |American,          |          ,9999      |          ,|,|,|,1875–80,1875,1880,Earthenware,H. 4 7/8 in. (12.4 cm); Diam. 1 7/8 in. (4.8 cm),"Friends of the American Wing Fund, 1984",Made in,Beverly,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4584,https://www.wikidata.org/wiki/Q116366655,,"Metropolitan Museum of Art, New York, NY",,,
18.95.19,False,False,True,4585,704,The American Wing,1918.0,Jug,Jug,American,,,,,,,,,,,,,,,,,,ca. 1800–1830,1800,1830,Earthenware,H. 7 3/4 in. (19.7 cm); Diam. 6 5/8 in. (16.8 cm),"Rogers Fund, 1918",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4585,https://www.wikidata.org/wiki/Q116366653,,"Metropolitan Museum of Art, New York, NY",,,
