Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.2109,False,False,False,30561,,Arms and Armor,1936.0,Combination pistol and pike head,Combination Pistol and Pike Head,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, diamond",L. overall 14 1/2 in. (36.8 cm); L. barrel 4 7/16 in. (11.3 cm); L. blade 4 15/16 in. (12.5 cm); bore 14 mm; wt. 399 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30561,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2110,False,False,False,30562,,Arms and Armor,1936.0,Combination pistol and pike head,Combination Pistol and Pike Head,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, diamond",L. 12 1/8 in. (30.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30562,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2111,False,False,False,30563,,Arms and Armor,1936.0,Combination matchlock gun and axe,Combination Matchlock Gun and Axe,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,"L. overall 22 1/8 in. (55.9 cm); L. barrel 10 5/16 in. (26.2 cm); L. blade 10 in. (25.4 cm); Bore 15 mm, 12 mm; Wt. 1217 g","Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30563,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2112,False,False,False,30564,,Arms and Armor,1936.0,Combination pistol and axe,Combination Pistol and Axe,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Iron,L. overall 23 3/8 in. (59.4 cm); L. barrel 11 5/8 in. (29.5 cm); Bore 17 mm; Wt. 1756 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30564,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2113,False,False,False,30565,,Arms and Armor,1936.0,Combination mace (Sonta) and matchlock pistol,Combination Mace (Sonta) and Matchlock Pistol,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Iron,L. 28 1/9 in. (71.4 cm); barrel L.12 1/19 in. (30.6 cm); Bore 13/24 in. (13.7 mm); Wt. 2 lb. 4.6 oz. (1037 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30565,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2114,False,False,False,30566,,Arms and Armor,1936.0,Combination matchlock pistol and axe,Combination Matchlock Pistol and Axe,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,L. 14 in. (35.6 cm); L. barrel 7 3/4 in. (19.7 cm); Bore 16 mm; Wt. 884 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30566,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2115,False,False,False,30567,,Arms and Armor,1936.0,Combination pistol and whip,Combination Pistol and Whip,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, leather, linen, silk",L. 46 1/2 in. (118.1 cm); Bore 14.5 mm; Wt. 634 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30567,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2117,False,False,False,30568,,Arms and Armor,1936.0,Combination sword (Talwar) and double pistols,Combination Sword (Talwar) and Double Pistols,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, silver, gold",L. overall 37 in. (94.0 cm); L. blade 32 in. (81.3 cm); L. of barrel 2 7/8 in. (7.3 cm); Bore 9 mm; Wt. 1203 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30568,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2118,False,False,False,30569,,Arms and Armor,1936.0,Combination axe and matchlock pistol,Combination Axe and Matchlock Pistol,"Indian, south India",,,,,,,,,,,,,,,,,,16th–17th century,1501,1700,Steel,L. overall 33 in. (83.8 cm); L. of barrel 15 1/4 in. (38.7 cm); Bore 11 mm; Wt. 2006 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30569,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2119,False,False,False,30570,,Arms and Armor,1936.0,Combination axe and hand cannon,Combination Axe and Hand Cannon,Indian,,,,,,,,,,,,,,,,,,17th–19th century,1601,1900,"Iron, wood",L. overall 26 5/8 in. (67.6 cm); L muzzle-breach plug 9 5/8 in. (24.4 cm); L. muzzle-rear wall 14 3/4 in. (37.5 cm); Bore 12.8 cm; Wt. 1492 g,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30570,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2120,False,False,False,30571,,Arms and Armor,1936.0,Hand cannon,Hand Cannon,Cambodian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, unidentified metal","L. overall 13 in. (33.0 cm) , barrels 3 3/4 in. (9.5 cm), bore 5/8 in. (1.6 cm)","Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30571,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2121,False,False,True,30572,,Arms and Armor,1936.0,Cannon (Lantaka),Cannon (Lantaka),Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Bronze,L. 25 3/4 in. (65.4 cm); W. 5 in. (12.7 cm); Wt. 14 lb. 5.7 oz. (6511.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30572,,,"Metropolitan Museum of Art, New York, NY",Cannons,http://vocab.getty.edu/page/aat/300036936,https://www.wikidata.org/wiki/Q81103
36.25.2122,False,False,False,30573,,Arms and Armor,1936.0,Cannon (Lantaka),Cannon (Lantaka),Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Bronze,L. 34 in. (86.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/30573,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2128,False,False,False,30574,,Arms and Armor,1936.0,Cannon,Cannon,Korean,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,Bronze,L. 20 1/2 in.; Bore 1/2 in.,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Cannon,,http://www.metmuseum.org/art/collection/search/30574,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2130,False,False,False,30575,,Arms and Armor,1936.0,Matchlock gun (Toradar),Matchlock Gun (Toradar),Indian (Rajput),,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver, wood, gold",L. 39 1/8 in. (99.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30575,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2131,False,False,False,30576,,Arms and Armor,1936.0,Matchlock gun (Toradar),Matchlock Gun (Toradar),"Indian, Rajput",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, ivory, rawhide, silver",L. 69 1/4 in. (175.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30576,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2132,False,False,False,30577,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,"Indian, Sind",,,,,,,,,,,,,,,,,,probably 18th–19th century,1675,1925,"Steel, wood, brass, bone",L. 63 1/4 in. (160.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30577,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2133,False,False,False,30578,,Arms and Armor,1936.0,Matchlock gun (Jezail),Matchlock Gun (Jezail),Afghan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass, wood, bone",L. 66 3/4 in. (169.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30578,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2134,False,False,False,30579,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,"Arabian, lock and barrel possibly German",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, silver, ivory, brass",L. 66 in. (167.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30579,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2135,False,False,False,30580,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Indian (Hyderabad),,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, silver",L. 52 1/4 in. (132.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30580,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2136,False,False,False,30581,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,"Balkan, Italian barrel",,,,,,,,,,,,,,,,,,"Barrel 17th c.., gun later",1601,1900,"Wood, steel, mother-of-pearl, colored stones",L. 58 in. (147.3 cm); L. of barrel 44 1/8 in. (112.1 cm); Cal. .70 in. (17.8 mm); Wt. 7 lb. 7.5 oz. (3386 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30581,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2137,False,False,False,30582,,Arms and Armor,1936.0,Flintlock gun,Flintlock Gun,"gun, possibly Turkish; flint lock, European",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, silver, wood (walnut), bone, leather",L. 64 3/4 in. (164.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/30582,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2138,False,False,False,30583,,Arms and Armor,1936.0,Flintlock gun,Flintlock Gun,Turkish and French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver, gilding, niello",L. 61 3/4 In. (156.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/30583,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2139,False,False,False,30584,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Balkan (probably Bosnian/Herzegovinian),,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, brass",L. 62 In. (744 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30584,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2140,False,False,False,30585,,Arms and Armor,1936.0,Blunderbuss flinklock gun,Blunderbus Flinklock Gun,"Afghan; lock, British",,,,,,,,,,,,,,,,,,1802,1802,1802,"Steel, wood, brass, leather",L. 45 1/2 in. (115.6 in.),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/30585,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2141,False,False,True,30586,,Arms and Armor,1936.0,Matchlock rifle,Matchlock Rifle,"Indian, Sind (now Pakistan)",,,,,,,,,,,,,,,,,,second quarter of the 19th century,1825,1850,"Steel, wood, silver, gold, copper alloy",L. 60 in. (152.4 cm); L. of barrel 44 3/8 in. (112.6 cm); Cal. .53 in. (13 mm); Wt. 7 lb. 4 oz. (3291 g),"Bequest of George C. Stone, 1935",,,,Sindh,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30586,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2142,False,False,False,30587,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun (清  鳥銃),Chinese,,,,,,,,,,,,,,,,,,probably 18th–19th century,1675,1925,"Steel, wood, copper, brass, iron, silver, gold",L. 53 1/4 in. (135.25 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30587,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2143,False,False,False,30588,,Arms and Armor,1936.0,Matchlock gun with bayonet,Matchlock Gun with Bayonet,"Indian, Rajput",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold, wood, ivory",L. 59 5/8 in. (151.5 cm); Cal. .58; Wt. 9lbs. (4095 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30588,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2145,False,False,False,30589,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Chinese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, silver",L. 77 1/2 in. (196.85 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30589,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2147,False,False,False,30590,,Arms and Armor,1936.0,Miquelet Rifle,Miquelet Rifle,Turkish,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, brass, gold, wood",L. 45 1/2 in. (115.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30590,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2149,False,False,False,30591,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,1800–1825                                                                                                                                                                                                                            th century,1800,1825,"Steel, silver, gold, coral, brass, velvet",L. 58 in. (147.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30591,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2150,False,False,False,30592,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,"gun, Turkish; barrel, Italian",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, iron, silver, velvet, wood",L. 58 7/8 in. (149.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30592,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2151,False,False,False,30593,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,"Balkans, Montenegro",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Silver, iron, steel",L. 57 in. (144.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30593,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2153,False,False,True,30594,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,"Indian, Rajasthan or Lahore",,,,,,,,,,,,,,,,,,late 18th–early 19th century,1750,1850,"Steel, wood, gold, silver, pigment",L. 61 5/8 in. (156.4 cm); L. of barrel 42 7/8 in. (108.8 cm); Cal. .44 in. (11.0 mm); Wt. 8 lb. (3631 g),"Bequest of George C. Stone, 1935",,,,Rajasthan,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30594,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2154,False,False,False,30595,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Indian,,,,,,,,,,,,,,,,,,probably 18th century,1675,1825,"Steel, silver, copper, gold, wood, ivory",L. 55 1/2 in. (141.0 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30595,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2155,False,False,False,30596,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,late 18th century,1750,1800,"Steel, ivory, copper, mother-of-pearl, imitation gems",L. 62 3/4 in. (159.4 cm); barrel L. 47 9/16 in. (120.8 cm); Cal. .62 (0.2 mm); Wt. 10 lb. (4535.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30596,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2156,False,False,False,30597,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Arabian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Silver, brass, steel",L. 68.5 in. (174 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30597,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2157,False,False,False,30598,,Arms and Armor,1936.0,Matchlock gun (Toradar),Matchlock Gun (Toradar),Central Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, silver gilt, wood",L. 66 3/4 in. (170.0 cm); Cal. .66,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30598,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2158,False,False,False,30599,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, wood",L. 68 3/4 in. (174.6 cm); Cal. 51,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30599,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2159,False,False,False,30600,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Indian,,,,,,,,,,,,,,,,,,late 17th century,1650,1700,"Steel, wood, silver, brass",L. 64 1/2 in. (163.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30600,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2160,False,False,False,30601,,Arms and Armor,1936.0,Miquelet rifle,Miquelet Rifle,Turkish,,,,,,,,,,,,,,,,,,dated 1829–30,1829,1830,"Steel, silver, fruit wood, brass, bone",L. 38 1/4 in. (97.2 cm); Cal. .71,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30601,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2161,False,False,False,30602,,Arms and Armor,1936.0,Snaphaunce gun,Moukahla,Algerian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, stell, silver, ivory, iron",L. 61 in. (154.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Snaphaunce,,http://www.metmuseum.org/art/collection/search/30602,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2162,False,False,False,30603,,Arms and Armor,1936.0,Snaphaunce gun,Moukahla,Algerian,,,,,,,,,,,,,,,,,,dated 1876,1876,1876,"Wood, ivory, silver, steel","L. 62 7/16 in. (158.6 cm); L. of barrel 48 1/8 in. (122.2 cm); Wt. 7 lbs. 7 oz. (3373.6 g), Cal. .56 in. (14.2 mm);","Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Snaphaunce,,http://www.metmuseum.org/art/collection/search/30603,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2163,False,False,False,30604,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Caucasian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, brass, ivory, gold, chern",L. 58.5 in. (148.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30604,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2164,False,False,True,30605,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,dated  A.H. 1199/ 1784–85 CE,1784,1785,"Steel, wood, bone, copper alloy, gold",L. 46 1/2 in. (118.0 cm); L. barrel 33 1/2 in.; Cal. .80 in. (20.0 mm); Wt. 7 lb. 11 oz. (3496 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30605,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2165,False,False,False,30606,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Caucasian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, gold, silver",L. 43 1/2 in. (110.5 cm); L. of barrel 30 1/4 in. (76.8 cm); Cal. .62 in (15.7 mm); Wt. 5 lb. 14.7 oz. (2684.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30606,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2166,False,False,False,30607,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Balkan,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, mother-of-pearl, brass",L. 57.8 in. (146.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30607,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2167,False,False,False,30608,,Arms and Armor,1936.0,Miquelet Rifle,Miquelet Rifle,Turkish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, silver, gold",L. 59 in. (149.9 cm); Cal. .55,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30608,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2169,False,False,False,30609,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, iron, cane",L. 48 in. (121.92 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30609,,,"Metropolitan Museum of Art, New York, NY",,,
