Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
20.130.4,False,False,True,12999,,The American Wing,1920.0,"Painting, miniature",Samuel Low,American,,,,,,,,,,,,,,,,,,ca. 1795,1792,1795,Watercolor on ivory,Sight: 2 7/8 x 2 3/8 in. (7.3 x 6 cm),"Gift of Frances A. De Vinne, in memory of her sister, Emma A. De Vinne, 1920",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12999,https://www.wikidata.org/wiki/Q20176808,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
23.80.81,False,False,True,13000,,The American Wing,1923.0,Painting,Sarah Cornell Clarkson (Mrs. William Richmond),American,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13000,https://www.wikidata.org/wiki/Q20171698,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1972.263.2,False,False,True,13001,774,The American Wing,1972.0,Painting,Seascape Fantasy,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Oil on wood,17 1/2 x 35 1/2 in. (43.7 x 89.4 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13001,https://www.wikidata.org/wiki/Q19924602,,"Metropolitan Museum of Art, New York, NY",Seascapes|Boats|Ships,http://vocab.getty.edu/page/aat/300117546|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q158607|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q11446
1970.121.83,False,False,True,13002,,The American Wing,1970.0,Drawing,"Seated Artist, Viewed from the Rear, Painting at an Easel (from Whistler Album)",American,,,,,,,,,,,,,,,,,,1854–55,1854,1855,Graphite on paper,10 9/16 x 7 3/4 in. (26.8 x 19.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13002,https://www.wikidata.org/wiki/Q20170099,,"Metropolitan Museum of Art, New York, NY",Easels|Painting|Artists,http://vocab.getty.edu/page/aat/300079638|http://vocab.getty.edu/page/aat/300054216|http://vocab.getty.edu/page/aat/300025103,https://www.wikidata.org/wiki/Q939611|https://www.wikidata.org/wiki/Q11629|https://www.wikidata.org/wiki/Q483501
41.14,False,False,True,13003,774,The American Wing,1941.0,Painting,"The Ship ""John W. Brewer""",American,,,,,577,Artist, ,Chinese Painter, , ,"Chinese, Painter",American,          ,          ,,,,ca. 1845,1842,1845,Oil on canvas,25 x 35 in. (63.5 x 88.9 cm),"Rogers Fund, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13003,https://www.wikidata.org/wiki/Q19930559,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
1970.121.84,False,False,True,13005,,The American Wing,1970.0,Drawing,Standing Figure and Seated Figure Playing Cello (from Whistler Album),American,,,,,,,,,,,,,,,,,,1854–55,1854,1855,Graphite on paper,10 9/16 x 7 3/4 in. (26.8 x 19.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13005,,,"Metropolitan Museum of Art, New York, NY",Cellos,http://vocab.getty.edu/page/aat/300209202,https://www.wikidata.org/wiki/Q8371
64.309.7,False,False,True,13006,774,The American Wing,1964.0,Painting,Still Life—Flowers and Fruit in White and Pink Bowl,American,,,,,,,,,,,,,,,,,,1840–60,1840,1860,"Oil on glass, tinsel",15 7/8 x 20 in. (40.3 x 50.8 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13006,https://www.wikidata.org/wiki/Q19925419,,"Metropolitan Museum of Art, New York, NY",Fruit|Flowers|Still Life|Butterflies,http://vocab.getty.edu/page/aat/300011868|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300015638|http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q1364|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q170571|https://www.wikidata.org/wiki/Q11946202
1995.379.4,False,False,True,13007,,The American Wing,1995.0,Sketchbook,Sketchbook of Northwest American and Canadian Scenery,American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,"Drawings in graphite on off-white wove paper, bound in a leather cover","Cover: 4 3/4 x 7 1/2 x 7/16 in. (12.1 x 19.1 x 1.1 cm)
Sheets: 4 5/8 x 7 1/2 in. (11.7 x 19.1 cm)","Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13007,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
55.49,False,False,True,13008,,The American Wing,1955.0,Painting,Henry Irving as Philip II of Spain,American,,,,,16272,Former Attribution,Formerly attributed to,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,after 1872,1873,1882,Oil on canvas,19 1/8 x 14 3/8 in. (48.6 x 36 cm),"Gift of George S. Hellman, 1955",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13008,https://www.wikidata.org/wiki/Q20171732,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
66.242.8,False,False,False,13009,,The American Wing,1966.0,Watercolor,Stylized Bird,American,,,,,,,,,,,,,,,,,,,1800,1900,Watercolor on off-white wove paper,17 1/16 x 14 3/8 in. (43.3 x 36.5 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13009,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Leaves,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
16.68.1,False,False,True,13010,,The American Wing,1916.0,Drawing,Thomas Dering,American,,,,,,,,,,,,,,,,,,ca. 1775,1772,1775,"Pastel on blue (now oxidized) laid paper, mounted on a wood strainer",21 3/4 x 16 7/8 in. (55.2 x 42.9 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13010,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1980.360.9,False,False,True,13011,774,The American Wing,1980.0,Painting,Tobacco Sign,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,"Oil on wood, iron",23 3/4 x 27 1/4 in. (60.3 x 69.2 cm),"Bequest of Edgar William and Bernice Chrysler Garbisch, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13011,https://www.wikidata.org/wiki/Q20171740,,"Metropolitan Museum of Art, New York, NY",Men|Smoking|Ships,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300380156|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q662860|https://www.wikidata.org/wiki/Q11446
1970.121.81,False,False,True,13012,,The American Wing,1970.0,Drawing,Unidentified Sketch (from Whistler Album),American,,,,,,,,,,,,,,,,,,1854–55,1854,1855,Graphite on paper,10 9/16 x 7 3/4 in. (26.8 x 19.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13012,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.82,False,False,True,13013,,The American Wing,1970.0,Drawing,"Unidentified Sketch, Curvilinear in Form (from Whistler Album)",American,,,,,,,,,,,,,,,,,,1854–55,1854,1855,Graphite on paper,10 9/16 x 7 3/4 in. (26.8 x 19.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13013,,,"Metropolitan Museum of Art, New York, NY",,,
26.108.2,False,False,True,13014,774,The American Wing,1926.0,Painting,United States and Macedonian,,,,,,,,,,,,,,,,,,,1812–30,1812,1830,Oil on glass,11 1/2 x 16 1/4 in. (29.2 x 41.3 cm),"Rogers Fund, 1926",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/13014,https://www.wikidata.org/wiki/Q79015338,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
36.123.1,False,False,True,13015,,The American Wing,1936.0,Watercolor,"Vechte House at Gowannus, Brooklyn, New York",American,,,,,,,,,,,,,,,,,,1865,1865,1865,"Watercolor, gouache, pastel, graphite, and lead white (?) on off-white wove paper",7 3/8 x 9 1/2 in. (18.7 x 24.1 cm),"Gift of Miss Cora P. Van Wyck, 1936",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13015,https://www.wikidata.org/wiki/Q20178105,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
67.143,False,False,True,13016,,The American Wing,1967.0,Drawing,"View from the House of Henry Briscoe Thomas, Baltimore",American,,,,,,,,,,,,,,,,,,ca. 1841,1838,1841,"Pen and India ink, gouache, and sgraffito on heavy off-white wove weight paper",13 15/16 x 11 3/8 in. (35.4 x 28.9 cm),"Gift of Lydia Bond Powel, 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13016,https://www.wikidata.org/wiki/Q20178110,,"Metropolitan Museum of Art, New York, NY",Interiors|Birds|Windows|Landscapes,http://vocab.getty.edu/page/aat/300391239|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300002944|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q2998430|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q35473|https://www.wikidata.org/wiki/Q191163
1977.258.1,False,False,True,13017,,The American Wing,1977.0,Painting,View of New York from New Jersey,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Oil on canvas,21 1/4 x 28 3/4 in. (53.6 x 71.9 cm),"Gift of Mary Knight Arnold, 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13017,https://www.wikidata.org/wiki/Q19924533,,"Metropolitan Museum of Art, New York, NY",Landscapes|Ships|Rivers|New York City|Horses,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/tgn/7007567|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q60|https://www.wikidata.org/wiki/Q726
54.90.179,False,False,True,13018,774,The American Wing,1954.0,Painting,"View of the Battery, New York",American,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,Oil on wood,10 3/4 x 16 3/4 in. (26.2 x 41.4 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13018,https://www.wikidata.org/wiki/Q19924780,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees|Ships|Harbors|New York City,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300008678|http://vocab.getty.edu/page/tgn/7007567,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q283202|https://www.wikidata.org/wiki/Q60
54.90.7,False,False,True,13019,751,The American Wing,1954.0,Painting,View of New York from Weehawken,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Oil on canvas,24 x 29 in. (61 x 73.7 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13019,https://www.wikidata.org/wiki/Q19925672,,"Metropolitan Museum of Art, New York, NY",New York City|Landscapes|Boats,http://vocab.getty.edu/page/tgn/7007567|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q60|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q35872
53.179.19,False,False,True,13020,,The American Wing,1953.0,Painting,View of the Harbor at Canton,,,,,,,,,,,,,,,,,,,ca. 1790,1787,1790,Oil on glass,24 13/16 x 31 3/4 in. (63 x 80.6 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/13020,https://www.wikidata.org/wiki/Q79015177,,"Metropolitan Museum of Art, New York, NY",Buildings|Flags|Boats|Ships|Harbors,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300195678|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300008678,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q14660|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q283202
92.10.97b,False,False,True,13021,,The American Wing,1892.0,Medal,"To Cyrus W. Field from New York Friends, for Laying the First Atlantic Cable",American,,,,,178,Artist, ,George Hampden Lovett,1824–1894, ,"Lovett, George Hampden",American,1824      ,1894      ,,,,1858,1858,1858,Copper and gold leaf,Diam. 2 in. (5.1 cm),"Gift of Cyrus W. Field, 1892",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13021,,,"Metropolitan Museum of Art, New York, NY",Transatlantic Cable, ,https://www.wikidata.org/wiki/Q2395922
1981.447.1,False,False,True,13024,,The American Wing,1981.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,247,Artist, ,John Wood Dodge,1807–1893, ,"Dodge, John Wood",American,1807      ,1893      ,,http://vocab.getty.edu/page/ulan/500019552,https://www.wikidata.org/wiki/Q16062203,1841,1841,1841,Watercolor on ivory,Sight: 2 7/8 x 2 3/8 in. (7.3 x 6 cm),"Gift of Isabella Reeder Jones, in memory of her husband, Eugene Jones II, 1981",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13024,https://www.wikidata.org/wiki/Q20176800,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
54.90.177,False,False,True,13025,,The American Wing,1954.0,Painting,Washington's Triumphal Entry into New York,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Oil on canvas,36 1/2 x 58 1/2 in. (91.9 x 147.8 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13025,https://www.wikidata.org/wiki/Q20171682,,"Metropolitan Museum of Art, New York, NY",Men|Women|George Washington|Horses,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q726
34.100.183a–c,False,False,False,13026,774,The American Wing,1934.0,"Watch, case, and stand","Watch, Case, and Stand",,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Chalk,13 3/4 x 10 1/2 in. (34.92 x 26.67 cm),"Gift of Mrs. Robert W. de Forest, 1933",Probably made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/13026,https://www.wikidata.org/wiki/Q116393370,,"Metropolitan Museum of Art, New York, NY",,,
30.49.7,False,False,True,13027,774,The American Wing,1930.0,Painting,William Conklin,American,,,,,577,Artist, ,Chinese Painter, , ,"Chinese, Painter",American,          ,          ,,,,ca. 1800,1797,1800,Oil on canvas,23 x 17 1/2 in. (58.4 x 44.5 cm),"Gift of Mrs. W. R. Moore, in memory of Nana Louise Moore, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13027,https://www.wikidata.org/wiki/Q20171691,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1970.9.23,False,False,False,13030,,The American Wing,1970.0,Drawing,Woman and Child (from Cropsey Album),American,,,,,,,,,,,,,,,,,,,1800,1900,Pen and iron-gall ink and graphite on thin off-white wove paper,4 3/8 x 3 in. (11.1 x 7.6 cm),"Purchase, Charles and Anita Blatt Gift, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13030,,,"Metropolitan Museum of Art, New York, NY",Children|Women,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q467
90.18.2,False,False,False,13031,,The American Wing,1890.0,Medal,George Washington Inaugural Centennial Medal,American,,,,,162366286,Artist|Artist, |Modeled by,Augustus Saint-Gaudens|Philip Martiny,"American, Dublin 1848–1907 Cornish, New Hampshire|1858–1927", | ,"Saint-Gaudens, Augustus|Martiny, Philip",American|American,1848      |1858      ,1907      |1927      ,|,http://vocab.getty.edu/page/ulan/500124332|http://vocab.getty.edu/page/ulan/500050037,https://www.wikidata.org/wiki/Q770625|https://www.wikidata.org/wiki/Q7184041,1889,1889,1889,Bronze,Diam. 4 5/8 in. (11.7 cm),"Gift of Henry G. Marquand, 1890",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13031,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
1970.9.25,False,False,False,13032,,The American Wing,1970.0,Watercolor,Woman Reading in a Bower (from Cropsey Album),American,,,,,,,,,,,,,,,,,,,1850,1900,"Watercolor (or ink washes), graphite, and shell (liquid) gold on off-white Bristol board",5 x 2 3/8 in. (12.7 x 6 cm),"Purchase, Charles and Anita Blatt Gift, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13032,,,"Metropolitan Museum of Art, New York, NY",Women|Reading,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q199657
49.116,False,False,False,13033,,The American Wing,1949.0,Painting,Woodland Vista,American,,,,,234,Former Attribution,Formerly attributed to,Ralph Albert Blakelock,1847–1919, ,"Blakelock, Ralph Albert",American,1847      ,1919      ,,http://vocab.getty.edu/page/ulan/500023101,https://www.wikidata.org/wiki/Q1353482,1910–20 (?),1907,1920,Oil on canvas,18 x 24 in. (45.7 x 61 cm),"Gift of Francis M. Weld, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13033,https://www.wikidata.org/wiki/Q20171709,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
66.242.4,False,False,False,13034,,The American Wing,1966.0,Watercolor,Yellow Basket of Flowers,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Watercolor and gum arabic on Bristol board,15 3/4 x 19 5/8 in. (40 x 49.8 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13034,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1970.9.30,False,False,False,13035,,The American Wing,1970.0,Watercolor,Young Woman in Pink Dress with a White Collar (from Cropsey Album),American,,,,,,,,,,,,,,,,,,,1850,1900,"Watercolor and graphite on white laid paper, mounted on Bristol board",4 5/16 x 3 1/2 in. (11 x 8.9 cm),"Purchase, Charles and Anita Blatt Gift, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13035,,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
26.216.61,False,False,True,13037,,The American Wing,1926.0,Drawing,Tree (from McGuire Scrapbook),American,,,,,297,Artist, ,E. B. B., , ,E. B. B.,American,          ,9999      ,,,,,1800,1900,Graphite on off-white wove paper,8 3/8 x 5 11/16 in. (21.3 x 14.4 cm),"Gift of James C. McGuire, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13037,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
26.216.87,False,False,False,13038,,The American Wing,1926.0,Drawing,Landscape with Boats (from McGuire Scrapbook),American,,,,,298,Artist, ,R. H., , ,R. H.,American,          ,9999      ,,,,1840,1840,1840,Graphite on off-white wove paper,6 1/8 x 7 5/8 in. (15.6 x 19.4 cm),"Gift of James C. McGuire, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13038,,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees|Boats,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q35872
11.60.181,False,False,True,13039,,The American Wing,1911.0,Drawing,Portrait of a Man,American,,,,,286,Artist, ,Thomas Bluget De Valdenuit,1763–1846, ,"Valdenuit, Thomas Bluget De",French,1763      ,1846      ,,http://vocab.getty.edu/page/ulan/500021066,https://www.wikidata.org/wiki/Q21759885,1797,1797,1797,Conté crayon and white chalk on off-white laid paper coated with gouache,19 3/4 x 15 in. (50.2 x 38.1 cm),"Bequest of Maria P. James, 1910",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/13039,https://www.wikidata.org/wiki/Q19924828,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307
37.54.2,False,False,True,13040,,The American Wing,1937.0,"Painting, miniature",Mrs. Nathaniel Bowen (Margaret Blake),American,,,,,298,Artist, ,Jean Francois de la Vallee,active 1785–1815, ,"Vallee, Jean Francois de la",American,1750      ,1850      ,,http://vocab.getty.edu/page/ulan/500004488,https://www.wikidata.org/wiki/Q21598778,ca. 1805,1802,1805,Watercolor on ivory,2 17/32 x 2 1/16 in. (6.4 x 5.2 cm),"Fletcher Fund, 1937",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13040,https://www.wikidata.org/wiki/Q20171727,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
97.10,False,False,False,13041,760,The American Wing,1897.0,Sculpture,Indian Vase,American,,,,,298,Artist, ,Ames Van Wart,"American, New York 1841–1927 Paris, France", ,"Van Wart, Ames",American,1841      ,1927      ,,(not assigned),https://www.wikidata.org/wiki/Q83639829,1876,1876,1876,Marble,"46 1/2 x 24 x 16 in., 429lb. (118.1 x 61 x 40.6 cm, 194.6kg)","Gift of Estate of Marshall O. Roberts, 1897",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13041,https://www.wikidata.org/wiki/Q83639804,,"Metropolitan Museum of Art, New York, NY",Animals|Men|Horses|Hunting|Buffalos,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250108,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q82728
27.132,False,False,False,13042,774,The American Wing,1927.0,Bust,Marshall O. Roberts,American,,,,,298,Artist, ,Ames Van Wart,"American, New York 1841–1927 Paris, France", ,"Van Wart, Ames",American,1841      ,1927      ,,(not assigned),https://www.wikidata.org/wiki/Q83639829,1884,1884,1884,Marble,29 x 20 1/2 x 14 in. (73.7 x 52.1 x 35.6 cm),"Gift of Captain Marshall O. Roberts, 1927",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13042,https://www.wikidata.org/wiki/Q116378040,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
