Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
91.2.56,False,False,True,21889,378.0,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,108431811221064,Swordsmith|Fittings maker|Decorator,Blade inscribed by|Sword guard (tsuba) inscribed by|Engraving on blade attributed to,Naotane Taikei|Yukinaka|Honjō Yoshitane,"Japanese, Yamagata 1778–1857 Edo|Japanese, Hagi, active 19th century|Japanese, Edo period, 19th century", | | ,"Naotane Taikei|Yukinaka|Yoshitane, Honjō",Japanese|Japanese|Japanese,1778      |1801      |1801      ,1857      |1900      |1900      ,||,(not assigned)||,https://www.wikidata.org/wiki/Q55536387||,"blade, dated 1839; mounting, 19th century",1801,1900,"Steel, wood, lacquer, rayskin (samé), silk, iron, copper-gold alloy (shakudō), copper, gold, silver",L. 39 1/4 in. (99.8 cm); L. of blade 36 15/16 in. (93.8 cm); L. of cutting edge 28 5/8 in. (72.7 cm); D. of curvature 1 3/16 in. (3 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Hagi,,Nagato Province (Yamaguchi Prefecture),,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21889,https://www.wikidata.org/wiki/Q116394082,,"Metropolitan Museum of Art, New York, NY",,,
91.2.57,False,False,False,21890,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, 14th century",1301,1400,"Steel, wood, lacquer, silver, copper-gold alloy (shakudō), gold, rayskin (samé), baleen",L. 40 1/16 in. (101.8 cm); L. of blade 35 9/16 in. (90.3 cm); L. of cutting edge 27 1/16 in. (68.7 cm); D. of curvature 3/4 in. (1.9 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Toyama,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21890,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.58,False,False,True,21891,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, 17th century; mounting, 19th century",1601,1900,"Steel, wood, silver, iron, copper-silver alloy (shibuichi), copper-gold alloy (shakudō), copper, gold",L. 37 3/16 in. (94.5 cm); L. of blade 32  11/16 in. (83 cm); L. of cutting edge 24 7/16 in. (62.1 cm); D. of curvature 9/16 in. (1.5 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Tokyo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21891,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.59,False,False,False,21892,,Arms and Armor,1891.0,Blade and mounting for a slung sword (Tachi),Blade and Mounting for a Slung Sword (Tachi),Japanese,,,,,,,,,,,,,,,,,,"blade, probably late 15th–early 16th century; mounting, mid–late 19th century",1401,1900,"Steel, wood, lacquer, ray skin (samé), silver, silk, copper-gold alloy (shakudō)",L. 42 3/4 in. (108.6 cm); L. of blade 35 15/16 in. (91.2 cm); L. of cutting edge 27 15/16 in. (70.9 cm); D. of curvature 15/16 in. (2.4 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Mito,,Kagoshima Prefecture|Ibaraki Prefecture,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21892,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.60,False,False,False,21893,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, probably late 18th–early 19th century; mounting, 19th century",1750,1900,"Steel, wood, lacquer, baleen, silver, copper-gold alloy (shakudō), coral, gold",L. 39 15/16 in. (101.5 cm); L. of blade 37 5/16 in. (94.8 cm); L. of cutting edge 28 9/16 in. (72.5 cm); D. of curvature 1 1/8 in. (2.8 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Tokyo,,Saga|Nagasaki,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21893,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.61,False,False,False,21894,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, early 17th century; mounting early–mid 19th century",1601,1900,"Steel, wood, lacquer, rayskin (samé), silk, copper-gold alloy (shakudō), iron, copper-silver alloy (shibuichi), gold",L. 35 3/16 in. (89.3 cm); L. of blade 33 1/2 in. (85.1 cm); L. of cutting edge 26 1/4 in. (66.7 cm); D. of curvature 5/8 in. (1.6 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Tokyo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21894,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.64,False,False,False,21896,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, dated 1560; mounting, early 19th century",1560,1900,"Steel, wood, lacquer, ray skin (samé), baleen, gold, silver, copper-silver alloy (shibuichi)",L. 33 1/8 in. (84.2 cm); L. of blade 29 13/16 in. (75.8 cm); L. of cutting edge 23 7/16 in. (59.6 cm); D. of curvature 5/8 (1.6 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Okayama Prefecture,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21896,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.65,False,False,False,21897,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, early 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacsquer, rayskin (samé), silk, copper-gold alloy (shakudō), gold, horn, silver, copper, copper-silver alloy (shibuichi)",L. 33 3/8 in. (84.8 cm); L. of blade 29 5/16 in. (74.5 cm); L. of cutting edge 23 11/16 in. (60.1 cm); D. of curvature 11/16 in. (1.8 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Seki|Kyoto|Tokyo,,Gifu|Kyoto|Ibaraki,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21897,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.66,False,False,False,21898,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, dated 1513; mounting, 19th century",1513,1900,"Steel, wood, lacquer, rayskin (samé), silk, iron, copper-gold alloy (shakudō), gold, horn",L. 34 in. (86.3 cm); L. of blade 28 3/8 in. (72.1 cm); L. of cutting edge 22 7/8 in. (58.1 cm); D. of curvature 11/16 in. (1.7 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Tokyo,,Okayama,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21898,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.67,False,False,False,21899,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, late 16th–early 17th century; mounting, early 19th century",1550,1850,"Steel, wood, lacquer, rayskin (samé), thread, paper, silver,",L. 36 9/16 in. (92.8 cm); L. of blade 29 3/16 in. (74.2 cm); L. of cutting edge 23 11/16 in. (60.1 cm); D. of curvature 9/16 in. (1.4 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Shizuoka Prefecture,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21899,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.68,False,False,False,21900,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, 17th century; mounting, early 19th century",1601,1900,"Steel, wood, lacquer, rayskin (samé), silk, silver, copper-gold alloy (shakudō), gold, abalone shell",L. 35 in. (88.9 cm); L. of blade 33 in. (83.9 cm); L. of cutting edge 24 1/2 in. (64.2 cm); D. of curvature 11/16 in. (1.7 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Saga,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21900,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.69,False,False,False,21901,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, late 17th century; mounting, 19th century",1650,1900,"Steel, wood, lacquer, ray skin (samé), silk, silver, copper-gold alloy (shakudō), gold",L. 33 7/16 in. (84.9 cm); L. of blade 31 3/8 in. (79.7 cm); L. of cutting edge 24 3/4 in. (62.9 cm); D. of curvature 1/2 in. (1.3 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Mie,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21901,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.71,False,False,False,21903,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,blade late 18th century; mounting late 18th century,1750,1800,"Steel, wood, lacquer, rayskin (samé), silver, gold, silver-copper alloy (schibuichi)",L. 26 7/8 in. (68.3 cm); L. of blade 25 1/2 in. (64.8 cm); L. of cutting edge 19 3/16 in. (48.7 cm);D. of curvature 3 7/8 in.(9.8 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Oita,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21903,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.72,False,False,False,21904,,Arms and Armor,1891.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, copper-gold alloy (shakudō), copper-silver alloy (shibuichi), lacquer, silver",L.  16 1/8 in. (40.9 cm); L. of blade 14 15/16 in. (37.9 cm); L. of cutting edge 10 7/16 in. (26.5 cm); D of curvature 1/8 in. (0.3 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/21904,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.73,False,False,True,21905,,Arms and Armor,1891.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,1109,Sword maker,Fittings inscribed by,Hidetsugu,Japanese, ,Hidetsugu,Japanese,          ,          ,,,,"blade, 19th century; mounting 19th century",1801,1900,"Steel, wood, copper-gold alloy (shakudō), gold, lacquer, baleen, rayskin (samé)",L. in. 17 1/2 in. (44.5 cm); L. of blade 16 15/16 in. (43 cm); L. cutting edge 10 11/16 in. (27.1cm); D. of curvature 1/8 in. (0.3 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/21905,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.74,False,False,True,21906,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakazashi),Blade and Mounting for a Short Sword (Wakazashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 1819; mounting, 19th century",1801,1900,"Steel, wood, rayskin (samé), textile (silk), lacquer, red coral, copper-gold alloy (shakudō), silver",L. 20 in. (50.8 cm); L. of blade 18 1/8 in. (46.1 cm); L. of cutting edge 15 3/8 in. (39.1 cm); D. of curvature 1/4 in. (0.6 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21906,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.75,False,False,True,21907,380.0,Arms and Armor,1891.0,Blade and mounting for a dagger (<i>Tantō</i>),金魚子地秋草図金具合口拵・付銀刀 Blade and Mounting for a Dagger (&lt;i&gt;Tantō&lt;/i&gt;),Japanese,,,,,22007,Artist,Fittings and blade by,宮田信清 Miyata Nobukiyo,"Japanese, Kyōto 1817–1884 Edo (present-day Tokyo)", ,宮田信清 Miyata Nobukiyo,Japanese,1817      ,1884      ,,,,mid–late 19th century,1825,1900,"Steel, silver, copper, copper-gold alloy (<i>shakudō</i>), gold, ray skin (<i>same</i>), baleen, lacquer",L.  9 7/8 in. (25.1 cm); L. of blade 13 9/16 in. (34.5 cm); L. of cutting edge 9 7/16 in. (23.9 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/21907,https://www.wikidata.org/wiki/Q116394083,,"Metropolitan Museum of Art, New York, NY",,,
91.2.76,False,False,False,21908,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 17th century; mounting, mid–late 19th century",1601,1900,"Steel, wood (ebony), lacquer, silver, gold",L. 18 9/16 in. (47.1 cm); L. of blade 17 5/8 in. (44.8 cm); L. of cutting edge 12 15/16 in. (32.9 cm); D. of curvature 1/4 in.(0.6 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21908,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.77,False,False,True,21909,,Arms and Armor,1891.0,Blade and mounting for a short sword (wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, early 17th century; mounting, 1858",1601,1858,"Steel, wood, lacquer, rayskin (samé), paper, silver, copper-gold alloy (shakudō), copper, gold",L. 23 5/16 in. (59.2 cm); L.of blade 17 in. (43.2 cm); L. of cutting edge 12 3/16 in.(30.9 cm); D. of curvature 1/8 in. (0.3 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21909,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.78,False,False,False,21910,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"mounting, 19th century",1801,1900,"Steel, wood, lacquer, gold, silver, copper-silver allowy (shibuichi)",L.  21 7/16 in. (54.5cm); L. of blade 19 9/16 in. (47.9 cm); L. of cutting edge 14 in. (35.5 cm); D. of curvature 3/8 in. (0.9 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21910,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.79,False,False,True,21911,,Arms and Armor,1891.0,Blade and mounting for a short sword (Waskizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, (1852); mounting, 19th century",1801,1900,"Steel, wood, rayskin (samé), lacquer, thread, copper-gold alloy (shakudō), silver, copper-silver alloy (shibuichi)",L. 22 in. (55.9 cm); L. of blade 16 7/16 in. (41.8 cm); L. of cutting edge 12 in. (30.4 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Tokyo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21911,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.83,False,False,True,21912,,Arms and Armor,1891.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, early–mid 19th century",1501,1900,"Steel, wood,ray skin (samé), paper, laquer, copper-gold alloy (shakudō), silver",L. 22 3/8 in. (56.8 cm); L. of blade 16 in. (40.6 cm); L. of cutting edge 10 11/16 in. (27.1 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/21912,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.84,False,False,True,21913,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,108431811221064,Swordsmith|Fittings maker|Decorator,Blade inscribed by|Sword guard (Tsuba) inscribed by|Engraving on blade attributed to,Naotane Taikei|Yukinaka|Honjō Yoshitane,"Japanese, Yamagata 1778–1857 Edo|Japanese, Hagi, active 19th century|Japanese, Edo period, 19th century", | | ,"Naotane Taikei|Yukinaka|Yoshitane, Honjō",Japanese|Japanese|Japanese,1778      |1801      |1801      ,1857      |1900      |1900      ,||,(not assigned)||,https://www.wikidata.org/wiki/Q55536387||,"blade, dated 1839; mounting, early–mid 19th century",1801,1900,"Steel, wood, lacquer, rayskin (samé), thread, iron, copper-silver alloy (shibuichi), gold,  silver",L. 26 3/4 in. (67.9 cm); L. of blade 23 3/8 in. (59.4 cm); L. of cutting edge 17 27/32 in. (45.3 cm); D. of curvature 9/64 in. (0.36 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,Hagi,,Nagato Province (Yamaguchi Prefecture),,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21913,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.86,False,False,False,21914,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, late 17th century; mounting, mid–late 19th century",1650,1900,"Steel, wood, lacquer, silver, mother-of-pearl",L. 24 11/16 in. (62.7 cm); L. of blade 27 11/16 in. (70.3 cm); L. of cutting edge 21 1/4 in. (54 cm); D. of curvature 1/2 in. (1.2 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21914,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.88,False,False,False,21915,,Arms and Armor,1891.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 18th century; mounting, mid–late 19th century",1701,1900,"Steel, wood, lacquer, silver, brass, copper, copper-gold alloy (shakudō)",L. 31 7/16 in. (79.8 cm); L. of blade 27 1/16 in. (68.8 cm); L. of cutting edge 15 1/8 in. (38.4 cm); D. of curvature 5/16 in. (0.85 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21915,,,"Metropolitan Museum of Art, New York, NY",,,
91.2.89,False,False,False,21916,,Arms and Armor,1891.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, 18th century; mounting, mid–late 19th century",1701,1900,"Steel, wood, lacquer, silver, abalone shell, copper-gold alloy (shakudō), iron",L. 35 7/8 in. (91.1 cm); L. of blade 32 7/16 in. (82.4 cm); L. of cutting edge 25 3/16 in. (63.9 cm); D. of curvature 5/16 in. (0.75 cm),"Gift of Brayton Ives and W. T. Walters, 1891",,,,Yamaguchi,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21916,,,"Metropolitan Museum of Art, New York, NY",,,
96.5.19,False,False,True,21917,371.0,Arms and Armor,1896.0,Halberd,"Halberd of Archduke Ferdinand II of Austria (1578–1637, Emperor from 1619)",German,,,,,,,,,,,,,,,,,,dated 1598,1598,1598,"Steel, wood, textile",L. 99 1/2 in. (252.7 cm); L. of head (excluding straps) 24 1/4 in. (61.6 cm); W. 12 7/8 in. (32.7 cm); Wt. 6 lb. 1 oz. (2750 g),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21917,https://www.wikidata.org/wiki/Q116324507,,"Metropolitan Museum of Art, New York, NY",,,
96.5.85,False,False,False,21918,,Arms and Armor,1896.0,Vambrace,Vambrace,Spanish or Italian,,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,Steel,L. 8 1/4 in. (21 cm); W. 4 in. (10.2 cm),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/21918,,,"Metropolitan Museum of Art, New York, NY",,,
96.5.115a,False,False,True,21919,,Arms and Armor,1896.0,Close-helmet,Close-Helmet for the Tournament on Foot,"Possibly German, Dresden; or Swedish, Stockholm",,,,,,,,,,,,,,,,,,ca. 1640–50,1615,1675,"Steel, leather, textile",H. 11 in. (27.9 cm); W. 8 in. (20.3 cm.); D. 13 in. (33 cm); Wt. 9 lb. 1 oz. (4105 g),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,possibly Dresden,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21919,,,"Metropolitan Museum of Art, New York, NY",,,
"96.5.86, .87",False,False,False,21920,,Arms and Armor,1896.0,Pair of gauntlet cuffs,Pair of Gauntlet Cuffs,Italian,,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,Steel,L. 7 in. (17.8 cm); W. 6 in. (15.2 cm),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/21920,,,"Metropolitan Museum of Art, New York, NY",,,
96.5.36,False,False,True,21921,372.0,Arms and Armor,1896.0,Flintlock duelling pistol,Flintlock Duelling Pistol,"American, Middletown, Connecticut",,,,,956,Gunsmith, ,Simeon North,"American, Middletown, Connecticut, 1765–1852", ,North Simeon,American,1765      ,1852      ,,(not assigned),https://www.wikidata.org/wiki/Q15512020,ca. 1815–20,1790,1845,"Steel, gold, silver, wood (walnut, hickory), horn",L. 15 3/4 in. (40.01 cm); L. of barrel 10 in. (25.4 cm); Cal. .56 in. (14.2 mm); Wt. 2 lb. 2 oz. (964 g),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,Middletown,,Connecticut,,,,,,,,Firearms-Pistols,,http://www.metmuseum.org/art/collection/search/21921,https://www.wikidata.org/wiki/Q116394085,,"Metropolitan Museum of Art, New York, NY",,,
02.5.4,False,False,True,21922,379.0,Arms and Armor,1902.0,Shield (Dhàl),Shield (Dhál),Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold, silk-velvet",Diam. 14 3/4 in. (37.47 cm); Wt. 2 lb. 14 oz. (1304 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/21922,https://www.wikidata.org/wiki/Q116240989,,"Metropolitan Museum of Art, New York, NY",,,
04.3.267–.269,False,False,True,21923,371.0,Arms and Armor,1904.0,Half-armor (Composed),Half-Armor (Composed),German,,,,,,,,,,,,,,,,,,dated 1562 (helmet ca. 1560),1562,1562,"Steel, leather, copper alloy",Helmet (04.3.267a); H. 14 3/4 in. (37.5 cm); W. 9 1/8 in. (23.2 cm); D. 13 1/4 in. (33.7 cm); Wt. 11 lb. 3.1 oz. (5077.4 g); Wt. overall 44 lbs. (19.96 kg),"Rogers Fund, 1904",,,,,,,,,,,,Armor for Man-1/2 Armor,,http://www.metmuseum.org/art/collection/search/21923,https://www.wikidata.org/wiki/Q116394086,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.195, .196",False,False,True,21924,375.0,Arms and Armor,1904.0,Pair of flintlock pistols,"Pair of Flintlock Pistols Made for Christian Ernst, Margrave of Brandenburg-Ansbach-Bayreuth-Kulmbach","Franco-German, Erlangen-Neustadt",,,,,111001110,Gunsmith|Barrelsmith, | ,Charles Froment|M. Bréat,"French, active Germany, 1657–1722|French, active Germany, ca. 1680–90", | ,"Froment, Charles|Bréat, M.",French|French,1657      |1680      ,1722      |1680      ,|,|,|,ca. 1686–90,1661,1715,"Steel, wood, silver",L. of each 19 3/4 in. (50.2 cm); L. of each barrel 12 5/8 in. (32.1 cm); L. of each plug 2 3/8 in. (6 cm); Diam. at muzzle of each 5/8 in. (1.6 cm); Diam. at breech of each 1 in. (2.5 cm); L. of each lock 5 in. (12.7 cm); Cal. of each .545 in. (13.8 mm); Wt. of each 2 lb. 2 oz. (950 g),"Rogers Fund, 1904",,Erlangen,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/21924,https://www.wikidata.org/wiki/Q116394089,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.56, .57",False,False,True,21925,374.0,Arms and Armor,1904.0,Pair of gauntlets,Pair of Gauntlets,French ,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, gold",L. of each 12 in. (30.5 cm); W. of each 8 in. (20.3 cm),"Rogers Fund, 1904",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/21925,https://www.wikidata.org/wiki/Q116324494,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.291a–q, .292; etc.",False,False,True,21926,,Arms and Armor,1904.0,Jousting armor,Jousting Armor,"German; restorations, French, Paris",,,,,1125,Armorer,Helmet made by,Daniel Tachaux,"French, 1857–1928, active in France and America", ,"Tachaux, Daniel",French,1857      ,1928      ,,,,ca. 1500 and later,1475,1900,"Steel, copper alloy, leather, textile, horn","Helmet (a); Wt. 21.5 lb. (9752 g); breastplate (c); Wt. 23 lb. (10.4 kg); tassets (e, f); Wt. of each 6 lb. (2723 g); backplate (i); Wt. 5 lb. (2268 g); rondels (o, p); Wt. of each 5 lb. (2268 g); shield (q); Wt. 6 lb. (2723 g); Wt. overall 85.5 lb. (38.78 kg)","Rogers Fund, 1904",,Paris,,,,,,,,,,Armor for Horse and Man,,http://www.metmuseum.org/art/collection/search/21926,,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.192, .193",False,False,True,21927,375.0,Arms and Armor,1904.0,Pair of wheellock pistols,Pair of Wheellock Pistols,"French, Paris",,,,,106051060,Gunsmith|Engraver, |Gilt foliate decoration attributed to,François Du Clos|Thomas Picquot,"French, Paris, recorded 1636–active ca. 1650|French, Paris, recorded 1636–38", | ,"Du Clos, François|Picquot, Thomas",French|French,1636      |1636      ,1675      |1638      ,|,|http://vocab.getty.edu/page/ulan/500101460,|,ca. 1640,1615,1665,"Steel, gold, brass, wood, silver, mother-of-pearl",04.3.192: L. 23 1/8 in. (58.7 cm); L. of barrel 15 1/2 in. (39.4 cm); Cal. .52 in. (13.2 mm); Wt. 2 lb. 3 oz. (992 g); 04.3.193: L. 23 1/4 in. (59.1 cm); L. of barrel 15 1/2 in. (39.4 cm); Cal. .53 in. (13.5 mm); Wt. 2 lb. 3 oz. (992 g),"Rogers Fund, 1904",,Paris,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/21927,https://www.wikidata.org/wiki/Q116240991,,"Metropolitan Museum of Art, New York, NY",,,
04.3.293a–t,False,False,True,21928,,Arms and Armor,1904.0,Armor,Armor,German,,,,,,,,,,,,,,,,,,19th century and partially 15th century,1450,1875,"Steel, leather",Wt. 48 lb. 13 oz. (22.14 kg); H. of helmet 8 1/2 in. (21 cm); Wt. of helmet 5 lb. (2268 g),"Rogers Fund, 1904",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/21928,,,"Metropolitan Museum of Art, New York, NY",,,
