Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1992.372,False,True,True,14802,774,The American Wing,1992.0,Sculpture,Panther and Cubs,American,,,,,16172,Artist, ,Henry Kirke Brown,"American, Leyden, Massachusetts 1814–1886 Newburgh, New York", ,"Brown, Henry Kirke",American,1814      ,1886      ,,http://vocab.getty.edu/page/ulan/500112040,https://www.wikidata.org/wiki/Q1606961,ca. 1850–55,1847,1855,Bronze,"9 7/8 x 18 5/8 x 7 3/4 in. (25.1 x 47.3 x 19.7 cm)
","Purchase, Gifts in memory of James R. Graham, 1992",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14802,https://www.wikidata.org/wiki/Q83559947,,"Metropolitan Museum of Art, New York, NY",Panthers,http://vocab.getty.edu/page/aat/300310390,https://www.wikidata.org/wiki/Q35255
1992.373,False,False,True,14803,,The American Wing,1992.0,Sketchbook,Sketchbook of Landscape and Animal Subjects,American,,,,,188,Artist, ,Thomas Hewes Hinckley,1813–1896, ,"Hinckley, Thomas Hewes",American,1813      ,1896      ,,http://vocab.getty.edu/page/ulan/500009040,https://www.wikidata.org/wiki/Q20853358,1860–64,1860,1864,"Drawings in graphite, ink (?) washes, gouache, and sgraffito on green, tan, and buff-colored wove paper, bound in a cloth cover","Cover: 9 3/4 x 14 1/8 in. (24.8 x 35.9 cm)
Sheets: 9 3/4 x 14 in. (24.8 x 35.6 cm)","Purchase, Sheila and Richard J. Schwartz Fund and Gifts in memory of  Stephen D. Rubin, 1992",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14803,https://www.wikidata.org/wiki/Q20179174,,"Metropolitan Museum of Art, New York, NY",Animals|Deer,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q685795
"1992.393a, b",False,False,False,14804,774,The American Wing,1992.0,Bowl and stand,Bowl and Stand,American,,,,,337,Maker, ,Oscar Bruno Bach,1884–1957, ,"Bach, Oscar Bruno",German,1884      ,1957      ,,,https://www.wikidata.org/wiki/Q94377139,ca. 1923–24,1920,1924,"Copper (patinated), bronze, iron",H. 43 1/2 in. (110.5 cm); Diam. 21 1/2 in. (54.6 cm),"Purchase, William Cullen Bryant Fellows Gifts, 1992",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14804,https://www.wikidata.org/wiki/Q116393453,,"Metropolitan Museum of Art, New York, NY",,,
1993.6.1,False,False,True,14805,,The American Wing,1993.0,Stained glass window,Stained Glass Window,American,,,,,330,Maker, ,William Lightfoot Price,1861–1916, ,"Price, William Lightfoot",American,1861      ,1916      ,,http://vocab.getty.edu/page/ulan/500029370,https://www.wikidata.org/wiki/Q8003025,ca. 1905,1902,1905,"Leaded glass, oak",40 x 24 in. (101.6 x 61 cm),"Purchase, Jane D. Kaufmann Gift and Sansbury-Mills Fund, 1993",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14805,,,"Metropolitan Museum of Art, New York, NY",Deer,http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q685795
1993.6.2,False,False,True,14806,,The American Wing,1993.0,Stained glass window,Stained Glass Window,American,,,,,330,Maker, ,William Lightfoot Price,1861–1916, ,"Price, William Lightfoot",American,1861      ,1916      ,,http://vocab.getty.edu/page/ulan/500029370,https://www.wikidata.org/wiki/Q8003025,ca. 1905,1902,1905,"Leaded glass, oak",40 x 24 in. (101.6 x 61 cm),"Purchase, Jane D. Kaufmann Gift and Sansbury-Mills Fund, 1993",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14806,,,"Metropolitan Museum of Art, New York, NY",Men|Bow and Arrow,http://vocab.getty.edu/page/aat/300025928| ,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q19827042
1993.6.3,False,False,True,14807,,The American Wing,1993.0,Stained glass window,Stained Glass Window,American,,,,,330,Maker, ,William Lightfoot Price,1861–1916, ,"Price, William Lightfoot",American,1861      ,1916      ,,http://vocab.getty.edu/page/ulan/500029370,https://www.wikidata.org/wiki/Q8003025,ca. 1905,1902,1905,"Leaded glass, oak",40 x 24 in. (101.6 x 61 cm),"Purchase, Jane D. Kaufmann Gift and Sansbury-Mills Fund, 1993",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14807,,,"Metropolitan Museum of Art, New York, NY",Dogs|Men|Hunting,http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300239666,https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q36963
1993.6.4,False,False,True,14808,,The American Wing,1993.0,Stained glass window,Stained Glass Window,American,,,,,330,Maker, ,William Lightfoot Price,1861–1916, ,"Price, William Lightfoot",American,1861      ,1916      ,,http://vocab.getty.edu/page/ulan/500029370,https://www.wikidata.org/wiki/Q8003025,ca. 1905,1902,1905,"Leaded glass, oak",40 x 24 in. (101.6 x 61 cm),"Purchase, Jane D. Kaufmann Gift and Sansbury-Mills Fund, 1993",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14808,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
1999.219.2,False,False,True,14809,774,The American Wing,1999.0,Slat-back Armchair,Slat-back Armchair,American,,,,,,,,,,,,,,,,,,1700–1740,1700,1740,"Maple, hickory, black paint",46 3/4 x 25 in. (118.7 x 63.5 cm),"Gift of the Wunsch Americana Foundation, 1999",Made in,,Hudson Valley,Hudson Valley,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14809,https://www.wikidata.org/wiki/Q116329862,,"Metropolitan Museum of Art, New York, NY",,,
09.8.2,False,False,False,14811,,The American Wing,1909.0,Coin,Five-dollar Piece,American,,,,,108,Artist, ,Bela Lyon Pratt,1867–1917, ,"Pratt, Bela Lyon",American,1867      ,1917      ,,http://vocab.getty.edu/page/ulan/500095555,https://www.wikidata.org/wiki/Q4881787,1908,1908,1908,Gold,Diam. 7/8 in. (2.2 cm),"Gift of E. D. Adams, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14811,,,"Metropolitan Museum of Art, New York, NY",,,
09.8.3,False,False,False,14812,,The American Wing,1909.0,Coin,$2.50 Piece,American,,,,,108,Artist, ,Bela Lyon Pratt,1867–1917, ,"Pratt, Bela Lyon",American,1867      ,1917      ,,http://vocab.getty.edu/page/ulan/500095555,https://www.wikidata.org/wiki/Q4881787,1908,1908,1908,Gold,Diam. 5/8 in. (1.6 cm),"Gift of E. D. Adams, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14812,,,"Metropolitan Museum of Art, New York, NY",,,
1993.113.1,False,False,False,14813,,The American Wing,1993.0,Drawing,"Trees, Near Milford, Pa.",American,,,,,338,Artist, ,Edmund Birckhead Bensell,born 1842, ,"Bensell, Edmund Birckhead",American,1842      ,1942      ,,,https://www.wikidata.org/wiki/Q5321727,,1842,1892,Graphite on dark tan wove paper,17 7/8 x 11 11/16 in. (45.4 x 29.7 cm),"Morris K. Jesup Fund, 1993",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14813,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
1993.113.2,False,False,False,14814,,The American Wing,1993.0,Drawing,"Picnic at Alter's Peak, Near Milford, Pa.",American,,,,,338,Artist, ,Edmund Birckhead Bensell,born 1842, ,"Bensell, Edmund Birckhead",American,1842      ,1942      ,,,https://www.wikidata.org/wiki/Q5321727,,1842,1892,Graphite and brown ink on off-white wove paper,18 x 11 7/8 in. (45.7 x 30.2 cm),"Morris K. Jesup Fund, 1993",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14814,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Picnics,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300379161,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q506294
1992.289,False,False,True,14815,,The American Wing,1992.0,Watercolor,"Indian Falls, Indian Brook, Cold Springs, New York",American,,,,,16491,Artist, ,William Rickarby Miller,"American (born England), Staindrop 1818–1893 Bronx, New York", ,"Miller, William Rickarby","American, born England",1818      ,1893      ,,http://vocab.getty.edu/page/ulan/500018891,https://www.wikidata.org/wiki/Q8017566,1850,1850,1850,"Watercolor, pen and ink, graphite, gouache, and gum arabic on tan wove paper",20 3/8 x 14 in. (51.8 x 35.6 cm),"Purchase, Terner Foundation Gift, in memory of Stephen D. Rubin, 1992",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14815,https://www.wikidata.org/wiki/Q20179183,,"Metropolitan Museum of Art, New York, NY",Waterfalls,http://vocab.getty.edu/page/aat/300008736,https://www.wikidata.org/wiki/Q34038
1993.103,False,False,True,14816,,The American Wing,1993.0,Drawing,"Study for ""John Brown in Prison""",American,,,,,16458,Artist, ,Thomas Hovenden,"American (born Ireland), Dunmanway 1840–1895 Plymouth Meeting, Pennsylvania", ,"Hovenden, Thomas","American, born Ireland",1840      ,1895      ,,http://vocab.getty.edu/page/ulan/500030718,https://www.wikidata.org/wiki/Q3525211,ca. 1884,1881,1884,Graphite and chinese white on tan paper,9 5/16 x 11 3/8 in. (23.7 x 28.9 cm),"Gift of David Stewart Hull, in memory of Katharine Hull Davis and Erastus Hewitt Hull Jr., 1993",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14816,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
08.70.28,False,False,False,14817,,The American Wing,1908.0,Plaque,Tennyson,American,,,,,336,Artist, ,Ralph Bartlett Goddard,1861–1936, ,"Goddard, Ralph Bartlett",American,1861      ,1936      ,,,https://www.wikidata.org/wiki/Q29425488,1893,1893,1893,Bronze,6 1/2 x 7 3/4 in. (16.5 x 19.7 cm),"Rogers Fund, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14817,,,"Metropolitan Museum of Art, New York, NY",,,
08.70.29,False,False,False,14818,,The American Wing,1908.0,Plaque,Carlyle,American,,,,,336,Artist, ,Ralph Bartlett Goddard,1861–1936, ,"Goddard, Ralph Bartlett",American,1861      ,1936      ,,,https://www.wikidata.org/wiki/Q29425488,1893,1893,1893,Bronze,6 1/2 x 7 7/8 in. (16.5 x 20 cm),"Rogers Fund, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14818,,,"Metropolitan Museum of Art, New York, NY",,,
34.82.1,False,False,False,14819,,The American Wing,1934.0,Medal,Mr. and Mrs. Robert W. de Forest,American,,,,,16374,Artist, ,Evelyn Beatrice Longman,"American, Winchester, Ohio 1874–1954 Osterville, Massachusetts", ,"Longman, Evelyn Beatrice",American,1874      ,1954      ,Female,http://vocab.getty.edu/page/ulan/500017112,https://www.wikidata.org/wiki/Q431475,1922,1922,1922,Bronze and gold leaf,Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Robert W. de Forest, 1934",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14819,https://www.wikidata.org/wiki/Q98224626,,"Metropolitan Museum of Art, New York, NY",Portraits|Men|Profiles|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q467
2021.235,False,True,False,14820,,The American Wing,2021.0,Drawing,Diagram of the Colors Used to Paint the Portrait of Queen Victoria,American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,ca. 1838,1835,1838,Brown ink and oil on paper,4 7/8 x 7 11/16 in. (12.4 x 19.5 cm),Lent by Mrs. Arthur A. Houghton Jr.,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14820,https://www.wikidata.org/wiki/Q19925603,,"Metropolitan Museum of Art, New York, NY",,,
07.131,False,False,True,14821,,The American Wing,1907.0,Medal,Washington to Hamilton on Political Forbearance,American,,,,,169,Artist, ,John A. Bolen,1826–1906, ,"Bolen, John A.",American,1826      ,1906      ,,,,,1826,1906,"Bronze, gilt",Diam. 2 1/4 in. (5.7 cm),"Gift of Miss H. G. Hone, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14821,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
16.125,False,False,True,14822,,The American Wing,1916.0,Medal,Roger Fry,American,,,,,16335,Artist, ,Edith Woodman Burroughs,"American, Riverdale, New York 1871–1916 Flushing, New York", ,"Burroughs, Edith Woodman",American,1871      ,1916      ,Female,http://vocab.getty.edu/page/ulan/500524280,https://www.wikidata.org/wiki/Q5338696,1911,1911,1911,Bronze,Diam. 4 5/8 in. (11.7 cm),"Gift of Bryson Burroughs, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14822,https://www.wikidata.org/wiki/Q96180536,,"Metropolitan Museum of Art, New York, NY",Portraits|Men|Profiles,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
13.61,False,False,False,14824,774,The American Wing,1913.0,Painting,The Pink Sash,American,,,,,16371,Artist, ,Louis Kronberg,"American, 1872–1965", ,"Kronberg, Louis",American,1872      ,1965      ,,http://vocab.getty.edu/page/ulan/500003749,https://www.wikidata.org/wiki/Q6687568,1913,1913,1913,Oil on canvas,30 1/8 x 22 1/8 in. (76.5 x 56.2 cm),"George A. Hearn Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14824,https://www.wikidata.org/wiki/Q20173933,,"Metropolitan Museum of Art, New York, NY",Ballet|Dancers|Women,http://vocab.getty.edu/page/aat/300054145|http://vocab.getty.edu/page/aat/300025653|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q41425|https://www.wikidata.org/wiki/Q5716684|https://www.wikidata.org/wiki/Q467
08.8,False,False,False,14825,,The American Wing,1908.0,Medal,St. Nicholas' Club Memorial: Washington Irving,American,,,,,338,Artist, ,Henry Kirke Bush-Brown,"American, Ogdensburg, New York 1857–1935 Washington, D.C", ,"Bush-Brown, Henry Kirke",American,1857      ,1935      ,,http://vocab.getty.edu/page/ulan/500524755,https://www.wikidata.org/wiki/Q5724381,1907,1907,1907,Bronze,Diam. 7 in. (17.8 cm),"Gift of the Saint Nicholas Society, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14825,,,"Metropolitan Museum of Art, New York, NY",Portraits|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
2021.140,False,True,True,14826,756,The American Wing,2021.0,Painting,Queen Victoria,American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1838,1838,1838,Oil on canvas,94 x 58 in. (238.8 x 147.3 cm),"Purchase, Brooke Russell Astor Bequest, Louis V. Bell Fund, Mr. and Mrs. Richard L. Chilton Jr. and Anthony W. and Lulu C. Wang Gifts, and funds from various donors, in honor of Morrison H. Heckscher, 2021",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14826,https://www.wikidata.org/wiki/Q20173952,,"Metropolitan Museum of Art, New York, NY",Portraits|Queen Victoria|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500022428|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q9439|https://www.wikidata.org/wiki/Q467
63.115,False,False,False,14827,,The American Wing,1963.0,Quilt,Wholecloth whitework quilt,American,,,,,338,Maker, ,Sarah Cook, , ,"Cook, Sarah",American,          ,9999      ,Female,,,ca. 1800,1797,1800,Quilted cotton,94 3/4 x 70 1/2 in. (240.7 x 179.1 cm),Gift of Mrs. Robert Bull,Made in,Litchfield,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14827,,,"Metropolitan Museum of Art, New York, NY",,,
"1994.46a, b",False,False,True,14828,706,The American Wing,1994.0,Potpourri vase,Covered potpourri vase,American,,,,,110,Maker, ,Ott and Brewer,"American, Trenton, New Jersey, 1871–1893", ,Ott and Brewer ,American,1871      ,1893      ,,,,1884–90,1884,1890,Porcelain,H. 13 1/2 in. (34.3 cm),"Purchase, Barrie A. and Deedee Wigmore Foundation Gift, 1994",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14828,https://www.wikidata.org/wiki/Q116329854,,"Metropolitan Museum of Art, New York, NY",,,
1994.47.1,False,False,False,14829,,The American Wing,1994.0,Sample,Sample,American,,,,,16276,Maker, ,Frank Lloyd Wright,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", ,"Wright, Frank Lloyd",American,1867      ,1959      ,,http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q5604,1955,1955,1955,"Woven mohair, cotton, rayon",48 x 48 in. (121.9 x 121.9 cm),"Purchase, Mr. and Mrs. Edward J. Scheider Gift, 1994",Made in,New York,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/14829,,,"Metropolitan Museum of Art, New York, NY",,,
1994.47.2,False,False,False,14830,,The American Wing,1994.0,Sample,"Sample, Design 510, Texture",American,,,,,16276516239,Designer|Maker, | ,Frank Lloyd Wright|F. Schumacher & Co.,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona|1889–present", | ,"Wright, Frank Lloyd|Schumacher & Co., F.",American| ,1867      |1889      ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|http://vocab.getty.edu/page/ulan/500293828,https://www.wikidata.org/wiki/Q5604|https://www.wikidata.org/wiki/Q16992927,1956,1956,1956,"Woven cotton, lurex",25 x 26 in. (63.5 x 66 cm),"Purchase, Mr. and Mrs. Edward J. Scheider Gift, 1994",Made in,New York,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/14830,,,"Metropolitan Museum of Art, New York, NY",,,
