Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
24.109.53,False,False,True,8123,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,150,Maker, ,William G. Forbes,1751–1840, ,"Forbes, William G.",American,1751      ,1840      ,,http://vocab.getty.edu/page/ulan/500076625,https://www.wikidata.org/wiki/Q67197014,1770–1800,1770,1800,Silver,L. 8 7/8 in. (22.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8123,https://www.wikidata.org/wiki/Q116340330,,"Metropolitan Museum of Art, New York, NY",,,
24.109.54,False,False,True,8124,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,150,Maker, ,William G. Forbes,1751–1840, ,"Forbes, William G.",American,1751      ,1840      ,,http://vocab.getty.edu/page/ulan/500076625,https://www.wikidata.org/wiki/Q67197014,1770–1800,1770,1800,Silver,L. 8 7/8 in. (22.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8124,https://www.wikidata.org/wiki/Q116340342,,"Metropolitan Museum of Art, New York, NY",,,
24.109.66,False,False,True,8125,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,ca. 1780,1777,1780,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Charles Allen Munn, 1924",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8125,https://www.wikidata.org/wiki/Q116340319,,"Metropolitan Museum of Art, New York, NY",,,
24.109.67,False,False,True,8126,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,ca. 1780,1777,1780,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Charles Allen Munn, 1924",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8126,https://www.wikidata.org/wiki/Q116340026,,"Metropolitan Museum of Art, New York, NY",,,
23.80.27,False,False,True,8127,774,The American Wing,1923.0,Spoon,Table Spoon,American,,,,,145,Maker, ,Daniel Van Voorhis,1751–1824, ,"Van Voorhis, Daniel",American,1751      ,1824      ,,(not assigned),https://www.wikidata.org/wiki/Q98108230,1775–1800,1775,1800,Silver,L. 8 7/8 in. (22.5 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8127,https://www.wikidata.org/wiki/Q116340015,,"Metropolitan Museum of Art, New York, NY",,,
23.80.28,False,False,True,8128,774,The American Wing,1923.0,Spoon,Table Spoon,American,,,,,145,Maker, ,Daniel Van Voorhis,1751–1824, ,"Van Voorhis, Daniel",American,1751      ,1824      ,,(not assigned),https://www.wikidata.org/wiki/Q98108230,1775–1800,1775,1800,Silver,L. 8 7/8 in. (22.5 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8128,https://www.wikidata.org/wiki/Q116340004,,"Metropolitan Museum of Art, New York, NY",,,
24.109.57,False,False,True,8129,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,1716213,Maker|Maker, |Marked by,John Burger|D. O.,active ca. 1786–1807| , | ,"Burger, John|D. O.",American|American,1783      |          ,1807      |9999      ,|,|,|,1780–1800,1780,1800,Silver,L. 8 7/8 in. (22.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8129,https://www.wikidata.org/wiki/Q116339994,,"Metropolitan Museum of Art, New York, NY",,,
24.109.58,False,False,False,8130,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,171,Maker, ,John Burger,active ca. 1786–1807, ,"Burger, John",American,1783      ,1807      ,,,,1780–1800,1780,1800,Silver,L. 8 7/8 in. (22.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8130,https://www.wikidata.org/wiki/Q116392872,,"Metropolitan Museum of Art, New York, NY",,,
24.109.59,False,False,True,8131,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,1780–90,1780,1790,Silver,L. 9 1/2 in. (24.1 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8131,https://www.wikidata.org/wiki/Q116339986,,"Metropolitan Museum of Art, New York, NY",,,
24.109.60,False,False,True,8132,724,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,1780–90,1780,1790,Silver,L. 9 1/4 in. (23.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8132,https://www.wikidata.org/wiki/Q116339818,,"Metropolitan Museum of Art, New York, NY",,,
33.120.391,False,False,True,8133,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8133,https://www.wikidata.org/wiki/Q116339730,,"Metropolitan Museum of Art, New York, NY",,,
33.120.392,False,False,True,8134,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8134,https://www.wikidata.org/wiki/Q116339711,,"Metropolitan Museum of Art, New York, NY",,,
33.120.393,False,False,True,8135,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8135,https://www.wikidata.org/wiki/Q116339693,,"Metropolitan Museum of Art, New York, NY",,,
33.120.394,False,False,True,8136,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8136,https://www.wikidata.org/wiki/Q116339448,,"Metropolitan Museum of Art, New York, NY",,,
33.120.395,False,False,True,8137,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8137,https://www.wikidata.org/wiki/Q116339442,,"Metropolitan Museum of Art, New York, NY",,,
33.120.396,False,False,True,8138,774,The American Wing,1933.0,Spoon,Table Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 3/8 in. (21.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8138,https://www.wikidata.org/wiki/Q116339438,,"Metropolitan Museum of Art, New York, NY",,,
24.109.55,False,False,False,8139,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,213,Maker,Marked by,D. O., , ,D. O.,American,          ,9999      ,,,,1780–1800,1780,1800,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8139,https://www.wikidata.org/wiki/Q116339410,,"Metropolitan Museum of Art, New York, NY",,,
24.109.56,False,False,False,8140,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,213,Maker,Marked by,D. O., , ,D. O.,American,          ,9999      ,,,,1780–1800,1780,1800,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8140,https://www.wikidata.org/wiki/Q116339433,,"Metropolitan Museum of Art, New York, NY",,,
24.109.61,False,False,True,8141,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,213,Maker, ,Jonathon Reed,active ca. 1730–42, ,"Reed, Jonathon",American,1727      ,1742      ,,,,1720–30,1720,1730,Silver,L. 7 3/8 in. (18.7 cm),"Bequest of Charles Allen Munn, 1924",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8141,https://www.wikidata.org/wiki/Q116339329,,"Metropolitan Museum of Art, New York, NY",,,
24.109.62,False,False,True,8142,774,The American Wing,1924.0,Table Spoon,Spoon,American,,,,,213,Maker, ,Jonathon Reed,active ca. 1730–42, ,"Reed, Jonathon",American,1727      ,1742      ,,,,1720–30,1720,1730,Silver,L. 7 3/8 in. (18.7 cm),"Bequest of Charles Allen Munn, 1924",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8142,https://www.wikidata.org/wiki/Q116339312,,"Metropolitan Museum of Art, New York, NY",,,
24.109.63,False,False,True,8143,774,The American Wing,1924.0,Spoon,Table Spoon,American,,,,,213,Maker, ,Jonathon Reed,active ca. 1730–42, ,"Reed, Jonathon",American,1727      ,1742      ,,,,1720–30,1720,1730,Silver,L. 7 3/8 in. (18.7 cm),"Bequest of Charles Allen Munn, 1924",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8143,https://www.wikidata.org/wiki/Q116339059,,"Metropolitan Museum of Art, New York, NY",,,
1974.356.42,False,False,False,8144,774,The American Wing,1974.0,Tall clock,Tall Clock,American,,,,,,,,,,,,,,,,,,ca. 1815,1812,1815,"Walnut, beach, applewood or pearwood",92 3/4 x 27 1/8 x 15 7/8 in. (235.6 x 68.9 x 40.3 cm),"The Lesley and Emma Sheafer Collection, Bequest of Emma A. Sheafer, 1973",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8144,https://www.wikidata.org/wiki/Q116392874,,"Metropolitan Museum of Art, New York, NY",,,
10.125.388,False,False,True,8145,774,The American Wing,1910.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,Benjamin Bagnall,1689–1773, ,"Bagnall, Benjamin",American,1689      ,1773      ,,http://vocab.getty.edu/page/ulan/500329438,https://www.wikidata.org/wiki/Q98185772,1725–40,1725,1740,"Walnut, white pine",87 x 20 5/8 x 11 3/8 in. (221 x 52.4 x 28.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8145,https://www.wikidata.org/wiki/Q116339072,,"Metropolitan Museum of Art, New York, NY",,,
18.110.63,False,False,True,8146,774,The American Wing,1918.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,Samuel Bagnall,active ca. 1740–1760, ,"Bagnall, Samuel",American,1737      ,1760      ,,,https://www.wikidata.org/wiki/Q98186353,1740–60,1740,1760,Walnut,84 3/8 x 17 1/4 x 10 1/4 in. (214.3 x 43.8 x 26 cm),"John Stewart Kennedy Fund, 1918",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8146,https://www.wikidata.org/wiki/Q116339036,,"Metropolitan Museum of Art, New York, NY",,,
25.115.42,False,False,True,8147,774,The American Wing,1925.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,Gawen Brown,1719–1801, ,"Brown, Gawen",American,1719      ,1801      ,,http://vocab.getty.edu/page/ulan/500104827,https://www.wikidata.org/wiki/Q96184806,1750–60,1750,1760,"Mahogany, chestnut, white pine",91 3/8 x 21 1/8 x 10 1/2 in. (232.1 x 53.7 x 26.7 cm),"Rogers Fund, 1925",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8147,https://www.wikidata.org/wiki/Q116339025,,"Metropolitan Museum of Art, New York, NY",,,
30.120.17,False,False,True,8148,774,The American Wing,1930.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,William Claggett,1696–1749, ,"Claggett, William",American,1696      ,1749      ,,http://vocab.getty.edu/page/ulan/500092882,,1740–50,1740,1750,"Mahogany, red maple, tulip poplar",104 1/2 x 20 3/8 x 10 3/4 in. (265.4 x 51.8 x 27.3 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8148,https://www.wikidata.org/wiki/Q116339005,,"Metropolitan Museum of Art, New York, NY",,,
1976.279,False,False,True,8149,774,The American Wing,1976.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,Jacob Diehl,1776–1858, ,"Diehl, Jacob",American,1776      ,1858      ,,,,ca. 1800,1797,1800,"Walnut, pine",96 1/2 x 21 1/2 x 12 1/2 in. (245.1 x 54.6 x 31.8 cm),"Purchase, Douglas and Priscilla de Forest Williams, Mr. and Mrs. Eric M. Wunsch and The Sack Foundation Gifts, 1976",Made in,Reading,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8149,https://www.wikidata.org/wiki/Q116338993,,"Metropolitan Museum of Art, New York, NY",,,
1980.458,False,False,True,8150,708,The American Wing,1980.0,Tall clock,Tall Clock,American,,,,,213,Maker, ,Jacob Diehl,1776–1858, ,"Diehl, Jacob",American,1776      ,1858      ,,,,ca. 1800,1797,1800,"Mahogany, satinwood veneer with white pine,
yellow poplar",104 x 19 1/2 in. (264.2 x 49.5 cm),"Friends of the American Wing Fund, 1980",Made in,Reading,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8150,https://www.wikidata.org/wiki/Q116338714,,"Metropolitan Museum of Art, New York, NY",,,
43.88,False,False,True,8151,774,The American Wing,1943.0,Tall clock,Tall clock,American,,,,,213,Maker, ,James Dinsmore,active ca. 1803–1823, ,"Dinsmore, James",American,1800      ,1823      ,,,,1803–9,1803,1809,"Cherry, mahogany with maple, white pine, yellow poplar",91 1/4 x 20 5/8 in. (231.8 x 52.4 cm),"Rogers Fund, 1943",Made in,Hopkinton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8151,https://www.wikidata.org/wiki/Q116338702,,"Metropolitan Museum of Art, New York, NY",,,
43.148,False,False,True,8152,774,The American Wing,1943.0,Tall clock,Tall Clock,American,,,,,214,Maker, ,Isaac Doolittle,1721–1800, ,"Doolittle, Isaac",American,1721      ,1800      ,,(not assigned),https://www.wikidata.org/wiki/Q70999766,1765,1765,1765,Cherry,91 1/2 x 19 1/2 in. (232.4 x 49.5 cm),"Bequest of Helena D. Swift, 1943",Made in,New Haven,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8152,https://www.wikidata.org/wiki/Q116338694,,"Metropolitan Museum of Art, New York, NY",,,
1981.160.1,False,False,False,8153,774,The American Wing,1981.0,Tall clock,Tall Clock,American,,,,,141,Maker, ,Jonathan Mulliken, , ,"Mulliken, Jonathan",American,          ,9999      ,,,,ca. 1780–92,1777,1792,"Cherry, white pine",85 x 23 1/4 x 11 1/8 in. (215.9 x 59.1 x 28.3 cm),"Gift of Alexander Acevedo, 1981",Possibly made in|Possibly made in,Goffstown|Bedford,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8153,https://www.wikidata.org/wiki/Q116371754,,"Metropolitan Museum of Art, New York, NY",,,
30.120.62,False,False,True,8154,774,The American Wing,1930.0,Tall clock,Tall Clock,American,,,,,214,Maker,Attributed to,Matthew Egerton Jr.,active ca. 1785–1837, ,"Egerton, Jr. Matthew",American,1782      ,1837      ,,http://vocab.getty.edu/page/ulan/500330739,,1810–15,1810,1815,"Mahogany, satinwood, tulip poplar, white pine",90 x 19 x 10 1/4 in. (228.6 x 48.3 x 26 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,New Brunswick,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8154,https://www.wikidata.org/wiki/Q116338684,,"Metropolitan Museum of Art, New York, NY",,,
