Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
33.120.453,False,False,True,8006,774,The American Wing,1933.0,Sugar Shovel,Sugar Shovel,American,,,,,211,Maker, ,Walter Pitkin,1808–1885, ,"Pitkin, Walter",American,1808      ,1885      ,,,,1830–50,1830,1850,Silver,L. 6 1/4 in. (15.9 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8006,https://www.wikidata.org/wiki/Q116342564,,"Metropolitan Museum of Art, New York, NY",,,
33.120.575,False,False,True,8007,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,,,,,,,,,,,,,,ca. 1775,1772,1775,Silver,L. 5 1/4 in. (13.3 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8007,https://www.wikidata.org/wiki/Q116342562,,"Metropolitan Museum of Art, New York, NY",,,
33.120.611,False,False,True,8008,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,,,,,,,,,,,,,,1820–30,1820,1830,Silver,L. 6 7/8 in. (17.5 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8008,https://www.wikidata.org/wiki/Q116342559,,"Metropolitan Museum of Art, New York, NY",,,
94.3.5,False,False,True,8009,774,The American Wing,1894.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,Joseph D. Chase,active ca. 1820–39, ,"Chase, Joseph D.",American,1817      ,1839      ,,,,ca. 1820,1817,1820,Silver,L. 6 1/2 in. (16.5 cm),"Gift of William Sneckner, 1894",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8009,https://www.wikidata.org/wiki/Q116342540,,"Metropolitan Museum of Art, New York, NY",,,
28.88.2,False,False,True,8010,774,The American Wing,1928.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,William Grigg,active ca. 1760–96, ,"Grigg, William",American,1757      ,1796      ,,,,1770–80,1770,1780,Silver,L. 5 1/2 in. (14 cm),"Gift of Miss Mary T. Cockcroft, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8010,https://www.wikidata.org/wiki/Q116342537,,"Metropolitan Museum of Art, New York, NY",,,
95.1.48,False,False,False,8011,774,The American Wing,1895.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,Hyde and Goodrich,active ca. 1810, ,Hyde and Goodrich ,American,1760      ,1860      ,,,,ca. 1830,1827,1830,Silver,L. 6 5/8 in. (16.8 cm),"Gift of Mrs. Amelia B. Lazarus, in memory of Miss Emilie Lazarus, 1895",Made in,New Orleans,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8011,https://www.wikidata.org/wiki/Q116392858,,"Metropolitan Museum of Art, New York, NY",,,
24.109.51,False,False,True,8012,774,The American Wing,1924.0,Tongs,Sugar Tongs,American,,,,,211,Maker,Probably,Benjamin Lemar (Lamar),active ca. 1775–1785, ,"Lemar, (Lamar) Benjamin",American,1772      ,1785      ,,,,1775–85,1775,1785,Silver,L. 6 1/4 in. (15.9 cm),"Bequest of Charles Allen Munn, 1924",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8012,https://www.wikidata.org/wiki/Q116342520,,"Metropolitan Museum of Art, New York, NY",,,
2012.244.4,False,False,True,8013,704,The American Wing,2012.0,Tongs,Sugar tongs,American,,,,,115,Maker,Attributed to,Myer Myers,1723–1795, ,"Myers, Myer",American,1723      ,1795      ,,http://vocab.getty.edu/page/ulan/500092592,https://www.wikidata.org/wiki/Q29441860,ca. 1772,1769,1772,Silver,15/16 x 5 1/4 in. (2.4 x 13.3 cm); 1 oz. 8 dwt. (43.1 g),"Purchase, Mr. and Mrs. Robert G. Goelet Gift, 2012",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8013,https://www.wikidata.org/wiki/Q116342502,,"Metropolitan Museum of Art, New York, NY",,,
33.120.596,False,False,True,8014,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,ca. 1800,1797,1800,Silver,L. 6 1/8 in. (15.6 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8014,https://www.wikidata.org/wiki/Q116342468,,"Metropolitan Museum of Art, New York, NY",,,
1977.341.1,False,False,False,8015,774,The American Wing,1977.0,Tongs,Sugar Tongs,American,,,,,208,Maker, ,Lucas Ryerson,1771–1855, ,"Ryerson, Lucas",American,1771      ,1855      ,,,,1800–1815,1800,1815,Silver,L. 6 1/4 in. (15.9 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1977",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8015,https://www.wikidata.org/wiki/Q116392859,,"Metropolitan Museum of Art, New York, NY",,,
24.109.49,False,False,True,8016,774,The American Wing,1924.0,Tongs,Sugar Tongs,American,,,,,184,Maker, ,Thomas Skinner,1712–1761, ,"Skinner, Thomas",American,1712      ,1761      ,,,,1750–60,1750,1760,Silver,L. 4 1/8 in. (10.5 cm),"Bequest of Charles Allen Munn, 1924",Made in,Marblehead,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8016,https://www.wikidata.org/wiki/Q116342456,,"Metropolitan Museum of Art, New York, NY",,,
24.109.50,False,False,False,8017,774,The American Wing,1924.0,Tongs,Sugar Tongs,American,,,,,160,Maker,Marked by,A. T., , ,A. T.,American,          ,9999      ,,,,1770–1800,1770,1800,Silver,L. 5 3/8 in. (13.7 cm),"Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8017,https://www.wikidata.org/wiki/Q116342403,,"Metropolitan Museum of Art, New York, NY",,,
33.120.609,False,False,True,8018,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,Thomas Warner,1780–1828, ,"Warner, Thomas",American,1780      ,1828      ,,,,ca. 1805,1802,1805,Silver,L. 6 3/8 in. (16.2 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8018,https://www.wikidata.org/wiki/Q116342400,,"Metropolitan Museum of Art, New York, NY",,,
33.120.610,False,False,True,8019,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,Bernard Wenman,ca. 1789–1833, ,"Wenman, Bernard",American,1784      ,1838      ,,,,ca. 1800,1795,1805,Silver,L. 6 1/4 in. (15.9 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8019,https://www.wikidata.org/wiki/Q116342399,,"Metropolitan Museum of Art, New York, NY",,,
68.130.8,False,False,True,8020,774,The American Wing,1968.0,Tongs,Sugar Tongs,American,,,,,211,Maker, ,William Wilson White,active ca. 1805–41, ,"White, William Wilson",American,1802      ,1841      ,,,,1825–35,1825,1835,Silver,L. 6 11/16 in. (17 cm),"Gift of Mrs. Arthur C. Steinbach, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8020,https://www.wikidata.org/wiki/Q116342393,,"Metropolitan Museum of Art, New York, NY",,,
33.120.608,False,False,True,8021,774,The American Wing,1933.0,Tongs,Sugar Tongs,American,,,,,191,Maker, ,Robert Wilson,active ca. 1803–46, ,"Wilson, Robert",American,1800      ,1846      ,,,,1800–1830,1800,1830,Silver,L. 6 3/8 in. (16.2 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8021,https://www.wikidata.org/wiki/Q116342392,,"Metropolitan Museum of Art, New York, NY",,,
97.1.4,False,True,True,8022,706,The American Wing,1897.0,Tongs,Sugar Tongs,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1887,1882,1892,Silver,5/8 x 5 in. (1.6 x 12.7 cm); 1 oz. 10 dwt. (47 g),"Gift of a Friend of the Museum, 1897",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8022,https://www.wikidata.org/wiki/Q116342388,,"Metropolitan Museum of Art, New York, NY",,,
"24.109.15a, b",False,False,True,8023,774,The American Wing,1924.0,Sugar Bowl,Sugar Urn,American,,,,,142,Maker, ,Charles Faris,1764–1800, ,"Faris, Charles",American,1764      ,1800      ,,http://vocab.getty.edu/page/ulan/500082878,,1790–1800,1790,1800,Silver,"Overall: 9 1/4 in. (23.5 cm); 12 oz. 16 dwt. (397.8 g)
Lip: Diam. 4 1/4 in. (10.8 cm)
Foot: Diam. 2 7/8 in. (7.3 cm)
Body: H. 6 in. (15.2 cm); 9 oz. 7 dwt. (291.2 g)
Cover: 3 7/16 x 4 1/8 in. (8.7 x 10.5 cm); 3 oz. 9 dwt. (106.6 g)","Bequest of Charles Allen Munn, 1924",Made in,Annapolis,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8023,https://www.wikidata.org/wiki/Q116342385,,"Metropolitan Museum of Art, New York, NY",,,
"28.94.1a, b",False,False,True,8024,774,The American Wing,1928.0,Sugar Bowl,Sugar Bowl,American,,,,,1860204,Maker|Maker, | ,Joel Sayre|John Sayre,1778–1818|1771–1852,or| ,"Sayre, Joel|Sayre, John",American| ,1778      |1771      ,1818      |1852      ,|,http://vocab.getty.edu/page/ulan/500031908|(not assigned),https://www.wikidata.org/wiki/Q56512465|https://www.wikidata.org/wiki/Q94368796,ca. 1800,1797,1803,Silver,"Overall: H. 9 15/16 in. (25.2 cm); 11 oz. 13 dwt. (362.1 g)
Lip: Diam. 4 1/4 in. (10.8 cm)
Foot: 2 7/8 x 2 13/16 in. (7.3 x 7.1 cm)
Body: H. 6 1/16 in. (15.4 cm); 7 oz. 8 dwt. (230.9 g)
Cover: 4 x 4 in. (10.2 x 10.2 cm); 4 oz. 4 dwt. (131.2 g)
","Gift of Miss Annie-May Hegeman, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8024,https://www.wikidata.org/wiki/Q116342384,,"Metropolitan Museum of Art, New York, NY",,,
33.120.563,False,False,True,8025,774,The American Wing,1933.0,Sugar Bowl,Sugar Bowl,American,,,,,130,Maker, ,Joseph Lownes,1758–1820, ,"Lownes, Joseph",American,1758      ,1820      ,,http://vocab.getty.edu/page/ulan/500330248,https://www.wikidata.org/wiki/Q95456511,ca. 1800,1797,1803,Silver,"Overall: 10 7/8 x 4 7/16 in. (27.6 x 11.3 cm); 19 oz. 2 dwt. (593.4 g)
Foot: 3 5/8 x 3 9/16 in. (9.2 x 9 cm)
Body: H. 5 1/2 in. (14 cm); 11 oz. 11 dwt. (358.8 g)
Cover: 5 3/4 x 4 1/4 in. (14.6 x 10.8 cm); 7 oz. 11 dwt. (234.6 g)","Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8025,https://www.wikidata.org/wiki/Q116342377,,"Metropolitan Museum of Art, New York, NY",,,
1986.9,False,False,True,8026,774,The American Wing,1986.0,Sundial,Sundial,American,,,,,211,Maker, ,Goldsmith Chandlee,1751–1821, ,"Chandlee, Goldsmith",American,1751      ,1821      ,,,,ca. 1800,1797,1800,"Brass, mahogany",9 3/8 x 9 3/8 in. (23.8 x 23.8 cm),"Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 1986",Made in,Winchester,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8026,https://www.wikidata.org/wiki/Q116342370,,"Metropolitan Museum of Art, New York, NY",,,
62.89.14,False,False,False,8027,774,The American Wing,1962.0,Sundial,Sundial,American,,,,,212,Maker, ,Josiah Miller, , ,"Miller, Josiah",American,          ,9999      ,,,,1750–75,1750,1775,Pewter,H. 2 1/16 in. (5.2 cm); Diam. 4 3/8 in. (11.1 cm),"Gift of Mrs. Stephen S. FitzGerald, 1962",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8027,https://www.wikidata.org/wiki/Q116342369,,"Metropolitan Museum of Art, New York, NY",,,
1987.339,False,False,False,8028,774,The American Wing,1987.0,Sundial mold,Sundial Mold,American,,,,,212,Maker, ,Josiah Miller, , ,"Miller, Josiah",American,          ,9999      ,,,,1750–75,1750,1775,Bronze,H. 2 in. (5.1 cm); Diam. 5 1/4 in. (13.3 cm),"Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 1987",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/8028,https://www.wikidata.org/wiki/Q116342362,,"Metropolitan Museum of Art, New York, NY",,,
1985.329.1a–d,False,False,True,8029,774,The American Wing,1985.0,Surveyor's compass,Surveyor's Compass,American,,,,,212,Maker, ,John Heilig,1765–1841, ,"Heilig, John",American,1765      ,1841      ,,,,ca. 1800,1797,1800,"Brass, poplar",3 3/4 x 14 1/4 in. (9.5 x 36.2 cm),"Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 1985",Made in,Germantown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8029,https://www.wikidata.org/wiki/Q116342360,,"Metropolitan Museum of Art, New York, NY",,,
1987.41,False,False,True,8030,774,The American Wing,1987.0,Semi circumferenter,Semi Circumferenter,American,,,,,212,Maker, ,John Potter,1746–1818, ,"Potter, John",American,1746      ,1818      ,,,,ca. 1790,1787,1790,"Brass, cherry, white pine",3 x 10 5/8 x 7 in. (7.6 x 27 x 17.8 cm),"Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 1987",Made in,Brookfield,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8030,https://www.wikidata.org/wiki/Q116342356,,"Metropolitan Museum of Art, New York, NY",,,
27.17.2,False,False,True,8031,774,The American Wing,1927.0,Sweetmeat stand,Sweetmeat Stand,British,,,,,3473,Manufactory, ,Bow Porcelain Factory,"British, 1747–1776", ,Bow Porcelain Factory,British,1747      ,1776      ,,http://vocab.getty.edu/page/ulan/500332807,https://www.wikidata.org/wiki/Q3816631,1750–75,1750,1775,Porcelain (soft-paste),5 1/2 x 7 1/4 in. (14 x 18.4 cm),"Rogers Fund, 1927",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8031,https://www.wikidata.org/wiki/Q116342352,,"Metropolitan Museum of Art, New York, NY",Dolphins,http://vocab.getty.edu/page/aat/300250159,https://www.wikidata.org/wiki/Q7369
10.125.643,False,False,True,8033,774,The American Wing,1910.0,Swift,Swift,,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,"Ivory, whalebone",H. 19 in. (48.3 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8033,https://www.wikidata.org/wiki/Q116342345,,"Metropolitan Museum of Art, New York, NY",,,
10.125.465,False,False,True,8034,774,The American Wing,1910.0,Swinging lamp,Swinging Lamp,American,,,,,212,Maker, ,Yale and Curtis,1858–67, ,Yale and Curtis ,American,1858      ,1867      ,,,,1858–67,1858,1867,Pewter,8 x 6 x 6 in. (20.3 x 15.2 x 15.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8034,https://www.wikidata.org/wiki/Q116342341,,"Metropolitan Museum of Art, New York, NY",,,
10.125.666 D,False,False,True,8035,774,The American Wing,1910.0,Swinging stick,Swingling Stick,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wood,H. 29 in. (73.7 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8035,https://www.wikidata.org/wiki/Q116342337,,"Metropolitan Museum of Art, New York, NY",,,
67.262.7,False,False,True,8036,774,The American Wing,1967.0,Sword,Sword,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,Silver,37 7/8 x 3/4 in. (96.2 x 1.9 cm),"Gift of John C. Cattus, 1967",Possibly made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8036,https://www.wikidata.org/wiki/Q116342333,,"Metropolitan Museum of Art, New York, NY",,,
33.120.498a,False,False,True,8037,774,The American Wing,1933.0,Sword,Sword,American,,,,,204,Maker, ,Hart and Wilcox,active ca. 1805–7, ,Hart and Wilcox ,American,1802      ,1807      ,,,,1805–7,1805,1807,Silver,L. 35 3/4 in. (90.8 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Norwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8037,https://www.wikidata.org/wiki/Q116342329,,"Metropolitan Museum of Art, New York, NY",,,
33.120.500,False,False,True,8038,774,The American Wing,1933.0,Sword,Sword,American,,,,,132,Maker, ,Edward Winslow,1669–1753, ,"Winslow, Edward",American,1669      ,1753      ,,http://vocab.getty.edu/page/ulan/500077139,https://www.wikidata.org/wiki/Q56451893,1725–50,1725,1750,Silver,L. 25 1/8 in. (63.8 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8038,https://www.wikidata.org/wiki/Q116342327,,"Metropolitan Museum of Art, New York, NY",,,
27.28,False,False,True,8040,774,The American Wing,1927.0,Ladle,Ladle,American,,,,,2033115,Maker|Maker, | ,Benjamin Halsted|Myer Myers,1734–1817|1723–1795, | ,"Halsted, Benjamin|Myers, Myer",American|American,1734      |1723      ,1817      |1795      ,|,|http://vocab.getty.edu/page/ulan/500092592,https://www.wikidata.org/wiki/Q67506667|https://www.wikidata.org/wiki/Q29441860,ca. 1765,1760,1770,"Silver, whalebone(?), thread","Overall: L. 13 1/4 in. (33.7 cm); 1 oz. 4 dwt. (37.4 g)
Bowl: 3 3/16 x 2 in. (8.1 x 5.1 cm)","Gift of Mrs. William Newton Parker, 1927",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8040,https://www.wikidata.org/wiki/Q116342324,,"Metropolitan Museum of Art, New York, NY",,,
24.109.24,False,False,True,8041,774,The American Wing,1924.0,Cream pot,Creampot with later cover,American,,,,,,,,,,,,,,,,,,ca.1800,1795,1805,Silver,"Overall: 6 7/8 x 4 3/4 in. (17.5 x 12.1 cm); 6 oz. 15 dwt. (209.6 g)
Base: 2 1/2 x 2 1/2 in. (6.4 x 6.4 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8041,https://www.wikidata.org/wiki/Q116342281,,"Metropolitan Museum of Art, New York, NY",,,
47.90.91,False,False,True,8042,774,The American Wing,1947.0,Syrup jug,Syrup Jug,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,7 5/8 x 4 3/4 x 3 3/4 in. (19.4 x 12.1 x 9.5 cm),"Gift of Dr. Charles W. Green, 1947",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8042,https://www.wikidata.org/wiki/Q116342280,,"Metropolitan Museum of Art, New York, NY",Birds|Trees,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q10884
47.90.94,False,False,True,8043,774,The American Wing,1947.0,Syrup jug,Syrup Jug,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,"Parian porcelain, pewter",5 5/8 x 4 1/4 x 3 3/4 in. (14.3 x 10.8 x 9.5 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8043,https://www.wikidata.org/wiki/Q116342278,,"Metropolitan Museum of Art, New York, NY",,,
47.90.95,False,False,True,8044,774,The American Wing,1947.0,Syrup jug,Syrup Jug,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,"Parian porcelain, pewter",4 7/8 x 4 3/8 x 3 5/8 in. (12.4 x 11.1 x 9.2 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8044,https://www.wikidata.org/wiki/Q116342277,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
