Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.140.694,False,False,True,6514,774,The American Wing,1946.0,Platter,Platter,American,,,,,122,Maker,Probably,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,8 3/4 x 11 3/4 in. (22.2 x 29.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6514,https://www.wikidata.org/wiki/Q116362343,,"Metropolitan Museum of Art, New York, NY",,,
14.102.2,False,False,True,6515,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1815–ca. 1834,1812,1837,"Earthenware, transfer-printed",16 x 12 5/16 in. (40.6 x 31.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6515,https://www.wikidata.org/wiki/Q116362331,,"Metropolitan Museum of Art, New York, NY",Flowers|George Washington,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q23
14.102.4,False,False,True,6516,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1834,1831,1834,"Earthenware, transfer-printed",12 7/8 x 15 5/8 in. (32.7 x 39.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6516,https://www.wikidata.org/wiki/Q116362305,,"Metropolitan Museum of Art, New York, NY",Buildings|Flowers|Horses,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q726
14.102.66,False,False,True,6517,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1821–ca. 1834,1818,1837,"Earthenware, transfer-printed",14 3/8 x 17 5/8 in. (36.5 x 44.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6517,https://www.wikidata.org/wiki/Q116362292,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
14.102.91,False,False,True,6518,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1815–ca. 1834,1812,1837,"Earthenware, transfer-printed",10 1/2 x 12 7/8 in. (26.7 x 32.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6518,https://www.wikidata.org/wiki/Q116362170,,"Metropolitan Museum of Art, New York, NY",George Washington|Landscapes,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q191163
14.102.256,False,False,True,6519,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1825–ca. 1834,1822,1837,"Earthenware, transfer-printed",15 1/2 x 14 7/8 in. (39.4 x 37.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6519,https://www.wikidata.org/wiki/Q116362256,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
14.102.142,False,False,True,6520,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,197,Maker, ,Thomas Godwin,active ca. 1834–54, ,"Godwin, Thomas", ,1831      ,1854      ,,,,ca. 1840–ca. 1850,1837,1853,"Earthenware, transfer-printed",14 1/4 x 18 1/8 in. (36.2 x 46 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6520,https://www.wikidata.org/wiki/Q116362243,,"Metropolitan Museum of Art, New York, NY",Boats|Cities,http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300008389,https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q515
14.102.216,False,False,True,6521,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,197,Maker, ,Thomas Green,active ca. 1847–59, ,"Green, Thomas", ,1844      ,1859      ,,,,ca. 1847–ca. 1859,1844,1862,"Earthenware, transfer-printed",13 1/2 x 10 3/4 in. (34.3 x 27.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6521,https://www.wikidata.org/wiki/Q116362230,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
10.57.3,False,False,False,6522,774,The American Wing,1910.0,Platter,Platter,British (American market),,,,,156,Maker, ,Job & John Jackson,active 1831–35, ,"Jackson, Job & John", ,1831      ,1835      ,,,,ca. 1831–ca. 1835,1828,1838,"Earthenware, transfer-printed",H. 20 in. (50.8 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6522,https://www.wikidata.org/wiki/Q116392557,,"Metropolitan Museum of Art, New York, NY",,,
14.102.258,False,False,True,6523,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,156,Maker, ,Job & John Jackson,active 1831–35, ,"Jackson, Job & John", ,1831      ,1835      ,,,,ca. 1831–ca. 1835,1828,1838,"Earthenware, transfer-printed",12 3/4 x 15 1/2 in. (32.4 x 39.4 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6523,https://www.wikidata.org/wiki/Q116362157,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
86.8.2,False,False,True,6524,,The American Wing,1886.0,Medal,Military Decoration Presented to General T. F. Meagher of the Irish Brigade,American,,,,,,,,,,,,,,,,,,1863,1863,1863,Gold and enamel,6 1/2 x 2 3/4 in. (16.5 x 7 cm),"Gift of Mrs. T. F. Meagher, 1886",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6524,,,"Metropolitan Museum of Art, New York, NY",,,
14.102.79,False,False,True,6525,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,197,Maker, ,Francis Morley & Co.,active ca. 1845–59, ,Morley & Co. Francis, ,1842      ,1859      ,,,,ca. 1845–ca. 1859,1842,1862,"Earthenware, transfer-printed",14 3/4 x 12 in. (37.5 x 30.5 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in|Made in,Stoke-on-Trent|Stoke-on-Trent,Staffordshire|Staffordshire,Staffordshire|Staffordshire,England|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6525,https://www.wikidata.org/wiki/Q116362204,,"Metropolitan Museum of Art, New York, NY",Boats|Ships,http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q11446
14.102.68,False,False,True,6526,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16510,Maker, ,John & William Ridgway,"British, Shelton, active ca. 1814–30", ,"Ridgway, John & William",British,1809      ,1830      ,,http://vocab.getty.edu/page/ulan/500355956,,ca. 1830,1827,1830,"Earthenware, transfer-printed",15 3/8 x 20 3/8 in. (39.1 x 51.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6526,https://www.wikidata.org/wiki/Q116362179,,"Metropolitan Museum of Art, New York, NY",Flowers|Horses|Buildings,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300004789,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q41176
14.102.138,False,False,True,6527,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16510,Maker, ,John & William Ridgway,"British, Shelton, active ca. 1814–30", ,"Ridgway, John & William",British,1809      ,1830      ,,http://vocab.getty.edu/page/ulan/500355956,,ca. 1814–ca. 1830,1811,1833,"Earthenware, transfer-printed",14 1/8 x 18 1/2 in. (35.9 x 47 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in|Made in,Stoke-on-Trent|Stoke-on-Trent,Staffordshire|Staffordshire,Staffordshire|Staffordshire,England|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6527,https://www.wikidata.org/wiki/Q116362122,,"Metropolitan Museum of Art, New York, NY",Buildings|Men,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q8441
14.102.65,False,False,True,6528,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,196,Maker, ,William Ridgway & Co.,active ca. 1834–1854, ,Ridgway & Co. William,British,1834      ,1854      ,,http://vocab.getty.edu/page/ulan/500333439,,ca. 1840–ca. 1854,1837,1857,"Earthenware, transfer-printed",14 x 19 in. (35.6 x 48.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6528,https://www.wikidata.org/wiki/Q116362086,,"Metropolitan Museum of Art, New York, NY",Buildings|Landscapes,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q191163
14.102.72,False,False,True,6529,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,196,Maker, ,William Ridgway & Co.,active ca. 1834–1854, ,Ridgway & Co. William,British,1834      ,1854      ,,http://vocab.getty.edu/page/ulan/500333439,,ca. 1840–ca. 1854,1837,1857,"Earthenware, transfer-printed",11 1/4 x 15 1/4 in. (28.6 x 38.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6529,https://www.wikidata.org/wiki/Q116362135,,"Metropolitan Museum of Art, New York, NY",Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
14.102.93,False,False,True,6530,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,196,Maker, ,William Ridgway & Co.,active ca. 1834–1854, ,Ridgway & Co. William,British,1834      ,1854      ,,http://vocab.getty.edu/page/ulan/500333439,,ca. 1840–ca. 1854,1837,1857,"Earthenware, transfer-printed",12 7/8 x 9 1/2 in. (32.7 x 24.1 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6530,https://www.wikidata.org/wiki/Q116362097,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
14.102.257,False,False,True,6531,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,157,Maker, ,"William Ridgway, Son & Co.",active ca. 1836–48, ,"Ridgway, Son & Co. William", ,1833      ,1848      ,,http://vocab.getty.edu/page/ulan/500333439,,ca. 1844–ca. 1846,1841,1849,"Earthenware, transfer-printed",12 5/8 x 17 1/4 in. (32.1 x 43.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6531,https://www.wikidata.org/wiki/Q116362073,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
10.57.13,False,False,True,6532,774,The American Wing,1910.0,Platter,Platter,British (American market),,,,,196,Maker, ,John Rogers & Son,active ca. 1815–42, ,Rogers & Son John, ,1812      ,1842      ,,,,ca. 1815–ca. 1842,1812,1845,"Earthenware, transfer-printed",H. 12 1/2 in. (31.8 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6532,https://www.wikidata.org/wiki/Q116361969,,"Metropolitan Museum of Art, New York, NY",Buildings|Cows|Trees,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300250120|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q830|https://www.wikidata.org/wiki/Q10884
14.102.139,False,False,True,6533,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,157,Maker, ,Joseph Stubbs,active ca. 1822–36, ,"Stubbs, Joseph", ,1819      ,1836      ,,,,ca. 1824–ca. 1836,1821,1839,"Earthenware, transfer-printed",18 3/4 x 15 1/2 in. (47.6 x 39.4 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6533,https://www.wikidata.org/wiki/Q116361981,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
10.57.36,False,False,False,6534,774,The American Wing,1910.0,Platter,Platter,British (American market),,,,,16606,Maker, ,William Adams & Sons,"British, active ca. 1819–present", ,"William, Adams & Sons",British,1814      ,2063      ,,http://vocab.getty.edu/page/ulan/500524526,,ca. 1834–ca. 1864,1831,1867,"Earthenware, transfer-printed",W. 14 in. (35.6 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6534,https://www.wikidata.org/wiki/Q116392559,,"Metropolitan Museum of Art, New York, NY",,,
14.102.90,False,False,True,6535,774,The American Wing,1914.0,Platter,Platter,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1828–ca. 1846,1825,1849,"Earthenware, transfer-printed",11 5/8 x 14 7/8 in. (29.5 x 37.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6535,https://www.wikidata.org/wiki/Q116361840,,"Metropolitan Museum of Art, New York, NY",Waterfalls|Shells,http://vocab.getty.edu/page/aat/300008736|http://vocab.getty.edu/page/aat/300011829,https://www.wikidata.org/wiki/Q34038|https://www.wikidata.org/wiki/Q213096
10.149.210,False,False,True,6536,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,11 x 14 1/2 in. (27.9 x 36.8 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6536,https://www.wikidata.org/wiki/Q116361903,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.211,False,False,True,6537,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,11 x 14 1/2 in. (27.9 x 36.8 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6537,https://www.wikidata.org/wiki/Q116361915,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.212,False,False,True,6538,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,10 3/4 x 14 1/4 in. (27.3 x 36.2 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6538,https://www.wikidata.org/wiki/Q116361927,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.213,False,False,True,6539,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,13 x 16 1/4 in. (33 x 41.3 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6539,https://www.wikidata.org/wiki/Q116361937,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.214,False,False,True,6540,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,13 1/8 x 16 1/2 in. (33.3 x 41.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6540,https://www.wikidata.org/wiki/Q116361948,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.215,False,False,True,6541,774,The American Wing,1910.0,Platter,Platter,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,14 1/8 x 17 1/8 in. (35.9 x 43.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6541,https://www.wikidata.org/wiki/Q116361827,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
