Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
96.5.149,False,False,True,25035,372.0,Arms and Armor,1896.0,Flintlock duelling pistol,Flintlock Duelling Pistol,"American, Middletown, Connecticut",,,,,956,Gunsmith, ,Simeon North,"American, Middletown, Connecticut, 1765–1852", ,North Simeon,American,1765      ,1852      ,,(not assigned),https://www.wikidata.org/wiki/Q15512020,ca. 1815–20,1790,1845,"Steel, gold, silver, wood (walnut, hickory), horn",L. 15 3/4 in. (40 cm); L. of barrel 10 in. (25.4 cm); Cal. .56 in. (14.2 mm); Wt. 2 lb. (907 g),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,Middletown,,Connecticut,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/25035,https://www.wikidata.org/wiki/Q116394429,,"Metropolitan Museum of Art, New York, NY",,,
"96.5.151, .152",False,False,True,25036,,Arms and Armor,1896.0,Pair of flintlock pistols,Pair of Flintlock Pistols,"Balkan; barrel, Russian; lock, Italian",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver",96.5.151; L. 19 3/4 in. (50.2 cm); L. of barrel 14 3/16 in. (36 cm); Cal. .67 in (17 mm); Wt. 2 lb. 13.8 oz. (1298.4 g); 96.5.152; L. 19 3/4 in. (50.2 cm); L. of barrel 14 3/16 in. (36 cm); Cal. .68 in (17.3 mm); Wt. 2 lb. 12.6 oz. (1264.4 g),"John Stoneacre Ellis Collection, Gift of Mrs. Ellis and Augustus Van Horne Ellis, 1896",,,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/25036,,,"Metropolitan Museum of Art, New York, NY",,,
91.1.907,False,False,True,25037,,Arms and Armor,1891.0,Flintlock Gun,Flintlock Gun,Sri Lankan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, wood (likely mahogany), silver, brass, ivory",L. 87 1/4 in. (221.6 cm); L. of barrel 73 3/4 in. (187.3 cm); Cal. .53 in. (13.5 mm); Wt. 11 lb. 2 oz. (5046 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Firearms,,http://www.metmuseum.org/art/collection/search/25037,,,"Metropolitan Museum of Art, New York, NY",,,
"99.6.1a, b",False,False,True,25038,,Arms and Armor,1899.0,Saber with scabbard,Saber Presented to Captain H. J. Hartstene by Queen Victoria in 1856,"British, London",,,,,,,,,,,,,,,,,,ca. 1856,1831,1881,"Silver, steel, velvet, ivory, gold",H. 37 3/4 in. (95.8 cm); H. of blade 32 1/4 in. (81.9 cm); Wt. 1 lb. 14 oz. (850.5 g); Wt. of scabbard 2 lb. 9 oz. (1162.3 g),"Gift of Mrs. M.A. Hartstene, in memory of her husband, Captain H.J. Hartstene, U.S.N., 1899",,London,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25038,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.1,False,False,False,25040,,Arms and Armor,1902.0,Shield (Dhàl),Shield (Dhàl),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, copper alloy, velvet, leather",Diam. 16 1/2 in. (41.9 cm); D. 2 1/2 in. (6.4 cm); Wt. 5 lb. 2.5 oz. (2338.8 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/25040,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.2,False,False,False,25041,,Arms and Armor,1902.0,Shield,Shield,Persian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver, embroidered textile",Diam. 15 7/8 in. (40.3 cm); D. 2 in. (5.1 cm); Wt. 3 lb. 15.3 oz. (1794.5 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/25041,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.3,False,False,False,25042,,Arms and Armor,1902.0,Shield,Shield,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold, textile (velvet)",Diam. 14 3/4 in. (37.5 cm); D. 2 3/4 in. (7 cm); Wt. 4 lb. 4.1 oz. (1930.6 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/25042,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.5,False,False,True,25043,,Arms and Armor,1902.0,Helmet (Khula khud),Helmet (Khula Khud),"Persian, Qajar",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, silver, brass, textile",H. including mail 25 in. (63.5 cm); H. including nasal 15 1/4 in. (38.7 cm); H. excluding mail and nasal 10 1/2 in. (26.7 cm); Diam. 7 1/2 in. (19.1 cm); Wt. 3 lbs. 14.8 oz. (1780.4 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/25043,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.6,False,False,True,25044,,Arms and Armor,1902.0,Helmet (Kulah khud),Helmet (Kulah Khud),Persian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold, velvet, brass, pigment, varnish",H. including mail 21 1/2 in. (54.6 cm); H. including nasal 10 in. (25.4 cm); H. excluding mail and nasal 6 in. (15.2 cm); Diam. 7 1/2 in. (19.1 cm); Wt. 3 lbs. 4.4 oz. (1485.5 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/25044,,,"Metropolitan Museum of Art, New York, NY",,,
02.5.7,False,False,True,25045,,Arms and Armor,1902.0,Helmet (Khula khud),Helmet (Khula Khud),"Persian, Qajar",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold, brass",H. including mail 27 in. (68.6 cm); H. including nasal 16 1/4 in. (41.3 cm); H. excluding mail and nasal 11 in. (27.9 cm); Diam. 7 1/2 in. (19.1 cm); Wt. 3 lbs. 11 oz. (1786 g),"Gift of William B. Osgood Field, 1902",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/25045,,,"Metropolitan Museum of Art, New York, NY",Arabic,http://vocab.getty.edu/page/aat/300387843,https://www.wikidata.org/wiki/Q13955
04.3.1,False,False,True,25046,371.0,Arms and Armor,1904.0,Rapier,Rapier,"hilt, probably British; blade, German, Solingen",,,,,953,Bladesmith,Blade by,Johannes Moum,"German, Solingen, active ca. 1600–ca. 1650", ,Moum Johannes,German,1575      ,1675      ,,,,"hilt, ca. 1630–40; blade, 17th century",1601,1700,"Steel, wood","L. 43 7/8 in. (111.4 cm); L. of blade 37 3/4 in. (95.9 cm); W. 7 in. (17.8 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 4 oz. (567 g)
","Rogers Fund, 1904",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25046,https://www.wikidata.org/wiki/Q116394430,,"Metropolitan Museum of Art, New York, NY",,,
04.3.2,False,False,True,25047,,Arms and Armor,1904.0,Cup-hilted rapier,Cup-Hilted Rapier,"Spanish or Italian, Brescia",,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Steel, wood","L. 47 1/4 in. (120 cm); L. of blade 42 1/4 in. (107.3 cm); W. 11 1/2 in. (29.2 cm); D. 5 1/2 in. (14 cm); Wt. 2 lb. 2 oz. (963.9 g)


","Rogers Fund, 1904",,Brescia,,Lombardy,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25047,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.6,False,False,False,25048,,Arms and Armor,1904.0,Rapier,Rapier,"probably French; blade, German, Solingen",,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,"Steel, gold",L. 44 1/2 in. (113 cm); W. 9 in. (22.9 cm); Wt. 2 lb. 12 oz. (1247.4 g),"Rogers Fund, 1904",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25048,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.8,False,False,True,25049,,Arms and Armor,1904.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, gold, silver","L. 49 7/8 in. (126.7 cm); L. of blade 43 1/2 in. (110.5 cm); W. 9 in. (22.9 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 14 oz. (1304.1 g)

","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25049,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.9,False,False,True,25050,,Arms and Armor,1904.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, iron, copper wire","L. 50 1/4 in. (127.6 cm); L. of blade 43 1/2  in. (110.5 cm); W. 7 1/4 in. (18.4 cm); D. 5 in. (12.7 cm); Wt. 3 lb. 7 oz. (1559.2 g)

",Rogers Fund. 1904,,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25050,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.10,False,False,True,25051,,Arms and Armor,1904.0,Rapier,Rapier,"hilt, Italian; blade, Spanish, Toledo",,,,,,,,,,,,,,,,,,ca. 1610,1585,1635,"Steel, gold","L. 46 1/2 in. (118.1 cm); L. of blade 40 in. (101.6 cm); W. 7 1/2 in. (19.1 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 6 oz. (1077.3 g)


",Rogers Fund. 1904,,Toledo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25051,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.11,False,False,False,25052,,Arms and Armor,1904.0,Rapier,Rapier,"hilt, German; blade, Spanish, Toledo",,,,,,,,,,,,,,,,,,ca. 1610,1585,1635,"Steel, gold, silver","L. 51 in. (129.5 cm); L. of blade 45 3/16 in. (114.8 cm); W. 8 3/4 in. (22.2 cm); D. 5 1/4 in. (13.3 cm); Wt. 3 lb. (1020.6 g)

","Rogers Fund, 1904",,Toledo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25052,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.14,False,False,True,25053,,Arms and Armor,1904.0,Cup-hilted rapier,Cup-Hilted Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,Steel,L. 51 3/4 in. (131.4 cm); L. of blade 44 1/4 in. (112.4 cm); W. 11 1/4 in. (28.6 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 9 oz. (1162.3 g),Rogers Fund. 1904,,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25053,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.16,False,False,False,25054,,Arms and Armor,1904.0,Cup-hilted rapier,Cup-Hilted Rapier,"Italian, Milan",,,,,,,,,,,,,,,,,,"blade, late 16th century; hilt, ca. 1650",1625,1700,Steel,"L. 53 1/4 in. (135 cm); L. of blade 47 1/2 in. (120.7 cm); W. 11 1/2 in. (29.2 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 7 oz. (1105.6 g)

","Rogers Fund, 1904",,Milan,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25054,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.17,False,False,False,25055,,Arms and Armor,1904.0,Parrying dagger,Parrying Dagger,Italian,,,,,,,,,,,,,,,,,,1650,1650,1650,"Steel, wood, copper wire",L. 21 3/8 in. (54.3 cm); L. of blade 16 7/8 in. (42.9 cm); W. 12 1/2 in. (31.8 cm); Wt. 1 lb. 8 oz. (680.4 g),Rogers Fund. 1904,,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/25055,,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.18a, b",False,False,False,25056,,Arms and Armor,1904.0,Poignard with sheath,Poignard with Sheath,Italian,,,,,,,,,,,,,,,,,,end of 16th century,1551,1600,"Steel, wood, leather",L. with sheath 18 in. (45.7 cm); L. without sheath 16 3/4 in. (42.5 cm); L. of blade 12 1/16 in. (30.6 cm); W. 4 5/16 in. (10.9 cm); W. of blade 11/16 in. (1.75 cm); thickness of blade 1/2 in. (1.3 cm); Wt. 9 oz. (255.1 g); Wt. of sheath 3 oz. (85 g),"Rogers Fund, 1904",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/25056,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.20,False,False,False,25057,,Arms and Armor,1904.0,Rapier,Rapier,"blade, Italian, Milan; hilt, Italian, possibly Venice",,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Bronze, steel, shagreen, enamel",L. 45 3/4 in. (116.2 cm); L. of blade 39 5/8 in. (100.6 cm); W. 6 1/2 in. (16.5 cm); D. 4 3/4 in. (12.1 cm); Wt. 2 lb. 4 oz. (1020.6 g),"Rogers Fund, 1904",,Milan and Venice,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25057,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.22,False,False,True,25058,,Arms and Armor,1904.0,Rapier,Rapier,Spanish,,,,,,,,,,,,,,,,,,ca. 1620,1595,1645,"Steel, silver",L. 56 3/4 in. (144.1 cm); L. of blade 49 3/4 in. (126.5 cm); W. 9 15/16 in. (25.2 cm); D. 5 1/2 in. (14 cm); Wt. 3 lb. 9 oz. (1615.9 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25058,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.24,False,False,False,25059,,Arms and Armor,1904.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,late 16th century,1551,1600,"Steel, silver, copper wire","L. 47 1/4 in. (120 cm); L. of blade 40 3/4 in. (103.5 cm); W. 8 3/4 in. (22.2 cm); D. 5 1/2 in. (14 cm); Wt. 3 lb. 9 oz. (1615.9 g)
","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25059,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.26,False,False,False,25060,,Arms and Armor,1904.0,Hunting sword,Boar Sword,German,,,,,,,,,,,,,,,,,,early 16th century,1501,1550,"Steel, leather, wood",L. 54 in. (137.1 cm); L. of blade 47 1/2 in. (120.1 cm); W. 7 1/2 in. (19 cm); Wt. 2 lb. 15 oz. (1332.4 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords-Hunting,,http://www.metmuseum.org/art/collection/search/25060,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.28,False,False,False,25061,,Arms and Armor,1904.0,Short sword,Short Sword,French,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,"Steel, wood, gold",L. 34 1/2 in. (87.6 cm); L. of blade 29 in. (73.6 cm); W. 5 5/8 in. (14.3 cm); Wt. 2 lb. 9 oz. (1162.3 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25061,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.31,False,False,True,25062,,Arms and Armor,1904.0,Rapier,Rapier,"hilt, Italian, possibly Venice; blade, Spanish",,,,,,,,,,,,,,,,,,early 17th century,1601,1650,"Steel, silver","L. 49 5/8 in. (126.1 cm); L. of blade 43 1/2 in. (110.5 cm); W. 6 in. (15.2 cm); D. 3 in. (7.6 cm); Wt. 2 lb. 2 oz. (963.9 g)
","Rogers Fund, 1904",,possibly Venice,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25062,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.32,False,False,True,25063,,Arms and Armor,1904.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, silver",L. 51 1/2 in. (130.8 cm); L. of blade 45 1/2 in. (115.5 cm); W. 7 1/8 in. (18.2 cm); D. 5 1/4 in. (13.3 cm); Wt. 2 lb. 13 oz. (1275.7 g),Rogers Fund. 1904,,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25063,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.37,False,False,True,25064,,Arms and Armor,1904.0,Staff Weapon,Staff Weapon,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, textile (velvet), gold",L. 70 1/4 in. (178.4 cm); L. of head 32 in. (81.3 cm); W. 7 3/8 in. (18.7 cm); Wt. 2 lbs. 12 oz. (1247.4 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25064,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.39,False,False,True,25065,,Arms and Armor,1904.0,Mace with wheellock pistol,Mace with Wheellock Pistol,French,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, silver, gold","L.  24 1/2 in. (62.23 cm); greatest W. 4 in. (10.60 cm);  barrel L. 16 1/8 in. (40.96 cm); Cal. .34 in. (8.63 mm); Wt. 3 lb. 6.5 oz. (1.55 kg)
","Rogers Fund, 1904",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/25065,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.40,False,False,False,25066,,Arms and Armor,1904.0,Axe,Axe,German,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Steel, wood (chestnut), ivory",L. 29 3/4 in. (75.6 cm); L. of head 8 5/8 in. (21.9 cm); W. 2 11/16 in. (6.8 cm); Wt. 1 lb. 9.3 oz. (716 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25066,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.41,False,False,True,25067,,Arms and Armor,1904.0,Rapier,Rapier,"Italian, Brescia",,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Steel, wood","L. 57 1/8 in. (145.1 cm); L. of blade 49 1/2 in. (125.7 cm); W. 5 in. (12.7 cm); D. 4 3/4 in. (12.1 cm); Wt. 1 lb. 12 oz. (793.8 g)
","Rogers Fund, 1904",,Brescia,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25067,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.42,False,False,True,25068,,Arms and Armor,1904.0,Sword cane,Sword Cane Probably made for Don Juan José of Austria (1629–1679),"German, Munich; blade, Spanish",,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Steel, wood, gold",L. 50 1/2 in. (128.3 cm); W. 2 in. (5.1 cm); Wt. 2 lb. 11.9 oz. (1244.5 g),"Rogers Fund, 1904",,Munich,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25068,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.43,False,False,False,25069,,Arms and Armor,1904.0,Smallsword,Smallsword,"French or German,Strasbourg",,,,,,,,,,,,,,,,,,ca. 1700,1675,1725,"Steel, leather, copper wire",L. 41 in. (104.1 cm); L. of blade 34 in. (86.3 cm); W. 4 1/4 in. (10.8 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 5 oz. (595.3 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25069,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.44,False,False,False,25070,,Arms and Armor,1904.0,Cup-hilted rapier,Cup-Hilted Rapier,possibly Spanish,,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,Steel,"L. 50 1/4 in. (127.3 cm); L. of blade 45 1/4 in. (114.9 cm); W. 7 in. (17.8 cm); D. 4 1/2 in. (11.4 cm); Wt. 2 lb. 7 oz. (1105.6 g)
","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25070,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.47,False,False,False,25071,,Arms and Armor,1904.0,Mace,Mace,German,,,,,,,,,,,,,,,,,,late 15th century,1450,1500,"Steel, latten, wood, textile",L. 22 in. (56 cm); L. of head 6 1/8 in. (15.6 cm); W. 3 in. (7.6 cm); Wt. 2 lb. 2 oz. (964 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25071,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.48,False,False,True,25072,,Arms and Armor,1904.0,Military flail,Military Flail,possibly German,,,,,,,,,,,,,,,,,,possibly 16th century,1501,1875,"Steel, iron",L. 43 5/8 in. (110.8 cm); L. of head and chain 16 1/2 in. (41.9 cm); W. 2 11/16 in. (6.8 cm); Wt. 5 lb. 6 oz. (2438.1 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25072,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.49,False,True,True,25073,,Arms and Armor,1904.0,War hammer,War Hammer,French,,,,,,,,,,,,,,,,,,ca. 1450,1425,1475,"Steel, latten, wood",L. 25 3/4 in. (65.5 cm); Wt. 3 lb. 4 oz. (1474.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25073,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.50,False,False,True,25074,,Arms and Armor,1904.0,Staff weapon,Staff Weapon,Italian,,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, leather, gold, textile",L. 41 1/2 in. (102.9 cm); L. of head 18 1/2 in. (47 cm); W. 10 in. (25.4 cm); Wt. 3 lbs. 4 oz. (1474.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25074,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.55,False,False,True,25075,,Arms and Armor,1904.0,Combination sword with Wheellock pistol,Combination Sword with Wheellock Pistol,"German, Saxony",,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, gold, iron wire",L. 45 1/8 in. (114.62 cm); greatest W. 10 1/2 in. (26.7 cm); blade L. 40 1/2 in. (102.9 cm) ; barrel L. 10 5/8 in. (26.9 cm); Cal. .293 in. (7.44 mm); Wt. 3 lb. 8.4 oz. (1.6 kg),"Rogers Fund, 1904",,,,Saxony,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/25075,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.58,False,False,True,25076,,Arms and Armor,1904.0,Head of a ceremonial war hammer,Head of a Ceremonial War Hammer,possibly Italian or French,,,,,,,,,,,,,,,,,,ca. 1550 to ca. 1625,1550,1650,Steel,L. 8 3/4 in. (22.2 cm); W. 12 in. (30.5 cm),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25076,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.60,False,False,True,25077,,Arms and Armor,1904.0,Two-handed sword,Two-Handed Processional Sword carried by Guard of Duke Julius of Brunswick,"German, Brunswick",,,,,,,,,,,,,,,,,,dated 1573,1573,1573,"Steel, wood, leather, velvet",L. 77 in. (195.5 cm); W. 20 7/8 in. (53 cm); D. 8 1/4 in. (21 cm); Wt. 10 lb. 4 oz. (4653 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/25077,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.66,False,False,True,25078,,Arms and Armor,1904.0,Linstock,Linstock,Italian,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, wood, gold, silver, copper",L. 84 in. (213.3 cm); L. of head 14 1/2 in. (36.8 cm); W. 6 1/16 in. (15.4 cm); Wt. 4 lbs. 5 oz. (1960 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25078,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.69,False,False,True,25079,,Arms and Armor,1904.0,Pollaxe,Pollaxe,probably French,,,,,,,,,,,,,,,,,,ca. 1480,1465,1505,"Steel, brass, wood",L. 75 3/4 in. (192.4 cm); L. of head 15 7/8 in. (40.3 cm); W. 7 in. (17.8 cm); Wt. 6 lbs. 8 oz. (2948.4 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25079,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.71,False,False,True,25080,,Arms and Armor,1904.0,Spontoon,Spontoon,"Italian, Savoy",,,,,,,,,,,,,,,,,,early 18th century,1701,1750,"Steel, wood (beech), textile, gold, brass",L. 90 in. (228.6 cm); L. of head 10 in. (25.4 cm); W. 2 1/4 in. (5.7 cm); Wt. 2 lbs. 6 oz. (1077.3 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25080,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
04.3.72,False,False,True,25081,,Arms and Armor,1904.0,Spontoon,Spontoon,"Italian, Savoy",,,,,,,,,,,,,,,,,,early 18th century,1701,1750,"Steel, wood (beech), textile, gold, brass, iron",L. 92 3/4 in. (235.7 cm); L. of head 10 in. (25.4 cm); W. 2 3/8 in. (6 cm); Wt. 3 lbs. (1360.8 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25081,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
04.3.73,False,False,True,25082,,Arms and Armor,1904.0,Halberd,Halberd,French,,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, wood",L. 99 7/8 in. (253.5 cm); L. of head 20 9/16 in. (52.2 cm); W. 9 5/16 in. (23.7 cm); Wt. 5 lbs. 6 oz. (2440 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25082,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.74,False,False,True,25083,,Arms and Armor,1904.0,Guisarme for a child,Guisarme for a Child,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood, textile, gold",L. 63 1/2 in. (161.3 cm); L. of head 15 in. (38.1 cm); W. 5 in. (12.7 cm); Wt. 1 lbs. 13.7 oz. (842 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25083,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.75,False,False,True,25084,,Arms and Armor,1904.0,Guisarme,Guisarme,Italian,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,"Steel, wood, textile, copper alloy",L. 93 3/4 in. (238.1 cm); L. of head 30 1/4 in. (76.8 cm); W. 10 1/4 in. (26 cm); Wt. 5 lbs. 14.1 oz. (2667.7 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25084,,,"Metropolitan Museum of Art, New York, NY",,,
