Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
33.120.198,False,False,True,7905,774,The American Wing,1933.0,Buckle,Stock Buckle,American,,,,,,,,,,,,,,,,,,1770–1810,1770,1810,Silver,2 1/8 x 1 1/16 in. (5.4 x 2.7 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7905,https://www.wikidata.org/wiki/Q116345991,,"Metropolitan Museum of Art, New York, NY",,,
26.273.2,False,False,False,7906,774,The American Wing,1926.0,Stock lock,Stock Lock,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,5 3/4 x 10 in. (14.6 x 25.4 cm),"Gift of Herbert S. Pratt, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7906,https://www.wikidata.org/wiki/Q116392843,,"Metropolitan Museum of Art, New York, NY",,,
26.273.3,False,False,False,7907,774,The American Wing,1926.0,Stock lock,Stock Lock,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,5 3/4 x 9 7/8 in. (14.6 x 25.1 cm),"Gift of Herbert S. Pratt, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7907,https://www.wikidata.org/wiki/Q116392845,,"Metropolitan Museum of Art, New York, NY",,,
26.273.4,False,False,False,7908,774,The American Wing,1926.0,Stock lock,Stock Lock,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,Overall: 5 x 9 3/4 x 1 1/4 in. (12.7 x 24.8 x 3.2 cm),"Gift of Herbert S. Pratt, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7908,https://www.wikidata.org/wiki/Q116392846,,"Metropolitan Museum of Art, New York, NY",,,
"26.273.1a, b",False,False,False,7909,774,The American Wing,1926.0,Stock lock,Stock Lock,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,5 3/4 x 10 in. (14.6 x 25.4 cm),"Gift of Herbert S. Pratt, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7909,https://www.wikidata.org/wiki/Q116392847,,"Metropolitan Museum of Art, New York, NY",,,
34.100.166b,False,False,False,7910,774,The American Wing,1934.0,Stool,Stool,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Wood,8 1/2 x 12 1/4 x 11 1/2 in. (21.6 x 31.1 x 29.2 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7910,https://www.wikidata.org/wiki/Q116392848,,"Metropolitan Museum of Art, New York, NY",,,
69.208,False,False,True,7911,722,The American Wing,1969.0,Stool,Stool,American,,,,,,,,,,,,,,,,,,1750–90,1750,1790,Mahogany,16 3/4 x 19 5/8 x 18 5/8 in. (42.5 x 49.8 x 47.3 cm),"Gift of Joseph Kindig Jr., 1969",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7911,https://www.wikidata.org/wiki/Q116345348,,"Metropolitan Museum of Art, New York, NY",,,
1970.124,False,False,True,7912,774,The American Wing,1970.0,Footstool,Footstool,American,,,,,210,Maker, ,John A. Ellis and Company,active ca. 1859, ,Ellis and Company John A.,American,1809      ,1909      ,,,,1845–55,1845,1855,Mahogany,14 x 20 7/16 x 16 3/4 in. (35.6 x 51.9 x 42.5 cm),"Gift of Mr. and Mrs. John S. Walton, 1970",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7912,https://www.wikidata.org/wiki/Q116345321,,"Metropolitan Museum of Art, New York, NY",,,
47.147.1,False,False,True,7913,774,The American Wing,1947.0,Stool,Stool,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Rosewood,H. 16 1/4 in. (41.3 cm); Diam. 21 3/4 in. (55.2 cm),"Gift of Mrs. John C. Cattus, in memory of her mother, Mrs. William Gordon Verplanck, 1947",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7913,https://www.wikidata.org/wiki/Q116345299,,"Metropolitan Museum of Art, New York, NY",,,
47.147.2,False,False,True,7914,774,The American Wing,1947.0,Stool,Stool,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Rosewood,H. 16 1/4 in. (41.3 cm); Diam. 21 3/4 in. (55.2 cm),"Gift of Mrs. John C. Cattus, in memory of her mother, Mrs. William Gordon Verplanck, 1947",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7914,https://www.wikidata.org/wiki/Q116345276,,"Metropolitan Museum of Art, New York, NY",,,
66.221.7,False,False,True,7915,738,The American Wing,1966.0,Curule stool,Taboret,American,,,,,9321111,Maker|Maker,or attributed to|Attributed to Workshop of,Duncan Phyfe & Sons|Duncan Phyfe,"1837–1840, active New York|American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", | ,"Phyfe & Sons, D.|Phyfe, Duncan","American|American, born Scotland",1837      |1770      ,1840      |1854      ,|,|http://vocab.getty.edu/page/ulan/500082047,|https://www.wikidata.org/wiki/Q3041258,ca. 1837,1832,1842,"Mahogany, ash, modern upholstery",15 1/4 x 20 3/4 x 15 1/4 in. (38.7 x 52.7 x 38.7 cm),"Purchase, L. E. Katzenbach Fund Gift, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7915,https://www.wikidata.org/wiki/Q116345158,,"Metropolitan Museum of Art, New York, NY",,,
66.221.8,False,False,True,7916,738,The American Wing,1966.0,Curule stool,Taboret,American,,,,,9321111,Maker|Maker,or attributed to|Attributed to Workshop of,Duncan Phyfe & Sons|Duncan Phyfe,"1837–1840, active New York|American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", | ,"Phyfe & Sons, D.|Phyfe, Duncan","American|American, born Scotland",1837      |1770      ,1840      |1854      ,|,|http://vocab.getty.edu/page/ulan/500082047,|https://www.wikidata.org/wiki/Q3041258,ca. 1837,1832,1842,"Mahogany, ash, modern upholstery",15 1/4 x 20 3/4 x 15 1/4 in. (38.7 x 52.7 x 38.7 cm),"Purchase, L. E. Katzenbach Fund Gift, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7916,https://www.wikidata.org/wiki/Q116345250,,"Metropolitan Museum of Art, New York, NY",,,
1972.264.1,False,False,False,7917,774,The American Wing,1972.0,Curule stool,Taboret,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1837,1834,1837,"Mahogany, ash, pine",15 1/4 x 20 3/4 x 15 1/4 in. (38.7 x 52.7 x 38.7 cm),"Gift of Mr. and Mrs. W. Whittredge Katzenbach, 1972",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7917,https://www.wikidata.org/wiki/Q116392849,,"Metropolitan Museum of Art, New York, NY",,,
1972.264.2,False,False,False,7918,774,The American Wing,1972.0,Curule stool,Taboret,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1837,1834,1837,"Mahogany, ash, pine",15 1/4 x 20 3/4 x 15 1/4 in. (38.7 x 52.7 x 38.7 cm),"Gift of Mr. and Mrs. W. Whittredge Katzenbach, 1972",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7918,https://www.wikidata.org/wiki/Q116392850,,"Metropolitan Museum of Art, New York, NY",,,
13.179.196,False,False,False,7919,,The American Wing,1913.0,Stopper,Stopper,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Free-blown glass,H. 1 1/4 in. (3.2 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7919,,,"Metropolitan Museum of Art, New York, NY",,,
53.132.1a–I,False,False,True,7920,,The American Wing,1953.0,Stove,Stove,American,,,,,,,,,,,,,,,,,,ca. 1810,1807,1810,Iron,57 x 29 1/2 x 18 1/4 in. (144.8 x 74.9 x 46.4 cm),"Gift of Mrs. Ellen Goin Rionda, 1953",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7920,,,"Metropolitan Museum of Art, New York, NY",,,
67.181.1a–I,False,False,True,7921,734,The American Wing,1967.0,Stove,Stove,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Cast iron,26 5/16 x 34 3/4 x 12 7/8 in. (66.8 x 88.3 x 32.7 cm),"Rogers Fund, 1967",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7921,https://www.wikidata.org/wiki/Q116345182,,"Metropolitan Museum of Art, New York, NY",,,
69.261,False,False,False,7922,714,The American Wing,1969.0,Stove,Stove,American,,,,,2101210,Maker|Maker, | ,Francis S. Low|John S. Leake, | , | ,"Low, Francis S.|Leake, John S.",American| ,          |          ,9999      |9999      ,|,|,|,ca. 1844,1841,1844,Cast iron,57 1/2 x 33 3/4 x 18 1/2 in. (146.1 x 85.7 x 47 cm),"Gift of Richard T. Button, 1969",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7922,https://www.wikidata.org/wiki/Q116345231,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
67.181.2,False,False,True,7923,734,The American Wing,1967.0,Stove board,Stove Board,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,"Pine, steel",7/8 x 24 x 13 in. (2.2 x 61 x 33 cm),"Rogers Fund, 1967",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7923,https://www.wikidata.org/wiki/Q116345210,,"Metropolitan Museum of Art, New York, NY",,,
47.103.25,False,False,True,7924,,The American Wing,1947.0,Stove plate,Stove Plate,American,,,,,,,,,,,,,,,,,,1760,1760,1760,Iron,23 1/2 x 25 1/2 in. (59.7 x 64.8 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7924,,,"Metropolitan Museum of Art, New York, NY",,,
47.137.10,False,False,True,7925,,The American Wing,1947.0,Stove plate,Stove Plate,American,,,,,16247,Maker, ,Henry William Stiegel,"American (born Germany), Cologne 1729–1785 Charming Forge, Pennsylvania", ,"Stiegel, Henry William","American, born Germany",1729      ,1785      ,,http://vocab.getty.edu/page/ulan/500073025,https://www.wikidata.org/wiki/Q214550,1765,1765,1765,Iron,22 1/2 x 19 in. (57.2 x 48.3 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,Manheim,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7925,,,"Metropolitan Museum of Art, New York, NY",,,
33.120.497,False,False,True,7926,774,The American Wing,1933.0,Strainer,Strainer,American,,,,,,,,,,,,,,,,,,ca. 1730–75,1725,1780,Silver,"Overall: 1 1/2 x 8 3/16 in. (3.8 x 20.8 cm); 4 oz. 16 dwt. (149.2 g)
Bowl: Diam. 4 in. (10.2 cm)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7926,https://www.wikidata.org/wiki/Q116344928,,"Metropolitan Museum of Art, New York, NY",,,
52.65,False,False,True,7927,774,The American Wing,1952.0,Strainer,Strainer,American,,,,,16605,Maker, ,Benjamin Burt,"American, Boston, Massachusetts 1729–1805 Boston, Massachusetts", ,"Burt, Benjamin",American,1729      ,1805      ,,http://vocab.getty.edu/page/ulan/500086951,https://www.wikidata.org/wiki/Q26904976,ca. 1760–75,1767,1777,Silver,"Overall: 1 1/4 x 10 1/2 in. (3.2 x 26.7 cm); 4 oz. 18 dwt. (152.4 g)
Bowl: Diam. 4 7/16 in. (11.3 cm)","Rogers Fund, 1952",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7927,https://www.wikidata.org/wiki/Q116344882,,"Metropolitan Museum of Art, New York, NY",,,
33.120.496,False,False,True,7928,774,The American Wing,1933.0,Strainer,Strainer,American,,,,,186,Maker, ,John Coburn,1724–1803, ,"Coburn, John",American,1724      ,1803      ,,http://vocab.getty.edu/page/ulan/500330080,,1760–70,1755,1775,Silver,"Overall: 1 1/8 x 10 1/2 in. (2.9 x 26.7 cm); 3 oz. 16 dwt. (118.6 g)
Bowl: Diam. 4 3/8 in. (11.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7928,https://www.wikidata.org/wiki/Q116344803,,"Metropolitan Museum of Art, New York, NY",,,
66.10.28,False,False,False,7929,774,The American Wing,1966.0,Straw brush,Straw Brush,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,"Wood; Straw, probably maple",8 5/16 x 2 3/4 in. (21.1 x 7 cm),"Friends of the American Wing Fund, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7929,https://www.wikidata.org/wiki/Q116392851,,"Metropolitan Museum of Art, New York, NY",,,
"34.100.168a, b",False,False,True,7930,774,The American Wing,1934.0,Sugar barrel,Sugar Barrel,American,,,,,210,Maker, ,Joseph Long Lehn,1798–1892, ,"Lehn, Joseph Long",American,1798      ,1892      ,,,,1825–50,1825,1850,Oak,10 1/4 x 7 1/2 x 7 1/2 in. (26 x 19.1 x 19.1 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,Lititz,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7930,https://www.wikidata.org/wiki/Q116344722,,"Metropolitan Museum of Art, New York, NY",,,
26.279.2,False,False,True,7931,774,The American Wing,1926.0,Sugar Bowl,Sugar Bowl,American,,,,,190,Maker, ,Samuel Kirk and Son,1846–68, ,"Kirk, and Son Samuel",American,1846      ,1868      ,,,,1846,1846,1846,Silver,"Overall: 4 7/16 x 8 5/16 x 4 1/2 in. (11.3 x 21.1 x 11.4 cm); 10 oz. 10 dwt. (327.2 g)
Base: 3 5/16 x 2 5/16 in. (8.4 x 5.9 cm)","Gift of Samuel Kirk and Son Inc., 1926",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7931,https://www.wikidata.org/wiki/Q116344743,,"Metropolitan Museum of Art, New York, NY",,,
13.31.28,False,False,True,7932,704,The American Wing,1913.0,Sugar bowl,Sugar bowl,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Blown pattern-molded glass,H. 3 5/8 in. (9.2 cm); Diam. 3 5/8 in. (9.2 cm),"Rogers Fund, 1913",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7932,https://www.wikidata.org/wiki/Q116344680,,"Metropolitan Museum of Art, New York, NY",Swans,http://vocab.getty.edu/page/aat/300250103,https://www.wikidata.org/wiki/Q34384
13.120.5,False,False,True,7933,774,The American Wing,1913.0,Sugar bowl,Sugar Bowl,American or British,,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 6 1/2 in. (16.5 cm); Diam. 4 5/8 in. (11.7 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7933,https://www.wikidata.org/wiki/Q116344577,,"Metropolitan Museum of Art, New York, NY",,,
13.120.13,False,False,True,7934,774,The American Wing,1913.0,Sugar bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 3 1/8 in. (7.9 cm); Diam. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7934,https://www.wikidata.org/wiki/Q116344614,,"Metropolitan Museum of Art, New York, NY",,,
13.120.14,False,False,True,7935,774,The American Wing,1913.0,Sugar bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 3 1/4 in. (8.3 cm); Diam. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/7935,https://www.wikidata.org/wiki/Q116344489,,"Metropolitan Museum of Art, New York, NY",,,
13.120.15,False,False,True,7936,774,The American Wing,1913.0,Sugar bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 3 in. (7.6 cm); Diam. 3 1/8 in. (7.9 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7936,https://www.wikidata.org/wiki/Q116344510,,"Metropolitan Museum of Art, New York, NY",,,
17.203.22,False,False,True,7937,774,The American Wing,1917.0,Sugar bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,ca. 1790,1787,1790,Earthenware with slip decoration,H. 4 in. (10.2 cm),"Rogers Fund, 1917",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7937,https://www.wikidata.org/wiki/Q116344361,,"Metropolitan Museum of Art, New York, NY",,,
30.120.211,False,False,True,7938,704,The American Wing,1930.0,Sugar bowl,Sugar bowl,American,,,,,1624787402197,Maker|Maker|Maker,Possibly by|Possibly by|Possibly by,Henry William Stiegel|Stenger Glass House|American Flint Glass Manufactory,"American (born Germany), Cologne 1729–1785 Charming Forge, Pennsylvania| |1764–1774",or| |or,"Stiegel, Henry William|Stenger Glass House|American Flint Glass Manufactory ","American, born Germany| |American",1729      |          |1764      ,1785      |          |1774      ,||,http://vocab.getty.edu/page/ulan/500073025||,https://www.wikidata.org/wiki/Q214550||,1765–90,1765,1790,Blown pattern-molded glass,H. 4 1/4 in. (10.8 cm); Diam. 3 1/8 in. (7.9 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Possibly made in|Possibly made in,Manheim,Gloucester County,Gloucester County,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7938,https://www.wikidata.org/wiki/Q116344432,,"Metropolitan Museum of Art, New York, NY",,,
"30.120.300a, b",False,False,True,7939,774,The American Wing,1930.0,Sugar bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,1820–45,1820,1845,Free-blown glass,H. 6 1/2 in. (16.5 cm); Diam. 5 in. (12.7 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/7939,https://www.wikidata.org/wiki/Q116344327,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.136a, b",False,False,True,7940,774,The American Wing,1933.0,Sugar Bowl,Sugar Bowl,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Silver,"Overall: 8 3/8 x 9 1/4 x 4 3/8 in. (21.3 x 23.5 x 11.1 cm); 16 oz. 5 dwt. (504.9 g)
Foot: 5 x 3 3/4 in. (12.7 x 9.5 cm)
Body: H. 6 9/16 in. (16.7 cm); 11 oz. 5 dwt. (350.5 g)
Cover: 3 3/16 x 6 1/16 x 4 3/8 in. (8.1 x 15.4 x 11.1 cm); 4 oz. 19 dwt. (154.4 g)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7940,https://www.wikidata.org/wiki/Q116344458,,"Metropolitan Museum of Art, New York, NY",,,
"35.25.2a, b",False,False,True,7941,774,The American Wing,1935.0,Sugar bowl,Sugar Bowl,"Chinese, for American market",,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,H. 6 in. (15.2 cm),"Gift of Mrs. Edward S. Harkness, 1935",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7941,https://www.wikidata.org/wiki/Q116344399,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
"39.18.7a, b",False,False,True,7942,706,The American Wing,1939.0,Sugar bowl,Sugar bowl,American,,,,,,,,,,,,,,,,,,1820–45,1820,1820,Blown-molded glass,H. 6 in. (15.2 cm),"Gift of R. Thornton Wilson, 1939",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7942,https://www.wikidata.org/wiki/Q116343842,,"Metropolitan Museum of Art, New York, NY",,,
