Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1983.36.1–.2,False,False,True,24896,,Arms and Armor,1983.0,Left and right forearm defenses (Vambraces),Left and Right Forearm Defenses (Vambraces),Italian,,,,,,,,,,,,,,,,,,mid-15th century,1425,1475,"Steel, leather",Left vambrace (.1); H. 8 1/4 in. (21 cm); W. 4 1/2 in. (11.4 cm); D. 3 1/2 in. (8.9 cm); Wt. 12 oz. (351 g); right vambrace (.2); H. 8 1/16 in. (20.5 cm); W. 3 1/4 in. (8.3 cm); D. 3 3/4 in. (9.5 cm); Wt. 9 oz. (273 g),"Gift of Harvey Murton, 1983",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24896,,,"Metropolitan Museum of Art, New York, NY",,,
1983.136,False,False,False,24897,,Arms and Armor,1983.0,Shield,Buckler (Targhetta da Pugno),Italian,,,,,,,,,,,,,,,,,,ca. 1550–75,1525,1600,"Steel, gold",H. 13 1/8 in. (33.3 cm); W.11 5/8 in. (29.5 cm); Wt. 2 lb. 15 oz. (1332 g),"Gift of Mr. and Mrs. Ronald S. Lauder, 1983",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24897,,,"Metropolitan Museum of Art, New York, NY",,,
1983.160,False,False,False,24898,,Arms and Armor,1983.0,Sword,Sword,probably Cuban,,,,,,,,,,,,,,,,,,19th–20th century,1801,1983,"Steel, silver, horn","L. 41 3/8 in. (105.5 cm); L. of blade 35 13/16 in. (91 cm); W. 1 1/2 in. (3.8 cm); Wt. 2 lb. 5 oz. (1051 g)
","Rogers Fund, 1983",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24898,,,"Metropolitan Museum of Art, New York, NY",,,
1983.298,False,False,False,24899,,Arms and Armor,1983.0,Double-barreled flintlock blunderbuss,Double-barreled Flintlock Blunderbuss,Turkish,,,,,,,,,,,,,,,,,,ca. 1800,1775,1825,"Wood, steel, silver",L. 24 3/8 in. (61.9 cm); Wt. 3 lb. 3 oz. (1446 g),"Rogers Fund, 1983",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/24899,,,"Metropolitan Museum of Art, New York, NY",,,
1983.413,True,True,True,24900,379.0,Arms and Armor,1983.0,Helmet (Sallet),Helmet (Sallet),"Spanish, possibly Granada",,,,,,,,,,,,,,,,,,late 15th–early 16th century,1450,1550,"Steel, iron, gold, silver, cloisonné enamel, leather, textile",H. 7 7/8 in. (20 cm); W. 8 1/8 in. (20.6 cm); D. 10 1/2 in. (26.7 cm); Wt. 3 lb. 12 oz. (1702 g),"From the Lord Astor of Hever Collection, Purchase, The Vincent Astor Foundation Gift, 1983",,possibly Granada,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24900,https://www.wikidata.org/wiki/Q29383178,,"Metropolitan Museum of Art, New York, NY",,,
1984.17,False,True,True,24901,373.0,Arms and Armor,1984.0,Ceremonial arrowhead,Ceremonial Arrowhead,"Bohemian, probably Prague",,,,,,,,,,,,,,,,,,1437–39,1437,1439,"Steel, copper alloy",L. 12 9/16 in. (31.9 cm); W. 2 7/16 in. (6.2 cm); Wt. 28.1 oz. (797 g),"Purchase, David and Dorothy Alexander and Mrs. Ridgeley Hunt Gifts, Bequest of Stephen V. Grancsay, by exchange, and funds from various donors, 1984",,probably Prague,,,,,,,,,,Archery Equipment-Arrows & Quivers,,http://www.metmuseum.org/art/collection/search/24901,https://www.wikidata.org/wiki/Q116324531,,"Metropolitan Museum of Art, New York, NY",,,
"1984.26a, b",False,False,True,24902,,Arms and Armor,1984.0,Messenger Badge and Shield,Messenger Badge,possibly Italian,,,,,,,,,,,,,,,,,,"badge, 1400–1450; shield, ca. 1800",1400,1825,"Iron, copper, bronze, gold, enamel",Badge (a); L. 4 3/4 in. (12.1 cm); W. 3 3/4 in. (9.5 cm); Wt. 3 oz. (85 g); shield (b); L. 15 in. (38.1 cm); W. 12 1/8 in. (30.8 cm),"Gift of David G. Alexander, 1984",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/24902,,,"Metropolitan Museum of Art, New York, NY",Goats,http://vocab.getty.edu/page/aat/300250122,https://www.wikidata.org/wiki/Q2934
1984.72,False,False,True,24903,374.0,Arms and Armor,1984.0,Gauntlet for the left hand,Gauntlet for the Left Hand,"German, Augsburg",,,,,952,Goldsmith,Gilt copper ornament attributed to,Jörg Sigman,"German, Augsburg, 1527–1601", ,"Sigman, Jörg",German,1527      ,1601      ,,,https://www.wikidata.org/wiki/Q55915481,ca. 1557,1532,1582,"Steel, gold, copper alloy, leather",L. 12 in. (30.5 cm),"Purchase, Bequest of Stephen V. Grancsay, by exchange, 1984",,Augsburg,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24903,https://www.wikidata.org/wiki/Q116324465,,"Metropolitan Museum of Art, New York, NY",,,
1984.73,False,False,True,24904,373.0,Arms and Armor,1984.0,Falchion,Falchion,"Italian, Venice",,,,,,,,,,,,,,,,,,ca. 1490,1465,1515,"Steel, gold, textile",L. 36 in. (91.4 cm); Wt. 2 lb. 3 oz. (981 g),"Purchase, The Lauder Foundation Gift, 1984",,,,Venice,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24904,https://www.wikidata.org/wiki/Q116394415,,"Metropolitan Museum of Art, New York, NY",,,
"1984.184.1, .2",False,True,True,24905,373.0,Arms and Armor,1984.0,Two shield bosses,Two Shield Bosses (Umbos),"Western European, Langobardic",,,,,,,,,,,,,,,,,,7th century,601,700,"Iron, copper alloy, gold",1984.184.1: Diam. 7 1/2 in. (19.05 cm); D. 3 1/2 in. (8.89 cm); 1984.184.2: Diam. 7 in. (17.78 cm); D. 3 1/2 in. (8.89 cm),"Purchase, Rogers Fund and Bequest of Stephen V. Grancsay, by exchange, 1984",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24905,https://www.wikidata.org/wiki/Q116394416,,"Metropolitan Museum of Art, New York, NY",,,
1984.227,False,False,False,24906,,Arms and Armor,1984.0,Parrying dagger,Parrying Dagger,"German, Saxony",,,,,,,,,,,,,,,,,,ca. 1550–1600,1525,1625,"Steel, silver, iron wire",L.14 3/4 in. (37.5 cm); L. of blade 10 7/16 in. (26.5 cm); W. 3 in. (7.6 cm); Wt. 12.5 oz. (354.4 g),"Purchase, Gift of Stephen V. Grancsay, by Exchange, and Rogers Fund, 1984",,,,Saxony,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/24906,,,"Metropolitan Museum of Art, New York, NY",,,
1984.332,True,True,True,24907,379.0,Arms and Armor,1984.0,Dagger with scabbard,Dagger with Scabbard,"Indian, Mughal",,,,,,,,,,,,,,,,,,1605–27,1605,1627,"Steel, iron, gold, rubies, emeralds, glass, wood, textile",L. 14 5/8 in. (37.1 cm); L. without scabbard 13 15/16 in. (35.4 cm); L. of grip 4 13/16 in. (12.2 cm); L. of blade 9 1/8 in. (23.2 cm); W. of grip 1 3/4 in. (4.4 cm); L. of scabbard 10 1/2 in. (26.7 cm),"Purchase, Harris Brisbane Dick Fund and The Vincent Astor Foundation Gift, 1984",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/24907,https://www.wikidata.org/wiki/Q29383182,,"Metropolitan Museum of Art, New York, NY",,,
1984.356,False,False,False,24909,,Arms and Armor,1984.0,Part of a greave (lower leg defense),Part of a Greave (Lower Leg Defense),"Italian, probably Milan",,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, copper alloy",L. 12 1/2 in. (32 cm),"Rogers Fund, 1984
",,probably Milan,,,,,,,,,,Armor Parts-Greaves,,http://www.metmuseum.org/art/collection/search/24909,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.11a–c,False,False,False,24910,,Arms and Armor,1984.0,Upper lames for a thigh defense (Cuisse),Upper Lames for a Thigh Defense (Cuisse) in 15th Century German Style,German,,,,,,,,,,,,,,,,,,ca. 1875–1900,1850,1925,Steel,1984.615.11a: L. 3 3/4 in. (9.5 cm); Wt. 0.62 oz. (18 g); 1984.615.11b: L. 3 3/8 in. (8.6 cm); Wt. 0.54 oz. (15 g); 1984.615.11c: L. 3 1/4 in. (8.26 cm); Wt. 0.4 oz (11 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24910,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.10a–e,False,False,False,24911,,Arms and Armor,1984.0,Five fragments of saddle steels,Five Fragments of Saddle Steels,German,,,,,,,,,,,,,,,,,,1525–50,1525,1550,Steel,1984.614.10a: L. 13 in. (33.02 cm); Wt. 3.8 oz. (108 g); 1984.614.10b: L. 13 in. (33.02 cm); Wt. 3.35 oz. (95 g); 1984.614.10c: L. 14 in. (35.56 cm); Wt. 5 oz. (142 g); 1984.614.10d: L. 7 in. (17.78 cm); Wt. 155 oz. (44 g); 1984.614.10e: L. 6 in. (15.24 cm); 0.95 oz. (27 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24911,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.1,False,False,False,24912,,Arms and Armor,1984.0,Parrying gauntlet for the left hand,Parrying Gauntlet for the Left Hand,Italian,,,,,,,,,,,,,,,,,,ca. 1550–1600,1525,1625,"Steel, textile, leather, gold or gold pigment",,"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24912,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.2,False,False,False,24913,,Arms and Armor,1984.0,Part of a left upper arm defense (rerebrace),Part of a Left Upper Arm Defense (Rerebrace),"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1550–60,1525,1585,Steel,L. 6 3/8 in. (16.2 cm); Wt. 1 lb. 3 oz. (539 g),"Rogers Fund, 1984",,Augsburg,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24913,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.3,False,False,False,24914,,Arms and Armor,1984.0,Part of a left thigh defense (Cuisse),Part of a Left Thigh Defense (Cuisse),"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1550–60,1525,1585,"Steel, leather",H. 7 1/8 in. (18.1 cm); Wt. 14 oz. (397 g),"Rogers Fund, 1984",,Augsburg,,,,,,,,,,Armor Parts-Thigh and Leg Defense,,http://www.metmuseum.org/art/collection/search/24914,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.4,False,False,False,24915,,Arms and Armor,1984.0,Part of a left shoulder defense (Pauldron),Part of a Left Shoulder Defense (Pauldron),German,,,,,,,,,,,,,,,,,,ca. 1500–1525,1475,1550,"Steel, leather",L. 6 3/4 in. (17.2 cm); Wt. 7 oz. (198 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24915,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.5,False,False,False,24916,,Arms and Armor,1984.0,Gauntlet cuff for the right hand,Gauntlet Cuff for the Right Hand,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1450–75,1425,1500,Steel,L. 6 1/2 in. (16.5 cm); Wt. 5 oz. (142 g),"Rogers Fund, 1984",,Milan,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24916,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.6,False,False,False,24917,,Arms and Armor,1984.0,Gauntlet cuff for the left hand,Gauntlet Cuff for the Left Hand,Italian,,,,,,,,,,,,,,,,,,ca. 1475–1500,1450,1525,Steel,L. 5 1/2 in. (14 cm); Wt. 6 oz. (170 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24917,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.7,False,False,False,24918,,Arms and Armor,1984.0,Gauntlet cuff for the left hand,Gauntlet Cuff for the Left Hand,German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,Steel,L. 5 1/8 in. (13 cm); Wt. 4 oz. (113 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24918,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.8,False,False,False,24919,,Arms and Armor,1984.0,Gauntlet cuff for the right hand,Gauntlet Cuff for the Right Hand,probably Italian,,,,,,,,,,,,,,,,,,ca. 1540–50,1515,1575,"Steel, gold",L. 4 5/8 in. (11.7 cm); Wt. 6 oz. (170 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24919,,,"Metropolitan Museum of Art, New York, NY",,,
1984.615.9,False,False,False,24920,,Arms and Armor,1984.0,Fragment of a left gauntlet,Fragment of a Left Gauntlet,French,,,,,,,,,,,,,,,,,,ca. 1600–1610,1575,1635,"Steel, gold, leather",L. 2 1/2 in. (6.4 cm); W. 4 in. (10.2 cm); Wt. 3 oz. (85 g),"Rogers Fund, 1984",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24920,,,"Metropolitan Museum of Art, New York, NY",,,
1985.264a–r,False,False,True,24921,372.0,Arms and Armor,1985.0,Revolver with case and accessories,"Cased Colt Model 1862 Police Revolver, Serial no. 9174, with Thuer Conversion for Self-contained Cartridges, and Accessories","American, Hartford, Connecticut and New York",,,,,9498112101121121738,Manufacturer|Engraver|Retailer|Artist, |Engraving attributed to| |Cast metal grips by,"Samuel Colt|Louis Daniel Nimschke|Schuyler, Hartley and Graham|Charles L. H. Muller","American, Hartford, Connecticut 1814–1862|American, born Ebersdorf, Reuss Schleiz, Germany July 14, 1832–April 9, 1904 Brooklyn, New York|American, New York, 19th century|American, born Coblenz, Germany 1820–1887 New York", | | | ,"Colt, Samuel|Nimschke, Louis Daniel|Schuyler, Hartley and Graham|Muller, Charles L. H.",American|American|American|American,1814      |1825      |1801      |1820      ,1862      |1925      |1900      |1887      ,|||,http://vocab.getty.edu/page/ulan/500101743|(not assigned)||,https://www.wikidata.org/wiki/Q183246|https://www.wikidata.org/wiki/Q16856682||,1862,1862,1862,"Steel, gold, silver, brass, wood (rosewood), textile",Cal. .36 in. (9 mm); case: 15 x 9 in. (38 x 23 cm),"Gift of Mr. and Mrs. Jerry D. Berger, 1985",,Hartford|New York,,Connecticut|New York,,,,,,,,Firearms-Pistols-Revolvers,,http://www.metmuseum.org/art/collection/search/24921,https://www.wikidata.org/wiki/Q116324411,,"Metropolitan Museum of Art, New York, NY",,,
1985.99a–o,False,False,False,24922,375.0,Arms and Armor,1985.0,Cased pair of percussion pistols with accessories,Cased Pair of Percussion Pistols with Accessories,"French, Paris",,,,,949,Gunsmith, ,Pirmet,"French, Paris, active until 1854", ,Pirmet,French,1779      ,1854      ,,,,ca. 1840–50,1815,1875,"Steel, gold, wood, brass, leather, textile","L. of each pistol (a, b) 14 1/8 in. (35.9 cm); L. of each barrel 10 5/16 in. (26.2 cm); Cal. of each .45 in. (11.5 mm); Wt. of each 2 lb. (907.2 g); powder flask (c); H. 6 1/8 in. (15.6 cm); Wt. 3.8 oz. (107.7 g); mallet (d); L. 8 1/2 in. (21.6 cm); Wt. 3.9 oz. (110.6 g); combination nipple wrench/screwdriver (e); L. 4 7/8 in. (12.4 cm); Wt. 2.1 oz. (59.5 g); cleaning rod (f); L. 10 1/2 in. (26.7 cm); Wt. 1.4 oz. (39.7 g); ramrod (g); L. 11 5/8 in. (29.5 cm); Wt. 8.9 oz. (252.3 g); patch box (h); H. 1 9/16 in. (4 cm); Diam. 1 15/16 in. (4.9 cm); Wt. 1.6 oz. (45.4 g); nipple box (i); H. 7/8 in. (2.2 cm); Diam. 1 1/8 in. (2.9 cm); Wt. 0.4 oz. (11.3 g); cutter (j); L. 5 1/2 in. (14 cm); Wt. 3.9 oz. (110.6 g); bullet mold (k); L. 5 3/4 in. (14.6 cm); Wt. 4 oz. (113.4 g); bullet worm (l); L. 1 7/8 in. (4.8 cm); Wt. 0.7 oz. (19.8 g); box for percussion caps (m); H. 1 1/4 in. (3.2 cm); Diam. 1 9/16 in. (4 cm); Wt. 0.4 oz. (11.3 g); cleaning brush (n); L. 2 1/2 in. (6.4 cm); Wt. 0.4 oz. (11.3 g); case (o); H. 3 in. (7.6 cm); W. 18 1/4 in. (46.4 cm); D. 9 15/16 in. (25.2 cm); Wt. 7 lb. 6.4 oz. (3356.6 g)
","Rogers Fund, 1985",,Paris,,,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/24922,https://www.wikidata.org/wiki/Q116394417,,"Metropolitan Museum of Art, New York, NY",,,
1985.171.1–.2,False,False,False,24923,,Arms and Armor,1985.0,Pair of flintlock pistols,Pair of Flintlock Pistols,"Spanish, Madrid",,,,,9500950,Gunsmith|Gunsmith, | ,Joseph Cano|Juan Santos,"Spanish, Madrid, documented 1733–died 1751|Spanish (Madrid), rec. 1733–1761", | ,"Cano, Joseph|Santos Juan",Spanish|Spanish (Madrid),1733      |1733      ,1751      |1761      ,|,|,|,1740–50,1715,1775,"Steel, wood (maple), gold",1985.171.1; L. 18 3/8 in. ( 46.7 cm); L. of barrel 11 1/8 In. (28.3 cm); Cal. .64 In. (16 mm); Wt. 2 lb. 6 oz. (1077.3 g); 1985.171.2; L. 18 1/4 in. (46.4 cm); L. of barrel 11 1/8 in. (28.3 cm); Cal. .64 in. (16 mm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of Clay P. Bedford, 1985",,Madrid,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/24923,,,"Metropolitan Museum of Art, New York, NY",,,
"1985.248a, b",False,False,True,24924,375.0,Arms and Armor,1985.0,Crossbow (Halbe rüstung) with winder (cranequin),Crossbow (Halbe Rüstung) with Winder (Cranequin),"German, Dresden",,,,,950,Maker,Crossbow by,Johann Gottfried Hänisch the Elder,"German, Dresden 1696–1778", ,"Hänisch the Elder, Johann Gottfried",German,1696      ,1778      ,,,,dated 1742,1742,1742,"Steel, wood, staghorn, copper alloy, hemp, wool, gold, iron alloy","L. of crossbow, 28 13/16 in. (73.2 cm); W. of crossbow, 24 15/16 in. (63.3 cm); Wt. of crossbow, 10 lb. 7 oz. (4,817 g); L. of cranequin (without crank), 14 1/4 in. (36.2 cm); L. of crank, 10 3/4 in. (27.3 cm)","Purchase, Louis V. Bell Fund and Bequest of Stephen V. Grancsay, by exchange, 1985",,Dresden,,Saxony,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/24924,https://www.wikidata.org/wiki/Q116324398,,"Metropolitan Museum of Art, New York, NY",Animals|Dogs,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q144
