Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.120.27,False,False,False,30038,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, silver",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 5.7 oz. (161.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30038,,,"Metropolitan Museum of Art, New York, NY",Mirrors,http://vocab.getty.edu/page/aat/300037682,https://www.wikidata.org/wiki/Q35197
36.120.28,False,False,True,30039,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,1866,1866,1866,"Copper, gold, silver, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",H. 2 in. (5.1 cm); W. 1 3/8 in. (3.5 cm); thickness 1/4 in. (0.6 cm); Wt. 1.5 oz. (42.5 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30039,,,"Metropolitan Museum of Art, New York, NY",Dragonflies,http://vocab.getty.edu/page/aat/300310476,https://www.wikidata.org/wiki/Q80066
36.120.29,False,False,True,30040,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,early 19th century,1801,1850,"Iron, gold, silver, copper-gold alloy (shakudō), copper",H. 2 3/4 in. (7 cm); W. 2 1/2 in. (6.4 cm); thickness 3/16 in. (0.5 cm); Wt. 2.9 oz. (82.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30040,,,"Metropolitan Museum of Art, New York, NY",Men|Mountains,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q8502
36.120.30,False,False,False,30041,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper-silver alloy (shibuichi), copper",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.5 oz. (g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30041,,,"Metropolitan Museum of Art, New York, NY",Bats,http://vocab.getty.edu/page/aat/300310335,https://www.wikidata.org/wiki/Q28425
36.120.31,False,False,True,30042,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, lacquer, copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 3/16 in. (0.5 cm); Wt. 5.4 oz. (153.1 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30042,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
36.120.32,False,False,False,30043,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, silver, copper",H. 3 3/8 in. (8.6 cm); W. 3 1/4 in. (8.3 cm); thickness 3/8 in. (1 cm); Wt. 5 oz. (141.7 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30043,,,"Metropolitan Museum of Art, New York, NY",Crabs|Flowers,http://vocab.getty.edu/page/aat/300249722|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q16033394|https://www.wikidata.org/wiki/Q506
36.120.33,False,False,True,30044,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,ca. 1690,1665,1715,"Iron, silver, copper",H. 3 1/2 in. (8.9 cm); W. 3 3/8 in. (8.6 cm); thickness 1/4 in. (0.6 cm); Wt. 6.9 oz. (195.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30044,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.34,False,False,True,30045,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, copper",H. 3 1/16 in. (7.8 cm); W. 2 7/8 in. (7.3 cm); thickness 3/16 in. (0.5 cm); Wt. 3.7 oz. (104.9 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30045,,,"Metropolitan Museum of Art, New York, NY",Butterflies,http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q11946202
36.120.35,False,False,True,30046,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th century,1750,1800,"Iron, copper",H. 3 1/8 in. (7.9 cm); W. 2 15/16 in. (7.5 cm); thickness 5/16 in. (0.8 cm); Wt. 4.5 oz. (127.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30046,,,"Metropolitan Museum of Art, New York, NY",Octopus,http://vocab.getty.edu/page/aat/300259782,https://www.wikidata.org/wiki/Q56315369
36.120.36,False,False,True,30047,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,first half 18th century,1801,1850,"Iron, copper",Diam. 3 1/16 in. (9.4 cm); thickness 1/8 in. (0.3 cm); Wt. 3.5 oz. (99.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30047,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.39,False,False,False,30048,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper",H. 3 5/8 in. (9.2 cm); W. 3 1/4 in. (8.3 cm); thickness 1/4 in. (0.6 cm); Wt. 9 oz. (255.1 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30048,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
36.120.40,False,False,False,30049,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), silver, copper, gold",H. 2 11/16 in. (6.8 cm); W. 2 5/8 in. (6.7 cm); thickness 1/8 in. (0.3 cm); Wt. 3.3 oz. (93.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/30049,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
