Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
60.620.22c,False,False,False,894592,,Drawings and Prints,1960,Print,"Untitled, finished plate with two scenes of French revolution",,,,,,7070,Artist and engraver, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,early 19th century,1790,1815,Etching,Sheet: 5 9/16 × 7 3/8 in. (14.2 × 18.8 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1960",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894592,,,"Metropolitan Museum of Art, New York, NY",,,
59.648.197,False,False,False,894593,,Drawings and Prints,1959,Print,Journée du 2 Juin 1793,,,,,,905187070,Engraver|Artist, |After,Jean-Baptiste-Michel Dupréel|Jean Duplessi-Bertaux,"French, active 1787–1817|French, Paris 1747–1819 Paris", | ,"Dupréel, Jean-Baptiste-Michel|Duplessi-Bertaux, Jean",French|French,1787      |1747      ,1817      |1819      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q26593901|https://www.wikidata.org/wiki/Q2112365,after 1793,1788,1798,Etching and engraving,Sheet: 3 1/8 × 5 1/8 in. (8 × 13 cm),"Gift of George Selz, 1959",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894593,,,"Metropolitan Museum of Art, New York, NY",,,
27.73.36,False,False,False,894594,,Drawings and Prints,1927,Textiles Ornament & Architecture,"Border of Silk Embroidery on Velvet, from an  Album of Drawings in Color for Waistcoats",,,,,,16556,Designer,Designed by,Jean François Bony,"French, Givors 1760–1825 Paris", ,"Bony, Jean François",French,1760      ,1825      ,,http://vocab.getty.edu/page/ulan/500108030,https://www.wikidata.org/wiki/Q3165480,1780–1825,1780,1825,Silk-thread embroidery on a velvet ground,12 13/16 × 4 15/16 in. (32.5 × 12.5 cm) [irregular edges],"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Ornament & Architecture|Textiles-Embroidered,,http://www.metmuseum.org/art/collection/search/894594,,,"Metropolitan Museum of Art, New York, NY",,,
61.663.235(1),False,False,False,894595,,Drawings and Prints,1961,Print,Tonnelier,,,,,,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,late 18th–early 19th century,1790,1815,Engraving,"Plate: 2 3/8 × 3 5/16 in. (6.1 × 8.4 cm)
Sheet: 4 1/8 × 5 13/16 in. (10.4 × 14.8 cm)","Gift of Harry G. Friedman, 1961",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894595,,,"Metropolitan Museum of Art, New York, NY",,,
27.73.37,False,False,False,894596,,Drawings and Prints,1927,Textiles Ornament & Architecture,"Border of Metal-Thread and Velvet-Stich Embroidery on Silk, from an  Album of Drawings in Color for Waistcoats",,,,,,16556,Designer,Designed by,Jean François Bony,"French, Givors 1760–1825 Paris", ,"Bony, Jean François",French,1760      ,1825      ,,http://vocab.getty.edu/page/ulan/500108030,https://www.wikidata.org/wiki/Q3165480,1780–1825,1780,1825,"SIlver-wrapped thread, sequence, and colored silk (?) treads on a silk ground",21 7/8 × 14 3/16 in. (55.5 × 36 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Ornament & Architecture|Textiles-Embroidered,,http://www.metmuseum.org/art/collection/search/894596,,,"Metropolitan Museum of Art, New York, NY",,,
2023.175,False,False,False,894602,,Drawings and Prints,2023,Print,Shimmering Duet (Red Pink),,,,,,2217349186,Artist|Printer, | ,Tunji Adeniyi-Jones|Two Palms Press,"American, born London 1992|New York, NY", | ,"Adeniyi-Jones, Tunji|Two Palms Press",American|American,1992      |2000      ,9999      |2050      ,|,|,|,2022,2022,2022,Monotype,Sheet: 49 7/8 × 39 5/8 in. (126.7 × 100.6 cm),"Gift of The Ellsworth Foundation, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894602,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(3),False,False,False,894611,,Drawings and Prints,1961,Print,"Le Retour, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 3/8 × 3 5/16 in. (6 × 8.4 cm)
Sheet: 6 15/16 × 10 3/4 in. (17.7 × 27.3 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894611,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(2),False,False,False,894612,,Drawings and Prints,1961,Print,"L'Indulgence, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 5/16 × 3 5/16 in. (5.9 × 8.4 cm)
Sheet: 6 13/16 × 10 9/16 in. (17.3 × 26.8 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894612,,,"Metropolitan Museum of Art, New York, NY",,,
2023.122.1,False,False,False,894613,,Drawings and Prints,2023,Print,Recovery,,,,,,9402,Artist, ,James Siena,"American, born Oceanside, California, 1957", ,"Siena, James",American,1957      ,9999      ,,http://vocab.getty.edu/page/ulan/500122621,https://www.wikidata.org/wiki/Q6143161,1995,1995,1995,Engraving,"Image: 4 × 3 in. (10.2 × 7.6 cm)
Sheet: 9 3/4 × 8 5/8 in. (24.8 × 21.9 cm)","Gift of the artist, 2023",,,,,,,,,,,,Prints,Copyright James Siena,http://www.metmuseum.org/art/collection/search/894613,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(1),False,False,False,894614,,Drawings and Prints,1961,Print,"La Soumission, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 5/16 × 3 3/8 in. (5.8 × 8.5 cm)
Sheet: 6 15/16 × 10 5/8 in. (17.7 × 27 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894614,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(5),False,False,False,894615,,Drawings and Prints,1961,Print,"Le Pardon, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 3/8 × 3 5/16 in. (6 × 8.4 cm)
Sheet: 6 7/8 × 10 5/8 in. (17.5 × 27 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894615,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(4),False,False,False,894616,,Drawings and Prints,1961,Print,"Les Revers, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 3/8 × 3 5/16 in. (6 × 8.4 cm)
Sheet: 7 1/16 × 10 5/8 in. (17.9 × 27 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894616,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(6),False,False,False,894617,,Drawings and Prints,1961,Print,"Le Pardon, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 3/8 × 3 5/16 in. (6 × 8.4 cm)
Sheet: 5 3/16 × 7 1/8 in. (13.1 × 18.1 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894617,,,"Metropolitan Museum of Art, New York, NY",,,
57.581.100(7),False,False,False,894619,,Drawings and Prints,1961,Print,"Le Départ, from ""Histoire de l'Enfant Prodigue""",,,,,Histoire de l'Enfant Prodigue,7070,Artist, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,1814,1809,1819,Engraving,"Plate: 2 5/16 × 3 5/16 in. (5.9 × 8.4 cm)
Sheet: 6 15/16 × 10 9/16 in. (17.6 × 26.8 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1957",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894619,,,"Metropolitan Museum of Art, New York, NY",,,
61.653.38,False,False,False,894620,,Drawings and Prints,1961,Print,"Journée du Champ de Mai, Année 1815",,,,,,21542,Artist, ,"Anonymous, French School, 19th Century","French, 1800–1899", ,"Anonymous, French School, 19th Century",French,1800      ,1899      ,,,,1815,1810,1820,Engraving; state before letters,"Sheet: 9 5/8 × 13 11/16 in. (24.5 × 34.7 cm)
Image: 12 11/16 × 18 9/16 in. (32.3 × 47.2 cm)","Rogers, Harris Brisbane Dick, and The Elisha Whittelsey Funds, 1961",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894620,,,"Metropolitan Museum of Art, New York, NY",,,
66.554.16,False,False,False,894621,,Drawings and Prints,1966,Print,"Battle Scene, from ""Tableaux historiques des Campagnes d'Italie""",,,,,Tableaux historiques des Campagnes d'Italie,1626327070,Artist|Artist and engraver,After| ,Carle (Antoine Charles Horace) Vernet|Jean Duplessi-Bertaux,"French, Bordeaux 1758–1836 Paris|French, Paris 1747–1819 Paris", | ,"Vernet, Carle (Antoine Charles Horace)|Duplessi-Bertaux, Jean",French|French,1758      |1747      ,1836      |1819      ,|,http://vocab.getty.edu/page/ulan/500011057|http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q585852|https://www.wikidata.org/wiki/Q2112365,1806,1801,1811,Etching,Sheet: 9 3/16 × 17 1/2 in. (23.3 × 44.5 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1966",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894621,,,"Metropolitan Museum of Art, New York, NY",,,
66.554.13,False,False,False,894622,,Drawings and Prints,1966,Print,"Bataille de Rivoli, from ""Tableaux historiques des Campagnes d'Italie""",,,,,Tableaux historiques des Campagnes d'Italie,7070316263,Artist and engraver|Artist, |After,Jean Duplessi-Bertaux|Carle (Antoine Charles Horace) Vernet,"French, Paris 1747–1819 Paris|French, Bordeaux 1758–1836 Paris", | ,"Duplessi-Bertaux, Jean|Vernet, Carle (Antoine Charles Horace)",French|French,1747      |1758      ,1819      |1836      ,|,http://vocab.getty.edu/page/ulan/500002717|http://vocab.getty.edu/page/ulan/500011057,https://www.wikidata.org/wiki/Q2112365|https://www.wikidata.org/wiki/Q585852,1806,1801,1811,Etching,Sheet: 10 1/16 × 15 13/16 in. (25.5 × 40.1 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1966",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894622,,,"Metropolitan Museum of Art, New York, NY",,,
66.554.14,False,False,False,894623,,Drawings and Prints,1966,Print,"Bataille de Rivoli, from ""Tableaux historiques des Campagnes d'Italie""",,,,,Tableaux historiques des Campagnes d'Italie,1626327070,Artist|Artist and engraver,After| ,Carle (Antoine Charles Horace) Vernet|Jean Duplessi-Bertaux,"French, Bordeaux 1758–1836 Paris|French, Paris 1747–1819 Paris", | ,"Vernet, Carle (Antoine Charles Horace)|Duplessi-Bertaux, Jean",French|French,1758      |1747      ,1836      |1819      ,|,http://vocab.getty.edu/page/ulan/500011057|http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q585852|https://www.wikidata.org/wiki/Q2112365,1806,1801,1811,Etching,Sheet: 8 1/8 × 15 7/8 in. (20.6 × 40.4 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1966",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894623,,,"Metropolitan Museum of Art, New York, NY",,,
64.605.57,False,False,False,894625,,Drawings and Prints,1964,Print,Unidentified Battle Scene,,,,,,7070,Artist and engraver, ,Jean Duplessi-Bertaux,"French, Paris 1747–1819 Paris", ,"Duplessi-Bertaux, Jean",French,1747      ,1819      ,,http://vocab.getty.edu/page/ulan/500002717,https://www.wikidata.org/wiki/Q2112365,late 18th–early 19th century,1777,1810,Engraving; state with artist's name but before other letters,Sheet: 6 7/16 × 9 13/16 in. (16.3 × 25 cm),"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1964",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894625,,,"Metropolitan Museum of Art, New York, NY",,,
2023.122.2,False,False,False,894626,,Drawings and Prints,2023,Print,sslylyss,,,,,,950869402,Publisher|Artist, | ,"Brand X Editions, Ltd.|James Siena"," |American, born Oceanside, California, 1957", | ,"Brand X Editions, Ltd.|Siena, James",American|American,1980      |1957      ,2000      |9999      ,|,|http://vocab.getty.edu/page/ulan/500122621,|https://www.wikidata.org/wiki/Q6143161,2019,2019,2019,Silkscreen and hand painted wash,Sheet: 40 × 30 in. (101.6 × 76.2 cm),"Gift of the artist, 2023",,,,,,,,,,,,Prints,Copyright James Siena,http://www.metmuseum.org/art/collection/search/894626,,,"Metropolitan Museum of Art, New York, NY",,,
1980.1037,False,False,False,894635,,Drawings and Prints,1980,Print,Washington Crossing the Delaware,,,,,,1620601005139933,Artist|Lithographer|Printer,After|Lithographed and published by| ,Emanuel Leutze|Thomas Kelly|William C. Robertson,"American, Schwäbisch Gmünd 1816–1868 Washington, D.C.|American, born Ireland, active 1860–70|American, active 1865–70", | | ,"Leutze, Emanuel|Kelly, Thomas|Robertson, William C.","German American|American, born Ireland|American",1816      |1860      |1865      ,1868      |1870      |1870      ,||,http://vocab.getty.edu/page/ulan/500005129||,https://www.wikidata.org/wiki/Q452321||,ca. 1870,1865,1875,Hand-colored lithograph,"Image: 17 1/2 × 24 13/16 in. (44.5 × 63 cm)
Sheet: 21 3/4 × 27 15/16 in. (55.3 × 71 cm)","Gift of William H. Huntington, by exchange, 1980",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894635,,,"Metropolitan Museum of Art, New York, NY",,,
64.542.257,False,False,False,894637,,Drawings and Prints,1964,Print,"West's First Effort in Art. Annual Greeting of the Carriers to the Patrons of the Press, 1870",,,,,,162717957327539,Subject|Artist|Engraver, |After| ,Benjamin West|Edward Matthew Ward|John Sartain,"American, Swarthmore, Pennsylvania 1738–1820 London|British, London 1816–1879 Windsor|American (born London, England) 1808–1897 Philadelphia, Pennsylvania", | | ,"West, Benjamin|Ward, Edward Matthew|Sartain, John","American|British|American, born England",1738      |1816      |1808      ,1820      |1879      |1897      ,||,http://vocab.getty.edu/page/ulan/500026989|http://vocab.getty.edu/page/ulan/500014693|http://vocab.getty.edu/page/ulan/500001830,https://www.wikidata.org/wiki/Q313498|https://www.wikidata.org/wiki/Q386392|https://www.wikidata.org/wiki/Q3182429,1870,1870,1870,Etching and engraving,"Image: 4 5/8 × 6 3/4 in. (11.7 × 17.1 cm)
Plate: 6 3/16 × 9 in. (15.7 × 22.8 cm)
Sheet: 9 × 12 in. (22.9 × 30.5 cm)","Gift of Joseph Verner Reed, 1964",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894637,,,"Metropolitan Museum of Art, New York, NY",,,
2023.169,False,False,False,894640,,Photographs,2023,Photograph,"Francis Brunn and Sister, New York",,,,,,22174,Artist, ,Leslie Gill,"American, 1908–1958", ,"Gill, Leslie",American,1908      ,1958      ,,,,1950,1950,1950,Gelatin silver print,"Image: 16 5/8 × 13 5/8 in. (42.2 × 34.6 cm)
Sheet: 16 13/16 × 13 7/8 in. (42.7 × 35.2 cm)","Purchase, Joyce F. Menschel Fund, 2023",,,,,,,,,,,,Photographs,,http://www.metmuseum.org/art/collection/search/894640,,,"Metropolitan Museum of Art, New York, NY",,,
59.500.639,False,False,False,894648,,Drawings and Prints,1959,Print,Gutenburg's First Experiment in the Art of Printing: Ledger Carriers' Annual Presentation for the Year 1854,,,,,,753949005,Engraver|Artist, |After,John Sartain|Henry Courtney Selous,"American (born London, England) 1808–1897 Philadelphia, Pennsylvania|British, Deptford 1803–1890 Beaworthy", | ,"Sartain, John|Selous, Henry Courtney","American, born England|British",1808      |1803      ,1897      |1890      ,|,http://vocab.getty.edu/page/ulan/500001830|http://vocab.getty.edu/page/ulan/500029894,https://www.wikidata.org/wiki/Q3182429|https://www.wikidata.org/wiki/Q1606630,1854,1854,1854,Engraving,"Image: 4 9/16 × 6 1/2 in. (11.6 × 16.5 cm)
Sheet: 12 1/2 × 9 7/16 in. (31.8 × 23.9 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1959",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894648,,,"Metropolitan Museum of Art, New York, NY",,,
