Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1998.105,False,False,True,15999,,The American Wing,1998.0,Quilt,"Quilt, calamanco",American,,,,,,,,,,,,,,,,,,ca. 1775–1800,1775,1800,Wool,87 x 92 in. (221 x 233.7 cm),"Purchase, Gift of Joan G. Hancock, in memory of Frances Burrall Henry, by exchange, 1998",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/15999,,,"Metropolitan Museum of Art, New York, NY",,,
1998.169,False,False,False,16000,,The American Wing,1998.0,Printed velvet,Printed velvet,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,ca. 1885–1905,1882,1908,"Silk and cotton, printed",21 3/4 x 27 in. (55.2 x 68.6 cm),"Gift of Paul and Chloe Nassau, 1998",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/16000,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1998.168,False,False,True,16001,774,The American Wing,1998.0,Vase,Vase,American,,,,,224,Artist, ,Clifton Art Pottery,1905–11, ,Clifton Art Pottery ,American,1905      ,1911      ,,,,ca. 1906–11,1903,1911,Red earthenware,12 x 9 7/8 in. (30.5 x 25.1 cm),"Gift of Barbara and David Goldberg, 1998",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/16001,https://www.wikidata.org/wiki/Q116328211,,"Metropolitan Museum of Art, New York, NY",,,
50.130.98 verso,False,False,False,16002,,The American Wing,1950.0,Drawing,Oar,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1878,1878,1878,Graphite on off-white wove paper,5 9/16 x 3 9/16 in. (14.1 x 9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16002,,,"Metropolitan Museum of Art, New York, NY",,,
1999.447.1,False,False,False,16003,774,The American Wing,1998.0,Vase,Vase,American,,,,,16254,Artist, ,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,ca. 1908,1905,1911,Blown glass,H. 14 1/4 in. (36.2 cm),"Gift of the family of Mr. and Mrs. John Kelly Robinson, 1999",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16003,https://www.wikidata.org/wiki/Q116328202,,"Metropolitan Museum of Art, New York, NY",,,
1999.447.2,False,False,False,16004,774,The American Wing,1998.0,Vase,Vase,American,,,,,16254,Artist, ,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,ca. 1908,1905,1911,Blown glass,H. 16 in. (40.6 cm),"Gift of the family of Mr. and Mrs. John Kelly Robinson, 1999",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16004,https://www.wikidata.org/wiki/Q116328192,,"Metropolitan Museum of Art, New York, NY",,,
1998.40,False,False,False,16006,,The American Wing,1998.0,Painting,Study for Portrait of Mrs. Anna E. Little,American,,,,,16198,Artist, ,Childe Hassam,"American, Dorchester, Massachusetts 1859–1935 East Hampton, New York", ,"Hassam, Childe",American,1859      ,1935      ,,http://vocab.getty.edu/page/ulan/500018088,https://www.wikidata.org/wiki/Q737635,ca. 1925,1925,1925,Conté crayon on canvas,14 x 17 in.  (35.6 x 43.2 cm),"Gift of Mrs. Gordon M. Bartlett, in memory of her great aunt, Mrs. Anna E. Little, 1998",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16006,https://www.wikidata.org/wiki/Q20177003,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1970.121.4 verso,False,False,True,16007,,The American Wing,1970.0,Drawing,(from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Drawings in pen and ink, graphite, gouache, and black chalk on off-white and toned wove and laid paper",4 × 3 1/2 in. (10.2 × 8.9 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16007,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.5 verso,False,False,True,16008,,The American Wing,1970.0,Drawing,Grid (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Graphite on buff wove paper,3 7/8 × 3 3/4 in. (9.8 × 9.5 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16008,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.6 verso,False,False,True,16009,,The American Wing,1970.0,Drawing,"Sketches of Wheels, Drums (from Sketchbook)",American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on off-white wove paper,5 3/16 × 7 in. (13.2 × 17.8 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16009,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.11 verso,False,False,True,16010,,The American Wing,1970.0,Drawing,Sketch of Gladiator's Head (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on off-white wove paper,2 15/16 × 6 3/4 in. (7.5 × 17.1 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16010,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
1970.121.16 verso,False,False,True,16011,,The American Wing,1970.0,Drawing,Christ and Two Figures (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on brown wove paper,4 × 3 7/16 in. (10.2 × 8.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16011,,,"Metropolitan Museum of Art, New York, NY",Christ|Men,http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q8441
1970.121.18 verso,False,False,True,16012,,The American Wing,1970.0,Drawing,Four sketches (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Brown ink, gouache and graphite on greenish-brown wove paper",5 × 3 1/4 in. (12.7 × 8.3 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16012,https://www.wikidata.org/wiki/Q20178238,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
1970.121.19 verso,False,False,True,16013,,The American Wing,1970.0,Drawing,(from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Drawings in pen and ink, graphite, gouache, and black chalk on off-white and toned wove and laid paper",3 13/16 × 2 1/4 in. (9.7 × 5.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16013,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
1970.121.22 verso,False,False,True,16014,,The American Wing,1970.0,Drawing,Partial Text from Letter (?); Autograph (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on off-white laid paper,2 9/16 × 3 7/8 in. (6.5 × 9.8 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16014,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.27 verso,False,False,True,16015,,The American Wing,1970.0,Drawing,Two Profile Studies; One Sketch of a Head (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on off-white wove paper,5 7/8 × 7 1/4 in. (14.9 × 18.4 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16015,,,"Metropolitan Museum of Art, New York, NY",Heads|Profiles,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q4382010
1970.121.30 verso,False,False,True,16016,,The American Wing,1970.0,Drawing,Architectual (?) Sketches (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Graphite on off-white wove paper,7 9/16 × 5 in. (19.2 × 12.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16016,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.36 verso,False,False,True,16017,,The American Wing,1970.0,Drawing,Mathmatical Computaions; Sketch of a Steer; Partial Unidentified Text (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown and black ink and graphite on dark off-white-tan wove paper,3 1/4 × 3 5/8 in. (8.3 × 9.2 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16017,,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
1970.121.50 verso,False,False,True,16018,,The American Wing,1970.0,Drawing,(from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Drawings in pen and ink, graphite, gouache, and black chalk on off-white and toned wove and laid paper",3 11/16 × 2 3/8 in. (9.4 × 6 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16018,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Profiles,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q4382010
1970.121.56 verso,False,False,True,16019,,The American Wing,1970.0,Drawing,Female Figure; Wheels; Autograph (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Graphite on brown wove paper,5 9/16 × 6 1/8 in. (14.1 × 15.6 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16019,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
1970.121.68 verso,False,False,True,16020,,The American Wing,1970.0,Drawing,Drawing Fragment (Verso) (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Black ink on wove paper,1 1/16 × 2 11/16 in. (2.7 × 6.8 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16020,,,"Metropolitan Museum of Art, New York, NY",,,
53.182.1 recto,False,False,True,16021,,The American Wing,1953.0,Drawing,"Christ Healing the Sick, after Rembrandt  (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16021,,,"Metropolitan Museum of Art, New York, NY",Suffering|Jesus|Crowd,http://vocab.getty.edu/page/aat/300055184|http://vocab.getty.edu/page/ia/901000087| ,https://www.wikidata.org/wiki/Q5780945|https://www.wikidata.org/wiki/Q302|https://www.wikidata.org/wiki/Q13430821
53.182.2 recto,False,False,True,16022,,The American Wing,1953.0,Drawing,Entombment (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16022,,,"Metropolitan Museum of Art, New York, NY",Men|Entombment,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ia/901001053,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q51637
53.182.3 recto,False,False,True,16023,,The American Wing,1953.0,Drawing,Woman at a Window (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,Pen and brown ink washes (bistre?) on off-white laid paper,11 1/2 x 8 13/16 in. (29.2 x 22.4 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16023,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
53.182.7 verso,False,False,True,16024,,The American Wing,1953.0,Drawing,Sketch after David's Napoleon Crossing the Alps; a Recumbent Nude Male; a Standing Female (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16024,,,"Metropolitan Museum of Art, New York, NY",Horses|Napoleon I|Male Nudes|Women,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/ulan/500122388|http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q517|https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q467
