Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
33.120.367,False,False,True,7087,774,The American Wing,1933.0,Salt,Salt,Canadian (British),,,,,203,Maker, ,Robert Cruickshank,active ca. 1774–1809, ,"Cruickshank, Robert",American,1771      ,1809      ,,http://vocab.getty.edu/page/ulan/500013016,https://www.wikidata.org/wiki/Q68338860,ca. 1795–1805,1790,1810,Silver and gilding,"Overall: 3 x 5 9/16 x 2 7/16 in. (7.6 x 14.1 x 6.2 cm); 3 oz. 1 dwt. (95.3 g)
Foot: 2 5/8 x 1 7/16 in. (6.7 x 3.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Montreal,,,Canada,,,,,,,,,http://www.metmuseum.org/art/collection/search/7087,https://www.wikidata.org/wiki/Q116350581,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
35.68.2,False,False,True,7088,750,The American Wing,1935.0,Salt,Salt,American,,,,,134,Maker, ,Charles Le Roux,baptized 1689–1745, ,"Le Roux, Charles",American,1689      ,1745      ,,http://vocab.getty.edu/page/ulan/500332065,,1740–45,1740,1745,Silver,1 13/16 x 3 5/16 in. (4.6 x 8.4 cm); 4 oz. 15 dwt. (147.6 g),"Dodge Fund, 1935",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7088,https://www.wikidata.org/wiki/Q116350569,,"Metropolitan Museum of Art, New York, NY",Masks|Dolphins,http://vocab.getty.edu/page/aat/300262834|http://vocab.getty.edu/page/aat/300250159,https://www.wikidata.org/wiki/Q161524|https://www.wikidata.org/wiki/Q7369
35.68.3,False,False,True,7089,750,The American Wing,1935.0,Salt,Salt,American,,,,,134,Maker, ,Charles Le Roux,baptized 1689–1745, ,"Le Roux, Charles",American,1689      ,1745      ,,http://vocab.getty.edu/page/ulan/500332065,,1740–45,1740,1745,Silver,1 3/4 x 3 5/16 in. (4.4 x 8.4 cm); 4 oz. 15 dwt. (148.1 g),"Dodge Fund, 1935",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7089,https://www.wikidata.org/wiki/Q116350546,,"Metropolitan Museum of Art, New York, NY",Masks|Dolphins,http://vocab.getty.edu/page/aat/300262834|http://vocab.getty.edu/page/aat/300250159,https://www.wikidata.org/wiki/Q161524|https://www.wikidata.org/wiki/Q7369
24.109.28,False,False,True,7090,,The American Wing,1924.0,Salt,Salt,American,,,,,148,Maker, ,Thomas Shields,1742–1819, ,"Shields, Thomas",American,1742      ,1742      ,,,,1765–85,1765,1785,Silver,1 3/8 x 2 3/4 in. (3.5 x 7 cm); 2 oz. 11 dwt. (79 g),"Bequest of Charles Allen Munn, 1924",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7090,,,"Metropolitan Museum of Art, New York, NY",,,
24.109.29,False,False,True,7091,,The American Wing,1924.0,Salt,Salt,American,,,,,148,Maker, ,Thomas Shields,1742–1819, ,"Shields, Thomas",American,1742      ,1742      ,,,,1765–85,1765,1785,Silver,1 3/8 x 2 3/4 in. (3.5 x 7 cm); 2 oz. 11 dwt. (80 g),"Bequest of Charles Allen Munn, 1924",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7091,,,"Metropolitan Museum of Art, New York, NY",,,
33.120.369,False,False,True,7092,774,The American Wing,1933.0,Salt,Salt,American,,,,,203,Maker,Possibly,David Tyler,"American, 1760–1804 Boston, Massachusetts", ,"Tyler, David",American,1760      ,1804      ,,http://vocab.getty.edu/page/ulan/500524667,,ca. 1785–95,1780,1795,Silver,1 3/16 x 2 11/16 in. (3 x 6.8 cm); 1 oz. 12 dwt. (49.5 g),"Bequest of Alphonso T. Clearwater, 1933",Possibly made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7092,https://www.wikidata.org/wiki/Q116350362,,"Metropolitan Museum of Art, New York, NY",,,
33.120.370,False,False,True,7093,774,The American Wing,1933.0,Salt,Salt,American,,,,,203,Maker,Possibly,David Tyler,"American, 1760–1804 Boston, Massachusetts", ,"Tyler, David",American,1760      ,1804      ,,http://vocab.getty.edu/page/ulan/500524667,,ca. 1785–95,1780,1795,Silver,1 3/16 x 2 3/4 in. (3 x 7 cm); 1 oz. 13 dwt. (50.8 g),"Bequest of Alphonso T. Clearwater, 1933",Possibly made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7093,https://www.wikidata.org/wiki/Q116350350,,"Metropolitan Museum of Art, New York, NY",,,
33.120.371,False,False,True,7094,705,The American Wing,1933.0,Salt,Salt,American,,,,,142,Maker, ,Andrew Ellicott Warner,1786–1870, ,"Warner, Andrew Ellicott",American,1786      ,1870      ,,,,ca. 1835,1830,1840,Silver and silver gilt,1 5/8 x 2 1/2 in. (4.1 x 6.4 cm); 2 oz. 8 dwt. (73.9 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7094,https://www.wikidata.org/wiki/Q116350338,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
33.120.372,False,False,True,7095,705,The American Wing,1933.0,Salt,Salt,American,,,,,142,Maker, ,Andrew Ellicott Warner,1786–1870, ,"Warner, Andrew Ellicott",American,1786      ,1870      ,,,,ca. 1835,1830,1840,Silver and silver gilt,1 5/8 x 2 1/2 in. (4.1 x 6.4 cm); 2 oz. 11 dwt. (78.8 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7095,https://www.wikidata.org/wiki/Q116350301,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
41.186,False,False,True,7096,704,The American Wing,1941.0,Salver,Footed Salver,American,,,,,135,Maker, ,John Coney,1655/56–1722, ,"Coney, John",American,1655      ,1722      ,,http://vocab.getty.edu/page/ulan/500043419,https://www.wikidata.org/wiki/Q6226850,1700–1715,1700,1715,Silver,"Overall: 2 5/16 x 9 1/8 in. (5.9 x 23.2 cm); 10 oz. 9 dwt. (325.6 g)
Foot: Diam. 3 3/8 in. (8.6 cm)","Morris K. Jesup Fund, 1941",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7096,https://www.wikidata.org/wiki/Q116350290,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
24.109.37,False,True,True,7097,750,The American Wing,1924.0,Salver,Salver,American,,,,,203,Maker, ,Daniel Christian Fueter,1720–1785, ,"Fueter, Daniel Christian",American,1720      ,1785      ,,http://vocab.getty.edu/page/ulan/500332677,https://www.wikidata.org/wiki/Q67197684,1754–69,1754,1769,Silver,1 3/8 x 15 7/8 in. (3.5 x 40.3 cm); 48 oz. 3 dwt. (1497 g),"Bequest of Charles Allen Munn, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7097,https://www.wikidata.org/wiki/Q116350208,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
33.120.612,False,False,True,7098,704,The American Wing,1933.0,Salver,Salver,American,,,,,129,Maker, ,Thomas Hamersley,1727–1781, ,"Hamersley, Thomas",American,1727      ,1781      ,,,,ca. 1760,1750,1770,Silver,1 9/16 x 13 1/4 in. (4 x 33.7 cm); 37 oz. 16 dwt. (1176.4 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7098,https://www.wikidata.org/wiki/Q116350164,,"Metropolitan Museum of Art, New York, NY",,,
42.144.2,False,False,True,7099,704,The American Wing,1942.0,Salver,Salver,American,,,,,117,Maker, ,John Burt Lyng,active ca. 1761–85, ,"Lyng, John Burt",American,1758      ,1785      ,,,,1765–80,1765,1780,Silver,1 3/16 x 7 1/16 in. (3 x 17.9 cm); 9 oz. 9 dwt. (293.8 g),"Gift of Miss Julia Stuyvesant Winterhoff, 1942",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7099,https://www.wikidata.org/wiki/Q116350146,,"Metropolitan Museum of Art, New York, NY",,,
68.130.7,False,False,True,7100,774,The American Wing,1968.0,Salver,Salver,American,,,,,203,Maker, ,John McMullin,1765–1843, ,"McMullin, John",American,1765      ,1843      ,,(not assigned),https://www.wikidata.org/wiki/Q67998349,ca. 1820,1817,1820,Silver,1/2 x 5 11/16 in. (1.3 x 14.4 cm); 4 oz. 2 dwt. (127.4 g),"Gift of Mrs. Arthur C. Steinbach, 1968",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7100,https://www.wikidata.org/wiki/Q116350099,,"Metropolitan Museum of Art, New York, NY",,,
33.42,False,False,True,7101,704,The American Wing,1933.0,Salver,Salver,American,,,,,126,Maker, ,Simeon Soumaine,baptized 1685–ca. 1750, ,"Soumaine, Simeon",American,1685      ,1750      ,,http://vocab.getty.edu/page/ulan/500331263,https://www.wikidata.org/wiki/Q70768200,1735–45,1735,1745,Silver,H. 1 5/8 in. (4.1 cm); Diam. 10 15/16 in. (27.8 cm); 28 oz. 5 dwt. (878.7 g),"Purchase, Joseph Pulitzer Bequest, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7101,https://www.wikidata.org/wiki/Q116350075,,"Metropolitan Museum of Art, New York, NY",,,
35.68.4,False,False,True,7102,774,The American Wing,1935.0,Salver,Salver,American,,,,,126,Maker, ,Simeon Soumaine,baptized 1685–ca. 1750, ,"Soumaine, Simeon",American,1685      ,1750      ,,http://vocab.getty.edu/page/ulan/500331263,https://www.wikidata.org/wiki/Q70768200,ca. 1740,1735,1745,Silver,1 1/16 x 5 11/16 in. (2.7 x 14.4 cm); 8 oz. 6 dwt. (258.8 g),"Dodge Fund, 1935",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7102,https://www.wikidata.org/wiki/Q116349877,,"Metropolitan Museum of Art, New York, NY",,,
33.120.613,False,False,True,7103,774,The American Wing,1933.0,Tray,Tray,American,,,,,142,Maker, ,Andrew Ellicott Warner,1786–1870, ,"Warner, Andrew Ellicott",American,1786      ,1870      ,,,,1817,1817,1817,Silver,3/4 x 17 7/16 x 12 3/4 in. (1.9 x 44.3 x 32.4 cm); 74 oz. 14 dwt. (2323.9 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7103,https://www.wikidata.org/wiki/Q116349811,,"Metropolitan Museum of Art, New York, NY",,,
26.288.5,False,False,False,7104,,The American Wing,1926.0,Sample board,Sample Board,,,,,,,,,,,,,,,,,,,1900–1926,1900,1926,Wood; Mahogany,35 x 19 in. (88.9 x 48.3 cm),"Gift of Mahogany Association Inc., 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7104,,,"Metropolitan Museum of Art, New York, NY",,,
1980.497.6,False,False,False,7105,774,The American Wing,1980.0,Copper sheet,Sample copper sheet from Tiffany Studios,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,1900–1907,1900,1907,Copper,"1980.497.6a: 18 3/4 x 7 1/4 in. (47.6 x 18.4 cm)
1980.497.6b: 17 5/8 x 7 in. (44.8 x 17.8 cm)
1980.497.6d: 15 1/4 x 3/16 in. (38.7 x 0.4 cm)
1980.497.6f: 11 3/4 x 3/16 in. (29.8 x 0.4 cm)
1980.497.6g: 15 1/4 x 3/16 in. (38.7 x 0.4 cm)","Gift of Fred and Nancylee Dikeman, in memory of his father, John Dikeman, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7105,https://www.wikidata.org/wiki/Q116370159,,"Metropolitan Museum of Art, New York, NY",,,
1980.497.8,False,False,False,7106,774,The American Wing,1980.0,Soldering bar,Sample of soldering bar lead from Tiffany Studios,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,1900–1907,1900,1907,Lead,Dimensions unavailable,"Gift of Fred and Nancylee Dikeman, in memory of his father, John Dikeman, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7106,https://www.wikidata.org/wiki/Q116349786,,"Metropolitan Museum of Art, New York, NY",,,
1980.497.5,False,False,False,7107,,The American Wing,1980.0,Pattern,Sample pattern for a lamp shade,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,1900–1907,1900,1907,"Metal, cloth, glass","1980.497.5a: 9 1/2 x 16 1/16 in. (24.1 x 40.8 cm)
1980.497.5b: 9 9/16 x 5 1/2 in. (24.3 x 14 cm)","Gift of Fred and Nancylee Dikeman, in memory of his father, John Dikeman, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7107,,,"Metropolitan Museum of Art, New York, NY",Tulips,http://vocab.getty.edu/page/aat/300379705,https://www.wikidata.org/wiki/Q30345409
