Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
38.94,False,False,True,17677,,The American Wing,1938.0,Skirt,Skirt,American,,,,,,,,,,,,,,,,,,,1700,1750,", embroidered",8 ft. 8 in. × 35 in. (264.2 × 88.9 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17677,,,"Metropolitan Museum of Art, New York, NY",,,
44.96.4,False,False,False,17678,,The American Wing,1944.0,Scarf,Scarf,American,,,,,,,,,,,,,,,,,,1800–1899,1800,1899,embroidered,68 x 68 in. (172.7 x 172.7 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17678,,,"Metropolitan Museum of Art, New York, NY",,,
44.96.5,False,False,False,17679,,The American Wing,1944.0,Scarf,Scarf,American,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,64 x 64 in. (162.6 x 162.6 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17679,,,"Metropolitan Museum of Art, New York, NY",,,
44.96.6,False,False,False,17680,,The American Wing,1944.0,Scarf,Scarf,American,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,44 x 44 in. (111.8 x 111.8 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17680,,,"Metropolitan Museum of Art, New York, NY",,,
46.142,False,False,True,17681,,The American Wing,1946.0,Blanket,Blanket,American,,,,,,,,,,,,,,,,,,,1775,1799,woven,72 × 70 in. (182.9 × 177.8 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17681,,,"Metropolitan Museum of Art, New York, NY",,,
46.144.2,False,False,False,17689,,The American Wing,1946.0,Huipil,Huipil,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,woven,5 x 25 in. (12.7 x 63.5 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17689,,,"Metropolitan Museum of Art, New York, NY",,,
46.144.3,False,False,False,17690,,The American Wing,1946.0,Huipil,Huipil,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,54 x 28 in. (137.2 x 71.1 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17690,,,"Metropolitan Museum of Art, New York, NY",,,
46.144.4,False,False,False,17691,,The American Wing,1946.0,Cloth,Cloth,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,25 x 24 1/2 in. (63.5 x 62.2 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17691,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
46.144.5,False,False,False,17692,,The American Wing,1946.0,Cloth,Cloth,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,36 x 28 in. (91.4 x 71.1 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17692,,,"Metropolitan Museum of Art, New York, NY",Birds|Animals,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q729
46.144.6,False,False,False,17693,,The American Wing,1946.0,Cloth,Cloth,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,woven,36 1/2 x 25 in. (92.7 x 63.5 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17693,,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
46.144.7,False,False,False,17694,,The American Wing,1946.0,Cloth,Cloth,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,37 1/2 x 26 1/2 in. (95.3 x 67.3 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17694,,,"Metropolitan Museum of Art, New York, NY",,,
46.144.8,False,False,False,17695,,The American Wing,1946.0,Cloth,Cloth,Guatemalan,,,,,,,,,,,,,,,,,,,1800,1899,embroidered,37 x 26 1/2 in. (94 x 67.3 cm),"Gift of Joseph Downs, 1946",Made in,,,,Guatemala,,,,,,,,,http://www.metmuseum.org/art/collection/search/17695,,,"Metropolitan Museum of Art, New York, NY",,,
55.31.7,False,False,True,17696,,The American Wing,1955.0,Vest,Vest,American,,,,,,,,,,,,,,,,,,,1700,1799,embroidered,24 3/4 x 17 1/2 in. (62.9 x 44.5 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17696,,,"Metropolitan Museum of Art, New York, NY",,,
57.69,False,False,True,17697,,The American Wing,1957.0,"Coverlet, fragment",Coverlet fragment,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,"Wool and cotton, woven",76 1/4 x 35 1/4 in. (193.7 x 89.5 cm),,Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17697,,,"Metropolitan Museum of Art, New York, NY",Flowers|Birds,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q5113
62.171.7,False,False,False,17698,,The American Wing,1962.0,Handkerchief,Handkerchief,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Painted and printed,20 × 20 in. (50.8 × 50.8 cm),"Bequest of Cecile L. Mayer, 1962",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17698,,,"Metropolitan Museum of Art, New York, NY",Battles|George Washington|Soldiers|American Revolution,http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/ia/901000252,https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q192769
62.171.8,False,False,False,17699,,The American Wing,1962.0,Handkerchief,Handkerchief,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Painted and printed,20 × 20 in. (50.8 × 50.8 cm),"Bequest of Cecile L. Mayer, 1962",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17699,,,"Metropolitan Museum of Art, New York, NY",,,
66.165.6,False,False,False,17700,,The American Wing,1966.0,Bonnet,Bonnet,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,19th century,1800,1900,"Cotton net, wool",20 × 20 in. (50.8 × 50.8 cm),"Rogers Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17700,,,"Metropolitan Museum of Art, New York, NY",,,
66.165.7,False,False,False,17701,,The American Wing,1966.0,Bonnet,Shaker Bonnet,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,19th century,1800,1899,"Silk, cotton",20 × 20 in. (50.8 × 50.8 cm),"Rogers Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17701,,,"Metropolitan Museum of Art, New York, NY",,,
"66.165.8a, b",False,False,False,17702,,The American Wing,1966.0,Stockings,Stockings,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,,1800,1899,Wool,20 × 6 in. (50.8 × 15.2 cm),"Rogers Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17702,,,"Metropolitan Museum of Art, New York, NY",,,
67.261,False,False,False,17703,,The American Wing,1967.0,Piece,Piece,Chinese,,,,,,,,,,,,,,,,,,,1700,1899,woven,25 3/4 x 29 1/2 in. (65.4 x 74.9 cm),"Gift of Lydia Bond Powel, 1967",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/17703,,,"Metropolitan Museum of Art, New York, NY",Flowers|Vases,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132254,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191851
1976.3.4,False,False,True,17704,,The American Wing,1976.0,"Belt, fragment",Belt fragment,Peruvian,,,,,,,,,,,,,,,,,,17th century,1600,1700,woven,25 1/2 x 6 1/2 in. (64.8 x 16.5 cm),Gift of Mrs. Gilbert W. Chapman,Made in,,,,Peru,,,,,,,,,http://www.metmuseum.org/art/collection/search/17704,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
1983.448,False,False,False,17705,,The American Wing,1983.0,Blanket,Lap Robe,American,,,,,,,,,,,,,,,,,,,1875,1899,Embroidered,45 x 55 in. (114.3 x 139.7 cm),"Friends of the American Wing Fund, 1983",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17705,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1985.342.1,False,False,False,17706,,The American Wing,1985.0,Piece,Piece,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Embroidered,31 × 68 in. (78.7 × 172.7 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17706,,,"Metropolitan Museum of Art, New York, NY",,,
1985.342.2,False,False,False,17707,,The American Wing,1985.0,Piece,Piece,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Embroidered,31 × 74 1/2 in. (78.7 × 189.2 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17707,,,"Metropolitan Museum of Art, New York, NY",,,
1985.342.3,False,False,False,17708,,The American Wing,1985.0,Piece,Piece,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Embroidered,30 1/2 × 80 1/2 in. (77.5 × 204.5 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17708,,,"Metropolitan Museum of Art, New York, NY",,,
1985.342.4,False,False,False,17709,,The American Wing,1985.0,Piece,Piece,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Embroidered,32 × 40 in. (81.3 × 101.6 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17709,,,"Metropolitan Museum of Art, New York, NY",,,
1985.342.5,False,False,False,17710,,The American Wing,1985.0,Piece,Piece,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Embroidered,25 × 58 in. (63.5 × 147.3 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17710,,,"Metropolitan Museum of Art, New York, NY",,,
1986.333.2,False,False,False,17711,,The American Wing,1986.0,Pillow sham,"Pillow sham, embroidered",American,,,,,309,Maker, ,A. P. Lalkers, , ,"Lalkers, A. P.",American,          ,9999      ,,,,1898,1898,1898,"Linen, embroidered with silk",86 7/8 x 88 in. (220.7 x 223.5 cm),"Purchase, Mrs. Roger Brunschwig Gift, 1986",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17711,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
X.445,False,False,True,17714,,The American Wing,,"Coverlet, fragment",Woven coverlet fragment,American,,,,,337,Maker, ,Harry Tyler,1801–1858, ,"Tyler, Harry",American,1801      ,1858      ,,http://vocab.getty.edu/page/ulan/500334443,,1841,1841,1841,"Wool and cotton; doublecloth, woven on a hand-loom with a Jacquard attachment",32 1/2 x 29 in. (82.6 x 73.7 cm),Museum Accession,Made in,,Jefferson County,Jefferson County,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17714,,,"Metropolitan Museum of Art, New York, NY",Lions|Trees,http://vocab.getty.edu/page/aat/300310388|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q140|https://www.wikidata.org/wiki/Q10884
X.546,False,False,True,17715,,The American Wing,,Piece,Piece,Chinese for export,,,,,,,,,,,,,,,,,,,1600,1799,woven,54 x 14 in. (137.2 x 35.6 cm),Museum Accession,Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/17715,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
2004.26,True,False,False,17716,,The American Wing,2004.0,Quilt,"Quilt, Split Bars pattern",American,,,,,16159,Maker, ,Amish maker, , ,Amish maker,American,          ,          ,,http://vocab.getty.edu/page/ulan/500355068,,ca. 1930,1927,1933,Wool and cotton,Approx. 88 1/2 x 77 in. (224.8 x 195.6 cm),"Purchase, Jan P. Adelson and Joyce B. Cowin Gifts, 2004",Made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17716,,,"Metropolitan Museum of Art, New York, NY",,,
2003.606,True,True,False,17724,,The American Wing,2003.0,Drawing,"Louise Tiffany, Reading",American,,,,,16254,Artist, ,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,1888,1888,1888,Pastel on buff colored wove paper,20 1/2 x 30 1/4 in. (52.1 x 76.8 cm),"Gift of the family of Dorothy Tiffany Burlingham, 2003",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17724,https://www.wikidata.org/wiki/Q83561963,,"Metropolitan Museum of Art, New York, NY",Books|Women|Reading,http://vocab.getty.edu/page/aat/300028051|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q571|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q199657
2003.544.1,False,False,False,17727,,The American Wing,2003.0,Watercolor,The Wept of the Wish-Ton-Wish,American,,,,,16389,Artist, ,Felix Octavius Carr Darley,"American, Philadelphia, Pennsylvania 1822–1888 Claymont, Delaware", ,"Darley, Felix Octavius Carr",American,1822      ,1888      ,,http://vocab.getty.edu/page/ulan/500000679,https://www.wikidata.org/wiki/Q5423992,ca. 1859,1859,1859,"Brown watercolor, graphite, and fine sgraffito on off-white wove paper","Overall: 21 x 11 in. (53.3 x 27.9 cm)
Sheet: 16 3/4 x 14 9/16 in. (42.5 x 37 cm)
Sight: 12 1/8 x 9 3/8 in. (30.8 x 23.8 cm)","Gift of Judith F. Hernstadt, 2003",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17727,,,"Metropolitan Museum of Art, New York, NY",,,
2003.544.2,False,False,True,17728,,The American Wing,2003.0,Print,The Wept of the Wish-Ton-Wish,,,,,,16389,Artist,After,Felix Octavius Carr Darley,"American, Philadelphia, Pennsylvania 1822–1888 Claymont, Delaware", ,"Darley, Felix Octavius Carr",American,1822      ,1888      ,,http://vocab.getty.edu/page/ulan/500000679,https://www.wikidata.org/wiki/Q5423992,,1822,1888,Steel engraving and black ink on off-white wove card (Bristol-type paper),"Overall: 9 7/8 x 7 3/8 in. (25.1 x 18.7 cm)
Sight: 4 x 3 5/8 in. (10.2 x 9.2 cm)","Gift of Judith F. Hernstadt, 2003",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17728,,,"Metropolitan Museum of Art, New York, NY",Swords|Men|Women,http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
2003.581,False,False,True,17729,,The American Wing,2003.0,Coat of Arms,Duncan Family Coat of Arms,American,,,,,446,Artist, ,Sarah Duncan,1775–1835, ,"Duncan, Sarah",American,1775      ,1835      ,Female,,,ca. 1790,1787,1793,Silk and metallic thread embroidered on silk ground,Approx. 18 in. (45.7 cm),"Gift of Fenella and Morrie Heckscher, 2003",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17729,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
2004.24,False,False,False,17730,703,The American Wing,2004.0,Clock,Clock,American,,,,,472,Maker, ,Robert Joyce, , ,"Joyce, Robert",American,          ,9999      ,,,,ca. 1795,1792,1798,"Mahogany, mahogany veneers, and tulip poplar",78 x 28 in. (198.1 x 71.1 cm),"Bequest of Miriam Thorne Gilpatric, 2004",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17730,https://www.wikidata.org/wiki/Q116393556,,"Metropolitan Museum of Art, New York, NY",,,
2004.93,False,False,True,17731,774,The American Wing,2004.0,Vase,Vase,American,,,,,16459,Maker, ,Greenwood Pottery Company,"American, Trenton, New Jersey, 1861–1933", ,Greenwood Pottery Company,American,1861      ,1933      ,,http://vocab.getty.edu/page/ulan/500524408,,ca. 1884–93,1884,1884,Porcelain,H. 13 9/16 in. (34.4 cm),"Purchase, Barrie A. and Deedee Wigmore Foundation Gift, 2004",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17731,https://www.wikidata.org/wiki/Q116324976,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
2004.112,False,False,True,17732,706,The American Wing,2004.0,Vase,Vase,American,,,,,16459,Maker, ,Greenwood Pottery Company,"American, Trenton, New Jersey, 1861–1933", ,Greenwood Pottery Company,American,1861      ,1933      ,,http://vocab.getty.edu/page/ulan/500524408,,ca. 1884–93,1884,1884,Porcelain,H. 13 9/16 in. (34.4 cm),"Purchase, Barrie A. and Deedee Wigmore Foundation Gift, 2004",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17732,https://www.wikidata.org/wiki/Q116324963,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
2004.141,False,False,False,17734,774,The American Wing,2004.0,Pitcher,Pitcher,American,,,,,16459,Maker, ,Greenwood Pottery Company,"American, Trenton, New Jersey, 1861–1933", ,Greenwood Pottery Company,American,1861      ,1933      ,,http://vocab.getty.edu/page/ulan/500524408,,1884–93,1884,1893,Porcelain,H. 8 1/2 in. (21.6 cm),"Gift of Mr. and Mrs. Brian Lemuel Maxwell, in memory of Tams family members, 2004",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17734,https://www.wikidata.org/wiki/Q116393557,,"Metropolitan Museum of Art, New York, NY",,,
11.60.264a,False,False,True,17763,,The American Wing,1911.0,Scarf,Scarf,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,"Muslin, satin",17 ft. 3 in. × 21 in. (525.8 × 53.3 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17763,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.264b,False,False,True,17764,,The American Wing,1911.0,Scarf,Scarf,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,"Muslin, satin",17 ft. 3 in. × 21 in. (525.8 × 53.3 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17764,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.291,False,False,False,17765,,The American Wing,1911.0,Trimming,Dress Trimming,American,,,,,,,,,,,,,,,,,,,0,0,Trimming,10 x 329 in. (25.4 x 835.7 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17765,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.292,False,False,False,17766,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,mid-18th century,1740,1760,Trimming,L. 24 in. (61 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17766,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.321,False,False,True,17767,,The American Wing,1911.0,Doll,Doll,American,,,,,,,,,,,,,,,,,,1830–35,1830,1835,"Papier maché, ahir, wood, muslin, silk, cambric",20 × 15 in. (50.8 × 38.1 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17767,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.322,False,False,True,17768,,The American Wing,1911.0,Doll,Doll,American,,,,,,,,,,,,,,,,,,1800–15,1800,1815,"Painted wood, silk, muslin",20 × 15 in. (50.8 × 38.1 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17768,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.323,False,False,True,17769,,The American Wing,1911.0,Doll,Doll,American,,,,,,,,,,,,,,,,,,1800–15,1800,1815,"Painted wood, muslin, lace, satin",20 × 15 in. (50.8 × 38.1 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17769,,,"Metropolitan Museum of Art, New York, NY",,,
"11.60.324a, b",False,False,False,17770,,The American Wing,1911.0,Hat and hatbox,Doll's hat and hatbox,American,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,"Hat: satin, ribbon, cord
Hatbox: bandbox covered with wallpaper",3 × 4 1/2 in. (7.6 × 11.4 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17770,,,"Metropolitan Museum of Art, New York, NY",,,
17.107.7,False,False,False,17771,,The American Wing,1917.0,Dress Pattern,Dress Pattern Piece,American,,,,,,,,,,,,,,,,,,18th–19th century,1700,1900,embroidered,172 x 47 in. (436.9 x 119.4 cm),"Gift of Albert Gallatin, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17771,,,"Metropolitan Museum of Art, New York, NY",,,
