Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
28.99.64,False,False,True,26495,,Medieval Art,1928.0,Foot of a vessel,Foot of a Vessel,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,L. 1 1/2 in. (3.8 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26495,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.65a,False,False,True,26496,,Medieval Art,1928.0,Glass fragment,Glass Fragment,Crusader,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,(a) L. 2 7/8 in. (7.3 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26496,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.66a,False,False,True,26497,,Medieval Art,1928.0,Fragment of a bottle,Fragment of a bottle,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,(a) Diam. 2 5/8 in. (6.7 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26497,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.67,False,False,True,26498,,Medieval Art,1928.0,Ornament,Ornament,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,L. 1 5/8 in. (4.1 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26498,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.68,False,False,True,26499,,Medieval Art,1928.0,Ornament,Ornament,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,L. 2 1/8 in. (5.4 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26499,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.69a,False,False,True,26500,,Medieval Art,1928.0,Fragment of a bottle,Fragment of a Glass Bottle,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,(a) L. 2 3/8 in. (6 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26500,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.70,False,False,True,26501,,Medieval Art,1928.0,Bottom of flask,Bottom of Flask,Syrian,,,,,,,,,,,,,,,,,,13th century,1201,1300,Glass,Diam. 3 in. (7.6 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26501,,,"Metropolitan Museum of Art, New York, NY",,,
28.99.72,False,False,True,26502,304.0,Arms and Armor,1928.0,Coin (Denier),Coin (Denier) of Henry I of Cyprus (1218–1253),Cypriote,,,,,,,,,,,,,,,,,,1218–53,1218,1253,Silver,Diam. 3/4 in. (1.9 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,near Acre,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26502,https://www.wikidata.org/wiki/Q116321426,,"Metropolitan Museum of Art, New York, NY",Coins,http://vocab.getty.edu/page/aat/300037222,https://www.wikidata.org/wiki/Q41207
28.99.73,False,False,True,26503,,Arms and Armor,1928.0,Fragments,Fragments,European and Middle Eastern,,,,,,,,,,,,,,,,,,ca. 1150–ca. 1250,1125,1275,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),"Gift of Clarence H. Mackay, Archer M. Huntington, Stephen H. P. Pell and Bashford Dean, 1928",,,,,,,,,,,,Glass-Vessels,,http://www.metmuseum.org/art/collection/search/26503,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.562,False,False,True,26504,,Arms and Armor,1914.0,Armet with mask visor,Armet with Mask Visor,"German, Nuremberg or Austrian, Innsbruck",,,,,,,,,,,,,,,,,,ca. 1520–25,1495,1550,Steel,H. 10 in. (25.4 cm); W. 9 7/8 n. (25.1 cm); D. 13 7/8 in. (35.2 cm); Wt. 7 lb. 2 oz. (3234 g),"Gift of William H. Riggs, 1913",,Nuremberg|Innsbruck,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26504,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.621,False,False,True,26505,,Arms and Armor,1914.0,Helmet,Close Helmet for a Boy,"German, Augsburg",,,,,9550952016523,Armorer|Armorer|Decorator,Attributed to|Attributed to|Etching in the style of,Kolman Helmschmid|Desiderius Helmschmid|Daniel Hopfer,"German, Augsburg 1471–1532|German, Augsburg, 1513–1579|German, Kaufbeuren 1471–1536 Augsburg", | | ,"Helmschmid, Kolman|Helmschmid, Desiderius|Hopfer, Daniel",German|German|German,1471      |1513      |1471      ,1532      |1579      |1536      ,||,http://vocab.getty.edu/page/ulan/500012353||http://vocab.getty.edu/page/ulan/500011802,https://www.wikidata.org/wiki/Q55910577|https://www.wikidata.org/wiki/Q55910574|https://www.wikidata.org/wiki/Q548407,ca. 1530–40,1505,1565,"Steel, leather, copper alloy",H. 11 in. (27.9 cm); W. 7 3/4 in. (19.7 cm); D. 11 in. (27.9 cm); Wt. 4 lb. 4 oz. (1921 g),"Gift of William H. Riggs, 1913",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26505,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.556,False,False,True,26506,,Arms and Armor,1914.0,Burgonet,Burgonet,"German, Augsburg",,,,,1659951120,Armorer|Armorer,Replacement cheek-pieced made in|Replacement cheek-pieces made by,"The Metropolitan Museum of Art, Armor Workshop|Leonard Heinrich"," |American (born Germany) Munich 1900–1966 Clarksville, New Jersey"," |,  in The Metropolitan Museum of Art, Armor Workshop","The Metropolitan Museum of Art, Armor Workshop|Heinrich, Leonard",American|German,          |1900      ,          |1966      ,|,http://vocab.getty.edu/page/ulan/500125157|,https://www.wikidata.org/wiki/Q160236|,"ca. 1540–50; cheekpieces replaced, 1932",1515,1932,"Steel, leather",H. 11 7/8 in. (30.2 cm); W. 8 1/8 in. (20.6 cm); D. 12 in. (30.5 cm); Wt. 4 lb. 15 oz. (2251 g),"Gift of William H. Riggs, 1913",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26506,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.628,False,False,True,26507,,Arms and Armor,1914.0,Burgonet,Burgonet,"German, Nuremberg",,,,,948,Armorer,Attributed to,Kunz Lochner,"German, Nuremberg, 1510–1567", ,"Lochner, Kunz",German,1510      ,1567      ,,http://vocab.getty.edu/page/ulan/500076947,https://www.wikidata.org/wiki/Q6445171,ca. 1540–50,1515,1575,"Steel, leather, textile",H. 12 1/2 in. (31.8 cm); W. 7 7/8 in. (20 cm); D. 12 1/4 in. (31.1 cm); Wt. 3 lb. 15 oz. (1786 g),"Gift of William H. Riggs, 1913",,Nuremberg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26507,,,"Metropolitan Museum of Art, New York, NY",Mermen, ,https://www.wikidata.org/wiki/Q4995044
42.50.47,False,False,True,26508,,Arms and Armor,1942.0,Close-helmet for the field,Close-Helmet for the Field,Western European,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,Steel,H. 11 3/4 in. (29.8 cm); W. 8 3/4 (22.2 cm); D. 13 1/4 in. (33.7 cm); Wt. 5 lb. 14 oz. (2656 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26508,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.524,False,False,True,26509,,Arms and Armor,1914.0,Closed burgonet,Closed Burgonet,"Probably Austrian, Innsbruck",,,,,,,,,,,,,,,,,,ca. 1550–60,1525,1585,"Steel, leather, gold, brass",H. 15 in. (38.1 cm); W. 10 in. (25.4 cm); D. 13 7/8 in. (35.2 cm); Wt. 6 lb. 11 oz. (3037 g),"Gift of William H. Riggs, 1913",,Innsbruck,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26509,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.13,False,False,True,26510,,Arms and Armor,1937.0,Close-helmet,Close-Helmet for the Field,Italian,,,,,,,,,,,,,,,,,,ca. 1560–70,1535,1595,"Steel, gold",H. 11 3/4 in. (29.8 cm); W. 9 1/4 in. (23.5 cm); D. 15 1/2 in. (39.4 cm); Wt. 9 lb. 15 oz. (4515 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26510,,,"Metropolitan Museum of Art, New York, NY",,,
20.150.2,False,False,True,26511,,Arms and Armor,1920.0,Close-helmet,Close-Helmet for the Field and Tourney,"Italian, probably Brescia; front collar lames, German, Augsburg",,,,,,,,,,,,,,,,,,"ca. 1560–65; front collar lames, 1544",1535,1590,"Steel, gold, copper alloy","H. 13 1/2 in. (34.3 cm), W. 8 3/4 in. (22.2 cm); D. 12 1/2 in. (31.8 cm); Wt. 6 lb. 13 oz. (3080 g)","Rogers Fund, 1920",,Brescia|Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26511,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.532,False,False,True,26512,,Arms and Armor,1914.0,Pointed morion,Pointed Morion,"Italian, Brescia",,,,,,,,,,,,,,,,,,ca. 1570–80,1545,1605,"Steel, brass",H. 10 5/8 in. (27 cm); W. 9 3/8 in. (23.81 cm); D. 13 1/2 in. (34.3 cm); Wt. 3 lb. 3 oz. (1449 g),"Gift of William H. Riggs, 1913",,Brescia,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26512,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
29.156.46,False,False,True,26513,,Arms and Armor,1929.0,Burgonet,Burgonet for the Guard of the Counts Khevenhüller zu Aichelberg,German,,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, lead, paint, leather",H. 12 1/2 in. (31.8 cm); W. 9 in. (22.9 cm); D. 14 1/2 in. (36.8 cm); Wt. 4 lb. 13 oz. (2178 g),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26513,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.653,False,False,True,26514,,Arms and Armor,1914.0,Comb morion,Comb Morion,"German, possibly Brunswick",,,,,,,,,,,,,,,,,,ca. 1580–90,1555,1615,"Steel, brass, leather",H. 12 1/2 in. (31.75 cm); W. 9 1/2 in. (24.13  cm); D. 16 1/2 in. (41.9 cm); Wt. 3 lb. 15 oz. (1771 g),"Gift of William H. Riggs, 1913",,possibly Brunswick,,Lower Saxony,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26514,,,"Metropolitan Museum of Art, New York, NY",,,
28.195.1,False,False,True,26515,,Arms and Armor,1928.0,Comb morion,Comb Morion,German,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, lead, textile",H. 12 3/8 in. (31.4 cm); W. 8 1/2 in. (21.6 cm); D. 14 7/16 in. (36.7 cm); Wt. 4 lb. (1819 g),"Rogers Fund, 1928",,Cologne,,North Rhine-Westphalia,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26515,,,"Metropolitan Museum of Art, New York, NY",Goats,http://vocab.getty.edu/page/aat/300250122,https://www.wikidata.org/wiki/Q2934
29.158.48,False,False,True,26516,,Arms and Armor,1929.0,Comb morion,Comb Morion,German,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, brass",H. 10 1/4 in. (26 cm);  W. 9 in. (22.8 cm);  L. 13 3/8 in. (34 cm); Wt. 2 lb. 11 oz. (1224 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26516,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
29.152.1,False,False,True,26517,,Arms and Armor,1929.0,Close-helmet,Close-Helmet for the Field,"German, possibly Augsburg",,,,,20550,Etcher, ,Martin Schmidt,"German, active ca. 1594", ,"Schmidt, Martin",German,1569      ,1619      ,,,,"dated 1594, with later restorations",1594,1935,"Steel, gold, brass",H. 15 in. (38.1 cm); W. 9 3/4 in. (24.8 cm); D. 12 1/4 in. (31.1 cm); Wt. 9 lb. 5 oz. (4210 g),"Bashford Dean Memorial Collection, Gift of Miss Harriet M. Dean, 1929",,possibly Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26517,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.548,False,False,True,26518,,Arms and Armor,1914.0,Close-helmet,Close-Helmet for the Tournament,"German, probably Augsburg",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Steel, leather, textile",H. 15 1/4 in. (38.7 cm); W. 10 1/4 in. (26 cm); D. 13 1/4 in. (33.7 cm); Wt. 10 lb. 6 oz. (4700 g),"Gift of William H. Riggs, 1913",,probably Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26518,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.589,False,False,True,26519,,Arms and Armor,1914.0,Sallet and buff,Sallet and Buffe for a Rennzeug in the Saxon Fashion,German,,,,,,,,,,,,,,,,,,ca. 1570–1600,1545,1625,"Steel, leather",H. 20 in. (50.8 cm); W. 8 3/4 in. (22.2 cm); D. 14 3/4 in. (37.5 cm); Wt. 10 lb. 3 oz. (4598 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26519,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.595,False,False,True,26520,,Arms and Armor,1914.0,Close-helmet,Close-Helmet for the Tournament on Foot,"Italian, Milan; or Spanish, Eugui",,,,,,,,,,,,,,,,,,ca. 1600–1610,1600,1610,"Steel, gold, brass",H. 12 3/4 in. (32.4 cm); W. 9 1/4 in. (23.5  cm); D. 11 3/4 in. (29.8 cm); Wt. 10 lb. 1 oz. (4963 g),"Gift of William H. Riggs, 1913",,Milan|Eugui,,Navarra,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26520,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.512,False,False,True,26521,,Arms and Armor,1914.0,Closed burgonet,"Closed Burgonet of ""Savoyard"" Type",Italian,,,,,,,,,,,,,,,,,,ca. 1600–1620,1575,1645,"Steel, leather",H. 13 1/2 in. (34.3 cm); W. 10 5/8 in. (27 cm); D. 12 1/2 in. (31.8 cm); Wt. 10 lb. 1 oz. (4562 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26521,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.513,False,False,True,26522,,Arms and Armor,1914.0,Closed burgonet,Closed Burgonet,Dutch,,,,,,,,,,,,,,,,,,ca. 1620–30,1595,1655,"Steel, gold, brass",H. 14 1/4 in. (36.2 cm); W. 10 in. (25.4 cm); D. 13 3/16 in. (33.5 cm); Wt. 5 lb. 5 oz. (2414 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26522,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.618,False,False,True,26523,,Arms and Armor,1914.0,Close helmet,Close Helmet for the Field,French,,,,,,,,,,,,,,,,,,ca. 1600–1610,1575,1635,"Steel, gold, leather",H. 14 1/4 in. (36.2 cm); W. 11 1/8 in. (28.3 cm); D. 13 3/4 in. (34.9 cm); Wt. 5 lb. 9 oz. (2523 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26523,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.514,False,False,True,26524,,Arms and Armor,1914.0,Close-helmet,Close-Helmet for the Field,French,,,,,,,,,,,,,,,,,,ca. 1620–30,1595,1655,"Steel, gold",H. 15 3/4 in. (40 cm); W. 11 3/8 in. (28.9 cm); D. 14 5/8 in. (37.1 cm); Wt. 13 lb. 14 oz. (6293 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26524,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.518,False,False,True,26525,,Arms and Armor,1914.0,Closed burgonet,Closed Burgonet,French,,,,,,,,,,,,,,,,,,"ca. 1630; bottom front and back collar lames, later restorations",1605,1655,"Steel, leather, gold",H. 16 1/4 in. (41.3 cm); W. 10 1/2 in. (26.67 cm); D. 15 3/4 in. (40 cm); Wt. 7 lb. (3177 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26525,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.511,False,True,True,26526,,Arms and Armor,1914.0,Lobster-tail burgonet (Zischägge),Lobster-Tail Burgonet (Zischägge),German,,,,,,,,,,,,,,,,,,ca. 1630–40,1605,1665,"Steel, gold, brass, leather, textile",H. including nasal 14 1/2 in. (36.8 cm); H. excluding nasal 11 in. (27.9 cm); W. 10 in. (25.4 cm); D. 16 in. (40.6 cm); Wt. 4 lb. 2 oz. (1880 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26526,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.495,False,False,True,26527,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,French,,,,,,,,,,,,,,,,,,ca. 1600–1650,1575,1675,Steel,H. 11 7/8 in. (30.16 cm); W. 9 7/8 in. (25.08 cm); D. 11 1/2 in. (29.2 cm); Wt. 20 lb. 9 oz (9.34 kg),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26527,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.493,False,False,True,26528,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,French,,,,,,,,,,,,,,,,,,ca. 1650–1700,1625,1725,Steel,H. 13 (33 cm); W. 8 1/8 in. (20.64 cm); D. 11 3/8 in. (28.9 cm); Wt. 22 lb. 6 oz. (10.17 kg),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26528,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.23,False,False,True,26529,,Arms and Armor,1929.0,Siege helmet,Siege Helmet,Italian,,,,,,,,,,,,,,,,,,ca. 1625,1600,1650,"Steel, leather",H. 12 in. (30.5 cm); W. 9 7/8 in. (25.1 cm); D. 11 1/4 in. (28.6 cm); Wt. 17 lb. 9 oz. (7966 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26529,,,"Metropolitan Museum of Art, New York, NY",,,
2001.55,False,True,True,26530,,Arms and Armor,2001.0,Shield (phub),Shield (phub),Tibetan,,,,,,,,,,,,,,,,,,possibly 14th–16th century,1275,1625,"Cane, iron, brass",Diam. 29 7/8 in. (75.9 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/26530,,,"Metropolitan Museum of Art, New York, NY",,,
2002.389,False,False,True,26531,,Arms and Armor,2002.0,Helmet,Helmet,probably Mongolian,,,,,,,,,,,,,,,,,,14th–17th century,1301,1700,"Iron, gold, silver, turquoise",H. 7 1/2 inches (19.1 cm); W. 8 3/4 in. (22.2 cm); D. 9 3/4 in. (24.8 cm); Wt. 1 lb. 11.7 oz. (785.3 g),"Purchase, Arthur Ochs Sulzberger Gift, 2002",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26531,,,"Metropolitan Museum of Art, New York, NY",,,
2002.438a–f,False,False,False,26532,,Arms and Armor,2002.0,Mounting for a dagger (Koshigatana),Mounting for a Dagger (Koshigatana),Japanese,,,,,,,,,,,,,,,,,,dated 1922,1922,1922,"wood, silver","Length, 22 1/4 in. (57.1 cm)","Purchase, Arthur Ochs Sulzberger Gift, 2002",,,,,,,,,,,,"Sword Furniture-Fittings, Sets of",,http://www.metmuseum.org/art/collection/search/26532,,,"Metropolitan Museum of Art, New York, NY",,,
39.38,False,False,True,26533,,Arms and Armor,1939.0,Close-helmet,Close-Helmet,"German, Nuremberg",,,,,948,Armorer,Attributed to,Kunz Lochner,"German, Nuremberg, 1510–1567", ,"Lochner, Kunz",German,1510      ,1567      ,,http://vocab.getty.edu/page/ulan/500076947,https://www.wikidata.org/wiki/Q6445171,1550,1525,1575,"Steel, leather",H. 12 3/4 (32.4 cm); W. 8 1/8 in. (20.6 cm); D. 13 in. (33 cm); Wt. 6 lb. 9 oz. (2975 g),"Gift of Mrs. Theodore Offerman, in memory of her husband, 1939",,Nuremberg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26533,,,"Metropolitan Museum of Art, New York, NY",,,
