Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2000.605.3,False,False,False,17145,774,The American Wing,2000.0,Cream pitcher,Cream Pitcher,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,4 3/8 x 3 in. (11.1 x 7.6 cm),"Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17145,https://www.wikidata.org/wiki/Q116393527,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.4a, b",False,False,False,17146,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17146,https://www.wikidata.org/wiki/Q116393529,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.5a, b",False,False,False,17147,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17147,https://www.wikidata.org/wiki/Q116393530,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.6a, b",False,False,False,17148,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca.1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17148,https://www.wikidata.org/wiki/Q116393531,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.7a, b",False,False,False,17149,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17149,https://www.wikidata.org/wiki/Q116393532,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.8a, b",False,False,False,17150,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17150,https://www.wikidata.org/wiki/Q116393534,,"Metropolitan Museum of Art, New York, NY",,,
"2000.605.9a, b",False,False,False,17151,774,The American Wing,2000.0,Cup and saucer,Cup and Saucer,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,ca. 1901,1901,1901,Porcelain,"Cup: H. 2 3/8 in (6 cm); Diam. 3 in. (7.6 cm)
Saucer: Diam. 4 1/2 in. (11.4 cm)","Friends of the American Wing Fund, 2000",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17151,https://www.wikidata.org/wiki/Q116393536,,"Metropolitan Museum of Art, New York, NY",,,
"2002.32a, b",False,False,False,17152,,The American Wing,2002.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,ca. 1795,1795,1795,Black walnut and ash,36 x 22 x 23 in. (91.4 x 55.9 x 58.4 cm),"Purchase, Friends of the American Wing Fund, by exchange, and Robert and Bobbie Falk Philanthropic Fund Gift, 2002",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17152,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.70,False,False,False,17154,,The American Wing,1967.0,Drawing,Design for double panel,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,Watercolor and graphite on paper,6 7/16 x 7 7/8 in. (16.4 x 20 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17154,,,"Metropolitan Museum of Art, New York, NY",Flowers|Plants,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q756
67.654.71,False,False,False,17155,,The American Wing,1967.0,Drawing,"Design for ""Angel of Faith"" window",American,,,,,162540352,Maker|Artist, | ,Tiffany Glass and Decorating Company|Frederick Wilson,"American, 1892–1902|American (born Ireland), Dublin 1858–1932 Los Angeles, California", | ,"Tiffany Glass and Decorating Company|Wilson, Frederick",American|American (born Ireland),1892      |1858      ,1902      |1932      ,|,http://vocab.getty.edu/page/ulan/500331512|http://vocab.getty.edu/page/ulan/500072296,|,1896,1896,1896,"Watercolor, gouache, and graphite on paper [photostat?] mounted on board","Overall: 13 1/2 x 6 3/4 in. (34.3 x 17.1 cm)
Design: 13 5/16 x 5 9/16 in. (33.8 x 14.1 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17155,,,"Metropolitan Museum of Art, New York, NY",Angels|Windows,http://vocab.getty.edu/page/aat/300379004|http://vocab.getty.edu/page/aat/300002944,https://www.wikidata.org/wiki/Q235113|https://www.wikidata.org/wiki/Q35473
67.654.72,False,False,False,17156,,The American Wing,1967.0,Drawing,Design for window,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,1902–1932,1902,1932,"Watercolor, and graphite on paper mounted on original matt board","Overall: 13 5/16 x 8 1/16 in. (33.8 x 20.5 cm)
Drawing fragment: 4 x 2 5/8 in. (10.2 x 6.7 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17156,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.73,False,False,False,17157,,The American Wing,1967.0,Drawing,Design for double window,American,,,,,162541352,Maker|Artist, | ,Tiffany Studios|Frederick Wilson,"1902–32|American (born Ireland), Dublin 1858–1932 Los Angeles, California", | ,"Tiffany Studios |Wilson, Frederick", |American (born Ireland),1902      |1858      ,1932      |1932      ,|,http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500072296,https://www.wikidata.org/wiki/Q19587243|,ca. 1908,1908,1908,Watercolor and gouache on paper mounted on original matt board,"Overall: 10 1/4 x 12 1/4 in. (26 x 31.1 cm)
Design, each lancet: 7 5/8 x 3 3/4 in. (19.4 x 9.5 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17157,,,"Metropolitan Museum of Art, New York, NY",Angels,http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q235113
67.654.418,False,False,False,17158,,The American Wing,1967.0,Drawing,Scheme for a Reception Room,American,,,,,162542162541162540414,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass and Decorating Company|Tiffany Glass Company,"American, New York 1848–1933 New York|1902–32|American, 1892–1902|1885–92", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass and Decorating Company|Tiffany Glass Company",American| |American|American,1848      |1902      |1892      |1885      ,1933      |1932      |1902      |1892      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500331512|(not assigned),https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243||https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1885,1918,Watercolor and graphite on tissue paper mounted on heavier paper,"Overall: 10 3/8 x 13 13/16 in. (26.4 x 35.1 cm)
Other (Design): 7 3/4 x 11 1/2 in. (19.7 x 29.2 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17158,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.85,False,False,False,17159,,The American Wing,1967.0,Drawing,Design for wirework screen for window,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,late 19th–early 20th century,1870,1930,"Ink, graphite, and watercolor on paper mounted on board",Overall: 13 7/8 x 10 7/8 in. (35.2 x 27.6 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17159,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.84,False,False,False,17160,,The American Wing,1967.0,Drawing,Design for choir screen,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,"Charcoal, crayon, and graphite on paper mounted on board.",Overall: 10 5/16 x 19 3/4 in. (26.2 x 50.2 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17160,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.411,False,False,False,17161,,The American Wing,1967.0,Drawing,Design for dining room,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1902,1918,Watercolor and graphite on board,"Overall: 13 5/8 x 21 15/16 in. (34.6 x 55.7 cm)
Other (Design): 10 1/4 x 16 in. (26 x 40.6 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17161,,,"Metropolitan Museum of Art, New York, NY",Interiors|Dining Rooms,http://vocab.getty.edu/page/aat/300391239|http://vocab.getty.edu/page/aat/300004349,https://www.wikidata.org/wiki/Q2998430|https://www.wikidata.org/wiki/Q661199
67.654.413,False,False,False,17162,,The American Wing,1967.0,Drawing,"Design for wood and fabric screen for Church of the Ascension, New York City",American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1902,1918,Watercolor and graphite on paper mounted on board,Overall: 14 15/16 x 21 5/8 in. (37.9 x 54.9 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17162,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.101,False,False,False,17163,,The American Wing,1967.0,Drawing,Design for tombstone,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Watercolor, gouache, and graphite on paper on board.","Overall: 19 15/16 x 14 7/8 in. (50.6 x 37.8 cm)
Other (Design): 16 9/16 x 11 5/8 in. (42.1 x 29.5 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17163,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.74,False,False,False,17164,,The American Wing,1967.0,Drawing,Design for a window,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Watercolor, pen and India and brown ink, and graphite on artist board","Overall: 20 1/16 x 14 1/16 in. (51 x 35.7 cm)
Design: 9 3/8 x 6 11/16 in. (23.8 x 17 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17164,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.75,False,False,False,17165,,The American Wing,1967.0,Drawing,Design for window,American,,,,,162542162541162540414,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass and Decorating Company|Tiffany Glass Company,"American, New York 1848–1933 New York|1902–32|American, 1892–1902|1885–92", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass and Decorating Company|Tiffany Glass Company",American| |American|American,1848      |1902      |1892      |1885      ,1933      |1932      |1902      |1892      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500331512|(not assigned),https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243||https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,Photostat colored with gouache and watercolor in original matt,"Overall: 13 3/16 x 9 3/8 in. (33.5 x 23.8 cm)
Design: 8 7/16 x 4 11/16 in. (21.4 x 11.9 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17165,,,"Metropolitan Museum of Art, New York, NY",,,
