Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
68.143.15,False,False,True,3900,737,The American Wing,1968.0,Sconce,Sconce,,,,,,16497,Maker,Attributed to,"Mitchell, Vance & Co.",New York, ,"Mitchell, Vance & Co.", ,          ,          ,,http://vocab.getty.edu/page/ulan/500287716,,1868–70,1868,1870,Bronze,Dimensions unavailable,"American Wing Restricted Building Fund, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3900,https://www.wikidata.org/wiki/Q116370126,,"Metropolitan Museum of Art, New York, NY",,,
68.143.16,False,False,True,3901,737,The American Wing,1968.0,Sconce,Sconce,,,,,,16497,Maker,Attributed to,"Mitchell, Vance & Co.",New York, ,"Mitchell, Vance & Co.", ,          ,          ,,http://vocab.getty.edu/page/ulan/500287716,,1868–70,1868,1870,Bronze,Dimensions unavailable,"American Wing Restricted Building Fund, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3901,https://www.wikidata.org/wiki/Q116370127,,"Metropolitan Museum of Art, New York, NY",,,
10.125.125,False,False,True,3905,774,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,Walnut,27 x 55 1/2 x 44 3/4 in. (68.6 x 141 x 113.7 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3905,https://www.wikidata.org/wiki/Q116391957,,"Metropolitan Museum of Art, New York, NY",,,
10.125.129,False,False,True,3908,713,The American Wing,1910.0,Table,Oval table with falling leaves,American,,,,,,,,,,,,,,,,,,1690–1720,1690,1720,"Black walnut, white pine",29 3/4 x 74 1/2 x 71 in. (75.6 x 189.2 x 180.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3908,https://www.wikidata.org/wiki/Q116370124,,"Metropolitan Museum of Art, New York, NY",,,
10.125.130,False,False,True,3909,774,The American Wing,1910.0,Table,Oval table with falling leaves,American,,,,,,,,,,,,,,,,,,1715–40,1715,1740,"Soft maple, pine",26 3/4 x 43 x 37 in. (67.9 x 109.2 x 94 cm),"Gift of Mrs. Russell Sage, 1909",Made in|Probably made in,Boston,,,United States|United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3909,https://www.wikidata.org/wiki/Q116370125,,"Metropolitan Museum of Art, New York, NY",,,
10.125.131,False,False,True,3910,774,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Maple, pine",26 1/2 x 42 x 43 in. (67.3 x 106.7 x 109.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3910,https://www.wikidata.org/wiki/Q116370123,,"Metropolitan Museum of Art, New York, NY",,,
10.125.133,False,True,True,3911,,The American Wing,1910.0,Table,Oval table with falling leaves,American,,,,,,,,,,,,,,,,,,1715–40,1715,1740,"Soft maple, white pine",28 1/2 x 57 1/2 x 48 1/4 in. (72.4 x 146.1 x 122.6 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3911,https://www.wikidata.org/wiki/Q83560067,,"Metropolitan Museum of Art, New York, NY",,,
10.125.673,False,False,True,3912,774,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,Maple,29 1/4 x 42 3/4 x 42 3/4 in. (74.3 x 108.6 x 108.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3912,https://www.wikidata.org/wiki/Q116370122,,"Metropolitan Museum of Art, New York, NY",,,
34.100.16,False,False,True,3913,774,The American Wing,1934.0,Gate-leg drop-leaf table,Gate-leg Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1750,1700,1750,Yellow pine,30 x 57 1/2 x 50 1/2 in. (76.2 x 146.1 x 128.3 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3913,https://www.wikidata.org/wiki/Q116370107,,"Metropolitan Museum of Art, New York, NY",,,
52.77.57,False,False,True,3914,,The American Wing,1952.0,Table,Oval table with falling leaves,American,,,,,,,,,,,,,,,,,,1715–40,1715,1740,"Black walnut, white pine",25 1/2 x 32 1/2 x 32 1/2 in. (64.8 x 82.6 x 82.6 cm),"Bequest of Mrs. J. Insley Blair, 1951",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3914,,,"Metropolitan Museum of Art, New York, NY",,,
52.195.5,False,False,True,3915,774,The American Wing,1952.0,Gate-leg table,Gate-leg Table,American,,,,,,,,,,,,,,,,,,1700–1725,1700,1725,Walnut,25 1/2 x 28 1/2 x 27 1/2 in. (64.8 x 72.4 x 69.9 cm),"Gift of Mrs. Screven Lorillard, 1952",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3915,https://www.wikidata.org/wiki/Q116370121,,"Metropolitan Museum of Art, New York, NY",,,
1980.499.1,False,False,True,3917,712,The American Wing,1980.0,Gate-leg table,Gate-leg table,American,,,,,,,,,,,,,,,,,,1690–1730,1690,1730,"Sweet gum, yellow poplar",26 1/4 x 30 x 34 3/4 in. (66.7 x 76.2 x 88.3 cm),"Gift of Mrs. Eleanor G. Sargent, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3917,https://www.wikidata.org/wiki/Q116370119,,"Metropolitan Museum of Art, New York, NY",,,
45.35.23,False,False,True,3918,774,The American Wing,1945.0,Gemel flask,Gemel flask,American,,,,,,,,,,,,,,,,,,18th century,1700,1800,Free-blown glass,H. 5 3/8 in. (13.7 cm),"Bequest of Helen Hay Whitney, 1944",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3918,https://www.wikidata.org/wiki/Q116370106,,"Metropolitan Museum of Art, New York, NY",,,
68.103.3,False,False,True,3919,706,The American Wing,1968.0,Bust,General Grant,American,,,,,1643164,Artist|Manufacturer,Modeled by|Manufactured by,W. H. Edge|James Carr," |British, Hanley 1820–1900/01, active Jersey City, New Jersey", | ,"Edge, W. H.|Carr, James", |British,          |1820      ,9999      |1901      ,|,|,|,ca. 1876,1873,1876,Parian porcelain,18 3/4 x 13 1/2 x 7 1/2 in. (47.6 x 34.3 x 19.1 cm),"Purchase, Anonymous Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3919,https://www.wikidata.org/wiki/Q116370114,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Generals,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300236762,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q83460
27.17.31,False,False,True,3920,,The American Wing,1927.0,Figure,Figure of General Henry Seymour Conway,British,,,,,,,,,,,,,,,,,,1770–75,1770,1775,Porcelain,H. 11 7/8 in. (30.2 cm),"Rogers Fund, 1927",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3920,,,"Metropolitan Museum of Art, New York, NY",Men|Generals|Infants,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300236762|http://vocab.getty.edu/page/aat/300189561,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q83460|https://www.wikidata.org/wiki/Q998
83.2.305,False,False,True,3921,,The American Wing,1883.0,Plaque,Disk of General Lafayette and Marshal Gerard,,,,,,,,,,,,,,,,,,,1830–35,1830,1835,"Gilt brass, glass, copper",Diam. 1 3/4 in. (4.4 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3921,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Marquis de Lafayette,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/ulan/500354248,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q186652
1985.224,False,False,False,3922,774,The American Wing,1985.0,Plaque,General Zachary Taylor,American,,,,,1398139,Maker|Maker, |Modeled by,Charles Cartlidge and Company|Josiah Jones,1848–1856| , | ,"Cartlidge and Company Charles|Jones, Josiah",American| ,1848      |          ,1856      |9999      ,|,|,|,1845–50,1845,1850,Porcelain,6 15/16 x 5 in. (17.6 x 12.7 cm),"Purchase, Iola S. Haverstick Gift, 1985",Made in,New York,Brooklyn,Brooklyn,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3922,https://www.wikidata.org/wiki/Q116370103,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.82,False,False,True,3923,774,The American Wing,1883.0,Figure,George Washington,British (American market),,,,,,,,,,,,,,,,,,1800–30,1800,1830,Earthenware,H. 14 3/4 in. (37.5 cm),"Gift of William H. Huntington, 1883",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3923,https://www.wikidata.org/wiki/Q116370105,,"Metropolitan Museum of Art, New York, NY",George Washington|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441
83.2.115,False,False,True,3924,,The American Wing,1883.0,"Minature, Plaque",George Washington,,,,,,,,,,,,,,,,,,,1800–30,1800,1830,Wax,Diam. 3 1/2 in. (8.9 cm),"Gift of William H. Huntington, 1883",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3924,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Men|Portraits,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
47.90.150,False,False,True,3925,774,The American Wing,1947.0,Bust,Bust of George Washington,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,6 5/8 x 3 3/4 x 2 3/4 in. (16.8 x 9.5 x 7 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3925,https://www.wikidata.org/wiki/Q116370104,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307
83.2.96,False,False,True,3926,,The American Wing,1883.0,Painting,Panel of George Washington,,,,,,164,Maker, ,William P. Babcock,1826–1899, ,"Babcock, William P.",American,1826      ,1899      ,,http://vocab.getty.edu/page/ulan/500006871,https://www.wikidata.org/wiki/Q18508740,1846–83,1846,1883,Panel,5 1/2 x 4 1/2 in. (14 x 11.4 cm),"Gift of William H. Huntington, 1883",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3926,https://www.wikidata.org/wiki/Q79022461,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.97,False,False,True,3927,,The American Wing,1883.0,Plaque,Plaqu,,,,,,,,,,,,,,,,,,,1800–30,1800,1830,Ivory,4 5/8 x 3 3/8 in. (11.7 x 8.6 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3927,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.104,False,False,True,3928,,The American Wing,1883.0,Plaque,George Washington,,,,,,,,,,,,,,,,,,,ca. 1805–10,1802,1810,Ivory,Diam. 3 in. (7.6 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3928,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q8441
83.2.49,False,False,True,3929,,The American Wing,1883.0,Bust,George Washington,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Gilt bronze,H. 8 3/4 in. (22.2 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3929,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.50,False,False,True,3930,,The American Wing,1883.0,Bust,George Washington,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Bronze,H. 11 1/2 in. (29.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3930,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.128,False,False,True,3931,774,The American Wing,1883.0,Bust,George Washington,American,,,,,1201110,Artist|Manufacturer,Probably designed and modeled by|Manufactured by,Isaac Broome|Ott and Brewer,"1835–1922|American, Trenton, New Jersey, 1871–1893", | ,"Broome, Isaac|Ott and Brewer ",American|American,1835      |1871      ,1922      |1893      ,|,http://vocab.getty.edu/page/ulan/500314986|,https://www.wikidata.org/wiki/Q50217975|,ca. 1876,1873,1876,Parian porcelain,11 x 6 1/4 x 5 3/8 in. (27.9 x 15.9 x 13.7 cm),"Gift of William H. Huntington, 1883",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3931,https://www.wikidata.org/wiki/Q116370102,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.56,False,False,True,3933,,The American Wing,1883.0,Bust,George Washington,,,,,,120,Maker, ,Pierre Joseph Chardigny,1794–1866, ,"Chardigny, Pierre Joseph", ,1794      ,1866      ,,,,1852,1852,1852,Waxed plaster,H. 5 in. (12.7 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3933,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.57,False,False,True,3934,,The American Wing,1883.0,Bust,George Washington,,,,,,4075916164,Maker|Maker, | ,Achille Collas|Ferdinand Barbedienne,"French, Paris 1795–1859 Paris|French, St-Martin-de-Fresnay 1810–1892 Paris", | ,"Collas, Achille|Barbedienne, Ferdinand",French|French,1795      |1810      ,1859      |1892      ,|,http://vocab.getty.edu/page/ulan/500105817|http://vocab.getty.edu/page/ulan/500313863,https://www.wikidata.org/wiki/Q4673701|https://www.wikidata.org/wiki/Q3068524,1830–83,1830,1883,Bronze,H. 11 1/2 in. (29.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3934,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.113,False,False,True,3935,774,The American Wing,1883.0,Bust,George Washington,,,,,,,,,,,,,,,,,,,1800–30,1800,1830,Painted plaster,5 7/8 x 4 3/4 in. (14.9 x 12.1 cm),"Gift of William H. Huntington, 1883",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3935,https://www.wikidata.org/wiki/Q116370100,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
93.7.1,False,False,True,3936,,The American Wing,1893.0,Bust,Bust of George Washington,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Bronze,H. 11 3/8 in. (28.9 cm),"Gift of George A. Lucas, 1893",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3936,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307
30.120.113,False,False,False,3937,,The American Wing,1930.0,Bust,George Washington,American,,,,,577,Artist, ,French Sculptor, , ,French Sculptor,American,          ,          ,,,,1800–1825,1800,1825,Gilt bronze,H. 11 5/8 in. (29.5 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3937,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.58,False,False,False,3938,774,The American Wing,1883.0,Bust,George Washington,,,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,ca. 1849–1900,1846,1900,Basalt,H. 19 3/4 in. (50.2 cm),"Gift of William H. Huntington, 1883",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3938,https://www.wikidata.org/wiki/Q116391958,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
38.165.49,False,False,False,3939,774,The American Wing,1938.0,Bust,Bust of George Washington,British (American market),,,,,16605,Maker, ,Enoch Wood,"British, 1759–1846", ,"Wood, Enoch",British,1759      ,1846      ,,http://vocab.getty.edu/page/ulan/500111014,https://www.wikidata.org/wiki/Q52149383,1818,1818,1818,Earthenware,H. 8 1/2 in. (21.6 cm),"Harris Brisbane Dick Fund, 1938",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3939,https://www.wikidata.org/wiki/Q116391959,,"Metropolitan Museum of Art, New York, NY",,,
83.2.98,False,False,True,3940,774,The American Wing,1883.0,Bust,George Washington,British (American market),,,,,16509,Maker, ,Ralph Wood the Younger,"British, Burslem 1748–1795 Burslem", ,"Wood, Ralph, the Younger",British,1748      ,1795      ,,http://vocab.getty.edu/page/ulan/500355508,https://www.wikidata.org/wiki/Q21498211,1748–95,1748,1795,Earthenware,H. 10 in. (25.4 cm),"Gift of William H. Huntington, 1883",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3940,https://www.wikidata.org/wiki/Q116370101,,"Metropolitan Museum of Art, New York, NY",George Washington|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441
83.2.114,False,False,False,3941,774,The American Wing,1883.0,Cameo,George Washington,British,,,,,16270116619,Manufacturer|Artist, |After,Josiah Wedgwood and Sons|Joseph Wright (Wright of Derby),"British, Etruria, Staffordshire, 1759–present|British, Derby 1734–1797 Derby", | ,"Wedgwood and Sons, Josiah|Wright, Joseph (Wright of Derby)",British|British,1759      |1734      ,9999      |1797      ,|,http://vocab.getty.edu/page/ulan/500269607|http://vocab.getty.edu/page/ulan/500029777,https://www.wikidata.org/wiki/Q595544|https://www.wikidata.org/wiki/Q214062,1770–1800,1770,1800,Earthenware,H. 3 1/2 in. (8.9 cm),"Gift of William H. Huntington, 1883",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3941,https://www.wikidata.org/wiki/Q116391962,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Men|Portraits,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.117,False,False,True,3942,,The American Wing,1883.0,Cameo,George Washington,,,,,,,,,,,,,,,,,,,1776–83,1776,1883,Glass paste,H. 3/4 in. (1.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3942,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q8441
83.2.79,False,False,True,3943,,The American Wing,1883.0,Statuette,George Washington,,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Bronze,H. 13 in. (33 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3943,,,"Metropolitan Museum of Art, New York, NY",George Washington|Men|Horses,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726
83.2.126,False,False,False,3944,,The American Wing,1883.0,Medal,George Washington,British,,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1770–1800,1770,1800,Earthenware,H. 7/8 in. (2.2 cm),"Gift of William H. Huntington, 1883",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3944,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.116,False,False,False,3945,774,The American Wing,1883.0,Medallion,George Washington,,,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1778–80,1778,1780,Earthenware,2 x 1 1/2 in. (5.1 x 3.8 cm),"Gift of William H. Huntington, 1883",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3945,https://www.wikidata.org/wiki/Q116391963,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
83.2.146,False,False,True,3946,,The American Wing,1883.0,Medallion,George Washington,,,,,,,,,,,,,,,,,,,1776–1830,1776,1830,Glass,1 1/8 x 3/4 in. (2.9 x 1.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3946,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Portraits|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
77.1,False,False,True,3947,,The American Wing,1877.0,Medallion,George Washington,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Bronze, brass",7 5/8 x 6 5/8 in. (19.4 x 16.8 cm),"Gift of Theodore Roosevelt, 1877",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3947,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles|Portraits,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307
83.2.159,False,False,True,3948,774,The American Wing,1883.0,Medallion,George Washington,,,,,,165,Maker, ,Desprez Jr.,active 1819–30, ,"Desprez, Jr. ", ,1819      ,1830      ,,,,1820–30,1820,1830,"Glass, porcelain",4 x 3 1/4 in. (10.2 x 8.3 cm),"Gift of William H. Huntington, 1883",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3948,https://www.wikidata.org/wiki/Q116370098,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
