Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1997.488.16,False,False,False,16318,774,The American Wing,1997.0,Spoon,Tea Spoon,American,,,,,150,Maker, ,William G. Forbes,1751–1840, ,"Forbes, William G.",American,1751      ,1840      ,,http://vocab.getty.edu/page/ulan/500076625,https://www.wikidata.org/wiki/Q67197014,1790–1810,1790,1810,Silver,L. 5 5/8 in. (14.3 cm),"Gift of Suzanne dePeyster and Valerie dePeyster, 1997",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/16318,https://www.wikidata.org/wiki/Q116393489,,"Metropolitan Museum of Art, New York, NY",,,
1997.488.17,False,False,True,16319,774,The American Wing,1997.0,Spoon,Marrow Spoon,American,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Silver,L. 8 5/8 in. (21.9 cm),"Gift of Suzanne dePeyster and Valerie dePeyster, 1997",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/16319,https://www.wikidata.org/wiki/Q116326342,,"Metropolitan Museum of Art, New York, NY",,,
1997.488.22,False,False,True,16321,774,The American Wing,1997.0,Spoon,Toddy Spoon,American,,,,,,,,,,,,,,,,,,late 18th century,1770,1800,Silver,L. 6 in. (15.2 cm),"Gift of Suzanne dePeyster and Valerie dePeyster, 1997",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/16321,https://www.wikidata.org/wiki/Q116326325,,"Metropolitan Museum of Art, New York, NY",,,
53.182.1 verso,False,False,True,16323,,The American Wing,1953.0,Drawing,Figure Studies after Rembrandt Etchings (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16323,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Weapons,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300036926,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q728
53.182.2 verso,False,False,True,16324,,The American Wing,1953.0,Drawing,Nine Figures in Military Dress (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16324,,,"Metropolitan Museum of Art, New York, NY",Armor|Men,http://vocab.getty.edu/page/aat/300226591|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q20793164|https://www.wikidata.org/wiki/Q8441
53.182.3 verso,False,False,True,16325,,The American Wing,1953.0,Drawing,Sketches of Two Sentry Types; Male and Female Monarch Types [male possibly King Lear] (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16325,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
53.182.4 recto,False,False,True,16326,,The American Wing,1953.0,Drawing,Raising of Lazarus (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16326,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
53.182.4 verso,False,False,True,16327,,The American Wing,1953.0,Drawing,"Creation of Adam; Sleeping Adam, after Michaelangelo; Other Figures; Profile of Head of Man in Helmut (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16327,,,"Metropolitan Museum of Art, New York, NY",Sleeping|Heads|Male Nudes,http://vocab.getty.edu/page/aat/300375130|http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q35831|https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q40446
53.182.5 recto,False,False,True,16328,,The American Wing,1953.0,Drawing,"Abraham Francen, the Scholar (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16328,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
53.182.5 verso,False,False,True,16329,,The American Wing,1953.0,Drawing,Four Portrait Sketches (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16329,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
53.182.6 recto,False,False,True,16330,,The American Wing,1953.0,Drawing,"Five Figure Sketches, Including Two Half-length Steated Male Portrait Types (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16330,,,"Metropolitan Museum of Art, New York, NY",Men|Reading,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q199657
53.182.6 verso,False,False,True,16331,,The American Wing,1953.0,Drawing,Composition Sketch for an Adoration of the Magi [?] and A Bishop Blessing [Marriage at Bolsena?] (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16331,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
53.182.7 recto,False,False,True,16332,,The American Wing,1953.0,Drawing,Six Figure Sketches and a Round Table (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16332,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Horses|Children,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300025945,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q7569
53.182.8 recto,False,False,True,16333,,The American Wing,1953.0,Drawing,"Five Half-Length Female Figures, One at a Spinet (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16333,,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Women,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q467
53.182.8 verso,False,False,True,16334,,The American Wing,1953.0,Drawing,Five Figure Sketches: A Woman Descending a Staircase; Two Children Fishing; Male Seated; Woman Seated (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16334,,,"Metropolitan Museum of Art, New York, NY",Children|Men|Women|Fishing,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300239470,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q14373
