Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.120.46,False,False,True,26244,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, copper",H. 3 1/16 in. (7.8 cm); W. 2 7/8 in. (7.3 cm); thickness 1/4 in. (0.6 cm); Wt. 3.6 oz. (102.1 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26244,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Donkeys,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300265959,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q3537778
36.120.119,False,False,True,26249,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Iron, gold, silver, copper",H. 2 3/16 in. (5.6 cm); W. 2 3/16 in. (5.6 cm); thickness 3/16 in. (0.5 cm); Wt. 2.7 oz. (76.5 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26249,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
36.120.148,False,False,False,26252,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, copper-gold alloy (shakudō), enamel",Diam. 3 3/16 in. (8.1 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26252,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
36.120.164,False,False,True,26255,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26255,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
36.120.166,False,False,True,26257,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, copper",Diam. 3 1/8 in. (7.9 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26257,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.180,False,False,True,26261,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, copper",Diam. 3 1/8 in. (7.9 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26261,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.182,False,False,True,26263,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, copper",H. 3 5/8 in. (9.2 cm); W. 3 1/2 in. (8.9 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26263,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.184,False,False,True,26264,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 16th–early 17th century,1550,1650,"Iron, copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 1/8 in. (0.3 cm); Wt. 2.2 oz. (62.4 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26264,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.192,False,False,False,26266,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, copper",H. 4 in. (10.2 cm); W. 4 in. (10.2 cm); thickness 1/8 in. (0.3 cm); Wt. 5.7 oz. (161.6 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26266,,,"Metropolitan Museum of Art, New York, NY",,,
36.120.194,False,False,True,26267,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper",H. 2 5/8 in. (6.7 cm); W. 2 5/8 in. (6.7 cm); thickness 3/16 in. (0.5 cm); Wt. 4.1 oz. (116.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26267,,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
36.120.197,False,False,True,26269,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, gold",H. 2 7/16 in. (6.2 cm); W. 2 1/4 in. (5.7 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26269,,,"Metropolitan Museum of Art, New York, NY",Crabs,http://vocab.getty.edu/page/aat/300249722,https://www.wikidata.org/wiki/Q16033394
36.120.198,False,False,True,26270,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold",H. 4 1/4 in. (10.8 cm); W. 3 7/8 in. (9.8 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26270,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
36.120.204,False,False,True,26272,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, brass, copper",H. 3 in. (7.6 cm); W. 2 7/8 in. (7.3 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26272,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
36.120.209,False,False,True,26274,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, silver, copper",H. 2 1/2 in. (6.4 cm); W. 2 1/2 in. (6.4 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26274,,,"Metropolitan Museum of Art, New York, NY",Rabbits,http://vocab.getty.edu/page/aat/300250218,https://www.wikidata.org/wiki/Q9394
36.120.211,False,False,True,26275,,Arms and Armor,1936.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, gold, copper-silver alloy (shibuichi), copper, copper-gold alloy (shakudō)",H. 3 1/16 in. (7.8 cm); W. 2 15/16 in. (7.5 cm),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26275,,,"Metropolitan Museum of Art, New York, NY",Bridges|Pagodas,http://vocab.getty.edu/page/aat/300386855|http://vocab.getty.edu/page/aat/300004829,https://www.wikidata.org/wiki/Q12280|https://www.wikidata.org/wiki/Q199451
38.25.32,False,False,True,26286,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, silver, copper-gold alloy (shakudō), copper, brass",H. 3 1/8 in. (7.9 cm); W. 2 7/8 in. (7.3 cm),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26286,,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Men, |http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q8441
38.25.38,False,False,False,26288,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, copper",H. 3 in. (7.6 cm); W. 2 7/8 in. (7.3 cm),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26288,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
38.25.41,False,False,True,26289,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, copper-gold alloy (shakudō), copper",H. 3 3/8 in. (8.6 cm); W. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 3.6 oz. (102.1 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26289,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.6,False,False,True,26291,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 16th–early 17th century,1575,1625,"Iron, copper",H. 3 in. (7.6 cm); W. 2 13/16 in. (7.1 cm); thickness 1/8 in. (0.3 cm); Wt. 2.3 oz. (65.2 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26291,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.11,False,False,True,26292,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, copper",Diam. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 3.7 oz. (104.9 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26292,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.13,False,False,True,26293,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, copper",Diam. 2 3/4  in. (7 cm),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26293,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.15,False,False,True,26294,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, brass, copper",Diam. 3 1/4 in. (8.3 cm); thickness 1/8 in. (0.3 cm); Wt. 4.2 oz. (119.1 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26294,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.16,False,False,True,26295,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 16th–early 17th century,1575,1625,"Iron, copper",Diam. 3 1/8 in. (7.9 cm); thickness 1/8 in. (0.3 cm); Wt. 3.3 oz. (93.6 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26295,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.20,False,False,True,26297,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,early 17th century,1601,1650,"Iron, copper",Diam. 3 in. (7.6 cm); thickness 1/8 in. (0.3 cm); Wt. 3.1 oz. (87.9 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26297,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.122.22,False,False,True,26298,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, brass, copper",Daim. 3 3/16 in. (8.1 cm); thickness 1/8 in. (0.3 cm); Wt. 2.8 oz. (79.4 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26298,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.24,False,False,True,26299,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper",Diam. 3 3/16 in. (8.1 cm); thickness 1/8 in. (0.3 cm); Wt. 2.5 oz. (70.9 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26299,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.27,False,False,True,26301,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Iron, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 2.9 oz. (82.2 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26301,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.122.29,False,False,True,26302,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper",H. 3 3/8 in. (8.6 cm); W. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 4.2 oz. (119.1 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26302,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.30,False,False,True,26303,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 16th–early 17th century,1575,1625,"Iron, brass, copper",Diam. 3 1/4 in. (8.3 cm); thickness 1/8 in. (0.3 cm); Wt. 3.2 oz. (90.7 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26303,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.41,False,False,True,26306,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, copper, brass",Diam. 2 5/8 in. (6.7 cm); thickness 3/16 in. (0.5 cm); Wt. 2.7 oz. (76.5 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26306,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
46.122.43,False,False,True,26308,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, and silver",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26308,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
46.122.44,False,False,True,26309,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper",H. 2 15/16 in. (7.5 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.1 oz. (87.9 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26309,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.48,False,False,False,26310,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, brass, copper",H. 3 9/16 in. (9 cm); W. 3 3/8 in. (8.6 cm); thickness 3/16 in. (0.5 cm); Wt. 5 oz. (141.7 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26310,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.49,False,False,False,26311,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th–early 20th century,1800,1925,"Iron, brass, copper",Diam. 3 3/16 in. (8.1 cm); thickness 5/16 in. (0.8 cm); Wt. 5 oz. (141.7 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26311,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.50,False,False,False,26312,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 19th–early 20th century,1850,1950,"Iron, copper, copper alloy (brass)",3 1/8 x 2 7/8 in. (7.9 x 7.3 cm),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26312,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.51,False,False,True,26313,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Iron, gold, silver, copper",Diam. 3 3/8 in. (8.6 cm); thickness 3/16 in. (0.5 cm); Wt. 6.1 oz. (172.9 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26313,,,"Metropolitan Museum of Art, New York, NY",Trees|Human Figures,http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q5937779
46.122.53,False,False,True,26315,,Arms and Armor,1946.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, brass",H. 3 in. (7.6 cm); W. 2 7/8 in. (7.3 cm),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26315,,,"Metropolitan Museum of Art, New York, NY",,,
