Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
10.149.240,False,False,False,2711,704,The American Wing,1910.0,Cream pitcher,Cream Pitcher,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Hard-paste porcelain,H. 5 1/8 in. (13 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2711,https://www.wikidata.org/wiki/Q116391352,,"Metropolitan Museum of Art, New York, NY",,,
60.111.26,False,False,True,2712,774,The American Wing,1960.0,Cream pitcher,Cream Pitcher,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1795,1792,1795,Porcelain,H. 5 3/16 in. (13.2 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2712,https://www.wikidata.org/wiki/Q116371051,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
1980.503.4,False,True,True,2713,750,The American Wing,1980.0,Cream pot,Creamer,American,,,,,16605,Maker,Attributed to,Christian Wiltberger,"American, Philadelphia, Pennsylvania 1766–1851 Philadelphia, Pennsylvania", ,"Wiltberger, Christian",American,1766      ,1851      ,,http://vocab.getty.edu/page/ulan/500330452,https://www.wikidata.org/wiki/Q72399788,ca. 1800,1797,1800,Silver,"Overall: 6 5/8 x 4 7/8 x 2 5/8 in. (16.8 x 12.4 x 6.7 cm); 6 oz. 1 dwt. (187.7 g)
Foot: 2 11/16 x 2 5/8 in. (6.8 x 6.7 cm)","Gift of H. H. Walker Lewis, in memory of his parents, Mr. and Mrs. Edwin A. S. Lewis, 1980",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2713,https://www.wikidata.org/wiki/Q116371049,,"Metropolitan Museum of Art, New York, NY",,,
33.120.572,False,False,True,2715,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,ca. 1810,1807,1810,Silver,"Overall: 8 1/8 x 6 1/4 in. (20.6 x 15.9 cm); 18 oz. 1 dwt. (561.5 g)
Foot: 3 1/2 x 3 1/2 in. (8.9 x 8.9 cm)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2715,https://www.wikidata.org/wiki/Q116371048,,"Metropolitan Museum of Art, New York, NY",,,
44.117.5,False,False,True,2716,774,The American Wing,1944.0,Cream pot,Creamer,American,,,,,1480472,Retailer|Maker, | ,"Ball, Tompkins and Black|Charters, Cann & Dunn",active 1839–51|active 1848–1854, | ,"Ball, Tompkins and Black |Charters, Cann & Dunn",American|American,1839      |1848      ,1851      |1854      ,|,|,|,1848–51,1848,1851,Silver,7 3/16 x 5 11/16 x 4 1/2 in. (18.3 x 14.4 x 11.4 cm); 14 oz. 1 dwt. (437.3 g),"Gift of Mr. and Mrs. Henry Mali, 1944",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2716,https://www.wikidata.org/wiki/Q116371043,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
94.3.3,False,False,False,2717,774,The American Wing,1894.0,Cream pot,Creamer,American,,,,,150,Maker, ,Boyce and Jones,1825–1829, ,Boyce and Jones ,American,1825      ,1829      ,,,,ca. 1825,1822,1825,Silver,"Overall: 6 15/16 x 7 1/4 x 3 5/8 in. (17.6 x 18.4 x 9.2 cm);  13 oz. 12 dwt. (422.4 g)
Foot: 3 15/16 x 3 1/16 in. (10 x 7.8 cm)","Gift of William Sneckner, 1894",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2717,https://www.wikidata.org/wiki/Q116391357,,"Metropolitan Museum of Art, New York, NY",,,
08.223.3,False,False,True,2718,774,The American Wing,1908.0,Cream pot,Creamer,American,,,,,150,Maker, ,John Crawford,active 1815–41, ,"Crawford, John",American,1815      ,1841      ,,,,ca. 1825,1822,1825,Silver,"Overall: 7 1/2 x 6 5/8 x 4 5/8 in. (19.1 x 16.8 x 11.7 cm); 16 oz. 10 dwt. (514.3 g)
Foot: Diam. 3 7/16 in. (8.7 cm)","Gift of Mrs. Joseph Shardlow, 1908",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2718,https://www.wikidata.org/wiki/Q116371031,,"Metropolitan Museum of Art, New York, NY",,,
33.120.550,False,False,True,2719,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,142,Maker, ,Garrett Eoff,1779–1845, ,"Eoff, Garrett",American,1779      ,1845      ,,,,ca. 1825,1822,1825,Silver,"Overall: 6 7/8 x 6 7/16 x 3 3/4 in. (17.5 x 16.4 x 9.5 cm); 10 oz. 1 dwt. (312.6 g)
Foot: 3 7/8 x 3 3/16 in. (9.8 x 8.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2719,https://www.wikidata.org/wiki/Q116371047,,"Metropolitan Museum of Art, New York, NY",,,
33.120.553,False,False,True,2720,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,150,Maker, ,Garret Forbes,1785–1851, ,"Forbes, Garret",American,1785      ,1851      ,,,,ca. 1810,1807,1810,Silver,5 1/4 x 6 1/8 x 3 5/16 in. (13.3 x 15.6 x 8.4 cm); 7 oz. 6 dwt. (226.6 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2720,https://www.wikidata.org/wiki/Q116371044,,"Metropolitan Museum of Art, New York, NY",,,
33.120.556,False,False,True,2721,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,150,Maker, ,William G. Forbes,1751–1840, ,"Forbes, William G.",American,1751      ,1840      ,,http://vocab.getty.edu/page/ulan/500076625,https://www.wikidata.org/wiki/Q67197014,1800–1810,1800,1810,Silver,"Overall: 4 1/2 x 6 7/16 x 2 11/16 in. (11.4 x 16.4 x 6.8 cm); 6 oz. 15 dwt. (209.9 g)
Base: 2 3/4 x 1 15/16 in. (7 x 4.9 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2721,https://www.wikidata.org/wiki/Q116371042,,"Metropolitan Museum of Art, New York, NY",,,
1981.22.3,False,False,True,2722,774,The American Wing,1981.0,Cream pot,Creamer,American,,,,,129,Maker, ,William Forbes,"baptized 1799, active New York, 1826–63", ,"Forbes, William",American,1826      ,1863      ,,,,ca. 1840,1837,1840,Silver,"Overall: 5 9/16 x 5 9/16 x 3 9/16 in. (14.1 x 14.1 x 9 cm); 10 oz. 16 dwt. (336.3 g)
Base: Diam. 3 1/16 in. (7.8 cm)","Gift of Guerdon Holden Nelson, Cyril Irwin Nelson, Nicholas Macy Nelson and Michael Underhill Nelson, in devoted memory of their grandmother, Elinor Irwin Holden, and their mother, Elise Macy Nelson, 1981",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2722,https://www.wikidata.org/wiki/Q116371040,,"Metropolitan Museum of Art, New York, NY",,,
33.120.559,False,False,True,2723,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,151,Maker, ,George B. Foster,1810–1881, ,"Foster, George B.",American,1810      ,1881      ,,,,1840–50,1840,1850,Silver,"Overall: 6 15/16 x 4 1/4 x 3 1/8 in. (17.6 x 10.8 x 7.9 cm); 6 oz. 15 dwt. (210.6 g)
Foot: Diam. 2 1/2 in. (6.4 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2723,https://www.wikidata.org/wiki/Q116371039,,"Metropolitan Museum of Art, New York, NY",,,
33.120.562,False,False,True,2724,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,1172470,Maker|Retailer, | ,William B. Heyer|Hyde and Nevins,active ca. 1807–22|active ca. 1814–19, | ,"Heyer, William B.|Hyde and Nevins",American|American,1804      |1811      ,1822      |1819      ,|,|,|,ca. 1815,1813,1818,Silver,6 1/8 x 6 1/2 x 3 11/16 in. (5.4 x 11.6 x 10 cm); 7 oz. 17 dwt. (244.4 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2724,https://www.wikidata.org/wiki/Q116371041,,"Metropolitan Museum of Art, New York, NY",,,
69.194.23,False,False,False,2725,774,The American Wing,1969.0,Cream pot,Creamer,American,,,,,147,Maker, ,William F. Ladd,active 1829–ca. 1889, ,"Ladd, William F.",American,1829      ,1890      ,,,,ca. 1846,1843,1846,Silver,5 7/8 x 5 1/2 x 4 5/16 in. (14.9 x 14 x 11 cm); 12 oz. 11 dwt. (390.6 g),"Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2725,https://www.wikidata.org/wiki/Q116391359,,"Metropolitan Museum of Art, New York, NY",,,
40.57.2,False,False,True,2726,774,The American Wing,1940.0,Cream pot,Creamer,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1770–95,1770,1800,Silver,"Overall: 4 13/16 x 4 3/4 x 2 9/16 in. (12.2 x 12.1 x 6.5 cm); 5 oz. (156.2 g)
Foot: Diam. 2 5/16 in. (5.9 cm)","Gift of Mrs. J. Amory Haskell, in memory of the families of John L. Riker and Jonathan Amory Haskell, 1940",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2726,https://www.wikidata.org/wiki/Q116371036,,"Metropolitan Museum of Art, New York, NY",,,
68.130.5,False,False,True,2727,774,The American Wing,1968.0,Cream pot,Creamer,American,,,,,147,Maker, ,Harvey Lewis,ca. 1783–1835, ,"Lewis, Harvey",American,1780      ,1835      ,,,,1827,1827,1827,Silver,"Overall: 6 1/8 x 5 9/16 x 4 in. (15.6 x 14.1 x 10.2 cm); 11 oz. 2 dwt. (345.6 g)
Foot: Diam. 2 13/16 in. (7.1 cm)","Gift of Mrs. Arthur C. Steinbach, 1968",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2727,https://www.wikidata.org/wiki/Q116371038,,"Metropolitan Museum of Art, New York, NY",,,
33.120.547,False,True,True,2728,750,The American Wing,1933.0,Cream pot,Creampot,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,ca. 1795,1790,1800,Silver,"Overall: 6 3/4 x 4 1/2 in. (17.1 x 11.4 cm); 5 oz. 18 dwt. (184.1 g)
Foot: 2 9/16 x 2 9/16 in. (6.5 x 6.5 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2728,https://www.wikidata.org/wiki/Q116371030,,"Metropolitan Museum of Art, New York, NY",,,
97.1.2,False,True,True,2729,706,The American Wing,1897.0,Cream pot,Creamer,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1887,1882,1892,"Silver, silver-gilt and enamel",2 7/8 x 5 3/8 x 3 1/8 in. (7.3 x 13.7 x 7.9 cm); 8 oz. 18 dwt. (276.3 g),"Gift of a Friend of the Museum, 1897",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2729,https://www.wikidata.org/wiki/Q116371029,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
33.120.569,False,False,True,2730,774,The American Wing,1933.0,Cream pot,Creamer,American,,,,,151,Maker, ,Robert and William Wilson,active ca. 1825–ca.1846, ,"Wilson, Robert and William",American,1825      ,1846      ,,,,1835–45,1835,1845,Silver,"Overall: 8 11/16 x 6 9/16 x 4 5/16 in. (22.1 x 16.7 x 11 cm); 16 oz. 6 dwt. (506.8 g)
Foot: Diam. 3 5/8 in. (9.2 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2730,https://www.wikidata.org/wiki/Q116371027,,"Metropolitan Museum of Art, New York, NY",,,
17.55.3,False,False,True,2731,774,The American Wing,1917.0,Cream pot,Creamer,American,,,,,148,Maker, ,Hugh Wishart,active ca. 1793–1824, ,"Wishart, Hugh",American,1793      ,1824      ,,http://vocab.getty.edu/page/ulan/500091676,https://www.wikidata.org/wiki/Q72701764,1800–1830,1800,1830,Silver,4 5/8 x 5 11/16 x 3 1/8 in. (11.7 x 14.4 x 7.9 cm); 6 oz. 15 dwt. (209.7 g),"Gift of George P. Cammann, 1917",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2731,https://www.wikidata.org/wiki/Q116371024,,"Metropolitan Museum of Art, New York, NY",,,
46.140.428,False,False,True,2732,774,The American Wing,1946.0,Cream pot,Hobnail Creamer,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry and colorless glass,H. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2732,https://www.wikidata.org/wiki/Q116371020,,"Metropolitan Museum of Art, New York, NY",,,
46.140.429,False,False,True,2733,774,The American Wing,1946.0,Cream pot,Hobnail Creamer,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry and colorless glass,H. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2733,https://www.wikidata.org/wiki/Q116371025,,"Metropolitan Museum of Art, New York, NY",,,
46.140.390,False,False,True,2734,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 6 in. (15.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2734,https://www.wikidata.org/wiki/Q116371016,,"Metropolitan Museum of Art, New York, NY",,,
46.140.391,False,False,True,2735,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 6 in. (15.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2735,https://www.wikidata.org/wiki/Q116371019,,"Metropolitan Museum of Art, New York, NY",,,
42.149.36,False,False,True,2736,774,The American Wing,1942.0,Cream pot,Creamer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,H. 5 3/8 in. (13.7 cm),"Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2736,https://www.wikidata.org/wiki/Q116371022,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
1984.153.3,False,False,True,2737,706,The American Wing,1984.0,Cream pot,Creamer,American,,,,,151,Maker, ,American Art China Company,1891–1894, ,American Art China Company ,American,1891      ,1894      ,,,,1891–94,1891,1894,Porcelain,H. 3 9/16 in. (9 cm); Diam. 4 1/2 in. (11.4 cm),"Friends of the American Wing Fund, 1984",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2737,https://www.wikidata.org/wiki/Q116371026,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
