Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2001.686.2,False,False,False,19360,,The American Wing,2001.0,Drawing,Spotted Cat,American,,,,,16256,Artist, ,Bill Traylor,"American, Benton, Alabama 1853/54–1949 Montgomery, Alabama", ,"Traylor, Bill",American,1853      ,1949      ,,http://vocab.getty.edu/page/ulan/500081799,https://www.wikidata.org/wiki/Q862623,ca. 1939–42,1936,1945,Gouache and pencil on cardboard,9 3/4 x 14 in. (24.8 x 35.6 cm),"Gift of Charles E. and Eugenia C. Shannon, 2001",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19360,https://www.wikidata.org/wiki/Q20173155,,"Metropolitan Museum of Art, New York, NY",Cats,http://vocab.getty.edu/page/aat/300265960,https://www.wikidata.org/wiki/Q146
2001.686.3,False,False,False,19361,,The American Wing,2001.0,Drawing,Black Pig,American,,,,,16256,Artist, ,Bill Traylor,"American, Benton, Alabama 1853/54–1949 Montgomery, Alabama", ,"Traylor, Bill",American,1853      ,1949      ,,http://vocab.getty.edu/page/ulan/500081799,https://www.wikidata.org/wiki/Q862623,ca. 1939–42,1936,1945,Gouache and pencil on cardboard,11 x 16 5/8 in. (27.9 x 42.2 cm),"Gift of Charles E. and Eugenia C. Shannon, 2001",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19361,https://www.wikidata.org/wiki/Q20173178,,"Metropolitan Museum of Art, New York, NY",Pigs,http://vocab.getty.edu/page/aat/300250114,https://www.wikidata.org/wiki/Q58697
2007.473,False,False,False,19366,,The American Wing,2007.0,Side Chair,Side Chair,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1828,"Mahogany, mahogany veneer with ash secondary wood and, birch or maple",34 1/2 in. (87.6 cm),"Gift of Randy and Kelly Schrimsher, 2007",Possibly made in|Possibly made in,Philadelphia,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19366,,,"Metropolitan Museum of Art, New York, NY",,,
1981.446.6,False,False,False,19370,,The American Wing,1981.0,Drawing,The Visit,American,,,,,16194,Artist, ,William James Glackens,"American, Philadelphia, Pennsylvania 1870–1938 Westport, Connecticut", ,"Glackens, William James",American,1870      ,1938      ,,http://vocab.getty.edu/page/ulan/500018884,https://www.wikidata.org/wiki/Q1339934,ca. 1900,1897,1903,"Conté, brush and ink, and gouache on paper",10 1/2 x 9 3/8 in. (26.7 x 23.8 cm),"Gift of Mr. and Mrs. Stuart P. Feld, 1981",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19370,https://www.wikidata.org/wiki/Q19923918,,"Metropolitan Museum of Art, New York, NY",Interiors|Men|Women,http://vocab.getty.edu/page/aat/300391239|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q2998430|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
1984.433.163,False,False,False,19371,,The American Wing,1984.0,Watercolor,The Drowning Nymph,American,,,,,16351,Artist, ,Louis Michel Eilshemius,"American, Newark, New Jersey 1864–1941 New York", ,"Eilshemius, Louis Michel",American,1864      ,1941      ,,http://vocab.getty.edu/page/ulan/500030951,https://www.wikidata.org/wiki/Q6687104,1900,1900,1900,Watercolor on paper,12 1/8 x 20 in. (30.8 x 50.8 cm),"Bequest of Scofield Thayer, 1982",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19371,,,"Metropolitan Museum of Art, New York, NY",Female Nudes|Landscapes,http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q191163
2006.444,False,False,True,19376,,The American Wing,2006.0,"Painting, miniature",Portrait of a Boy,American,,,,,,,,,,,,,,,,,,1840s,1840,1849,Watercolor on ivory,Sight: 3 1/8 x 2 3/8 in. (7.9 x 6 cm),"Purchase, John R. Morron Bequest, by exchange, 2006",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19376,https://www.wikidata.org/wiki/Q19924703,,"Metropolitan Museum of Art, New York, NY",Birds|Boys|Portraits,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
2006.533,False,False,True,19377,,The American Wing,2006.0,Quilt,"Quilt, Four Eagles pattern",American,,,,,,,,,,,,,,,,,,ca. 1880,1877,1883,Cotton,77 x 77 5/8 in. (195.6 x 197.2 cm),"Gift of Jack Ellenberger, 2006",Made in,,Lebanon County,Lebanon County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19377,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2006.456.1–.5,False,False,False,19384,774.0,The American Wing,2006.0,Tiles,Tiles,American,,,,,162542363,Artist|Manufacturer, |Manufactured by,Louis C. Tiffany|Tiffany Furnaces,"American, New York 1848–1933 New York|New York", | ,"Tiffany, Louis C.|Tiffany Furnaces",American|American,1848      |          ,1933      |9999      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500330299,https://www.wikidata.org/wiki/Q312950|,ca. 1905,1902,1908,Favrile glass,4 x 4 in. (10.2 x 10.2 cm),"Gift of Jeannette Genius McKean and Hugh Ferguson McKean, in memory of Charles Hosmer Morse, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19384,https://www.wikidata.org/wiki/Q116373631,,"Metropolitan Museum of Art, New York, NY",,,
"2009.153a, b",False,False,True,19387,705.0,The American Wing,2009.0,Teapot,Teapot,,,,,,143,Manufacturer, ,Tucker Factory,1826–1838, ,Tucker Factory,American,1826      ,1838      ,,http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67044542,1826–38,1826,1838,Porcelain,"6 x 9 3/4 x 5 3/4 in. (15.2 x 24.8 x 14.6 cm)
Width with spout. Height to top of handle.","Gift of Ronald S. Kane, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19387,https://www.wikidata.org/wiki/Q116322576,,"Metropolitan Museum of Art, New York, NY",,,
2007.37,False,False,True,19389,,The American Wing,2007.0,Watercolor,Burnham Beeches,American,,,,,541,Artist, ,Thomas Charles Farrer,1838–1891, ,"Farrer, Thomas Charles",American,1838      ,1891      ,,http://vocab.getty.edu/page/ulan/500017621,https://www.wikidata.org/wiki/Q7788344,1874,1874,1874,Watercolor and gouache on wove paper mounted on cardboard,7 x 10 1/16 in. (17.8 x 25.6 cm),"Morris K. Jesup Fund, 2007",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19389,https://www.wikidata.org/wiki/Q19925079,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
2007.25,False,True,True,19405,705.0,The American Wing,2007.0,Ewer,Ewer,American,,,,,16188,Maker, ,Thomas Fletcher,"American, Alstead, New Hampshire 1787–1866 New Jersey", ,"Fletcher, Thomas",American,1787      ,1866      ,,http://vocab.getty.edu/page/ulan/500024954,https://www.wikidata.org/wiki/Q56006629,1830–40,1830,1840,Silver,14 5/8 x 9 1/4 in. (37.1 x 23.5 cm),"Purchase, William Cullen Bryant Fellows Gifts, 2007",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19405,https://www.wikidata.org/wiki/Q83561984,,"Metropolitan Museum of Art, New York, NY",,,
2006.549,False,False,True,19416,,The American Wing,2006.0,Stove plate,Stove Plate,American,,,,,548,Maker,Cast by,Sally Ann Furnace, ,", Berks County, PA","Furnace, Sally Ann",American,          ,          ,Female,,,ca. 1791,1788,1794,Cast-iron,26 x 35 in. (66 x 88.9 cm),"Purchase, The Dobson Foundation Inc. Gift, 2006",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19416,,,"Metropolitan Museum of Art, New York, NY",,,
2006.550,False,False,False,19417,,The American Wing,2006.0,Stove plate,Stove Plate,American,,,,,548,Maker,Cast by,Centre Furnace, ,", Centre County, PA","Centre, Furnace",American,          ,          ,,,,ca. 1795,1792,1798,Cast-iron,19 1/2 x 26 in. (49.5 x 66 cm),"Purchase, The Dobson Foundation Inc. Gift, 2006",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19417,,,"Metropolitan Museum of Art, New York, NY",,,
2006.547,False,False,False,19418,,The American Wing,2006.0,Stove plate,Stove Plate,American,,,,,,,,,,,,,,,,,,1775–90,1775,1790,Cast-iron,11 x 37 3/4 in. (27.9 x 95.9 cm),"Purchase, The Dobson Foundation Inc. Gift, 2006",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19418,,,"Metropolitan Museum of Art, New York, NY",,,
2006.548,False,True,True,19419,,The American Wing,2006.0,Stove plate,Stove Plate,American,,,,,548,Maker,Cast by,Hibernia Furnace, ,", Morris County, New Jersey","Hibernia, Furnace",American,          ,          ,,,,1782,1782,1782,Cast-iron,12 x 29 3/4 in. (30.5 x 75.6 cm),"Purchase, The Dobson Foundation Inc. Gift, 2006",Made in,,Morris County,Morris County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19419,,,"Metropolitan Museum of Art, New York, NY",,,
2007.159,False,False,False,19421,706.0,The American Wing,2007.0,Ring,Ring,American,,,,,16277,Maker, ,Marie Zimmermann,"American, Brooklyn, New York 1879–1972 Punta Gorda, Florida", ,"Zimmermann, Marie",American,1879      ,1972      ,Female,http://vocab.getty.edu/page/ulan/500106043,https://www.wikidata.org/wiki/Q6763088,ca. 1927,1922,1932,"Gold, enamel, and indicolite tourmaline cabochon",1 1/16 x 9/16 x 11/16 in. (2.7 x 1.4 x 1.7 cm),"Gift of Jacqueline Loewe Fowler, 2007",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19421,https://www.wikidata.org/wiki/Q98224648,,"Metropolitan Museum of Art, New York, NY",,,
2007.26,False,False,True,19425,,The American Wing,2007.0,"Drawing, miniature",Reverend Samuel Brown Wiley,American,,,,,275,Artist, ,John Neagle,1796–1865, ,"Neagle, John",American,1796      ,1865      ,,http://vocab.getty.edu/page/ulan/500005325,https://www.wikidata.org/wiki/Q1701195,1847,1847,1847,"Oil, pen, and ink on paper",14 1/4 x 9 in. (36.2 x 22.9 cm),"Purchase, Maria DeWitt Jesup Fund, by exchange, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19425,https://www.wikidata.org/wiki/Q19923886,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2007.61,False,True,True,19426,,The American Wing,2007.0,"Painting, miniature",Williams Middleton,American,,,,,547,Artist, ,Mary Roberts,"died 1761 Charleston, South Carolina", ,"Roberts, Mary",American,          ,1761      ,Female,,https://www.wikidata.org/wiki/Q6780619,ca. 1752–58,1752,1758,Watercolor on ivory,Oval: 1 1/2 x 1 in. (3.8 x 2.5 cm),"Purchase, Dale T. Johnson Fund and Jan and Warren Adelson Gift, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19426,https://www.wikidata.org/wiki/Q19924541,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
2007.62,False,True,True,19427,,The American Wing,2007.0,"Painting, miniature",William Middleton,American,,,,,547,Artist, ,Mary Roberts,"died 1761 Charleston, South Carolina", ,"Roberts, Mary",American,          ,1761      ,Female,,https://www.wikidata.org/wiki/Q6780619,ca. 1752–58,1749,1758,Watercolor on ivory,1 1/2 x 1 in. (3.8 x 2.5 cm),"Purchase, Dale T. Johnson Fund and Jan and Warren Adelson Gift, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19427,https://www.wikidata.org/wiki/Q20177715,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
2007.63,False,True,True,19428,754.0,The American Wing,2007.0,"Painting, miniature",Thomas Middleton,American,,,,,547,Artist, ,Mary Roberts,"died 1761 Charleston, South Carolina", ,"Roberts, Mary",American,          ,1761      ,Female,,https://www.wikidata.org/wiki/Q6780619,ca. 1752–58,1752,1758,Watercolor on ivory,1 1/2 x 1 in. (3.8 x 2.5 cm),"Purchase, Dale T. Johnson Fund and Jan and Warren Adelson Gift, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19428,https://www.wikidata.org/wiki/Q20177718,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
2007.64,False,True,True,19429,754.0,The American Wing,2007.0,"Painting, miniature",Hester Middleton,American,,,,,547,Artist, ,Mary Roberts,"died 1761 Charleston, South Carolina", ,"Roberts, Mary",American,          ,1761      ,Female,,https://www.wikidata.org/wiki/Q6780619,ca. 1752–58,1752,1758,Watercolor on ivory,1 1/2 x 1 in. (3.8 x 2.5 cm),"Purchase, Dale T. Johnson Fund and Jan and Warren Adelson Gift, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19429,https://www.wikidata.org/wiki/Q20177723,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
2007.65,False,True,True,19430,,The American Wing,2007.0,"Painting, miniature",Henrietta Middleton,American,,,,,547,Artist, ,Mary Roberts,"died 1761 Charleston, South Carolina", ,"Roberts, Mary",American,          ,1761      ,Female,,https://www.wikidata.org/wiki/Q6780619,ca. 1752–58,1752,1758,Watercolor on ivory,1 1/2 x 1 in. (3.8 x 2.5 cm),"Purchase, Dale T. Johnson Fund and Jan and Warren Adelson Gift, 2007",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19430,https://www.wikidata.org/wiki/Q19923881,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
2007.19,False,False,True,19431,,The American Wing,2007.0,Drawing,Portrait of a Man,American,,,,,547,Artist, ,Gerrit Schipper,1775–ca. 1830, ,"Schipper, Gerrit",American,1775      ,1835      ,,http://vocab.getty.edu/page/ulan/500006981,https://www.wikidata.org/wiki/Q5552591,1805,1805,1805,Pastel on paper,21 x 18 in. (53.3 x 45.7 cm),"Purchase, Bequest of John R. Morron, by exchange, 2007",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19431,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
"2007.49.98a, b",False,False,False,19433,774.0,The American Wing,2007.0,Lamp,Lamp,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1902–18,1899,1918,Lead and glass,26 3/4 x 20 1/2 in. (67.9 x 52.1 cm),"Bequest of William S. Lieberman, 2005",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/19433,https://www.wikidata.org/wiki/Q116328459,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
2014.246.1,True,False,False,19434,706.0,The American Wing,2014.0,Necklace,Necklace,American,,,,,547,Maker, ,Frank Gardner Hale,1876–1945, ,"Hale, Frank Gardner",American,1876      ,1945      ,,,https://www.wikidata.org/wiki/Q99228667,ca. 1920,1920,1920,"18kt yellow gold, silver, peridots, amethysts, tourmalines, sapphires, and pearls.","Length: 42 in. (106.7 cm)
Pendant: 3 1/4 x 1 1/4 in. (8.25 x 3.2 cm)","Gift of Jacqueline Loewe Fowler, 2014",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19434,https://www.wikidata.org/wiki/Q116328449,,"Metropolitan Museum of Art, New York, NY",,,
2006.568.1,False,False,False,19435,,The American Wing,2006.0,Watercolor,Rising Road with Mount Tamalpais,American,,,,,547,Artist, ,Percy Gray,1869–1952, ,"Gray, Percy",American,1869      ,1952      ,,http://vocab.getty.edu/page/ulan/500081533,https://www.wikidata.org/wiki/Q2070251,ca. 1910,1907,1913,Watercolor on white wove paper,11 x 14 in. (27.9 x 35.6 cm),"Gift of Donald C. Whitton, in honor of Robert Emory Johnson, 2006",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19435,,,"Metropolitan Museum of Art, New York, NY",Roads|Mountains|Landscapes|Trees,http://vocab.getty.edu/page/aat/300008217|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q34442|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
