Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1978.302.131,False,False,False,8962,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8962,https://www.wikidata.org/wiki/Q116393104,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.132,False,False,False,8963,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8963,https://www.wikidata.org/wiki/Q116393106,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.133,False,False,False,8964,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8964,https://www.wikidata.org/wiki/Q116393107,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.134,False,False,False,8965,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8965,https://www.wikidata.org/wiki/Q116393108,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.135,False,False,False,8966,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8966,https://www.wikidata.org/wiki/Q116393109,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.136,False,False,False,8967,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8967,https://www.wikidata.org/wiki/Q116393110,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.137,False,False,False,8968,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8968,https://www.wikidata.org/wiki/Q116393111,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.138,False,False,False,8969,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8969,https://www.wikidata.org/wiki/Q116393112,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.139,False,False,False,8970,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8970,https://www.wikidata.org/wiki/Q116393113,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.140,False,False,False,8971,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8971,https://www.wikidata.org/wiki/Q116393115,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.141,False,False,False,8972,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8972,https://www.wikidata.org/wiki/Q116393116,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.142,False,False,False,8973,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8973,https://www.wikidata.org/wiki/Q116393117,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.143,False,False,False,8974,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8974,https://www.wikidata.org/wiki/Q116393118,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.144,False,False,False,8975,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8975,https://www.wikidata.org/wiki/Q116393120,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.145,False,False,False,8976,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8976,https://www.wikidata.org/wiki/Q116393121,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.146,False,False,False,8977,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,"6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm)
","Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8977,https://www.wikidata.org/wiki/Q116393122,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.147,False,False,False,8978,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8978,https://www.wikidata.org/wiki/Q116393124,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.148,False,False,False,8979,774,The American Wing,1978.0,Trivet,Trivet,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Iron,6 x 4 x 1 in. (15.2 x 10.2 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/8979,https://www.wikidata.org/wiki/Q116393125,,"Metropolitan Museum of Art, New York, NY",,,
10.60.22,False,False,True,8982,774,The American Wing,1910.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Glass with engraved decoration,7 1/8 x 5 3/8 in. (18.1 x 13.7 cm),"Rogers Fund, 1910",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8982,https://www.wikidata.org/wiki/Q116335380,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.60.23,False,False,True,8983,774,The American Wing,1910.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Glass with engraved decoration,8 x 6 in. (20.3 x 15.2 cm),"Rogers Fund, 1910",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8983,https://www.wikidata.org/wiki/Q116335322,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.109.1,False,False,True,8984,774,The American Wing,1910.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Non-lead glass with enamel decoration,Diam. 4 3/8 in. (11.1 cm); Diam. 3 5/8 in. (9.2 cm),"Rogers Fund, 1910",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8984,https://www.wikidata.org/wiki/Q116335311,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
10.109.2,False,False,True,8985,774,The American Wing,1910.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Blown molded lead glass,H. 3 3/8 in. (8.6 cm); Diam. 2 5/8 in. (6.7 cm),"Rogers Fund, 1910",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8985,https://www.wikidata.org/wiki/Q116351923,,"Metropolitan Museum of Art, New York, NY",,,
13.19.3,False,False,False,8986,,The American Wing,1913.0,Tumbler,Tumbler,"American, probably",,,,,,,,,,,,,,,,,,19th century,1800,1900,Free-blown glass,Dimensions unavailable,Museum Accession,Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8986,,,"Metropolitan Museum of Art, New York, NY",,,
13.120.1,False,False,True,8987,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 6 1/2 in. (16.5 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8987,https://www.wikidata.org/wiki/Q116335289,,"Metropolitan Museum of Art, New York, NY",,,
13.120.9,False,False,True,8988,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Blown molded lead glass,H. 5 3/4 in. (14.6 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8988,https://www.wikidata.org/wiki/Q116335300,,"Metropolitan Museum of Art, New York, NY",,,
13.120.42,False,False,True,8989,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Free-blown lead glass,H. 5 1/8 in. (13 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8989,https://www.wikidata.org/wiki/Q116335232,,"Metropolitan Museum of Art, New York, NY",,,
13.120.59,False,False,True,8990,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Free-blown lead glass,H. 2 1/2 in. (6.4 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8990,https://www.wikidata.org/wiki/Q116250562,,"Metropolitan Museum of Art, New York, NY",,,
13.179.8,False,False,False,8991,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1825–50,1825,1850,Free-blown non-lead gray glass,H. 3 3/4 in. (9.5 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8991,https://www.wikidata.org/wiki/Q116393126,,"Metropolitan Museum of Art, New York, NY",,,
13.179.9,False,False,False,8992,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Free-blown non-lead colorless and amethyst glass,H. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/8992,https://www.wikidata.org/wiki/Q116393127,,"Metropolitan Museum of Art, New York, NY",,,
13.179.47,False,False,True,8993,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,18th century,1700,1800,Non-lead glass with enamel decoration,H. 6 1/2 in. (16.5 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8993,https://www.wikidata.org/wiki/Q116335178,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
13.179.50,False,False,True,8994,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,18th century,1700,1800,Non-lead glass with enamel decoration,H. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8994,https://www.wikidata.org/wiki/Q116335120,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
13.179.53,False,False,True,8995,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Non-lead glass with enamel decoration,H. 5 in. (12.7 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8995,https://www.wikidata.org/wiki/Q116335129,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
13.179.54,False,False,True,8996,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,18th century,1700,1800,Non-lead glass with enamel decoration,H. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8996,https://www.wikidata.org/wiki/Q116335140,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
13.179.56,False,False,True,8997,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,18th century,1700,1800,Non-lead glass with enamel decoration,H. 3 1/4 in. (8.3 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8997,https://www.wikidata.org/wiki/Q116335170,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"13.179.135a, b",False,False,True,8998,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 8 1/4 in. (21 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8998,https://www.wikidata.org/wiki/Q116335086,,"Metropolitan Museum of Art, New York, NY",,,
"13.179.136a, b",False,False,True,8999,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 7 in. (17.8 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/8999,https://www.wikidata.org/wiki/Q116335017,,"Metropolitan Museum of Art, New York, NY",,,
13.179.137,False,False,True,9000,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Glass with engraved decoration,H. 6 3/8 in. (16.2 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/9000,https://www.wikidata.org/wiki/Q116335049,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"13.179.139a, b",False,False,True,9001,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 8 1/4 in. (21 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/9001,https://www.wikidata.org/wiki/Q116334989,,"Metropolitan Museum of Art, New York, NY",,,
13.179.140,False,False,True,9002,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1775–1820,1775,1820,Non-lead glass with engraved decoration,H. 6 3/4 in. (17.1 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/9002,https://www.wikidata.org/wiki/Q116334901,,"Metropolitan Museum of Art, New York, NY",,,
13.179.146,False,False,True,9003,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 6 1/4 in. (15.9 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/9003,https://www.wikidata.org/wiki/Q116334880,,"Metropolitan Museum of Art, New York, NY",,,
13.179.148,False,False,True,9004,774,The American Wing,1913.0,Tumbler,Tumbler,,,,,,,,,,,,,,,,,,,1770–1820,1770,1820,Non-lead glass with engraved decoration,H. 6 1/4 in. (15.9 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,Czech Republic,Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/9004,https://www.wikidata.org/wiki/Q116250462,,"Metropolitan Museum of Art, New York, NY",,,
13.179.155,False,False,True,9005,774,The American Wing,1913.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Free-blown lead glass,H. 2 1/2 in. (6.4 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9005,https://www.wikidata.org/wiki/Q116334842,,"Metropolitan Museum of Art, New York, NY",,,
