Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"25.135.55a, b",False,False,False,22884,,Arms and Armor,1925.0,Two lames of a gorget,Two Lames of a Gorget,Italian,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, gold, niello",25.135.55a; H. 2 in. (5.1 cm); W. 6 in. (15.2 cm); 25.135.55b; H. 2 in. (5.1 cm); W. 6 in. (15.2 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,"Armor Parts-Colletins, Parts",,http://www.metmuseum.org/art/collection/search/22884,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.66,False,False,True,22885,,Arms and Armor,1925.0,Burgonet,Burgonet,"German, Augsburg",,,,,9520952,Armorer|Decorator,Attributed to|Embossed decoration attributed to,Desiderius Helmschmid|Jörg Sigman,"German, Augsburg, 1513–1579|German, Augsburg, 1527–1601", | ,"Helmschmid, Desiderius|Sigman, Jörg",German|German,1513      |1527      ,1579      |1601      ,|,|,https://www.wikidata.org/wiki/Q55910574|https://www.wikidata.org/wiki/Q55915481,ca. 1550–55,1525,1580,Steel,H. 11 1/4 in. (28.6 cm); W. 8 3/4 in. (22.3 cm); D. 15 in. (38.1 cm); Wt. 4 lb. 11 oz. (2126 g),"Gift of William H. Riggs, 1913",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/22885,,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Battles|Chariots,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/aat/300212699,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q203788
25.135.69,False,False,False,22886,,Arms and Armor,1925.0,Gauntlet,Gauntlet,German,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,Steel,L. 8 3/4 in. (22.2 cm); W. 4 1/2 in. (11.4 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/22886,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.72,False,False,False,22887,,Arms and Armor,1925.0,Gauntlet,Gauntlet,"German, probably Augsburg",,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, leather",L. 12 in. (30.5 cm); W. 5 3/4 in. (14.6 cm),"Gift of William H. Riggs, 1913",,probably Augsburg,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/22887,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.75,False,False,False,22888,,Arms and Armor,1925.0,Bevor with gorget,Bevor with Gorget,German,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, copper alloy",H. 8 1/2 in. (21.6 cm); W. 8 1/4 in. (21 cm); D. 9 7/8 in. (25.1 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Buffes,,http://www.metmuseum.org/art/collection/search/22888,,,"Metropolitan Museum of Art, New York, NY",,,
"25.135.76a, b",False,False,False,22889,,Arms and Armor,1925.0,Pair of greaves,Pair of Greaves,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,L. of each 8 1/2 in. (21.6 cm); W. of each 6 in. (15.2 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Greaves,,http://www.metmuseum.org/art/collection/search/22889,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.88,False,False,True,22890,375.0,Arms and Armor,1925.0,Wheellock pistol,Wheellock Pistol Made for Maximilian I of Bavaria (1573–1651),"German, Munich",,,,,1114,Steel-chiseler, ,Emanuel Sadeler,"German, Munich, active 1594–1610", ,"Sadeler, Emanuel",German,1594      ,1610      ,,(not assigned),https://www.wikidata.org/wiki/Q95312433,ca. 1600–1610,1575,1635,"Steel, gold",L. 14 3/16 in. (36.0 cm);  L. of barrel 8 9/16 in. (21.7 cm); Cal. .45 in. (11.4 mm); Wt. 2 lb. 12 oz. (1247 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Firearms-Pistols,,http://www.metmuseum.org/art/collection/search/22890,https://www.wikidata.org/wiki/Q116394190,,"Metropolitan Museum of Art, New York, NY",,,
"25.135.96a, b",False,False,False,22891,,Arms and Armor,1925.0,Pair of couters (elbow defenses),Pair of Couters (Elbow Defenses),German,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, copper alloy",H. 10 in. (25.4 cm); W. 8 in. (20.3 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Elbow Plates,,http://www.metmuseum.org/art/collection/search/22891,,,"Metropolitan Museum of Art, New York, NY",,,
"25.135.99a, b",False,False,True,22892,,Arms and Armor,1925.0,Shoulder and arm defenses with left gauntlet,Shoulder and Arm Defenses with Left Gauntlet,Western European,,,,,,,,,,,,,,,,,,late 15th century,1450,1500,"Steel, leather, copper alloy",(a); L. 35 in. (88.9 cm); W. 10 1/4 in. (26 cm); (b); L. 29 1/2 in. (74.9 cm); W. 10 1/4 in. (26 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22892,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.103,False,False,False,22893,,Arms and Armor,1925.0,Gorget,Gorget,probably German or French,,,,,,,,,,,,,,,,,,ca. 1550 and ca. 1875–1900,1525,1925,"Steel, copper alloy",H. 7 in. (17.8 cm); W. 10 in. (25.4 cm); D. 10 3/4 in. (27.3 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Colletins,,http://www.metmuseum.org/art/collection/search/22893,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.108,False,False,False,22894,,Arms and Armor,1925.0,Armpit defense (Besagew),Armpit Defense (Besagew),probably French,,,,,,,,,,,,,,,,,,ca. 1850–1900,1825,1925,"Steel, leather",Diam. 6 1/2 in. (16.5 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts-Rondels,,http://www.metmuseum.org/art/collection/search/22894,,,"Metropolitan Museum of Art, New York, NY",,,
25.163.1,False,False,True,22895,374.0,Arms and Armor,1925.0,Parade shield,Parade Shield Depicting the Conversion of Saint Paul,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, gold, silver","Diam. 22 1/8 in. (56.2 cm); D. at center 2 1/4 in. (5.7 cm); Wt. 8 lb. 4 oz. (3742.1 g)
","Gift of Henry Walters, 1925",,Milan,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/22895,https://www.wikidata.org/wiki/Q116323986,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Battles|Saint Paul,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/ia/901001058,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q9200
25.163.2,False,False,True,22896,374.0,Arms and Armor,1925.0,Shield,Shield Depicting the Siege of Troy,French,,,,,,,,,,,,,,,,,,ca. 1580–90,1555,1615,Steel,Diam. 25 1/4 in. (64.1 cm); Wt. 9 lb. (4080 g),"Gift of Henry Walters, 1925",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/22896,https://www.wikidata.org/wiki/Q116394191,,"Metropolitan Museum of Art, New York, NY",Mythology|Men|Achilles|Horses|Battles|Helen,http://vocab.getty.edu/page/aat/300055985|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ia/901000072|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/ia/901001020,https://www.wikidata.org/wiki/Q9134|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q41746|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q164061
25.188.7,False,False,True,22897,371.0,Arms and Armor,1925.0,Partisan,"Partisan of the Bodyguard of Vittorio Amadeo II (1666–1732), Duke of Savoy",Italian,,,,,,,,,,,,,,,,,,ca. 1700,1675,1725,"Steel, wood",L. 92 1/2 in. (234.95 cm); head L. (excluding straps) 21 in. (53.34 cm); W. 6 in. (15.24 cm); Wt. 4 lb. 6 oz. (1984 g),"Gift of George D. Pratt, 1925",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/22897,https://www.wikidata.org/wiki/Q116323958,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
25.188.10,False,False,True,22898,371.0,Arms and Armor,1925.0,Roncone,Roncone of the Bodyguard of the Gonzaga Family,"Italian, Venice",,,,,,,,,,,,,,,,,,1550–1600,1550,1600,"Steel, wood",L. 93 1/4 in. (236.86 cm),"Gift of George D. Pratt, 1925",,Venice,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/22898,https://www.wikidata.org/wiki/Q116323972,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
25.188.18,False,False,True,22899,371.0,Arms and Armor,1925.0,Glaive,Glaive of Emperor Rudolf II (reigned 1576–1612),"German, Augsburg",,,,,952,Etcher, ,Hans Stromair,"German, Augsburg, 1524 or 1525–ca. 1583", ,"Stromair, Hans",German,1524      ,1600      ,,,,dated 1577,1577,1577,"Steel, wood, textile, gold",L. 100 1/2 in. (255.27 cm); blade L. 23 in. (58.42 cm),"Gift of George D. Pratt, 1925",,Augsburg,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/22899,https://www.wikidata.org/wiki/Q116323945,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
25.188.19,False,False,False,22900,,Arms and Armor,1925.0,Breastplate,Breastplate,Italian,,,,,,,,,,,,,,,,,,ca. 1500–1520,1475,1545,Steel,H. 13 in. (33 cm); W. 14 1/4 in. (36.2 cm); D. 6 1/2 in. (16.5 cm); Wt. 4 lb. 11.8 oz. (2148.9 g),"Gift of George D. Pratt, 1925",,,,,,,,,,,,Armor Parts-Brayettes,,http://www.metmuseum.org/art/collection/search/22900,,,"Metropolitan Museum of Art, New York, NY",,,
25.188.21,False,False,True,22901,373.0,Arms and Armor,1925.0,Armet,Armet,British or Flemish,,,,,,,,,,,,,,,,,,ca. 1500–1510,1475,1535,"Steel, pigment",H. 11 3/4 in. (29.9 cm); W. 9 3/8 in. (23.8 cm); D. 12 1/2 in. (31.8 cm); Wt. 8 lb. 1 oz. (3655 g),"Gift of George D. Pratt, 1925",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/22901,https://www.wikidata.org/wiki/Q116323916,,"Metropolitan Museum of Art, New York, NY",,,
26.53,False,False,True,22903,374.0,Arms and Armor,1926.0,Close helmet,Close Helmet,"Italian, Milan",,,,,947,Armorer,Attributed to,Giovan Paolo Negroli,"Italian, Milan ca. 1513–1569", ,"Negroli, Giovan Paolo",Italian,1488      ,1594      ,,,,ca. 1540–45,1515,1570,"Steel, copper alloy, gold",H. 10 3/4 in. (27.3 cm); W. 11 1/2 in. (29.2 cm); D. 15 in. (38.1 cm); Wt. 6 lb. 8 oz. (3068 g),"Purchase, Rogers Fund and George D. Pratt Gift, 1926",,Milan,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/22903,https://www.wikidata.org/wiki/Q116323676,,"Metropolitan Museum of Art, New York, NY",,,
26.80.1–.2,False,False,True,22904,373.0,Arms and Armor,1926.0,Spurs,Pair of Rowel Spurs,French or Italian,,,,,,,,,,,,,,,,,,ca. 1350,1325,1375,"Copper alloy, enamel, gold, glass, glass paste","L. 5 1/4 in. (13.34 cm); spread of sides, 3 1/2 in. (8.89 cm); Wt. 6 oz. (170.1 g)","Gift of Amory S. Carhart, in memory of his father, Amory S. Carhart, 1926",,Villandraut,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/22904,https://www.wikidata.org/wiki/Q116394192,,"Metropolitan Museum of Art, New York, NY",,,
26.92.1a–n,False,False,True,22905,371.0,Arms and Armor,1926.0,Armor,Armor,"German, possibly Brunswick",,,,,,,,,,,,,,,,,,ca. 1535,1510,1560,"Steel, leather","as mounted, H. 77 in. (195.6 cm); Wt. approx. 61 lb. 6 oz. (27.85 kg)","Gift of George D. Pratt, 1926",,possibly Brunswick,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/22905,https://www.wikidata.org/wiki/Q116323665,,"Metropolitan Museum of Art, New York, NY",,,
26.92.2a–g,False,False,True,22906,,Arms and Armor,1926.0,Elements of an Armor,Elements of an Armor,German or Austrian,,,,,,,,,,,,,,,,,,ca. 1480–90,1455,1515,Steel,"H. as mounted 35 in. (88.9 cm); Wt. 23 lb. 3 oz. (10.55 kg)
","Gift of George D. Pratt, 1926",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/22906,,,"Metropolitan Museum of Art, New York, NY",,,
26.92.3a–w,False,False,True,22907,371.0,Arms and Armor,1926.0,"Jousting armor (<i>Rennzeug</i>) 
and matching half-shaffron",Jousting Armor (&lt;i&gt;Rennzeug&lt;/i&gt;) and Matching Half-Shaffron,"German, probably Dresden or Annaberg",,,,,,,,,,,,,,,,,,ca. 1580–90,1555,1615,"Steel, copper alloy, leather",Wt. 91 lb. 6 oz. (41.45 kg),"Gift of Henry G. Keasbey, 1926",,Dresden or Annaberg,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/22907,https://www.wikidata.org/wiki/Q116323650,,"Metropolitan Museum of Art, New York, NY",,,
26.92.4a–v,False,False,True,22908,,Arms and Armor,1926.0,"Jousting armor (Rennzeug) 
and matching half-shaffron",Jousting Armor (Rennzeug) and Matching Half-Shaffron,"German, probably Dresden or Annaberg",,,,,,,,,,,,,,,,,,ca. 1580–90,1555,1615,"Steel, leather, paint",Wt. 65 lb. 2 oz. (29.6 kg),"Gift of George D. Pratt, 1926",,probably Dresden or Annaberg,,,,,,,,,,Armor for Man-3/4 Armor,,http://www.metmuseum.org/art/collection/search/22908,,,"Metropolitan Museum of Art, New York, NY",,,
26.106.1–.2,False,False,False,22909,,Arms and Armor,1926.0,Pair of shoulder and upper arm defenses,Pair of Shoulder and Upper Arm Defenses,Spanish,,,,,,,,,,,,,,,,,,ca. 1630,1605,1655,Steel,(each) H. 17 1/2 in. (44.5 cm);  W. 9 3/4 in. (24.8 cm);  Wt. 6 lb. 9 oz. (2 kg 976.8 g),"Purchase, 1926  Whawell $1,091.17 (£200 plus expenses)  Rogers Fund",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/22909,,,"Metropolitan Museum of Art, New York, NY",,,
"26.145.266a, b",False,False,True,22910,376.0,Arms and Armor,1926.0,Smallsword with scabbard,Smallsword with Scabbard,probably Dutch,,,,,,,,,,,,,,,,,,ca. 1650–60,1625,1685,"Silver, steel, wood, leather, textile","L. with scabbard 38 1/8 in. (96.8 cm); L. without scabbard 37 7/8 in. (96.2 cm); L. of blade 31 5/8 in. (80.3 cm); W. 4 in. (10.2 cm); D. 2 3/4 in. (7 cm); Wt. 1 lb. 3 oz. (538.6 g); Wt. of  scabbard 2 oz. (56.7 g)
","Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/22910,https://www.wikidata.org/wiki/Q116394193,,"Metropolitan Museum of Art, New York, NY",,,
"26.145.159a, b",False,False,True,22911,379.0,Arms and Armor,1926.0,Dagger with sheath,Dagger with Sheath,"blade, Turkish; hilt and scabbard, European, possibly Italian",,,,,,,,,,,,,,,,,,"blade, mid-16th century; hilt and scabbard, probably mid-16th century",1500,1600,"Steel, iron, wood, leather, gold","Wt. of dagger and scabbard 9 oz (246 g); Dagger: L. 10 3/8 in. (26.34 cm); L. of blade, 6 1/4 in. (16.0 cm); W. of blade, 7/8 in. (2.21 cm) Wt. 7 oz. (191 g); Scabbard: L. 7 1/4 in. (18.5 cm); Wt. 2 oz. (55 g)","Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/22911,https://www.wikidata.org/wiki/Q116323531,,"Metropolitan Museum of Art, New York, NY",,,
"26.145.236a, b",False,False,True,22912,,Arms and Armor,1926.0,Dirk with sheath,Dirk with Sheath,French,,,,,,,,,,,,,,,,,,ca. 1650–1700,1650,1700,"Steel, wood",L. with sheath 11 7/16 in. (29.1 cm); L. without sheath 10 1/2 in. (26.7 cm); W. 1 in. (2.5 cm); Wt. 2.9 oz. (82.2 g); Wt. of sheath 0.7 oz. (19.8 g),"Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/22912,,,"Metropolitan Museum of Art, New York, NY",Adam|Eve,http://vocab.getty.edu/page/ia/901000219|http://vocab.getty.edu/page/ia/901000205,https://www.wikidata.org/wiki/Q70899|https://www.wikidata.org/wiki/Q830183
26.145.240,False,False,False,22913,376.0,Arms and Armor,1926.0,Hunting sword,Hunting Sword of Frederick III of Brandenburg (1657–1713),"German, Berlin",,,,,1113717380,Steel-chiseler|Designer, |Ivory grip based on a design by,Jacques Munier|Hans Peter Oeri,"French, active in Berlin, Germany, recorded 1672–1703|Swiss, Zurich 1637–1692", | ,"Munier, Jacques|Oeri, Hans Peter",French|Swiss,1672      |1637      ,1703      |1692      ,|,http://vocab.getty.edu/page/ulan/500067217|,|,ca. 1690,1665,1715,"Steel, ivory","L. 33 1/2 in. (85.1 cm); L. of blade 27 1/16 in. (68.7 cm); Wt. 1 lb. 8 oz. (680.4 g)
","Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,Berlin,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/22913,https://www.wikidata.org/wiki/Q116394194,,"Metropolitan Museum of Art, New York, NY",,,
"26.145.243a, b",True,True,True,22914,376.0,Arms and Armor,1926.0,Hunting sword with scabbard,Hunting Sword with Scabbard,"German, possibly Munich",,,,,16360,Sword maker,Grip attributed to,Joseph Deutschmann,"German, Imst 1717–1787 Passau", ,"Deutschmann, Joseph",German,1717      ,1787      ,,http://vocab.getty.edu/page/ulan/500055976,https://www.wikidata.org/wiki/Q1641257,ca. 1740,1715,1765,"Steel, silver, ivory, wood, leather",L. 29 1/2 in. (74.9 cm); L. of blade 23 1/4 in. (59 cm); W. of blade 1 1/8 in. (2.8 cm); D. of blade 5/16 in. (0.8 cm); Wt. 1 lb. 2 oz. (510.29 g); Wt. of scabbard 1 lb. 6 oz. (624 g),"Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,possibly Munich,,,,,,,,,,Swords-Hunting,,http://www.metmuseum.org/art/collection/search/22914,https://www.wikidata.org/wiki/Q29383127,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
26.145.244,False,False,False,22915,376.0,Arms and Armor,1926.0,Hunting sword,Hunting Sword,"French, Paris",,,,,,,,,,,,,,,,,,hallmarked for 1765–66,1765,1766,"Steel, silver, agate","L. 28 1/4 in. (71.8 cm); L. of blade 23 1/8 in. (58.7 cm); Wt. 13 oz. (368.5 g)

","Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,Paris,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/22915,https://www.wikidata.org/wiki/Q116394195,,"Metropolitan Museum of Art, New York, NY",,,
