Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
67.654.381,False,False,False,17366,,The American Wing,1967.0,Drawing,Design for hanging lantern,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,Graphite heightened with yellow watercolor,Overall: 16 1/16 x 8 15/16 in. (40.8 x 22.7 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17366,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.382,False,False,False,17367,,The American Wing,1967.0,Drawing,Design for chandelier,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Watercolor, graphite, and colored pencil on tissue paper mounted on board.","Overall: 22 1/16 x 14 in. (56 x 35.6 cm)
Other: 15 x 10 11/16 in. (38.1 x 27.1 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17367,,,"Metropolitan Museum of Art, New York, NY",,,
2002.214,False,True,False,17368,773,The American Wing,2002.0,Plaque,The Bruce Child,American,,,,,16166,Decorator, ,Cecilia Beaux,"American, Philadelphia, Pennsylvania 1855–1942 Gloucester, Massachusetts", ,"Beaux, Cecilia",American,1855      ,1942      ,Female,http://vocab.getty.edu/page/ulan/500014265,https://www.wikidata.org/wiki/Q466677,1880,1880,1880,Enamel on porcelain,Diam. 11 1/4 in. (28.6 cm),"Friends of the American Wing Fund, 2002",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17368,https://www.wikidata.org/wiki/Q83561951,,"Metropolitan Museum of Art, New York, NY",Children|Portraits,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q134307
2002.215,False,False,False,17369,,The American Wing,2002.0,Plaque,Plaque,American,,,,,16166,Artist, ,Cecilia Beaux,"American, Philadelphia, Pennsylvania 1855–1942 Gloucester, Massachusetts", ,"Beaux, Cecilia",American,1855      ,1942      ,Female,http://vocab.getty.edu/page/ulan/500014265,https://www.wikidata.org/wiki/Q466677,1879–83,1879,1883,Porcelain,12 x 10 in. (30.5 x 25.4 cm),"Friends of the American Wing Fund, 2002",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17369,https://www.wikidata.org/wiki/Q98224640,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
1997.488.6,False,False,True,17370,750,The American Wing,1997.0,Salt,Trencher Salt,American,,,,,203,Maker, ,Bartholomew Le Roux,ca. 1665–1713, ,"Le Roux, Bartholomew",American,1663      ,1713      ,,http://vocab.getty.edu/page/ulan/500094073,https://www.wikidata.org/wiki/Q55720927,1690–1710,1690,1710,Silver,1 1/4 x 2 3/4 in. (3.2 x 7 cm); 2 oz. 11 dwt. (80.3 g),"Gift of Suzanne dePeyster and Valerie dePeyster, 1997",Made in,New York,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/17370,https://www.wikidata.org/wiki/Q116326518,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
67.654.383,False,False,False,17371,743,The American Wing,1967.0,Drawing,Design for a wall-mounted hanging lantern,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Crayon, graphite, and watercolor on transparent paper, with crayon drawing on reverse, on artist board.","Overall: 22 1/8 x 15 in. (56.2 x 38.1 cm)
Other (Design): 15 1/2 x 9 7/8 in. (39.4 x 25.1 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17371,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.384,False,False,False,17372,,The American Wing,1967.0,Drawing,Design for sconce,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,1902–32,1902,1932,Pen and ink drawing on tissue paper mounted on board,"22 × 13 1/2 in. (55.9 × 34.3 cm)
Tracing: 12 1/8 × 9 3/4 in. (30.8 × 24.8 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17372,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.385,False,False,False,17373,,The American Wing,1967.0,Drawing,Design for ceiling fixture,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Gouache, colored pencil, and graphite on off-white tracing paper with vertical grain direction, on wove paper-faced and backed artist board","Overall: 20 1/16 x 14 1/16 in. (51 x 35.7 cm)
Other (Design): 9 3/8 x 6 11/16 in. (23.8 x 17 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17373,,,"Metropolitan Museum of Art, New York, NY",Stars,http://vocab.getty.edu/page/aat/300387654,https://www.wikidata.org/wiki/Q25962599
67.654.386,False,False,False,17374,,The American Wing,1967.0,Drawing,Design for ceiling fixture,American,,,,,414316254016254216254,Maker|Maker|Artist|Maker,Possibly|Possibly| |Possibly,Tiffany Glass Company|Tiffany Glass and Decorating Company|Louis C. Tiffany|Tiffany Studios,"1885–92|American, 1892–1902|American, New York 1848–1933 New York|1902–32", | | | ,"Tiffany Glass Company|Tiffany Glass and Decorating Company|Tiffany, Louis C.|Tiffany Studios ",American|American|American| ,1885      |1892      |1848      |1902      ,1892      |1902      |1933      |1932      ,|||,(not assigned)|http://vocab.getty.edu/page/ulan/500331512|http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243||https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,Graphite and colored pencil drawing on tissue paper mounted on board.,"20 × 15 in. (50.8 × 38.1 cm)
Tracing: 15 7/8 × 11 7/8 in. (40.3 × 30.2 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17374,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.387,False,False,False,17375,,The American Wing,1967.0,Drawing,Design for sconce,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,Graphite and colored pencil drawing on tissue paper pasted on heavy paper.,"Overall: 22 1/16 x 13 15/16 in. (56 x 35.4 cm)
Other (Design): 14 3/16 x 10 3/16 in. (36 x 25.9 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17375,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.388,False,False,False,17376,,The American Wing,1967.0,Drawing,Design for chandelier,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,Graphite and colored pencils heightened with watercolor on tissue paper mounted on board.,"22 1/8 × 15 in. (56.2 × 38.1 cm)
Tracing: 15 × 10 in. (38.1 × 25.4 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17376,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.389,False,False,False,17377,,The American Wing,1967.0,Drawing,Photograph of a sconce,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,Photograph with watercolor and graphite additions,"22 1/8 × 14 1/8 in. (56.2 × 35.9 cm)
Drawing: 10 × 8 in. (25.4 × 20.3 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17377,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.390,False,False,False,17378,,The American Wing,1967.0,Drawing,Design for wall lamp,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,"Graphite, watercolor and brown ink on paper",22 1/8 × 14 in. (56.2 × 35.6 cm),"Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17378,,,"Metropolitan Museum of Art, New York, NY",Lamps,http://vocab.getty.edu/page/aat/300037592,https://www.wikidata.org/wiki/Q1138737
67.654.391,False,False,False,17379,,The American Wing,1967.0,Drawing,Design for chandelier,American,,,,,162542162541414316254,Artist|Maker|Maker|Maker, |Possibly|Possibly|Possibly,Louis C. Tiffany|Tiffany Studios|Tiffany Glass Company|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|1885–92|American, 1892–1902", | | | ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass Company|Tiffany Glass and Decorating Company",American| |American|American,1848      |1902      |1885      |1892      ,1933      |1932      |1892      |1902      ,|||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|(not assigned)|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q19587243|,late 19th–early 20th century,1870,1930,Graphite drawing on tissue paper mounted on board.,"22 1/8 × 15 in. (56.2 × 38.1 cm)
Tracing: 16 × 11 1/8 in. (40.6 × 28.3 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17379,,,"Metropolitan Museum of Art, New York, NY",,,
67.654.392,False,False,False,17380,,The American Wing,1967.0,Drawing,Design for ceiling fixture,American,,,,,16254216254,Artist|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,late 19th–early 20th century,1870,1930,Pen and ink drawing on tissue paper,"22 1/8 × 14 in. (56.2 × 35.6 cm)
Tracing: 13 1/8 × 9 1/2 in. (33.3 × 24.1 cm)","Purchase, Walter Hoving and Julia T. Weld Gifts and Dodge Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/17380,,,"Metropolitan Museum of Art, New York, NY",,,
