Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1991.206,False,False,True,14205,,The American Wing,1991.0,Watercolor,"Rainstorm—Cider Mill at Redding, Connecticut",American,,,,,258,Artist, ,George Harvey,1800–1878, ,"Harvey, George", ,1800      ,1878      ,,http://vocab.getty.edu/page/ulan/500010862,https://www.wikidata.org/wiki/Q21152710,ca. 1840,1840,1840,Watercolor and gouache on white wove paper,8 3/8 x 13 5/8 in. (21.3 x 34.6 cm),"Maria DeWitt Jesup and Morris K. Jesup Funds, 1991",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14205,https://www.wikidata.org/wiki/Q19925740,,"Metropolitan Museum of Art, New York, NY",Horses|Rain|Barns|Apples,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300055377|http://vocab.getty.edu/page/aat/300004900|http://vocab.getty.edu/page/aat/300266417,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q7925|https://www.wikidata.org/wiki/Q1303167|https://www.wikidata.org/wiki/Q89
40.167.1,False,False,True,14206,,The American Wing,1940.0,Drawing,Governor George Clinton,American,,,,,2864286,Artist|Former Attribution, |Formerly attributed to,Thomas Bluget De Valdenuit|Charles Balthazar Julien Févret de Saint-Mémin,1763–1846|1770–1852, | ,"Valdenuit, Thomas Bluget De|de Saint-Mémin, Charles Balthazar Julien Févret",French|French,1763      |1770      ,1846      |1852      ,|,http://vocab.getty.edu/page/ulan/500021066|http://vocab.getty.edu/page/ulan/500019413,https://www.wikidata.org/wiki/Q21759885|https://www.wikidata.org/wiki/Q2958470,ca. 1797,1794,1797,"Conté crayon, charcoal (?), and white-chalk heightening on off-white laid paper coated with gouache",21 1/2 x 14 3/8 in. (54.6 x 36.5 cm),"Purchase, Anonymous Gift, 1940",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/14206,https://www.wikidata.org/wiki/Q19924505,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307
1991.196,False,False,True,14207,774,The American Wing,1991.0,Tile,Tile,American,,,,,122,Maker, ,J. and J. G. Low Art Tile Works,"American, Chelsea, Massachusetts, 1877–1903", ,"Low Art Tile Works, J. and J. G.",American,1877      ,1903      ,,http://vocab.getty.edu/page/ulan/500276336,,ca. 1882–90,1879,1890,Earthenware,4 1/4 x 4 1/4 in. (10.8 x 10.8 cm),"Gift of David W. Kiehl, 1991",Made in,Chelsea,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14207,https://www.wikidata.org/wiki/Q116329276,,"Metropolitan Museum of Art, New York, NY",,,
1991.197,False,False,True,14208,774,The American Wing,1991.0,Bust,Bust of a Young Child,American,,,,,110,Maker, ,Ott and Brewer,"American, Trenton, New Jersey, 1871–1893", ,Ott and Brewer ,American,1871      ,1893      ,,,,1876,1876,1876,Parian porcelain,H. 11 in. (27.9 cm),"Sansbury-Mills Fund, 1991",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14208,https://www.wikidata.org/wiki/Q116329268,,"Metropolitan Museum of Art, New York, NY",Children,http://vocab.getty.edu/page/aat/300025945,https://www.wikidata.org/wiki/Q7569
1991.205,False,False,True,14209,704,The American Wing,1991.0,Squirrel Bottle,Squirrel Bottle,American,,,,,,,,,,,,,,,,,,ca. 1790–1805,1787,1805,Earthenware,7 1/2 x 3 1/2 x 2 3/4 in. (19.1 x 8.9 x 7 cm),"Purchase, Dr. and Mrs. Burton P. Fabricand Gift, 1991",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14209,https://www.wikidata.org/wiki/Q116329284,,"Metropolitan Museum of Art, New York, NY",Squirrels,http://vocab.getty.edu/page/aat/300250601,https://www.wikidata.org/wiki/Q1302028
2015.721.1,True,False,True,14210,704,The American Wing,2015.0,Candlestick,Candlestick,American,,,,,113,Maker, ,Adrian Bancker,1703–1772, ,"Bancker, Adrian",American,1703      ,1772      ,,(not assigned),https://www.wikidata.org/wiki/Q66827450,1735–50,1735,1750,Silver,"Overall: H. 6 13/16 in. (17.3 cm); 15 oz. (467.1 g)
Base: 4 1/4 x 4 1/4 in. (10.8 x 10.8 cm)","Gift of The Estate of Esther and Samuel Schwartz, Paterson, N.J., 2015",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14210,https://www.wikidata.org/wiki/Q116393392,,"Metropolitan Museum of Art, New York, NY",,,
2015.721.2,True,False,True,14211,704,The American Wing,2015.0,Candlestick,Candlestick,American,,,,,113,Maker, ,Adrian Bancker,1703–1772, ,"Bancker, Adrian",American,1703      ,1772      ,,(not assigned),https://www.wikidata.org/wiki/Q66827450,1735–50,1735,1750,Silver,"Overall: 6 13/16 in. (17.3 cm); 15 oz. 6 dwt. (475.8 g)
Base: 4 1/4 x 4 1/4 in. (10.8 x 10.8 cm)","Gift of The Estate of Esther and Samuel Schwartz, Paterson, N.J., 2015",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14211,https://www.wikidata.org/wiki/Q116393394,,"Metropolitan Museum of Art, New York, NY",,,
"2007.471.2a, b",False,False,True,14212,704,The American Wing,2007.0,Sugar Bowl,Sugar Bowl,American,,,,,203,Maker, ,Daniel Christian Fueter,1720–1785, ,"Fueter, Daniel Christian",American,1720      ,1785      ,,http://vocab.getty.edu/page/ulan/500332677,https://www.wikidata.org/wiki/Q67197684,ca. 1760,1757,1760,Silver,"3 7/8 in., 312.9g (9.8 cm, 10 oz, 1 dwt..)
Lip diameter: 4 1/8 in. (10.5 cm)
Diam. of foot: 2 5/8 in. (6.7 cm)
Other (Body): 3 in., 182.1g (7.6 cm, 5.855 oz.)
Other (Cover): 1 1/16 × 4 9/16 in., 130.8g (2.7 × 11.6 cm, 4.205oz.)","Gift of The Estate of Esther and Samuel Schwartz, Paterson, N.J., 2007",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14212,https://www.wikidata.org/wiki/Q116329264,,"Metropolitan Museum of Art, New York, NY",,,
2008.675,False,False,True,14213,,The American Wing,2008.0,Rug,Kazak rug,Russian,,,,,,,,,,,,,,,,,,mid-19th century,1825,1875,Wool,49 x 72 in. (124.5 x 182.9 cm),"Gift of Fenella and Morrie Heckscher, 2008",Made in,,,,Russia,,,,,,,,,http://www.metmuseum.org/art/collection/search/14213,,,"Metropolitan Museum of Art, New York, NY",,,
1991.215,False,False,False,14214,774,The American Wing,1991.0,Pitcher,Pitcher,American,,,,,304,Maker, ,The Kalo Shop,"American, 1900–1970", ,Kalo Shop,American,1900      ,1970      ,,(not assigned),https://www.wikidata.org/wiki/Q22906065,1912–18,1912,1918,Silver,"Overall: 9 x 7 9/16 in. (22.9 x 19.2 cm); 25 oz. 5 dwt. (785.2 g)
Base: Diam. 4 1/2 in. (11.4 cm)","Purchase, Margaret Dewar Stearns Bequest, 1991",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14214,https://www.wikidata.org/wiki/Q116393395,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.1,False,False,False,14215,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",8 1/2 x 7 in. (21.6 x 17.8 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14215,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.2,False,False,False,14216,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",8 1/2 x 7 in. (21.6 x 17.8 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14216,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.3,False,False,False,14217,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",8 1/2 x 7 in. (21.6 x 17.8 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14217,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.4,False,False,False,14218,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",8 1/2 x 7 in. (21.6 x 17.8 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14218,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.5,False,False,False,14219,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",H. 6 1/4 in. (15.9 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14219,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.6,False,False,False,14220,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",H. 3 1/4 in. (8.3 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14220,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.7,False,False,False,14221,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",10 1/2 x 9 1/2 in. (26.7 x 24.1 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14221,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.8,False,False,False,14222,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",10 1/2 x 9 1/2 in. (26.7 x 24.1 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14222,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.9,False,False,False,14223,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",10 1/2 x 9 1/2 in. (26.7 x 24.1 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14223,,,"Metropolitan Museum of Art, New York, NY",,,
1983.180.10,False,False,False,14224,,The American Wing,1983.0,Pole end,Pole End,American or European,,,,,,,,,,,,,,,,,,,1800,1900,"Wood, gold leaf",10 1/2 x 9 1/2 in. (26.7 x 24.1 cm),"Gift of Harvey Smith, 1983",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14224,,,"Metropolitan Museum of Art, New York, NY",,,
