Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"36.25.1619a, b",False,False,True,30920,,Arms and Armor,1936.0,Dagger (Dha) with sheath,Dagger (Dha) with Sheath,Burmese,,,,,,,,,,,,,,,,,,18th century,1701,1799,"Bone, silver",H. with sheath 20 1/8 in. (51.1 cm); H. without sheath 19 5/16 in. (49.1 cm); W. 1 9/16 in. (4 cm); Wt. 1 lb. 6.2 oz. (629.4 g); Wt. of sheath 9.9 oz. (280.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30920,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1620a, b",False,False,False,30921,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Persian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, ivory, silver, enamel, leather",H. with scabbard 35 7/8 in. (91.1 cm); H. without scabbard 33 1/8 in. (84.1 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 5.3 oz. (603.8 g); Wt. of scabbard 11.7 oz. (331.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30921,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1621a, b",False,False,False,30922,,Arms and Armor,1936.0,Sword with scabbard and compass,Sword with Scabbard and Compass,Vietnamese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, ivory (elephant's tooth), silver, wood, mother-of-pearl, silk",H. with scabbard 35 5/8 in. (90.5 cm); H. without scabbard 31 3/4 in. (80.6 cm); H. of blade 25 in. (63.5); W. 5 3/4 in. (14.6 cm); Wt. 1 lb. 14.7 oz. (870.3 g); Wt. of scabbard 1 lb. 0.1 oz. (456.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30922,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1622a, b",False,False,False,30923,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Sri Lankan (Blade European),,,,,,,,,,,,,,,,,,dated 1763,1763,1763,"Steel, silver, coral, gold, paste jewels",H. with scabbard 23 1/8 in. (58.7 cm); H. of blade 15 in. (38.1 cm); W. 4 in. (10.2 cm); Wt. with scabbard 1 lb. 5.8 oz. (618 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30923,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1623a–c,False,False,False,30924,,Arms and Armor,1936.0,Sword with scabbard and baldric,Sword with Scabbard and Baldric,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, enamel, jewels, textile (velvet), gold",H. with scabbard 31 7/8 in. (81 cm); H. without scabbard 31 1/2 in. (80 cm); W. 3 1/4 in. (8.3 cm); Wt. 2 lb. 3.4 oz. (1003.6 g); Wt. of scabbard 1 lb. 4.3 oz. (575.5 g); baldric (c); Wt. 1 lb. 5 oz. (595.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30924,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1624a, b",False,False,False,30925,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,"hilt, Indian, Mughal; blade, Indian",,,,,,,,,,,,,,,,,,A.H. 1109/ 1697 CE,1697,1697,"Steel, jade, jewels, silver, textile, gold",H. with scabbard 32 1/2 in. (82.6 cm); H. without scabbard 32 3/8 in. (82.2 cm); W. 3 1/2 in. (8.9 cm); Wt. 1 lb. 10.3 oz. (745.6 g); Wt. of scabbard 4.7 oz. (133.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30925,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1625a, b",False,False,False,30926,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, jade, iron, gold, leather",H. with scabbard 32 3/4 in. (83.2 cm); H. without scabbard 32 5/8 in. (82.9 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 15.8 oz. (901.5 g); Wt. of scabbard 4.9 oz. (138.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30926,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1626,False,False,False,30927,,Arms and Armor,1936.0,Sword,Sword,"Indian, East Indian",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, ivory",L. 30 in. (76.2 cm); W. 1 3/4 in. (4.5 cm); Wt. 2 lb. 3 oz. (992.2 g),"Bequest of George C. Stone, 1935",,,,West Bengal,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30927,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1627a, b",False,False,False,30928,,Arms and Armor,1936.0,Scimitar with scabbard,Scimitar with Scabbard,Ottoman,,,,,,,,,,,,,,,,,,early 19th century,1800,1850,"Steel, silver, horn, leather, wood","H. with scabbard 35 1/2 in. (90.2 cm); H. without scabbard 34 1/2 in. (87.6 cm); H. of blade 31 1/2 in. (80 cm); W. 5 3/8 in. (13.7 cm); Wt. 1 lb. 13.7 oz. (842 g); Wt. of scabbard 1 lb. 6.4 oz. (635 g)
","Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30928,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1628a, b",False,False,False,30929,,Arms and Armor,1936.0,Two-handed sword with scabbard,Two-handed Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,17th to 18th century,1675,1825,"Steel, iron, gold, leather, wood",L. with scabbard 48 3/4 in. (123.8 cm); L. without scabbard 23 5/8 in. (60 cm); W. 3 1/2 in. (8.9 cm); D. 3 1/2 in. (8.9 cm); Wt. 2 lb. 5.5 oz. (1063.1 g); Wt. of scabbard 1 lb. 13 oz. (822.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30929,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1629a, b",False,False,True,30930,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, iron, leather",H. with scabbard 37 3/4 in. (95.9 cm); H. without scabbard 35 3/4 in. (90.8 cm); H. of blade 29 in. (73.7 cm); W. 3 1/2 in. (8.9 cm); W. of blade 1 3/4 in. (4.5 cm); Wt. 2 lb. 12 oz. (1247.4 g); Wt. of scabbard 1 lb. 0.1 oz. (456.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30930,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1630a, b",False,False,True,30931,,Arms and Armor,1936.0,Sword (Dao) with scabbard and baldric,Sword (Dao) with Scabbard and Baldric,"Indian, Assam, Naga Hills",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, cane",L. with scabbard 30 3/4 in. (78.1 cm); L. without scabbard 25 in. (63.5 cm); W. 2 in. (5.1 cm); Wt. 1 lb. 11.8 oz. (788.1 g); Wt. of scabbard 9.4 oz. (266.5 g),"Bequest of George C. Stone, 1935",,,,Assam,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30931,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1632,False,False,True,30932,379.0,Arms and Armor,1936.0,Saber,Saber,"hilt, Turkish; blade, Iranian with Turkish decoration",,,,,,,,,,,,,,,,,,"hilt, 19th century; blade, 18th–19th century",1701,1900,"Steel, gold, horn (rhinoceros)",L. 37 in. (94 cm); L. of blade 36 5/8 in. (93.1 cm) W. 5 in. (12.7 cm); Wt. 1 lb. 11 oz. (776 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30932,https://www.wikidata.org/wiki/Q116240928,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1633,False,False,False,30933,,Arms and Armor,1936.0,Sword (Shamshir),Sword (Shamshir),Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, gold, silver, iron",L. of blade 34 in. (86.4 cm); L. of hilt 6 5/8 in. (16.8 cm); W. 3 7/8 in. (9.8 cm); Wt. of blade 1 lb. 6 oz. (623.7 g); Wt. of hilt 5.7 oz. (161.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30933,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1634,False,False,True,30934,,Arms and Armor,1936.0,Hilt of a gauntlet sword,Hilt of a Gauntlet Sword,"Indian, South Indian",,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,H. 8 in. (20.3 cm); L. 12 1/2 in. (31.8 cm); W. 4 1/2 in. (11.4 cm); 25.6 oz. (725.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30934,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1635,False,False,True,30935,,Arms and Armor,1936.0,Sheath for a kris,Sheath for a Kris,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cord",L. 30 in. (76.2 cm); W. 7 in. (17.8 cm); Wt. 13.5 oz. (382.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30935,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1636,False,False,True,30936,,Arms and Armor,1936.0,Sheath for a kris,Sheath for a Kris,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cord",L. 22 1/4 in. (56.5 cm); W. 5 3/8 in. (13.7 cm); Wt. 7.3 oz. (207 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30936,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1637,False,False,True,30937,,Arms and Armor,1936.0,Sheath for a kris,Sheath for a Kris,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cane (rattan)",L. 23 3/8 in. (59.4 cm); W. 6 1/4 in. (15.9 cm); Wt. 11.4 oz. (323.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30937,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1638,False,False,True,30938,,Arms and Armor,1936.0,Sheath for a kris,Sheath for a Kris,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cane (rattan)",L. 25 1/8 in. (63.8 cm); W. 4 1/2 in. (11.4 cm); Wt. 8.8 oz. (249.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30938,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1639a, b",False,False,False,30939,,Arms and Armor,1936.0,Sheath and knife,Sheath for a Knife with a Small Knife,"Malayan, possibly Bornean, Dyak",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,L. with sheath 25 in. (63.5 cm); L. without sheath 15 13/16 in. (40.2 cm); W. 3/4 in. (1.9 cm); Wt. 1.2 oz. (34 g); Wt. of sheath 5.7 oz. (161.6 g),"Bequest of George C. Stone, 1935",,,,possibly Borneo,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30939,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1640,False,False,True,30940,,Arms and Armor,1936.0,Sword scabbard,Sword Scabbard,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,,H. 30 1/8 in. (76.5 cm); W. 2 in. (5.1 cm); Wt. 8.9 oz. (252.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30940,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1641,False,False,True,30941,,Arms and Armor,1936.0,Sword scabbard,Sword Scabbard,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,,H. 32 1/8 in. (81.6 cm); W. 1 1/2 in. (3.8 cm); Wt. 8.1 oz. (229.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30941,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1642,False,False,True,30942,,Arms and Armor,1936.0,Sword scabbard,Sword Scabbard,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,,H. 31 in. (78.7 cm); W. 1 7/16 in. (3.7 cm); Wt. 8.5 oz. (241 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30942,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1643,False,False,True,30943,,Arms and Armor,1936.0,Sword scabbard,Sword Scabbard,Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,H. 32 7/8 in. (83.5 cm); W. 1 7/8 in. (4.8 cm); Wt. 6.2 oz. (175.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30943,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1644,False,False,False,30944,,Arms and Armor,1936.0,Scabbard,Scabbard,Indian,,,,,,,,,,,,,,,,,,19th–20th century,1801,2000,"Wood, textile (velvet)",H. 33 3/4 in. (85.7 cm); W. 2 in. (5.1 cm); Wt. 3.7 oz. (104.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30944,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1646,False,False,False,30945,,Arms and Armor,1936.0,Kris sheath,Kris Sheath,Balinese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,,L. 16 7/8 in. (42.9 cm); Wt. 7.1 oz. (201.3 g),"Bequest of George C. Stone, 1935",,,,Bali,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30945,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1647,False,False,False,30946,,Arms and Armor,1936.0,Kris sheath,Kris Sheath,Balinese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,,L. 19 3/4 in. (50.2 cm); Wt. 6.4 oz. (181.4 g),"Bequest of George C. Stone, 1935",,,,Bali,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/30946,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1648,False,False,False,30947,,Arms and Armor,1936.0,Scabbard for a dagger,Scabbard for a Dagger,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, textile, iron (?)",L. 9 1/8 in. (23.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30947,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1649,False,False,True,30948,,Arms and Armor,1936.0,Knife sheath,Knife Sheath,Filipino,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,L. 17 in. (43.2 cm); W. 6 1/4 in. (15.9 cm); Wt. 7.1 oz. (201.3 g),"Bequest of George C. Stone, 1935",,,,Sulu Archipelago,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/30948,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1650a, b",False,False,False,30949,,Arms and Armor,1936.0,Two scabbard mounts,Two Scabbard Mounts,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Silver, crystal",36.25.1650a: H. 1 3/4 in. (4.5 cm); W. 2 3/8 in. (6 cm); D. 1 1/16 in. (2.7 cm); Wt. 2 oz. (56 g); 36.25.1650b: H. 1 15/16 in. (4.9 cm); W. 1 in. (2.5 cm); D. 3/4 in. (1.9 cm); Wt. 1 oz. (27 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/30949,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1651,False,False,False,30950,,Arms and Armor,1936.0,Chape for a dagger sheath,Chape for a Dagger Sheath,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, textile (velvet), iron, gold",L. 2 7/8 in. (7.3 cm); Wt. 0.6 oz. (17 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30950,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1652,False,False,False,30951,,Arms and Armor,1936.0,Chape for a dagger sheath,Chape for a Dagger Sheath,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, textile (velvet), iron, gold",L. 2 7/8 in. (7.3 cm); Wt. 0.5 oz. (14.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30951,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1653,False,False,False,30952,,Arms and Armor,1936.0,Sheath for a dagger,Sheath for a Dagger,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, textile (velvet), silver",L. 11 7/8 in. (30.2 cm); W. 2 in. (5.1 cm); Wt. 4.5 oz. (127.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30952,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1687a, b",False,False,False,30953,,Arms and Armor,1936.0,Blade and mounting for a double-edged sword (Ken),Blade and Mounting for a Double-Edged Sword (Ken),Japanese,,,,,,,,,,,,,,,,,,"blade, probably late 19th century; mounting, mid–late 19th century",1825,1900,"Steel, wood, lacquer, gold, silver, glass, deerskin",L. 19 13/16 in. (50.3 cm); L. of blade 19 15/16 in. (50.6 cm); L. of cutting edge 14 15/16 in. (37.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30953,,,"Metropolitan Museum of Art, New York, NY",,,
2005.428,False,False,False,30954,377.0,Arms and Armor,2005.0,Saddle (<i>Kura</i>),Saddle (&lt;i&gt;Kura&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, lacquer, abalone shell",9 13/16 x 16 9/16 x 14 15/16 in. (25 x 42 x 38 cm),"Purchase, Charles and Ellen Baber Gift, 2005",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/30954,https://www.wikidata.org/wiki/Q116394611,,"Metropolitan Museum of Art, New York, NY",,,
2005.429,False,False,True,30955,,Arms and Armor,2005.0,Fireman's helmet (Kajikabuto),Fireman's Helmet (Kajikabuto) for a Daimyo,Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Gilt copper, leather, felt, silk, lacquer",39 3/4 x 24 7/16 x 20 1/2 in. (101 x 62 x 52 cm),"Purchase, Kenneth and Vivian Lam Gift, 2005",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/30955,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1696a–c,False,False,False,30956,,Arms and Armor,1936.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, probably 16th century; mounting, late 19th century",1475,1900,"Steel, wood, lacquer, ray skin (samé), baleen, copper-gold alloy (shakudō), copper","L. 25 in. (63.5 cm); L. of blade 17 3/16 in. (43.6 cm); L. of cutting edge 12 3/8 in. (31.5 cm); D. of curvature 13/16 in. (0.8 cm)
","Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30956,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1698a–c,False,False,False,30957,,Arms and Armor,1936.0,Blade for a hatchet (Nata) and mounting for a dagger (Aikuchi-goshirae),Blade for a Hatchet (Nata) and Mounting for a Dagger (Aikuchi-goshirae),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting 19th century",1801,1900,"Steel, wood, lacquer, ray skin (samé), thread, copper-gold alloy (shakudō), copper-silver alloy (shibuichi), gold",L. 17 7/8 in. (45.4 cm); L. of blade 13 7/16 in. (34.2 cm); L. of cutting edge 9 1/2 in. (24.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/30957,,,"Metropolitan Museum of Art, New York, NY",,,
