Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
18.110.4,True,True,True,4282,747,The American Wing,1918.0,High chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1762–65,1762,1765,"Mahogany, mahogany veneer, tulip poplar,
yellow pine, white cedar",91 3/4 x 44 5/8 x 24 5/8 in. (233 x 113.3 x 62.5 cm),"John Stewart Kennedy Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4282,https://www.wikidata.org/wiki/Q29382924,,"Metropolitan Museum of Art, New York, NY",,,
18.110.6,False,True,True,4283,717,The American Wing,1918.0,High chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1755–90,1755,1790,"Mahogany, tulip poplar, yellow pine",99 x 45 1/2 x 25 in. (251.5 x 115.6 x 63.5 cm),"John Stewart Kennedy Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4283,https://www.wikidata.org/wiki/Q116367286,,"Metropolitan Museum of Art, New York, NY",,,
"36.112a, b",False,True,True,4284,713,The American Wing,1936.0,High chest of drawers,High chest of drawers,American or British,,,,,,,,,,,,,,,,,,1695–1720,1695,1720,"Sweet gum, yellow poplar, yellow pine, white oak",58 x 45 x 24 1/2 in. (147.3 x 114.3 x 62.2 cm),"Rogers Fund, 1936",Possibly made in|Possibly made in,New York,Long Island,Long Island,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4284,https://www.wikidata.org/wiki/Q116367278,,"Metropolitan Museum of Art, New York, NY",,,
40.37.1,True,False,True,4285,717,The American Wing,1940.0,High chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1750–60,1750,1760,"Maple, birch, white pine",86 1/2 x 40 x 21 1/2 in. (219.7 x 101.6 x 54.6 cm),"Purchase, Joseph Pulitzer Bequest, 1940",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4285,https://www.wikidata.org/wiki/Q29382927,,"Metropolitan Museum of Art, New York, NY",Birds|Human Figures,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q5937779
40.37.3,False,False,True,4286,713,The American Wing,1940.0,High chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1710–30,1710,1730,"Japanned soft maple, poplar, white pine",62 1/2 x 39 1/2 x 21 1/4 in. (158.8 x 100.3 x 54 cm),"Purchase, Joseph Pulitzer Bequest, 1940",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4286,https://www.wikidata.org/wiki/Q116367270,,"Metropolitan Museum of Art, New York, NY",Birds|Camels|Human Figures,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300250139|http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q7375|https://www.wikidata.org/wiki/Q5937779
"46.194.5a, b",False,False,True,4287,,The American Wing,1946.0,High chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1730–40,1730,1740,"Painted maple, yellow pine",62 x 39 7/8 x 24 1/4 in. (157.5 x 101.3 x 61.6 cm),"Gift of Mrs. J. Insley Blair, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4287,,,"Metropolitan Museum of Art, New York, NY",Animals|Birds|Peacocks,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300250082,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q201251
50.228.2,False,False,True,4288,,The American Wing,1950.0,Chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1715–35,1715,1735,"Black walnut, maple, red cedar, white pine,
chestnut, poplar",65 x 37 1/2 x 22 in. (165.1 x 95.3 x 55.9 cm),"Gift of Mrs. J. Insley Blair, 1950",Probably made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4288,,,"Metropolitan Museum of Art, New York, NY",,,
"52.195.2a, b",False,True,True,4289,713,The American Wing,1952.0,Chest of drawers,High chest of drawers,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Black walnut, maple, poplar, hickory, white pine",62 1/2 x 39 1/4 x 21 3/4 in. (158.8 x 99.7 x 55.2 cm),"Gift of Mrs. Screven Lorillard, 1952",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4289,https://www.wikidata.org/wiki/Q116367252,,"Metropolitan Museum of Art, New York, NY",,,
62.171.9,False,False,False,4290,774,The American Wing,1962.0,Chest of drawers,Chest of Drawers,American,,,,,,,,,,,,,,,,,,1735–60,1735,1760,"Cherry, sweet gum, yellow pine, white pine, white cedar",41 1/2 x 21 x 12 7/8 in. (105.4 x 53.3 x 32.7 cm),"Bequest of Cecile L. Mayer, 1962",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4290,https://www.wikidata.org/wiki/Q116392000,,"Metropolitan Museum of Art, New York, NY",,,
62.171.12,False,False,True,4291,,The American Wing,1962.0,High Chest of drawers,High Chest of Drawers,American,,,,,,,,,,,,,,,,,,1730–50,1730,1750,"Pine, walnut",86 3/4 x 40 1/4 x 20 1/4 in. (220.3 x 102.2 x 51.4 cm),"Bequest of Cecile L. Mayer, 1962",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/4291,,,"Metropolitan Museum of Art, New York, NY",,,
"1975.132.1a, b",False,False,True,4292,713,The American Wing,1975.0,High chest of drawers,High Chest of Drawers,American,,,,,,,,,,,,,,,,,,1715–30,1715,1730,"Black walnut, white pine",69 3/4 x 43 3/8 x 21 in. (177.2 x 110.1 x 53.3 cm),"Gift of Clarence Dillon, 1975",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4292,https://www.wikidata.org/wiki/Q116367244,,"Metropolitan Museum of Art, New York, NY",,,
1980.139,False,False,True,4293,717,The American Wing,1980.0,High chest of drawers,High Chest of Drawers,American,,,,,,,,,,,,,,,,,,1750–90,1750,1790,"Mahogany, chestnut",84 1/8 x 40 x 21 3/8 in. (213.7 x 101.6 x 54.3 cm),"Gift of Mrs. E. P. Moore, in memory of Rear Admiral E. P. Moore, USN, 1980",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4293,https://www.wikidata.org/wiki/Q116367234,,"Metropolitan Museum of Art, New York, NY",,,
Inst.68.8.21,False,False,True,4295,774,The American Wing,1968.0,Furniture hardware,Furniture Hardware,,,,,,113,Retailer, ,Henry Kellam Hancock,1816–1851, ,"Hancock, Henry Kellam", ,1816      ,1851      ,,,,1820–30,1820,1830,Gilt brass,2 5/16 x 1 3/16 in. (5.9 x 3 cm),"Gift of Mrs. Edward Hunting Smith, 1968",Possibly made in|Possibly made in,,,,England|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/4295,https://www.wikidata.org/wiki/Q116372160,,"Metropolitan Museum of Art, New York, NY",,,
Inst.68.8.22,False,False,True,4296,774,The American Wing,1968.0,Furniture hardware,Furniture Hardware,,,,,,113,Retailer, ,Henry Kellam Hancock,1816–1851, ,"Hancock, Henry Kellam", ,1816      ,1851      ,,,,1820–30,1820,1830,Gilt brass,1 3/16 x 1 1/16 in. (3 x 2.7 cm),"Gift of Mrs. Edward Hunting Smith, 1968",Possibly made in|Possibly made in,,,,England|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/4296,https://www.wikidata.org/wiki/Q116372162,,"Metropolitan Museum of Art, New York, NY",,,
37.39.1,False,False,True,4297,,The American Wing,1937.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1630–70,1630,1670,Wrought iron,7 x 3 in. (17.8 x 7.6 cm),"Rogers Fund, 1937",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4297,,,"Metropolitan Museum of Art, New York, NY",,,
37.39.2,False,False,True,4298,,The American Wing,1937.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1630–70,1630,1670,Wrought iron,7 x 3 in. (17.8 x 7.6 cm),"Rogers Fund, 1937",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4298,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.17,False,False,True,4299,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,Wrought iron,H. 7 1/8 in. (18.1 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4299,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.18,False,False,True,4300,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,Wrought iron,H. 7 1/8 in. (18.1 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4300,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.19,False,False,True,4301,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,6 3/4 x 5 1/2 in. (17.1 x 14 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4301,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.20,False,False,True,4302,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,6 3/4 x 5 1/2 in. (17.1 x 14 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4302,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.22,False,False,True,4303,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,7 1/2 x 3 1/4 in. (19.1 x 8.3 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4303,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.23,False,False,True,4304,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,7 1/8 x 3 1/4 in. (18.1 x 8.3 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4304,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.24,False,False,True,4305,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,12 1/4 x 7 3/4 in. (31.1 x 19.7 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4305,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.25,False,False,True,4306,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,11 3/4 x 7 9/16 in. (29.8 x 19.2 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4306,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.26,False,False,True,4307,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,Wrought iron,8 1/4 x 3 1/2 in. (21 x 8.9 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4307,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.27,False,False,True,4308,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,Wrought iron,8 1/4 x 3 1/2 in. (21 x 8.9 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4308,,,"Metropolitan Museum of Art, New York, NY",,,
"49.117.28a, b",False,False,True,4309,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,15 3/4 x 7 3/4 in. (40 x 19.7 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4309,,,"Metropolitan Museum of Art, New York, NY",,,
"49.117.29a, b",False,False,True,4310,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,14 3/4 x 7 1/2 in. (37.5 x 19.1 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4310,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.30,False,False,True,4311,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,15 1/8 x 6 7/8 in. (38.4 x 17.5 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4311,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.31,False,False,True,4312,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,14 x 7 in. (35.6 x 17.8 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4312,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.32,False,False,True,4313,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,15 1/8 x 8 3/4 in. (38.4 x 22.2 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4313,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.33,False,False,True,4314,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,15 1/4 x 8 3/8 in. (38.7 x 21.3 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4314,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.34a–c,False,False,True,4315,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 19 1/2 in. (49.5 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4315,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.35a–c,False,False,True,4316,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 21 in. (53.3 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4316,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.36,False,False,True,4317,774,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 16 in. (40.6 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4317,https://www.wikidata.org/wiki/Q116367228,,"Metropolitan Museum of Art, New York, NY",,,
49.117.37,False,False,True,4318,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 16 in. (40.6 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4318,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.38,False,False,True,4319,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,5 x 3 3/8 in. (12.7 x 8.6 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4319,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.39,False,False,True,4320,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,5 x 3 3/8 in. (12.7 x 8.6 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4320,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.40,False,False,True,4321,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,4 1/8 x 3 3/8 in. (10.5 x 8.6 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4321,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.41,False,False,True,4322,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,4 x 3 3/16 in. (10.2 x 8.1 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4322,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.46,False,True,True,4323,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 21 1/8 in. (53.7 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,Hudson Valley,Hudson Valley,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4323,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.47,False,False,True,4324,,The American Wing,1949.0,Hinge,Hinge,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,17 7/8 in. (45.4 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,Hudson Valley,Hudson Valley,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4324,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.48,False,False,True,4325,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,8 3/8 x 4 3/8 in. (21.3 x 11.1 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4325,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.49,False,False,True,4326,,The American Wing,1949.0,Hinge,Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,8 5/8 x 3 7/8 in. (21.9 x 9.8 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4326,,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.161,False,False,False,4380,,The American Wing,1978.0,Hitching post top,Hitching Post Top,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Cast iron,5 x 3 1/2 in. (12.7 x 8.9 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4380,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
1978.302.162,False,False,False,4381,,The American Wing,1978.0,Hitching post top,Hitching Post Top,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Cast iron,5 x 3 1/2 in. (12.7 x 8.9 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4381,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
1970.104,False,False,False,4382,738,The American Wing,1970.0,Hob grate,Hob Grate,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Brass,Dimensions unavailable,"Purchase, Mrs. Russell Sage Gift, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4382,https://www.wikidata.org/wiki/Q116392001,,"Metropolitan Museum of Art, New York, NY",,,
11.87.31,False,False,False,4383,774,The American Wing,1911.0,Holy water basin,Holy Water Basin,Mexican,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Tin-glazed earthenware,H. 7 1/4 in. (18.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/4383,https://www.wikidata.org/wiki/Q116392002,,"Metropolitan Museum of Art, New York, NY",Cross,http://vocab.getty.edu/page/aat/300235443,https://www.wikidata.org/wiki/Q40843
11.87.72,False,False,True,4384,774,The American Wing,1911.0,Holy water basin,Holy Water Basin,Mexican,,,,,,,,,,,,,,,,,,ca. 1820,1817,1820,Tin-glazed earthenware,H. 10 in. (25.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/4384,https://www.wikidata.org/wiki/Q116367218,,"Metropolitan Museum of Art, New York, NY",Cross|Baptismal Fonts,http://vocab.getty.edu/page/aat/300235443|http://vocab.getty.edu/page/aat/300080617,https://www.wikidata.org/wiki/Q40843|https://www.wikidata.org/wiki/Q208820
