Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.150.4a,False,False,True,23088,373.0,Arms and Armor,1929.0,Sallet,Sallet,German,,,,,,,,,,,,,,,,,,ca. 1500–1510,1475,1535,"Steel, copper alloy",H. 10 1/2 in. (26.7 cm); W. 8 5/8 in. (21.9 cm); D. 12 1/8 in. (30.8 cm); Wt. 5 lb. 7 oz. (2461 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23088,https://www.wikidata.org/wiki/Q116322281,,"Metropolitan Museum of Art, New York, NY",,,
29.150.5a,False,False,True,23089,373.0,Arms and Armor,1929.0,Sallet,Sallet,"Austrian, Innsbruck",,,,,1115,Armorer, ,Jörg Wagner,"Austrian, Innsbruck, recorded 1485–92", ,"Wagner, Jörg",Austrian,1485      ,1492      ,,,,ca. 1485–95,1460,1520,Steel,D. of tail 7 1/2 in. (19.1 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,Innsbruck,,,,,,,,,,Helmets Parts,,http://www.metmuseum.org/art/collection/search/23089,https://www.wikidata.org/wiki/Q116322269,,"Metropolitan Museum of Art, New York, NY",,,
29.150.6,False,False,True,23090,374.0,Arms and Armor,1929.0,Half armor,Half Armor,"German, Augsburg",,,,,955,Armorer,Helmet and reinforcing pieces attributed to,Kolman Helmschmid,"German, Augsburg 1471–1532", ,"Helmschmid, Kolman",German,1471      ,1532      ,,http://vocab.getty.edu/page/ulan/500012353,https://www.wikidata.org/wiki/Q55910577,ca. 1510–20 and later,1485,1545,Steel,"as mounted, H. 37 in. (94 cm)","Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,Augsburg,,,,,,,,,,Armor for Man-1/2 Armor,,http://www.metmuseum.org/art/collection/search/23090,https://www.wikidata.org/wiki/Q116240914,,"Metropolitan Museum of Art, New York, NY",,,
29.150.8a,False,False,True,23091,373.0,Arms and Armor,1929.0,Sallet,Sallet,"German, Landshut",,,,,948,Armorer, ,Matthes Deutsch,"German, Landshut, documented 1485–1505", ,"Deutsch, Matthes",German,1480      ,1520      ,,,,ca. 1490,1465,1515,"Steel, textile",H. 9 3/4 in. (24.8 cm); W. 9 3/4 in. (24.8 cm); D. 15 in. (38.1 cm); Wt. 9 lb. 4 oz. (4190 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,Landshut,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23091,https://www.wikidata.org/wiki/Q116240909,,"Metropolitan Museum of Art, New York, NY",,,
29.150.9a,False,False,True,23092,373.0,Arms and Armor,1929.0,War hat,War Hat,Spanish,,,,,,,,,,,,,,,,,,late 15th century,1450,1500,"Steel, brass",H. 9 3/4 in. (24.8 cm); W. 10 1/16 in. (25.6 cm); D. 13 in. (33 cm); Wt. 3 lb. 12 oz. (1697 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23092,https://www.wikidata.org/wiki/Q116322171,,"Metropolitan Museum of Art, New York, NY",,,
29.150.10,False,False,True,23093,,Arms and Armor,1929.0,Armor,Armor,German,,,,,,,,,,,,,,,,,,ca. 1560,1535,1585,Steel,H. as mounted 67 1/2 in. (171.5 cm); Wt. 58 lb. 8 oz. (26.65 kg),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23093,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.11a–f,False,False,True,23094,374.0,Arms and Armor,1929.0,Portions of a parade armor,Portions of a Parade Armor,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, gold, silver, textile",Wt. 19 lb. 6 oz. (8800 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,Milan,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23094,https://www.wikidata.org/wiki/Q116322156,,"Metropolitan Museum of Art, New York, NY",,,
29.150.15,False,False,True,23095,,Arms and Armor,1929.0,Outer plate of a right forearm defense (Vambrace),Outer Plate of a Right Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,Steel,H. 9 3/8 in. (23.8 cm); W. 2 1/4 in. (5.7 cm); D. 4 7/8 in. (12.4 cm); Wt. 12 oz. (340.2 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23095,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.17,False,False,True,23096,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 3/4 in. (19.7 cm); W. 4 3/4 in. (12.1 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 0.9 oz. (479.1 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23096,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.18,False,False,True,23097,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 1/2 in. (19.1 cm); W. 4 in. (10.2 cm); D. 4 in. (10.2 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23097,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.19,False,False,True,23098,373.0,Arms and Armor,1929.0,Defense for the left forearm (Vambrace),Defense for the Lower Left Forearm (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400–1425,1375,1450,Steel,H. 8 1/8 in. (20.6 cm); W. 5 in. (12.7 cm); D. 4 1/4 in. (10.8 cm); Wt. 1 lb. 4.1 oz. (569.8 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23098,https://www.wikidata.org/wiki/Q116322013,,"Metropolitan Museum of Art, New York, NY",,,
29.150.20,False,False,True,23099,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 8 1/4 in. (21 cm); W. 4 1/8 in. (10.5 cm); D. 4 1/4 in. (10.8 cm); Wt. 13.7 oz. (388.4 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23099,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.21,False,False,True,23100,,Arms and Armor,1929.0,Arm defense,Arm Defense,Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 14 in. (35.6 cm); W. 3 1/2 in. (8.9 cm); D. 5 1/4 in. (13.3 cm); Wt. 1 lb. 4.5 oz. (581.2 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23100,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.22,False,False,True,23101,,Arms and Armor,1929.0,Forearm defense (Vambrace) and elbow defense (Couter),Forearm Defense (Vambrace) and Elbow Defense (Couter),Italian,,,,,,,,,,,,,,,,,,ca. 1425,1400,1445,Steel,H. 11 3/4 in. (29.8 cm); W. 7 1/2 in. (19.1 cm); D. 5 in. (12.7 cm); Wt. 1 lb. 10.1 oz. (739.9 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23101,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.24,False,False,True,23102,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,"ca. 1425–50, with later restorations",1410,1475,"Steel, leather",H. 8 1/4 in. (21 cm); W. 3 1/2 in. (8.9 cm); D. 3 in. (7.6 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23102,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.25,False,False,True,23103,,Arms and Armor,1929.0,Outer plate of a forearm defense (Vambrace),Outer Plate of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 1/4 in. (18.4 cm); W. 4 1/2 in. (11.4 cm); D. 4 3/4 in. (12.1 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23103,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.26,False,False,True,23104,,Arms and Armor,1929.0,Inner plate of a forearm defense (Vambrace),Inner Plate of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 6 1/2 in. (16.5 cm); W. 2 1/2 in. (6.4 cm); D. 4 in. (10.2 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23104,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.27,False,False,True,23105,,Arms and Armor,1929.0,Part of a forearm defense (Vambrace),Part of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 3/4 in. (19.7 cm); W. 2 1/4 in. (5.7 cm); D. 3 3/4 in. (9.5 cm); Wt. 7.6 oz. (215.5 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23105,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.29,False,False,True,23106,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,Steel,H. 7 1/2 in. (19.1 cm); W. 4 in. (10.2 cm); D. 4 in. (10.2 cm); Wt. 14.8 oz. (419.6 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23106,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.31,False,False,True,23107,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 in. (17.8 cm); W. 3 1/4 in. (8.3 cm); D. 4 1/2 in. (11.4 cm); Wt. 7.8 oz. (221.1 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23107,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.32,False,False,True,23108,,Arms and Armor,1929.0,Defense for the left forearm (Vambrace),Defense for the Left Forearm (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,Steel,H. 7 3/16 in. (18.3 cm); W. 3 1/4 in. (8.3 cm); D. 4 7/16 in. (11.3 cm); Wt. 8.9 oz. (252.3 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23108,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.33,False,False,True,23109,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,Steel,H. 7 1/2 in. (19.1 cm); W. 4 1/2 in. (11.4 cm); D. 4 in. (10.2 cm); Wt. 12.7 oz. (360 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23109,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.34,False,False,True,23110,,Arms and Armor,1929.0,Outer plate of a forearm defense (Vambrace),Outer Plate of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,Steel,Plate; H. 7 7/8 in. (20 cm); W. 3 in. (7.6 cm); D. 4 1/4 in. (10.8 cm); fragment of two lames; H. 2 3/4 in. (7 cm); W. 2 5/8 in. (6.7 cm); D. 4 7/8 in. (12.4 cm); Wt. 3.1 oz. (87.9 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23110,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.35,False,False,True,23111,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 3/4 in. (19.7 cm); W. 4 in. (10.2 cm); D. 4 in. (10.2 cm); Wt. 14.1 oz. (399.7 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23111,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.36,False,False,True,23112,,Arms and Armor,1929.0,Part of a forearm defense (Vambrace),Part of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 3/4 in. (19.7 cm); W. 2 3/4 in. (7 cm); D. 5 in. (12.7 cm); Wt. 9.6 oz. (272.2 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23112,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.37,False,False,True,23113,,Arms and Armor,1929.0,Forearm defense (Vambrace),Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 8 1/2 in. (21.6 cm); W. 4 1/2 in. (11.4 cm); D. 4 1/2 in. (11.4 cm); Wt. 15.7 oz. (445.1 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23113,,,"Metropolitan Museum of Art, New York, NY",,,
29.150.39,False,False,True,23114,,Arms and Armor,1929.0,Part of a forearm defense (Vambrace),Part of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 8 1/2 in. (21.6 cm); W. 2 in. (5.1 cm); D. 4 1/4 in. (10.8 cm); Wt. 7.5 oz. (212.6 g),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23114,,,"Metropolitan Museum of Art, New York, NY",,,
