Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1978.643.105,False,False,False,892436,,Drawings and Prints,1978,Print,Checkerboard on which to play the game of checkers,,,,,,19981622098,Artist|Publisher, | ,"Anonymous, Spanish, 19th century|Agustín Laborda"," |Spanish, 1743–1776", | ,"Anonymous, Spanish, 19th century|Laborda, Agustín",Spanish|Spanish,1800      |1743      ,1900      |1776      ,|,|,|,1743–1776,1743,1776,Woodcut,Sheet: 17 5/16 × 12 3/16 in. (44 × 31 cm),"Max G. Wildnauer Fund, 1978",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892436,,,"Metropolitan Museum of Art, New York, NY",,,
1978.643.106,False,False,False,892437,,Drawings and Prints,1978,Print,48 squares depicting different types of birds (some imaginary),,,,,,22098819981,Publisher|Artist, | ,"Agustín Laborda|Anonymous, Spanish, 19th century","Spanish, 1743–1776| ", | ,"Laborda, Agustín|Anonymous, Spanish, 19th century",Spanish|Spanish,1743      |1800      ,1776      |1900      ,|,|,|,1743–1776,1743,1776,Woodcut,Sheet: 16 3/4 × 12 3/16 in. (42.5 × 31 cm),"Max G. Wildnauer Fund, 1978",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892437,,,"Metropolitan Museum of Art, New York, NY",,,
1978.643.107,False,False,False,892438,,Drawings and Prints,1978,Print,48 squares depicting different figures and scenes (possibly from Aesops fables?),,,,,,22098819981,Publisher|Artist, | ,"Agustín Laborda|Anonymous, Spanish, 19th century","Spanish, 1743–1776| ", | ,"Laborda, Agustín|Anonymous, Spanish, 19th century",Spanish|Spanish,1743      |1800      ,1776      |1900      ,|,|,|,1743–1776,1743,1776,Woodcut,Sheet: 16 3/4 × 12 3/16 in. (42.5 × 31 cm),"Max G. Wildnauer Fund, 1978",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892438,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.13",False,False,False,892440,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892440,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.14",False,False,False,892441,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892441,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.15",False,False,False,892442,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892442,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.16",False,False,False,892443,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892443,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.17",False,False,False,892445,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892445,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.18",False,False,False,892446,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892446,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.19",False,False,False,892447,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892447,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.20",False,False,False,892448,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892448,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.21",False,False,False,892449,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892449,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.22",False,False,False,892450,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,1048579882,Lithographer|Publisher, | ,"The Gast Lithograph & Engraving Company|D. Buchner & Co., New York","American, New York|American, 19th century", | ,The Gast Lithograph & Engraving Company|D. Buchner & Co.,American|American,          |1850      ,          |1900      ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892450,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.23",False,False,False,892451,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 2 1/4 × 3 7/8 in. (5.7 × 9.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892451,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.24",False,False,False,892452,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892452,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 221(68),False,False,False,892453,,Drawings and Prints,1963,Print,"Album 221, Page 68",,,,,,,,,,,,,,,,,,,1888,1888,1888,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892453,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 221(69),False,False,False,892454,,Drawings and Prints,1963,Print,"Album 221, Page 69",,,,,,,,,,,,,,,,,,,1888,1888,1888,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892454,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N282.25",False,False,False,892455,,Drawings and Prints,1963,Print,From Butterflies & Bugs (N282) issued by D. Buchner & Co.,,,,,,9882510485,Publisher|Lithographer, | ,"D. Buchner & Co., New York|The Gast Lithograph & Engraving Company","American, 19th century|American, New York", | ,D. Buchner & Co.|The Gast Lithograph & Engraving Company,American|American,1850      |          ,1900      |          ,|,|,|,1888,1888,1888,Commercial color lithograph,Sheet: 3 7/8 × 2 1/4 in. (9.8 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892455,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.1",False,False,False,892456,,Drawings and Prints,1963,Print,Thomas Brooks from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 3/8 × 2 1/2 in. (8.6 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892456,,,"Metropolitan Museum of Art, New York, NY",,,
2023.68,False,False,False,892457,,Modern and Contemporary Art,2023,Painting,Colombe d'Or,,,,,,22099,Artist, ,David Diao,"Chinese-American, born Chengdu, China 1943", ,"Diao, David",Chinese-American,1943      ,9999      ,,,,1972,1972,1972,"Acrylic on canvas
",92 1/2 × 81 in. (235 × 205.7 cm),"Purchase, Kathryn Hurd and Winsing Arts Foundation Gifts, 2023",,,,,,,,,,,,Paintings,© David Diao,http://www.metmuseum.org/art/collection/search/892457,,,"Metropolitan Museum of Art, New York, NY",,,
2023.140,False,False,False,892458,,Modern and Contemporary Art,2023,Painting,Harvest Angel,,,,,,22099,Artist, ,Evelyn Statsinger,"American, born New York, 1927–2016 Chicago", ,"Statsinger, Evelyn",American,1927      ,2016      ,,,,1976,1976,1976,Oil on canvas,48 × 38 in. (121.9 × 96.5 cm),"Purchase, Lila Acheson Wallace Gift, 2023",,,,,,,,,,,,Paintings,© Statsinger Cohen Foundation,http://www.metmuseum.org/art/collection/search/892458,,,"Metropolitan Museum of Art, New York, NY",,,
2023.137,False,False,False,892459,,Modern and Contemporary Art,2023,Drawing,Land and Sea,,,,,,22099,Artist, ,Evelyn Statsinger,"American, born New York, 1927–2016 Chicago", ,"Statsinger, Evelyn",American,1927      ,2016      ,,,,1951,1951,1951,Marker ink and crayon on paper mounted on canvas,35 1/2 in. × 8 ft. 10 1/2 in. (90.2 × 270.5 cm),"Purchase, Lila Acheson Wallace Gift, 2023",,,,,,,,,,,,Drawings,© Statsinger Cohen Foundation,http://www.metmuseum.org/art/collection/search/892459,,,"Metropolitan Museum of Art, New York, NY",,,
2023.92,False,False,False,892461,,Modern and Contemporary Art,2023,Painting,The Arts,,,,,,22099,Artist, ,Uzo Egonu,"Nigerian, born Onitsha 1931–1996 London, England", ,"Egonu, Uzo",Nigerian,1931      ,1996      ,,,,1973/76,1973,1976,Oil on canvas,66 7/8 in. × 9 ft. 1/8 in. (169.9 × 274.6 cm),"Purchase, Lila Acheson Wallace Gift, 2023",,,,,,,,,,,,Paintings,© Hiltrud Egonu c/o Grosvenor Gallery,http://www.metmuseum.org/art/collection/search/892461,,,"Metropolitan Museum of Art, New York, NY",,,
2023.141a–i,False,False,False,892462,,Modern and Contemporary Art,2023,Drawing,Contending with Contingency III,,,,,,22099,Artist, ,Kenturah Davis,"American, born Los Angeles, 1984", ,"Davis, Kenturah",American,1984      ,9999      ,,,,2021,2021,2021,"Carbon pencil over debossed text with graphite on wove paper, in nine parts
","87 1/2 in. × 11 ft. 1/2 in. (222.3 × 336.6 cm)
","Purchase, Amy and John Griffin Gift, 2023",,,,,,,,,,,,Drawings,© 2021 Kenturah Davis,http://www.metmuseum.org/art/collection/search/892462,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.2",False,False,False,892463,,Drawings and Prints,1963,Print,Henry Carlton from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 7/16 × 2 1/2 in. (8.7 × 6.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892463,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.3",False,False,False,892464,,Drawings and Prints,1963,Print,Joseph Crawford from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 3/8 × 2 9/16 in. (8.6 × 6.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892464,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.4",False,False,False,892466,,Drawings and Prints,1963,Print,August Detlaf from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 7/16 × 2 1/2 in. (8.7 × 6.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892466,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.5",False,False,False,892468,,Drawings and Prints,1963,Print,Oregon Hamilton from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 9/16 × 2 1/2 in. (9 × 6.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892468,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.6",False,False,False,892469,,Drawings and Prints,1963,Print,August Hetzke from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 9/16 × 2 1/2 in. (9 × 6.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892469,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.7",False,False,False,892470,,Drawings and Prints,1963,Print,John Henry Howe from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 1/2 × 2 1/2 in. (8.9 × 6.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892470,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 221, N283.8",False,False,False,892471,,Drawings and Prints,1963,Print,Mary Lowsteller from Defenders & Offenders (N283) issued by D. Buchner & Co.,,,,,,9882,Publisher, ,"D. Buchner & Co., New York","American, 19th century", ,D. Buchner & Co.,American,1850      ,1900      ,,,,1880–99,1880,1899,Commercial color lithograph,Sheet: 3 1/2 × 2 9/16 in. (8.9 × 6.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892471,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 221(70),False,False,False,892472,,Drawings and Prints,1963,Print,"Album 221, Page 70",,,,,,,,,,,,,,,,,,,1880–99,1880,1899,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892472,,,"Metropolitan Museum of Art, New York, NY",,,
