Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
12.46.3,False,False,False,13986,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,9 1/2 x 5 in. (24.1 x 12.7 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13986,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.4,False,False,False,13987,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 2 in. (25.4 x 5.1 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13987,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
12.46.5,False,False,False,13988,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 4 1/2 in. (25.4 x 11.4 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13988,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.6,False,False,False,13989,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 5 1/2 in. (25.4 x 14 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13989,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.7,False,False,False,13990,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 5 1/2 in. (25.4 x 14 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13990,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
12.46.8,False,False,False,13991,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 4 1/2 in. (25.4 x 11.4 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13991,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.9,False,False,False,13992,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 4 1/2 in. (25.4 x 11.4 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13992,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.10,False,False,False,13993,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 4 1/4 in. (25.4 x 10.8 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13993,,,"Metropolitan Museum of Art, New York, NY",,,
12.46.11,False,False,False,13994,,The American Wing,1912.0,Sample,Lace Sample,American,,,,,32153216428,Designer|Manufacturer|Manufacturer,Designed by|Attributed to|Possibly,Bert Edson|North American Lace Company|New England Lace Company, | | , | | ,"Edson, Bert|North American Lace Company|New England Lace Company",American| | ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1912,Cotton (?) lace,10 x 4 in. (25.4 x 10.2 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13994,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
12.46.12,False,False,False,13995,,The American Wing,1912.0,Lace sample,Lace Sample,American,,,,,32163215428,Manufacturer|Designer|Manufacturer,Attributed to|Designed by|Possibly,North American Lace Company|Bert Edson|New England Lace Company, | | , | | ,"North American Lace Company|Edson, Bert|New England Lace Company", |American| ,          |          |          ,9999      |9999      |9999      ,||,||,||,ca. 1912,1909,1915,Cotton (?) lace,10 x 4 in. (25.4 x 10.2 cm),"Gift of M. H. Daudy, 1912",Possibly made in|Possibly made in,Philadelphia|Pawtucket,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13995,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
55.169,False,False,True,13996,,The American Wing,1955.0,Sample book,Sample book,American,,,,,,,,,,,,,,,,,,1887–88,1887,1888,"Paper, cloth",19 5/8 x 15 3/4 in. (49.8 x 40 cm),"Gift of Mr. Herman Gerstle, 1955",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13996,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.5,False,True,True,13997,743,The American Wing,1928.0,Sample,Poet's-narcissus textile,American,,,,,318,Designer, ,Associated Artists,1883–1907, ,"Associated, Artists ",American,1883      ,1907      ,,http://vocab.getty.edu/page/ulan/500213333,,1883–1900,1883,1900,"Linen, woven and printed",28 1/2 x 30 in. (72.4 x 76.2 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13997,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.1,False,True,True,13998,,The American Wing,1928.0,Sample,Ivy textile,American,,,,,318,Designer, ,Associated Artists,1883–1907, ,"Associated, Artists ",American,1883      ,1907      ,,http://vocab.getty.edu/page/ulan/500213333,,1883–1900,1883,1900,"Cotton velvet, woven and printed",27 1/4 x 29 in. (69.2 x 73.7 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13998,https://www.wikidata.org/wiki/Q116329652,,"Metropolitan Museum of Art, New York, NY",Leaves|Vines,http://vocab.getty.edu/page/aat/300011892|http://vocab.getty.edu/page/aat/300132406,https://www.wikidata.org/wiki/Q33971|https://www.wikidata.org/wiki/Q917284
28.70.2,False,False,True,13999,,The American Wing,1928.0,Sample,Trumpet-vine textile,American,,,,,318,Designer, ,Associated Artists,1883–1907, ,"Associated, Artists ",American,1883      ,1907      ,,http://vocab.getty.edu/page/ulan/500213333,,1883–1900,1883,1900,"Woven cotton velveteen, block-printed",48 x 9 1/4 in. (121.9 x 23.5 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13999,,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
28.70.9,False,False,True,14000,,The American Wing,1928.0,Sample,Nets-and-bubbles textile,American,,,,,318,Designer, ,Associated Artists,1883–1907, ,"Associated, Artists ",American,1883      ,1907      ,,http://vocab.getty.edu/page/ulan/500213333,,1883–1900,1883,1900,"Woven silk and cotton, printed",9 x 16 3/8 in. (22.9 x 41.6 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14000,,,"Metropolitan Museum of Art, New York, NY",,,
28.70.10,False,False,True,14001,,The American Wing,1928.0,Sample,Nets-and-bubbles textile,American,,,,,318,Designer, ,Associated Artists,1883–1907, ,"Associated, Artists ",American,1883      ,1907      ,,http://vocab.getty.edu/page/ulan/500213333,,1883–1900,1883,1900,"Silk and cotton, woven and printed",31 x 32 1/4 in. (78.7 x 81.9 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14001,,,"Metropolitan Museum of Art, New York, NY",,,
28.70.12,False,False,True,14002,,The American Wing,1928.0,Sample,Apple-blossom textile,American,,,,,161769318,Manufacturer|Designer,Manufactured by| ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, woven and printed",12 1/4 x 14 3/4 in. (31.1 x 37.5 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,South Manchester,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14002,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.14,False,False,True,14003,,The American Wing,1928.0,Sample,Water-lily textile,American,,,,,161769318,Manufacturer|Designer,Manufactured by| ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, woven and printed",26 1/2 x 8 1/4 in. (67.3 x 21 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14003,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.15,False,True,True,14004,773,The American Wing,1928.0,Sample,Water-lily textile,American,,,,,161769318,Manufacturer|Designer,Manufactured by| ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, woven and printed",29 x 25 in. (73.7 x 63.5 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14004,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.17,False,False,True,14005,,The American Wing,1928.0,Sample,Clematis textile,American,,,,,161769318,Manufacturer|Designer,Manufactured by| ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, woven and printed",34 1/2 x 29 1/4 in. (87.7 x 74.3 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14005,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.22,False,False,True,14006,,The American Wing,1928.0,Sample,Water-lily textile,American,,,,,161769318,Maker|Designer, | ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, printed, woven",20 1/2 x 8 1/4 in. (52.1 x 21 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14006,,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
28.70.23,False,False,True,14007,,The American Wing,1928.0,Sample,Water-lily textile,American,,,,,161769318,Manufacturer|Designer,Manufactured by| ,Cheney Brothers|Associated Artists,"American, 1838–1955|1883–1907", | ,"Cheney Brothers|Associated, Artists ",American|American,1838      |1883      ,1955      |1907      ,|,http://vocab.getty.edu/page/ulan/500330551|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q64355210|,1883–1900,1883,1900,"Silk, printed, woven",35 3/4 x 8 1/2 in. (90.8 x 21.6 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14007,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
28.70.25,False,True,False,14008,,The American Wing,1928.0,Sample,Daffodil textile,American,,,,,166700318,Designer|Maker, | ,Candace Wheeler|Associated Artists,"American, Delhi, New York 1827–1923 New York|1883–1907", | ,"Wheeler, Candace|Associated, Artists ",American|American,1827      |1883      ,1923      |1907      ,Female|,http://vocab.getty.edu/page/ulan/500000563|http://vocab.getty.edu/page/ulan/500213333,https://www.wikidata.org/wiki/Q5031575|,1883–1900,1883,1900,Printed and woven cotton velvet,32 1/2 x 37 in. (82.6 x 94 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14008,https://www.wikidata.org/wiki/Q98224595,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
26.23.1,False,False,False,14009,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Wool, woven",2 3/8 x 1 7/8 in. (6 x 4.8 cm),"Gift of Mrs. Eli N. Fordham, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14009,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.2,False,False,False,14010,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Wool, woven",6 3/4 x 3 3/4 in. (17.1 x 9.5 cm),"Gift of Mrs. Eli N. Fordham, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14010,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.4,False,False,False,14011,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",9 7/8 x 2 1/2 in. (25.1 x 6.4 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,Southampton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14011,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.5,False,False,False,14012,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",3 1/8 x 3 3/8 in. (7.9 x 8.6 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14012,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.6,False,False,False,14013,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",4 1/4 x 2 3/8 in. (10.8 x 6 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14013,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.7,False,False,False,14014,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Cotton and linen, woven",2 3/4 x 1 3/4 in. (7 x 4.4 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14014,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.8,False,False,False,14015,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",3 x 2 5/8 in. (7.6 x 6.7 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14015,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.9,False,False,False,14016,,The American Wing,1926.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",6 x 3 9/16 in. (15.2 x 9 cm),"Gift of Mrs. Eli N. Fordham, 1926",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14016,,,"Metropolitan Museum of Art, New York, NY",,,
27.156.1,False,False,False,14017,,The American Wing,1927.0,Sample,Sample,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,"Linen, woven",8 1/8 x 5 1/8 in. (20.6 x 13 cm),"Gift of Mrs. Eli N. Fordham, 1927",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14017,,,"Metropolitan Museum of Art, New York, NY",,,
1987.141,False,False,True,14018,,The American Wing,1987.0,Sample,Woven sample,British,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,"Silk and wool, Damask, woven",20 1/2 x 16 1/8 in. (52.1 x 41 cm),"Gift of Elinor Merrell, 1987",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/14018,,,"Metropolitan Museum of Art, New York, NY",,,
28.70.3,False,True,True,14019,,The American Wing,1928.0,Sample,Thistle textile,American,,,,,161769431,Manufacturer|Designer,Probably manufactured by|Designed by,Cheney Brothers|Tiffany & Wheeler,"American, 1838–1955|1879–1881", | ,Cheney Brothers|Tiffany & Wheeler,American|American,1838      |1879      ,1955      |1881      ,|,http://vocab.getty.edu/page/ulan/500330551|,https://www.wikidata.org/wiki/Q64355210|,ca. 1881,1876,1886,"Silk and metal threads, damask, woven",26 1/4 x 24 1/2 in. (66.7 x 62.2 cm),"Gift of Mrs. Boudinot Keith, 1928",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14019,,,"Metropolitan Museum of Art, New York, NY",,,
