Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
33.120.403,False,False,True,7808,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1780–90,1780,1790,Silver,L. 8 1/8 in. (20.6 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7808,https://www.wikidata.org/wiki/Q116331321,,"Metropolitan Museum of Art, New York, NY",,,
33.120.414,False,False,True,7809,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1770–1800,1770,1800,Silver,L. 4 3/8 in. (11.1 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7809,https://www.wikidata.org/wiki/Q116351143,,"Metropolitan Museum of Art, New York, NY",,,
33.120.433,False,False,True,7810,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1760–70,1760,1770,Silver,L. 8 in. (20.3 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7810,https://www.wikidata.org/wiki/Q116351026,,"Metropolitan Museum of Art, New York, NY",,,
38.98,False,True,True,7811,774,The American Wing,1938.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1770–80,1770,1780,Silver,"Overall: 3/4 x 8 5/8 in. (1.9 x 21.9 cm); 2 oz. 5 dwt. (70.4 g)
Bowl: W. 1 3/4 in. (4.4 cm)","Rogers Fund, 1938",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7811,https://www.wikidata.org/wiki/Q116350867,,"Metropolitan Museum of Art, New York, NY",,,
33.120.488,False,False,True,7812,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,Silver,L. 8 7/8 in. (22.5 cm),"Bequest of Alphonso T. Clearwater, 1933",Possibly made in|Possibly made in,Kingston|New York,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7812,https://www.wikidata.org/wiki/Q116350801,,"Metropolitan Museum of Art, New York, NY",,,
1977.341.2,False,False,False,7813,774,The American Wing,1977.0,Spoon,Spoon,American,,,,,208,Maker, ,Lucas Ryerson,1771–1855, ,"Ryerson, Lucas",American,1771      ,1855      ,,,,1800–1815,1800,1815,Silver,L. 9 1/8 in. (23.2 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1977",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7813,https://www.wikidata.org/wiki/Q116392830,,"Metropolitan Museum of Art, New York, NY",,,
1977.341.3,False,False,False,7814,774,The American Wing,1977.0,Spoon,Spoon,American,,,,,208,Maker, ,Lucas Ryerson,1771–1855, ,"Ryerson, Lucas",American,1771      ,1855      ,,,,1800–1815,1800,1815,Silver,L. 9 in. (22.9 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1977",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7814,https://www.wikidata.org/wiki/Q116392831,,"Metropolitan Museum of Art, New York, NY",,,
33.120.386,False,False,True,7815,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,200,Maker, ,John Tanner,1713–1785, ,"Tanner, John",American,1713      ,1785      ,,,,ca. 1750,1747,1750,Silver,L. 8 1/8 in. (20.6 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7815,https://www.wikidata.org/wiki/Q116350757,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.5,False,False,False,7816,774,The American Wing,1985.0,Spoon,Spoon,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1878,1875,1878,Silver,L. 8 3/4 in. (22.2 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7816,https://www.wikidata.org/wiki/Q116350735,,"Metropolitan Museum of Art, New York, NY",Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
59.4,False,False,True,7817,774,The American Wing,1959.0,Spoon,Spoon,American,,,,,,,,,,,,,,,,,,1730–60,1730,1760,Silver,L. 7 15/16 in. (20.2 cm),"Gift of John D. Kernan Jr., 1959",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7817,https://www.wikidata.org/wiki/Q116350715,,"Metropolitan Museum of Art, New York, NY",,,
33.120.413,False,False,False,7819,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,208,Maker,Marked by,B. T., , ,B. T.,American,          ,9999      ,,,,1740–50,1740,1750,Silver,L. 4 in. (10.2 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7819,https://www.wikidata.org/wiki/Q116350626,,"Metropolitan Museum of Art, New York, NY",,,
33.120.422,False,False,False,7820,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,208,Maker,Marked by,I. H., , ,I. H.,American,          ,9999      ,,,,1750–75,1750,1775,Silver,L. 8 1/4 in. (21 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7820,https://www.wikidata.org/wiki/Q116350602,,"Metropolitan Museum of Art, New York, NY",,,
33.120.408,False,False,False,7821,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,208,Maker,Marked by,I. W., , ,I. W.,American,          ,9999      ,,,,ca. 1750,1747,1750,Silver,L. 4 3/8 in. (11.1 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7821,https://www.wikidata.org/wiki/Q116350558,,"Metropolitan Museum of Art, New York, NY",,,
1977.185,False,False,True,7823,774,The American Wing,1977.0,Spoon,Spoon,American,,,,,200,Maker, ,Samuel Vernon,1683–1737, ,"Vernon, Samuel",American,1683      ,1737      ,,(not assigned),https://www.wikidata.org/wiki/Q72164672,ca. 1705–15,1702,1715,Silver,7 5/8 x 1 3/4 in. (19.4 x 4.4 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1977",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7823,https://www.wikidata.org/wiki/Q116350534,,"Metropolitan Museum of Art, New York, NY",,,
41.34.15,False,False,True,7824,774,The American Wing,1941.0,Spoon,Spoon,American,,,,,208,Maker, ,E. Whitehouse, , ,"Whitehouse, E.",American,          ,9999      ,,,,1800–1830,1800,1830,Pewter,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Probably made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7824,https://www.wikidata.org/wiki/Q116350525,,"Metropolitan Museum of Art, New York, NY",,,
41.34.16,False,False,True,7825,774,The American Wing,1941.0,Spoon,Spoon,American,,,,,208,Maker, ,E. Whitehouse, , ,"Whitehouse, E.",American,          ,9999      ,,,,1800–1830,1800,1830,Pewter,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Probably made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7825,https://www.wikidata.org/wiki/Q116350401,,"Metropolitan Museum of Art, New York, NY",,,
1970.235.3,False,False,False,7826,774,The American Wing,1970.0,Spoon,Serving Spoon,American,,,,,126,Maker, ,Whiting Manufacturing Company,"American, Attleboro, Massachusetts, 1866–1926", ,Whiting Manufacturing Company ,American,1866      ,1926      ,,http://vocab.getty.edu/page/ulan/500330428,https://www.wikidata.org/wiki/Q98065839,ca. 1900,1897,1900,Silver,9 3/4 x 2 1/2 in. (24.8 x 6.4 cm),"Purchase, Mr. and Mrs. Marshall P. Blankarn Gift, 1970",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7826,https://www.wikidata.org/wiki/Q116350387,,"Metropolitan Museum of Art, New York, NY",,,
33.120.416,False,False,True,7827,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,376,Maker, ,Edward Webb,ca. 1666–1718, ,"Webb, Edward",British,1663      ,1718      ,,,,ca. 1710,1685,1718,Silver,L. 7 7/8 in. (20 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7827,https://www.wikidata.org/wiki/Q116350413,,"Metropolitan Museum of Art, New York, NY",,,
38.66,False,False,True,7828,774,The American Wing,1938.0,Spoon,Spoon,American,,,,,119,Maker, ,Benjamin Wynkoop,baptized 1675–1751, ,"Wynkoop, Benjamin",American,1675      ,1751      ,,(not assigned),https://www.wikidata.org/wiki/Q72823949,1700–1725,1700,1725,Silver,L. 7 1/2 in. (19.1 cm),"Gift of Ethel B. Hanford, in memory of Ernest John Hanford, 1938",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7828,https://www.wikidata.org/wiki/Q116350375,,"Metropolitan Museum of Art, New York, NY",,,
06.719,False,False,True,7829,,European Sculpture and Decorative Arts,1906.0,Spoon,Spoon,Flemish,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Pewter,No dimensions recorded,"Rogers Fund, 1906",,,,,,,,,,,,Metalwork-Pewter,,http://www.metmuseum.org/art/collection/search/7829,,,"Metropolitan Museum of Art, New York, NY",,,
67.53.2,False,False,True,7831,774,The American Wing,1967.0,Spoon,Spoon,American,,,,,208,Maker, ,Henricus Boelen,1697–1755, ,"Boelen, Henricus",American,1697      ,1755      ,,(not assigned),https://www.wikidata.org/wiki/Q26904576,ca. 1730,1727,1730,Silver,L. 8 in. (20.3 cm),"Bequest of Edith Holden, 1967",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7831,https://www.wikidata.org/wiki/Q116350314,,"Metropolitan Museum of Art, New York, NY",,,
67.53.3,False,False,True,7832,774,The American Wing,1967.0,Spoon,Spoon,American,,,,,208,Maker, ,Henricus Boelen,1697–1755, ,"Boelen, Henricus",American,1697      ,1755      ,,(not assigned),https://www.wikidata.org/wiki/Q26904576,ca. 1730,1727,1730,Silver,L. 8 in. (20.3 cm),"Bequest of Edith Holden, 1967",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7832,https://www.wikidata.org/wiki/Q116350326,,"Metropolitan Museum of Art, New York, NY",,,
33.120.418,False,False,True,7835,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,199,Maker, ,Jonathan Clarke,1705–1770, ,"Clarke, Jonathan",American,1705      ,1770      ,,,,1700–1730,1700,1730,Silver,L. 7 3/4 in. (19.7 cm),"Bequest of Alphonso T. Clearwater, 1933",Possibly made in|Possibly made in,Newport|Providence,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7835,https://www.wikidata.org/wiki/Q116350220,,"Metropolitan Museum of Art, New York, NY",,,
33.120.419,False,False,True,7836,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,199,Maker, ,Jonathan Clarke,1705–1770, ,"Clarke, Jonathan",American,1705      ,1770      ,,,,1700–1730,1700,1730,Silver,L. 7 3/4 in. (19.7 cm),"Bequest of Alphonso T. Clearwater, 1933",Possibly made in|Possibly made in,Newport|Providence,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7836,https://www.wikidata.org/wiki/Q116350198,,"Metropolitan Museum of Art, New York, NY",,,
33.120.434,False,False,True,7837,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1775–1800,1775,1800,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7837,https://www.wikidata.org/wiki/Q116350175,,"Metropolitan Museum of Art, New York, NY",,,
33.120.435,False,False,True,7838,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1775–1800,1775,1800,Silver,L. 8 1/2 in. (21.6 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7838,https://www.wikidata.org/wiki/Q116350187,,"Metropolitan Museum of Art, New York, NY",,,
33.120.426,False,False,True,7839,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,1840150,Maker|Maker, | ,Joseph Moulton|Joseph Moulton,1724–1795|1744–1816, | ,"Moulton, Joseph|Moulton, Joseph",American| ,1724      |1744      ,1795      |1816      ,|,|,|,1765–80,1765,1780,Silver,L. 8 3/4 in. (22.2 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7839,https://www.wikidata.org/wiki/Q116350121,,"Metropolitan Museum of Art, New York, NY",,,
33.120.427,False,False,True,7840,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,1840150,Maker|Maker, | ,Joseph Moulton|Joseph Moulton,1724–1795|1744–1816, | ,"Moulton, Joseph|Moulton, Joseph",American| ,1724      |1744      ,1795      |1816      ,|,|,|,1765–80,1765,1780,Silver,L. 8 3/4 in. (22.2 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7840,https://www.wikidata.org/wiki/Q116349907,,"Metropolitan Museum of Art, New York, NY",,,
33.120.400,False,False,True,7841,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1770–1800,1770,1800,Silver,L. 9 1/2 in. (24.1 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7841,https://www.wikidata.org/wiki/Q116349830,,"Metropolitan Museum of Art, New York, NY",,,
33.120.402,False,False,True,7842,774,The American Wing,1933.0,Spoon,Spoon,American,,,,,16230,Maker, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1770–1800,1770,1800,Silver,L. 9 1/4 in. (23.5 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7842,https://www.wikidata.org/wiki/Q116349853,,"Metropolitan Museum of Art, New York, NY",,,
