Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2018.294.226,False,False,False,20341,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,165127735,Manufacturer|Decorator, | ,Rookwood Pottery Company|Sara Sax,"American, Cincinnati, Ohio 1880–1967|1870–1949", | ,"Rookwood Pottery Company|Sax, Sara",American| ,1880      |1870      ,1967      |1949      ,|Female,http://vocab.getty.edu/page/ulan/500331050|http://vocab.getty.edu/page/ulan/500330448,https://www.wikidata.org/wiki/Q7366233|https://www.wikidata.org/wiki/Q43136446,1910,1910,1910,Earthenware,8 11/16 x 3 3/4 in. (22.1 x 9.5 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20341,https://www.wikidata.org/wiki/Q98225091,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.254,False,False,False,20342,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,732,Manufacturer, ,University City Pottery,1909–14, ,University City Pottery, ,1909      ,1914      ,,,,1910,1910,1910,Porcelain,7 15/16 in. (20.2 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,University City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20342,https://www.wikidata.org/wiki/Q116393964,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.255,False,False,False,20345,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,732,Manufacturer, ,University City Pottery,1909–14, ,University City Pottery, ,1909      ,1914      ,,,,1912–13,1912,1913,Porcelain,8 1/8 in. (20.6 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,University City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20345,https://www.wikidata.org/wiki/Q116393966,,"Metropolitan Museum of Art, New York, NY",,,
10.125.627,False,False,False,20346,,The American Wing,1910.0,Hat box,Hat Box,,,,,,,,,,,,,,,,,,,19th century,1800,1900,cardboard,Body diameter: 19 3/4 in. (50.2 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20346,,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.142,False,False,False,20355,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,16432,Artist, ,M. Louise McLaughlin,"American, Cincinnati, Ohio 1847–1939 Cincinnati, Ohio", ,"McLaughlin, M. Louise",American,1847      ,1939      ,Female,http://vocab.getty.edu/page/ulan/500332774,https://www.wikidata.org/wiki/Q6780156,ca. 1900–4,1897,1907,Porcelain,4 1/4 in. × 3 5/8 in. (10.8 × 9.2 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20355,https://www.wikidata.org/wiki/Q116393967,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.172,False,False,True,20356,707.0,The American Wing,2018.0,Clock case and vase,Clock case and vase,American,,,,,165599745,Maker|Decorator, | ,George E. Ohr|John Harry Portman,"American, Biloxi, Mississippi 1857–1918  Biloxi, Mississippi|1878–1917", | ,"Ohr, George E.|Portman, John Harry",American| ,1857      |1878      ,1918      |1917      ,|,http://vocab.getty.edu/page/ulan/500071841|,https://www.wikidata.org/wiki/Q5538774|,1898,1898,1898,Earthenware,14 13/16 in. (37.6 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Biloxi,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20356,https://www.wikidata.org/wiki/Q116393969,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.173,False,False,True,20357,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,16559,Maker, ,George E. Ohr,"American, Biloxi, Mississippi 1857–1918  Biloxi, Mississippi", ,"Ohr, George E.",American,1857      ,1918      ,,http://vocab.getty.edu/page/ulan/500071841,https://www.wikidata.org/wiki/Q5538774,ca. 1897–1900,1894,1903,Earthenware,5 1/8 x 5 1/4 in. (13 x 13.3 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Biloxi,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20357,https://www.wikidata.org/wiki/Q116393970,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.174,False,False,True,20358,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,16559,Maker, ,George E. Ohr,"American, Biloxi, Mississippi 1857–1918  Biloxi, Mississippi", ,"Ohr, George E.",American,1857      ,1918      ,,http://vocab.getty.edu/page/ulan/500071841,https://www.wikidata.org/wiki/Q5538774,ca. 1897–1900,1894,1903,Earthenware,6 1/8 x 4 1/2 in. (15.6 x 11.4 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Biloxi,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20358,https://www.wikidata.org/wiki/Q116393971,,"Metropolitan Museum of Art, New York, NY",,,
2009.291,False,False,False,20362,,The American Wing,2009.0,Fork,Asparagus fork,American,,,,,750,Maker, ,David Carlson, , ,"Carlson, David",American,          ,          ,,,,ca. 1927,1922,1932,Silver,9 3/4 in. (24.8 cm),"Gift of Margo Grant Walsh, in memory of Margaret Cosgrove Wyss, 2009",Made in,Gardner,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20362,,,"Metropolitan Museum of Art, New York, NY",,,
2009.202,False,False,True,20365,,The American Wing,2009.0,Ledger,Account Book Ledger,American,,,,,16334,Artist, ,John Carlin,"American, Philadelphia, Pennsylvania 1813–1891 New York", ,"Carlin, John",American,1813      ,1891      ,,http://vocab.getty.edu/page/ulan/500119415,https://www.wikidata.org/wiki/Q1699546,1835–56,1835,1856,"Ink on paper, marbleized cardboard",7 1/2 x 6 1/4 in. (19.1 x 15.9 cm),"Dale T. Johnson Fund, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20365,,,"Metropolitan Museum of Art, New York, NY",,,
2009.315,False,False,False,20366,,The American Wing,2009.0,Painting,Children with Goat,American,,,,,16334,Artist, ,John Carlin,"American, Philadelphia, Pennsylvania 1813–1891 New York", ,"Carlin, John",American,1813      ,1891      ,,http://vocab.getty.edu/page/ulan/500119415,https://www.wikidata.org/wiki/Q1699546,ca. 1857,1852,1862,Oil on canvas,"18 1/8 x 24 1/8 in. (46 x 61.3 cm)
","Gift of the Carlin family, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20366,https://www.wikidata.org/wiki/Q19930573,,"Metropolitan Museum of Art, New York, NY",,,
2009.210,False,False,True,20398,,The American Wing,2009.0,"Painting, miniature",M.T. Webb,American,,,,,16998,Artist, ,Unknown Artist, , ,Unknown Artist, ,          ,          ,,http://vocab.getty.edu/page/ulan/500125274,https://www.wikidata.org/wiki/Q24238356,ca. 1830,1825,1835,Watercolor on ivory,"Sight: 2 5/8 x 3 3/16 in. (6.7 x 8.1 cm)
Locket: 3 9/16 x 2 5/8 in. (9 x 6.7 cm)
Case: 4 7/16 x 3 3/8 in. (11.3 x 8.6 cm)","Gift of Elle Shushan, in honor of Carrie Barratt and Lori Zabar, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20398,https://www.wikidata.org/wiki/Q19924057,,"Metropolitan Museum of Art, New York, NY",Portraits,http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q134307
"35.75.2, .3",False,False,True,20407,728.0,The American Wing,1935.0,Sconces,Sconces,British or Irish,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Cut glass, gilt bronze",H. 5 in. (12.7 cm); Diam. 24 in. (61 cm),"Fletcher Fund, 1934",Possibly made in|Possibly made in,,,,England|Ireland,,,,,,,,,http://www.metmuseum.org/art/collection/search/20407,https://www.wikidata.org/wiki/Q116371875,,"Metropolitan Museum of Art, New York, NY",,,
2009.324,False,False,False,20410,,The American Wing,2009.0,Drawing,The Wounded Playfellow,American,,,,,16316,Artist, ,John George Brown,"American (born England), Durham 1831–1913 New York", ,"Brown, John George","American, born England",1831      ,1913      ,,http://vocab.getty.edu/page/ulan/500000315,https://www.wikidata.org/wiki/Q2919973,1884,1884,1884,"Pen and India ink (carbon) on wove paper, laid on paper board",8 9/16 x 13 in. (21.7 x 33 cm),"Gift of Lewis M. McFarland, from the collection of Frank P. Stetz and David S. Hull, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20410,,,"Metropolitan Museum of Art, New York, NY",,,
2009.322,False,False,True,20412,,The American Wing,2009.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,476,Artist, ,"Jeremiah Paul, 1775-1820", , ,"Paul, Jeremiah",American,          ,          ,,http://vocab.getty.edu/page/ulan/500025070,https://www.wikidata.org/wiki/Q22577466,1800,1800,1800,Watercolor on ivory,3 1/4 x 2 11/16 in. (8.3 x 6.8 cm),"Purchase, Amelia B. Lazarus Fund, by exchange, and Gift of Museum of Early Southern Decorative Arts at Old Salem, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20412,https://www.wikidata.org/wiki/Q19924654,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
"2009.289a, b",False,False,False,20413,,The American Wing,2009.0,Medal,Award Medal of the National Institute of Arts and Letters,American,,,,,16270,Designer,Designed by,Adolph Alexander Weinman,"American (born Germany), Karlsruhe 1870–1952 New York", ,"Weinman, Adolph Alexander","American, born Germany",1870      ,1952      ,,http://vocab.getty.edu/page/ulan/500090663,https://www.wikidata.org/wiki/Q265044,1909,1909,1909,"gold
",Diameter: 2 1/4 in. (5.7 cm),"Purchase, Gifts of Job M. Nash and George D. Pratt, by exchange, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20413,,,"Metropolitan Museum of Art, New York, NY",Profiles|Apollo,http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/ia/901000109,https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q37340
2009.243,True,False,True,20414,,The American Wing,2009.0,"Painting, miniature",Eye of Maria Miles Heyward,American,,,,,153,Artist, ,Edward Greene Malbone,1777–1807, ,"Malbone, Edward Greene",American,1777      ,1807      ,,http://vocab.getty.edu/page/ulan/500023492,https://www.wikidata.org/wiki/Q1292928,ca. 1802,1797,1807,Watercolor on ivory,3/8 in. (1 cm),"Dale T. Johnson Fund, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20414,https://www.wikidata.org/wiki/Q20177846,,"Metropolitan Museum of Art, New York, NY",Eyes,http://vocab.getty.edu/page/aat/300400484,https://www.wikidata.org/wiki/Q7364
2009.226.18,False,False,True,20415,742.0,The American Wing,2008.0,"Woodwork, Panels",Architectural woodwork and paneling,American,,,,,182763741,Maker|Maker, | ,George A. Schastey & Co.|George A. Schastey,"American, New York, 1873–1897|American (born Germany), Merseburg 1839–1894 at sea", | ,"George A. Schastey & Co.|Schastey, George A.","American|American, born Germany",1873      |1839      ,1897      |1894      ,|,|http://vocab.getty.edu/page/ulan/500524814,|https://www.wikidata.org/wiki/Q25051136,1881–82,1881,1882,"Satinwood, purpleheart, mother-of-pearl, silver-plated brass, mirrored glass, marble, and reproduction upholstery",,"Gift of The Museum of the City of New York, 2008",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20415,https://www.wikidata.org/wiki/Q116327525,,"Metropolitan Museum of Art, New York, NY",,,
2010.2,False,False,False,20417,,The American Wing,2009.0,Watercolor,"Design for chancel at St. Bartholomew's Church, NY",American,,,,,352616254,Designer|Manufacturer,Designed by|Manufactured by,Jacob Holzer|Tiffany Glass and Decorating Company,"American (born Switzerland), Péry 1858–1938 Florence, Italy|American, 1892–1902", | ,"Holzer, Jacob|Tiffany Glass and Decorating Company","American, born Switzerland|American",1858      |1892      ,1938      |1902      ,|,|http://vocab.getty.edu/page/ulan/500331512,|,1893,1893,1893,Watercolor on paper,43 x 29 in. (109.2 x 73.7 cm),"Funds from various donors, 2010",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20417,,,"Metropolitan Museum of Art, New York, NY",,,
2011.118,False,False,True,20421,,The American Wing,2009.0,Painting,"Evening at the Lock, Napanoch, New York",American,,,,,284,Artist, ,Theodore Robinson,1852–1896, ,"Robinson, Theodore",American,1852      ,1896      ,,http://vocab.getty.edu/page/ulan/500004025,https://www.wikidata.org/wiki/Q1384543,1893,1893,1893,oil on canvas,22 x 32 in. (55.9 x 81.3 cm),"Gift of The Manoogian Foundation, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20421,https://www.wikidata.org/wiki/Q20170534,,"Metropolitan Museum of Art, New York, NY",Landscapes|Evening,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300343633,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q7725
2009.420.2,False,True,True,20422,704.0,The American Wing,2009.0,Urn,Tea or hot water urn,American,,,,,203,Maker, ,John McMullin,1765–1843, ,"McMullin, John",American,1765      ,1843      ,,(not assigned),https://www.wikidata.org/wiki/Q67998349,1799,1799,1799,silver with ivory handle,"21 3/4 x 11 1/8 x 13 1/8 in., 166.253 Troy Ounces (55.2 x 28.3 x 33.3 cm, 5171 Grams)","Purchase, Sansbury-Mills Fund and Frank P. Stetz Gift, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20422,https://www.wikidata.org/wiki/Q116327535,,"Metropolitan Museum of Art, New York, NY",,,
2009.420.1,False,True,True,20423,704.0,The American Wing,2009.0,Tray,Tea Tray,American,,,,,203,Maker, ,John McMullin,1765–1843, ,"McMullin, John",American,1765      ,1843      ,,(not assigned),https://www.wikidata.org/wiki/Q67998349,1799,1799,1799,silver,"20 x 30 1/2 in., 174.998 Troy Ounces (50.8 x 77.5 cm, 5443 Grams)","Purchase, Sansbury-Mills Fund and Frank P. Stetz Gift, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20423,https://www.wikidata.org/wiki/Q83561993,,"Metropolitan Museum of Art, New York, NY",,,
2009.505.1,False,False,True,20424,774.0,The American Wing,2009.0,Coffeepot,Coffeepot,American,,,,,151,Maker, ,Robert and William Wilson,active ca. 1825–ca.1846, ,"Wilson, Robert and William",American,1825      ,1846      ,,,,ca. 1830,1825,1835,silver,9 1/8 x 13 5/8 x 5 1/2 in. (23.2 x 34.6 x 14 cm) 37 oz. 19 dwt (1181 g),"Gift of Peter A. Feld, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20424,https://www.wikidata.org/wiki/Q116327339,,"Metropolitan Museum of Art, New York, NY",,,
2009.505.4,False,False,True,20425,774.0,The American Wing,2009.0,Teapot,Teapot,American,,,,,151,Maker, ,Robert and William Wilson,active ca. 1825–ca.1846, ,"Wilson, Robert and William",American,1825      ,1846      ,,,,ca. 1830,1825,1835,Silver,6 3/4 x 12 x 4 1/2 in. (17.1 x 30.5 x 11.4 cm) 22 oz. 6 dwt. (693.2 g),"Gift of Peter A. Feld, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20425,https://www.wikidata.org/wiki/Q116327334,,"Metropolitan Museum of Art, New York, NY",,,
2009.505.3,False,False,True,20426,774.0,The American Wing,2009.0,Sugar bowl,Sugar urn with cover,American,,,,,151,Maker, ,Robert and William Wilson,active ca. 1825–ca.1846, ,"Wilson, Robert and William",American,1825      ,1846      ,,,,ca. 1830,1825,1835,silver,9 1/4 x 4 1/2 in. (23.5 x 11.4 cm) 17 oz. 14 dwt (551.1g),"Gift of Peter A. Feld, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20426,https://www.wikidata.org/wiki/Q116327326,,"Metropolitan Museum of Art, New York, NY",,,
2009.505.2,False,False,True,20427,774.0,The American Wing,2009.0,Cream pot,Creamer,American,,,,,203,Maker, ,John McMullin,1765–1843, ,"McMullin, John",American,1765      ,1843      ,,(not assigned),https://www.wikidata.org/wiki/Q67998349,ca. 1799,1794,1804,silver,5 1/2 x 5 1/8 x 2 3/4 in. (14 x 13 x 7 cm) 6 oz. 3 dwt (191.6g),"Gift of Peter A. Feld, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20427,https://www.wikidata.org/wiki/Q116327317,,"Metropolitan Museum of Art, New York, NY",,,
2009.505.5,False,False,True,20428,774.0,The American Wing,2009.0,Waste Bowl,Waste Bowl,American,,,,,203,Maker, ,John McMullin,1765–1843, ,"McMullin, John",American,1765      ,1843      ,,(not assigned),https://www.wikidata.org/wiki/Q67998349,ca. 1799,1794,1804,silver,5 1/2 x 6 1/2 in. (14 x 16.5 cm) 14oz. 15 dwt  (458.6 g),"Gift of Peter A. Feld, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20428,https://www.wikidata.org/wiki/Q116327308,,"Metropolitan Museum of Art, New York, NY",,,
1980.226.1,False,False,True,20429,,The American Wing,1980.0,Handkerchief,Printed Handkerchief,American,,,,,,,,,,,,,,,,,,1888,1888,1888,"Silk, printed",20 3/8 x 21 in. (51.8 x 53.3 cm),"Gift of Miss Helen B. Lincoln, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20429,,,"Metropolitan Museum of Art, New York, NY",Flags,http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q14660
2009.413,False,False,True,20431,,The American Wing,2009.0,Sampler,Embroidered Sampler made at the Female Association Quaker School,American,,,,,750,Maker,Embroidered by,Charlotte Gardner,born 1801, ,"Gardner, Charlotte",American,1801      ,          ,Female,,,"December 23, 1813",1813,1813,silk on linen,7 3/4 x 7 1/2 in. (19.7 x 19.1 cm),"Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 2009",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20431,,,"Metropolitan Museum of Art, New York, NY",,,
