Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
14.25.1264,False,False,True,22373,373.0,Arms and Armor,1914.0,Cinquedea,Cinquedea,Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, copper alloy, horn",L. 11 15/16 in. (30.3 cm); L. of blade 7 5/8 in. (19.35 cm); W. 3 3/16 in. (8.08 cm); W. of blade 2 3/16 in. (5.54 cm); D. of blade 5/16 in. (0.79 cm); Wt. 8 oz. (200 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/22373,https://www.wikidata.org/wiki/Q116326522,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1266,False,False,True,22374,373.0,Arms and Armor,1914.0,Cinquedea,Cinquedea,"Italian, possibly Emilia",,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, gold, copper alloy, horn, brass",L. 23 in. (58.42 cm); Wt. 2 lb. (907 g),"Gift of William H. Riggs, 1913",,possibly Emilia,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/22374,https://www.wikidata.org/wiki/Q116326520,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1330,False,False,True,22375,379.0,Arms and Armor,1914.0,Mace,Mace,probably Turkish,,,,,,,,,,,,,,,,,,mid-16th century,1525,1575,Steel,"L. 28 in. (71.12 cm); L. of head, 4 1/2 in. (11.43 cm); Diam. of head 3 in. (7.6 cm); Wt. 2 lb. 12 oz. (1256 g)","Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/22375,https://www.wikidata.org/wiki/Q116326461,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1380,False,False,True,22376,375.0,Arms and Armor,1914.0,Wheellock carbine,Wheellock Carbine,French,,,,,,,,,,,,,,,,,,ca. 1610–15,1585,1640,"Steel, wood (beech), brass, gold, pigment, staghorn",L. 38 3/8 in. (97.5 cm); Cal. .50 in. (12.7 mm); L. of barrel 24 7/16 in. (62.1 cm); L. of lockplate 5 7/8 in. (14.9 cm); L. of plug 2 1/2 in. (63.5 mm); Diam. near muzzle 13/16 in. (20.6 mm); Diam. near breech 1 in. (25.4 mm); Wt. 4 lb. 15 oz. (2240 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms-Guns,,http://www.metmuseum.org/art/collection/search/22376,https://www.wikidata.org/wiki/Q116394133,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1387,False,False,False,22377,,Arms and Armor,1914.0,Wheellock rifle,Wheellock Rifle,South German,,,,,,,,,,,,,,,,,,ca. 1610,1585,1635,"Steel, wood, ivory",L. 41 7/8 in. (106.4 cm); L. of barrel 31 7/8 in. (81 cm); Cal. .61 in. (15.5 mm); Wt. 7 lb. 8 oz. (3402 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms-Guns,,http://www.metmuseum.org/art/collection/search/22377,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1396,False,False,True,22378,375.0,Arms and Armor,1914.0,Wheellock rifle,Wheellock Rifle,"German, Munich",,,,,110991110,Steel-chiseler|Stock maker, | ,Daniel Sadeler|Hieronymus Borstorffer,"German, Munich, recorded 1602–32|German, Munich, recorded 1597–1637", | ,"Sadeler, Daniel|Borstorffer, Hieronymus",German|German,1602      |1597      ,1632      |1637      ,|,|,|,ca. 1610–30,1585,1655,"Steel, gold, wood (fruitwood), ivory, horn",L. 43 5/8 in. (110.8 cm); L. of barrel 31 15/16 in. (81.1 cm); Cal..56 in. (14.2 mm); Wt. 7 lb. 10 oz. (3450 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/22378,https://www.wikidata.org/wiki/Q116394134,,"Metropolitan Museum of Art, New York, NY",Dogs|Men|Hunting|Deer,http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q685795
14.25.1397,False,False,True,22379,375.0,Arms and Armor,1914.0,Wheellock rifle,Wheellock Rifle,"German, Munich",,,,,111091109,Stock maker|Steel-chiseler, | ,Hieronymus Borstorffer|Daniel Sadeler,"German, Munich, recorded 1597–1637|German, Munich, recorded 1602–32", | ,"Borstorffer, Hieronymus|Sadeler, Daniel",German|German,1597      |1602      ,1637      |1632      ,|,|,|,ca. 1610–30,1585,1655,"Steel, gold, wood (ebony, fruitwood), ivory, horn",L. 42 3/8 in. (107.6 cm); L. of barrel 30 7/8 in. (78.4 cm); Cal. .56 in. (14.2 mm); Wt. 8 lb. 13 oz. (4000 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Firearms,,http://www.metmuseum.org/art/collection/search/22379,https://www.wikidata.org/wiki/Q116326453,,"Metropolitan Museum of Art, New York, NY",Bears|Men|Dogs|Hunting,http://vocab.getty.edu/page/aat/300266516|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300239666,https://www.wikidata.org/wiki/Q30090244|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q36963
"14.25.1398a, b",False,False,True,22380,375.0,Arms and Armor,1914.0,Pair of wheellock pistols,Pair of Wheellock Pistols Made for the Bodyguard of the Prince-Elector of Saxony,"German, Dresden",,,,,94711111,Stock maker|Gunsmith, | ,Hans Fleischer|Simon Helbig,"German, Dresden, recorded 1590–ca. 1625|German, Dresden, recorded 1609–1642", | ,"Fleischer, Hans|Helbig, Simon",German|German,1590      |1609      ,1650      |1642      ,|,|,|,ca. 1610,1585,1635,"Steel, gold, brass, staghorn, wood (beech)","L. of each pistol 29 1/8 in. (73.9 cm); L. of each barrel 8 3/4 in. (47.6 cm); Cal. of each pistol .57 in. (14.5 mm); Wt. of each pistol 4 lb. 5 oz. (1956 g)
","Gift of William H. Riggs, 1913",,Dresden,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22380,https://www.wikidata.org/wiki/Q116394135,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.1399a, b",False,False,True,22381,375.0,Arms and Armor,1914.0,Pair of wheellock pistols,Pair of Wheellock Pistols Made for the Bodyguard of the Prince-Elector of Saxony,"German, Dresden",,,,,1111,Gunsmith, ,Zacharias Herold,"German, Dresden, recorded 1586–1618", ,"Herold, Zacharias",German,1586      ,1618      ,,,,ca. 1590,1565,1615,"Steel, wood, silver, gold, brass","14.25.1399a; L. 24 3/16 in. (61.4 cm); L. of barrel 15 1/16 in. (38.3 cm); Cal. .502 in. (12.8 mm); Wt. 4 lb. 3 oz. (1899 g)
14.25.1399b; L. 24 3/4 in. (62.9 cm); L. of barrel 15 3/8 in. (39.1 cm); Cal. .507 in. (12.88 mm); Wt. 4 lb. 1 oz. (1850 g)","Gift of William H. Riggs, 1913",,Dresden,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22381,https://www.wikidata.org/wiki/Q116394136,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.1408a, b",False,False,True,22382,375.0,Arms and Armor,1914.0,Pair of flintlock pistols,Pair of Flintlock Pistols,"Southern Netherlandish, Aachen",,,,,1111,Gunsmith, ,Leonardus Graeff,"Aachen (now Germany), active ca. 1670–80", ,"Graeff, Leonardus",Aachen,1645      ,1705      ,,,,ca. 1675–85,1650,1710,"Steel, gold, silver, ivory",L. of each 19 3/8 in. (49.2 cm); L. of each barrel 12 3/16 in. (30.9 cm); Cal. of each barrel .52 in. (13.2 mm); Wt. of each 2 lb. 3 oz. (992 g),"Gift of William H. Riggs, 1913",,Aachen,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/22382,https://www.wikidata.org/wiki/Q116326444,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1419,False,False,True,22383,375.0,Arms and Armor,1914.0,Wheellock pistol,Wheellock Pistol,"German, Nuremberg",,,,,1109,Gunsmith, ,Peter Danner,"German, Nuremberg, ca. 1580–1602", ,"Danner, Peter",German,1555      ,1627      ,,,,ca. 1580,1555,1605,"Steel, bronze, gold, wood (walnut), staghorn","L. 19 3/4 in. (50.2 cm); L. of barrel 12 in. (30.5 cm); Cal. .528 in. (13.4 mm); L. of lock 7 5/8 in. (19.4 cm); L. of plug 7 3/8 in. (18.7 cm); Wt. 3 lb. 14 oz. (1758 g)
","Gift of William H. Riggs, 1913",,Nuremberg,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22383,https://www.wikidata.org/wiki/Q116394137,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1420,False,False,True,22384,375.0,Arms and Armor,1914.0,"Double-barreled, double-wheellock pistol","Double-Barreled, Double-Wheellock Pistol","German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, copper, gold, leather","L. 25 3/8 in. (64.4 cm); L. of barrel 17 1/8 in. (43.5 cm); Cal. .358 in. (9.1 mm); Wt. 4 lb. 4 oz. (1928 g)
","Gift of William H. Riggs, 1913",,Augsburg,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22384,https://www.wikidata.org/wiki/Q116394138,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1422,False,False,True,22385,375.0,Arms and Armor,1914.0,Wheellock pistol,Wheellock Pistol,French,,,,,,,,,,,,,,,,,,ca. 1600–1610,1575,1635,"Steel, wood (maple), mother-of-pearl, brass, gold",L. 32 1/8 in. (81.6 cm); L. of barrel 24 1/2 in. (62.2 cm); Cal. .35 in. (8.9 mm); L. of screw plug 6 in. (15.2 cm); Diam. at muzzle 7/16 in. (1.1 cm); Diam. at breech 13/16 in. (2.1 cm); L. of lock 5 5/8 in. (14.3 cm); Wt. 3 lb. 3 oz. (1446 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22385,https://www.wikidata.org/wiki/Q116326264,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1423,False,False,False,22386,375.0,Arms and Armor,1914.0,Wheellock pistol,Wheellock Pistol,French,,,,,,,,,,,,,,,,,,ca. 1600–1620,1575,1645,"Steel, gold, wood (maple), staghorn, mother-of-pearl",L. 28 5/8 in. (72.7 cm); L. of barrel 20 5/8 in. (52.4 cm); L. of lock 5 1/4 in. (13.3 cm); Cal. .37 in. (9.4 mm); Wt. 3 lb. 5 oz. (1503 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22386,https://www.wikidata.org/wiki/Q116326275,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1425,True,True,True,22387,375.0,Arms and Armor,1914.0,Double-barreled wheellock pistol,Double-Barreled Wheellock Pistol Made for Emperor Charles V (reigned 1519–56),"German, Munich",,,,,9473947,Etcher|Gunsmith, | ,Ambrosius Gemlich|Peter Peck,"German, Munich and Landshut, active ca. 1520–50|German, Munich, 1503–1596", | ,"Gemlich, Ambrosius|Peck, Peter",German|German,1495      |1503      ,1575      |1596      ,|,http://vocab.getty.edu/page/ulan/500331545|http://vocab.getty.edu/page/ulan/500062470,https://www.wikidata.org/wiki/Q63283202|,ca. 1540–45,1515,1570,"Steel, gold, wood (cherry), staghorn",L. 19 3/8 in. (49.2 cm); L. of upper barrel 10 in. (25.4 cm); L. of lower barrel 7 5/8 in. (19.4 cm); Cal. of each barrel .46 in. (11.7 mm); Wt. 5 lb. 10 oz. (2550 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/22387,https://www.wikidata.org/wiki/Q29383105,,"Metropolitan Museum of Art, New York, NY",Horses|Hunting|Deer|Dogs,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250308|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q685795|https://www.wikidata.org/wiki/Q144
"14.25.1432a, b",False,False,True,22388,375.0,Arms and Armor,1914.0,Pair of wheellock pistols,Pair of Wheellock Pistols,"Dutch, Maastricht",,,,,,,,,,,,,,,,,,ca. 1655–65,1630,1690,"Steel, brass, gold, ivory",L. of 14.25.1432a: 22 1/2 in. (57.2 cm); L. of 14.25.1432b: 22 3/4 in. (57.8 cm); L. of each barrel 14 7/8 in. (37.8 cm); Cal. of each barrel .53 in. (13.5 mm); Wt. of each 2 lb. 3 oz. (992 g),"Gift of William H. Riggs, 1913",,Maastricht,,,,,,,,,,Firearms,,http://www.metmuseum.org/art/collection/search/22388,https://www.wikidata.org/wiki/Q116326259,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.1433a, b",False,False,True,22389,375.0,Arms and Armor,1914.0,Pair of wheellock pistols,Pair of Wheellock Pistols,French,,,,,16385,Designer,Decoration on the stocks copied in part from engravings by,Etienne Delaune,"French, Orléans 1518/19–1583 Strasbourg", ,"Delaune, Etienne",French,1518      ,1583      ,,http://vocab.getty.edu/page/ulan/500026480,https://www.wikidata.org/wiki/Q2114093,ca. 1570–80,1545,1605,"Steel, gold, silver, brass, wood (walnut), staghorn, pigment",L. of each pistol 20 1/8 in. (51.1 cm); Cal. of 14.25.1433a .444 in (11.2 mm); Cal. of 14.25.1433b .463 in. (11.3 mm); L. of each barrel 12 in. (30.5 cm); L. of plug 7 1/2 in. (19.1 cm); Diam. at muzzle 3/4 in. (19.1 mm); Diam. at breech 1 5/16 in. (3.3 cm); L. of lock 5 5/8 in. (14.3 cm); Wt. of 14.25.1433a 4 lb. 2 oz. (1871 g); Wt. of 14.25.1433b 4 lb. (1814 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/22389,https://www.wikidata.org/wiki/Q116240911,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1454,False,False,False,22390,,Arms and Armor,1914.0,Powder flask,Powder flask,German,,,,,,,,,,,,,,,,,,possibly 16th century,1500,1600,"Antler, steel",H. 9 9/16 in. (24.3 cm); W. 6 1/4 in. (15.9 cm); D. 2 1/2 in. (6.4 cm); Wt. 1 lb. 6 oz. (623.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/22390,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1493,False,False,True,22391,375.0,Arms and Armor,1914.0,"Powder flask with bullet box, clock, compass, and sundial","Powder Flask with Bullet Box, Clock, Compass, and Sundial","German, Augsburg or Nuremberg",,,,,,,,,,,,,,,,,,ca. 1570–1600,1545,1625,"Brass, gold, steel, glass",H. 8 in. (20.3 cm); W. 4 1/2 in. (11.4 cm),"Gift of William H. Riggs, 1913",,Augsburg or Nuremberg,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/22391,https://www.wikidata.org/wiki/Q116394140,,"Metropolitan Museum of Art, New York, NY",Battles|Ladders,http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/aat/300022376,https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q168639
14.25.1507,False,False,True,22392,375.0,Arms and Armor,1914.0,Powder flask,Powder Flask,French or Flemish,,,,,,,,,,,,,,,,,,ca. 1560–80,1535,1605,"Bronze, gold, wood, steel",H. 11 1/8 in. (28.4 cm); W. 8 1/2 in. (21.6 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/22392,https://www.wikidata.org/wiki/Q116394141,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1509,False,False,True,22393,375.0,Arms and Armor,1914.0,Powder flask,Powder Flask,"German, possibly Nuremberg",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Horn, bronze, gold",H. excluding cord 7 in. (17.8 cm); W. 4 in. (10.2 cm),"Gift of William H. Riggs, 1913",,possibly Nuremberg,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/22393,https://www.wikidata.org/wiki/Q116326086,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1523,False,False,True,22394,375.0,Arms and Armor,1914.0,Priming flask/spanner,Priming Flask/Spanner,French,,,,,,,,,,,,,,,,,,ca. 1570–80,1545,1605,"Steel, gold, silver",L. 5 7/8 in. (14.9 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/22394,https://www.wikidata.org/wiki/Q116240978,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1527,False,False,False,22395,375.0,Arms and Armor,1914.0,Wheellock spanner with screwdriver,Wheellock Spanner with Screwdriver,"German, Munich",,,,,1109,Steel-chiseler,Workshop of,Daniel Sadeler,"German, Munich, recorded 1602–32", ,"Sadeler, Daniel",German,1602      ,1632      ,,,,ca. 1610–30,1585,1655,"Steel, gold",L. 8 in. (20.3 cm); W. 2 3/4 in. (7 cm),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/22395,https://www.wikidata.org/wiki/Q116394142,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1559,False,False,False,22396,371.0,Arms and Armor,1914.0,Mail brayette,Mail Brayette,German,,,,,,,,,,,,,,,,,,possibly 14th to 15th century,1300,1500,Steel,L. 8 1/2 in. (21.6 cm); W. 16 1/2 in. (41.9 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Mail,,http://www.metmuseum.org/art/collection/search/22396,https://www.wikidata.org/wiki/Q116394143,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1573,False,False,True,22397,375.0,Arms and Armor,1914.0,Pellet and bolt crossbow combined with a wheel-lock gun,Pellet and Bolt Crossbow Combined with a Wheel-Lock Gun,Central European; possibly Southern German or Austrian,,,,,1130,Designer,Decoration based on designs by,Jacob Floris,"Central European, 1524–1581",", published in Antwerp in 1564.","Floris, Jacob",Central European,1524      ,1581      ,,http://vocab.getty.edu/page/ulan/500030844,https://www.wikidata.org/wiki/Q21540347,ca. 1570–1600,1545,1625,"Steel, wood (cherry), staghorn, hemp, felt","L. 28 1/2 in. (72.4 cm); W. 26 1/2 in. (67.2 cm); Wt. 11 lb. 7 oz. (5,197 g)","Gift of William H. Riggs, 1913",,,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/22397,https://www.wikidata.org/wiki/Q116326063,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1651a,False,False,True,22398,379.0,Arms and Armor,1914.0,Saddle,Saddle,Turkish,,,,,,,,,,,,,,,,,,late 16th–17th century,1550,1700,"Wood, bone (staghorn), bark, leather, textile, iron, pigment",H. 22 3/4 in. (57.8 cm); W. 24 in. (61 cm); Wt. 9 lb. 2 oz. (4130 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/22398,https://www.wikidata.org/wiki/Q116326049,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1653,False,False,False,22399,371.0,Arms and Armor,1914.0,Saddle,Saddle,"German, Bavaria",,,,,,,,,,,,,,,,,,ca. 1525,1500,1550,"Steel, wood, leather, textile",Dimensions unrecorded,"Gift of William H. Riggs, 1913",,,,Bavaria,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/22399,https://www.wikidata.org/wiki/Q116394144,,"Metropolitan Museum of Art, New York, NY",,,
