Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"1972.81a, b",False,False,False,892,706,The American Wing,1972.0,Bowl and plate,Bowl and plate,American,,,,,160,Manufacturer, ,C. Dorflinger and Sons,"American, White Mills, Pennsylviania, 1881–1921", ,Dorflinger and Sons Christian,American,1881      ,1921      ,,http://vocab.getty.edu/page/ulan/500337181,,ca. 1908–12,1905,1912,Blown and etched glass,"Bowl:
2 1/2 in. (6.4 cm)
Body diameter: 5 1/8 in. (13 cm)
Plate:
1 in. (2.5 cm)
Body diameter: 6 1/2 in. (16.5 cm)","Purchase, Mrs. Russell Sage Gift, 1972",Made in,White Mills,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/892,https://www.wikidata.org/wiki/Q116372768,,"Metropolitan Museum of Art, New York, NY",,,
51.121.36,False,False,False,893,743,The American Wing,1951.0,Vase,Vase,American,,,,,162540414216254,Maker|Maker|Designer, | |Designed by,Tiffany Glass and Decorating Company|Stourbridge Glass Company|Louis C. Tiffany,"American, 1892–1902| |American, New York 1848–1933 New York", | | ,"Tiffany Glass and Decorating Company|Stourbridge Glass Company|Tiffany, Louis C.",American|American|American,1892      |          |1848      ,1902      |9999      |1933      ,||,http://vocab.getty.edu/page/ulan/500331512||http://vocab.getty.edu/page/ulan/500030415,||https://www.wikidata.org/wiki/Q312950,1898–1902,1898,1902,Enamel on copper,H. 1 11/16 in. (4.3 cm),"Gift of Louis Comfort Tiffany Foundation, 1951",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/893,https://www.wikidata.org/wiki/Q116372766,,"Metropolitan Museum of Art, New York, NY",,,
51.121.40,False,False,False,894,774,The American Wing,1951.0,Bowl,Bowl,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1898–1902,1898,1902,Enamel on copper,1 5/8 x 2 3/8 x 2 3/8 in. (4.1 x 6 x 6 cm),"Gift of Louis Comfort Tiffany Foundation, 1951",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/894,https://www.wikidata.org/wiki/Q116372765,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
17.108.17,False,False,True,895,774,The American Wing,1917.0,Cup,Cup,Mexican,,,,,,,,,,,,,,,,,,ca. 1845,1842,1845,Tin-glazed earthenware,Diam. 4 3/4 in. (12.1 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/895,https://www.wikidata.org/wiki/Q116372767,,"Metropolitan Museum of Art, New York, NY",,,
83.2.86,False,False,True,896,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Tortoiseshell, copper",Diam. 2 5/8 in. (6.7 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/896,,,"Metropolitan Museum of Art, New York, NY",Men|Cows,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250120,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q830
83.2.87,False,False,True,897,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1800–30,1800,1830,Silver on copper,H. 1 in. (2.5 cm); Diam. 2 1/8 in. (5.4 cm),"Gift of William H. Huntington, 1883",Possibly made in,,,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/897,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
83.2.223,False,False,True,898,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Rootwood tortoiseshell, ivory, gilt bronze",1 1/4 x 3 1/2 x 3 1/2 in. (3.2 x 8.9 x 8.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/898,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441
83.2.227,False,False,True,899,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1760–1883,1760,1883,"Ivory, tortoiseshell",7/8 x 3 1/2 in. (2.2 x 8.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/899,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q4382010
83.2.228,False,False,True,900,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Tortoiseshell,1 x 3 1/16 in. (2.5 x 7.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/900,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.229,False,False,True,901,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1760–1883,1760,1883,"Wood, tortoiseshell, gilt metal, engraving glass",3/4 x 2 7/8 in. (1.9 x 7.3 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/901,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441
83.2.231,False,False,True,902,,The American Wing,1883.0,Box,Box with Medallion Top,,,,,,,,,,,,,,,,,,,1760–1883,1760,1883,"Ivory, porcelain",7/8 x 2 7/8 in. (2.2 x 7.3 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/902,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441
83.2.302,False,False,True,903,,The American Wing,1883.0,Medallion,Medallion of the Marquis de Lafayette,,,,,,,,,,,,,,,,,,,1800–1883,1800,1883,"Tortoiseshell, gilt brass",7/8 x 3 3/16 x 3 3/16 in. (2.2 x 8.1 x 8.1 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/903,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Marquis de Lafayette,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/ulan/500354248,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q186652
83.2.326b,False,False,True,904,,The American Wing,1883.0,"Painting, miniature",Portrait Miniature of the Marquis de Lafayette,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Papier mache,Diam. 3 1/4 in. (8.3 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/904,https://www.wikidata.org/wiki/Q79022956,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Marquis de Lafayette,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500354248,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q186652
83.2.329,False,False,True,905,,The American Wing,1883.0,Box,Box,,,,,,,,,,,,,,,,,,,1800–1883,1800,1883,Tortoiseshell,1 x 3 1/16 x 3 1/16 in. (2.5 x 7.8 x 7.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/905,https://www.wikidata.org/wiki/Q79022844,,"Metropolitan Museum of Art, New York, NY",Portraits|Marquis de Lafayette|Men|Profiles,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500354248|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q186652|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.334,False,False,True,906,,The American Wing,1883.0,Box,Box,,,,,,,,,,,,,,,,,,,1775–1800,1775,1800,Papier mache,5/8 x 2 5/8 x 2 5/8 in. (1.6 x 6.7 x 6.7 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/906,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.342,False,False,True,907,774,The American Wing,1883.0,Box,Box,,,,,,,,,,,,,,,,,,,1800–1883,1800,1883,"Wood, tortoiseshell",3/4 x 3 1/4 x 3 1/4 in. (1.9 x 8.3 x 8.3 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/907,https://www.wikidata.org/wiki/Q116372758,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
10.125.3,False,False,True,908,774,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine",9 x 26 1/2 x 15 in. (22.9 x 67.3 x 38.1 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/908,https://www.wikidata.org/wiki/Q116372760,,"Metropolitan Museum of Art, New York, NY",,,
10.125.4,False,False,True,909,774,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,ca. 1700,1697,1700,Pine,9 x 26 1/2 x 16 in. (22.9 x 67.3 x 40.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/909,https://www.wikidata.org/wiki/Q116372762,,"Metropolitan Museum of Art, New York, NY",,,
10.125.5,False,False,True,910,708,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,1660–1700,1660,1700,"Oak, white pine",7 x 26 1/4 x 17 in. (17.8 x 66.7 x 43.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/910,https://www.wikidata.org/wiki/Q116372757,,"Metropolitan Museum of Art, New York, NY",,,
10.125.9,False,False,True,911,774,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine",8 x 27 x 17 7/8 in. (20.3 x 68.6 x 45.4 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,Connecticut River Valley,Connecticut River Valley,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/911,https://www.wikidata.org/wiki/Q116372756,,"Metropolitan Museum of Art, New York, NY",,,
10.125.10,False,False,True,912,708,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine",9 1/2 x 29 1/2 x 16 in. (24.1 x 74.9 x 40.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/912,https://www.wikidata.org/wiki/Q116372755,,"Metropolitan Museum of Art, New York, NY",,,
10.125.684,False,False,True,914,708,The American Wing,1910.0,Box,Box,American,,,,,,,,,,,,,,,,,,1680–1700,1680,1700,"White oak, maple",9 x 29 1/2 x 17 1/4 in. (22.9 x 74.9 x 43.8 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,Northern Essex County,Northern Essex County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/914,https://www.wikidata.org/wiki/Q116372743,,"Metropolitan Museum of Art, New York, NY",,,
"14.11.28a, b",False,False,True,915,774,The American Wing,1914.0,Box,Box,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,2 1/4 x 4 5/8 x 2 1/2 in. (5.7 x 11.7 x 6.4 cm),"Rogers Fund, 1914",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/915,https://www.wikidata.org/wiki/Q116372744,,"Metropolitan Museum of Art, New York, NY",,,
14.58.200,False,False,True,916,774,The American Wing,1914.0,Box,Box,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Silver,3/8 x 3 x 1 in. (1 x 7.6 x 2.5 cm); 17 dwt. (26.2 g),"Bequest of John L. Cadwalader, 1914",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/916,https://www.wikidata.org/wiki/Q116372753,,"Metropolitan Museum of Art, New York, NY",,,
34.100.44,False,False,True,917,774,The American Wing,1934.0,Trinket box,Trinket Box,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Poplar,4 3/4 x 5 3/16 x 4 1/4 in. (12.1 x 13.1 x 10.8 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/917,https://www.wikidata.org/wiki/Q116372742,,"Metropolitan Museum of Art, New York, NY",,,
"34.100.46a, b",False,False,True,918,774,The American Wing,1934.0,Trinket box,Trinket Box,American,,,,,,,,,,,,,,,,,,ca. 1780,1777,1780,Cedar,3 x 5 x 2 7/8 in. (7.6 x 12.7 x 7.3 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/918,https://www.wikidata.org/wiki/Q116372754,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
34.100.47,False,False,True,919,774,The American Wing,1934.0,Trinket box,Trinket Box,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Cedar,4 1/4 x 8 5/8 x 5 3/4 in. (10.8 x 21.9 x 14.6 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/919,https://www.wikidata.org/wiki/Q116372745,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
42.149.11,False,False,False,920,774,The American Wing,1942.0,Box,Box,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Maple,6 3/4 x 12 7/8 x 9 3/4 in. (17.1 x 32.7 x 24.8 cm),"Gift of Mrs. J. Insley Blair, 1942",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/920,https://www.wikidata.org/wiki/Q116390364,,"Metropolitan Museum of Art, New York, NY",,,
45.78.6,False,False,True,921,774,The American Wing,1945.0,Box,Box,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Pine, iron",11 1/4 x 29 1/4 x 13 1/4 in. (28.6 x 74.3 x 33.7 cm),"Gift of Mrs. J. Insley Blair, 1945",Made in,Deerfield,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/921,https://www.wikidata.org/wiki/Q116372739,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
45.78.8,False,False,True,922,714,The American Wing,1945.0,Box,Box,American,,,,,,,,,,,,,,,,,,1705–15,1705,1715,"Yellow poplar, chestnut, white oak",6 3/4 x 22 7/8 x 16 in. (17.1 x 58.1 x 40.6 cm),"Gift of Mrs. J. Insley Blair, 1945",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/922,https://www.wikidata.org/wiki/Q116372740,,"Metropolitan Museum of Art, New York, NY",,,
45.167,False,False,True,923,774,The American Wing,1945.0,Box,Box,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Poplar, brass",14 1/2 x 5 1/2 x 5 1/4 in. (36.8 x 14 x 13.3 cm),"Gift of Mrs. J. Insley Blair, 1945",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/923,https://www.wikidata.org/wiki/Q116372737,,"Metropolitan Museum of Art, New York, NY",,,
"47.90.32a, b",False,False,True,924,774,The American Wing,1947.0,Box,Box,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,2 1/2 x 1 7/8 x 3 3/8 in. (6.4 x 4.8 x 8.6 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/924,https://www.wikidata.org/wiki/Q116372736,,"Metropolitan Museum of Art, New York, NY",Lambs,http://vocab.getty.edu/page/aat/300250289,https://www.wikidata.org/wiki/Q4575936
"47.90.98a, b",False,False,True,925,774,The American Wing,1947.0,Box,Box,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,4 1/4 x 6 7/8 x 4 3/4 in. (10.8 x 17.5 x 12.1 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/925,https://www.wikidata.org/wiki/Q116372735,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"47.90.100a, b",False,False,True,926,739,The American Wing,1947.0,Box,Box,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,3 3/8 x 5 x 3 3/8 in. (8.6 x 12.7 x 8.6 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/926,https://www.wikidata.org/wiki/Q116390366,,"Metropolitan Museum of Art, New York, NY",Sleeping|Infants,http://vocab.getty.edu/page/aat/300375130|http://vocab.getty.edu/page/aat/300189561,https://www.wikidata.org/wiki/Q35831|https://www.wikidata.org/wiki/Q998
"47.90.101a, b",False,False,True,927,774,The American Wing,1947.0,Box,Box,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,3 1/2 x 6 x 3 1/2 in. (8.9 x 15.2 x 8.9 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/927,https://www.wikidata.org/wiki/Q116372730,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
