Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
11.190.171,False,False,True,43149,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 1/2 in. (3.8 cm); Diam. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43149,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.267,False,False,True,43150,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 1/2 in. (3.8 cm); Diam. 3/8 in. (1 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43150,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.30,False,False,True,43151,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 7/16 in. (3.7 cm); Diam. 9/16 in. (1.4 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43151,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.273,False,False,True,43152,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 9/16 in. (4 cm); Diam. 11/16 in. (1.7 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43152,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.108,False,False,True,43153,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 1/2 in. (3.8 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43153,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.93,False,False,True,43154,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 2 7/8 in. (7.3 cm); Diam. 11/16 in. (1.7 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43154,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.41,False,False,True,43155,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 in. (5.1 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43155,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.137,False,False,True,43156,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 1/8 in. (5.4 cm); W. 5/8 in. (1.6 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43156,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.95,False,False,True,43157,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 2 3/4 in. (7 cm); Diam. 9/16 in. (1.4 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43157,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.16,False,False,True,43158,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 1/8 in. (5.4 cm); W. 15/16 in. (2.4 cm); Th. 7/8 in. (2.2 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43158,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.82,False,False,True,43159,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 5/8 in. (4.1 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43159,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.108,False,False,True,43160,,Asian Art,1913.0,Double bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 5/8 in. (4.1 cm); W. 1 1/8 in. (2.9 cm); D. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43160,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.91,False,False,True,43161,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 15/16 in. (4.9 cm); Diam. 7/8 in. (2.2 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43161,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.205,False,False,True,43162,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 1/16 in. (5.2 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43162,,,"Metropolitan Museum of Art, New York, NY",,,
16.144.29,False,False,True,43163,,Asian Art,1916.0,Tube emblem,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1916,Jade,H. 1 7/8 in. (4.8 cm); W. 3/4 in. (1.9 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1916",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43163,,,"Metropolitan Museum of Art, New York, NY",,,
16.144.39,False,False,True,43164,,Asian Art,1916.0,Tube emblem,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1916,Jade,H. 2 3/8 in. (6 cm); W. 9/16 in. (1.4 cm); D. 9/16 in. (1.4 cm),"Gift of Samuel T. Peters, 1916",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43164,,,"Metropolitan Museum of Art, New York, NY",,,
16.144.37,False,False,True,43165,,Asian Art,1916.0,Tube emblem,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1916,Jade,H. 2 3/4 in. (7 cm); W. 3/4 in. (1.9 cm); D. 3/4 in. (1.9 cm),"Gift of Samuel T. Peters, 1916",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43165,,,"Metropolitan Museum of Art, New York, NY",,,
16.144.36,False,False,True,43166,,Asian Art,1916.0,Tube emblem,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1916,Jade,H. 3 in. (7.6 cm); W. 13/16 in. (21. cm); D. 13/16 in. (2.1 cm),"Gift of Samuel T. Peters, 1916",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43166,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.110,False,False,True,43167,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 1/4 in. (5.7 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43167,,,"Metropolitan Museum of Art, New York, NY",,,
16.144.38,False,False,True,43168,,Asian Art,1916.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1916,Jade,H. 2 5/8 in. (5.2 cm); W. 3/4 in. (1.9 cm),"Gift of Samuel T. Peters, 1916",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43168,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.98,False,False,True,43169,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 2 1/4 in. (5.7 cm); W. 5/8 in. (1.6 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43169,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.92,False,False,True,43170,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 3/4 in. (4.4 cm); Diam. 9/16 in. (1.4 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43170,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.118,False,False,True,43171,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 in. (5.1 cm); Diam. 3/4 in. (1.9 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43171,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.197,False,False,True,43172,,Asian Art,1911.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 2 in. (5.1 cm); Diam. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43172,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.230,False,False,True,43173,,Asian Art,1911.0,Girdle ornament,,China,Han dynasty (206 B.C.–A.D. 220),,,,,,,,,,,,,,,,,,-206,220,Jade,H. 1 1/8 in. (2.9 cm); W. 2 1/8 in. (5.4 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43173,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.245,False,False,True,43174,,Asian Art,1911.0,Double bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 1/2 in. (3.8 cm); W. 1 5/16 in. (3.3 cm); D. 5/8 in. (1.6 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43174,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.97,False,False,True,43175,,Asian Art,1913.0,Bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 2 1/2 in. (6.4 cm); W. 1 in. (2.5 cm); D. 7/8 in. (2.2 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43175,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.83,False,False,True,43176,,Asian Art,1913.0,Double bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 9/16 in. (4 cm); W. in. (2.5 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43176,,,"Metropolitan Museum of Art, New York, NY",,,
11.190.241,False,False,True,43177,,Asian Art,1911.0,Double bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1911,Jade,H. 1 in. (2.5 cm); W. 1 1/2 in. (3.8 cm); D. 1/2 in. (1.3 cm),"Gift of Samuel T. Peters, 1911",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43177,,,"Metropolitan Museum of Art, New York, NY",,,
13.40.81,False,False,True,43178,,Asian Art,1913.0,Double bead,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th to early 20th century,1867,1913,Jade,H. 1 3/8 in. (3.5 cm); W. 1 1/16 in. (2.7 cm); D. 7/16 in. (1.1 cm),"Gift of Samuel T. Peters, 1913",,,,,,,,,,,,Jade,,http://www.metmuseum.org/art/collection/search/43178,,,"Metropolitan Museum of Art, New York, NY",,,
