Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.1439,False,False,False,31085,,Arms and Armor,1936.0,Sword,Sword,"Chinese, Cochin; blade and sword guard, Japanese",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, silver, gold",L. 40 1/2 in. (103 cm); L. of blade 26 3/8 in. (67 cm); W. 3 3/4 in. (9.5 cm); D. 3 3/8 in. (8.6 cm); Wt. 2 lb. 11 oz. (1219 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31085,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1440,False,False,False,31086,,Arms and Armor,1936.0,Sword,Sword,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, leather, silver, gold, ebony",L. 32 5/8 in. (82.9 cm); W. 4 1/2 in. (11.4 cm); Wt. 1 lb. 6.3 oz. (632.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31086,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1441,False,False,False,31087,,Arms and Armor,1936.0,Sword,Sword,Arabian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, horn, leather, gold, brass",H. 32 7/8 in. (83.5 cm); W. 1 3/4 in. (4.5 cm); D. 2 7/8 in. (7.3 cm); Wt. 1 lb. 1.2 oz. (487.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31087,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1442a, b",False,False,True,31088,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Bornean,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, horn",H. with sheath 17 in. (43.2 cm); H. without sheath 16 7/16 in. (41.8 cm); H. of blade 11 3/4 in. (29.8 cm); W. 3 in. (7.6 cm); Wt. 1 lb. 0.6 oz. (470.6 g); Wt. of sheath 5.8 oz. (164.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31088,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1443a, b",False,False,False,31089,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Taiwanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, cane, wire, cord, pigment",H. with scabbard 28 in. (71.1 cm); H. without scabbard 24 3/4 in. (62.9 cm); H. of blade 17 1/2 in. (44.5 cm); W. 1 1/4 in. (3.2 cm); Wt. 1 lb. 12.2 oz. (799.5 g); Wt. of scabbard 4.9 oz. (138.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31089,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1444a, b",False,False,True,31090,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Taiwanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wire, wood, brass, cord, lacquer, silver",L. with scabbard 24 in. (61 cm); L. without scabbard 23 5/8 in. (60 cm); L. of blade 17.5 in. (44.5 cm); W. 1 1/2 in. (3.8 cm); Wt. 14.9 oz. (422.4 g); Wt. of scabbard 7 oz. (1984. g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31090,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1445a, b",False,False,False,31091,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Taiwanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, silver",L. with scabbard 26 1/8 in. (66.4 cm); L. without scabbard 25 in. (63.5 cm); L. of blade 18 1/2 in. (47 cm); W. 2 1/4 in. (5.7 cm); Wt. 15.1 oz. (428.1 g); Wt. of scabbard 7 oz. (198.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31091,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1447a, b",False,False,False,31092,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Indian or Bhutanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, brass, iron",L. with scabbard 24 1/8 in. (61.3 cm); L. without scabbard 21 1/8 in. (53.7 cm); W. 2 1/4 in. (5.7 cm); Wt. 14.8 oz. (419.6 g); Wt. of scabbard 3.9 oz. (110.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31092,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1448a, b",False,False,False,31093,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Indian or Bhutanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, silver, wood, turquoise, copper",L. with scabbard 26 1/4 in. (66.7 cm); L. without scabbard 23 1/8 in. (58.7 cm); W. 2 1/8 in. (5.4 cm); Wt. 1 lb. 11.5 oz. (779.6 g); Wt. of scabbard 10.5 oz. (297.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31093,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1449a, b",False,False,False,31094,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Bhutanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, silver, brass",L. with scabbard 23 9/16 in. (59.8 cm); L. without scabbard 21 in. (53.5 cm); W. 1 3/4 in. (4.5 cm); Wt. 14.7 oz. (416.7 g); Wt. of scabbard 5.7 oz. (161.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31094,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1450a, b",False,False,True,31095,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Bhutanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Ivory, wood, horn, silver, textile",L. with sheath 21 in. (53.5 cm); L. without sheath 18 1/4 in. (46.4 cm); W. 1 3/4 in. (4.5 cm); Wt. 12.4 oz. (351.5 g); Wt. of sheath 4.3 oz. (121.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31095,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1453a, b",False,False,True,31096,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Indo-Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,L. with scabbard 36 3/4 in. (93.3 cm); L. without scabbard 34 1/4 in. (87 cm); W. 4 1/4 in. (10.8 cm); Wt. 1 lb. 4 oz. (567 g); Wt. of scabbard 5.1 oz. (144.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31096,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1454a, b",False,False,False,31097,,Arms and Armor,1936.0,Sword (Kora) with scabbard and belt,Sword (Kora) with Scabbard and Belt,Indian or Nepalese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, leather, silk, silver, wood",H. with scabbard 29 in. (73.7 cm); H. without scabbard 27 7/8 in. (70.8 cm); H. of blade 22 in. (55.9 cm); W. 3 in. (7.6 cm); Wt. 2 lb. 0.4 oz. (918.5 g); Wt. of scabbard 2 lb. 5.1 oz. (1051.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31097,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1456a, b",False,False,False,31098,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese (European blade),,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass, enamel, wood, copper wire",L. with scabbard 37 1/8 in. (94.3 cm); L. without scabbard 36 5/8 in. (93 cm); L. of blade 30 3/4 in. (78.1 cm); W. 3 in. (7.6 cm); Wt. 15.1 oz. (428.1 g); Wt. of scabbard 1 lb. 4.1 oz. (569.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31098,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1457a, b",False,False,False,31099,,Arms and Armor,1936.0,Sword (kora) with scabbard and belt,Sword (Kora) with Scabbard and Belt,Indian or Nepalese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, silver, leather, iron",H. with scabbard 24 1/2 in. (62.2 cm); H. without scabbard 24 1/2 in. (62.2 cm); W. 3 1/4 in. (8.3 cm); Wt. 2 lb. 14.4 oz. (1315.4 g); Wt. of scabbard 6.9 oz. (195.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31099,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1459a, b",False,False,False,31100,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Bhutanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, sIlver",L. with scabbard 33 1/4 in. (84.5 cm); L. without scabbard 32 1/2 in. (82.6 cm); W. 2 3/8 in. (6 cm); Wt. 1 lb. 13.8 oz. (844.8 g); Wt. of scabbard 1 lb. 13.7 oz. (558.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31100,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1468a–c,False,False,False,31101,,Arms and Armor,1936.0,Sword (Mandau) with scabbard and small knife,Sword (Mandau) with Scabbard and Small Knife,Dyak,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Horn, cane, rattan, beads",L. without scabbard 28 1/8 in. (71.4 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 11 oz. (765.4 g); Wt. of scabbard 17.7 oz. (501.8 g); small knife (c); L. 16 1/2 in. (41.9 cm); W. 1 in. (2.5 cm); Wt. 2.5 oz. (70.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31101,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1469a, b",False,False,False,31102,,Arms and Armor,1936.0,Sword (Mandau) with scabbard,Sword (Mandau) with Scabbard,Dyak,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Tin, bone, hair, rattan",L. with scabbard 25 7/8 in. (65.7 cm); L. of blade 19 3/4 in. (50.1 cm); W. 3 1/4 in. (8.3 cm); Wt. with scabbard 1 lb. 10.6 oz. (754.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31102,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1470a–c,False,False,False,31103,,Arms and Armor,1936.0,Sword (Mandau) with scabbard and knife,Sword (Mandau) with Scabbard and Knife,Dyak,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, horn, bone, hair, cane, wire",L. without scabbard 31 1/4 in. (79.4 cm); W. 3 1/2 in. (8.9 cm); Wt. 2 lb. 1.6 oz. (952.5 g); Wt. of scabbard 14.1 oz. (399.7 g); knife (c); L. 17 3/4 in. (45.1 cm); W. 1 in. (2.5 cm); Wt. 3.6 oz. (102.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31103,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1471a, b",False,False,False,31104,,Arms and Armor,1936.0,Sword (Mandau) with scabbard and belt,Sword (Mandau) with Scabbard and Belt,Bornean,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, horn, hair, woven bands, beads, dyak hornbill",L. without scabbard 26 in. (66 cm); L. of blade 20 1/2 in. (52 cm); W. 4 in. (10.2 cm); Wt. 1 lb. 6.9 oz. (649.2 g); Wt. of scabbard 11.6 oz. (328.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31104,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1472a, b",False,False,False,31105,,Arms and Armor,1936.0,Sword (Mandau) with scabbard,Sword (Mandau) with Scabbard,Dyak,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, bone, horn, cane",L. with scabbard 26 1/4 in. (66.7 cm); L. without scabbard 25 3/4 in. (65.4 cm); L. of blade 21 in. (53.3 cm); W. 3 in. (7.6 cm); Wt. 1 lb. 6.4 oz. (635 g); Wt. of scabbard 4.7 oz. (133.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31105,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1473a, b",False,False,True,31106,,Arms and Armor,1936.0,Sword with scabbard and Belt Hook,Sword with Scabbard and Belt Hook,Chinese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold, brass, shark skin, wood, textile",H. with scabbard 39 1/2 in. (100.3 cm); H. without scabbard 38 in. (96.5 cm); H. of blade 31 3/4 in. (80.7 cm); W. 3 1/2 in. (8.9 cm); Wt. 1 lb. 11.5 oz. (779.6 g); Wt. of scabbard 15.1 oz. (428.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31106,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1474a, b",False,False,False,31107,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, ivory, brass",L. with scabbard 24 3/8 in. (61.9 cm); L. without scabbard 23 5/8 in. (60 cm); L. of blade 18 1/2 in. (47 cm); W. 3 1/4 in. (8.3 cm); Wt. 1 lb. 1 oz. (481.9 g); Wt. of scabbard 8.5 oz. (241 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31107,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1475a, b",False,False,False,31108,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,probably 17th–18th century,1575,1825,"Steel, iron, glass, leather, wood, textile",H. with scabbard 35 3/4 in. (90.8 cm); H. without scabbard 33 1/4 in. (84.5 cm); W. 3 1/2 in. (8.9 cm); Wt. 2 lb. 1.5 oz. (949.7 g); Wt. of scabbard 13.8 oz. (391.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31108,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1476a, b",False,False,False,31109,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, sharkskin, brass, bronze, textile, wood",H. with scabbard 32 3/4 in. (83.2 cm); H. without scabbard 30 1/2 in. (77.5 cm); W. 3 in. (7.6 cm); D. 2 7/8 in. (7.3 cm); Wt. 1 lb. 8.4 oz. (691.7 g); Wt. of scabbard 12.3 oz. (348.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/31109,,,"Metropolitan Museum of Art, New York, NY",,,
