Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.156.49,False,False,True,26846,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel,French,,,,,,,,,,,,,,,,,,1270,1270,1270,"Glass, lead, paint",H. 23 1/4 in. (59.0 cm); W. 20 in. (50.8 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26846,,,"Metropolitan Museum of Art, New York, NY",Men|Armor,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300226591,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q20793164
29.156.50,False,False,False,26847,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of Three Warriors in Full Panoply,French,,,,,,,,,,,,,,,,,,ca. 1200,1175,1225,"Glass, paint, stain",50 3/4 x 19 1/2 in. (128.9 x 49.5 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26847,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.51,False,False,False,26848,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of Three Warriors in Full Panoply.,French,,,,,,,,,,,,,,,,,,ca. 1200,1175,1225,"Glass, paint, stain",51 3/4 x 19 1/4 in. (131.4 x 48.8 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26848,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1540,False,True,True,26849,,Arms and Armor,1914.0,Mail shirt,Mail Shirt,German,,,,,1113,Armorer, ,Bechler,German, ,Bechler,German,          ,          ,,,,15th century,1401,1500,"Steel, brass",L. 36 in. (99.5 cm); W. appx. 33 inches (83.9 cm),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Mail,,http://www.metmuseum.org/art/collection/search/26849,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.52,False,False,False,26850,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel with Seated Knight in Banded Mail.,French,,,,,,,,,,,,,,,,,,ca. 1200,1175,1225,Stained Glass,26 1/4 x 23 in. (66.6 x 58.4 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26850,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.53,False,False,False,26851,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of the Guardian of the Sepulcher.,North French,,,,,,,,,,,,,,,,,,ca. 1300,1275,1325,Stained glass,15 1/8 x 5 1/2 in. (38.4 cm x 13.9 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26851,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.54,False,False,False,26852,,Arms and Armor,1929.0,Stained Glass Panel,Stained Glass Panel Showing Kneeling Figure of Knight in Chain Mail and Leg Gear of Leather or Plate.,French,,,,,,,,,,,,,,,,,,14th century,1301,1400,Stained glass,17 x 17 in. (43.1 x 43.1 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26852,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.55,False,False,False,26853,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of Seated Knight in Coif and Hauberk of Chain Mail.,French,,,,,,,,,,,,,,,,,,1475,1450,1475,Stained glass,14 x 13 1/4 in. (35.5 x 33.6 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26853,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.56,False,False,False,26854,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of Two Men Wearing Helmets of the Period.,Italian,,,,,,,,,,,,,,,,,,1475,1450,1500,Stained glass,11 x 12 3/4 in.  (27.9 x 32.8 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26854,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.57,False,False,False,26855,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of St. George and the Dragon,French,,,,,,,,,,,,,,,,,,15th century,1401,1500,Stained glass,24 3/4 x 10 3/4 in. (62.8 x 27.3 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26855,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.58,False,False,False,26856,,Arms and Armor,1929.0,Stained glass rondel,Stained Glass Rondel of St. Michael,French,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,Stained glass,Diam. 10 1/2 in. (26.6 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26856,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.59,False,False,False,26857,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel Showing Combat,Flemish,,,,,,,,,,,,,,,,,,mid–late 15th century,1451,1500,Stained glass,18 1/4 x 15 1/2 in. (46.3 x 39.3 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26857,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.60,False,False,False,26858,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel Showing Italian Sallet,French,,,,,,,,,,,,,,,,,,1475,1475,1475,Stained glass,5 1/2 x 9 1/8 in. (13.9 x 24.1 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26858,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.61,False,False,False,26859,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel Showing Head of Knight Wearing Armet-a-rondelle.,French (Burgundian),,,,,,,,,,,,,,,,,,1475–1500,1475,1500,Stained glass,5 x 6 in. (12.7 x 15.2 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26859,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.62,False,False,False,26860,,Arms and Armor,1929.0,Stained glass rondel,Stained Glass Rondel of St. George and the Dragon,French,,,,,,,,,,,,,,,,,,15th century,1401,1500,Stained glass,Diam. 12 in. (30.4 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26860,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.63,False,False,False,26861,,Arms and Armor,1929.0,Stained glass panel,Stained Glass Panel of  Kneeling Figure of Saint in Complete Defence of Chain Mail,French,,,,,,,,,,,,,,,,,,13th century,1201,1300,Stained glass,16 1/4 x 16 1/4 in. (41.2 x 41.2 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Miscellaneous-Stained Glass,,http://www.metmuseum.org/art/collection/search/26861,,,"Metropolitan Museum of Art, New York, NY",,,
14.40.889,False,False,True,26862,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver
",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.1 oz. (31.2 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26862,,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow, ,https://www.wikidata.org/wiki/Q19827042
14.40.890,False,False,True,26863,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper, copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26863,,,"Metropolitan Museum of Art, New York, NY",Rats,http://vocab.getty.edu/page/aat/300250596,https://www.wikidata.org/wiki/Q26018
14.40.891,False,False,True,26864,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver, copper, copper-silver alloy (shibuichi)
",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.5 oz. (42.5 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26864,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
14.40.892,False,False,True,26866,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi), silver, copper-gold alloy (shakudō), gold, copper",L. 3 7/8 in. (9.8 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1 oz. (28.3 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26866,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
14.40.893,False,False,True,26867,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi), gold, silver, copper-gold alloy (shakudō), copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26867,,,"Metropolitan Museum of Art, New York, NY",Trees|Men,http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q8441
14.40.894,False,False,True,26868,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,1055,Maker, ,Horie Okinari,Japanese, ,Okinari Horie,Japanese,          ,          ,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, copper, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.6 oz. (45.4 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26868,,,"Metropolitan Museum of Art, New York, NY",Cranes,http://vocab.getty.edu/page/aat/300254555,https://www.wikidata.org/wiki/Q25365
14.40.895,False,False,True,26869,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,1055,Maker, ,Kyokuryuken Tadayuki,Japanese, ,Tadayuki Kyokuryuken,Japanese,          ,          ,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), silver, gold, copper-silver alloy (shibuichi)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 5/16 in. (0.8 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26869,,,"Metropolitan Museum of Art, New York, NY",Fish|Flowers,http://vocab.getty.edu/page/aat/300266085|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q152|https://www.wikidata.org/wiki/Q506
14.40.896,False,False,True,26870,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,16369,Maker, ,Hideoki,Japanese, ,Hideoki,Japanese,          ,          ,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 5/16 in. (0.8 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26870,,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
14.40.897,False,False,True,26871,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26871,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
14.40.898,False,False,True,26872,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26872,,,"Metropolitan Museum of Art, New York, NY",Butterflies,http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q11946202
14.40.899,False,False,True,26873,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver
",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26873,,,"Metropolitan Museum of Art, New York, NY",Birds|Plants,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q756
14.40.900,False,False,True,26874,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1590,1900,"Copper-silver alloy (shibuichi), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26874,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
14.40.901,False,False,True,26875,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1590,1900,"Iron, gold, copper-gold alloy (shakudō)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.1 oz. (31.2 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26875,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
14.40.902,False,False,True,26876,,Arms and Armor,1914.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1590,1900,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26876,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
2003.467,False,False,True,26877,,Arms and Armor,2003.0,Chakra or quoit ('Khor lo),Chakra or Quoit ('Khor Lo),Tibetan,,,,,,,,,,,,,,,,,,possibly 15th–18th century,1375,1825,Iron,Outer Diam. 5 1/2 in. (14 cm); inner Diam. 4 1/4 in. (10.8 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2003",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26877,,,"Metropolitan Museum of Art, New York, NY",,,
19.53.78,False,False,True,26878,,Arms and Armor,1919.0,Morion,Morion,German,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, pigment",H. 14 in. (35.6 cm);  W. 10 In. (25.4 cm);  D. 11 1/2 in. (29.2 cm);  Wt. 3 lb. 1 oz. (1.4 kg),"Gift of Charles M. Schott Jr., 1917",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26878,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.529,False,False,True,26879,,Arms and Armor,1914.0,Close helmet,Close Helmet,Italian,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,Steel,Wt. 7 lb. 4 oz. (3.25 kg),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26879,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.144,False,False,True,26880,,Arms and Armor,1929.0,Breastplate with taces and tassets,Breastplate with Taces and Tassets,probably European,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,H. 21 1/2 in. (54.6 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Forgeries,,http://www.metmuseum.org/art/collection/search/26880,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.235,False,False,False,26881,,Arms and Armor,1929.0,Mitten gauntlet,Mitten Gauntlet,German,,,,,,,,,,,,,,,,,,1520–30,1520,1530,"Steel, leather",L. 9 1/4 in. (23.5 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/26881,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1885,False,False,True,26882,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, brass",L. 16 1/4 in. (41.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26882,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.568,False,False,True,26883,,Arms and Armor,1914.0,Visored bascinet,Visored Bascinet in the 14th century style,French,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,H. 11 5/8 in. (29.5 cm); W. 7 1/2 in. (19.1 cm); Wt. 6 lb. 6 oz. (2891.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Forgeries,,http://www.metmuseum.org/art/collection/search/26883,,,"Metropolitan Museum of Art, New York, NY",,,
69.196,False,False,True,26884,307.0,Arms and Armor,1969.0,Tournament shield (Targe),Tournament Shield (Targe),German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Wood, burlap, leather, gesso, polychromy",H. 26 3/8 in. (67 cm); W. 12 3/8 in. (31.5 cm); D. 5 1/2 in. (14 cm); outer circumference 19 5/16 in. (49 cm); H. of lance rest 2 3/8 in. (6 cm),"Purchase, Bashford Dean Bequest, 1969",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/26884,https://www.wikidata.org/wiki/Q116316260,,"Metropolitan Museum of Art, New York, NY",Owls|Coat of Arms,http://vocab.getty.edu/page/aat/300310290|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q8021345|https://www.wikidata.org/wiki/Q14659
2013.902,False,False,False,26885,372.0,Arms and Armor,2013.0,"Revolver
","Smith and Wesson New Model No. 3, .44 Caliber Double-Action Navy Revolver, serial no. 23060","American, Springfield, Massachusetts and New York",,,,,1126916253,Manufacturer|Decorator, | ,Smith & Wesson|Tiffany & Co.,"American, established 1852|1837–present", | ,Smith & Wesson|Tiffany & Co.,American| ,1852      |1837      ,9999      |9999      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q463090|https://www.wikidata.org/wiki/Q1066858,ca. 1891–92,1866,1917,"Steel, silver, turquoise, lapis lazuli",L. 11 5/8 in. (29.5 cm); barrel L. 6 1/2 in. (16.5 cm); Cal. .44 in. (11.2 mm);  Wt. 2 lb. 9 oz. (1150 g),"Purchase, Arthur Ochs Sulzberger Bequest, 2013",,Springfield|New York,,Massachusetts|New York,,,,,,,,Firearms-Pistols-Revolvers,,http://www.metmuseum.org/art/collection/search/26885,https://www.wikidata.org/wiki/Q116394449,,"Metropolitan Museum of Art, New York, NY",,,
2013.511.1–.3a–k,False,False,True,26891,375.0,Arms and Armor,2013.0,Cased pair of percussion target pistols with loading and cleaning accessories,"Cased Pair of Percussion Target Pistols with Loading and Cleaning Accessories, Made for Henri Charles Ferdinand Marie Dieudonné d'Artois, Duke of Bordeaux, Count of Chambord (1820–1883)","French, Paris",,,,,1056,Gunsmith, ,Jean André Prosper Henri Le Page,"French, 1792–1854", ,"Le Page, Jean André Prosper Henri",French,1792      ,1854      ,,,,dated 1829,1829,1829,"Steel, gold, wood (ebony, walnut, amboyna), silver, velvet, ivory",case L. 15 in. (38 cm); W. 9 7/8 in. (25 cm); H. 3 1/4 in. ( 8 cm); pistol L. (each) 11 1/4 in. (28.6 cm); barrel L. (each) 6 3/8 in. (17 cm); Cal. (each) .43 in. (11 mm),"Purchase, Arthur Ochs Sulzberger Bequest and Irene Roosevelt Aitken Gift, 2013",,,,Paris,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/26891,https://www.wikidata.org/wiki/Q116316188,,"Metropolitan Museum of Art, New York, NY",,,
2013.514.1,False,False,True,26893,375.0,Arms and Armor,2013.0,Percussion target pistol,Percussion Exhibition Pistol,"French, Paris",,,,,105709542950,Gunsmith|Decorator|Barrelsmith,Signed by|Decorated by|Barrel by,Gilles Michel Louis Moutier-Le Page|Antoine Vechte|Léopold Bernard,"French,  1810–1887|French, 1799–1868|French, Paris, active 1832–70", | | ,"Moutier-Le Page|Vechte, Antoine|Bernard, Léopold",French|French|French,1842      |1799      |1832      ,1865      |1868      |1870      ,||,||(not assigned),|https://www.wikidata.org/wiki/Q38153125|https://www.wikidata.org/wiki/Q110720510,dated 1849,1849,1849,"Steel, gold",L. 16 in. (40.7 cm); L. of barrel 10 1/4 in. (26.1 cm); Cal. .45 in. (11.4 mm),"Purchase, Ronald S. Lauder Gift, 2013",,Paris,,,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/26893,https://www.wikidata.org/wiki/Q116317279,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
32.144,False,False,True,26897,,Arms and Armor,1932.0,Ring-pommel sword,Ring-Pommel Sword,Swiss,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Steel, copper, ivy root",L. 27 in. (68.5 cm); L. of blade 20 1/4  in. (51.4 cm); W. 4 1/8 in. (10.5 cm); Wt. 15 oz. (425.2 g),"Rogers Fund, 1932",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/26897,,,"Metropolitan Museum of Art, New York, NY",,,
2003.521,False,False,True,26898,,Arms and Armor,2003.0,Tintype photograph,Tintype Photograph of Gustave Young (1827–1895),"American, Springfield, Massachusetts",,,,,,,,,,,,,,,,,,ca. 1860,1835,1885,Tintype (in carte de visite format),tintype oval: 1 3/4 x 1 1/4 in. (4.4 x 3.1 cm); as mounted: 3 7/8 x 2 3/8 in. (9.8 x 6 cm),"Purchase, Bernice and Jerome Zwanger Gift, 2003",,Springfield,,Massachusetts,,,,,,,,Photographs,,http://www.metmuseum.org/art/collection/search/26898,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
"2004.75a, b",False,False,True,26899,,Arms and Armor,2004.0,Dagger with sheath,Dagger with Sheath,probably Central or West Asian,,,,,,,,,,,,,,,,,,ca. 14th–15th century,1275,1525,"Iron, silver",L. with sheath 12 in. (30.5 cm); L. without sheath 9 3/8 in. (23.8 cm); W. 3/4 in. (1.9 cm); Wt. 5.2 oz. (147.4 g); Wt. of sheath 4.2 oz. (119.1 g),"Purchase, Kenneth and Vivian Lam Gift, 2004",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/26899,,,"Metropolitan Museum of Art, New York, NY",,,
2004.101.1–.72,False,False,True,26900,,Arms and Armor,2004.0,Drawings,Designs for the Decoration of Firearms,"French, Versailles",,,,,1054,Designer,Workshop of,Nicolas Noël Boutet,"French, Versailles and Paris, 1761–1833", ,"Boutet, Nicholas-Noël",French,1761      ,1833      ,,http://vocab.getty.edu/page/ulan/500063092,https://www.wikidata.org/wiki/Q3339989,ca. 1795–1805,1770,1830,"Pencil, ink, gray wash on paper","various sizes, largest: 8 3/8 x 6 1/16 in. (21.2 x 15.3 cm); smallest: 1 x 5/8 in. (2.5 x 1.5 cm)","Purchase, Clay P. Bedford Gift, 2004",,Versailles,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/26900,,,"Metropolitan Museum of Art, New York, NY",Ornament,http://vocab.getty.edu/page/aat/300164595,https://www.wikidata.org/wiki/Q335261
