Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
66.165.2,False,False,False,360,774,The American Wing,1966.0,Basket,Basket,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,"Wood, wicker",12 1/4 x 19 1/2 x 14 1/4 in. (31.1 x 49.5 x 36.2 cm),"Rogers Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/360,https://www.wikidata.org/wiki/Q116390253,,"Metropolitan Museum of Art, New York, NY",,,
1984.444.1,False,False,False,361,774,The American Wing,1984.0,Basket,Basket,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,Wood; Ash,17 x 14 in. (43.2 x 35.6 cm),"Gift of Mrs. G. James Fawcett, in memory of John S. Rudd, 1984",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/361,https://www.wikidata.org/wiki/Q116390257,,"Metropolitan Museum of Art, New York, NY",,,
1985.40.15,False,False,False,362,774,The American Wing,1985.0,Basket,Basket,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,Wood; Oak,18 1/2 x 13 1/2 in. (47 x 34.3 cm),"Gift of Mrs. G. James Fawcett, in memory of John S. Rudd, 1985",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/362,https://www.wikidata.org/wiki/Q116390258,,"Metropolitan Museum of Art, New York, NY",,,
46.140.363,False,False,True,363,774,The American Wing,1946.0,Basket,Basket,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber and colorless glass with applied threaded decor,H. 10 1/2 in. (26.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/363,https://www.wikidata.org/wiki/Q116373467,,"Metropolitan Museum of Art, New York, NY",,,
54.167,True,True,True,364,750,The American Wing,1954.0,Basket,Basket,American,,,,,115,Maker, ,Myer Myers,1723–1795, ,"Myers, Myer",American,1723      ,1795      ,,http://vocab.getty.edu/page/ulan/500092592,https://www.wikidata.org/wiki/Q29441860,1770–76,1770,1776,Silver,11 3/16 x 14 7/16 x 11 3/8 in. (28.4 x 36.7 x 28.9 cm); 41 oz. 5 dwt. (1282.7 g),"Morris K. Jesup Fund, 1954",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/364,https://www.wikidata.org/wiki/Q29382867,,"Metropolitan Museum of Art, New York, NY",,,
46.140.666,False,False,True,365,774,The American Wing,1946.0,Basket,Basket,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,4 1/2 x 6 1/4 in. (11.4 x 15.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/365,https://www.wikidata.org/wiki/Q116373459,,"Metropolitan Museum of Art, New York, NY",,,
46.140.667,False,False,True,366,774,The American Wing,1946.0,Basket,Basket,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,4 1/2 x 6 1/4 in. (11.4 x 15.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/366,https://www.wikidata.org/wiki/Q116373455,,"Metropolitan Museum of Art, New York, NY",,,
37.96.1,False,False,True,367,,The American Wing,1937.0,Door,"Batten Door from the Williams House, near Preston, Connecticut",American,,,,,,,,,,,,,,,,,,1670–1700,1670,1700,Pine,72 x 32 1/2 in. (182.9 x 82.6 cm),"Rogers Fund, 1937",Made in,Preston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/367,,,"Metropolitan Museum of Art, New York, NY",Doors,http://vocab.getty.edu/page/aat/300002803,https://www.wikidata.org/wiki/Q36794
37.96.2,False,False,True,368,,The American Wing,1937.0,Door,"Batten Door from the Williams House, near Preston, Connecticut",American,,,,,,,,,,,,,,,,,,1670–1700,1670,1700,Pine,74 x 31 in. (188 x 78.7 cm),"Rogers Fund, 1937",Made in,Preston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/368,,,"Metropolitan Museum of Art, New York, NY",Doors,http://vocab.getty.edu/page/aat/300002803,https://www.wikidata.org/wiki/Q36794
20.109.14,False,False,False,369,774,The American Wing,1920.0,Oil cruet,Oil Cruet,European,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Earthenware,H. 6 5/8 in. (16.8 cm),"Gift of Robert Macauley Jackson, 1920",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/369,https://www.wikidata.org/wiki/Q116390263,,"Metropolitan Museum of Art, New York, NY",,,
14.11.25,False,False,True,370,774,The American Wing,1914.0,Beaker,Beaker,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Mottled brown earthenware,H. 3 3/8 in. (8.6 cm); Diam. 3 1/16 in. (7.8 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/370,https://www.wikidata.org/wiki/Q116373453,,"Metropolitan Museum of Art, New York, NY",,,
14.75.1,False,False,True,371,774,The American Wing,1914.0,Pulque beaker,Pulque Beaker,Spanish,,,,,,,,,,,,,,,,,,1775–1825,1775,1825,Non-lead glass,H. 11 3/4 in. (29.8 cm); Diam. 8 7/8 in. (22.5 cm),"Rogers Fund, 1914",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/371,https://www.wikidata.org/wiki/Q116373456,,"Metropolitan Museum of Art, New York, NY",,,
14.75.2,False,False,True,372,,The American Wing,1914.0,Pulque beaker,Pulque Beaker,Spanish,,,,,,,,,,,,,,,,,,1775–1825,1775,1825,Flint,H. 11 3/4 in. (29.8 cm); Diam. 8 7/8 in. (22.5 cm),"Rogers Fund, 1914",Made in,,,,Spain,,,,,,,,,http://www.metmuseum.org/art/collection/search/372,,,"Metropolitan Museum of Art, New York, NY",,,
52.77.21,False,False,True,373,774,The American Wing,1952.0,Beaker,Beaker,British,,,,,,,,,,,,,,,,,,ca. 1765,1762,1765,Opaque glass with enamel decoration,H. 8 in. (20.3 cm),"Bequest of Mrs. J. Insley Blair, 1951",Probably made in,Bristol,Bristol,Bristol,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/373,https://www.wikidata.org/wiki/Q116373452,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
52.77.22,False,False,True,374,774,The American Wing,1952.0,Beaker,Beaker,British,,,,,,,,,,,,,,,,,,1760–65,1760,1765,Opaque glass with enamel decoration,H. 7 1/4 in. (18.4 cm),"Bequest of Mrs. J. Insley Blair, 1951",Probably made in,Bristol,Bristol,Bristol,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/374,https://www.wikidata.org/wiki/Q116373450,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
33.120.102,False,False,True,376,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,115,Maker, ,Laurent Amyot (Amiot),1764–1839, ,"Amyot, (Amiot) Laurent",American,1764      ,1839      ,,http://vocab.getty.edu/page/ulan/500086270,https://www.wikidata.org/wiki/Q3218993,ca. 1800,1797,1800,Silver,"Overall: H. 2 7/16 in. (6.2 cm); 3 oz. 19 dwt. (123.3 g)
Lip: Diam. 2 5/8 in. (6.7 cm)
Base: Diam. 2 15/16 in. (7.4 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,,,,Canada,,,,,,,,,http://www.metmuseum.org/art/collection/search/376,https://www.wikidata.org/wiki/Q116373451,,"Metropolitan Museum of Art, New York, NY",,,
33.120.103,False,False,True,377,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,1159739,Retailer|Maker, | ,Bailey and Kitchen|Taylor and Lawrie,active ca. 1833–46|active 1837–62, | ,Bailey and Kitchen |Taylor and Lawrie,American| ,1830      |1837      ,1846      |1862      ,|,|,|,ca. 1833–46,1830,1846,Silver,"Overall: H. 3 7/16 in. (8.7 cm); 4 oz. 8 dwt. (137.4 g)
Lip: Diam. 3 1/16 in. (7.8 cm)
Base: Diam. 2 1/2 in. (6.4 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/377,https://www.wikidata.org/wiki/Q116373444,,"Metropolitan Museum of Art, New York, NY",,,
33.120.104,False,False,True,378,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,113,Maker, ,Adrian Bancker,1703–1772, ,"Bancker, Adrian",American,1703      ,1772      ,,(not assigned),https://www.wikidata.org/wiki/Q66827450,1730–70,1730,1770,Silver,"Overall: H. 7 in. (17.8 cm); 13 oz. 5 dwt. (412 g)
Lip: Diam. 4 3/4 in. (12.1 cm)
Base: Diam. 3 3/16 in. (8.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/378,https://www.wikidata.org/wiki/Q116373442,,"Metropolitan Museum of Art, New York, NY",,,
33.120.621,False,True,False,379,750,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,Jurian Blanck Jr.,baptized 1645–ca. 1714/15, ,"Blanck, Jr. Jurian",American,1645      ,1714      ,,http://vocab.getty.edu/page/ulan/500069546,,ca. 1683,1680,1683,Silver,"Overall: H. 7 3/16 in. (18.3 cm); 17 oz. 11 dwt. (546 g)
Lip: Diam. 4 5/8 in. (11.7 cm)
Base: Daim. 3 7/16 in. (8.7 cm)","Jointly owned by The Metropolitan Museum of Art and The Reformed Protestant Dutch Church, Kingston, N. Y., 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/379,https://www.wikidata.org/wiki/Q83560018,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
40.184.18,False,False,True,380,704,The American Wing,1940.0,Beaker,Beaker,American,,,,,1130116,Maker|Maker, | ,Thomas Danforth Boardman|Sherman Boardman,1784–1873|1787–1861,or| ,"Boardman, Thomas Danforth|Boardman, Sherman",American|American,1784      |1787      ,1873      |1861      ,|,http://vocab.getty.edu/page/ulan/500334231|,https://www.wikidata.org/wiki/Q82160313|,1810–50,1810,1850,Pewter,H. 5 1/8 in. (13 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/380,https://www.wikidata.org/wiki/Q116373447,,"Metropolitan Museum of Art, New York, NY",,,
40.184.19,False,False,True,381,774,The American Wing,1940.0,Beaker,Beaker,American,,,,,1130116,Maker|Maker, | ,Thomas Danforth Boardman|Sherman Boardman,1784–1873|1787–1861, | ,"Boardman, Thomas Danforth|Boardman, Sherman",American|American,1784      |1787      ,1873      |1861      ,|,http://vocab.getty.edu/page/ulan/500334231|,https://www.wikidata.org/wiki/Q82160313|,1810–50,1810,1850,Pewter,H. 5 1/8 in. (13 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/381,https://www.wikidata.org/wiki/Q116373439,,"Metropolitan Museum of Art, New York, NY",,,
41.34.25,False,False,True,382,774,The American Wing,1941.0,Beaker,Beaker,American,,,,,1130116,Maker|Maker, | ,Thomas Danforth Boardman|Sherman Boardman,1784–1873|1787–1861, | ,"Boardman, Thomas Danforth|Boardman, Sherman",American|American,1784      |1787      ,1873      |1861      ,|,http://vocab.getty.edu/page/ulan/500334231|,https://www.wikidata.org/wiki/Q82160313|,1822–24,1822,1824,Pewter,H. 5 1/8 in. (13 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/382,https://www.wikidata.org/wiki/Q116373438,,"Metropolitan Museum of Art, New York, NY",,,
43.162.6,False,False,True,383,704,The American Wing,1943.0,Beaker,Beaker,American,,,,,738,Maker, ,Timothy Boardman,1798–1825, ,"Boardman, Timothy",American,1798      ,1825      ,,,,1822–25,1822,1825,Pewter,H. 5 1/2 in. (14 cm),"Gift of Joseph France, 1943",Possibly made in|Possibly made in,Hartford|New York,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/383,https://www.wikidata.org/wiki/Q116373440,,"Metropolitan Museum of Art, New York, NY",,,
33.120.105,False,False,True,384,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,16605,Maker, ,Benjamin Burt,"American, Boston, Massachusetts 1729–1805 Boston, Massachusetts", ,"Burt, Benjamin",American,1729      ,1805      ,,http://vocab.getty.edu/page/ulan/500086951,https://www.wikidata.org/wiki/Q26904976,1770–1800,1770,1800,Silver,"Overall: H. 3 3/4 in. (9.5 cm); 4 oz. 15 dwt. (148.3 g)
Lip: Diam. 3 1/8 in. (7.9 cm)
Base: Diam. 2 1/4 in. (5.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/384,https://www.wikidata.org/wiki/Q116373425,,"Metropolitan Museum of Art, New York, NY",,,
67.94,False,False,True,385,704,The American Wing,1967.0,Tumbler,Tumbler,French,,,,,116,Maker, ,Denis Colombier,active 1776–after 1806, ,"Colombier, Denis", ,1776      ,1806      ,,,,1789,1789,1789,Silver,"Overall: 2 5/8 in. (6.7 cm); 2 oz. 7 dwt. (72.8 g)
Lip: Diam. 2 7/8 in. (7.3 cm)
Base: Diam. 2 in. (5.1 cm)","Purchase, Mr. and Mrs. Marshall P. Blankarn Gift, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/385,https://www.wikidata.org/wiki/Q116373434,,"Metropolitan Museum of Art, New York, NY",,,
41.34.28,False,False,True,386,774,The American Wing,1941.0,Beaker,Beaker,American,,,,,114,Maker, ,Samuel Danforth,1774–1816, ,"Danforth, Samuel",American,1774      ,1816      ,,http://vocab.getty.edu/page/ulan/500034372,https://www.wikidata.org/wiki/Q99453266,1795–1816,1795,1816,Pewter,H. 3 1/8 in. (7.9 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/386,https://www.wikidata.org/wiki/Q116373436,,"Metropolitan Museum of Art, New York, NY",,,
33.120.107,False,False,True,387,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,Samuel Drowne,1749–1815, ,"Drowne, Samuel",American,1749      ,1815      ,,,,1770–1800,1770,1800,Silver,"Overall: H. 3 3/8 in. (8.6 cm); 3 oz. 6 dwt. (103.2 g)
Lip: Diam. 3 1/8 in. (7.9 cm)
Base: Diam. 2 7/16 in. (6.2 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Portsmouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/387,https://www.wikidata.org/wiki/Q116373433,,"Metropolitan Museum of Art, New York, NY",,,
33.120.108,False,False,True,388,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,Cary Dunn,active ca. 1765–96, ,"Dunn, Cary",American,1762      ,1796      ,,(not assigned),https://www.wikidata.org/wiki/Q67157500,ca. 1776–96,1773,1796,Silver,"Overall: H. 3 3/16 in. (8.1 cm); 3 oz. 9 dwt. (107.7 g)
Lip: Diam. 3 1/8 in. (7.9 cm)
Base: Diam. 2 3/4 in. (7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/388,https://www.wikidata.org/wiki/Q116373428,,"Metropolitan Museum of Art, New York, NY",,,
33.120.109,False,False,True,389,750,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,Joseph Edwards Jr.,1737–1783, ,"Edwards, Jr. Joseph",American,1737      ,1783      ,,(not assigned),https://www.wikidata.org/wiki/Q67184234,ca. 1768,1765,1768,Silver,"Overall: H. 4 1/4 in. (10.8 cm); 6 oz. 10 dwt. (202 g)
Lip: Diam. 3 5/8 in. (9.2 cm)
Base: Diam. 2 15/16 in. (7.5 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/389,https://www.wikidata.org/wiki/Q116373431,,"Metropolitan Museum of Art, New York, NY",,,
33.120.110,False,False,True,394,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,John Goodhue,active ca. 1822–55, ,"Goodhue, John",American,1819      ,1855      ,,,,1825–50,1825,1850,Silver,"Overall: H. 3 7/16 in. (8.7 cm); 3 oz. 10 dwt. (108.4 g)
Lip: Diam. 2 13/16 in. (7.1 cm)
Base: Diam. 2 1/4 in. (5.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/394,https://www.wikidata.org/wiki/Q116373426,,"Metropolitan Museum of Art, New York, NY",,,
33.120.111,False,False,True,395,774,The American Wing,1933.0,Beaker,Beaker,American,,,,,116,Maker, ,"Gregg, Hayden and Company",active ca. 1832–40, ,"Gregg, Hayden and Company ",American,1829      ,1840      ,,,,1832–40,1832,1840,Silver,"Overall: H. 3 1/2 in. (8.9 cm); 4 oz. 10 dwt. (139.6 g)
Lip: Diam. 3 1/8 in. (7.9 cm)
Base: Diam. 2 13/16 in. (7.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Charleston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/395,https://www.wikidata.org/wiki/Q116373423,,"Metropolitan Museum of Art, New York, NY",,,
41.34.26,False,False,True,396,774,The American Wing,1941.0,Beaker,Beaker,American,,,,,117,Maker, ,Ashbil Griswold,1784–1853, ,"Griswold, Ashbil",American,1784      ,1853      ,,http://vocab.getty.edu/page/ulan/500330076,https://www.wikidata.org/wiki/Q112628549,1807–35,1807,1835,Pewter,H. 3 in. (7.6 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Meriden,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/396,https://www.wikidata.org/wiki/Q116373421,,"Metropolitan Museum of Art, New York, NY",,,
