Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"46.140.155a, b",False,False,True,5589,774,The American Wing,1946.0,Pepper sauce bottle,Pepper Sauce Bottle,American,,,,,,,,,,,,,,,,,,1860–70,1860,1870,Pressed glass,H. 8 in. (20.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5589,https://www.wikidata.org/wiki/Q116363897,,"Metropolitan Museum of Art, New York, NY",,,
47.90.45,False,False,True,5590,774,The American Wing,1947.0,Perfume bottle,Perfume Bottle,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 4 1/8 in. (10.5 cm); Diam. 3 in. (7.6 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5590,https://www.wikidata.org/wiki/Q116363895,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"47.90.81a, b",False,False,True,5591,774,The American Wing,1947.0,Perfume bottle,Perfume Bottle,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 6 1/2 in. (16.5 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5591,https://www.wikidata.org/wiki/Q116363898,,"Metropolitan Museum of Art, New York, NY",,,
"47.90.97a, b",False,False,True,5592,774,The American Wing,1947.0,Perfume bottle,Perfume Bottle,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,7 3/8 x 3 1/8 in. (18.7 x 7.9 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5592,https://www.wikidata.org/wiki/Q116363896,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
"47.90.135a, b",False,False,True,5593,774,The American Wing,1947.0,Perfume bottle,Perfume Bottle,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 4 3/8 in. (11.1 cm); Diam. 2 1/16 in. (5.2 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5593,https://www.wikidata.org/wiki/Q116363893,,"Metropolitan Museum of Art, New York, NY",,,
65.143,False,False,False,5594,706,The American Wing,1965.0,Perfume bottle,Perfume Bottle,American,,,,,162539108,Maker|Designer, |Designed by,Tiffany & Co.|Paulding Farnham,1837–present|1859–1927, | ,"Tiffany & Co.|Farnham, Paulding", |American,1837      |1859      ,9999      |1927      ,|,http://vocab.getty.edu/page/ulan/500330306|http://vocab.getty.edu/page/ulan/500336597,https://www.wikidata.org/wiki/Q1066858|https://www.wikidata.org/wiki/Q13476260,ca. 1893,1890,1896,"Gold, agate, yellow sapphires, demantoid garnets, red garnets, and amethyst","3 5/8 x 1 7/8 x 1 7/8 in., 212.9 Grams (9.2 x 4.8 x 4.8 cm, 6.845 Troy Ounces)","Gift of The Duchesse de Mouchy, 1965",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5594,https://www.wikidata.org/wiki/Q116392325,,"Metropolitan Museum of Art, New York, NY",Bees,http://vocab.getty.edu/page/aat/300310662,https://www.wikidata.org/wiki/Q7391
1984.267,False,False,True,5595,774,The American Wing,1984.0,Perfume flask,Perfume flask,American,,,,,145,Maker,Probably,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,1883–87,1883,1887,Porcelain,3 x 2 5/8 x 1 in. (7.6 x 6.7 x 2.5 cm),"Friends of the American Wing Fund, 1984",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5595,https://www.wikidata.org/wiki/Q116363892,,"Metropolitan Museum of Art, New York, NY",,,
07.124.14,False,False,True,5596,,The American Wing,1907.0,Perpetual calendar,Perpetual Calendar,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Probably gilt brass,Diam. 1 5/8 in. (4.1 cm),"Gift of Mr. and Mrs. Frederick S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5596,,,"Metropolitan Museum of Art, New York, NY",Men|Calendars|Horses,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300026741|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q12132|https://www.wikidata.org/wiki/Q726
18.95.10,False,False,True,5597,774,The American Wing,1918.0,Pharmacy jar,Pharmacy Jar,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Free-blown green glass,H. 9 1/8 in. (23.2 cm),"Rogers Fund, 1918",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5597,https://www.wikidata.org/wiki/Q116363891,,"Metropolitan Museum of Art, New York, NY",,,
66.108.5,False,False,True,5598,725,The American Wing,1966.0,Piano stool,Piano stool,American,,,,,,,,,,,,,,,,,,1815–25,1815,1825,Mahogany with ash,22 1/4 x 14 3/4 x 17 in. (56.5 x 37.5 x 43.2 cm),"Given in memory of George Drew Egbert and Estelle Powers Egbert, by their children, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5598,https://www.wikidata.org/wiki/Q116363894,,"Metropolitan Museum of Art, New York, NY",,,
"63.205a, b",False,False,True,5600,,The American Wing,1963.0,Pianoforte,Pianoforte,American,,,,,111716388,Maker|Maker,Case attributed to the Workshop of|Works by,Duncan Phyfe|Gibson & Davis,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York|American, active ca. 1801–20", | ,"Phyfe, Duncan|Gibson & Davis","American, born Scotland|American",1770      |1796      ,1854      |1820      ,|,http://vocab.getty.edu/page/ulan/500082047|http://vocab.getty.edu/page/ulan/500524343,https://www.wikidata.org/wiki/Q3041258|,1810–15,1810,1815,"Satinwood, rosewood",36 3/4 x 69 3/4 x 25 in. (93.3 x 177.2 x 63.5 cm),"Gift of John W. Castles and Dorothea J. Castles, 1963",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5600,,,"Metropolitan Museum of Art, New York, NY",,,
69.259,False,False,False,5601,725,The American Wing,1969.0,Pianoforte,Pianoforte,American,,,,,11171872425,Maker|Maker|Patentee,Case attributed to the workshop of|Works attributed to|Patented by,Duncan Phyfe|John Geib Jr.|John Geib and Son,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York| |1804–15", | | ,"Phyfe, Duncan|Geib, John Jr.|Geib and Son John","American, born Scotland| |American",1770      |          |1804      ,1854      |9999      |1815      ,||,http://vocab.getty.edu/page/ulan/500082047||,https://www.wikidata.org/wiki/Q3041258||,1810–15,1810,1815,"Mahogany, mahogany and rosewood veneers, satinwood, ivory, gilded gesso, brass with white pine, maple, ash",35 1/2 x 72 x 30 in. (90.2 x 182.9 x 76.2 cm),"Gift of Eric M. Wunsch, 1969",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5601,https://www.wikidata.org/wiki/Q116363885,,"Metropolitan Museum of Art, New York, NY",,,
28.54,False,False,True,5602,774,The American Wing,1928.0,Pickle dish,Pickle Dish,Chinese,,,,,,,,,,,,,,,,,,ca. 1785,1782,1785,Porcelain,5 3/4 x 7 3/4 in. (14.6 x 19.7 cm),"Rogers Fund, 1928",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/5602,https://www.wikidata.org/wiki/Q116363889,,"Metropolitan Museum of Art, New York, NY",Eagles|Angels,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q235113
38.165.5,False,False,True,5603,774,The American Wing,1938.0,Pickle dish,Pickle Dish,British (American market),,,,,,,,,,,,,,,,,,1750–70,1750,1770,Stoneware,Diam. 5 1/4 in. (13.3 cm),"Harris Brisbane Dick Fund, 1938",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5603,https://www.wikidata.org/wiki/Q116363883,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
46.140.90,False,False,True,5604,774,The American Wing,1946.0,Pickle dish,Pickle Dish,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,W. 8 3/4 in. (22.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5604,https://www.wikidata.org/wiki/Q116363884,,"Metropolitan Museum of Art, New York, NY",,,
46.140.768a–d,False,False,True,5605,774,The American Wing,1946.0,Pickle jar,Pickle jar,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,"Pressed purple marble glass, metal",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5605,https://www.wikidata.org/wiki/Q116363886,,"Metropolitan Museum of Art, New York, NY",,,
15.103.3,False,False,True,5606,774,The American Wing,1915.0,Frame,Frame,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Mottled brown earthenware,H. 7 3/4 x 6 7/8 in. (19.7 x 17.5 cm),"Rogers Fund, 1915",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5606,https://www.wikidata.org/wiki/Q116363887,,"Metropolitan Museum of Art, New York, NY",,,
14.11.8,False,False,True,5607,774,The American Wing,1914.0,Frame,Frame,American,,,,,115,Maker,Probably,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1853–58,1853,1858,Mottled brown earthenware,6 5/8 x 7 1/2 in. (16.8 x 19.1 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5607,https://www.wikidata.org/wiki/Q116363882,,"Metropolitan Museum of Art, New York, NY",,,
1984.395.4,False,False,True,5608,705,The American Wing,1984.0,Frame,Frame,American,,,,,115,Manufacturer, ,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1849–58,1849,1858,Earthenware,11 x 9 3/4 in. (27.9 x 24.8 cm),"Gift of Mrs. Stanley Herzman, 1984",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5608,https://www.wikidata.org/wiki/Q116363881,,"Metropolitan Museum of Art, New York, NY",,,
20.109.12,False,False,True,5609,774,The American Wing,1920.0,Pie dish,Pie Dish,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Earthenware with slip decoration,Diam. 12 3/8 in. (31.4 cm),"Gift of Robert Macauley Jackson, 1920",Made in,Huntington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5609,https://www.wikidata.org/wiki/Q116363880,,"Metropolitan Museum of Art, New York, NY",,,
20.109.13,False,False,True,5610,774,The American Wing,1920.0,Pie dish,Pie Dish,American,,,,,730,Maker,Attributed to,Hervey Brooks,1779–1873, ,"Brooks, Hervey",American,1779      ,1873      ,,http://vocab.getty.edu/page/ulan/500329472,https://www.wikidata.org/wiki/Q97093379,1803–67,1803,1867,Earthenware; Redware,Diam. 10 7/8 in. (27.6 cm),"Gift of Robert Macauley Jackson, 1920",Made in,Goshen,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5610,https://www.wikidata.org/wiki/Q116363862,,"Metropolitan Museum of Art, New York, NY",,,
20.112.1,False,False,True,5611,,The American Wing,1920.0,Dish,Dish,American,,,,,,,,,,,,,,,,,,1797,1797,1797,Earthenware; Redware,H. 2 1/4 in. (5.7 cm); Diam. 12 3/4 in. (32.4 cm),"Rogers Fund, 1920",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5611,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1975.400.3,False,False,True,5612,704,The American Wing,1975.0,"Plate
",Plate,American,,,,,1874739,Maker|Maker, | ,Joseph McCully|Joseph McCully,"American, 1757–1820|American, 1771–1857", | ,"McCully, Joseph|McCully, Joseph",American|American,1757      |1771      ,1820      |1857      ,|,|,|,ca. 1800–1850,1800,1850,Earthenware; Redware with slip decoration,H. 2 1/16 in. (5.2 cm); Diam. 11 1/2 in. (29.2 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1975",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5612,https://www.wikidata.org/wiki/Q116363858,,"Metropolitan Museum of Art, New York, NY",,,
31.56,False,False,True,5613,,The American Wing,1931.0,Pier glass,Pier glass,American or British,,,,,,,,,,,,,,,,,,1790–1805,1790,1805,"Gilded gesso, mirror glass with pine",75 x 29 in. (190.5 x 73.7 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5613,,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
46.67.123,False,False,True,5614,725,The American Wing,1946.0,Pier glass,Pier glass,American,,,,,,,,,,,,,,,,,,1800–1820,1800,1820,"Glass, gilded gesso, verre églomisé with white pine",67 x 31 in. (170.2 x 78.7 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5614,https://www.wikidata.org/wiki/Q116363860,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
"61.155a, b",False,False,True,5615,,The American Wing,1961.0,Pier looking glass,Pier Looking Glass,American,,,,,,,,,,,,,,,,,,1870–80,1870,1880,"Wood, marble",114 3/4 x 39 1/2 x 9 in. (291.5 x 100.3 x 22.9 cm),"Gift of Mr. and Mrs. Gustave J. Bischof, 1961",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5615,,,"Metropolitan Museum of Art, New York, NY",,,
"64.36.2a, b",False,False,True,5618,,The American Wing,1964.0,Pier looking glass,Pier Looking Glass,,,,,,,,,,,,,,,,,,,ca. 1853,1848,1858,"Glass, gilt gesso, wood, marble, cast iron",112 x 53 1/2 in. (284.5 x 135.9 cm),"Gift of Mrs. Frederick Wildman, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5618,,,"Metropolitan Museum of Art, New York, NY",,,
17.21.1,False,False,True,5619,723,The American Wing,1917.0,Pier looking glass,Pier Looking Glass,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,"Gilt gesso, wood, eglomise tablets",78 x 30 in. (198.1 x 76.2 cm),"Rogers Fund, 1917",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5619,https://www.wikidata.org/wiki/Q116363859,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
17.21.2,False,False,True,5620,723,The American Wing,1917.0,Pier looking glass,Pier Looking Glass,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,"Gilt gesso, wood, eglomise tablets",78 x 30 in. (198.1 x 76.2 cm),"Rogers Fund, 1917",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5620,https://www.wikidata.org/wiki/Q116363857,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1972.265.1a–c,False,False,False,5621,,The American Wing,1972.0,Pier looking glass,Pier Looking Glass,,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Gilt gesso, wood, marble",111 x 51 3/4 x 15 in. (281.9 x 131.4 x 38.1 cm),"Gift of Dean L. Fisher, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5621,,,"Metropolitan Museum of Art, New York, NY",,,
1972.265.2a–c,False,False,False,5622,,The American Wing,1972.0,Pier looking glass,Pier Looking Glass,,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Gilt gesso, wood, marble",111 x 51 1/2 x 15 in. (281.9 x 130.8 x 38.1 cm),"Gift of Dean L. Fisher, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5622,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.12,False,False,False,5623,,The American Wing,1918.0,Pier table,Pier Table,American,,,,,,,,,,,,,,,,,,ca. 1900,1897,1900,"Mahogany, red pine",32 3/4 x 50 1/4 x 25 1/2 in. (83.2 x 127.6 x 64.8 cm),"John Stewart Kennedy Fund, 1918",Made in,,,,United States,Mid-Atlantic ,,,,,,,,http://www.metmuseum.org/art/collection/search/5623,,,"Metropolitan Museum of Art, New York, NY",,,
"18.110.27a, b",True,False,True,5624,,The American Wing,1918.0,Table,Marble-slab table,American,,,,,,,,,,,,,,,,,,1765–70,1765,1770,"Mahogany, marble, black walnut, yellow pine",32 3/8 x 48 1/4 x 23 1/4 in. (82.2 x 122.6 x 59.1 cm),"John Stewart Kennedy Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5624,https://www.wikidata.org/wiki/Q104412975,,"Metropolitan Museum of Art, New York, NY",,,
25.115.26,False,False,True,5625,,The American Wing,1925.0,Pier table,Pier Table,"European, probably British",,,,,,,,,,,,,,,,,,1740–70,1740,1770,"Mahogany, marble",31 1/4 x 43 x 24 1/2 in. (79.4 x 109.2 x 62.2 cm),"Rogers Fund, 1925",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5625,,,"Metropolitan Museum of Art, New York, NY",,,
39.184.10,False,False,True,5626,718,The American Wing,1939.0,Table,Marble-slab table,American,,,,,,,,,,,,,,,,,,1750–70,1750,1770,"Mahogany, white oak, sweet gum, white pine, marble",29 x 39 1/2 x 24 1/4 in. (73.7 x 100.3 x 61.6 cm),"Gift of James De Lancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5626,https://www.wikidata.org/wiki/Q116363833,,"Metropolitan Museum of Art, New York, NY",,,
"46.154a, b",False,False,True,5627,,The American Wing,1946.0,Pier table,Pier Table,American,,,,,,,,,,,,,,,,,,1750–90,1750,1790,"Mahogany, cherry, sweet gum, white pine",28 3/4 x 43 3/4 x 23 in. (73 x 111.1 x 58.4 cm),"Purchase, Joseph Pulitzer Bequest, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5627,,,"Metropolitan Museum of Art, New York, NY",,,
