Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
54.46.6–.7,False,False,False,27512,,Arms and Armor,1954.0,Pair of highland flintlock pistols,Pair of Highland Flintlock Pistols,"Scottish, Doune",,,,,20700,Gunsmith, ,John Campbell,"Scottish, died 1807", ,"Campbell, John",Scottish,1707      ,1807      ,,,,late 18th century,1750,1800,"Steel, silver","L. of each 13 15/16 in. (35.4 cm); L. of each barrel 8 3/4 in. (22.2 cm); Cal. of each .58 in. (14.7 mm); Wt. of each 1 lb. 15 oz. (878.4 g)
","Bequest of Alan Rutherfurd Stuyvesant, 1954",,Doune,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/27512,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.8,False,False,True,27513,370.0,Arms and Armor,1954.0,Sword,Sword,probably Central European,,,,,,,,,,,,,,,,,,13th century BCE,-1300,-1200,Bronze,L. 28 3/4 in. (73 cm; L. of blade 24 in. (61 cm); W. 2 1/4 in. (5.7 cm); Wt. 2 lb. 1 oz. (935.5 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27513,https://www.wikidata.org/wiki/Q116394461,,"Metropolitan Museum of Art, New York, NY",,,
54.46.9,False,False,True,27514,,Arms and Armor,1954.0,Gothic sword,Gothic Sword,Italian,,,,,,,,,,,,,,,,,,early 15th century,1401,1500,"Steel, bronze, wood, leather, gold",L. 40 1/4 in. (102.2 cm); L. of blade 32 3/4 in. (83 cm); W. 10 1/4 in. (26 cm); Wt. 2 lb. 15 oz. (1332.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27514,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.10,False,False,True,27515,371.0,Arms and Armor,1954.0,Claymore,Claymore,"hilt, Scottish; blade, German, Solingen",,,,,,,,,,,,,,,,,,16th–17th century,1501,1700,"Steel, wood",L. 53 1/2 in. (136 cm); L. of blade 40 3/4 in. (103.5 cm); W. 11 1/4 in. (28.5 cm); Wt. 4 lb. 9 oz. (2068.5 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27515,https://www.wikidata.org/wiki/Q116317229,,"Metropolitan Museum of Art, New York, NY",,,
54.46.11,False,False,True,27516,,Arms and Armor,1954.0,Sword,Sword,British,,,,,,,,,,,,,,,,,,possibly ca. 1500,1500,1500,"Steel, silver, leather",L. 43 3/4 in. (116.2 cm); L. of blade 34 1/16 in. (86.5 cm); W. 8 1/2 in. (21.6 cm); Wt. 2 lb. 10 oz. (1190.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27516,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.12,False,False,False,27517,,Arms and Armor,1954.0,Smallsword,Smallsword,French,,,,,,,,,,,,,,,,,,ca. 1750,1750,1750,"Steel, brass",L. 39 in. (99 cm); L. of blade 31 7/8 in. (80.9 cm); W. 4 1/2 in. (11.4 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 12 oz. (793.8 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27517,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.13,False,False,False,27518,,Arms and Armor,1954.0,Smallsword,Smallsword,French,,,,,,,,,,,,,,,,,,ca. 1780,1755,1805,"Steel, gold",L. 41 1/4 in. (104.7 cm); L. of blade 33 7/8 in. (86 cm); W. 4 3/4 in. (12.1 cm); D. 3 1/4 in. (8.3 cm); Wt. 1 lb. 13 oz. (822.1 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27518,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.14,False,False,False,27519,,Arms and Armor,1954.0,Smallsword,Smallsword,French,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold, silver",L. 34 1/8 in. (86.6 cm); L. of blade 28 1/16 in. (71.3 cm); W. 3 1/2 in. (8.9 cm); D. 2 3/4 in. (7 cm); Wt. 12 oz. (340.2 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27519,,,"Metropolitan Museum of Art, New York, NY",,,
"54.46.15a, b",False,False,False,27520,,Arms and Armor,1954.0,Smallsword with scabbard,Smallsword with Scabbard,French,,,,,,,,,,,,,,,,,,early 19th century,1801,1850,"Steel, bronze, mother-of-pearl, leather",L. with scabbard 39 in. (99.1 cm); L. without scabbard 38 1/4 in. (97.1 cm); L. of blade 33 in. (83.8 cm); W. 4 in. (10.2 cm); D. 2 1/4 in. (5.7 cm); Wt. 14 oz. (396.9 g); Wt. of scabbard 4 oz. (113.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27520,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.17,False,False,True,27521,,Arms and Armor,1954.0,Halberd,Halberd,German,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,"Steel, wood (oak)",L. 89 1/4 in. (226.6 cm); L. of head 18 3/8 in. (46.6 cm); W. 9 1/2 in. (24.1 cm); Wt. 4 lbs. 13 oz. (2180 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27521,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.18,False,False,False,27522,,Arms and Armor,1954.0,Stylet,Stylet,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,L. 8 1/4 in. (21 cm); W. 2 in. (5.1 cm); Wt. 2.7 oz. (76.5 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27522,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.19,False,False,False,27523,,Arms and Armor,1954.0,Stylet,Stylet,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,L. 7 15/16 in. (20.2 cm); W. 1 1/2 in. (3.8 cm); Wt. 1.8 oz. (51 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27523,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.20,False,False,False,27524,,Arms and Armor,1954.0,Dirk,Dirk,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, bone",L. 14 3/16 in. (36 cm); L. of blade 9 13/16 in. (24.9 cm); W. 1 1/2 in. (3.9 cm); W. of blade 1 1/2 in. (3.9 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 6 oz. (170.1 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27524,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.21,False,False,False,27525,,Arms and Armor,1954.0,Eared dagger,Eared Dagger,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, horn, brass",L. 13 in. (33 cm); L. of blade 7 5/8 in. (19.4 cm); W. 2 9/16 in. (6.5 cm); W. of blade 11/16 in. (1.7 cm); thickness of blade 1/4  in. (0.6 cm); Wt. 7 oz. (198.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27525,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.23a–e,False,False,False,27526,,Arms and Armor,1954.0,Set of hunting implements (Trousse),Set of Hunting Implements (Trousse),French,,,,,,,,,,,,,,,,,,ca. 1608,1583,1633,"Steel, mother-of-pearl, gold, leather",Large knife (a); L. with sheath 12 1/4 in. (31.1 cm); L. without sheath 11 3/4 in. (29.8 cm); W. 2 in. (5.1 cm); Wt. 5.2 oz. (147.4 g); small knife (b); L. 7 1/4 in. (18.4 cm); W. 1/2 in. (1.3 cm); Wt. 0.8 oz. (22.7 g); fork (c); L. 6 1/2 in. (16.5 cm); W. 1/2 in. (1.3 cm); Wt. 0.8 oz. (22.7 g); poker (d); L. 5 13/16 in. (14.8 cm); W. 1/4 in. (0.6 cm); Wt. 0.7 oz. (19.8 g); sheath (e); Wt. 0.9 oz. (25.5 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27526,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.24a–d,False,False,False,27527,,Arms and Armor,1954.0,Set of hunting implements (Trousse),Set of Hunting Implements (Trousse),Saxon,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, silver, horn, leather",Sheath (a); L. without chain 8 in. (20.3 cm); Wt. 3.7 oz. (104.9 g); knife (b); L. 7 7/8 in. (20 cm); L. of blade 4 5/16 in. (10.9 cm); W. 5/8 in. (1.6 cm); W. of blade 1/2 in. (1.3 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 1 oz. (28.4 g); knife (c); L. 7 13/16 in. (19.8 cm); L. of blade 4 7/16 in. (11.2 cm); W. 5/8 in. (1.6 cm); W. of blade 9/16 in (1.5 cm); thickness of blade 1/16 in. (0.2 cm); Wt. 1 oz. (28.4 g); skewer (d); L. 6 /14 in. (15.9 cm); L. of blade 4 1/16 in. (10.3 cm); W. 7/16 in. (1.1 cm); Diam. of blade 3/16 in. (0.5 cm); Wt. 0.5 oz. (14.2 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,Saxony,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27527,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.25,False,False,False,27528,,Arms and Armor,1954.0,Cleaver,Game Cleaver,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, brass, ivory",L. 14 1/4 in. (36.2 cm); L. of blade 8 15/16 in. (22.7 cm); W. 2 7/8 in. (7.3 cm); W. of blade 2 7/8 in. (7.3 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 1 lb. (453.6 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27528,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.26,False,False,False,27529,,Arms and Armor,1954.0,Serving knife,Serving Knife,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, brass, wood, ivory",L. 19 7/8 in. (50.4 cm); L. of blade 15 5/8 in. (39.6 cm); W. 3 7/16 in. (8.7 cm); W. of blade 3 7/16 in. (8.7 cm); thickness of blade 1/16 in. (0.2 cm); Wt. 12 oz. (340.2 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27529,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.27,False,False,True,27530,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (ebony), gold",L. 11 9/16 in. (29.3 cm); L. of blade 7 1/4 in. (18.4 cm); W. 1 1/16 in. (2.7 cm); W. of blade 1 1/16 in. (2.7 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 2.8 oz. (80 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27530,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.28,False,False,False,27531,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,"November 5–9, 1900",1900,1900,"Steel, iron, gold, wood (ebony)",L. 8 1/4 in. (20.9 cm); L. of blade 4 5/8 in. (11.8 cm); W. 3/4 in. (1.9 cm); W. of blade 3/4 in. (1.9 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 3 oz. (85 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27531,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.29,False,False,False,27532,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, mother-of-pearl, gold",L. 9 3/16 in. (23.3 cm); L. of blade 5 5/16 in. (13.5 cm); W. 3/4 in. (1.9 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 2.3 oz. (65.2 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27532,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.30,False,False,False,27533,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, gold",L. 8 3/16 in. (20.7 cm); L. of blade 5 in. (12.7 cm); W. 11/16 in. (1.75 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 3 oz. (85 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27533,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.31,False,False,False,27534,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, mother-of-pearl, gold",L. 8 1/2 in. (21.6 cm); L. of blade 4 3/4 in. (12 cm); W. 11/16 in. (1.8 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 2 oz. (56.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27534,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.32,False,False,False,27535,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, gold, mother-of-pearl",L. 8 1/8 in. (20.9 cm); L. of blade 4 3/4 in. (12 cm); W. 5/8 in. (1.6 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 2 oz. (56.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27535,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.33,False,False,False,27536,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, mother-of-pearl, gold",L.  6 5/8 in. (16.9 cm); L. of blade 3 15/16 in. (10 cm); W. 9/16 in. (1.5 cm); W. of blade 1/2 in. (1.3 cm); thickness of blade 1/8 in. (0.3 cm); Wt.  2 oz. (56.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27536,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.34,False,False,False,27537,,Arms and Armor,1954.0,Knife,Knife,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, bronze. gold",L. 4 7/16 in. (11.2 cm); L. of blade 2 1/8 in. (5.4 cm); W. 5/8 in. (1.6 cm); W. of blade 1/4 in. (0.7 cm); thickness of blade 1/16 in. (0.2 cm); Wt. 2 oz. (56.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27537,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.35,False,False,False,27538,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, mother-of-pearl, gold",L. 13 in. (33 cm); L. of blade 8 3/8 in. (21.3 cm); W. 1 1/8 in. (2.9 cm); thickness of blade 1/4 in. (0.6 cm); Wt. 8 oz. (226.8 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27538,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.36,False,False,False,27539,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood, gold",L. 11 3/4 in. (29.8 cm); L. of blade 7 1/8 in. (18.1 cm); W. 1 1/2 in. (3.9 cm); W. of blade 1 1/16 in. (2.7 cm); thickness of blade 1/4 in. (0.6 cm); Wt. 8 oz. (226.8 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27539,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.37,False,False,True,27540,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, ivory",L. 12 3/16 in. (30.9 cm); L. of blade 7 1/8 in. (18.1 cm); W. 1 1/4 in. (3.2 cm); W. of blade 7/8 in. (2.2 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 5 oz. (141.8 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27540,,,"Metropolitan Museum of Art, New York, NY",Skulls|Faces,http://vocab.getty.edu/page/aat/300191856|http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q13147|https://www.wikidata.org/wiki/Q37017
54.46.38,False,False,True,27541,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, ivory",L. 7 3/4 in. (19.7 cm); L. of blade 4 1/16 in. (10.3 cm); W. 13/16 in. (2.1 cm); W. of blade 9/16 in. (1.5 cm); thickness of blade 1/16 in. (0.2 cm); Wt. 1 oz. (28.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27541,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
54.46.39,False,False,True,27542,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, ivory, silver",L. 10 1/8 in. (25.7 cm); L. of blade 5 13/16 in. (14.8 cm); W. 1 1/16 in. (2.7 cm); W. of blade 3/4 in. (1.9 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 3 oz. (85 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27542,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
54.46.40,False,False,False,27543,,Arms and Armor,1954.0,Knife,Knife,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, bronze, mother-of-pearl",L. 10 5/8 in. (27 cm); L. of blade 6 1/4 in. (16 cm); W. 15/16 in. (2.4 cm); W. of blade 15/16 in. (2.4 cm); thickness of blade 1/8 in. (0.3 cm); Wt. 4 oz. (113.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27543,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.41,False,False,False,27544,,Arms and Armor,1954.0,Sheath for hunting knife,Sheath for Hunting Knife,Spanish,,,,,18324,Artist, ,Eusebio Zuloaga,"Spanish, Madrid and Eibar 1808–1898", ,"Zuloaga, Eusebio",Spanish,1808      ,1898      ,,http://vocab.getty.edu/page/ulan/500333841,https://www.wikidata.org/wiki/Q5414239,19th century,1801,1899,"Iron, silver",L. 10 1/8 in. (25.7 cm);  W. 1 3/4 in. (4.4 cm); D. 1/2 in. (1.3 cm); Wt. 8 oz. (226.8 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27544,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.42,False,False,False,27545,,Arms and Armor,1954.0,Knife grip,Knife Grip,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Ivory, steel",L. 3 3/4 in. (9.5 cm); W. 3/4 in. (1.9 cm); D. 1/2 in. (1.3 cm); Wt. 1 oz. (28.4),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27545,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.43,False,False,False,27546,,Arms and Armor,1954.0,Knife grip,Knife Grip,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Ivory,L. 4 3/4 in. (12 cm); W. 15/16 in. (2.4 cm); D. 1/2 in. (1.3 cm); Wt. 2 oz. (56.7 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27546,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.44,False,False,True,27547,,Arms and Armor,1954.0,Fork,Fork,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Boxwood, steel, silver",L. 11 1/4 in. (28.6 cm); L. of tines 4 7/16 in. (10.2 cm); W. 1 5/16 in. (3.4 cm); W. of tines 15/16 in. (2.4 cm); thickness of tines 3/16 in. (0.5 cm); Wt. 4 oz. (113.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27547,,,"Metropolitan Museum of Art, New York, NY",Putti,http://vocab.getty.edu/page/aat/300250465,https://www.wikidata.org/wiki/Q284865
54.46.45,False,False,False,27548,,Arms and Armor,1954.0,Fork,Fork,probably Sri Lankan (hilt),,,,,,,,,,,,,,,,,,19th century,1801,1900,"Ivory, steel, silver",L. 11 1/8 in. (28.2 cm); L. of tines 5 1/8 in. (13 cm); W. 1 3/16 in. (3 cm); W. of tines 3/4 in. (1.9 cm); thickness of tines 1/4 in. (0.6 cm); Wt. 4 oz. (113.4 g),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27548,,,"Metropolitan Museum of Art, New York, NY",,,
54.46.46,False,False,False,27549,,Arms and Armor,1954.0,Combination hammer-nippers,Combination Hammer-Nippers,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,Iron,L 8 1/2 in. (21.5 cm),"Bequest of Alan Rutherfurd Stuyvesant, 1954",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/27549,,,"Metropolitan Museum of Art, New York, NY",,,
54.50,False,False,False,27550,,Arms and Armor,1954.0,Memorial plaque,Plaque Memorial of Kneeling Figures of Knight in Armor and Two ladies,Flemish,,,,,,,,,,,,,,,,,,late 16th century,1501,1600,Brass,H. 8 7/8 in. (22.5 cm); W. 11 1/4 in. (28.5 cm); Wt. 1 lb. 10.8 oz. (759 g),"Rogers Fund, 1954",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/27550,,,"Metropolitan Museum of Art, New York, NY",,,
54.145,False,False,False,27551,,Arms and Armor,1954.0,Crusader's sword holder,Crusader's Sword Holder,Italian,,,,,,,,,,,,,,,,,,ca. 1250,1225,1275,"Wood, bronze",L. 11 3/8 in. (28.9 cm); W. 8 1/2 in. (21.6 cm),"Rogers Fund, 1954",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/27551,,,"Metropolitan Museum of Art, New York, NY",,,
54.173,False,False,True,27552,,Arms and Armor,1954.0,Drawing,Design for the Right Pauldron of a Parade Armor,"French, Paris",,,,,16357,Artist,Attributed to,Jean Cousin the Elder,"French, Souci (?) ca. 1490–ca. 1560 Paris (?)", ,"Cousin, Jean, the Elder",French,1485      ,1565      ,,http://vocab.getty.edu/page/ulan/500115218,https://www.wikidata.org/wiki/Q2610648,ca. 1555,1530,1580,Pen and ink with watercolor wash on paper,"10 x 6 9/16 in. (25.4 x 16.6 cm)
","Rogers Fund, 1954",,Paris,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/27552,,,"Metropolitan Museum of Art, New York, NY",Ornament,http://vocab.getty.edu/page/aat/300164595,https://www.wikidata.org/wiki/Q335261
54.170.1,False,False,True,27553,,Arms and Armor,1954.0,Drawing,Drawing of Design for Sword Hilt and Tip of Scabbard (Dolphin-Head Grip),German,,,,,,,,,,,,,,,,,,second half 16th century,1550,1600,Ink on paper,16 7/16 x 11 3/8 in. (41.7 x 28.8 cm),"Rogers Fund, 1954",,,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/27553,,,"Metropolitan Museum of Art, New York, NY",Hilts,http://vocab.getty.edu/page/aat/300037119,https://www.wikidata.org/wiki/Q1593696
54.170.2,False,False,True,27554,,Arms and Armor,1954.0,Drawing,Drawing of Design for Sword Hilt and Tip of Scabbard (Lion-Head Grip),German,,,,,,,,,,,,,,,,,,second half 16th century,1550,1600,Ink on paper,16 x 11 3/8 in. (40.6 x 28.8 cm),"Rogers Fund, 1954",,,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/27554,,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
55.46.2,False,False,False,27555,,Arms and Armor,1955.0,Spear head,Spear Head,European,,,,,,,,,,,,,,,,,,ca. 10th century,875,1025,Bronze,L. 24 1/8 in. (61.2 cm); W. 1 1/4 in. (3.1 cm),"Rogers Fund, 1955",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27555,,,"Metropolitan Museum of Art, New York, NY",,,
55.185.3,False,False,True,27556,373.0,Arms and Armor,1955.0,Stirrup,Stirrup,German,,,,,,,,,,,,,,,,,,ca. 1520,1495,1545,"Iron, copper alloy",H. 6 5/8 in. (16.8 cm); W. 7 1/2 in. (19.1 cm); Wt. 1 lb. 12 oz. (793.79 g),"Rogers Fund, 1955",,,,,,,,,,,,Equestrian Equipment-Stirrups,,http://www.metmuseum.org/art/collection/search/27556,https://www.wikidata.org/wiki/Q116240950,,"Metropolitan Museum of Art, New York, NY",,,
55.185.5,False,False,True,27557,,Arms and Armor,1955.0,Small pellet crossbow,Small Pellet Crossbow in the 16th-Century Style,"probably French, possibly Paris",,,,,,,,,,,,,,,,,,ca. 1850–90,1825,1890,"Steel, copper alloy, gold",L. 25 7/8 in. (65.7 cm); W. 16 9/16 in. (42 cm); Wt. 2 lb. 1 oz. (925 g),"Rogers Fund, 1955",,possibly Paris,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/27557,,,"Metropolitan Museum of Art, New York, NY",,,
