Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"42.50.13a, b",False,False,True,24691,373.0,Arms and Armor,1942.0,Armet with matching wrapper,Armet with Matching Wrapper,"Italian, probably Milan",,,,,,,,,,,,,,,,,,ca. 1475,1450,1500,"Steel, leather",Armet; H. 11 3/16 in. (28.4 cm); W. at base 5 7/8 in. (14.9 cm); W. at top 8 1/8 in. (20.6 cm); D. 12 in. (30.5 cm); Wt. 8 lb. 9 oz. (3884 g); bevor; H. 7 in. (17.8 cm); L. 9 7/8 in. (25.1 cm); W. at base 8 7/8 in. (22.5 cm); W. at top 7 3/4 in. (19.7 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24691,https://www.wikidata.org/wiki/Q116326553,,"Metropolitan Museum of Art, New York, NY",,,
42.50.14,False,False,True,24692,373.0,Arms and Armor,1942.0,Barbute,Barbute,"Italian, Milan",,,,,955,Armorer, ,Bernardino da Carnago,"Italian, active in Milan and Naples, ca. 1475", ,Carnago Bernardino da,Italian,1450      ,1500      ,,,,ca. 1475,1450,1500,Steel,H. 12 1/8 in. (30.8 cm); W. 8 1/8 in. (20.6 cm); D. 10 3/4 in. (27.3 cm); Wt. 6 lb. 8 oz. (2948 g),"Gift of Stephen V. Grancsay, 1942",,,,Milan,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24692,https://www.wikidata.org/wiki/Q116326545,,"Metropolitan Museum of Art, New York, NY",,,
42.50.16,True,True,True,24693,,Arms and Armor,1942.0,Shield,Shield,"Italian, probably Bologna",,,,,16256,Maker,Attributed to,Girolamo da Treviso,"Italian, Treviso ca. 1498–1544 Boulogne-sur-Mer", ,"Treviso, Girolamo da",Italian,1498      ,1544      ,,http://vocab.getty.edu/page/ulan/500024188,https://www.wikidata.org/wiki/Q18608022,ca. 1535,1510,1560,"Wood, linen, gesso, gold leaf, polychromy","Diam. 24 5/8 in. (62.53 cm), D. approx. 4 3/4 in. (12 cm)","Gift of Stephen V. Grancsay, 1942",,probably Bologna,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24693,https://www.wikidata.org/wiki/Q29383163,,"Metropolitan Museum of Art, New York, NY",Shields|Battles|Horses,http://vocab.getty.edu/page/aat/300036869|http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q131559|https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q726
"42.50.24a, b",False,False,False,24694,374.0,Arms and Armor,1942.0,Right vambrace and left cuisse (arm and thigh defenses) from a costume armor,Right Vambrace and Left Cuisse (Arms and Thigh Defenses) from a Costume Armor,"German, Nuremberg",,,,,,,,,,,,,,,,,,ca. 1525,1500,1550,Steel,42.50.24a; L. 24 in. (61.0 cm); W. 9 in. (22.9 cm); 42.50.24b; L. 12 1/8 in. (30.8 cm); W. 7 1/4 in. (18.4 cm),"Gift of Stephen V. Grancsay, 1942",,Nuremberg,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24694,https://www.wikidata.org/wiki/Q116394350,,"Metropolitan Museum of Art, New York, NY",,,
42.50.25,False,False,True,24695,376.0,Arms and Armor,1942.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, silver, brass","L. 41 1/2 in. (105.4 cm); L. of blade 36 3/8 in. (92.4 cm); W. 7 3/16 in. (18.2 cm); Wt. 2 lb. 10 oz. (1191 g)
","Gift of Stephen V. Grancsay, 1942",,possibly Brescia,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24695,https://www.wikidata.org/wiki/Q116394351,,"Metropolitan Museum of Art, New York, NY",,,
42.50.27a–n,False,False,True,24696,371.0,Arms and Armor,1942.0,Armor for field and tournament,Armor for Field and Tournament,"Italian, probably Milan",,,,,,,,,,,,,,,,,,ca. 1575–80,1550,1605,"Steel, gold, silver, leather, textile",H. 71 1/2 in. (181.61 cm); Wt. 52 lb. 4 oz. (23.7 kg),"Gift of Stephen V. Grancsay, 1942   
",,probably Milan,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/24696,https://www.wikidata.org/wiki/Q116326548,,"Metropolitan Museum of Art, New York, NY",,,
"42.50.28a, b",False,False,False,24697,,Arms and Armor,1942.0,Pair of gauntlets,Pair of Gauntlets,German,,,,,,,,,,,,,,,,,,"16th century; etched and gilt decoration, probably 19th century",1501,1925,"Steel, gold, leather, copper alloy",L. of each 15 in. (38.1 cm); W. of each 7 in. (17.8 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24697,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.29,False,False,False,24698,373.0,Arms and Armor,1942.0,Hungarian-style shield,Hungarian-Style Shield,Eastern European,,,,,,,,,,,,,,,,,,ca. 1500–1550,1475,1575,"Wood, leather, gesso, polychromy",H. 50 in. (127 cm); W. 20 in. (50.8 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24698,https://www.wikidata.org/wiki/Q116326544,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
42.50.30,False,False,False,24699,373.0,Arms and Armor,1942.0,Hungarian-style shield,Hungarian-Style Shield,Eastern European,,,,,,,,,,,,,,,,,,ca. 1500–1550,1475,1575,"Wood, leather, gesso, polychromy",H. 45 in. (114.3 cm); W. 25 in. (63.5 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24699,https://www.wikidata.org/wiki/Q116394352,,"Metropolitan Museum of Art, New York, NY",,,
42.50.31,False,True,True,24700,,Arms and Armor,1942.0,Shield,Shield,"Italian, probably Venice",,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Wood, leather, gesso, polychromy, gold, silver foil",Diam. 23 1/2 in. (59.69 cm); Wt. 4 lb. 12 oz. (2155 g),"Gift of Stephen V. Grancsay, 1942",,probably Venice,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24700,https://www.wikidata.org/wiki/Q83562014,,"Metropolitan Museum of Art, New York, NY",,,
42.50.32,False,False,True,24701,,Arms and Armor,1942.0,Sallet,Sallet,"Austrian, Mühlau",,,,,955,Armorer, ,Caspar Rieder,"Austrian, Innsbruck and Mühlau, active 1452–99", ,"Rieder, Caspar",Austrian,1452      ,1499      ,,,,ca. 1480,1455,1505,"Steel, leather, textile (linen, cotton)",H. 9 1/2 in. (24.1 cm); W. 9 in. (22.9 cm); D. 14 7/8 in. (37.8 cm); Wt. 6 lb. 8 oz. (2948 g),"Gift of Stephen V. Grancsay, 1942",,Mühlau,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24701,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.34,False,False,True,24702,373.0,Arms and Armor,1942.0,Side panel of a flank defense (Crupper) from a horse armor,Side Panel of a Flank Defense (Crupper) from a Horse Armor,German or Austrian,,,,,,,,,,,,,,,,,,ca. 1490–1500,1465,1525,"Steel, gold",H. 31 3/4 in. (80.65 cm); W. 36 in. (91.44 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Armor for Horse,,http://www.metmuseum.org/art/collection/search/24702,https://www.wikidata.org/wiki/Q116326512,,"Metropolitan Museum of Art, New York, NY",Sun,http://vocab.getty.edu/page/aat/300379806,https://www.wikidata.org/wiki/Q525
"42.50.35a, b",False,False,True,24703,376.0,Arms and Armor,1942.0,Presentation smallsword with scabbard,Presentation Smallsword with Scabbard of Captain W. E. Cracraft,"British, London",,,,,949,Goldsmith, ,James Morisset,"British, London 1738–1815", ,Morisset James,British,1768      ,1815      ,,http://vocab.getty.edu/page/ulan/500034095,,hallmarked for 1797–98,1797,1798,"Gold, enamel, steel, wood, vellum","L. 38 3/16 in. (97 cm); L. of blade 31 1/2 in. (80 cm); Wt. 14 oz. (396.9 g); Wt. of scabbard 2 oz. (56.7 g)
","Gift of Stephen V. Grancsay, 1942",,London,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24703,https://www.wikidata.org/wiki/Q116240960,,"Metropolitan Museum of Art, New York, NY",,,
42.50.36a–l,False,False,True,24704,376.0,Arms and Armor,1942.0,Smallsword hilt and scabbard mounts,Smallsword Hilt and Scabbard Mounts,"British, London",,,,,949,Goldsmith, ,James Morisset,"British, London 1738–1815", ,Morisset James,British,1768      ,1815      ,,http://vocab.getty.edu/page/ulan/500034095,,hallmarked for 1797–98,1797,1798,"Silver, enamel, paste brilliants, gold, textile",Hilt: L. 10 1/4 in. (26 cm); W. 4 1/2 in. (11.4 cm); Wt. 10 oz. (283.5 g); scabbard mounts: L. 7 1/8 in. (18.1 cm); W. 1 in. (2.5 cm),"Gift of Stephen V. Grancsay, 1942",,London,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24704,https://www.wikidata.org/wiki/Q116326509,,"Metropolitan Museum of Art, New York, NY",,,
42.50.38,False,False,True,24705,373.0,Arms and Armor,1942.0,Lance head for the joust of war,Lance Head for the Joust of War,German,,,,,,,,,,,,,,,,,,ca. 1475–1540,1470,1545,Steel,L. 9 5/16 in. (23.7 cm); Diam. 2 3/4 in. (6.99 cm); Wt. 3 lb. 3 oz. (1446 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24705,https://www.wikidata.org/wiki/Q116394353,,"Metropolitan Museum of Art, New York, NY",,,
42.50.39,False,False,True,24706,373.0,Arms and Armor,1942.0,Lance head for the joust of war,Lance Head for the Joust of War,German,,,,,,,,,,,,,,,,,,ca. 1475–1540,1470,1545,Steel,H. 12 in. (30.5 cm); W. 2 5/8 in. (6.7 cm); Wt. 2 lb. 9.8 oz. (1185 ),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24706,https://www.wikidata.org/wiki/Q116394355,,"Metropolitan Museum of Art, New York, NY",,,
42.50.40,False,False,True,24707,373.0,Arms and Armor,1942.0,Lance head for the joust of peace,Lance Head for the Joust of Peace,"Northern European, perhaps Netherlandish",,,,,,,,,,,,,,,,,,ca. 1520–50,1515,1555,Steel,H. 7 3/4 in. (19.7 cm); W. 3 3/8 in. (8.6 cm); Diam. 2 5/8 in. (6.7 oz.); Wt. 3 lb. (1360.8 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24707,https://www.wikidata.org/wiki/Q116394356,,"Metropolitan Museum of Art, New York, NY",,,
42.50.46,False,False,True,24708,376.0,Arms and Armor,1942.0,Smallsword hilt,Smallsword Hilt,"British, possibly Birmingham",,,,,16619516605,Hilt Maker|Hilt Maker, | ,Matthew Boulton|Josiah Wedgwood,"British, Birmingham 1728–1809 Birmingham|British, Burslem, Stoke-on-Trent 1730–1795 Burslem, Stoke-on-Trent", | ,"Boulton, Matthew|Wedgwood, Josiah",British|British,1728      |1730      ,1809      |1795      ,|,http://vocab.getty.edu/page/ulan/500044303|http://vocab.getty.edu/page/ulan/500062605,https://www.wikidata.org/wiki/Q469269|https://www.wikidata.org/wiki/Q319331,ca. 1790,1765,1815,"Steel, Wedgwood jasperware",L. 6 7/8 in. (17.5 cm); W. 4 1/2 in. (11.4 cm),"Gift of Stephen V. Grancsay, 1942",,possibly Birmingham,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24708,https://www.wikidata.org/wiki/Q116394357,,"Metropolitan Museum of Art, New York, NY",,,
43.120.643a–c,False,False,False,24709,,Arms and Armor,1943.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 18th century; mounting 19th century",1701,1900,"Steel, wood, lacquer, ray skin (samé), thread, copper-gold alloy (shakudō), copper-silver alloy (shibuichi), abolone shell",L. 26 1/8 in. (66.4 cm); L. of balde 24 5/16 in.  (61.8 cm); L. of cutting edge 18 1/16 in. (45.9 cm); D. of curvature 5/16 in. (0.75 cm),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,Musashi Province,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24709,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.692,False,False,True,24711,378.0,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,1114,Maker,Attributed to the,Hirata School,"Japanese, Edo period", ,Hirata School,Japanese,1615      ,1868      ,,,,ca. 1615–1868,1590,1900,"Copper-gold alloy (shakudō), gold, enameled cloisonné (shippō), copper",H. 2 7/8 in. (7.3 cm); W. 2 15/16 in. (7.5 cm); thickness 1/4 in. (0.6 cm); Wt. 5.4 oz. (153.1 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24711,https://www.wikidata.org/wiki/Q116326510,,"Metropolitan Museum of Art, New York, NY",Leaves|Gourds,http://vocab.getty.edu/page/aat/300011892|http://vocab.getty.edu/page/aat/300011870,https://www.wikidata.org/wiki/Q33971|https://www.wikidata.org/wiki/Q7370671
43.120.728,False,False,True,24712,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,1038,Fittings maker,Inscribed by,Gotō Ichijō,"Japanese, 1791–1876", ,Gotō Ichijō,Japanese,1791      ,1876      ,,(not assigned),https://www.wikidata.org/wiki/Q22124656,19th century,1801,1900,"Copper-gold alloy (shakudō), silver, gold, copper",H. 2 11/16  in. (6.8 cm); W. 2 1/2 in. (6.4 cm); thickness 3/16 in. (0.5 cm); Wt. 4 oz. (113.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/24712,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"43.120.964a, b",False,False,False,24713,378.0,Arms and Armor,1943.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-gold alloy (shakudō), gold, enamel",Fuchi: L. 1 1/2 in. (3.81 cm); W. 15/16 in. (2.36 cm); Kashira: L. 1 3/8 in. (3.48 cm); W. 11/16 in. (1.73 cm),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/24713,https://www.wikidata.org/wiki/Q116394358,,"Metropolitan Museum of Art, New York, NY",,,
45.24.65a–d,False,False,True,24714,,Arms and Armor,1945.0,Set of sword fittings (Mitokoromono),Set of Sword Fittings (Mitokoromono),Japanese,,,,,1043,Fittings maker, ,Gotō Mitsuyoshi (Shinjō),"Japanese, 1780–1843, fifteenth-generation Gotō master", ,Gotō Mitsuyoshi (Shinjō),Japanese,1780      ,1843      ,,,,early 19th century,1800,1850,"Copper-gold alloy (shakudō), gold, silver","L. of hair dressing tool (kogai) (a) 8 3/8 in. (21.3 cm); L. of each grip ornament (menuki) (b, c) 1 3/8 in. (3.5 cm); L. of knife handle (kozuka) (d) 3 13/16 in. (9.7 cm)","Rogers Fund, 1945",,,,,,,,,,,,"Sword Furniture-Fittings, Sets of",,http://www.metmuseum.org/art/collection/search/24714,,,"Metropolitan Museum of Art, New York, NY",,,
45.24.64a–d,False,False,True,24715,,Arms and Armor,1945.0,Set of sword fittings (Mitokoromono),Set of Sword Fittings (Mitokoromono),Japanese,,,,,1063,Fittings maker, ,Gotō Mitsumori (Keijō),"Japanese, 1741–1804, fourteenth-generation Gotō master", ,Gotō Mitsumori (Keijō),Japanese,1741      ,1804      ,,,,mid–late 18th century,1725,1800,"Copper-gold alloy (shakudō), gold, silver, copper","L. of hair dressing tool (kogai) (a) 8 5/16 in. (21.1 cm); L. of each grip ornament (menuki) (b, c) 1 1/2 in. (3.8 cm); L. of knife handle (kozuka) (d) 3 13/16 in. (9.7 cm)","Rogers Fund, 1945",,,,,,,,,,,,"Sword Furniture-Fittings, Sets of",,http://www.metmuseum.org/art/collection/search/24715,,,"Metropolitan Museum of Art, New York, NY",,,
45.24.63a–d,False,False,True,24716,,Arms and Armor,1945.0,Set of sword fittings (Mitokoromono),Set of Sword Fittings (Mitokoromono),Japanese,,,,,17617,Fittings maker,Inscribed by,Gotō Mitsutaka (Enjō),"Japanese, 1722–1784, thirteenth-generation Gotō master", ,Gotō Mitsutaka (Enjō),Japanese,1722      ,1784      ,,,,mid-18th century,1725,1775,"Copper-gold alloy (shakudō), gold",L. of hair dressing tool (kogai) (a) 8 5/16 in. (21.1 cm); L. of grip ornament (menuki) (b) 1 13/16 in. (4.6 cm); L. of grip ornament (menuki) (c) 1 3/8 in. (3.5 cm); L. of knife handle (kozuka) (d) 3 13/16 in. (9.7 cm),"Rogers Fund, 1945",,,,,,,,,,,,"Sword Furniture-Fittings, Sets of",,http://www.metmuseum.org/art/collection/search/24716,,,"Metropolitan Museum of Art, New York, NY",,,
