Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
19.153.27,False,False,True,26066,,Arms and Armor,1919.0,Sword-hilt collar (Fuchi),Sword-Hilt Collar (Fuchi),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Iron, gold",H. 1 1/2 in. (3.8 cm); Wt. 0.6 oz. (17 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26066,,,"Metropolitan Museum of Art, New York, NY",,,
19.153.28,False,False,True,26067,,Arms and Armor,1919.0,Sword pommel (Kashira),Sword Pommel (Kashira),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Iron, gold, copper",H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26067,,,"Metropolitan Museum of Art, New York, NY",,,
19.153.29,False,False,True,26068,,Arms and Armor,1919.0,Sword-hilt collar (Fuchi),Sword-Hilt Collar (Fuchi),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Iron, gold, copper","H. 1 1/2 in. (3.8 cm); Wt. 0.7 oz. (19.8 g)
","Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26068,,,"Metropolitan Museum of Art, New York, NY",,,
19.154.107,False,False,True,26069,,Arms and Armor,1919.0,Sword-hilt collar (Fuchi),Sword-Hilt Collar (Fuchi),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper-gold alloy (shakudō), silver, gold","H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g)
","Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26069,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
19.154.112,False,False,True,26070,,Arms and Armor,1919.0,Sword pommel (Kashira),Sword Pommel (Kashira),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, copper-gold alloy (shakudō), silver, gold",H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26070,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
19.154.108,False,False,True,26071,,Arms and Armor,1919.0,Sword-hilt collar (Fuchi),Sword-Hilt Collar (Fuchi),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, silver",H. 1 7/16 in. (3.7 cm); Wt. 0.6 oz. (17 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26071,,,"Metropolitan Museum of Art, New York, NY",,,
19.154.111,False,False,True,26072,,Arms and Armor,1919.0,Sword pommel (Kashira),Sword Pommel (Kashira),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Iron, gold, silver",H. 1 5/16 in. (3.3 cm); Wt. 0.3 oz. (8.5 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26072,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"36.120.470a, b",False,False,False,26078,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver, copper, copper-gold alloy (shakudō)",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 1 oz. (28.3 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.6 oz. (17 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26078,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
"36.120.477a, b",False,False,False,26081,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26081,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.103,False,False,True,26082,,Arms and Armor,1914.0,Staff weapon,Staff Weapon,Swiss,,,,,,,,,,,,,,,,,,ca. 1380,1355,1405,"Steel, wood",L. 87 3/4 in. (222.8 cm); L. of head 18 in. (45.7 cm); W. 4 5/8 in. (11.7 cm); Wt. 5 lbs. 8 oz. (2494.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26082,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.106,False,False,True,26083,,Arms and Armor,1914.0,Military fork,Military Fork,Italian,,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,"Steel, wood (ash)",L. 8 ft. 4 7/8 in. (256.3 cm); L. of head 30 1/4 in. (76.8 cm); W. 7 1/4 in. (18.5 cm); Wt. 4 lbs. 6 oz. (1984.5 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26083,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.109,False,False,True,26084,,Arms and Armor,1914.0,Pike,Pike,Italian,,,,,,,,,,,,,,,,,,probably 1600,1575,1625,"Steel, wood (ash)",L. 77 1/2 in. (196.9 cm); L. of head 6 3/8 in. (16.2 cm); W. 2 1/4 in. (5.7 cm); Wt. 2 lbs. 2 oz. (963.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26084,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.110,False,False,True,26085,,Arms and Armor,1914.0,Partisan,Partisan,Italian,,,,,,,,,,,,,,,,,,ca. 1620,1595,1645,"Steel, wood",L. 82 1/8 in. (208.5 cm); L. of head 14 3/4 in. (37.4 cm); W. 4 1/2 in. (11.4 cm); Wt. 4 lbs. 13 oz. (2182.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26085,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.112,False,False,True,26086,,Arms and Armor,1914.0,Partisan,Partisan,Italian,,,,,,,,,,,,,,,,,,ca. 1690,1665,1715,"Steel, wood",L. 83 5/8 in. (212.3 cm); L. of head 14 7/8 in. (37.8 cm); W. 4 5/8 in. (11.7 cm); Wt. 3 lbs. 10 oz. (1644.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26086,,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
14.25.115,False,False,True,26087,,Arms and Armor,1914.0,Halberd-Partisan,Halberd-Partisan,possibly Flemish,,,,,,,,,,,,,,,,,,ca. 1620,1595,1645,"Steel, wood",L. 81 3/4 in. (207.6 cm); L. of head 19 1/4 in. (48.9 cm); W. 8 1/16 in. (20.5 cm); Wt. 3 lbs. 15.2 oz. (1791.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26087,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.116,False,False,True,26088,,Arms and Armor,1914.0,Military fork,Military Fork,Italian,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, wood (ash)",L. 91 3/4 in. (233.1 cm); L. of head 28 3/4 in. (73.1 cm); W. 9 1/4 in. (23.1 cm); Wt. 3 lbs. 2 oz. (1417.5 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26088,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.117,False,False,True,26089,,Arms and Armor,1914.0,Halberd,Halberd,possibly Flemish,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, wood",L. 96 1/2 in. (245.1 cm); L. of head 26 in. (66 cm); W. 11 7/16 in. (29 cm); Wt. 6 lbs. 8.2 oz. (2954 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26089,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.119,False,False,True,26090,,Arms and Armor,1914.0,Partisan,Partisan,"Italian, probably Venice",,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, wood (beech), textile (silk), brass",L. 8 ft. 7 in. (261.6 cm); L. of head  21 3/4 in. (55.7 cm); W. 4 in. (10.2 cm); Wt. 4 lbs. 4 oz. (1927.8 g),"Gift of William H. Riggs, 1913",,probably Venice,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26090,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.123,False,False,True,26091,,Arms and Armor,1914.0,Runka,Runka,Italian,,,,,,,,,,,,,,,,,,ca. 1530,1505,1555,"Steel, wood",L. 96 3/4 in. (245.7 cm); L. of head 25 1/8 in. (63.8 cm); W. 7 1/4 in. (18.4 cm); Wt. 4 lbs. 0.3 oz. (1822.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26091,,,"Metropolitan Museum of Art, New York, NY",,,
"46.122.299a, b",False,False,False,26092,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Silver, gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.7 oz. (19.8 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26092,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"46.122.300a, b",False,False,False,26093,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, silver, copper",Fuchi (a); H. 1 5/16 in. (3.3 cm); Wt. 0.7 oz. (19.8 g); kashira (b); H. 1 3/16 in. (3 cm); Wt. 0.4 oz. (11.3 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26093,,,"Metropolitan Museum of Art, New York, NY",Bulls,http://vocab.getty.edu/page/aat/300250117,https://www.wikidata.org/wiki/Q693690
"46.122.307a, b",False,False,False,26094,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver, copper",Fuchi (a); H. 1 9/16 in. (4 cm); Wt. 1.2 oz. (34 g); kashira (b); H. 1 1/4 in. (3.2 cm); Wt. 0.5 oz. (14.2 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26094,,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Mountains,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q8502
"46.122.324a, b",False,False,True,26097,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Copper-gold alloy (shakudō), gold, silver, copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26097,,,"Metropolitan Museum of Art, New York, NY",,,
"46.122.328a, b",False,False,False,26098,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, silver, copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 1 oz. (28.3 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.6 oz. (17 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26098,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"46.122.331a, b",False,False,False,26099,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver, copper, copper-gold alloy (shakudō)",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.4 oz. (11.3 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26099,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
46.122.335,False,False,True,26100,,Arms and Armor,1946.0,Sword-hilt collar (Fuchi),Sword-Hilt Collar (Fuchi),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Copper-gold alloy (shakudō), copper, gold",H. 1 3/8 in. (3.5 cm); Wt. 0.8 oz. (22.7 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26100,,,"Metropolitan Museum of Art, New York, NY",,,
46.122.336,False,False,False,26101,,Arms and Armor,1946.0,Sword pommel (Kashira),Sword Pommel (Kashira),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Copper-gold alloy (shakudō), copper, gold",H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26101,,,"Metropolitan Museum of Art, New York, NY",,,
"46.122.337a, b",False,False,False,26102,,Arms and Armor,1946.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"Funds from various donors, 1946",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/26102,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
46.122.341a–d,False,False,False,26103,,Arms and Armor,1946.0,Set of sword fittings (Mitokoromono),Set of Sword Fittings (Mitokoromono),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, copper-gold alloy (shakudō)",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 1/4 in. (3.2 cm); D. 15/16 in. (2.4 cm); Wt. 0.8 oz. (22.7 g); kurigata (c); H. 1 1/4 in. (3.2 cm); Wt. 0.4 oz. (11.3 g); kojiri (d); H. 1 1/4 in. (3.2 cm); D. 1 1/8 in. (2.9 cm); Wt. 0.9 oz. (25.5 g),"Funds from various donors, 1946",,,,,,,,,,,,"Sword Furniture-Fittings, Sets of",,http://www.metmuseum.org/art/collection/search/26103,,,"Metropolitan Museum of Art, New York, NY",,,
38.25.82,False,False,False,26105,,Arms and Armor,1938.0,Sword-grip ornament (Menuki),Sword-Grip Ornament (Menuki),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, copper",L. 7/8 in. (2.2 cm); W. 9/16 in. (1.4 cm); Wt. 0.1 oz. (2.8 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Menuki,,http://www.metmuseum.org/art/collection/search/26105,,,"Metropolitan Museum of Art, New York, NY",Masks,http://vocab.getty.edu/page/aat/300262834,https://www.wikidata.org/wiki/Q161524
38.25.83,False,False,False,26106,,Arms and Armor,1938.0,Sword-grip ornament (Menuki),Sword-Grip Ornament (Menuki),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper alloy (sentoku), copper-gold alloy (shakudō), silver",L. 7/8 in. (2.2 cm); W. 3/4 in. (1.9 cm); Wt. 0.2 oz. (5.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Menuki,,http://www.metmuseum.org/art/collection/search/26106,,,"Metropolitan Museum of Art, New York, NY",Faces,http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q37017
38.25.85,False,False,False,26107,,Arms and Armor,1938.0,Metal fitting (Kanamono),Metal Fitting (Kanamono),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Iron,L. 1 in. (2.5 cm); W. 3/4 in. (1.9 cm); Wt. 0.4 oz. (11.3 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/26107,,,"Metropolitan Museum of Art, New York, NY",Faces,http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q37017
14.100.522,False,False,True,26109,,Arms and Armor,1914.0,Knife handle (Kozuka) with blade,Knife Handle (Kozuka) with Blade,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, copper, gold",L. including blade 8 in. (20.3 cm); L. excluding blade 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1 oz. (28.3 g),"Gift of Bashford Dean, 1914",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/26109,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
"14.100.363a, b",False,False,True,26110,,Arms and Armor,1914.0,Split hair dressing tool (Kogai),Split Hair Dressing Tool (Kogai),Japanese,,,,,,,,,,,,,,,,,,probably 19th century,1801,1900,Iron,L. 7 3/4 in. (19.7 cm); W. 1/2 in. (1.3 cm); thickness 1/8 in. (0.3 cm); Wt. 1 oz. (28.3 g); skewer (a); W. 1/4 in. (0.6 cm); Wt. 0.5 oz. (14.2 g); skewer (b); W. 1/4 in. (0.6 cm); Wt. 0.5 oz. (14.2 g),"Gift of Bashford Dean, 1914",,,,,,,,,,,,Sword Furniture-Kogai,,http://www.metmuseum.org/art/collection/search/26110,,,"Metropolitan Museum of Art, New York, NY",,,
