Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
37.189.3,False,False,False,29608,,Arms and Armor,1937.0,Sword carrier,Sword Carrier,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 1/2 in. (13.7 cm); W. 3 in. (7.6 cm); Wt. 3.5 oz. (99.2 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29608,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.4,False,False,True,29609,,Arms and Armor,1937.0,Flintlock pistol,Flintlock Box-Lock Turn-Off Pistol,"British, probably Birmingham",,,,,19602219605,Silversmith|Gunsmith,Possibly| ,Charles Freeth|Ketland,"British, active late 18th century|British, London and Birmingham, active mid- 18th century–1831", | ,"Freeth, Charles|Ketland", | ,1700      |1750      ,1815      |1850      ,|,|,|,ca. 1770–80,1725,1800,"Steel, wood (walnut), silver",L. 8 3/8 in. (21.3 cm); L. of barrel 4 in. (10.2 cm); Cal. .44 in. (11.3 mm); Wt. 10. 6 oz (300.5 g),"Gift of Christian A. Zabriskie, 1937",,Birmingham|London,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/29609,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.6,False,False,True,29610,,Arms and Armor,1937.0,Halberd,Halberd,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (oak)",L. 88 1/2 in. (224.8 cm); L. of head 20 in. (50.8 cm); W. 10 1/2 in. (26.7 cm); Wt. 4 lbs. 15.7 oz. (2259.5 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29610,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.7,False,False,True,29611,,Arms and Armor,1937.0,Spontoon,Spontoon,Austrian,,,,,,,,,,,,,,,,,,1745,1745,1745,"Steel, wood (pine)",L. 76 3/8 in. (194 cm); L. of head 15 1/8 in. (38.4 cm); W. 4 11/16 in. (11.9 cm); Wt. 3 lbs. 4.2 oz. (1479.8 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29611,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.8,False,False,True,29612,,Arms and Armor,1937.0,Spontoon,Spontoon,German,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (ash)",L. 74 in. (188 cm); L. of head 15 1/2 in. (39.4 cm); W. 4 9/16 in. (11.6 cm); Wt. 3 lbs. 5.3 oz. (1511 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29612,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.9,False,False,False,29613,,Arms and Armor,1937.0,Flintlock pistol,Flintlock Pistol,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, brass",L. 17 1/4 in. (43.8 cm); L. of barrel 11 3/8 in. (28.9 cm); Cal. .54 in. (13.6 mm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/29613,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.10,False,False,False,29614,,Arms and Armor,1937.0,Mace,Mace,French or Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, gold",L. 23 3/4 in. (60.3 cm),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29614,,,"Metropolitan Museum of Art, New York, NY",,,
37.189.11,False,False,True,29615,,Arms and Armor,1937.0,Bit,Curb Bit,South German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron alloy, copper alloy, gold",H. 12 1/2 in. (31.8 cm); W. 7 3/4 in. (19.7 cm); Wt. 1 lb. 11.9 oz. (791 g),"Gift of Christian A. Zabriskie, 1937",,,,,,,,,,,,Equestrian Equipment-Bits,,http://www.metmuseum.org/art/collection/search/29615,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.2,False,False,True,29616,,Arms and Armor,1936.0,Flintlock blunderbuss,Flintlock Blunderbuss,"Indian, Mysore, Srirangapatna",,,,,,,,,,,,,,,,,,dated Mauludi-era 1225/1796–97 CE,1793,1794,"Steel, wood, silver, gold, copper alloy",L. 40 3/8 in. (102.5 cm); L. of barrel 23 3/4 in. (60.2 cm); Cal. 1.75 (44.0 mm); Wt. 6 lb. (2741 g),"Gift of Christian A. Zabriskie, 1936",,Srirangapatna,,Karnataka,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/29616,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.3,False,False,True,29617,,Arms and Armor,1936.0,Mace,Mace (Gada),Indo-Persian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, gold",L. 26 in. (66 cm); wt. 7 lb 0.7 oz (3.194 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29617,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.5,False,False,True,29618,,Arms and Armor,1936.0,Spur,Prick Spur,German,,,,,,,,,,,,,,,,,,13th or 19th century,1201,1900,Iron alloy,L. 5 1/2 in. (14 cm); W. 3 in. (7.6 cm); Wt. 2.4 oz. (68 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29618,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.6,False,False,True,29619,,Arms and Armor,1936.0,Spur,Prick Spur,German,,,,,,,,,,,,,,,,,,12th century,1101,1200,"Iron alloy, copper alloy",L. 5 in. (12.7 cm); W. 3 1/4 in. (8.3 cm); Wt. 1.7 oz. (48 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29619,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.7,False,False,True,29620,,Arms and Armor,1936.0,Spur,Prick Spur,German,,,,,,,,,,,,,,,,,,13th century,1201,1300,Iron alloy,L. 5 in. (12.7 cm); W. 3 1/2 in. (8.9 cm); Wt. 2.6 oz. (73.7 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29620,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.8,False,False,True,29621,,Arms and Armor,1936.0,Spur,Prick Spur,possibly German,,,,,,,,,,,,,,,,,,12th century,1101,1200,Copper alloy,L. 5 in. (12.7 cm); W. 2 7/8 in. (7.3 cm); Wt. 1.6 oz. (45.4 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29621,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.9,False,False,True,29622,,Arms and Armor,1936.0,Spur,Prick Spur,German,,,,,,,,,,,,,,,,,,13th century,1201,1300,Iron alloy,L. 4 3/4 in. (12 cm); W. 3 3/4 in. (9.5 cm); Wt. 1.8 oz. (51 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29622,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.10,False,False,True,29623,,Arms and Armor,1936.0,Spur,Prick Spur,German,,,,,,,,,,,,,,,,,,13th century,1201,1300,Iron alloy,L. 4 1/2 in. (11.4 cm); W. 2 7/8 in. (7.3 cm); Wt. 1.2 oz. (34 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Spurs,,http://www.metmuseum.org/art/collection/search/29623,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.11,False,False,True,29624,,Arms and Armor,1936.0,Saddle,Saddle,German,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Wood (birch), staghorn, bone, pigskin, birch bark, traces of pigment",H. 12 1/4 in. (31.1 cm); L. 20 in. (50.8 cm); W. 16 in. (40.6 cm),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/29624,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
36.149.12,False,False,False,29625,,Arms and Armor,1936.0,Double barrel wheellock pistol,Double Barrel Wheellock Pistol,"German, Saxony",,,,,,,,,,,,,,,,,,dated 1596,1596,1596,"Steel, bronze, gold",L. 21 1/8 in. (53.7 cm); L. of upper barrel 13 1/4 in. (33.7 cm); L. of lower barrel 10 3/8 in. (26.4 cm); Cal. of each .49 in. (12.4 mm); Wt. 8 lb. (3628.7 g),"Gift of Christian A. Zabriskie, 1936",,,,Saxony,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/29625,,,"Metropolitan Museum of Art, New York, NY",,,
36.149.14,False,False,True,29626,,Arms and Armor,1936.0,Sword,Sword,Italian,,,,,,,,,,,,,,,,,,1500,1500,1500,Steel,L. 31 1/4 in. (79.4 cm); L. of blade 26 in. (66 cm); W. 4 3/16 in. (10.6 cm); Wt. 1 lb. 14 oz. (850.5 g),"Gift of Christian A. Zabriskie, 1936",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/29626,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.434a, b",False,False,False,29627,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver, copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 1.1 oz. (31.2 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29627,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"36.120.435a, b",False,False,True,29628,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,first half 19th century,1801,1850,"Copper-silver alloy (shibuichi), silver, copper, gold",Fuchi (a); H. 1 3/8 in. (3.5 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 1/8 in. (2.9 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29628,,,"Metropolitan Museum of Art, New York, NY",Snails|Snakes,http://vocab.getty.edu/page/aat/300249702|http://vocab.getty.edu/page/aat/300250870,https://www.wikidata.org/wiki/Q308841|https://www.wikidata.org/wiki/Q2102
"36.120.436a, b",False,False,False,29629,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,end of 18th Century,1775,1800,"Copper-gold alloy (shakudō), gold, copper, copper-silver alloy (shibuichi), silver, copper","Fuchi H. 9/16 in. (1.4 cm);  L. 1 1/2 in. (3.8 cm);  W. 7/8 in. (2.2 cm)
Kashira L.  1 5/16 in. (3.2 cm);  W. 3/4 in. (1.0 cm)","The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29629,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.437a, b",False,False,True,29630,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,second half 18th century,1750,1800,"Copper-gold alloy (shakudō), copper-silver alloy (shibuichi), gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.6 oz. (17 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29630,,,"Metropolitan Museum of Art, New York, NY",Swords,http://vocab.getty.edu/page/aat/300037048,https://www.wikidata.org/wiki/Q12791
"36.120.438a, b",False,False,False,29631,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.7 oz. (19.8 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29631,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"36.120.439a, b",False,False,True,29632,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,1789–1876,1789,1876,"Copper-gold alloy (shakudō), gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29632,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.440a, b",False,False,True,29633,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,1789–1876,1789,1876,"Copper-gold alloy (shakudō), gold, silver",Fuchi (a); H. 1 5/16 in. (3.3 cm); Wt. 0.6 oz. (17 g); kashira (b); H. 1 3/16 in. (3 cm); Wt. 0.3 oz. (8.5 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29633,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
36.120.441a–c,False,False,False,29634,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, silver, gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.6 oz. (17 g); kashira (b); H. 1 7/16 in. (3.7 cm); Wt. 0.4 oz. (11.3 g); kojiri (c); H. 1 7/16 in. (3.7 cm); D. 3/4 in. (1.9 cm); Wt. 0.7 oz. (19.8 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29634,,,"Metropolitan Museum of Art, New York, NY",,,
"36.120.442a, b",False,False,True,29635,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,early 19th century,1801,1850,"Iron, gold, silver",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.3 oz. (8.5 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29635,,,"Metropolitan Museum of Art, New York, NY",Dragonflies,http://vocab.getty.edu/page/aat/300310476,https://www.wikidata.org/wiki/Q80066
"36.120.443a, b",False,False,False,29636,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.5 oz. (14.2 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29636,,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
"36.120.444a, b",False,False,True,29637,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,second half 18th century,1750,1800,"Copper-gold alloy (shakudō), gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29637,,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
"36.120.446a, b",False,False,True,29638,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,second half 18th century,1750,1800,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), copper, gold",Fuchi (a); H. 1 3/8 in. (3.5 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 3/16 in. (3 cm); Wt. 0.3 oz. (8.5 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29638,,,"Metropolitan Museum of Art, New York, NY",Mythical Creatures,http://vocab.getty.edu/page/aat/300375725,https://www.wikidata.org/wiki/Q2239243
"36.120.447a, b",False,False,False,29639,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), copper-silver alloy (shibuichi), copper, gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29639,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"36.120.448a, b",False,False,False,29640,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), copper-silver alloy (shibuichi), gold, silver, copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29640,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"36.120.449a, b",False,False,False,29641,,Arms and Armor,1936.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.7 oz. (19.8 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"The Howard Mansfield Collection, Gift of Howard Mansfield, 1936",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/29641,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
