Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
60.111.99,False,False,False,7626,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7626,https://www.wikidata.org/wiki/Q116392795,,"Metropolitan Museum of Art, New York, NY",,,
60.111.100,False,False,False,7627,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7627,https://www.wikidata.org/wiki/Q116392796,,"Metropolitan Museum of Art, New York, NY",,,
60.111.101,False,False,False,7628,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7628,https://www.wikidata.org/wiki/Q116392797,,"Metropolitan Museum of Art, New York, NY",,,
60.111.102,False,False,False,7629,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7629,https://www.wikidata.org/wiki/Q116392798,,"Metropolitan Museum of Art, New York, NY",,,
60.111.103,False,False,False,7630,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7630,https://www.wikidata.org/wiki/Q116392799,,"Metropolitan Museum of Art, New York, NY",,,
60.111.104,False,False,False,7631,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7631,https://www.wikidata.org/wiki/Q116392800,,"Metropolitan Museum of Art, New York, NY",,,
60.111.105,False,False,False,7632,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7632,https://www.wikidata.org/wiki/Q116392802,,"Metropolitan Museum of Art, New York, NY",,,
60.111.106,False,False,False,7633,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7633,https://www.wikidata.org/wiki/Q116392803,,"Metropolitan Museum of Art, New York, NY",,,
60.111.107,False,False,False,7634,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7634,https://www.wikidata.org/wiki/Q116392804,,"Metropolitan Museum of Art, New York, NY",,,
60.111.108,False,False,False,7635,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7635,https://www.wikidata.org/wiki/Q116392806,,"Metropolitan Museum of Art, New York, NY",,,
60.111.109,False,False,False,7636,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7636,https://www.wikidata.org/wiki/Q116392807,,"Metropolitan Museum of Art, New York, NY",,,
60.111.110,False,False,False,7637,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7637,https://www.wikidata.org/wiki/Q116392808,,"Metropolitan Museum of Art, New York, NY",,,
60.111.111,False,False,False,7638,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7638,https://www.wikidata.org/wiki/Q116392809,,"Metropolitan Museum of Art, New York, NY",,,
60.111.112,False,False,False,7639,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7639,https://www.wikidata.org/wiki/Q116392810,,"Metropolitan Museum of Art, New York, NY",,,
60.111.113,False,False,False,7640,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7640,https://www.wikidata.org/wiki/Q116392811,,"Metropolitan Museum of Art, New York, NY",,,
60.111.114,False,False,False,7641,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7641,https://www.wikidata.org/wiki/Q116392812,,"Metropolitan Museum of Art, New York, NY",,,
60.111.115,False,False,False,7642,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7642,https://www.wikidata.org/wiki/Q116392813,,"Metropolitan Museum of Art, New York, NY",,,
60.111.116,False,False,False,7643,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7643,https://www.wikidata.org/wiki/Q116392814,,"Metropolitan Museum of Art, New York, NY",,,
60.111.117,False,False,False,7644,774,The American Wing,1960.0,Soup dish,Soup Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 10 in. (25.4 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7644,https://www.wikidata.org/wiki/Q116392815,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.25,False,False,True,7645,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 5/8 in. (4.1 cm); Diam. 9 5/16 in. (23.7 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7645,https://www.wikidata.org/wiki/Q116336442,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.26,False,False,True,7646,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7646,https://www.wikidata.org/wiki/Q116336453,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.27,False,False,True,7647,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7647,https://www.wikidata.org/wiki/Q116336467,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.28,False,False,True,7648,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7648,https://www.wikidata.org/wiki/Q116336491,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.29,False,False,True,7649,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/8 in. (23.2 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7649,https://www.wikidata.org/wiki/Q116336517,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.30,False,False,True,7650,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7650,https://www.wikidata.org/wiki/Q116336545,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.31,False,False,True,7651,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/8 in. (23.2 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7651,https://www.wikidata.org/wiki/Q116336570,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.32,False,False,True,7652,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7652,https://www.wikidata.org/wiki/Q116336583,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.33,False,False,True,7653,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 5/8 in. (4.1 cm); Diam. 9 in. (22.9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7653,https://www.wikidata.org/wiki/Q116336596,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.34,False,False,True,7654,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/8 in. (23.2 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7654,https://www.wikidata.org/wiki/Q116336608,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.35,False,False,True,7655,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7655,https://www.wikidata.org/wiki/Q116336620,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
Inst.67.15.36,False,False,True,7656,774,The American Wing,,Soup dish,Soup Dish,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7656,https://www.wikidata.org/wiki/Q116336632,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
48.172.6,False,False,True,7657,774,The American Wing,1948.0,Soup dish,Soup Dish,Chinese,,,,,,,,,,,,,,,,,,1770–1830,1770,1830,Porcelain,7 7/8 in. Diam. (20.0 cm Diam.),"Gift of Charles K. Davis, 1948",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7657,https://www.wikidata.org/wiki/Q116336098,,"Metropolitan Museum of Art, New York, NY",Birds|Women,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q467
14.102.158,False,False,True,7658,774,The American Wing,1914.0,Soup plate,Soup Plate,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1821–ca. 1834,1818,1837,"Earthenware, transfer-printed",Diam. 10 1/2 in. (26.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7658,https://www.wikidata.org/wiki/Q116336073,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
16.83.3,False,False,True,7659,774,The American Wing,1916.0,Soup plate,Soup Plate,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1815–ca. 1834,1812,1837,"Earthenware, transfer-printed",Diam. 10 3/4 in. (27.3 cm),"Bequest of May Leask, 1916",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7659,https://www.wikidata.org/wiki/Q116336049,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes|George Washington,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q23
14.102.205,False,False,True,7660,774,The American Wing,1914.0,Soup plate,Soup Plate,British (American market),,,,,156,Maker, ,Job & John Jackson,active 1831–35, ,"Jackson, Job & John", ,1831      ,1835      ,,,,ca. 1831–ca. 1835,1828,1838,"Earthenware, transfer-printed",Diam. 4 1/8 in. (10.5 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7660,https://www.wikidata.org/wiki/Q116335839,,"Metropolitan Museum of Art, New York, NY",Houses|Horses,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q726
39.184.24,False,False,True,7661,774,The American Wing,1939.0,Soup plate,Soup Plate,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 8 3/4 in. (22.2 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7661,https://www.wikidata.org/wiki/Q116363134,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.25,False,False,True,7662,774,The American Wing,1939.0,Soup plate,Soup Plate,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 8 3/4 in. (22.2 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7662,https://www.wikidata.org/wiki/Q116363146,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.149.50,False,False,True,7663,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7663,https://www.wikidata.org/wiki/Q116335851,,"Metropolitan Museum of Art, New York, NY",Flowers|Coat of Arms|Birds,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113
10.149.51,False,False,True,7664,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7664,https://www.wikidata.org/wiki/Q116335862,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.52,False,False,True,7665,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7665,https://www.wikidata.org/wiki/Q116335877,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.53,False,False,True,7666,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7666,https://www.wikidata.org/wiki/Q116335888,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.54,False,False,True,7667,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7667,https://www.wikidata.org/wiki/Q116335901,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.55,False,False,True,7668,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7668,https://www.wikidata.org/wiki/Q116335913,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.56,False,False,True,7669,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7669,https://www.wikidata.org/wiki/Q116335926,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.57,False,False,True,7670,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7670,https://www.wikidata.org/wiki/Q116335941,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.58,False,False,True,7671,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7671,https://www.wikidata.org/wiki/Q116335954,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.59,False,False,True,7672,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7672,https://www.wikidata.org/wiki/Q116335965,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
10.149.60,False,False,True,7673,774,The American Wing,1910.0,Soup plate,Soup Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7673,https://www.wikidata.org/wiki/Q116335976,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Birds|Flowers,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
