Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
50.145.359,False,False,True,3432,,The American Wing,1950.0,Dressing Table,Dressing Table,American,,,,,,,,,,,,,,,,,,1740–90,1740,1790,"Cherry, maple, white pine",30 1/2 x 34 x 22 5/8 in. (77.5 x 86.4 x 57.5 cm),"Bequest of Mary Stillman Harkness, 1950",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3432,,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.39,False,False,True,3433,,The American Wing,1971.0,Dressing Table,Dressing Table,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Pine,38 3/4 x 32 1/2 x 17 in. (98.4 x 82.6 x 43.2 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3433,,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.42,False,False,False,3434,,The American Wing,1971.0,Lowboy,Lowboy,American,,,,,,,,,,,,,,,,,,1765–85,1765,1785,"Walnut, poplar, pine",30 x 35 x 19 7/8 in. (76.2 x 88.9 x 50.5 cm),"Bequest of Flora E. Whiting, 1971",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3434,,,"Metropolitan Museum of Art, New York, NY",,,
1975.132.2,False,False,True,3437,,The American Wing,1975.0,Dressing Table,Dressing Table,American,,,,,,,,,,,,,,,,,,1730–50,1730,1750,"Walnut, walnut veneer, maple, white pine",29 5/8 x 34 1/8 x 21 in. (75.2 x 86.7 x 53.3 cm),"Gift of Clarence Dillon, 1975",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3437,,,"Metropolitan Museum of Art, New York, NY",,,
1981.201,False,False,True,3438,,The American Wing,1981.0,Dressing Table,Dressing Table,American,,,,,,,,,,,,,,,,,,1740–60,1740,1760,"Mahogany, white pine",30 1/4 x 33 x 18 7/8 in. (76.8 x 83.8 x 47.9 cm),"Gift of Alexander Acevedo, 1981",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3438,,,"Metropolitan Museum of Art, New York, NY",,,
1982.193,False,False,True,3439,774,The American Wing,1982.0,Dressing Table,Dressing Table,American,,,,,,,,,,,,,,,,,,ca. 1880,1877,1880,"Bamboo, oak, sycamore, poplar",64 x 36 x 20 1/2 in. (162.6 x 91.4 x 52.1 cm),"Sansbury-Mills Fund, 1982",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3439,https://www.wikidata.org/wiki/Q116370448,,"Metropolitan Museum of Art, New York, NY",,,
68.97.10,False,False,False,3440,,The American Wing,1968.0,Dressing Table,Dressing Table,American,,,,,137,Maker,Attributed to,R. J. Horner and Company, , ,Horner and Company R. J.,American,          ,9999      ,,,,ca. 1885,1882,1885,Maple,59 1/2 x 35 1/8 x 19 1/2 in. (151.1 x 89.2 x 49.5 cm),"Purchase, Anonymous Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3440,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.116,False,False,True,3441,,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1725–50,1725,1750,Mahogany,25 1/2 x 28 3/4 x 28 3/4 in. (64.8 x 73 x 73 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3441,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.124,False,False,True,3443,774,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Maple,24 x 34 in. (61 x 86.4 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3443,https://www.wikidata.org/wiki/Q116370445,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149b,False,False,False,3447,,The American Wing,1950.0,Drawing,Head of a Javanese Dancer in Profile (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,5 1/2 x 8 1/2 in. (14 x 21.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3447,,,"Metropolitan Museum of Art, New York, NY",Heads|Profiles|Women|Dancers,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
10.125.166,False,False,True,3448,774,The American Wing,1910.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Mahogany,27 3/4 x 64 1/2 x 59 1/4 in. (70.5 x 163.8 x 150.5 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3448,https://www.wikidata.org/wiki/Q116370446,,"Metropolitan Museum of Art, New York, NY",,,
31.44.14,False,False,True,3449,774,The American Wing,1931.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,"Mahogany, tulip poplar, pine",27 7/8 x 59 3/4 x 25 in. (70.8 x 151.8 x 63.5 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3449,https://www.wikidata.org/wiki/Q116370447,,"Metropolitan Museum of Art, New York, NY",,,
52.77.54,False,False,True,3451,774,The American Wing,1952.0,Drop-leaf table,Drop-leaf Table,American,,,,,,,,,,,,,,,,,,1700–1740,1700,1740,Maple,25 5/8 x 42 1/2 x 34 1/2 in. (65.1 x 108 x 87.6 cm),"Bequest of Mrs. J. Insley Blair, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3451,https://www.wikidata.org/wiki/Q116370441,,"Metropolitan Museum of Art, New York, NY",,,
48.100,False,False,True,3452,774,The American Wing,1948.0,Drop-leaf table,Drop-leaf Table,American,,,,,133,Maker, ,Michael Allison,1773–1855, ,"Allison, Michael",American,1773      ,1855      ,,http://vocab.getty.edu/page/ulan/500122723,https://www.wikidata.org/wiki/Q97108595,1817,1817,1817,"Mahogany, white pine, ash",28 11/16 x 37 7/8 x 45 3/4 in. (72.9 x 96.2 x 116.2 cm),"Rogers Fund, 1948",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3452,https://www.wikidata.org/wiki/Q116370443,,"Metropolitan Museum of Art, New York, NY",,,
1973.168.1,False,False,True,3453,774,The American Wing,1973.0,Drop-leaf table,Drop-leaf Table,American,,,,,110,Maker,Attributed to,Herter Brothers,"German, active New York, 1864–1906", ,Herter Brothers,American,1864      ,1906      ,,http://vocab.getty.edu/page/ulan/500274670,https://www.wikidata.org/wiki/Q1614654,1870–75,1870,1875,Wood,Dimensions unavailable,"Gift of Miss Frances Arnold, 1973",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3453,https://www.wikidata.org/wiki/Q116370440,,"Metropolitan Museum of Art, New York, NY",,,
11.60.147,False,False,True,3454,774,The American Wing,1911.0,Drop-leaf Pembroke table,Drop-leaf Pembroke Table,American,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Mahogany, gilt brass, tulip poplar, white pine",29 x 45 x 36 3/4 in. (73.7 x 114.3 x 93.3 cm),"Bequest of Maria P. James, 1910",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3454,https://www.wikidata.org/wiki/Q116370438,,"Metropolitan Museum of Art, New York, NY",,,
22.98,False,False,True,3455,774,The American Wing,1922.0,Drop-leaf Pembroke table,Drop-leaf Pembroke Table,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1810–20,1810,1820,"Mahogany, white pine, cherry",28 3/4 x 48 3/4 x 35 3/4 in. (73 x 123.8 x 90.8 cm),"Rogers Fund, 1922",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3455,https://www.wikidata.org/wiki/Q116370437,,"Metropolitan Museum of Art, New York, NY",,,
45.35.20,False,False,False,3457,774,The American Wing,1945.0,Drug bottle,Drug Bottle,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Free-blown molded amber glass,H. 8 5/8 in. (21.9 cm),"Bequest of Helen Hay Whitney, 1944",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3457,https://www.wikidata.org/wiki/Q116391841,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
11.87.9,False,False,True,3458,749,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1700,1697,1700,Tin-glazed earthenware,H. 10 1/2 in. (26.7 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,Puebla,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3458,https://www.wikidata.org/wiki/Q116370435,,"Metropolitan Museum of Art, New York, NY",,,
11.87.10,False,False,True,3459,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1700,1697,1700,Tin-glazed earthenware,H. 6 3/4 in. (17.1 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3459,https://www.wikidata.org/wiki/Q116370436,,"Metropolitan Museum of Art, New York, NY",,,
11.87.11,False,False,True,3460,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1700–1750,1700,1750,Tin-glazed earthenware,H. 8 3/4 in. (22.2 cm); Diam. (base) 3 1/4 in. (8.3 cm); Diam. (rim) 4 1/2 in. (11.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,Puebla,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3460,https://www.wikidata.org/wiki/Q116370433,,"Metropolitan Museum of Art, New York, NY",,,
11.87.12,False,False,True,3461,749,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1700–1750,1700,1750,Tin-glazed earthenware,H. 11 1/4 in. (28.6 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3461,https://www.wikidata.org/wiki/Q116370430,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
11.87.13,False,False,True,3462,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1750–1800,1750,1800,Tin-glazed earthenware,H. 9 7/8 in. (25.1 cm); Diam. 3 1/16 in. (7.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3462,https://www.wikidata.org/wiki/Q116370431,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
11.87.14,False,False,True,3463,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Tin-glazed earthenware,H. 9 1/4 in. (23.5 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3463,https://www.wikidata.org/wiki/Q116370432,,"Metropolitan Museum of Art, New York, NY",,,
11.87.15,False,False,True,3464,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Tin-glazed earthenware,H. 10 3/4 in. (27.3 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3464,https://www.wikidata.org/wiki/Q116370428,,"Metropolitan Museum of Art, New York, NY",,,
11.87.29,False,False,True,3465,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Tin-glazed earthenware,H. 7 7/8 in. (20 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3465,https://www.wikidata.org/wiki/Q116370429,,"Metropolitan Museum of Art, New York, NY",,,
11.87.34,False,False,True,3466,774,The American Wing,1911.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Tin-glazed earthenware,H. 9 3/8 in. (23.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3466,https://www.wikidata.org/wiki/Q116370427,,"Metropolitan Museum of Art, New York, NY",,,
17.108.2,False,False,True,3467,774,The American Wing,1917.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Tin-glazed earthenware,H. 9 3/8 in. (23.8 cm),"Gift of Mrs. Robert W. de Forest, 1917",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3467,https://www.wikidata.org/wiki/Q116370426,,"Metropolitan Museum of Art, New York, NY",,,
17.108.5,False,False,True,3468,774,The American Wing,1917.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Tin-glazed earthenware,H. 11 1/4 in. (28.6 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3468,https://www.wikidata.org/wiki/Q116370421,,"Metropolitan Museum of Art, New York, NY",,,
17.108.8,False,False,True,3469,774,The American Wing,1917.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1860,1857,1860,Tin-glazed earthenware,H. 11 3/4 in. (29.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3469,https://www.wikidata.org/wiki/Q116370423,,"Metropolitan Museum of Art, New York, NY",,,
17.108.13,False,False,True,3470,774,The American Wing,1917.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Tin-glazed earthenware,H. 5 in. (12.7 cm),"Gift of Mrs. Robert W. de Forest, 1917",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3470,https://www.wikidata.org/wiki/Q116370422,,"Metropolitan Museum of Art, New York, NY",,,
17.108.14,False,False,True,3471,774,The American Wing,1917.0,Apothecary jar,Apothecary Jar,Mexican,,,,,,,,,,,,,,,,,,1800–1825,1800,1825,Tin-glazed earthenware,H. 10 1/8 in. (25.7 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3471,https://www.wikidata.org/wiki/Q116370419,,"Metropolitan Museum of Art, New York, NY",,,
1985.40.10,False,False,False,3472,774,The American Wing,1985.0,Dust mop,Dust Mop,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,"Wood; Maple, string",55 3/4 x 1 1/8 in. (141.6 x 2.9 cm),"Gift of Mrs. G. James Fawcett, in memory of John S. Rudd, 1985",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3472,https://www.wikidata.org/wiki/Q116391842,,"Metropolitan Museum of Art, New York, NY",,,
1981.441.1,False,False,False,3473,774,The American Wing,1981.0,Dust pan,Dust Pan,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,Tin,10 x 7 3/4 in. (25.4 x 19.7 cm),"Gift from Faith and Edward Deming Andrews Collection, 1981",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3473,https://www.wikidata.org/wiki/Q116391843,,"Metropolitan Museum of Art, New York, NY",,,
1985.40.13,False,False,False,3474,774,The American Wing,1985.0,Duster,Duster,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1900,1800,1900,"Wood; Cherry, lambswool, string, cloth, brass wire",H. 12 1/2 in. (31.8 cm),"Gift of Mrs. G. James Fawcett, in memory of John S. Rudd, 1985",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3474,https://www.wikidata.org/wiki/Q116391844,,"Metropolitan Museum of Art, New York, NY",,,
"39.43c, d",False,False,False,3475,,The American Wing,1939.0,Earrings,Earrings,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Pearl,L. 2 1/4 in. (5.7 cm),"Rogers Fund, 1939",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3475,,,"Metropolitan Museum of Art, New York, NY",,,
25.199,False,False,True,3476,,The American Wing,1925.0,Easel,Easel,American,,,,,,,,,,,,,,,,,,ca. 1890,1887,1890,Mahogany,87 x 37 in. (221 x 94 cm),"Gift of Mrs. William M. Polk, 1925",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3476,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.268,False,False,True,3477,774,The American Wing,1910.0,Easy chair,Easy Chair,American,,,,,,,,,,,,,,,,,,1730–90,1730,1790,"Walnut, maple, white pine",45 3/4 x 35 3/4 x 24 3/4 in. (116.2 x 90.8 x 62.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3477,https://www.wikidata.org/wiki/Q116370424,,"Metropolitan Museum of Art, New York, NY",,,
18.110.25,False,False,True,3478,719,The American Wing,1918.0,Easy chair,Easy Chair,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, yellow poplar, red bay or avocado, bald cypress",48 5/8 in. × 34 1/8 in. × 28 in. (123.5 × 86.7 × 71.1 cm),"John Stewart Kennedy Fund, 1918",Made in,Charleston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3478,https://www.wikidata.org/wiki/Q116370425,,"Metropolitan Museum of Art, New York, NY",,,
31.53.3,False,True,True,3480,729,The American Wing,1931.0,Easy chair,Easy chair,American,,,,,,,,,,,,,,,,,,1810–15,1810,1815,Mahogany,45 1/4 x 29 x 25 3/8 in. (114.9 x 73.7 x 64.5 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3480,https://www.wikidata.org/wiki/Q116370418,,"Metropolitan Museum of Art, New York, NY",,,
35.117,False,False,True,3482,,The American Wing,1935.0,Easy chair,Easy chair,American,,,,,,,,,,,,,,,,,,1730–40,1730,1740,"Black walnut, beech, soft maple, maple",47 1/2 x 32 3/4 x 20 3/4 in. (120.7 x 83.2 x 52.7 cm),"Harris Brisbane Dick Fund, 1935",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3482,,,"Metropolitan Museum of Art, New York, NY",,,
38.52.1,False,False,True,3483,774,The American Wing,1938.0,Easy chair,Easy Chair,American,,,,,,,,,,,,,,,,,,1745–60,1745,1760,"Walnut, maple, pine, cedar, tulip poplar",46 1/4 x 33 1/2 x 28 3/8 in. (117.5 x 85.1 x 72.1 cm),"Purchase, Joseph Pulitzer Bequest, 1938",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3483,https://www.wikidata.org/wiki/Q116370417,,"Metropolitan Museum of Art, New York, NY",,,
39.184.14,False,False,True,3484,718,The American Wing,1939.0,Easy chair,Easy chair,American,,,,,,,,,,,,,,,,,,1755–90,1755,1790,"Walnut, white oak, white pine, tulip poplar",44 1/8 x 34 1/2 x 26 3/8 in. (112.1 x 87.6 x 67 cm),"Gift of James De Lancey Verplanck and John Bayard Rodgers Verplanck, 1939",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3484,https://www.wikidata.org/wiki/Q116370416,,"Metropolitan Museum of Art, New York, NY",,,
