Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.196,False,False,False,24088,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Lacquer,Diam. 16 3/4 in. (42.6 cm); H. 2 1/2 in. (6.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24088,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.197,False,False,True,24089,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,20566,Armorer,Signed by,Masuda Myōchin Munenobu,"Japanese, active ca. 17th century", ,Masuda Myōchin Munenobu,Japanese,1575      ,1725      ,,,,17th century,1601,1700,"Iron, gold, silver, copper",W. between 18 in. (45.7 cm) and 25 in. (63.5 cm); H. 1 1/8 in. (2.8 cm).,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24089,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.198,False,False,False,24090,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, laquer, gold",Diam. 15 1/8 in. (38.4 cm); H. 3 in. (7.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24090,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.199,False,False,False,24091,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Plant fiber (wisteria stems), lacquer, metal",H. 2 1/2 in. (6.4 cm); W. 16 5/8 in. (42.2 cm); D. 17 in. (43.2 cm); Wt. 5.9 oz. (167 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24091,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.200,False,False,False,24092,,Arms and Armor,1936.0,War hat (Jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, laquer",W. 13 1/8 in. (33.3 cm); H. 5 1/4 in. (13.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24092,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.202,False,False,False,24093,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,Diam. 20 1/2 in. (57.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24093,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.203,False,False,False,24094,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Iron,W. 16 1/8 in. (40.9 cm); H. 3 in. (7.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24094,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.204,False,False,False,24095,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brass, leather, hemp, lacquer, silk",H. 4 1/2 in. (11.4 cm); Diam. 17 3/4 in. (45.1 cm); Wt. 2 lb. 12.1 oz. (1249 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24095,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.205,False,False,False,24096,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,dated 1591,1590,1900,Iron,W. 18 1/3 (46.7 cm); H. 6 1/4 in. (15.9 cm). ,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24096,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.206,False,False,False,24097,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,Diam. 18 3/8 in. (46.7 cm); H. 7 1/4 in. (18.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24097,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.207,False,False,False,24098,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, textile",15 1/2 in. (39.4 cm) x 15 7/8 in. (40.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24098,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.208,False,False,False,24099,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, brass",Diam. 16 in. (40.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24099,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.209,False,False,False,24100,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Lacquer,W. 16 5/8 in. (42.2 cm); H. 2 3/8 (6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24100,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.210,False,False,False,24101,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Leather, brass, hemp",H. 5 1/2 in. (14 cm); Diam. 15 3/8 in. (39.1 cm); Wt. 1 lb. 10.5 oz. (751 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24101,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.212,False,False,False,24102,,Arms and Armor,1936.0,War hat (jingasa),War Hat (Jingasa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, brass, silk (?)",H. 4 1/4 in. (10.8 cm); Diam. 16 3/8 in. (41.6 cm); Wt. 2 lb. 8.1 oz. (1135 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24102,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.213,False,False,False,24103,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Lacquer, silver wire",H. 6 in. (15.2 cm); W. 9 1/4 in. (23.5 cm); Wt. 2.8 oz. (79 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24103,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.214,False,False,False,24104,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Gilded wood, lacquer",H. 6 3/8 in. (16.2 cm); W. 6 5/8 in. (16.8 cm); D. 4 1/8 in. (10.5 cm); Wt. 2.7 oz. (77 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24104,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.215a, b",False,False,False,24105,,Arms and Armor,1936.0,Helmet crest (maidate and kuwagata),Helmet Crest (Maidate and Kuwagata),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, hair",Maidate (a): H. 6 1/2 in. (16.5 cm); W. 9 1/4 in. (23.5 cm); Wt. 5.9 oz. (166 g); Kuwagata (b): H. 6 1/2 in. (16.5 cm); W. 12 1/4 in. (31.1 cm); Wt. 2.8 oz. (79 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24105,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.216,False,False,False,24106,,Arms and Armor,1936.0,Helmet crest (kuwagata),Helmet Crest (Kuwagata),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Silver,H. 6 3/4 in. (17.1 cm); W. 9 1/4 in. (23.5 cm); Wt. 5.4 oz. (152 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24106,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.217,False,False,False,24107,,Arms and Armor,1936.0,Helmet crest (kuwagata),Helmet Crest (Kuwagata),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Gilded whalebone, lacquer",H. 11 1/2 in. (29.2 cm); W. 13 3/4 in. (34.9 cm); Wt. 3.8 oz. (106 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24107,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.218,False,False,False,24108,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Wood,H. 17 in. (43.2 cm); W. 31 1/8 in. (79.1 cm); D. 1 3/8 in. (3.5 cm); Wt. 14.1 oz. (400 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24108,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.219a–c,False,False,False,24109,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Lacquer, gold",head (a): H. 3 1/2 in. (8.9 cm); W. 12 5/8 in. (32.1 cm); D. 5 in. (12.7 cm); Wt. 9.2 oz. (260 g); horn (b): H. 12 1/2 in. (31.8 cm); W. 8 1 1/16 in. (20.5 cm); Wt. 2.9 oz. (80 g); horn (c): 12 1/16 in. (30.6 cm); W. 8 1/2 in. (21.6 cm); Wt. 3 oz. (84 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24109,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.220,False,False,False,24110,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, wire",H. 7 1/2 in. (19.1 cm); W. 2 1/2 in. (6.4 cm); D. 7 in. (17.8 cm); Wt. 4.1 oz. (117 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24110,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.221a, b",False,False,False,24111,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",36.25.221a: H. 9 1/2 in. (24.1 cm); W. 10 3/8 in. (26.4 cm); D. 3 1/8 in. (7.9 cm); Wt. 9.8 oz. (278 g); 36.25.221b: H. 9 1/4 in. (23.5 cm); W. 10 1/4 in. (26 cm); D. 3 1/8 in. (7.9 cm); Wt. 10.4 oz. (295 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24111,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.222,False,False,False,24112,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",H. 9 7/8 in. (25.1 cm); W. 5 1/2 in. (14 cm); D. 5 5/8 in. (14.3 cm); Wt. 6.2 oz. (176 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24112,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.223,False,False,False,24113,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Whalebone, gold",H. 12 3/4 in. (32.4 cm); W. 6 3/4 in. (17.1 cm); D. 7 1/4 in. (18.4 cm); Wt. 8.9 oz. (252 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24113,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.224,False,False,False,24114,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Iron,H. 6 3/8 in. (16.2 cm); W. 9 in. (22.9 cm); D. 1 5/8 in. (4.1 cm); Wt. 3.2 oz. (91 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24114,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.225,False,False,False,24115,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, copper, lacquer",H. 9 1/2 in. (24.1 cm); W. 8 3/4 in. (22.2 cm); D. 11 3/4 in. (29.8 cm); Wt. 11.7 oz. (331 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24115,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.226,False,False,False,24116,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, copper, brass",H. 5 in. (12.7 cm); W. 6 1/4 in. (15.9 cm); D. 3 1/2 in. (8.9 cm); Wt. 12.7 oz. (361 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24116,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.227a, b",False,False,False,24117,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,overall H. 17 3/4 in. (45.1 cm); W. 19 1/4 in. (48.9 cm); Wt. 5.2 oz. (148 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24117,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.228,False,False,True,24118,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,18th–19th century,1700,1899,"Wood, gold, lacquer, and textile",Diam. 8 in. (20.3 cm); Wt. 1.2 oz. (35 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24118,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.229,False,False,False,24119,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper, lacquer",H. 12 3/4 in. (32.4 cm); W. 3 in. (7.6 cm); Wt. 8.5 oz. (242 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24119,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.230,False,False,False,24120,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, hair, copper",H. 4 3/4 in. (12.1 cm); W. 7 1/2 in. (19.1 cm); Wt. 6.1 oz. (172 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24120,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.231,False,False,False,24121,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper",H. 10 3/8 in. (26.4 cm); W. 5 15/16 in. (15.1 cm); Wt. 9.3 oz. (264 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24121,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.232a–c,False,False,False,24122,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper, shakudō",36.25.232a: H. 4 1/4 in. (10.8 cm); W. 5 1/2 in. (14 cm); D. 1 3/4 in. (4.5 cm); Wt. 14.3 oz. (406 g); 36.25.232b: L. 19 3/8 in. (49.2 cm); W. 2 1/4 in. (5.7 cm); Wt. 6.6 oz. (188 g); 36.25.232c: L. 19 3/8 in. (49.2 cm); W. 2 1/4 in. (5.7 cm); Wt. 6.7 oz. (191 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24122,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.233,False,False,False,24123,,Arms and Armor,1936.0,Helmet crest,Helmet Crest,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",L. 14 in. (35.6 cm); W. 4 1/2 in. (11.4 cm); Wt. 2.9 oz. (81 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24123,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.234,False,False,False,24124,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",H. 6 in. (15.2 cm); W. 4 3/8 in. (11.1 cm); Wt. 2.9 oz. (82 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24124,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.235a, b",False,False,False,24125,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Wood,36.25.235a: H. 10 3/8 in. (26.4 cm); W. 12 1/4 in. (31.1 cm); Wt. 3.3 oz. (93 g); 36.25.235b: Diam. 4 5/8 in. (11.7 cm); Wt. 0.9 oz. (26 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24125,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.236,False,False,False,24126,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer",L. 5 7/8 in. (14.9 cm); W. 6 3/8 in. (16.2 cm); Wt. 1.9 oz. (54 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24126,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.238,False,False,False,24127,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, wire, brass",H. 10 in. (25.4 cm); W. 3 in. (7.6 cm); D. 5 1/4 in. (13.3 cm); Wt. 3.9 oz. (110 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24127,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.239,False,False,False,24128,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Wood,H. 6 5/8 in. (16.8 cm); W. 1 1/2 in. (3.8 cm); D. 3 1/2 in. (8.9 cm); Wt. 1.3 oz. (37 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24128,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.240,False,False,True,24129,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,18th–19th century,1700,1899,"Wood, copper, gold, lacquer, pigments, silver, textile",H. 15 in. (38.1 cm); W. 11 in. (27.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24129,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.242,False,False,False,24130,,Arms and Armor,1936.0,Helmet crest (Maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, brass, silver",H. 6 1/2 in. (16.5 cm); W. 2 5/8 in. (6.7 cm); D. 7 1/2 in. (19.1 cm); Wt. 8.9 oz. (253 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24130,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.243,False,False,False,24131,,Arms and Armor,1936.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper, silver, brass, shakudō",H. 4 in. (10.2 cm); W. 4 5/8 in. (11.7 cm); D. 2 7/8 in. (7.3 cm); Wt. 7.1 oz. (201 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24131,,,"Metropolitan Museum of Art, New York, NY",,,
