Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
38.52.3,False,False,True,9825,774,The American Wing,1938.0,Window seat,Window Seat,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1810–20,1810,1820,"Mahogany, gilt brass, maple",29 x 42 x 14 1/4 in. (73.7 x 106.7 x 36.2 cm),"Purchase, Joseph Pulitzer Bequest, 1938",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9825,https://www.wikidata.org/wiki/Q116335027,,"Metropolitan Museum of Art, New York, NY",,,
53.179.2,False,False,True,9826,725,The American Wing,1953.0,Window stool,Window stool,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1805–15,1805,1815,Mahogany with cherry,32 1/2 x 42 x 15 1/8 in. (82.6 x 106.7 x 38.4 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9826,https://www.wikidata.org/wiki/Q116335006,,"Metropolitan Museum of Art, New York, NY",,,
53.179.3,False,False,True,9827,725,The American Wing,1953.0,Window Stool,Window Stool,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1805–15,1805,1815,Mahogany,32 1/2 x 41 3/4 x 15 1/4 in. (82.6 x 106 x 38.7 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9827,https://www.wikidata.org/wiki/Q116334944,,"Metropolitan Museum of Art, New York, NY",,,
66.221.9,False,False,False,9828,774,The American Wing,1966.0,Window seat,Window Seat,American,,,,,9321111,Maker|Maker,or attributed to|Attributed to Workshop of,Duncan Phyfe & Sons|Duncan Phyfe,"1837–1840, active New York|American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", | ,"Phyfe & Sons, D.|Phyfe, Duncan","American|American, born Scotland",1837      |1770      ,1840      |1854      ,|,|http://vocab.getty.edu/page/ulan/500082047,|https://www.wikidata.org/wiki/Q3041258,ca. 1837,1832,1842,"Mahogany, ash, pine, modern upholstery",16 1/4 x 44 3/4 x 14 in. (41.3 x 113.7 x 35.6 cm),"Purchase, L. E. Katzenbach Fund Gift, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9828,https://www.wikidata.org/wiki/Q116393253,,"Metropolitan Museum of Art, New York, NY",,,
66.221.10,False,False,True,9829,738,The American Wing,1966.0,Window seat,Window Seat,American,,,,,9321111,Maker|Maker,or attributed to|Attributed Workshop of,Duncan Phyfe & Sons|Duncan Phyfe,"1837–1840, active New York|American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", | ,"Phyfe & Sons, D.|Phyfe, Duncan","American|American, born Scotland",1837      |1770      ,1840      |1854      ,|,|http://vocab.getty.edu/page/ulan/500082047,|https://www.wikidata.org/wiki/Q3041258,ca. 1837,1832,1842,"Mahogany, ash, pine, modern upholstery",16 1/4 x 44 3/4 x 14 in. (41.3 x 113.7 x 35.6 cm),"Purchase, L. E. Katzenbach Fund Gift, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9829,https://www.wikidata.org/wiki/Q116334863,,"Metropolitan Museum of Art, New York, NY",,,
1988.83.1,False,False,True,9830,728,The American Wing,1988.0,Window Stool,Window Stool,American,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Mahogany, gilt brass",30 1/2 x 37 1/4 x 15 in. (77.5 x 94.6 x 38.1 cm),"The Horace W. Goldsmith Foundation Gift, in memory of Berry B. Tracy, and The Richard Hampton Jenrette Foundation, Inc., Mr. and Mrs. Anthony L. Geller and The Equitable Gifts, 1988",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9830,https://www.wikidata.org/wiki/Q116334753,,"Metropolitan Museum of Art, New York, NY",,,
1988.83.2,False,False,False,9831,728,The American Wing,1988.0,Window Stool,Window Stool,American,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Mahogany, gilt brass",30 1/2 x 37 1/4 x 15 in. (77.5 x 94.6 x 38.1 cm),"The Horace W. Goldsmith Foundation Gift, in memory of Berry B. Tracy, and The Richard Hampton Jenrette Foundation, Inc., Mr. and Mrs. Anthony L. Geller and The Equitable Gifts, 1988",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9831,https://www.wikidata.org/wiki/Q116393254,,"Metropolitan Museum of Art, New York, NY",,,
34.100.26,False,False,True,9833,774,The American Wing,1934.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,ca. 1780,1777,1780,"Ash, pine",35 x 14 1/8 x 15 in. (88.9 x 35.9 x 38.1 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9833,https://www.wikidata.org/wiki/Q116334603,,"Metropolitan Museum of Art, New York, NY",,,
17.234.1,False,False,True,9834,,The American Wing,1917.0,Window cornice,Window Cornice,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Wood,6 1/4 x 68 in. (15.9 x 172.7 cm),"Purchase, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9834,,,"Metropolitan Museum of Art, New York, NY",,,
17.234.2,False,False,True,9835,,The American Wing,1917.0,Window cornice,Window Cornice,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Wood,6 1/4 x 68 in. (15.9 x 172.7 cm),"Purchase, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9835,,,"Metropolitan Museum of Art, New York, NY",,,
66.164.1,False,False,True,9836,774,The American Wing,1966.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Gilt and painted wood,49 1/2 x 10 x 5/8 in. (125.7 x 25.4 x 1.6 cm),"Rogers Fund, 1966",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9836,https://www.wikidata.org/wiki/Q116334494,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
66.164.2,False,False,True,9837,774,The American Wing,1966.0,Window cornice,Window cornice,American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Gilt and painted wood,49 1/2 x 10 x 5/8 in. (125.7 x 25.4 x 1.6 cm),"Rogers Fund, 1966",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9837,https://www.wikidata.org/wiki/Q116334454,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
69.52.1,False,False,False,9838,,The American Wing,1969.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,ca. 1790,1787,1790,Painted white pine,5 1/8 x 56 in. (13 x 142.2 cm),"Gift of Mr. and Mrs. Harry Fontain Walton, 1969",Made in,Allentown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9838,,,"Metropolitan Museum of Art, New York, NY",,,
69.52.2,False,False,False,9839,,The American Wing,1969.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,ca. 1790,1787,1790,Painted white pine,5 1/8 x 56 in. (13 x 142.2 cm),"Gift of Mr. and Mrs. Harry Fontain Walton, 1969",Made in,Allentown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9839,,,"Metropolitan Museum of Art, New York, NY",,,
69.52.3,False,False,False,9840,,The American Wing,1969.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,ca. 1790,1787,1790,Painted white pine,5 1/4 x 56 1/8 in. (13.3 x 142.6 cm),"Gift of Mr. and Mrs. Harry Fontain Walton, 1969",Made in,Allentown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9840,,,"Metropolitan Museum of Art, New York, NY",,,
46.194.7,False,False,True,9841,,The American Wing,1946.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,Atlantic white cedar,7 7/8 x 51 1/4 x 4 1/4 in. (20 x 130.2 x 10.8 cm),"Gift of Mrs. J. Insley Blair, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9841,,,"Metropolitan Museum of Art, New York, NY",Birds|Landscapes,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q191163
46.194.8,False,False,True,9842,,The American Wing,1946.0,Window cornice,Window Cornice,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,Atlantic white cedar,7 7/8 x 51 1/4 x 4 1/4 in. (20 x 130.2 x 10.8 cm),"Gift of Mrs. J. Insley Blair, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9842,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
68.143.8,False,False,True,9845,737,The American Wing,1968.0,Window cornice,Window Cornice,American,,,,,112,Maker,Attributed to,John Jelliff,1813–1893, ,"Jelliff, John",American,1813      ,1893      ,,http://vocab.getty.edu/page/ulan/500062668,https://www.wikidata.org/wiki/Q55720851,1868–70,1868,1870,"Rosewood, gilt, and mother-of-pearl",Dimensions unavailable,"American Wing Restricted Building Fund, 1968",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9845,https://www.wikidata.org/wiki/Q116334318,,"Metropolitan Museum of Art, New York, NY",,,
68.143.9,False,False,True,9846,737,The American Wing,1968.0,Window cornice,Window Cornice,American,,,,,112,Maker,Attributed to,John Jelliff,1813–1893, ,"Jelliff, John",American,1813      ,1893      ,,http://vocab.getty.edu/page/ulan/500062668,https://www.wikidata.org/wiki/Q55720851,1868–70,1868,1870,"Rosewood, gilt, and mother-of-pearl",Dimensions unavailable,"American Wing Restricted Building Fund, 1968",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9846,https://www.wikidata.org/wiki/Q116334331,,"Metropolitan Museum of Art, New York, NY",,,
68.143.10,False,False,True,9847,737,The American Wing,1968.0,Window cornice,Window Cornice,American,,,,,112,Maker,Attributed to,John Jelliff,1813–1893, ,"Jelliff, John",American,1813      ,1893      ,,http://vocab.getty.edu/page/ulan/500062668,https://www.wikidata.org/wiki/Q55720851,1868–70,1868,1870,"Rosewood, gilt, and mother-of-pearl",Dimensions unavailable,"American Wing Restricted Building Fund, 1968",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9847,https://www.wikidata.org/wiki/Q116334262,,"Metropolitan Museum of Art, New York, NY",,,
1981.438.5,False,False,False,9848,,The American Wing,1981.0,Window,"Window from Auldbrass Plantation near Yemassee, South Carolina",American,,,,,16276,Maker, ,Frank Lloyd Wright,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", ,"Wright, Frank Lloyd",American,1867      ,1959      ,,http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q5604,ca. 1940,1937,1940,Cyprus board and glass,11 3/4 x 55 3/4 x 1 7/8 in. (29.8 x 141.6 x 4.8 cm),"Gift of Jessica Stevens Loring, 1981",Made in,Chicago,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/9848,,,"Metropolitan Museum of Art, New York, NY",,,
1972.20.1,False,False,False,9849,707,The American Wing,1972.0,Stained glass window,"Window from the J. C. Cross House, Minneapolis, Minnesota",American,,,,,228916186,Manufacturer|Designer,Manufactured by|Designed by,"Purcell, Feick and Elmslie|George Grant Elmslie","1909–13|American, Aberdeenshire 1871–1952 Chicago, Illinois", | ,"Purcell, Feick and Elmslie |Elmslie, George Grant",American|American,1909      |1871      ,1913      |1952      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500029393,https://www.wikidata.org/wiki/Q7260907|https://www.wikidata.org/wiki/Q5539862,1911,1911,1911,Glass,63 x 15 in. (160 x 38.1 cm),"Gift of Roger G. Kennedy, 1972",Made in,Minneapolis,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9849,https://www.wikidata.org/wiki/Q116393255,,"Metropolitan Museum of Art, New York, NY",,,
1972.20.2,False,True,False,9850,707,The American Wing,1972.0,Stained glass window,"Window from the J. C. Cross House, Minneapolis, Minnesota",American,,,,,161864228,Designer|Manufacturer,Designed by|Manufactured by,"George Grant Elmslie|Purcell, Feick and Elmslie","American, Aberdeenshire 1871–1952 Chicago, Illinois|1909–13", | ,"Elmslie, George Grant|Purcell, Feick and Elmslie ",American|American,1871      |1909      ,1952      |1913      ,|,http://vocab.getty.edu/page/ulan/500029393|(not assigned),https://www.wikidata.org/wiki/Q5539862|https://www.wikidata.org/wiki/Q7260907,1911,1911,1911,Glass,63 x 15 in. (160 x 38.1 cm),"Gift of Roger G. Kennedy, 1972",Made in,Minneapolis,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9850,https://www.wikidata.org/wiki/Q116393256,,"Metropolitan Museum of Art, New York, NY",,,
1972.20.3,False,False,False,9851,707,The American Wing,1972.0,Stained glass window,"Window from the J. C. Cross House, Minneapolis, Minnesota",American,,,,,161864228,Designer|Manufacturer,Designed by|Manufactured by,"George Grant Elmslie|Purcell, Feick and Elmslie","American, Aberdeenshire 1871–1952 Chicago, Illinois|1909–13", | ,"Elmslie, George Grant|Purcell, Feick and Elmslie ",American|American,1871      |1909      ,1952      |1913      ,|,http://vocab.getty.edu/page/ulan/500029393|(not assigned),https://www.wikidata.org/wiki/Q5539862|https://www.wikidata.org/wiki/Q7260907,1911,1911,1911,Glass,63 x 15 in. (160 x 38.1 cm),"Gift of Roger G. Kennedy, 1972",Probably made in,Minneapolis,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9851,https://www.wikidata.org/wiki/Q116393258,,"Metropolitan Museum of Art, New York, NY",,,
Inst.65.1.5,False,False,False,9852,,The American Wing,1965.0,Window guard,Window Guard,American,,,,,173916588,Maker|Maker, | ,H. Van Buren Magonigle|Samuel Yellin,"1867–1935|American, born Russian Empire [now Ukraine], Mohyliv Podilskyi (Mogilev Podolsky) 1884–1940 New York City", | ,"Magonigle, H. Van Buren|Yellin, Samuel","American|American, born Russian Empire [now Ukraine]",1867      |1884      ,1935      |1940      ,|,http://vocab.getty.edu/page/ulan/500033029|http://vocab.getty.edu/page/ulan/500006910,https://www.wikidata.org/wiki/Q15492791|https://www.wikidata.org/wiki/Q7412975,1915,1915,1915,Iron,135 x 63 x 8 in. (342.9 x 160 x 20.3 cm),"Gift of Manuel Pollack and Morris Baris, 1965",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9852,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.65.1.6,False,False,False,9853,,The American Wing,1965.0,Window guard,Window Guard,American,,,,,173916588,Maker|Maker, | ,H. Van Buren Magonigle|Samuel Yellin,"1867–1935|American, born Russian Empire [now Ukraine], Mohyliv Podilskyi (Mogilev Podolsky) 1884–1940 New York City", | ,"Magonigle, H. Van Buren|Yellin, Samuel","American|American, born Russian Empire [now Ukraine]",1867      |1884      ,1935      |1940      ,|,http://vocab.getty.edu/page/ulan/500033029|http://vocab.getty.edu/page/ulan/500006910,https://www.wikidata.org/wiki/Q15492791|https://www.wikidata.org/wiki/Q7412975,1915,1915,1915,Iron,135 x 63 x 8 in. (342.9 x 160 x 20.3 cm),"Gift of Manuel Pollack and Morris Baris, 1965",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9853,,,"Metropolitan Museum of Art, New York, NY",,,
47.103.17,False,False,True,9854,,The American Wing,1947.0,Window sash,Window Sash,American,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,"Wood, glass, and lead",21 1/8 x 19 1/8 in. (53.7 x 48.6 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9854,,,"Metropolitan Museum of Art, New York, NY",,,
45.144,False,False,True,9855,,The American Wing,1945.0,Window with shutter,Window with Shutter,American,,,,,,,,,,,,,,,,,,ca. 1675,1672,1675,Pine,43 x 22 in. (109.2 x 55.9 cm),"Gift of Mrs. J. Insley Blair, 1945",Made in,Plymouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9855,,,"Metropolitan Museum of Art, New York, NY",,,
1984.229,False,False,True,9856,774,The American Wing,1984.0,Windowpane,Windowpane,American,,,,,113,Manufacturer,Possibly made by,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1840–70,1840,1870,Pressed amber glass,10 x 16 in. (25.4 x 40.6 cm),"Friends of the American Wing Fund, 1984",Possibly made in|Possibly made in,Wheeling|Sandwich,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9856,https://www.wikidata.org/wiki/Q116334198,,"Metropolitan Museum of Art, New York, NY",,,
1987.402.4,False,False,True,9857,774,The American Wing,1987.0,Windowpane,Windowpane,American,,,,,,,,,,,,,,,,,,1835–45,1835,1845,Lacy pressed glass,6 7/8 x 4 7/8 in. (17.5 x 12.4 cm),"Gift of Erving and Joyce Wolf, in memory of Diane R. Wolf, 1987",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9857,https://www.wikidata.org/wiki/Q116334157,,"Metropolitan Museum of Art, New York, NY",,,
1987.1,False,False,True,9858,704,The American Wing,1987.0,Windowpane,Windowpane,American,,,,,2290745,Maker|Manufacturer, |Manufactured by,Glasshouse of John and Craig Ritchie|Wheeling Flint Glass Works, |1829–ca. 1839, | ,"Ritchie, Glasshouse of John and Craig|Wheeling Flint Glass Works",American| ,          |1829      ,9999      |1839      ,|,|,|,1833–36,1833,1836,Pressed glass,H. 7 x 5 in. (17.8 x 12.7 cm),"Friends of the American Wing Fund, 1987",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9858,https://www.wikidata.org/wiki/Q116334152,,"Metropolitan Museum of Art, New York, NY",Flowers|Boats,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q35872
