Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
48.157.6,False,False,True,27879,,Arms and Armor,1948.0,Harness ornament,Harness Ornament,Irish,,,,,,,,,,,,,,,,,,16th–17th century,1501,1700,Bronze,L. 4 1/8 in. (10.4 cm); Wt. 3 oz. (85 g),"Rogers Fund, 1948",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/27879,,,"Metropolitan Museum of Art, New York, NY",,,
46.59,False,False,False,27880,,Arms and Armor,1946.0,Spanner with powder measure and screwdriver,Wheellock Spanner with Power Measure and Screwdriver,French,,,,,,,,,,,,,,,,,,early 18th century,1701,1800,"Steel, bronze, gold",L. 7 in. (17.8 cm); Wt. 5.5 oz. (155.9 g),"Rogers Fund, 1946",,,,,,,,,,,,Firearms Parts,,http://www.metmuseum.org/art/collection/search/27880,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.1,False,False,False,27881,,Arms and Armor,1946.0,Sword,Sword,Norwegian,,,,,,,,,,,,,,,,,,dated 800,800,800,,L. 35 in. (88.9 cm); W. 4 in. (10.2 cm); Wt. 2 lb. (907.1 g),"Gift of Universitetets Oldsaksamling and government of Norway, 1946",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27881,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.2,False,False,False,27882,,Arms and Armor,1946.0,Axe,Axe,Norwegian,,,,,,,,,,,,,,,,,,dated 800,800,800,,,"Gift of Universitetets Oldsaksamling and the government of Norway, 1946",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27882,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.3,False,False,False,27883,,Arms and Armor,1946.0,Lance,Lance,Norwegian,,,,,,,,,,,,,,,,,,800,800,800,,,"Gift of the Universitetets Oldsaksamling and the government of  Norway, 1946",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27883,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.4,False,False,False,27884,,Arms and Armor,1946.0,Shield boss,Shield Boss,Norwegian,,,,,,,,,,,,,,,,,,dated 800,800,800,,Diam. 6 3/8 in. (16.2 cm); D. 3 5/8 in. (9.2 cm); Wt. 11.3 oz. (320.3 g),"Gift of Universitetets Oldsaksamling and the government of Norway, 1946",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/27884,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.5,False,False,False,27885,,Arms and Armor,1946.0,Rattle,Rattle,Norwegian,,,,,,,,,,,,,,,,,,dated 800,800,800,,L. 19 1/4 in. (48.9 cm); W. 4 1/2 in. (11.4 cm); Wt. 1 lb. 6.4 oz. (635 g),"Gift of the Universitetets Oldsaksamling and the governent of Norway, 1946",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/27885,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.6,False,False,False,27886,,Arms and Armor,1946.0,Bit,Snaffle Bit,Norwegian,,,,,,,,,,,,,,,,,,9th–10th century,801,1000,Iron,H. 6 in. (15.2 cm); W. 5 1/2 in. (14 cm); Wt. 10.6 oz. (300.5 g),"Gift of the Universitetets Oldsaksamling and the government of Norway, 1946",,,,,,,,,,,,Equestrian Equipment-Bits,,http://www.metmuseum.org/art/collection/search/27886,,,"Metropolitan Museum of Art, New York, NY",,,
46.79.7-11,False,False,True,27887,,Arms and Armor,1946.0,Five arrowheads,Five Arrowheads,Norwegian,,,,,,,,,,,,,,,,,,800,800,800,Iron,,"Gift of Universitetets Oldsaksamling and the government of Norway, 1946",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/27887,,,"Metropolitan Museum of Art, New York, NY",,,
46.121.1–.2,False,False,True,27888,,Arms and Armor,1946.0,Pair of arm guards,Pair of Arm Guards,Indian,,,,,,,,,,,,,,,,,,18th—19th century,1701,1900,"Steel, gold, velvet, textile, copper alloy",L. 20 in. (50.8 cm),"Gift of Francis Louis Slade, 1946",,,,,,,,,,,,Armor,,http://www.metmuseum.org/art/collection/search/27888,,,"Metropolitan Museum of Art, New York, NY",,,
25.26.2,False,False,True,27889,373.0,Arms and Armor,1925.0,Shield for the field or tournament (Targe),Shield for the Field or Tournament (Targe),German,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Wood, canvas, leather, gesso, silver, polychromy, iron",19 x 16 3/4 in. (48.3 x 42.5 cm); Wt. 3 lb. 12 oz. (1704 g),"Gift of Mrs. Florence Blumenthal, 1925",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/27889,https://www.wikidata.org/wiki/Q116315596,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
20.151.10,False,False,True,27890,,Arms and Armor,1920.0,Bit boss,Bit Boss,"French, Limoges",,,,,,,,,,,,,,,,,,16th century,1501,1600,"Copper, enamel",Diam. 3 5/16 in. (10 cm); Wt. 1.3 oz. (36.9 g),"Rogers Fund, 1920",,Limoges,,,,,,,,,,Equestrian Equipment-Bits,,http://www.metmuseum.org/art/collection/search/27890,,,"Metropolitan Museum of Art, New York, NY",Male Nudes,http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q40446
32.75.88,False,False,True,27891,,Arms and Armor,1932.0,Morion,Morion,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, copper alloy",H. 10 1/2 in. (26.7 cm); W. 10 1/2 in. (26.7 cm); D. 13 1/4 in. (33.7 cm); Wt. 2 lb. 9 oz. (1156 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27891,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1203a, b",False,False,True,27892,,Arms and Armor,1936.0,Kris with sheath,Kris with Sheath,"Philippine, Maguindanao",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, horn, silver",H. with sheath 14 9/16 in. (37 cm); H. without sheath 13 7/8 in. (35.2 cm); H. of blade 10 1/8 in. (25.7 cm); W. 11/16 in. (1.7 cm); Wt. 4.3 oz. (121.9 g); Wt. of sheath 0.9 oz. (25.5 g),"Bequest of George C. Stone, 1935",,,,Maguindanao,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27892,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1249,False,False,False,27893,,Arms and Armor,1936.0,Kris,Kris,"Philippine, Sulu",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, ivory, wood, cord. silver",L. 31 3/8 in. (79.7 cm); L. of blade 24 in. (61 cm); W. 6 1/2 in. (16.5 cm); Wt. 2 lb. 12.4 oz. (1258.7 g),"Bequest of George C. Stone, 1935",,,,Sulu,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27893,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1251,False,False,False,27894,,Arms and Armor,1936.0,Kris,Kris,"Philippine, Mindanao",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, ivory, wood, cord",L. 27 1/16 in. (68.7 cm); L. of blade 20 5/8 in. (52.4 cm); W. 5 1/4 in. (13.3 cm); Wt. 1 lb. 11.2 oz. (771.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27894,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1253,False,False,False,27895,,Arms and Armor,1936.0,Kris,Kris,"Philippine, Moro",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver",L. 31 3/4 in. (80.6 cm); L. of blade 24 3/8 in. (61.9 cm); W. 6 3/4 in. (17.1 cm); Wt. 2 lb. 8 oz. (1134 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27895,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1255a, b",False,False,False,27896,,Arms and Armor,1936.0,Kris with sheath,Kris with Sheath,"Philippine, Tukuran",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, gold, silver, copper alloy, cord",L. with sheath 28 3/4 in. (73 cm); L. without sheath 28 1/8 in. (71.4 cm); W. 4 1/2 in. (11.4 cm); Wt. 1 lb. 13.3 oz. (830.6 g); Wt. of sheath 10.1 oz. (286.3 g),"Bequest of George C. Stone, 1935",,Tukuran,,Zamboanga del Sur,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27896,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1256,False,False,False,27897,,Arms and Armor,1936.0,Kris,Kris,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, ivory, silver, cord",L. 32 5/8 in. (82.9 cm); L. of blade 24 in. (61 cm); W. 7 in. (17.8 cm); Wt. 2 lb. 10.1 oz. (1193.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Krisses,,http://www.metmuseum.org/art/collection/search/27897,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1501,False,False,False,27898,,Arms and Armor,1936.0,Sword,Sword,"Philippine, Bagobo",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass",L. 26 1/4 in. (66.7 cm); L. of blade 21 in. (53.3 cm); W. 5 3/8 in. (13.7 cm); Wt. 1 lb. 15.9 oz. (904.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27898,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1515a, b",False,False,False,27899,,Arms and Armor,1936.0,Sword (Talibon) with scabbard,Sword (Talibon) with Scabbard,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, horn, cane (rattan)",H. with scabbard 31 in. (78.7 cm); H. without scabbard 28 5/8 in. (72.7 cm); H. of blade 21 1/2 in. (54.6 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 15 oz. (878.8 g); Wt. of scabbard 10.1 oz. (286.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27899,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1518a, b",False,False,False,27900,,Arms and Armor,1936.0,Sword (Talibon) with scabbard,Sword (Talibon) with Scabbard,Philippine,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, horn, cane (rattan)",H. with scabbard 27 in. (68.6 cm); H. without scabbard 25 1/4 in. (64.1 cm); H. of blade 20 1/4 in. (51.4 cm); W. 3 1/4 in. (8.3 cm); Wt. 1 lb. 12.8 oz. (816.5 g); Wt. of scabbard 7.4 oz. (209.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27900,,,"Metropolitan Museum of Art, New York, NY",,,
14.43.2,False,False,True,27901,,Arms and Armor,1914.0,Banner,Banner,Turkish,,,,,,,,,,,,,,,,,,18th or early 19th century,1701,1851,Silk,43 3/4 x 49 3/4 in. (111.1 x 126.4 cm),"Rogers Fund, 1914",,,,,,,,,,,,Banners,,http://www.metmuseum.org/art/collection/search/27901,,,"Metropolitan Museum of Art, New York, NY",,,
2005.145,False,False,True,27902,,Arms and Armor,2005.0,Shield,Domed Shield,Tibetan,,,,,,,,,,,,,,,,,,possibly 15th–18th century,1375,1825,"Cane, iron, brass, silver, pigments, leather",D. 10 3/4 in. (27.3 cm); Diam. 24 in. (61 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/27902,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1100,False,False,False,27903,,Arms and Armor,1914.0,Estoc,Estoc,possibly Swiss,,,,,,,,,,,,,,,,,,early 16th century,1501,1600,"Steel, wood, leather",L. 49 1/8 in. (124.7 cm); L. of blade 39 3/4 in. (100.9 cm); W. 9 1/4 in. (23.5 cm); Wt. 2 lb. 11 oz. (1219 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27903,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1101,False,False,False,27904,,Arms and Armor,1914.0,Hand-and-a-half sword,Hand-and-a-Half Sword,German or Swiss,,,,,,,,,,,,,,,,,,early 16th century,1501,1550,"Steel, wood",L. 46 1/2 in. (118.1 cm); L. of blade 38 1/2 in. (97.7 cm); W. 8 3/4 (22.2 cm); Wt. 3 lb. 1 oz. (1389.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27904,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1104,False,False,False,27905,,Arms and Armor,1914.0,Sword,Sword,Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, brass, leather",L. 40 5/8 in. (103.2 cm); L. of blade 35 3/8 in. (89.8 cm); W. 6 3/8 (16.2 cm); Wt. 2 lb. (907.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27905,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1105,False,False,False,27906,,Arms and Armor,1914.0,Sword,Sword,"Italian, Venice",,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, brass, mother-of-pearl, ebony, horn",L. 39 5/8 in. (100.6 cm); L. of blade 33 1/2 in. (85.1 cm); W. 6 in. (15.3 cm); Wt. 2 lb. 8 oz. (1133.9 g),"Gift of William H. Riggs, 1913",,Venice,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27906,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1106,False,False,False,27907,,Arms and Armor,1914.0,Sword,Sword,French,,,,,,,,,,,,,,,,,,first half 16th century,1500,1550,Steel,L. 49 3/4 in. (126.3 cm); L. of blade 44 1/4 in. (112.3 cm); W. 4 3/8 in. (11.1 cm); D. 3 1/4 in. (8.3 cm); Wt. 3 lb. 6 oz. (1530.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27907,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1108,False,False,False,27908,,Arms and Armor,1914.0,Hunting sword,Boar Sword,Northern Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, leather, wood",L. 53 in. (134.6 cm); L. of blade 43 3/16 in. (109.7 cm); W. 9 1/2 in. (24.1 cm); Wt. 4 lb. 1 oz. (1842.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords-Hunting,,http://www.metmuseum.org/art/collection/search/27908,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1109,False,False,False,27909,,Arms and Armor,1914.0,Hunting sword,Boar Sword,Northern Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, leather, wood",L. 50 7/8 in. (129.2 cm); L. of blade 42 9/16 in. (108.1 cm); W. 8 1/8 in. (20.6 cm); Wt. 3 lb. 14 oz. (1757.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords-Hunting,,http://www.metmuseum.org/art/collection/search/27909,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1110,False,False,True,27910,,Arms and Armor,1914.0,Practice Sword,Practice Sword,"German, Munich",,,,,19743,Bladesmith, ,Ulrich Diefstetter,"German, Au ca. 1536–ca. 1589 Au (now Munich)", ,"Diefstetter, Ulrich",German,1536      ,1589      ,,,,ca. 1575,1550,1589,"Steel, leather, wood, brass",L. 50 5/8 in. (128.5 cm); L. of blade 40 3/4 in. (103.5 cm); W. 8 7/8 in. (22.5 cm); Wt. 2 lb. 15 oz. (1332.4 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27910,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1111,False,False,False,27911,,Arms and Armor,1914.0,Practice Sword,Practice Sword,"German, Munich",,,,,19743,Bladesmith, ,Ulrich Diefstetter,"German, Au ca. 1536–ca. 1589 Au (now Munich)", ,"Diefstetter, Ulrich",German,1536      ,1589      ,,,,ca. 1575,1550,1589,"Steel, leather, wood, brass",L. 50 3/4 in. (128.9 cm); L. of blade 40 7/8 in. (103.8 cm); W. 8 7/8 in. (22.5 cm); Wt. 2 lb. 14 oz. (1304.1 g),"Gift of William H. Riggs, 1913",,Munich,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27911,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1114,False,False,False,27912,,Arms and Armor,1914.0,Smallsword,Smallsword,"Italian, Venice",,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, gold",L. 45 1/8 in. (114.6 cm); L. of blade 39 7/8 in. (101.3 cm); W. 6 in. (15.2 cm); D. 2 1/8 in. (5.4 cm); Wt. 2 lb. 3 oz. (992.2 g),"Gift of William H. Riggs, 1913",,Venice,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27912,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1119,False,False,False,27913,,Arms and Armor,1914.0,Sword,Sword,Swiss,,,,,,,,,,,,,,,,,,ca. 1560,1535,1585,"Steel, shark skin",L. 32 7/8 in. (83.5 cm); W. 7 1/2 in. (19.1 cm); Wt. 2 lb. 13 oz. (1275.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27913,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1122,False,False,False,27914,,Arms and Armor,1914.0,Sword,Sword in 16th Century Italian Style,Italian,,,,,,,,,,,,,,,,,,probably late 18th–mid-19th century,1725,1875,"Steel, iron, gold, bronze",L. 36 1/2 in. (92.7 cm);  L. of blade 29 3/16 in. (75.7 cm); W. of blade 1 1/8 in. (2.8 cm); D. 3/16 in. (.5 cm); Wt. 2 lb. 1 oz. (935.5),"Gift of William H. Riggs, 1913",,,,Tuscany,,,,,,,,Forgeries,,http://www.metmuseum.org/art/collection/search/27914,,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.1126a, b",False,False,False,27915,,Arms and Armor,1914.0,Sword with scabbard,Sword with Scabbard,"possibly French; blade, German, Solingen",,,,,,,,,,,,,,,,,,early 17th century,1600,1650,"Steel, brass, leather",L. 35 5/8 in. (90.4 cm); L. of blade 30 in. (76.2 cm); W. 5 3/4 in. (14.6 cm); Wt. 2 lb. 5 oz. (1048.9 g); Wt. of scabbard 8 oz. (226.8 g),"Gift of William H. Riggs, 1913",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27915,,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.1130a, b",False,False,False,27916,,Arms and Armor,1914.0,Executioner's sword with scabbard,Executioner's Sword with Scabbard,"German, possibly Solingen",,,,,,,,,,,,,,,,,,ca. 1673,1648,1698,"Steel, brass, leather, shagreen",L. with scabbard 44 1/2 in. (113 cm); L. without scabbard 42 1/2 in. (107.9 cm); L. of blade 33 1/8 in. (84.1 cm); W. 8 1/8 in. (20.6 cm); Wt. 4 lb. 7 oz. (2012.8 g); Wt. of scabbard 7 oz. (198.4 g),"Gift of William H. Riggs, 1913",,possibly Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27916,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1132,False,False,False,27917,,Arms and Armor,1914.0,Sword,Sword,Italian,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,"Steel, bronze, leather, wood",L. 40 11/16 in. (103.3 cm); L. of blade 33 1/8 in. (84.1 cm); W. 8 in. (20.3 cm); Wt. 3 lb. 1 oz. (1389.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27917,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1133,False,False,False,27918,,Arms and Armor,1914.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, gold, iron, wood",L. 46 in. (116.8 cm); L. of blade 39 3/4 in. (101 cm); W. 10 3/4 in. (27.3 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 11 oz. (1219 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27918,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1135,False,False,False,27919,,Arms and Armor,1914.0,Rapier,Rapier,German,,,,,,,,,,,,,,,,,,ca. 1610,1585,1635,"Steel, copper wire",L. 46 1/2 in. (118.1 cm); L. of blade 41 in. (104.1 cm); W. 7 in. (17.8 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27919,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1136,False,False,False,27920,,Arms and Armor,1914.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,late 16th century,1551,1600,Steel,L. 46 in. (116.8 cm); L. of blade 40 in. (101.6 cm); W. 8 in. (20.3 cm); D. 5 1/4 in. (13.3 cm); Wt. 2 lb. 14 oz. (1304.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/27920,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1137,False,False,False,27921,,Arms and Armor,1914.0,Rapier,Rapier,"blade, Spanish, Toledo; hilt, European, possibly Spanish",,,,,,,,,,,,,,,,,,"blade, ca. 1635; hilt, late 17th century or later",1610,1660,Steel,L. 47 3/4 in. (121.3 cm); L. of blade 41 1/4 in. (104.8 cm); W. 7 in. (17.8 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 13 oz. (822.1 g),"Gift of William H. Riggs, 1913",,Toledo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27921,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1138,False,False,False,27922,,Arms and Armor,1914.0,Rapier,Rapier,"blade, Spanish, Toledo; hilt, European, possibly Spanish",,,,,,,,,,,,,,,,,,"blade, ca. 1635; hilt, late 17th century",1610,1700,Steel,L. 48 in. (121.9 cm); L. of blade 41 1/4 in. (104.8 cm); W. 6 7/8 in. (17.5 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 13 oz. (822.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27922,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1139,False,False,False,27923,,Arms and Armor,1914.0,Cup-hilted rapier,Cup-Hilted Rapier,Italian,,,,,,,,,,,,,,,,,,late 17th century,1651,1700,Steel,L. 45 in. (114.3 cm); L. of blade 37 5/8 in. (95.6 cm); W. 7 3/4 in. (19.7 cm); D. 4 3/4 in. (12.1 cm); Wt. 2 lb. (907.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27923,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1143,False,False,True,27924,,Arms and Armor,1914.0,Broadsword,Broadsword,"German, Solingen",,,,,,,,,,,,,,,,,,dated 1612,1612,1612,"Steel, brass wire, gold",L. 36 5/8 in. (93 cm); L. of blade 30 7/8 in. (78.4 cm); W. 4 3/4 in. (12.1 cm); D. 3 3/4 in. (9.5 cm); Wt. 1 lb. 13 oz. (822.1 g),"Gift of William H. Riggs, 1913",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27924,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1144,False,False,False,27925,,Arms and Armor,1914.0,Smallsword,Smallsword,possibly French,,,,,,,,,,,,,,,,,,mid-17th century,1640,1660,"Iron, gold",L. 40 1/2 in. (102.8 cm); L. of blade 34 3/4 in. (88.3 cm); W. 5 1/4 in. (13.3 cm); D. 3 3/4 in. (9.5 cm); Wt. 1 lb. 10 oz. (737.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Sword Blades,,http://www.metmuseum.org/art/collection/search/27925,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1147,False,False,True,27926,,Arms and Armor,1914.0,Combination sword and wheellock pistol,Combination Sword and Wheellock Pistol,"German, Saxony",,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, wood, shark skin",L. 43 1/2 in. (110.5 cm); blade L. 37 1/2 in. (95.3 cm); barrel L. 10 1/2 in. 926.7 cm); Cal. .282 in. (7.16 mm); Wt.  3 lb. 5 oz. (1.5 kg),"Gift of William H. Riggs, 1913",,,,Saxony,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/27926,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1151,False,False,True,27927,,Arms and Armor,1914.0,Early sword,Early Sword,French,,,,,,,,,,,,,,,,,,ca. 1500,1500,1500,Steel,L. 39 3/4 in. (101 cm); L. of blade 33 1/2 in. (85.1 cm); W. 9 3/16 in. (23.3 cm); Wt. 2 lb. 10 oz. (1190.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27927,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1152,False,False,False,27928,,Arms and Armor,1914.0,Pillow sword,Pillow Sword,French,,,,,,,,,,,,,,,,,,1651–1700,1651,1700,Steel,L. 29 15/16 in. (76 cm); L. of blade 36 in. (95.5 cm); W. 4 1/8 in. (10.5 cm); Wt. 1 lb. (453.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27928,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1480a–c,False,False,True,27929,,Arms and Armor,1936.0,Double sword with scabbard,Double Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, bronze, sharkskin, horn, wood",L. with scabbard 28 in. (71.1 cm); L. of each without scabbard 25 3/8 in. (64.5 cm); W. 3 in. (7.6 cm); Wt. of each 1 lb. 1.1 oz. (484.8 g); Wt. of scabbard 12.1 oz. (343 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27929,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1484a, b",False,False,True,27930,,Arms and Armor,1936.0,Sword with scabbard,Sword with Scabbard,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, bronze, leather, cord, wood, silver, probably stone",L. with scabbard 40 3/8 in. (102.6 cm); L. without scabbard 36 3/16 in. (91.9 cm); L. of blade 29 in. (73.7 cm); W. 3 1/2 in. (8.9 cm); Wt. 1 lb. 14.5 oz. (864.7 g); Wt. of scabbard 1 lb. 4.5 oz. (581.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27930,,,"Metropolitan Museum of Art, New York, NY",,,
