Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.2008,False,False,True,30641,,Arms and Armor,1936.0,Spear,Spear,"Philippine, Lanao del Sur",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, silver",L. 96 in. (243.8 cm); L. of head 13 1/8 in. (33.3 cm); L. of ferrule 11 1/4 in. (28.6  cm); W. 1 1/8 in. (2.9 cm); Wt. 2 lbs. 2 oz. (963.9 g),"Bequest of George C. Stone, 1935",,,,Lanao del Sur,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30641,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2009,False,False,True,30642,,Arms and Armor,1936.0,Two pronged spear (Bident),Two Pronged Spear (Bident),Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,"Silver, hair",L. 81 in. (205.7 cm); L. of head 11 1/2 in. (29.2 cm); W. 3 1/2 in. (8.9 cm); Wt. 2 lbs. 9.3 oz. (1170.8 g),"Bequest of George C. Stone, 1935",,,,Java,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30642,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2010a, b",False,False,True,30643,,Arms and Armor,1936.0,Spear with sheath,Spear with Sheath,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, silver",L. with sheath 98 in. (248.9 cm); L. without sheath 97 in. (246.3 cm); L. of head 12 1/2 in. (31.8 cm); L. of ferrule 6 1/8 in. (15.6 cm); W. 1 1/2 in. (3.8 cm); Wt. 2 lbs. 4.3 oz. (1029.1 g); Wt. of sheath 3.8 oz. (107.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30643,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2011a, b",False,False,True,30644,,Arms and Armor,1936.0,Spear with sheath,Spear with Sheath,Balinese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,"Wood, steel, polychromy, copper, twine, resin",L. with sheath 95 3/4 in. (243.2 cm); L. without sheath 90 1/2 in. (229.9 cm); L. of head 9 1/4 in. (23.5 cm); W. 1 1/4 in. (3.2 cm); Wt. 1 lb. 15.1 oz. (881.7 g); Wt. of sheath 2.7 oz. (76.5 g),"Bequest of George C. Stone, 1935",,,,Bali,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30644,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2012a, b",False,False,True,30645,,Arms and Armor,1936.0,Spear with sheath,Spear with Sheath,Balinese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,Wood,L. with sheath 97 in. (246.4 cm); L without sheath 89 in. (226.1 cm); L. of head 9 3/4 in. (24.8 cm); W. 1 1/4 in. (3.2 cm); Wt. 1 lb. 11.3 oz. (773.9 g); Wt. of sheath 3.2 oz. (90.7 g),"Bequest of George C. Stone, 1935",,,,Bali,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30645,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2013,False,False,True,30646,,Arms and Armor,1936.0,Spear,Spear,Bornean,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, steel, hide, hair",L. 92 in. (233.7 cm); L. of head 9 3/8 in. (23.8 cm); W. 2 in. (5.1 cm); Wt. 1 lb. 14 oz. (850.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30646,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2014,False,False,True,30647,,Arms and Armor,1936.0,Spear,Spear,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, brass, iron",L. 74 3/4 in. (189.9 cm); L. of head 15 1/2 in. (39.4 cm); W. 1 3/8 in. (3.5 cm); Wt. 2 lbs. 3.1 oz. (995.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30647,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2015a, b",False,False,True,30648,,Arms and Armor,1936.0,Spear with sheath,Spear with Sheath,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, silver plate, horn, cord",L. with sheath 83 1/8 in. (211.1 cm); L. without sheath 81 in. (205.7 cm); L. of head 11 1/8  in. (26.7 cm); L. of ferrule 7 in. (17.8 cm); W. 1 1/4 in. (3.2 cm); Wt. 1 lb. 14.7 oz. (870.3 g); Wt. of sheath 2.6 oz. (73.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30648,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2016,False,False,True,30649,,Arms and Armor,1936.0,Spear,Spear,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cane (rattan)
",L. 81 1/2 in. (207 cm); L. of head 12 in. (30.5 cm); W. 3/4 in. (1.9 cm); Wt. 1 lb. 6.9 oz. (649.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30649,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2017a, b",False,False,True,30650,,Arms and Armor,1936.0,Spear with sheath,Spear with Sheath,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, cane (rattan)",L. with sheath 74 5/8 in. (189.5 cm); L. without sheath 69 5/8 in. (176.8 cm); L. of head 6 15/16 in. (17.6 cm); W. 7/8 in. (2.2 cm); Wt. 1 lb. 14.2 oz. (856.2 g); Wt. of sheath 5.6 oz. (158.8 oz),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30650,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2018a, b",False,False,False,30651,,Arms and Armor,1936.0,Spearhead with scabbard,Spearhead with Scabbard,Malayan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Wood,spearhead L. 10 in. (25.4 cm); scabbard L. 19 in. (48.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30651,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2020,False,False,True,30652,,Arms and Armor,1936.0,Spear,Spear,"Indian, Assam",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, cane",L. 71 5/8 in. (181.9 cm); L. of head 19 5/8 in. (49.8 cm); W. 2 1/8 in. (5.4 cm); Wt. 1 lb. 13.6 oz. (839.1 g),"Bequest of George C. Stone, 1935",,,,Assam,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30652,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2021,False,False,False,30653,,Arms and Armor,1936.0,Spear,Spear,"Indian, Assam",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, iron, horsehair",L. 109 3/4 in. (278.8 cm),"Bequest of George C. Stone, 1935",,,,Assam,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30653,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2022,False,False,False,30654,,Arms and Armor,1936.0,Spear,Spear,"Indian, Assam",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood, iron, hair, cord",L. 83 1/4 in. (211.5 cm),"Bequest of George C. Stone, 1935",,,,Assam,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30654,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2023,False,False,True,30655,,Arms and Armor,1936.0,Spear,Spear,"Indian, Assam",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, iron, wood, horsehair",L. 72 1/2 in. (184.2 cm); L. of head 13 in. (33 cm); W. 1 5/8 in. (4.1 cm); Wt. 2 lbs. 4.8 oz. (1043.3 g),"Bequest of George C. Stone, 1935",,,,Assam,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30655,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2043,False,False,True,30656,,Arms and Armor,1936.0,Spear,Spear,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,"Wood, steel, gold",L. 79 in. (200.7 cm); L. of head 17 1/2 in. (44.5 cm); W. 1 5/8 in. (4.1 cm); Wt. 37.2 oz. (1054.6 g),"Bequest of George C. Stone, 1935",,,,Java,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30656,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2044,False,False,True,30657,,Arms and Armor,1936.0,Spear,Spear,Indonesian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, steel, twine, resin",L. 77 in. (195.6 cm); L. of head 12 1/2 in. (31.8 cm); W. 4 3/4 in. (12.1 cm); Wt. 1 lb. 14.6 oz. (867.5 g),"Bequest of George C. Stone, 1935",,"Enggano, Pulau",,Bengkulu,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30657,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2045,False,False,True,30658,,Arms and Armor,1936.0,Spear,Spear,Indonesian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, steel, twine, resin",L. 75 in. (190.5 cm); L. of head 10 3/4 in. (27.3 cm); W. 3 1/2 in. (8.9 cm); Wt. 1 lb. 6.6 oz. (640.7 g),"Bequest of George C. Stone, 1935",,"Enggano, Pulau",,Bengkulu,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30658,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2046,False,False,True,30659,,Arms and Armor,1936.0,Spear (Kay-yan),Spear (Kay-Yan),"Philippine, Igorot",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, cane (rattan)",L. 63 1/2 in. (161.3 cm); L. of head 10 11/16 in. (27.1 cm); W. 3 3/8 in. (8.6 cm); Wt. 20.7 oz. (586.8 g),"Bequest of George C. Stone, 1935",,,,Cordillera Administrative Region,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30659,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2047,False,False,True,30660,,Arms and Armor,1936.0,Spear (Falfeg),Spear (Falfeg),"Philippine, Igorot",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, iron, cane (rattan)",L. 70 in. (177.8 cm); L. of head 8 1/2 in. (21.6 cm); W. 1 15/16 in. (4.9 cm); Wt. 1 lb. 3.9 oz. (564.2 g),"Bequest of George C. Stone, 1935",,,,Cordillera Administrative Region,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30660,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2048,False,False,True,30661,,Arms and Armor,1936.0,Spear (Fang-kao),Spear (Fang-Kao),"Philippine, Igorot",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood",L. 60 in. (152.4 cm); L. of head 13 in. (33 cm); W. 2 5/8 in. (6.7 cm); Wt. 2 lbs. 0.1 oz. (910 g),"Bequest of George C. Stone, 1935",,,,Cordillera Administrative Region,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30661,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2049,False,False,True,30662,,Arms and Armor,1936.0,Spear (Sinalawitan),Spear (Sinalawitan),"Philippine, Igorot",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, iron, cane (rattan)",L. 67 1/2 in. (171.5 cm); L. of head 11 3/4 in. (29.8 cm); W. 1 5/8 in. (4.1 cm); Wt. 1 lb. 6.1 oz. (626.5 g),"Bequest of George C. Stone, 1935",,,,Cordillera Administrative Region,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30662,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2050,False,False,True,30663,,Arms and Armor,1936.0,Spear,Spear,Taiwanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, wood (bamboo)",L. 58 in. (147.3 cm); L. of head 10 9/16 in. (26.8 cm); W. 1 in. (2.5 cm); Wt. 15.5 oz. (439.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30663,,,"Metropolitan Museum of Art, New York, NY",,,
