Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
17.3.756-145,False,False,False,896985,,Drawings and Prints,1917,Print,John Cranch,,,,,,8239610497122256,Artist|Sitter|Publisher, | | ,John Thomas 'Antiquity' Smith|John Cranch|William Smith the elder,"British, London 1766–1833 London|British, Devon 1751–1821 Bath|British, died 1835", | | ,"Smith, John Thomas 'Antiquity'|Cranch, John|Smith, William the elder",British|British|British,1766      |1751      |          ,1833      |1821      |1835      ,||,http://vocab.getty.edu/page/ulan/500027815|http://vocab.getty.edu/page/ulan/500023323|,https://www.wikidata.org/wiki/Q6260625|https://www.wikidata.org/wiki/Q18546517|,1795,1795,1795,Engraving,"Image: 6 1/4 × 5 1/4 in. (15.8 × 13.4 cm)
Sheet: 8 in. × 5 13/16 in. (20.3 × 14.7 cm)","Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896985,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.756-1601,False,False,False,896987,,Drawings and Prints,1917,Print,"William, First Earl of Craven",,,,,,16543717539422256,Artist|Engraver|Sitter,After| | ,"Gerrit van Honthorst|Robert Cooper|William Craven, 1st earl of Craven","Dutch, Utrecht 1592–1656 Utrecht|British, active 1795–1836|British, 1608–1697", | | ,"Honthorst, Gerrit van|Cooper, Robert|Craven, William 1st earl of Craven",Dutch|British|British,1592      |1736      |1608      ,1656      |1836      |1697      ,||,http://vocab.getty.edu/page/ulan/500051681|http://vocab.getty.edu/page/ulan/500051555|,https://www.wikidata.org/wiki/Q314548|https://www.wikidata.org/wiki/Q18534909|,ca. 1824,1819,1829,Stipple engraving and etching on chine collé,"Image: 4 13/16 × 3 15/16 in. (12.2 × 10 cm)
Sheet: 8 3/4 × 5 11/16 in. (22.2 × 14.4 cm)","Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896987,,,"Metropolitan Museum of Art, New York, NY",,,
2023.146,False,False,False,896988,,Costume Institute,2023,Hat,Hat,French,,,,,2024,Designer, ,Christian Lacroix,"French, born 1951", ,Lacroix Christian,French,1951      ,9999      ,,http://vocab.getty.edu/page/ulan/500254217,https://www.wikidata.org/wiki/Q350844,"late 20th, early 21st century",1995,2005,"silk, metal",,"Purchase, Alfred Z. Solomon-Janet A. Sloane Endowment Fund, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/896988,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.756-1134,False,False,False,896989,,Drawings and Prints,1917,Print,Archbishop Cranmer,,,,,,2067022225727957,Engraver|Artist|Sitter, |After| ,"Anonymous, British, 17th–18th century|Gerlach Flicke|Thomas Cranmer"," |German, died 1558|British, 1489–1556", | | ,"Anonymous, British, 17th–18th century|Flicke, Gerlach|Cranmer, Thomas",British|German|British,1600      |          |1489      ,1800      |1558      |1556      ,||,||,||,1680–1800,1680,1800,Etching and engraving,Sheet: 3 1/16 × 1 7/8 in. (7.8 × 4.8 cm),"Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896989,,,"Metropolitan Museum of Art, New York, NY",,,
2023.147,False,False,False,896990,,Costume Institute,2023,Hat,Hat,Spanish,,,,,22257,Designer, ,Gema Galdón, , ,Gema Galdón, ,          ,          ,,,,early 21st century,2000,2010,leather,,"Purchase, Alfred Z. Solomon-Janet A. Sloane Endowment Fund, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/896990,,,"Metropolitan Museum of Art, New York, NY",,,
2023.148,False,False,False,896991,,Costume Institute,2023,Hat,Hat,British,,,,,2018,Designer, ,Philip Treacy,"British, born Ireland, 1966", ,Treacy Philip,British,1966      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q2067944,early 21st century,2000,2010,"wool, silk",,"Purchase, Alfred Z. Solomon-Janet A. Sloane Endowment Fund, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/896991,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.1171,False,False,False,896992,,Drawings and Prints,1917,Print,Mrs. Corbyn,,,,,,803452225738034,Engraver|Sitter|Publisher, | | ,Burnet Reading|Mrs. Corbyn|William Richardson,"British, Colchester, Essex active 1780–1820|British, died 1790|British, active 1778–1812", | | ,"Reading, Burnet|Corbyn Mrs.|Richardson, William",British|British|British,1780      |          |1778      ,1820      |1790      |1812      ,||,||,||,"June 30, 1784",1784,1784,"Stipple engraving, printed in reddish brown ink",Sheet (trimmed and inlaid): 6 3/16 × 4 7/16 in. (15.7 × 11.2 cm),"Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896992,,,"Metropolitan Museum of Art, New York, NY",,,
2023.100,False,False,False,896993,,Costume Institute,2023,Caftan,Caftan,Nigerian,,,,,22257,Designer, ,Patience Torlowei, , ,Torlowei Patience, ,          ,          ,,,,ca. 2020,2019,2021,"cotton, silk",,"Purchase, Friends of The Costume Institute Gifts, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/896993,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.253,False,False,False,896996,,Drawings and Prints,1924,Print,Lord Cornwallis,,,,,,769609440,Publisher|Sitter, | ,"John Fielding|Charles, Earl Cornwallis","British, active London, ca. 1779–1809|British, London 1738–1805 Ghazipur, India", | ,"Fielding, John|Cornwallis, Charles Earl",British|British,1750      |1738      ,1800      |1805      ,|,|,|,"March 31, 1786",1786,1786,Etching and stipple engraving,"Image: 5 11/16 × 3 5/8 in. (14.5 × 9.2 cm)
Sheet: 6 5/8 × 4 1/8 in. (16.8 × 10.4 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896996,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.556,False,False,False,896998,,Drawings and Prints,1883,Print,"Charles Earl Cornwallis, Governor General of Bengal, and the British Forces in the East Indies",,,,,,1654471642761649069440,Artist|Engraver|Publisher|Sitter,After| | | ,"Hugh Douglas Hamilton|Francesco Bartolozzi|John Murray|Charles, Earl Cornwallis","Irish, Dublin 1739–1808 Dublin|Italian, Florence 1728–1815 Lisbon|London|British, London 1738–1805 Ghazipur, India", | | | ,"Hamilton, Hugh Douglas|Bartolozzi, Francesco|Murray, John|Cornwallis, Charles Earl",Irish|Italian|British|British,1739      |1728      |          |1738      ,1808      |1815      |          |1805      ,|||,http://vocab.getty.edu/page/ulan/500003073|http://vocab.getty.edu/page/ulan/500032318||,https://www.wikidata.org/wiki/Q1634291|https://www.wikidata.org/wiki/Q734889||,1792,1792,1792,Stipple engraving; later state,"Image: 3 1/4 × 2 1/2 in. (8.3 × 6.4 cm)
Plate: 6 11/16 × 5 1/4 in. (17 × 13.3 cm)
Sheet: 7 9/16 × 5 1/2 in. (19.2 × 14 cm)","Gift of William H. Huntington, 1983",,London,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896998,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.555,False,False,False,896999,,Drawings and Prints,1883,Print,"Rt. Hon-ble. Charles Earl Cornwallis, KB, from the ""European Magazine""",,,,,,944031004471825769423,Sitter|Publisher|Artist|Engraver, | |After| ,"Charles, Earl Cornwallis|John Sewell|Thomas Prattent|Anonymous, British, late 18th century","British, London 1738–1805 Ghazipur, India|British, active 1791–1802|British, active 1780–1810| ", | | | ,"Cornwallis, Charles Earl|Sewell, John|Prattent, Thomas|Anonymous, British, 18th century late",British|British|British|British,1738      |1791      |1780      |1750      ,1805      |1850      |1810      |1800      ,|||,|||http://vocab.getty.edu/page/ulan/500397994,|||https://www.wikidata.org/wiki/Q4233718,1786,1786,1786,Etching and engraving,"Plate (trimmed at right): 6 15/16 × 4 5/16 in. (17.7 × 10.9 cm)
Sheet: 8 3/8 × 4 13/16 in. (21.3 × 12.3 cm)","Gift of William H. Huntington, 1983",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896999,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.557,False,False,False,897000,,Drawings and Prints,1883,Print,Marquis of Cornwallis,,,,,,2225799440,Engraver|Sitter, | ,"Johann Friedrich Bolt|Charles Cornwallis, 1st Marquis Cornwallis","German, Berlin 1769–1836|British, London 1738–1805 Ghazipur, India", | ,"Bolt, Johann Friedrich|Cornwallis, Charles, 1st Marquis Cornwallis",German|British,1769      |1738      ,1836      |1805      ,|,|,|,1799,1799,1799,Stipple engraving,"Plate (trimmed at bottom): 7 1/16 × 4 7/16 in. (17.9 × 11.2 cm)
Sheet: 7 1/4 × 4 7/8 in. (18.4 × 12.4 cm)","Gift of William H. Huntington, 1983",,Berlin,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897000,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.558,False,False,False,897001,,Drawings and Prints,1883,Print,Marquis of Cornwallis,,,,,,2225799440,Engraver|Sitter, | ,"Johann Friedrich Bolt|Charles Cornwallis, 1st Marquis Cornwallis","German, Berlin 1769–1836|British, London 1738–1805 Ghazipur, India", | ,"Bolt, Johann Friedrich|Cornwallis, Charles, 1st Marquis Cornwallis",German|British,1769      |1738      ,1836      |1805      ,|,|,|,ca. 1799,1794,1804,"Stipple engraving with remarque reclining man, printed in brown ink; state before letters","Plate: 7 3/16 × 4 1/2 in. (18.2 × 11.4 cm)
Sheet: 8 7/16 × 5 7/8 in. (21.5 × 15 cm)","Gift of William H. Huntington, 1983",,Berlin,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897001,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.252,False,False,False,897002,,Drawings and Prints,1924,Print,Charles Earl Cornwallis,,,,,,216907944032225807942,Engraver|Sitter|Artist|Publisher, | |After| ,"William Grainger|Charles, Earl Cornwallis|W. H. Brown|Charles Cooke","British, active 1765–1809|British, London 1738–1805 Ghazipur, India|British, active 1790–1803|British, 1759/60–1816", | | | ,"Grainger, William|Cornwallis, Charles Earl|Brown, W. H.|Cooke, Charles",British|British|British|British,1765      |1738      |1790      |1759      ,1809      |1805      |1803      |1816      ,|||,|||,|||,1791,1791,1791,Etching and engraving,"Image: 2 5/16 × 1 5/8 in. (5.9 × 4.2 cm)
Sheet: 4 3/16 × 2 11/16 in. (10.7 × 6.8 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897002,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.263,False,False,False,897003,,Drawings and Prints,1924,Print,The Right Hon-ble Charles Earl Cornwallis,,,,,,73521944037352116508,Engraver|Sitter|Publisher|Artist, | | |After,"Charles Knight I|Charles, Earl Cornwallis|Charles Knight I|Sir Joshua Reynolds","British, 1743–ca. 1826|British, London 1738–1805 Ghazipur, India|British, 1743–ca. 1826|British, Plympton 1723–1792 London", | | | ,"Knight, Charles I|Cornwallis, Charles Earl|Knight, Charles I|Reynolds, Joshua, Sir",British|British|British|British,1743      |1738      |1743      |1723      ,1826      |1805      |1826      |1792      ,|||,|||http://vocab.getty.edu/page/ulan/500004539,|||https://www.wikidata.org/wiki/Q194402,"December 20, 1780",1780,1780,Etching and stipple engraving,"Image: 3 1/4 × 2 1/2 in. (8.2 × 6.4 cm)
Sheet: 6 7/8 in. × 5 in. (17.5 × 12.7 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897003,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.254,False,False,False,897004,,Drawings and Prints,1924,Print,The Most Noble Charles Marquis Cornwallis,,,,,,9440316508722258,Sitter|Artist|Engraver, |After| ,"Charles Cornwallis, 1st Marquis Cornwallis|Sir Joshua Reynolds|George Shea","British, London 1738–1805 Ghazipur, India|British, Plympton 1723–1792 London|Irish, active 1790–1814", | | ,"Cornwallis, Charles, 1st Marquis Cornwallis|Reynolds, Joshua, Sir|Shea, George",British|British|Irish,1738      |1723      |1790      ,1805      |1792      |1814      ,||,|http://vocab.getty.edu/page/ulan/500004539|,|https://www.wikidata.org/wiki/Q194402|,July 1798 (?),1798,1798,Etching and stipple engraving,"Image: 3 1/4 × 2 1/2 in. (8.2 × 6.4 cm)
Sheet: 7 1/16 × 4 5/8 in. (17.9 × 11.7 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897004,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.779,False,False,False,897005,,Drawings and Prints,1924,Print,The Most Noble Charles Marquis Cornwallis,,,,,,914311617849440,Engraver|Artist|Sitter, |After| ,"Anonymous, British, late 18th–early 19th century|John Singleton Copley|Charles Cornwallis, 1st Marquis Cornwallis"," |American, Boston, Massachusetts 1738–1815 London|British, London 1738–1805 Ghazipur, India", | | ,"Anonymous, British, 18th late–19th century early|Copley, John Singleton|Cornwallis, Charles, 1st Marquis Cornwallis",British|American|British,1771      |1738      |1738      ,1835      |1815      |1805      ,||,|http://vocab.getty.edu/page/ulan/500009177|,|https://www.wikidata.org/wiki/Q316016|,1798–1805,1798,1805,Etching and engraving,"Image: 3 1/16 × 2 7/16 in. (7.8 × 6.2 cm)
Plate: 5 7/16 × 4 1/16 in. (13.8 × 10.3 cm)
Sheet: 8 1/4 × 4 13/16 in. (20.9 × 12.2 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897005,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.781,False,False,False,897006,,Drawings and Prints,1924,Print,"Admiral Kempenfelt (wrongly titled; sitter is actually Charles Earl Cornwallis), from the ""Hibernian Magazine""",,,,,,9440320521,Sitter|Engraver, | ,"Charles Cornwallis|Anonymous, Irish, 18th century","British, London 1738–1805 Ghazipur, India| ", | ,"Cornwallis, Charles|Anonymous, Irish, 18th century",British|Irish,1738      |1700      ,1805      |1800      ,|,|,|,1780–1800,1780,1800,Etching and engraving,"Image: 4 1/8 × 3 1/4 in. (10.4 × 8.3 cm)
Sheet: 6 1/16 in. × 4 in. (15.4 × 10.2 cm)","Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897006,,,"Metropolitan Museum of Art, New York, NY",,,
24.90.255,False,False,False,897007,,Drawings and Prints,1924,Print,Marquis Cornwallis,,,,,,1959409440,Engraver|Sitter,(?)| ,"Charles Pye Jr.|Charles Cornwallis, 1st Marquis Cornwallis","British, Birmingham 1777–1864|British, London 1738–1805 Ghazipur, India", | ,"Pye, Charles Jr.|Cornwallis, Charles, 1st Marquis Cornwallis",British|British,1777      |1738      ,1864      |1805      ,|,|,|,ca. 1800,1795,1805,Etching and engraving,Sheet: 6 1/4 × 4 3/16 in. (15.9 × 10.7 cm),"Bequest of Charles Allen Munn, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897007,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.552,False,False,False,897008,,Drawings and Prints,1883,Print,"The Right Hon-ble. Charles Earl Cornwallis, from the ""London Magazine""",,,,,,1046359440,Engraver|Sitter, | ,"Anonymous, British, 18th century|Charles, Earl Cornwallis"," |British, London 1738–1805 Ghazipur, India", | ,"Anonymous, British, 18th century|Cornwallis, Charles Earl",British|British,1700      |1738      ,1800      |1805      ,|,http://vocab.getty.edu/page/ulan/500397994|,https://www.wikidata.org/wiki/Q4233718|,June 1781,1781,1781,Etching,"Plate: 5 1/2 × 3 15/16 in. (14 × 10 cm)
Sheet: 7 3/8 × 4 3/4 in. (18.8 × 12 cm)","Gift of William H. Huntington, 1983",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897008,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.554,False,False,False,897010,,Drawings and Prints,1883,Print,Marquis Cornwallis,,,,,,94403983798536,Sitter|Publisher|Artist, | | ,"Charles Cornwallis, 1st Marquis Cornwallis|G. Cawthorn|Anonymous, British, early 19th century","British, London 1738–1805 Ghazipur, India|London| ", | | ,"Cornwallis, Charles, 1st Marquis Cornwallis|Cawthorn, G.|Anonymous, British, 19th century early",British|British|British,1738      |1750      |1800      ,1805      |1850      |1850      ,||,||,||,"June 30, 1800",1800,1800,Stipple engraving,"Plate: 5 1/2 × 3 15/16 in. (14 × 10 cm)
Sheet: 7 3/8 × 4 3/4 in. (18.8 × 12 cm)","Gift of William H. Huntington, 1983",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897010,,,"Metropolitan Museum of Art, New York, NY",,,
17.3.756-1598,False,False,False,897012,,Drawings and Prints,1917,Print,Abraham Cowley,,,,,,1661769797520846,Engraver|Artist|Sitter, |After| ,William Faithorne the Elder|Mary Beale|Abraham Cowley,"British, London ca. 1620–1691 London|British, Barrow, Suffolk baptised 1633–1699 London|British, 1618–1667", | | ,"Faithorne, William, the Elder|Beale, Mary|Cowley, Abraham",British|British|British,1615      |1633      |1618      ,1691      |1699      |1667      ,|Female|,http://vocab.getty.edu/page/ulan/500115446|http://vocab.getty.edu/page/ulan/500026335|(not assigned),https://www.wikidata.org/wiki/Q3568608|https://www.wikidata.org/wiki/Q2347846|https://www.wikidata.org/wiki/Q329896,1688,1688,1688,Engraving,Sheet: 6 5/16 × 4 1/8 in. (16 × 10.4 cm),"Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/897012,,,"Metropolitan Museum of Art, New York, NY",,,
