Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1973.120.4,False,True,True,40284,,Asian Art,1973.0,Handscroll,南宋 趙孟堅 水仙圖 卷|Narcissus,China,Southern Song dynasty (1127–1279),,,,1213,Artist, ,Zhao Mengjian,"Chinese, 1199–before 1267", ,Zhao Mengjian,Chinese,1199      ,1267      ,,,https://www.wikidata.org/wiki/Q2912463,mid-13th century,1234,1266,Handscroll; ink on paper,"Image: 13 1/16 in. × 12 ft. 3 1/4 in. (33.2 × 374 cm)
Overall with mounting: 13 7/16 in. × 32 ft. 7 3/16 in. (34.1 × 993.6 cm)","Ex coll.: C. C. Wang Family, Gift of The Dillon Fund, 1973",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40284,https://www.wikidata.org/wiki/Q78861639,,"Metropolitan Museum of Art, New York, NY",Narcissus|Plants,http://vocab.getty.edu/page/aat/300311439|http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q29465|https://www.wikidata.org/wiki/Q756
1989.363.28,False,False,True,40285,,Asian Art,1989.0,Handscroll,南宋   趙孟堅   行書梅竹詩譜   卷|Poems on painting plum blossoms and bamboo,China,Southern Song dynasty (1127–1279),,,,1213,Artist, ,Zhao Mengjian,"Chinese, 1199–before 1267", ,Zhao Mengjian,Chinese,1199      ,1267      ,,,https://www.wikidata.org/wiki/Q2912463,dated 1260,1260,1260,Handscroll; ink on paper,"Image: 13 3/8 in. × 11 ft. 7 in. (34 × 353.1 cm)
Overall with mounting: 13 5/8 in. × 40 ft. 5 11/16 in. (34.6 × 1233.6 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Calligraphy,,http://www.metmuseum.org/art/collection/search/40285,https://www.wikidata.org/wiki/Q116317709,,"Metropolitan Museum of Art, New York, NY",,,
1982.459,False,False,True,40287,,Asian Art,1982.0,Handscroll,南宋 	佚名   傳李公麟   豳風七月圖   卷|Odes of the State of Bin,China,Southern Song dynasty (1127–1279),,,,3750,Artist, ,Unidentified artist, , ,Unidentified artist, ,          ,          ,,,,13th century,1200,1279,Handscroll; ink on paper,"Image: 11 1/2 in. × 45 ft. 10 3/4 in. (29.2 × 1398.9 cm)
Overall with mounting: 11 11/16 in. × 53 ft. 4 in. (29.7 × 1625.6 cm)","John M. Crawford Jr. Collection, Gift of The Dillon Fund, 1982",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40287,https://www.wikidata.org/wiki/Q78861523,,"Metropolitan Museum of Art, New York, NY",Dogs|Farms|Horses|Agriculture|Working|Men,http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300000206|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300054463|http://vocab.getty.edu/page/aat/300412186|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q131596|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q1402889|https://www.wikidata.org/wiki/Q6958747|https://www.wikidata.org/wiki/Q8441
30.32.23,False,False,True,40288,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,12th century,1100,1199,Terracotta,4 1/2 x 2 3/4 in. (11.4 x 7 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40288,,,"Metropolitan Museum of Art, New York, NY",Masks|Heads|Men,http://vocab.getty.edu/page/aat/300262834|http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q161524|https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q8441
30.32.27,False,False,True,40289,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,"Stucco
",3 x 3 in. (7.6 x 7.6 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40289,,,"Metropolitan Museum of Art, New York, NY",Heads,http://vocab.getty.edu/page/aat/300375054,https://www.wikidata.org/wiki/Q3409626
30.32.29,False,False,True,40290,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,12th century,1100,1199,Terracotta,4 x 3 1/2 in. (10.2 x 8.9 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40290,,,"Metropolitan Museum of Art, New York, NY",,,
30.32.38,False,False,True,40291,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,"Stucco
",7 x 2 1/4 in. (17.8 x 5.7 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40291,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
30.32.52,False,False,True,40292,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Stucco,2 1/2 x 3 1/4 in. (6.3 x 8.3 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40292,,,"Metropolitan Museum of Art, New York, NY",,,
30.32.54,False,False,True,40293,,Asian Art,1930.0,Ornament fragment,,Central Asia,,,,,,,,,,,,,,,,,,early 12th century,1100,1133,Clay,3 x 3 3/4 in. (7.6 x 9.5 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/40293,,,"Metropolitan Museum of Art, New York, NY",,,
1990.134,False,False,True,40294,,Asian Art,1990.0,Handscroll,南宋/元  顏庚  鍾馗嫁妹圖  卷|The Demon Queller Zhong Kui Giving His Sister Away in Marriage,China,Yuan dynasty (1271–1368),,,,1165,Artist, ,Yan Geng,active late 13th century, ,YAN GENG,Chinese,          ,          ,,,,,1271,1368,Handscroll; ink on silk,Image: 9 5/8 x 99 3/4 in. (24.4 x 253.4 cm),"Purchase, The Dillon Fund Gift and Rogers Fund, 1990",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40294,https://www.wikidata.org/wiki/Q78861396,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Women|Buffalos|Donkeys|Demons,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300250108|http://vocab.getty.edu/page/aat/300265959|http://vocab.getty.edu/page/aat/300379730,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q82728|https://www.wikidata.org/wiki/Q3537778|https://www.wikidata.org/wiki/Q177413
2019.193.18,False,False,True,40295,,Asian Art,2019.0,Tray,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,15th–16th century,1300,1600,"Red lacquer; Negoro ware,",Diam. 14 5/8 in. (37.1 cm),"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40295,,,"Metropolitan Museum of Art, New York, NY",,,
2019.193.14,False,False,True,40296,228.0,Asian Art,2019.0,Tray,朱漆高盤 （根来塗）|Flower-shaped Negoro Tray (Kōban) with Three Feet,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th century,1400,1499,Wood with coatings of red over black lacquer (Negoro ware),H. 6 in. (15.2 cm); Diam. 14 1/2 in. (36.8 cm),"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40296,,,"Metropolitan Museum of Art, New York, NY",,,
2020.323.3,False,False,True,40297,,Asian Art,2020.0,Pouring vessel,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,,1392,1568,Red lacquer and exposed wood (Negoro ware),H. 6 1/2 in. (16.5 cm); L. 15 in. (38.1 cm); Diam. 6 in. (15.2),"Gift of Florence and Herbert Irving, 2020",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40297,,,"Metropolitan Museum of Art, New York, NY",,,
2019.193.20a–c,False,False,True,40298,,Asian Art,2019.0,Ewer,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th–16th century,1300,1600,Red lacquer (Negoro ware),H.14 1/4 in. (36.8 cm); D. 10 1/4 in. (26 cm),"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40298,,,"Metropolitan Museum of Art, New York, NY",,,
"2019.193.22a, b",False,False,True,40299,,Asian Art,2019.0,Container,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,,1573,1615,Red and black lacquer (Negoro ware),H. 6 1/8 in. (15.5 cm); Diam. 11 7/8 in. (30.2 cm),"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40299,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.11,False,False,True,40300,,Asian Art,2015.0,Tray,,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,1615–1868,1615,1868,Red and black lacquer; Negoro ware,Diam. 12 7/8 in. (32.7 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40300,,,"Metropolitan Museum of Art, New York, NY",,,
2020.323.5,False,False,True,40301,,Asian Art,2020.0,Bowl,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,dated 1580,1580,1580,Red and black lacquer; Negoro ware,Diam.12 7/8 in. (32.6 cm),"Gift of Florence and Herbert Irving, 2020",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40301,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.12,False,False,True,40302,,Asian Art,2015.0,Bowl,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,late 16th–early 17th century,1567,1633,Negoro ware; red lacquer over black lacquer,H. 6 in.(15.2 cm); Diam.15 3/4 in.(40 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40302,,,"Metropolitan Museum of Art, New York, NY",,,
1989.363.5,False,True,True,40303,,Asian Art,1989.0,Handscroll,南宋/元　佚名　六馬圖　卷|Six Horses,China,,,,,3750,Artist, ,Unidentified artists,"Chinese, 13th century [first half of scroll]; 14th century [second half of scroll]", ,Unidentified artists, ,          ,          ,,,,13th–14th century,1200,1399,Handscroll; ink and color on paper,"Image: 18 3/16 × 66 1/4 in. (46.2 × 168.3 cm)
Overall with mounting: 18 9/16 in. × 21 ft. 2 3/4 in. (47.1 × 647.1 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40303,https://www.wikidata.org/wiki/Q78861296,,"Metropolitan Museum of Art, New York, NY",Men|Horses,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726
2015.500.2.13,False,False,True,40304,,Asian Art,2015.0,Bowl,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,early 17th century,1600,1633,"Negoro ware; red lacquer on black lacquer
",H. 7 3/8 in. (18.7 cm ); Diam. 14 3/4 in. (37.5 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40304,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.14,False,False,True,40305,,Asian Art,2015.0,Bowl,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,16th century,1500,1599,Negoro ware; red lacquer over black lacquer,Diam. 16 7/8 in. (43 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40305,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.15,False,False,True,40306,,Asian Art,2015.0,Tray,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th–16th century,1400,1599,Red lacquer (Negoro ware),H. 1 3/8 in. (3.5 cm); W. 14 7/16 in. (36.7 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40306,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.16,False,False,True,40307,,Asian Art,2015.0,Table tray,根来塗衝重|Table Tray (Tsuigasane),Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,early 17th century,1600,1633,Wood with black and red lacquer layers (Negoro ware),H. 14 1/2 in. (36.8 cm); W. 15 in. (38.1 cm); L. 15 in. (38.1 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40307,,,"Metropolitan Museum of Art, New York, NY",,,
2019.193.21a,False,False,True,40308,,Asian Art,2019.0,Sake vessel (one of a pair),根来塗　瓶子　二口一対|Sake vessel (Heishi),Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,late 16th century,1567,1599,Wood with black and red lacquer layers (Negoro ware),H. 14 1/8 in. (35.9 cm),"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40308,,,"Metropolitan Museum of Art, New York, NY",,,
1977.79,False,False,True,40309,,Asian Art,1977.0,Handscroll,元     佚名  倣錢選     梨花圖    卷|Pear Blossoms,China,Yuan dynasty (1271–1368),,,,375021166,Artist|Artist, |After,Unidentified|Qian Xuan," |Chinese, 1239–1301", | ,Unidentified|QIAN XUAN, |Chinese,          |1239      ,          |1301      ,|,|http://vocab.getty.edu/page/ulan/500324493,|https://www.wikidata.org/wiki/Q951585,ca. 1280,1270,1290,Handscroll; ink and color on paper,"Image: 12 5/16 x 37 7/8 in. (31.3 x 96.2 cm)
Overall with mounting: 12 5/8 x 34 ft. 9 1/8 in. (32.1 x 1059.5 cm)","Purchase, The Dillon Fund Gift, 1977",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40309,https://www.wikidata.org/wiki/Q78861198,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2015.500.2.17a–d,False,False,True,40310,,Asian Art,2015.0,Sake caskets,桃山時代 根来指樽 一対|Pair of Sake Caskets,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,late 16th–early 17th century,1567,1633,Red and black lacquer (Negoro ware),H. 20 in. (50.8 cm); W. 4 7/8 in. (12.4 cm); L. 15 1/4 in. (38.7 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40310,,,"Metropolitan Museum of Art, New York, NY",,,
13.220.124,False,False,True,40311,,Asian Art,1913.0,Handscroll,元/明 倣錢選 鮮于樞 歸去來辭 卷|Ode on Returning Home,China,,,,,1166,Artist,After,Qian Xuan,"Chinese, 1239–1301", ,QIAN XUAN,Chinese,1239      ,1301      ,,http://vocab.getty.edu/page/ulan/500324493,https://www.wikidata.org/wiki/Q951585,14th–15th century,1300,1499,"Handscroll; ink, color, and gold on paper","Image: 42 x 10 1/4 in. (106.7 x 26 cm)
Overall with mounting: 12 1/4 in. x 13 ft. 6 in. (31.1 x 411.5 cm)","John Stewart Kennedy Fund, 1913",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40311,https://www.wikidata.org/wiki/Q78861096,,"Metropolitan Museum of Art, New York, NY",Landscapes|Men|Boats,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q35872
"2015.500.2.18a, b",False,False,True,40312,,Asian Art,2015.0,Candlesticks,根来塗燭台  二対|Pair of Negoro Lacquer Candlesticks,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,late 16th century,1567,1599,Wood with black and red lacquer (Negoro ware),H.16 1/2 in. (41.9 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40312,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.19a–e,False,False,True,40313,,Asian Art,2015.0,Writing box,柿本人麻呂蒔絵硯箱|Writing Box (Suzuribako) with the Poet Kakinomoto no Hitomaro,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,18th century,1700,1799,"Lacquered wood with gold and silver takamaki-e, hiramaki-e, cutout gold- and silver-foil application; lead rim
",L. 9 5/8 in.(24.5 cm); W.9 1/8 in. (23.2 cm); H.2 in. (5.1 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40313,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"2015.500.2.20a, b",False,False,True,40314,,Asian Art,2015.0,Book box,室町時代 楼閣山水蒔絵書箱|Box for Books with Waterfall,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,16th century,1500,1599,"Lacquered wood with gold and silver takamaki-e, hiramaki-e, cut-out gold and silver foil application and silver inlay on black lacquer ground",L.10 1/4 in. (26 cm); W. 71/4 in. (18.4 cm); H. 1 7/8 in. (4.8 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40314,,,"Metropolitan Museum of Art, New York, NY",Waterfalls|Trees,http://vocab.getty.edu/page/aat/300008736|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q34038|https://www.wikidata.org/wiki/Q10884
"2015.500.2.21a, b",False,False,True,40315,,Asian Art,2015.0,Box,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th century,1400,1499,Gold maki-e on black lacquer,H. 1 3/8 in. (3.5 cm); W. 2 1/8 in. (5.4 cm); L. 3 1/8 in. (7.9 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40315,,,"Metropolitan Museum of Art, New York, NY",Houses|Trees,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q10884
2015.500.2.22,False,False,True,40316,,Asian Art,2015.0,Writing desk,楼閣山水鴨蒔絵文台|Writing Desk (Bundai) with Landscape and Geese,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,17th century,1615,1699,"Lacquered wood with gold and silver takamaki-e and hiramaki-e, cutout gold- and silver-foil application",L.25 in.(63.5 cm); W.14 1/4 in.(36.2 cm); H.4 3/4 in. (12.1 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40316,,,"Metropolitan Museum of Art, New York, NY",Waterfalls|Trees|Tables,http://vocab.getty.edu/page/aat/300008736|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300039548,https://www.wikidata.org/wiki/Q34038|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q14748
1983.552,False,False,True,40317,,Asian Art,1983.0,Wall painting fragment,,Central Asia,,,,,,,,,,,,,,,,,,ca. 8th century,650,850,Pigment on earth and straw,H. 12 in. (30.5 cm); W. 10 in. (25.4 cm); D. 1 1/4 in. (3.2 cm),"Gift of Professor Maan Z. Madina, 1983",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40317,https://www.wikidata.org/wiki/Q78861009,,"Metropolitan Museum of Art, New York, NY",,,
"2015.500.2.23a, b",False,False,True,40318,,Asian Art,2015.0,Letter box,,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th century,1400,1499,Gold and silver maki-e on black lacquer,L. 8 3/4 in. (22.2 cm); W. 2 7/8 in. (7.3 cm); H. 2 3/4 in. (7 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40318,,,"Metropolitan Museum of Art, New York, NY",,,
"2015.500.2.24a, b",False,False,True,40319,,Asian Art,2015.0,Box,菊慈童蒔絵手箱|Box for Accessories (Tebako) with Chrysanthemum Boy (Kikujidō) Pattern,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,early 17th century,1600,1633,Lacquered wood with gold togidashimaki-e on black lacquer,H. 7 in. (17.8 cm); W. 10 1/2 in. (26.7 cm); L. 14 1/4 in. (36.2 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40319,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2015.500.2.59a–c,False,False,True,40320,,Asian Art,2015.0,Basin and pitcher,桐唐草蒔絵角盥・半挿|Four-Handled Basin (Tsunodarai) and Pitcher (Hanzō) with Paulownia and Foliage Scroll,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,17th century,1600,1699,"Lacquered wood with gold hiramaki-e on black ground with gilt-bronze fittings

","Basin: H. 6 in.(15.2 cm); Diam. (without handles) 12 5/8 in. (32.1 cm)
Ewer: H. 6 1/2 in. (16.5 cm)","Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40320,,,"Metropolitan Museum of Art, New York, NY",Plants|Basins|Pitchers,http://vocab.getty.edu/page/aat/300132360|http://vocab.getty.edu/page/aat/300045614|http://vocab.getty.edu/page/aat/300194765,https://www.wikidata.org/wiki/Q756|https://www.wikidata.org/wiki/Q2383211|https://www.wikidata.org/wiki/Q132397
"2015.500.2.25a, b",False,False,True,40321,,Asian Art,2015.0,Box,秋草桐蒔絵手箱|Box for Personal Accessories (Tebako) with Autumn Grasses,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,early 17th century,1600,1610,Lacquered wood with gold and silver hiramaki‑e and e-nashiji (“pear-skin picture”) on black ground,"H. 8 7/8 in. (22.5 cm); W. 8 13/16 in. (22.4 cm); L. 11 1/8 in. (28.3 cm)
Storage Box: 11 x 12 1/4 x 14 1/4 in. (27.9 x 31.1 x 36.2 cm)","Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40321,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
25.222.10,False,False,False,40322,,Asian Art,1925.0,Wall painting,,China,Probably modern,,,,,,,,,,,,,,,,,,1912,1924,Fresco,27 1/2 x 22 1/2 in. (69.9 x 57.2 cm),"Fletcher Fund, 1925",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40322,,,"Metropolitan Museum of Art, New York, NY",,,
25.222.11,False,False,True,40323,,Asian Art,1925.0,Wall painting,,China,Song dynasty (960–1279),,,,,,,,,,,,,,,,,,960,1279,Fresco,H. 26 in. (66 cm); W. 23 1/2 in. (59.7 cm),"Fletcher Fund, 1925",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40323,https://www.wikidata.org/wiki/Q78860908,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
24.180.5,False,False,False,40324,,Asian Art,1924.0,Wall painting,,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,,1368,1644,Fresco,H. 13 3/4 in. (34.9 cm); W. 11 3/4 in. (29.8 cm),"Fletcher Fund, 1924",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40324,,,"Metropolitan Museum of Art, New York, NY",,,
"2015.500.2.26a, b",False,False,True,40325,,Asian Art,2015.0,Incense burner,桐唐草蒔絵阿古陀香炉|Melon-Shaped Incense Burner (Akoda Kōro) with Paulownia and Foliage Scroll,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,early 17th century,1600,1615,"Lacquered wood with gold hiramaki-e and e-nashiji (“pear-skin picture”) on black ground 

 
",H. 3 1/2 in. (8.9 cm); Diam. 4 3/8 in. (11.1 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40325,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
30.32.98,False,False,True,40326,,Asian Art,1930.0,Wall painting,,Central Asia,"Khotan kingdom, Dandan Uilik",,,,,,,,,,,,,,,,,7th century,600,699,Water-based pigment on wood,H. 23 3/4 in. (60.3 cm); W. 6 in. (15.2 cm); D. 3 1/4 in. (8.3 cm),"Rogers Fund, 1930",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40326,https://www.wikidata.org/wiki/Q78860815,,"Metropolitan Museum of Art, New York, NY",Buddhism|Buddha,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
30.32.97,False,False,True,40327,,Asian Art,1930.0,Wall painting,,Central Asia,,,,,,,,,,,,,,,,,,ca. 7th century,550,750,Tempera on wood,H. 18 5/8 in. (47.3 cm); W. 6 in. (15.2 cm); D. 3 1/4 in. (8.3 cm),"Rogers Fund, 1930",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40327,https://www.wikidata.org/wiki/Q78860720,,"Metropolitan Museum of Art, New York, NY",Buddha,http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q7055
2015.500.2.27a–c,False,False,True,40328,,Asian Art,2015.0,Box,,Japan,Momoyama (1573–1615)–early Edo (1615–1868) period,,,,,,,,,,,,,,,,,early 17th century,1600,1633,"Gold maki-e and silver foil inlay on black lacquer, red lacquer over coarse cloth",H. 9 1/2 (24.1 cm); W. 11 1/2 in. (29.2 cm); L. 14 1/2 in. (36.8 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40328,,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
25.222.9,False,False,False,40329,,Asian Art,1925.0,Wall painting,,China,Probably modern,,,,,,,,,,,,,,,,,,1925,1925,Fresco; gilt gesso decorations in relief,27 x 17 1/2 in. (68.6 x 44.5 cm),"Fletcher Fund, 1925",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40329,,,"Metropolitan Museum of Art, New York, NY",,,
