Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1973.121.14,False,False,True,42261,,Asian Art,1973.0,Fan mounted as an album leaf,元  盛著  秋江垂釣圖  團扇|Angling in the Autumn River,China,Late Yuan (1271–1368) or early Ming (1368–1644) dynasty,,,,1171,Artist, ,Sheng Zhu,"Chinese, active late 14th century", ,Sheng Zhu,Chinese,1300      ,1400      ,,,,ca. 1370,1360,1380,Fan mounted as an album leaf; ink and color on silk,Image: 10 3/16 × 10 13/16 in. (25.9 × 27.5 cm),"Ex coll.: C. C. Wang Family, Purchase, Bequest of Martha T. Fiske Collord, in memory of her first husband, Josiah M. Fiske, Bequest of Mrs. Beekman Hoppin, and Gift of Herman Cooper, by exchange, 1973
",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/42261,https://www.wikidata.org/wiki/Q78853196,,"Metropolitan Museum of Art, New York, NY",Rivers|Trees|Landscapes,http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q191163
"1991.423.12a, b",False,False,True,42262,233.0,Asian Art,1991.0,Footed dish,뚜껑 있는 굽다리 접시   삼국 신라|有蓋高杯  	三國 新羅|Pedestal dish with cover,Korea,"Three Kingdoms period, Silla Kingdom (57 B.C.–A.D. 676)",,,,,,,,,,,,,,,,,5th–6th century,400,599,Stoneware,H. 9 15/16 in. (25.2 cm); Diam. 8 3/16 in. (20.8 cm),"Gift of Cynthia Hazen Polsky, 1991",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42262,https://www.wikidata.org/wiki/Q116314635,,"Metropolitan Museum of Art, New York, NY",,,
60.130.3,False,False,True,42264,,Asian Art,1960.0,Tile,,Korea,Unified Silla dynasty (676–935),,,,,,,,,,,,,,,,,8th–9th century,700,899,Stoneware,W. 5 1/2 in. (14 cm); Diam. 3 1/8 in. (7.9 cm),"Gift of Mrs. Charles H. Sheldon, 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42264,,,"Metropolitan Museum of Art, New York, NY",,,
19.39.1,False,False,True,42265,,Asian Art,1919.0,Bottle,,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,early 12th century,1100,1133,Stoneware with incised decoration of lotus flowers under celadon glaze,H. 12 1/2 in. (31.8 cm),"Gift of R. H. Macy and Co.,1919",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42265,,,"Metropolitan Museum of Art, New York, NY",,,
16.143.1,False,False,True,42266,,Asian Art,1916.0,Bottle,,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,first half of the 12th century,1100,1149,"Stoneware with incised decoration under celadon glaze

",H. 12 in. (30.5 cm),"Rogers Fund, 1916",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42266,,,"Metropolitan Museum of Art, New York, NY",,,
64.279.15,False,False,True,42267,,Asian Art,1964.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1735,Porcelain painted in famille verte enamels on the biscuit,H. incl. stand 21 3/4 in. (55.2 cm); W. 5 3/4 in. (14.6 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42267,,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
1996.471,False,True,True,42268,,Asian Art,1996.0,Ewer,청자 양각 대나무 마디 무늬 참외 모양 주전자 고려|靑磁陽刻竹節文瓜形注子 高麗|Melon-shaped ewer with bamboo decoration,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,first half of the 12th century,1100,1149,"Stoneware with carved and incised design under celadon glaze

",H. 8 1/2 in. (21.6 cm),"Gift of Mrs. Roger G. Gerry, 1996",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42268,https://www.wikidata.org/wiki/Q83562270,,"Metropolitan Museum of Art, New York, NY",Bamboo,http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q670887
63.213.7,False,False,True,42269,,Asian Art,1963.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit with some gilding,H. incl. stand 15 1/8 in. (38.4 cm); W. 5 in. (12.7 cm); D. 3 1/4 in. (8.3 cm),"Gift of Edwin C. Vogel, 1963
",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42269,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
27.119.3,False,False,True,42270,233.0,Asian Art,1927.0,Bowl,청자 양각 모란 무늬 대접 고려|靑磁陽刻牡丹文大楪 高麗|Bowl decorated with foliate rim and peony,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,early 12th century,1100,1133,Stoneware with mold-impressed and incised design under celadon glaze,H. 2 1/4 in. (5.7 cm); Diam. of rim 7 5/8 in. (19.4 cm); Diam. of foot 2 /38 in. (6 cm),"Fletcher Fund, 1927",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42270,https://www.wikidata.org/wiki/Q116314632,,"Metropolitan Museum of Art, New York, NY",,,
63.213.8,False,False,True,42271,,Asian Art,1963.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit with some gilding,H. incl. stand 15 1/4 in. (38.7 cm); W. 5 in. (12.7 cm); D. 3 1/2 in. (8.9 cm),"Gift of Edwin C. Vogel, 1963",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42271,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
64.279.14,False,False,True,42272,,Asian Art,1964.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1735,Porcelain painted in enamels on the biscuit (famille noir),H. 16 3/4 in. (42.5 cm); Diam. 8 in. (20.3 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42272,,,"Metropolitan Museum of Art, New York, NY",Flowers|Trees,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q10884
62.222.8,False,False,True,42273,,Asian Art,1962.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,H. 6 7/8 in. (17.5 cm); W. 6 in. (15.2 cm); D. 2 1/2 in. (6.4 cm),"Gift of Edwin C. Vogel, 1962",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42273,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
62.222.9,False,False,True,42274,,Asian Art,1962.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,H. 6 7/8 in. (17.5 cm); W. 5 7/8 in. (14.9 cm); D. 2 5/8 in. (6.7 cm),"Gift of Edwin C. Vogel, 1962",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42274,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"61.200.37a, b",False,False,True,42275,,Asian Art,1961.0,Figure,,China,late Ming (1368–1644)– early Qing (1644–1911 dynasty,,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain with five-color biscuit on green ground,Overall: H.  21 3/4 in. (55.2 cm),"Bequest of John D. Rockefeller Jr., 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42275,,,"Metropolitan Museum of Art, New York, NY",Daoism,http://vocab.getty.edu/page/aat/300143666,https://www.wikidata.org/wiki/Q9598
19.39.6,False,False,True,42276,,Asian Art,1919.0,Oil bottle,청자 음각 당초 무늬 기름병  고려|青磁陰刻唐草文油甁  高麗|Oil bottle decorated with floral scrolls and lotus petals,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,12th century,1100,1199,"Stoneware with incised design under celadon glaze

",H. 2 1/8 in. (5.4 cm); Diam. 4 in. (10.2 cm),"Gift of R. H. Macy and Co., 1919",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42276,,,"Metropolitan Museum of Art, New York, NY",,,
64.279.3,False,False,True,42277,,Asian Art,1964.0,Bowl,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit,H. 3 3/8 in. (8.6 cm); W. 7 1/8 in. (18.1 cm); H. with stand: 6 1/4 in. (15.9 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42277,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
27.119.1,False,False,True,42278,,Asian Art,1927.0,Vase,청자 음각 연꽃 무늬 매병 고려|靑磁陰刻蓮花文梅甁  高麗|Maebyeong with lotus decoration,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,late 11th–early 12th century,1067,1133,Stoneware with carved and incised design under celadon glaze,H. 13 3/4 in. (34.9 cm); Diam. 8 7/8 in. (22.5 cm),"Fletcher Fund, 1927",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42278,,,"Metropolitan Museum of Art, New York, NY",Lotuses,http://vocab.getty.edu/page/aat/300375570,https://www.wikidata.org/wiki/Q3645698
61.200.32,False,False,True,42279,,Asian Art,1961.0,Vase,清康熙   景德鎮窯五彩山水棒槌瓶|Vase with landscape scenes,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in underglaze cobalt blue and overglaze polychrome enamels (Jingdezhen ware),H. 18 1/2 in. (47 cm) without stand,"Bequest of John D. Rockefeller Jr., 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42279,,,"Metropolitan Museum of Art, New York, NY",Fish|Flowers|Mountains|Landscapes,http://vocab.getty.edu/page/aat/300266085|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q152|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
62.222.1,False,False,True,42280,,Asian Art,1962.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit (famille jaune),H. 10 1/2 (with base); W. 4 3/4 in. (12.1 cm),"Gift of Edwin C. Vogel, 1962",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42280,,,"Metropolitan Museum of Art, New York, NY",,,
62.222.2,False,False,True,42281,,Asian Art,1962.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit (famille jaune),H. with base 10 1/2 in. (26.7 cm); W. 4 3/4 in. (12.1 cm); D. 4 3/4 in. (12.1 cm),"Gift of Edwin C. Vogel, 1962",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42281,,,"Metropolitan Museum of Art, New York, NY",,,
17.175.9,False,True,True,42282,,Asian Art,1917.0,Oil bottle,청자   상감   모란 무늬   기름병   고려|靑磁  象嵌  牡丹文  油甁   高麗|Oil bottle decorated with peony leaves,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,late 12th century,1167,1199,Stoneware with reverse-inlaid design under celadon glaze,H. 2 1/4 (5.7 cm); Diam. 3 1/4 in. (8.3 cm),"Rogers Fund, 1917",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42282,https://www.wikidata.org/wiki/Q97158679,,"Metropolitan Museum of Art, New York, NY",Peonies,http://vocab.getty.edu/page/aat/300380052,https://www.wikidata.org/wiki/Q147105
"64.279.5a, b",False,False,True,42283,,Asian Art,1964.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit (famille jaune),H. with cover: 12 1/2 in. (31.8 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42283,,,"Metropolitan Museum of Art, New York, NY",Flowers|Trees,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q10884
"64.279.6a, b",False,False,True,42284,,Asian Art,1964.0,Vase,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit (famille jaune),H. with cover: 12 1/2 in. (31.8 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42284,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Leaves,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
19.39.22,False,False,True,42285,,Asian Art,1919.0,Oil bottle,청자  상감  모란 무늬  기름병  고려|青磁 象嵌  牡丹文   油甁   高麗|Oil bottle decorated with peony leaves,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,second half 12th century,1150,1199,"Stoneware with inlaid design under celadon glaze
",H. 2 in. (5.1 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of R. H. Macy and Co., 1919",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42285,,,"Metropolitan Museum of Art, New York, NY",,,
19.39.3,False,False,True,42286,,Asian Art,1919.0,Basin,청자 상감 모란 무늬 주전자 받침 고려|靑磁象嵌牡丹文承盤 高麗|Basin decorated with peonies,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,second half 12th century,1150,1200,Stoneware with inlaid design under celadon glaze,H. 3 3/8 in. (8.6 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of R. H. Macy and Co., 1919",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42286,,,"Metropolitan Museum of Art, New York, NY",,,
61.200.42,False,False,True,42287,,Asian Art,1961.0,Vase,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,,1644,1911,Porcelain painted in overglaze famille verte enamels,H. 19 1/2 in. (49.5 cm),"Bequest of John D. Rockefeller Jr., 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42287,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Trees,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q10884
64.279.10,False,False,True,42289,,Asian Art,1964.0,Bowl,,China,"Qing dynasty (1644–1911), Kangxi mark and period (1662–1722)",,,,,,,,,,,,,,,,,,1662,1722,Porcelain painted in polychrome enamels on the biscuit,H. 2 7/8 in. (7.3 cm); Diam. 6 1/4 in. (15.9 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42289,,,"Metropolitan Museum of Art, New York, NY",Animals|Flowers,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q506
61.200.7,False,False,True,42290,,Asian Art,1961.0,Ewer,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,"H. 17 11/16 in. (44.9 cm); W. 4 13/16 in. (12.2 cm)
Lid: H. 1 1/4 in. (3.2 cm)","Bequest of John D. Rockefeller Jr., 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42290,,,"Metropolitan Museum of Art, New York, NY",Flowers|Ewers,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300045666,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q404785
64.279.8,False,False,True,42291,,Asian Art,1964.0,Winepot with cover,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1722,Painted in famille verte enamels on the biscuit,H. 4 3/8 in. (11.1 cm); W. 3 3/4 in. (9.5 cm); D. 6 1/4 in. (15.9 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42291,,,"Metropolitan Museum of Art, New York, NY",Bamboo,http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q670887
64.279.7,False,False,True,42292,,Asian Art,1964.0,Winepot,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in enamels on the biscuit (famille juane),H. 5 1/2 in. (14 cm); W. 5 1/8 in. (13 cm); D. 3 1/8 in. (7.9 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42292,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
11.8.3,False,False,True,42293,,Asian Art,1911.0,Oil bottle,청자  동화 상감   국화 모란 무늬   기름병   고려|靑磁  銅畫象嵌  菊花牡丹文  油甁   高麗|Oil bottle decorated with peonies and chrysanthemums,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,13th century,1200,1299,"Stoneware with copper-red and inlaid design under celadon glaze
",H. 2 1/2 in. (6.4 cm); Diam. 3 1/8 in. (7.9 cm),"Gift of Sadajiro Yamanaka, 1911",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42293,,,"Metropolitan Museum of Art, New York, NY",Peonies,http://vocab.getty.edu/page/aat/300380052,https://www.wikidata.org/wiki/Q147105
"64.279.9a, b",False,False,True,42294,,Asian Art,1964.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1722,Porcelain painted in famille verte enamels on the biscuit,H. with plinth 16 in. (40.6 cm),"Gift of Edwin C. Vogel, 1964",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42294,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178149
63.213.3,False,False,True,42295,,Asian Art,1963.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,H. 4 5/8 in. (11.7cm); W. 5 1/4 in. (13.3 cm); D. 2 5/8 in. (6.7 cm),"Gift of Edwin C. Vogel, 1963",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42295,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
15.160.20,False,False,True,42296,,Asian Art,1915.0,Bowl,,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,second half of the 12th century,1150,1199,Stoneware with inlaid design of chrysanthemums and butterflies under celadon glaze,H. 3 1/4 in. (8.3 cm); Diam. 7 1/2 in. (19.1 cm),"Gift of Samuel T. Peters, 1915",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42296,,,"Metropolitan Museum of Art, New York, NY",,,
63.213.4,False,False,False,42297,,Asian Art,1963.0,Figure,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,H. 4 1/4 in. (10.8 cm); W. 5 1/2 in. (14 cm); D. 2 3/4 in. (7 cm),"Gift of Edwin C. Vogel, 1963",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42297,,,"Metropolitan Museum of Art, New York, NY",,,
"11.8.5a, b",True,False,True,42298,,Asian Art,1911.0,Covered box,청자   상감   국화 물가 풍경  무늬 합   고려|靑磁  象嵌菊花柳蘆水禽文  盒   高麗|Covered box decorated with chrysanthemums and waterfowl among lotus,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,13th century,1200,1299,Stoneware with inlaid design under celadon glaze,H. 1 7/8 in. (4.8 cm),"Gift of Sadajiro Yamanaka, 1911",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42298,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
61.200.57,False,False,True,42299,,Asian Art,1961.0,Plate,,China,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,,,,,,,,,,,,,,,late 17th–early 18th century,1667,1733,Porcelain painted in famille verte enamels on the biscuit,Diam. 8 1/2 in. (21.6 cm),"Bequest of John D. Rockefeller Jr., 1960",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42299,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
25.35.3,False,False,True,42300,,Asian Art,1925.0,Dish,清雍正    景德鎮窯斗彩壽星仙童圖盤|Dish with God of Longevity (Shoulao) and an attendant,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,18th century,1700,1799,Porcelain painted in underglaze cobalt blue and overglaze polychrome enamels (Jingdezhen ware),Diam. 6 1/8 in. (15.6 cm),"Rogers Fund, 1925",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42300,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
11.8.1,True,False,True,42301,,Asian Art,1911.0,Vase,청자 상감 구름 학 무늬 매병 고려|靑磁象嵌雲鶴文梅甁  高麗|Maebyeong (plum bottle) decorated with cranes and clouds,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,second half 12th century,1150,1199,"Stoneware with inlaid decoration under celadon glaze

",H. 13 1/4 in. (33.7 cm);  Diam. 7 1/2 in. (19.1 cm),"Gift of Sadajiro Yamanaka, 1911",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42301,,,"Metropolitan Museum of Art, New York, NY",Cranes,http://vocab.getty.edu/page/aat/300254555,https://www.wikidata.org/wiki/Q25365
25.35.4,False,False,True,42302,221.0,Asian Art,1925.0,Dish,清雍正    景德鎮窯斗彩壽星仙童圖盤|Dish with God of Longevity (Shoulao) and an attendant,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,early 18th century,1700,1735,Porcelain painted in underglaze cobalt blue and overglaze polychrome enamels (Jingdezhen ware),Diam. 6 1/8 in. (15.6 cm),"Rogers Fund, 1925",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42302,https://www.wikidata.org/wiki/Q116395537,,"Metropolitan Museum of Art, New York, NY",Men|Flowers|Trees,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q10884
25.35.5,False,False,True,42303,,Asian Art,1925.0,Dish,,China,"Qing dynasty (1644–1911), Yongzheng mark and period (1723–35)",,,,,,,,,,,,,,,,,early 18th century,1723,1735,Porcelain painted with cobalt blue under and colored enamels over transparent glaze (Jingdezhen ware),Diam. 7 in. (17.8 cm),"Rogers Fund, 1925",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42303,,,"Metropolitan Museum of Art, New York, NY",Lotuses,http://vocab.getty.edu/page/aat/300375570,https://www.wikidata.org/wiki/Q3645698
1984.362,False,False,True,42304,,Asian Art,1984.0,Cup,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,18th century,1700,1799,Porcelain painted in underglaze blue and overglaze enamels,H. 1 11/16 in. (4.3 cm); Diam. 3 1/4 in. (8.3 cm),"Gift of Dr. and Mrs. George Fan, 1984",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42304,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
27.119.12,False,False,True,42305,,Asian Art,1927.0,Vase,청자 철화 연꽃 무늬 매병 고려|靑磁鐵畫蓮花文梅甁  高麗|Maebyeong decorated with lotus,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,11th century,1000,1099,Stoneware with iron-brown design under celadon glaze,H. 10 1/2 in. (26.7 cm),"Fletcher Fund, 1927",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/42305,,,"Metropolitan Museum of Art, New York, NY",Lotuses,http://vocab.getty.edu/page/aat/300375570,https://www.wikidata.org/wiki/Q3645698
