Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.58.42(5),False,False,False,893079,,Drawings and Prints,1946,Print,"The War Cry of the Crusaders, from ""History of the Crusades""",,,,,History of the Crusades,84966849651639029660,Publisher|Author|Artist|Engraver, | |After| ,George Barrie|Joseph François Michaud|Gustave Doré|Adolphe François Pannemaker,"Philadelphia, Pennsylvania|French, 1767–1839|French, Strasbourg 1832–1883 Paris|Belgian, Brussels 1822–1900", | | | ,"Barrie, George|Michaud, Joseph François|Doré, Gustave|Pannemaker, Adolphe François",American|French|French|Belgian,1850      |1767      |1832      |1822      ,1925      |1839      |1883      |1900      ,|||,|(not assigned)|http://vocab.getty.edu/page/ulan/500013657|http://vocab.getty.edu/page/ulan/500049561,|https://www.wikidata.org/wiki/Q1041329|https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q3085503,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.2 cm)
Sheet: 14 15/16 in. × 11 in. (38 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/893079,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(37),False,False,False,893081,,Drawings and Prints,1946,Print,"Louis VII, from ""History of the Crusades""",,,,,History of the Crusades,84966849659422316390,Publisher|Author|Engraver|Artist, | | |After,George Barrie|Joseph François Michaud|Paul-Parcel Jonnard|Gustave Doré,"Philadelphia, Pennsylvania|French, 1767–1839|French, died 1902|French, Strasbourg 1832–1883 Paris", | | | ,"Barrie, George|Michaud, Joseph François|Jonnard, Paul-Parcel|Doré, Gustave",American|French|French|French,1850      |1767      |          |1832      ,1925      |1839      |1902      |1883      ,|||,|(not assigned)|http://vocab.getty.edu/page/ulan/500073413|http://vocab.getty.edu/page/ulan/500013657,|https://www.wikidata.org/wiki/Q1041329||https://www.wikidata.org/wiki/Q6682,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/893081,,,"Metropolitan Museum of Art, New York, NY",,,
2022.454,False,False,True,893085,,Drawings and Prints,2022,Print,Four Sailing Ships on Choppy Seas,,,,,,6907010421,Publisher|Artist, |Attributed to,Hendrick Hondius I|Robert Willemsz de Baudous,"Netherlandish, Duffel 1573–1650 Amsterdam|Netherlandish, 1574/5–1659", | ,"Hondius, Hendrick I|Baudous, Robert Willemsz de",Netherlandish|Netherlandish,1573      |1574      ,1650      |1659      ,|,http://vocab.getty.edu/page/ulan/500006788|http://vocab.getty.edu/page/ulan/500095565,https://www.wikidata.org/wiki/Q926814|https://www.wikidata.org/wiki/Q18516800,ca. 1603- ca. 1630,1598,1635,Engraving,"Sheet: 11 1/2 × 18 5/16 in. (29.2 × 46.5 cm)
Plate: 10 13/16 × 17 11/16 in. (27.5 × 44.9 cm)","Gift of Dr. and Mrs. Arthur H. and Arlene Elkind, 2022",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/893085,,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
2023.54,False,False,False,893087,,Costume Institute,2023,Dress,Dress,American,,,,,319772524,Design House|Designer, | ,Williwear|Willi Smith,"American, 1976–1990|American, 1948–1987", | ,Williwear|Smith Willi, |American,1976      |1948      ,1990      |1987      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q8003780,1980s,1980,1989,silk,,"Purchase, Friends of The Costume Institute Gifts, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/893087,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.148",False,False,False,893100,,Drawings and Prints,1963,Photograph,Actress with arm outstretched from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 9/16 × 2 1/4 in. (9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893100,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.149",False,False,False,893101,,Drawings and Prints,1963,Photograph,Miss Yohe from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 3/16 in. (8.9 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893101,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.150",False,False,False,893102,,Drawings and Prints,1963,Photograph,Actress seated with hand on hip from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 7/16 × 2 3/16 in. (8.8 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893102,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.151",False,False,False,893103,,Drawings and Prints,1963,Photograph,Actress on stairs from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 1/16 in. (8.9 × 5.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893103,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.152",False,False,False,893104,,Drawings and Prints,1963,Photograph,Actress in costume with hands on hips from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 1/8 in. (8.9 × 5.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893104,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.153",False,False,False,893105,,Drawings and Prints,1963,Photograph,Actress posed as sculpture from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 1/4 in. (8.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893105,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.154",False,False,False,893106,,Drawings and Prints,1963,Photograph,Actress posed as sculpture from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 7/16 × 2 5/16 in. (8.8 × 5.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893106,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.155",False,False,False,893107,,Drawings and Prints,1963,Photograph,Actress as cupid with bow and arrow from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 9/16 × 2 1/8 in. (9 × 5.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893107,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.156",False,False,False,893108,,Drawings and Prints,1963,Photograph,Actress with top hat in outdoor setting from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 1/4 in. (8.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893108,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(18),False,False,False,893109,,Drawings and Prints,1963,Print,"Album 223, Page 18",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893109,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.157",False,False,False,893110,,Drawings and Prints,1963,Photograph,Actress seated on tree stump from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 9/16 × 2 3/16 in. (9 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893110,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.158",False,False,False,893111,,Drawings and Prints,1963,Photograph,Actress in dance pose from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 7/16 × 2 3/16 in. (8.7 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893111,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.159",False,False,False,893112,,Drawings and Prints,1963,Photograph,Actress holding scarf over her head from Actresses (N335a) issued by S. F. Hess & Company to promote Long Cut Tobacco brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 3 1/2 × 2 1/4 in. (8.9 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893112,,,"Metropolitan Museum of Art, New York, NY",,,
