Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
17.67,False,False,True,11082,774,The American Wing,1917.0,Painting,Mrs. Thomas Hicks,American,,,,,16430,Artist, ,Thomas Hicks,"American, Newton, Pennsylvania 1823–1890 Trenton Falls, New York", ,"Hicks, Thomas",American,1823      ,1890      ,,http://vocab.getty.edu/page/ulan/500018244,https://www.wikidata.org/wiki/Q974618,ca. 1884,1881,1884,Oil on canvas,46 x 29 in. (116.8 x 73.7 cm),"Bequest of Angie King Hicks, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11082,https://www.wikidata.org/wiki/Q19924980,,"Metropolitan Museum of Art, New York, NY",Profiles|Women|Portraits,http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q134307
63.201.5,False,False,True,11083,751,The American Wing,1963.0,Painting,"View of Poestenkill, New York",American,,,,,260,Artist, ,Joseph H. Hidley,1830–1872, ,"Hidley, Joseph H.",American,1830      ,1872      ,,http://vocab.getty.edu/page/ulan/500029682,https://www.wikidata.org/wiki/Q21995172,ca. 1870,1867,1870,Oil on wood,19 3/4 x 28 in. (50.2 x 71.1 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1963",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11083,https://www.wikidata.org/wiki/Q19924432,,"Metropolitan Museum of Art, New York, NY",Houses|Churches|Towns|Landscapes,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300007466|http://vocab.getty.edu/page/aat/300008375|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q16970|https://www.wikidata.org/wiki/Q3957|https://www.wikidata.org/wiki/Q191163
37.51,False,False,False,11084,,The American Wing,1937.0,Watercolor,Adrift,American,,,,,16435,Artist, ,Eugene Higgins,"American, Kansas City, Missouri 1874–1958 New York", ,"Higgins, Eugene",American,1874      ,1958      ,,http://vocab.getty.edu/page/ulan/500020838,https://www.wikidata.org/wiki/Q19352738,,1874,1958,Watercolor on paper,15 1/4 x 20 3/4 in. (38.7 x 52.7 cm),"Gift of New York Watercolor Club, 1937",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11084,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
54.129,False,False,False,11085,754,The American Wing,1954.0,"Painting, miniature",Mitsu Yoshida,American,,,,,260,Artist, ,Cornelia Ellis Hildebrandt,1876–1962, ,"Hildebrandt, Cornelia Ellis",American,1876      ,1962      ,Female,http://vocab.getty.edu/page/ulan/500054308,https://www.wikidata.org/wiki/Q13560729,ca. 1932,1929,1932,Watercolor on ivory,Sight: 3 x 2 3/8 in. (7.6 x 6 cm),"Gift of the artist, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11085,https://www.wikidata.org/wiki/Q19925636,,"Metropolitan Museum of Art, New York, NY",Women|Portraits,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q134307
54.90.283 recto,False,False,True,11086,,The American Wing,1954.0,Watercolor,"View from My Work Room Window in Hammond Street, New York City",American,,,,,16476,Artist, ,John Hill,"American (born England), London 1770–1850 Clarksville, New York", ,"Hill, John","American, born England",1770      ,1850      ,,http://vocab.getty.edu/page/ulan/500012829,https://www.wikidata.org/wiki/Q21461812,ca. 1826–30,1826,1830,"Watercolor, pen and black ink, and graphite on off-white wove paper",9 7/8 x 13 3/4 in. (25.1 x 34.9 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11086,,,"Metropolitan Museum of Art, New York, NY",New York City|Houses,http://vocab.getty.edu/page/tgn/7007567|http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q60|https://www.wikidata.org/wiki/Q3947
1976.313,False,False,False,11087,,The American Wing,1976.0,Watercolor,The Straw Field,American,,,,,16431,Artist, ,John Henry Hill,"American, West Nyack, New York 1839–1922", ,"Hill, John Henry",American,1839      ,1922      ,,http://vocab.getty.edu/page/ulan/500022043,https://www.wikidata.org/wiki/Q20127348,,1839,1922,Watercolor on off-white wove paper,10 x 14 in. (25.4 x 35.6 cm),"Morris K. Jesup Fund, 1976",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11087,,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
82.9.7,True,False,False,11088,761,The American Wing,1882.0,Painting,A Study of Trap Rock (Buttermilk Falls),American,,,,,16431,Artist, ,John Henry Hill,"American, West Nyack, New York 1839–1922", ,"Hill, John Henry",American,1839      ,1922      ,,http://vocab.getty.edu/page/ulan/500022043,https://www.wikidata.org/wiki/Q20127348,1863,1863,1863,Oil on canvas,20 x 24 in. (50.8 x 61 cm),"Gift of the artist, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11088,https://www.wikidata.org/wiki/Q19924995,,"Metropolitan Museum of Art, New York, NY",Landscapes|Waterfalls,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008736,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q34038
1976.18,False,False,False,11089,,The American Wing,1976.0,Watercolor,View of a Ruined English Abbey,American,,,,,16431,Artist, ,John Henry Hill,"American, West Nyack, New York 1839–1922", ,"Hill, John Henry",American,1839      ,1922      ,,http://vocab.getty.edu/page/ulan/500022043,https://www.wikidata.org/wiki/Q20127348,1880,1880,1880,"Watercolor, graphite, and gouache on off-white wove paper",14 x 10 3/4 in. (35.6 x 27.3 cm),"Maria DeWitt Jesup Fund, 1976",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11089,https://www.wikidata.org/wiki/Q19924665,,"Metropolitan Museum of Art, New York, NY",Abbeys|Ruins,http://vocab.getty.edu/page/aat/300000642|http://vocab.getty.edu/page/aat/300008057,https://www.wikidata.org/wiki/Q160742|https://www.wikidata.org/wiki/Q109607
1970.9.29,False,False,False,11090,,The American Wing,1970.0,Watercolor,Wooded Country Lane with Figure in Distance (from Cropsey Album),American,,,,,16431,Artist, ,John Henry Hill,"American, West Nyack, New York 1839–1922", ,"Hill, John Henry",American,1839      ,1922      ,,http://vocab.getty.edu/page/ulan/500022043,https://www.wikidata.org/wiki/Q20127348,,1839,1922,"Watercolor, black chalk, and reserve on white, heavy weight, finely textured, wove paper (oval cut)",4 7/8 x 3 7/16 in. (12.4 x 8.7 cm),"Purchase, Charles and Anita Blatt Gift, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11090,,,"Metropolitan Museum of Art, New York, NY",Roads|Landscapes|Trees,http://vocab.getty.edu/page/aat/300008217|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q34442|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
54.90.170,False,False,True,11091,,The American Wing,1954.0,Watercolor,"Circular Mill, King Street, New York",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1830,1830,1830,Watercolor on off-white laid paper,9 3/4 x 13 1/2 in. (24.8 x 34.3 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11091,,,"Metropolitan Museum of Art, New York, NY",New York City|Boats,http://vocab.getty.edu/page/tgn/7007567|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q60|https://www.wikidata.org/wiki/Q35872
54.90.157,False,False,True,11092,,The American Wing,1954.0,Watercolor,"Chancel of Trinity Chapel, New York",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1856,1856,1856,"Watercolor, gouache, black ink, graphite, and gum arabic on off-white wove paper",18 3/8 x 14 1/4 in. (46.7 x 36.2 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11092,https://www.wikidata.org/wiki/Q19925613,,"Metropolitan Museum of Art, New York, NY",Interiors|Churches,http://vocab.getty.edu/page/aat/300391239|http://vocab.getty.edu/page/aat/300007466,https://www.wikidata.org/wiki/Q2998430|https://www.wikidata.org/wiki/Q16970
82.9.6,False,False,True,11093,,The American Wing,1882.0,Watercolor,Landscape: View on Catskill Creek,American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1867,1867,1867,"Watercolor, gouache, and graphite on off-white wove paper",9 3/4 x 15 1/8 in. (24.8 x 38.4 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11093,https://www.wikidata.org/wiki/Q20179330,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1973.206,False,False,True,11094,,The American Wing,1973.0,Watercolor,"Peabody at the Glen, New Hampshire",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,ca. 1857,1854,1860,Watercolor on off-white wove paper,5 5/16 x 3 3/4 in. (13.5 x 9.5 cm),"Rogers Fund, 1973",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11094,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
82.9.5,False,False,True,11095,,The American Wing,1882.0,Watercolor,Peach Blossoms,American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1874,1874,1874,Watercolor and graphite on off-white wove paper,16 1/16 x 9 5/8 in. (40.8 x 24.4 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11095,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
82.9.1,True,True,True,11096,,The American Wing,1882.0,Watercolor,Plums,American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1870,1870,1870,"Watercolor, graphite, and gouache on off-white Bristol board",7 1/8 x 12 in. (18.1 x 30.5 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11096,https://www.wikidata.org/wiki/Q20179343,,"Metropolitan Museum of Art, New York, NY",Fruit|Still Life,http://vocab.getty.edu/page/aat/300011868|http://vocab.getty.edu/page/aat/300015638,https://www.wikidata.org/wiki/Q1364|https://www.wikidata.org/wiki/Q170571
1979.452,False,False,True,11097,,The American Wing,1979.0,Watercolor,Still Life with Fruit,American,,,,,16430,Artist,Attributed to,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,1876,1876,1876,Watercolor and gouache on off-white laminated paper board (possibly Bristol board),10 3/4 x 13 in. (27.3 x 33 cm),"Maria DeWitt Jesup Fund, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11097,https://www.wikidata.org/wiki/Q19930657,,"Metropolitan Museum of Art, New York, NY",Fruit|Still Life,http://vocab.getty.edu/page/aat/300011868|http://vocab.getty.edu/page/aat/300015638,https://www.wikidata.org/wiki/Q1364|https://www.wikidata.org/wiki/Q170571
82.9.2,False,False,True,11098,,The American Wing,1882.0,Watercolor,"Three Views, No. 1: Mount Washington from Shelburn, New Hampshire",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,,1812,1879,Watercolor and graphite on off-white wove paper,1 5/8 x 3 5/16 in. (4.1 x 8.4 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11098,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
82.9.3,False,False,True,11099,,The American Wing,1882.0,Watercolor,"Three Views, No. 2: View near Oswego, New York",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,,1812,1879,Watercolor and gum arabic on off-white wove paper,1 11/16 x 4 3/8 in. (4.3 x 11.1 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11099,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
82.9.4,False,False,True,11100,,The American Wing,1882.0,Watercolor,"Three Views, No. 3: Mount Carmel, near New Haven, Connecticut",American,,,,,16430,Artist, ,John William Hill,"American (born England), London 1812–1879 West Nyack, New York", ,"Hill, John William","American, born England",1812      ,1879      ,,http://vocab.getty.edu/page/ulan/500002786,https://www.wikidata.org/wiki/Q6264191,,1812,1879,Watercolor on off-white wove paper,2 3/8 x 4 in. (6 x 10.2 cm),"Gift of J. Henry Hill, 1882",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11100,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1971.245,False,False,True,11101,,The American Wing,1971.0,Painting,View of Yosemite Valley,American,,,,,260,Artist, ,Thomas Hill,"American (born England), Birmingham 1829–1908 Raymond, California", ,"Hill, Thomas","American, born England",1829      ,1908      ,,http://vocab.getty.edu/page/ulan/500021255,https://www.wikidata.org/wiki/Q2534502,1885,1885,1885,Oil on canvas,36 1/4 x 54 1/4 in. (92.1 x 137.8 cm),"Gift of Dr. and Mrs. Harold W. Lovell, 1971",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11101,https://www.wikidata.org/wiki/Q19924425,,"Metropolitan Museum of Art, New York, NY",Landscapes|Rivers,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008707,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q4022
14.57.5,False,False,False,11102,754,The American Wing,1914.0,"Painting, miniature",Persis Blair,American,,,,,261,Artist, ,Laura Coombs Hills,1859–1952, ,"Hills, Laura Coombs",American,1859      ,1952      ,Female,http://vocab.getty.edu/page/ulan/500019684,https://www.wikidata.org/wiki/Q19792224,ca. 1901,1899,1902,Watercolor on ivory,Sight: 7 x 5 1/2 in. (17.8 x 14 cm),"Rogers Fund, 1914",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11102,https://www.wikidata.org/wiki/Q20177897,,"Metropolitan Museum of Art, New York, NY",Portraits|Girls,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q3031
