Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
26.70.3(82),False,False,False,894300,,Drawings and Prints,1926,Print,Horizontal Landscape,,,,,Campagnes de Rome,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 9 1/8 × 12 7/8 in. (23.2 × 32.7 cm),"Harris Brisbane Dick Fund, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894300,,,"Metropolitan Museum of Art, New York, NY",,,
26.70.3(80),False,False,False,894301,,Drawings and Prints,1926,Print,Circular Landscape with Two Figures,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 9 1/8 × 8 7/16 in. (23.2 × 21.5 cm),"Harris Brisbane Dick Fund, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894301,,,"Metropolitan Museum of Art, New York, NY",,,
26.70.3(78),False,False,False,894302,,Drawings and Prints,1926,Print,Circular Landscape with Two Figures,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 11/16 × 8 1/4 in. (22 × 20.9 cm),"Harris Brisbane Dick Fund, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894302,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-172,False,False,False,894303,,Drawings and Prints,1917,Print,Circular Landscape with Two Figures,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 1/4 × 8 1/4 in. (21 × 21 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894303,,,"Metropolitan Museum of Art, New York, NY",,,
1984.1164.1825,False,False,True,894304,,Drawings and Prints,1984,Valentine maker's scrapbook,Valentine makers' scrapbook,,,,,,9139,Artist, ,"Anonymous, British, 19th century", , ,"Anonymous, British, 19th century",British,1800      ,1900      ,,http://vocab.getty.edu/page/ulan/500397994,https://www.wikidata.org/wiki/Q4233718,mid-19th century,1840,1870,"Cut paper with ink, watercolor, chromolithographs, and gilt scraps",11 13/16 × 9 13/16 in. (30 × 25 cm),"Gift of Mrs. Richard Riddell, 1981",,,,,,,,,,,,Ephemera,,http://www.metmuseum.org/art/collection/search/894304,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-175,False,False,False,894305,,Drawings and Prints,1917,Print,Landscape with Bridge of Stone and Wood,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 7 1/2 × 11 7/8 in. (19.1 × 30.2 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894305,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-177,False,False,False,894306,,Drawings and Prints,1917,Print,Mountainous Landscape with a House and Two Figures,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 7 9/16 × 11 7/16 in. (19.2 × 29 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894306,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-174,False,False,False,894307,,Drawings and Prints,1917,Print,Landscape with Ruined Bridge,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 1/16 × 11 3/4 in. (20.5 × 29.8 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894307,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-173,False,False,False,894308,,Drawings and Prints,1917,Print,Landscape with Three Trees on a Knoll and Two Figures,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 7/16 in. × 8 in. (21.4 × 20.3 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894308,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-170,False,False,False,894309,,Drawings and Prints,1917,Print,Landscape with River and Two Men in Foreground,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 3/4 × 8 1/4 in. (22.2 × 20.9 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894309,,,"Metropolitan Museum of Art, New York, NY",,,
17.50.17-171,False,False,False,894310,,Drawings and Prints,1917,Print,Landscape with River and Two Men Sitting on Its Bank,,,,,,16185,Artist, ,Gaspard Dughet,"French, Rome 1615–1675 Rome", ,"Dughet, Gaspard",French,1615      ,1675      ,,http://vocab.getty.edu/page/ulan/500115515,https://www.wikidata.org/wiki/Q741375,17th century,1635,1675,Etching,Sheet: 8 9/16 × 8 1/8 in. (21.7 × 20.7 cm),"Purchase, Joseph Pulitzer Bequest, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894310,,,"Metropolitan Museum of Art, New York, NY",,,
59.500.766,False,False,False,894311,,Drawings and Prints,1959,Print,Wooded Landscape,,,,,,16185110005,Artist|Engraver,After| ,Gaspard Dughet|Jean Desaulx,"French, Rome 1615–1675 Rome|French, 1789–1834", | ,"Dughet, Gaspard|Desaulx, Jean",French|French,1615      |1789      ,1675      |1834      ,|,http://vocab.getty.edu/page/ulan/500115515|,https://www.wikidata.org/wiki/Q741375|,1827,1822,1832,Engraving,"Plate: 4 5/16 × 6 in. (10.9 × 15.3 cm)
Sheet: 6 11/16 × 10 13/16 in. (17 × 27.4 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1959",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894311,,,"Metropolitan Museum of Art, New York, NY",,,
33.104.2548,False,False,False,894312,,Drawings and Prints,1933,Print,A Land Storm,,,,,,8155016185,Engraver|Artist, |After,Samuel Lacey|Gaspard Dughet,"British, 1787–1859|French, Rome 1615–1675 Rome", | ,"Lacey, Samuel|Dughet, Gaspard",British|French,1787      |1615      ,1859      |1675      ,|,|http://vocab.getty.edu/page/ulan/500115515,|https://www.wikidata.org/wiki/Q741375,1836,1831,1841,Etching,"Plate: 4 13/16 × 6 5/8 in. (12.2 × 16.8 cm)
Sheet: 8 11/16 × 11 1/8 in. (22 × 28.3 cm)","Harris Brisbane Dick Fund, 1933",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894312,,,"Metropolitan Museum of Art, New York, NY",,,
24.63.1340,False,False,False,894313,,Drawings and Prints,1924,Print,Landscape with a building in the background at center by the waterside,,,,,,16185121040,Artist|Engraver,After| ,Gaspard Dughet|James Mason,"French, Rome 1615–1675 Rome|British, active 1743–1805", | ,"Dughet, Gaspard|Mason, James",French|British,1615      |1743      ,1675      |1805      ,|,http://vocab.getty.edu/page/ulan/500115515|,https://www.wikidata.org/wiki/Q741375|,"July 6, 1743",1738,1748,Engraving,Sheet: 13 5/16 × 16 7/8 in. (33.8 × 42.8 cm),"Gift of Georgiana W. Sargent, in memory of John Osborne Sargent, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894313,,,"Metropolitan Museum of Art, New York, NY",,,
37.33.5,False,False,False,894314,,Drawings and Prints,1937,Print,Landscape,,,,,,16185116265,Artist|Engraver,After| ,Gaspard Dughet|François Vivares,"French, Rome 1615–1675 Rome|French, Saint-Jean-du-Bruel 1709–1780 London", | ,"Dughet, Gaspard|Vivares, Francois",French|French,1615      |1709      ,1675      |1780      ,|,http://vocab.getty.edu/page/ulan/500115515|http://vocab.getty.edu/page/ulan/500013562,https://www.wikidata.org/wiki/Q741375|https://www.wikidata.org/wiki/Q5493438,"October 25, 1742",1737,1747,Engraving,Sheet: 11 13/16 × 15 1/8 in. (30 × 38.4 cm),"Gift of Mary M. McGuire, 1937",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894314,,,"Metropolitan Museum of Art, New York, NY",,,
2022.458,False,False,True,894315,,Drawings and Prints,2022,Drawing,Four drawings: Two Reclining Male Nudes and Two Studies of Ottoman Figures,,,,,,16422,Artist, ,Théodore Gericault,"French, Rouen 1791–1824 Paris", ,"Gericault, Théodore",French,1791      ,1824      ,,http://vocab.getty.edu/page/ulan/500115562,https://www.wikidata.org/wiki/Q184212,1816-23,1816,1823,Pen and ink and watercolor,Sheet: 13 in. × 16 1/8 in. (33 × 41 cm),"Gift of Jill Newhouse, 2022",,,,,,,,,,,,Drawings,,http://www.metmuseum.org/art/collection/search/894315,,,"Metropolitan Museum of Art, New York, NY",,,
38.145.562,False,False,False,894316,,Drawings and Prints,1938,Drawing,Calligraphic portrait of a man with a cane,,,,,,3373210032,Sitter|Artist,Possibly| ,"François-Marie Arouet|Anonymous, 18th century","French, Paris 1694–1778 Paris| ", | ,"Arouet, François-Marie|Anonymous, 18th century",French| ,1694      |1700      ,1778      |1800      ,|,|,|,1770–1825,1770,1825,Pen and ink,Sheet (inlaid): 6 3/16 in. × 4 in. (15.7 × 10.2 cm),"Bequest of Mary Martin, 1938",,,,,,,,,,,,Drawings,,http://www.metmuseum.org/art/collection/search/894316,,,"Metropolitan Museum of Art, New York, NY",,,
2023.226a–g,False,False,False,894317,,Asian Art,2023,Writing box,,Japan,Edo period (1615–1868),,,,22384,Artist,Attributed to,Igarashi Dōho 五十嵐道甫,"Japanese, died 1678", , ,Japanese,1578      ,1678      ,,,,second half 17th century,1650,1699,"Lacquered wood with gold, silver takamaki-e, hiramaki-e, togidashimaki-e, cut-out gold and silver foil application, mother-of-pearl inlay",H. 8 7/8 in. (22.5 cm); W. 8 3/8 in. (21.3 cm); D. 1 5/8 in. (4.1 cm),"William R. Appleby Fund, 2023",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/894317,,,"Metropolitan Museum of Art, New York, NY",,,
24.63.939,False,False,False,894324,,Drawings and Prints,1924,Print,A Tyger,,,,,,75738900857571,Artist|Publisher|Engraver,After| | ,James Northcote|John & Josiah Boydell|John Murphy,"British, Plymouth 1746–1831 London|British, 1786–1804|Irish, active 1778–1817, died after 1820 London", | | ,"Northcote, James|Boydell, John & Josiah|Murphy, John",British|British|Irish,1746      |1786      |1778      ,1831      |1804      |1817      ,||,http://vocab.getty.edu/page/ulan/500003564|(not assigned)|http://vocab.getty.edu/page/ulan/500044427,https://www.wikidata.org/wiki/Q3161307|https://www.wikidata.org/wiki/Q26879556|https://www.wikidata.org/wiki/Q18732221,1790,1790,1790,Mezzotint,"Plate: 19 × 28 in. (48.3 × 71.1 cm)
Sheet: 20 13/16 × 26 1/8 in. (52.9 × 66.4 cm)","Gift of Georgiana W. Sargent, in memory of John Osborne Sargent, 1924",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/894324,,,"Metropolitan Museum of Art, New York, NY",,,
N70 .H7 1753,True,False,True,894326,,The Libraries,,,The analysis of beauty : written with a view of fixing the fluctuating ideas of taste,,,,,,16508,Author, ,William Hogarth,"British, London 1697–1764 London", ,"Hogarth, William",British,1697      ,1764      ,,http://vocab.getty.edu/page/ulan/500004242,https://www.wikidata.org/wiki/Q171344,1753,1753,1753,,"xxii, [2], 153, [5] pages, 2 folded leaves of plates : illustrations ; Height: 10 1/4 in. (26 cm)",Watson Library copy: Gift of Mary C. Schlosser,,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/894326,,,"Metropolitan Museum of Art, New York, NY",,,
2023.116.1,False,False,False,894327,,The American Wing,2023,,The Big Bow,American,,,,,14586,Artist, ,Ethel Myers,"American, 1881–1960", ,"Myers, Ethel",American,1881      ,1960      ,Female,,,ca. 1920,1915,1925,Painted plaster,11 1/2 × 5 × 3 1/4 in. (29.2 × 12.7 × 8.3 cm),"Gift of Mr. Barry Downes, grandson of the artist, and Mrs. Barry Downes, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/894327,,,"Metropolitan Museum of Art, New York, NY",,,
2023.116.3,False,False,False,894328,,The American Wing,2023,,"[Two Women: Yellow Dress, Blue Dress]",American,,,,,14586,Artist, ,Ethel Myers,"American, 1881–1960", ,"Myers, Ethel",American,1881      ,1960      ,Female,,,ca. 1914,1909,1919,Watercolor and graphite on paper,6 in. × 3 1/2 in. (15.2 × 8.9 cm),"Gift of Mr. Barry Downes, grandson of the artist, and Mrs. Barry Downes, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/894328,,,"Metropolitan Museum of Art, New York, NY",,,
2022.462.1–.6,False,False,False,894329,,European Sculpture and Decorative Arts,2022,,Group of six examples of European quilt-work of the type historically given the collective name “whitework”,"English, French",,,,,,,,,,,,,,,,,,various dates in 18th century,1700,1875,"Cotton, linen",see attached list,"Gift of Karen B. Cohen, in honor of Rochelle C. Rosenberg, 2022",,,,,,,,,,,,Textiles-Embroidered,,http://www.metmuseum.org/art/collection/search/894329,,,"Metropolitan Museum of Art, New York, NY",,,
2023.116.2,False,False,False,894330,,The American Wing,2023,,Self Portrait #8,American,,,,,16531,Artist, ,Jerome Myers,"American, Petersburg, Virginia 1867–1940 New York", ,"Myers, Jerome",American,1867      ,1940      ,,http://vocab.getty.edu/page/ulan/500016767,https://www.wikidata.org/wiki/Q12062250,1921,1916,1926,Pastel and white chalk on off-white machine-made laid paper,12 × 10 in. (30.5 × 25.4 cm),"Gift of Mr. Barry Downes, grandson of the artist, and Mrs. Barry Downes, 2023",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/894330,,,"Metropolitan Museum of Art, New York, NY",,,
07.225.510.517,False,False,True,894348,,European Sculpture and Decorative Arts,1907,Panel ornament,Panel ornament (one of a pair),French,,,,,,,,,,,,,,,,,,18th century,1700,1799,Gilt bronze,each: 13 1/8 × 18 1/4 in. (33.3 × 46.4 cm),"Gift of J. Pierpont Morgan, 1906",,,,,,,,,,,,Metalwork-Gilt Bronze,,http://www.metmuseum.org/art/collection/search/894348,,,"Metropolitan Museum of Art, New York, NY",,,
