Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.2902a–c,False,False,False,23899,,Arms and Armor,1936.0,Spearhead with sheath (Sanaku-yari shirasaya),Spearhead with Sheath (Sanaku-yari Shirasaya),Japanese,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood",L. (blade) 13 1/2 in.  (34.3 cm); L. (tang) 18 in. (45.7cm); L. (overall excluding sheath) 31 1/2 in. (80 cm),"Bequest of George C. Stone, 1935",,Kyoto,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23899,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2903,False,False,False,23900,,Arms and Armor,1936.0,Toggle iron head,Toggle Iron Head,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, hemp",L. 10 1/2 in. (26.7 cm); W. 1 3/8 in. (3.5 cm); Wt. 13.2 oz. (373 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23900,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2913,False,False,False,23901,,Arms and Armor,1936.0,Hawk's leash (Heo),Hawk's Leash (Heo),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Silk, leather",L. 62 1/2 in. (158.8 cm); Wt. 2.1 oz. (60 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/23901,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2916a, b",False,False,False,23902,,Arms and Armor,1936.0,"Collapsible combination spear, dagger, and sword breaker (Jitte-shuriken)","Collapsible Combination Spear, Dagger, and Sword Breaker (Jitte-shuriken) with Case",Japanese,,,,,18038,Blacksmith,Signed by,Iye Saku,"Japanese, active ca. 18th–19th century", ,Iye Saku,Japanese,1675      ,1925      ,,,,ca. 18th–19th century,1675,1925,"Steel, wood, cane",weapon (a): L. 9 in. (22.9 cm); W. 8 15/16 in. (22.7 cm); D. 1 7/16 in. (3.7 cm); Wt. 6.4 oz. (182 g); case (b): L. 9 1/4 in. (23.5 cm); W. 1 1/8 in. (2.9 cm); D. 3/4 in. (1.9 cm); Wt. 1 oz. (27 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Combination Weapons,,http://www.metmuseum.org/art/collection/search/23902,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2917,False,False,False,23903,,Arms and Armor,1936.0,Club,Club,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Iron,L. closed 6 1/2 in. (16.5 cm); L. open 18 1/4 in. (46.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23903,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2918,False,False,False,23904,,Arms and Armor,1936.0,Club,Club,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, iron",,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23904,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2919,False,False,False,23905,,Arms and Armor,1936.0,Morning star,Morning Star,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Wood,L. 60–90 in (152.4–228.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23905,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2920,False,False,False,23906,,Arms and Armor,1936.0,Club,Club,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, rattan",L. 17 in. (43.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23906,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2921a, b",False,False,False,23907,,Arms and Armor,1936.0,Sword breaker with scabbard,Sword Breaker with Scabbard,Japanese,,,,,1101,Maker,Blade inscribed with attribution to,Gassan Sadakazu,"Japanese, Setsu (now Osaka), 1834–1918", ,"Sadakazu, Gassan",Japanese,1834      ,1918      ,,(not assigned),https://www.wikidata.org/wiki/Q43145806,late 19th century; scabbard 17th–early 18th century,1650,1900,"Steel, leather, textile, copper alloy, gold",L. 18 1/2 in. (47.0 cm),"Bequest of George C. Stone, 1935",,,,Osaka,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23907,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2922a, b",False,False,False,23908,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, wood, lacquer, silver, copper",blade (a): L. 22 3/4 in. (57.8 cm); W. 2 5/8 in. (6.7 cm); D. 2 3/8 in. (6 cm); Wt. 2 lb. 7.1 oz. (1107 g); scabbard (b): L. 17 3/8 in. (44.1 cm); W. 1 9/16 in. (4 cm); D. 1 in. (2.5 cm); Wt. 4.9 oz. (137 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23908,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2923,False,False,False,23909,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper, ray skin, shakudō, gold, cord",L. 18 3/4 in. (47.6 cm); W. 2 1/2 in. (6.4 cm); D. 1 3/4 in. (4.5 cm); Wt. 1 lb. 10.8 oz. (759 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23909,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2924a, b",False,False,False,23910,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,L. 13 3/8 in. (34.0 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23910,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2925a, b",False,False,False,23911,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, wood, brass, shakudō",blade (a): L. 18 3/4 in. (47.6 cm); W. 1 5/8 in. (4.1 cm); D. 7/8 in. (2.2 cm); Wt. 1 lb. 3.1 oz. (540 g); scabbard (b): L. 14 7/8 in. (37.8 cm); W. 1 9/16 in. (4 cm); D. 1 3/8 in. (3.5 cm); Wt. 3.9 oz. (111 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23911,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2926a, b",False,False,False,23912,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,L. 11 1/2 in. (29.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23912,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2927a, b",False,False,False,23913,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, horn",L. of blade 11 1/2 in. (29.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23913,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2928a, b",False,False,False,23914,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, wood, lacquer",L. of blade 12 in. (30.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23914,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2929a, b",False,False,False,23915,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Iron,L. 24 3/4 in. (62.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23915,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2930,False,False,False,23916,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Brass,L. 10 1/2 in. (26.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23916,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2931,False,False,False,23917,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, sharkskin, iron",L. 11 in. (27.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23917,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2932,False,False,False,23918,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Silver-plated,L. 16 in. (40.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23918,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2933,False,False,False,23919,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, shibuichi, bronze",L. 14 13/16 in. (37.6 cm); W. 1 3/8 in. (3.5 cm); Wt. 12 oz. (340 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23919,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2934a, b",False,False,False,23920,,Arms and Armor,1936.0,Fencing baton,Fencing Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, bamboo",L. 11 in. (27.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Fencing Equipment,,http://www.metmuseum.org/art/collection/search/23920,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2935,False,False,False,23921,,Arms and Armor,1936.0,Fan shaped baton,Fan Shaped Baton,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper, iron",L. 12 1/2 in. (31.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/23921,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.686,False,False,True,23922,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1800,Steel,L. 7 in. (17.8 cm); L. of head 1 3/4 in. (4.5 cm); W. 1 in. (2.5 cm); Wt. 0.7 oz. (19.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23922,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.687,False,False,True,23923,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 3/4 in. (14.6 cm); L. of head 1 1/2 in. (3.8 cm); W. 3/8 in. (1 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23923,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.688,False,False,True,23924,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 1/2 in. (19.1 cm); L. of head 1 1/2 in. (3.8 cm); W. 3/8 in. (1 cm); Wt. 0.8 oz. (22.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23924,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.689,False,False,True,23925,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 1/2 in. (16.5 cm); L. of head 1 1/2 in. (3.8 cm); W. 3/4 in. (1.9 cm); Wt. 0.6 oz. (17 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23925,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.690,False,False,True,23926,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 4 3/8 in. (11.1 cm); L. of head 1 1/4 in. (3.2 cm); W. 3/4 in. (1.9 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23926,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.691,False,False,True,23927,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 5/8 in. (14.3 cm); L. of head 1 3/8 in. (3.5 cm); W. 3/8 in. (1 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23927,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.692,False,False,True,23928,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 8 in. (20.3 cm); L. of head 1 1/4 in. (3.2 cm); W. 1/2 in. (1.3 cm); Wt. 0.7 oz. (19.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23928,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.693,False,False,True,23929,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 5/8 in. (16.8 cm); L. of head 1 1/2 in. (3.8 cm); W. 3/8 in. (1 cm); Wt. 0.8 oz. (22.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23929,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.694,False,False,True,23930,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 3/8 in. (16.2 cm); L. of head 2 1/4 in. (5.7 cm); W. 1 3/8 in. (3.5 cm); Wt. 0.8 oz. (22.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23930,,,"Metropolitan Museum of Art, New York, NY",,,
